,low,hd,Ratio,Spread
1187,204.86000061035156,313.8359069824219,1.5319530706208724,-2.4562910139537735
1188,203.7100067138672,313.239990234375,1.5376760095754871,-3.6083224099395466
1189,204.14999389648438,314.1300048828125,1.5387215982092766,-3.829572831362441
1190,208.83999633789062,320.0,1.5322735376908316,-2.570937885359058
1191,210.97000122070312,321.6400146484375,1.5245770146816209,-0.9734239755368321
1192,212.5500030517578,323.8900146484375,1.5238297341711513,-0.8218796920383511
1193,213.33999633789062,325.3999938964844,1.5252648330466438,-1.1310983947332147
1194,212.91000366210938,324.760009765625,1.525339364894394,-1.1446872105452712
1195,214.5399932861328,328.05499267578125,1.5291088046145924,-1.9621462426928815
1196,215.19000244140625,328.326904296875,1.525753522802597,-1.2460680144163234
1197,214.9600067138672,327.8999938964844,1.5253999983957545,-1.168742604273291
1198,215.42999267578125,327.3299865722656,1.5194262530793106,0.11562598078387509
1199,215.52000427246094,327.05999755859375,1.517538934089495,0.5224292887216961
1200,213.86000061035156,324.0299987792969,1.5151500881629227,1.0292839633916628
1201,215.1300048828125,325.739990234375,1.5141541525637716,1.2496519804359991
1202,215.69500732421875,326.9999084472656,1.5160291028699637,0.848516559218524
1203,214.7449951171875,326.8699951171875,1.5221309113109378,-0.4655534911065615
1204,215.05999755859375,326.75,1.5193434562881736,0.13323367402574604
1205,215.3800048828125,327.42999267578125,1.5202432224566749,-0.060359717241908584
1206,214.8000030517578,327.9200134277344,1.5266294635420437,-1.4319617777801454
1207,208.51510620117188,320.94000244140625,1.5391690716727675,-4.004761305492366
1208,207.8000030517578,320.55999755859375,1.5426371167027857,-4.711686733033218
1209,208.25999450683594,321.9599914550781,1.545952174912355,-5.412510649022295
1210,207.72999572753906,321.0,1.5452751485203278,-5.2580977152247215
1211,206.50999450683594,320.94000244140625,1.5541136554084913,-7.052456841448816
1212,206.24000549316406,320.44000244140625,1.553723787366886,-6.96283014586345
1213,206.24000549316406,320.07000732421875,1.551929784713023,-6.59283502867595
1214,203.24000549316406,318.6000061035156,1.5676047898661942,-9.682722732712989
1215,202.2550048828125,317.7099914550781,1.570838712442052,-10.289872542276953
1216,200.74000549316406,316.8500061035156,1.5784098706438738,-11.732630169996469
1217,199.98280334472656,316.30499267578125,1.5816609597703293,-12.33853597241199
1218,199.55999755859375,314.989990234375,1.5784224999395948,-11.66618267150676
1219,199.85000610351562,315.9800109863281,1.5810858210465155,-12.2154011727701
1220,201.9199981689453,317.5899963378906,1.5728506300409377,-10.67907522651501
1221,205.77000427246094,320.3900146484375,1.5570297322062925,-7.627226806527574
1222,208.1699981689453,319.94000244140625,1.5369169681298231,-3.5293127368219643
1223,208.1999969482422,320.6700134277344,1.5402018161770283,-4.213726689326222
1224,209.1699981689453,321.4873962402344,1.5369670557656696,-3.55674356073672
1225,208.25999450683594,321.0,1.5413425932336875,-4.45251919394417
1226,206.92999267578125,319.2550048828125,1.5428164895507561,-4.7290776165268085
1227,206.8000030517578,320.1300048828125,1.5480174088909007,-5.801657032165338
1228,206.02000427246094,322.82000732421875,1.5669352520607178,-9.677228738580482
1229,204.8800048828125,323.2200012207031,1.5776063721082927,-11.80997949875433
1230,203.64999389648438,323.4800109863281,1.588411591854766,-13.93956042233475
1231,203.52000427246094,323.77789306640625,1.5908897713708325,-14.435021918051461
1232,203.6199951171875,322.5199890136719,1.5839308356139337,-13.025135483502368
1233,203.6300048828125,322.760009765625,1.585031685047451,-13.249941762317917
1234,203.6300048828125,324.0899963378906,1.5915630730569492,-14.579928334583542
1235,203.25,322.4700012207031,1.5865682716885763,-13.537526569557372
1236,204.07000732421875,322.79998779296875,1.5818100465891407,-12.621132369852717
1237,203.6750030517578,322.5799865722656,1.5837976272929857,-13.00152301822277
1238,203.4199981689453,322.4100036621094,1.5849474317384467,-13.21913808836365
1239,202.91000366210938,322.1499938964844,1.5876496381762246,-13.734301090538509
1240,202.73500061035156,322.05499267578125,1.5885515165423156,-13.905298029004086
1241,201.77000427246094,320.42999267578125,1.5880952861709183,-13.747056733524857
1242,201.64999389648438,321.8949890136719,1.5963054736263191,-15.394464399505296
1243,202.91000366210938,324.5400085449219,1.5994283312189659,-16.12431573897601
1244,202.6699981689453,325.2200012207031,1.6046775751663074,-17.169107878142484
1245,203.5800018310547,326.43499755859375,1.6034728098170121,-17.000932342591227
1246,203.63499450683594,325.7300109863281,1.599577772843918,-16.212358939246712
1247,204.63499450683594,327.80999755859375,1.6019254104050278,-16.77238253659891
1248,205.10000610351562,327.9200134277344,1.598829856992937,-16.175597995881105
1249,212.49000549316406,336.6199951171875,1.5841686028287894,-13.643054228436085
1250,212.24000549316406,335.1000061035156,1.578872961885165,-12.503055958492553
1251,209.52000427246094,331.67999267578125,1.5830468972521727,-13.217343677946133
1252,211.01499938964844,332.5,1.5757173706217167,-11.76501377636356
1253,211.22999572753906,332.6400146484375,1.5747764113838385,-11.578241951465372
1254,210.83999633789062,332.5400085449219,1.5772150176477697,-12.071020480454195
1255,211.14999389648438,332.8999938964844,1.5766043263997798,-11.959821020640618
1256,213.9199981689453,336.32000732421875,1.5721765622801047,-11.169530513882478
1257,216.4199981689453,338.29998779296875,1.563164174545827,-9.349603545348998
1258,214.85000610351562,337.0,1.5685361434787766,-10.43594556274121
1259,214.33999633789062,337.1000061035156,1.5727349625037002,-11.311147626851096
1260,212.49000549316406,333.1700134277344,1.5679326312524033,-10.19307253898296
1261,211.6999969482422,332.6400146484375,1.5712802052130568,-10.863857497832498
1262,212.0800018310547,333.3800048828125,1.5719539890818501,-11.026254380046225
1263,207.5500030517578,326.7099914550781,1.5741266521379176,-11.241671373245936
1264,206.35000610351562,324.8599853515625,1.574315365847851,-11.215616201067462
1265,206.92999267578125,325.7850036621094,1.5743730497905668,-11.259076395823683
1266,207.02999877929688,324.9089050292969,1.5693807996186298,-10.230972188402063
1267,207.24000549316406,325.55999755859375,1.570932199040752,-10.56286228813758
1268,209.0500030517578,328.0899963378906,1.5694331095353307,-10.341731793688325
1269,208.14999389648438,327.510009765625,1.5734327137597701,-11.129725814521407
1270,204.4199981689453,321.30999755859375,1.571812936291308,-10.599169009934656
1271,204.88999938964844,321.92999267578125,1.5712333136550636,-10.504779673489338
1272,204.16000366210938,320.8599853515625,1.5716104016269266,-10.544338826974922
1273,203.44000244140625,319.5799865722656,1.5708807645355265,-10.358715245039207
1274,204.2100067138672,320.9100036621094,1.5714705112945746,-10.518354350217237
1275,205.31500244140625,323.5299987792969,1.5757737862902998,-11.458796874107861
1276,205.99000549316406,323.1400146484375,1.5687169572853918,-10.042833096623099
1277,205.36000061035156,321.6600036621094,1.5663225686896278,-9.520406206184589
1278,203.5,318.94000244140625,1.5672727392698096,-9.627537046532154
1279,204.0,319.760009765625,1.5674510282628678,-9.68756288329422
1280,203.82000732421875,318.5199890136719,1.5627513372963362,-8.721124334284184
1281,202.27999877929688,316.1300048828125,1.5628337294372578,-8.671896172756249
1282,202.40499877929688,316.9599914550781,1.5659691873553598,-9.311887373157731
1283,203.13999938964844,317.32000732421875,1.5620754567177018,-8.554729528025234
1284,202.0251007080078,315.6499938964844,1.5624295832066017,-8.579320817164387
1285,200.30999755859375,314.1400146484375,1.5682692750098344,-9.676234854384177
1286,201.14100646972656,315.30999755859375,1.5676067406277525,-9.583114987795511
1287,201.24000549316406,315.9100036621094,1.5698171091177024,-10.032646241133534
1288,201.91000366210938,316.6499938964844,1.5682729342444524,-9.754264065451878
1289,201.16000366210938,315.5,1.5684032325329877,-9.74424240015253
1290,200.8699951171875,314.8399963378906,1.5673819086529726,-9.52504098873294
1291,201.01499938964844,316.32501220703125,1.5736388486804676,-10.789655732528672
1292,201.73260498046875,317.9100036621094,1.5758979749103454,-11.283913258969108
1293,200.89599609375,316.9100036621094,1.5774829256140095,-11.555527791265092
1294,201.5,317.6400146484375,1.5763772439128412,-11.367475203390143
1295,201.95010375976562,318.4700012207031,1.5769736944505184,-11.51332072594272
1296,201.48959350585938,317.94000244140625,1.577947510386736,-11.683280482151304
1297,202.42999267578125,319.3500061035156,1.577582461384551,-11.663912224340152
1298,196.8699951171875,313.0249938964844,1.5900086435729084,-13.789890446980223
1299,196.52000427246094,313.489990234375,1.5952065103751145,-14.78685991041391
1300,196.2100067138672,313.4200134277344,1.5973701783966319,-15.188067915149304
1301,195.64999389648438,311.1549987792969,1.5903654918789547,-13.774252014610624
1302,197.08999633789062,313.05999755859375,1.5884114027882188,-13.490500399185123
1303,198.9600067138672,316.05999755859375,1.5885604487998084,-13.648153864996857
1304,199.13999938964844,316.1400146484375,1.5875264417866162,-13.454588751897518
1305,199.7100067138672,315.82000732421875,1.581393003389696,-12.26819139943683
1306,199.61000061035156,315.4100036621094,1.5801312694638234,-12.010193311936575
1307,200.75,317.44500732421875,1.5812951796972292,-12.312440110356476
1308,200.91000366210938,317.8500061035156,1.5820516664669224,-12.474239247396554
1309,200.97999572753906,317.30499267578125,1.578788931341901,-11.822840471671327
1310,201.63999938964844,318.1000061035156,1.577564010446262,-11.61467276969222
1311,201.86000061035156,318.7900085449219,1.5792628930001797,-11.970281501193938
1312,203.6999053955078,321.0199890136719,1.5759456951655084,-11.403674819140463
1313,203.27000427246094,320.0849914550781,1.5746789232416192,-11.122111050451679
1314,203.0399932861328,320.20001220703125,1.5770292690848913,-11.586739985446854
1315,202.4199981689453,319.66790771484375,1.5792308596309743,-11.99700511601145
1316,202.1300048828125,319.1241149902344,1.5788062498452455,-11.893991449297403
1317,202.67999267578125,319.7748107910156,1.5777324962831734,-11.70872616811181
1318,201.72000122070312,319.6700134277344,1.5847214529707512,-13.063080272782543
1319,201.86500549316406,318.95001220703125,1.5800163650347616,-12.122677926734525
1320,200.61000061035156,318.2900085449219,1.5866108747147771,-13.37023521983565
1321,199.99000549316406,316.7699890136719,1.5839290980193483,-12.792585311337746
1322,201.07000732421875,317.7900085449219,1.5804943401255065,-12.17104204654595
1323,200.4199981689453,317.1000061035156,1.5821774723109925,-12.469029454510064
1324,199.90769958496094,315.739990234375,1.5794288608687894,-11.887688465126246
1325,200.02999877929688,315.6199951171875,1.5778633057205929,-11.581803100686386
1326,202.27000427246094,320.4649963378906,1.5843426586683567,-13.022078908177548
1327,202.32000732421875,320.8800048828125,1.5860023391982228,-13.361084665794863
1328,202.5800018310547,321.20001220703125,1.5855464967114665,-13.285909965942153
1329,202.46499633789062,320.82000732421875,1.584570237458762,-13.080709174650679
1330,202.54010009765625,321.0013122558594,1.5848778197556244,-13.14785917217074
1331,202.03500366210938,320.0299987792969,1.5840324348672103,-12.944273576400235
1332,202.27000427246094,320.42999267578125,1.584169604526022,-12.987075246068173
1333,198.26499938964844,315.5,1.591304572018537,-14.144541706509244
1334,198.1199951171875,314.6499938964844,1.5881788898206346,-13.514936728338512
1335,198.98500061035156,316.1099853515625,1.588612128461696,-13.660151860710528
1336,197.80999755859375,313.7900085449219,1.5863202690348015,-13.126136188152032
1337,197.94500732421875,313.5849914550781,1.5842025807776496,-12.715909253306563
1338,198.38999938964844,314.7300109863281,1.5864207467846287,-13.18455732097317
1339,199.1999969482422,315.8599853515625,1.5856425210369451,-13.08336538737484
1340,198.5,314.44500732421875,1.584105830348709,-12.732356803911557
1341,198.0500030517578,314.1799011230469,1.5863665553236068,-13.151229302891863
1342,197.58999633789062,313.44000244140625,1.586315138674355,-13.110523794540939
1343,199.34249877929688,316.0249938964844,1.585336773802425,-13.031776425236217
1344,198.5500030517578,315.19500732421875,1.5874842733800112,-13.406354016606997
1345,198.8300018310547,315.8500061035156,1.588542992480041,-13.63576501835172
1346,199.0399932861328,315.8500061035156,1.5868670456065626,-13.316585781584763
1347,198.49000549316406,317.44000244140625,1.5992744906863272,-15.742543201442231
1348,201.36000061035156,320.55999755859375,1.5919745559541596,-14.500252002322497
1349,201.47000122070312,321.7699890136719,1.5971111682338477,-15.543046602448385
1350,201.89669799804688,321.70001220703125,1.5933891707834833,-14.824506492730393
1351,200.26499938964844,318.6499938964844,1.5911417115703703,-14.254609653166824
1352,200.52999877929688,318.7250061035156,1.5894130955154697,-13.926832599557827
1353,201.35000610351562,319.6199951171875,1.5873850778671859,-13.575440841259422
1354,199.92999267578125,315.9800109863281,1.5804532714545771,-12.093824544436131
1355,199.39999389648438,313.8500061035156,1.5739719945349964,-10.769398182904183
1356,199.8800048828125,314.6000061035156,1.5739443587064261,-10.78979925613379
1357,200.35499572753906,315.9100036621094,1.576751318403423,-11.37782831732028
1358,200.0399932861328,315.239990234375,1.5758848271078605,-11.186606937530769
1359,200.81149291992188,315.1099853515625,1.5691830221949485,-9.883951176199616
1360,200.72000122070312,315.3900146484375,1.571293407385187,-10.303044468399037
1361,197.6699981689453,311.67999267578125,1.5767693406330356,-11.228914207787511
1362,198.61500549316406,315.260009765625,1.5872920023481087,-13.372555153796782
1363,198.61500549316406,315.2650146484375,1.5873172012639716,-13.377560036609282
1364,199.89999389648438,315.19000244140625,1.5767384295400395,-11.349413033338124
1365,200.24249267578125,316.4501037597656,1.5803344211867143,-12.088928888213218
1366,201.27999877929688,317.4200134277344,1.5770072304888316,-11.48186769259155
1367,200.9199981689453,317.3500061035156,1.5794844166615467,-11.95904796705338
1368,203.19000244140625,320.8399963378906,1.5790146782955574,-11.99871575439255
1369,203.5,321.760009765625,1.5811302691185503,-12.447544370750904
1370,204.11000061035156,322.3900146484375,1.579491517732558,-12.150370911154425
1371,203.30999755859375,321.92999267578125,1.583443984760274,-12.90632395698782
1372,201.5500030517578,319.760009765625,1.586504613862551,-13.41146753327314
1373,199.91000366210938,317.8299865722656,1.5898653431544438,-13.974182691059923
1374,199.47000122070312,317.94000244140625,1.5939239008156534,-14.752985980009555
1375,200.55999755859375,316.8800048828125,1.579976110591225,-12.036234345030834
1376,199.07000732421875,315.7650146484375,1.5862008491021022,-13.18597409988837
1377,198.8000030517578,316.8800048828125,1.5939637827888384,-14.711360831472405
1378,198.74000549316406,316.7200012207031,1.5936398936629654,-14.642551237010764
1379,199.69000244140625,318.82000732421875,1.5965747079289463,-15.298597152917523
1380,200.0399932861328,318.8800048828125,1.594081261673977,-14.826621585968269
1381,201.38999938964844,320.69000244140625,1.5923829555256948,-14.584659851311187
1382,207.35000610351562,328.2300109863281,1.5829756514328985,-13.065678860919718
1383,206.39500427246094,326.010009765625,1.5795440927206792,-12.29724506439419
1384,206.52000427246094,326.2720031738281,1.5798566551614965,-12.369243100733172
1385,206.91000366210938,326.55999755859375,1.5782707060016132,-12.06445285299435
1386,207.3800048828125,327.70001220703125,1.580190975461737,-12.490083047798976
1387,208.07000732421875,327.8999938964844,1.5759118679010002,-11.641286573714751
1388,208.5,328.94500732421875,1.5776738960394185,-12.032727054777695
1389,209.47000122070312,329.9100036621094,1.5749749450495658,-11.523357451578818
1390,209.60000610351562,329.3599853515625,1.5713739301558072,-10.775736532598955
1391,211.0749969482422,331.07000732421875,1.5684946682974517,-10.243827032934632
1392,210.25,329.4295959472656,1.5668470675256392,-9.857380471726174
1393,211.2899932861328,330.760009765625,1.5654314935667761,-9.607043001005138
1394,210.34500122070312,329.7900085449219,1.5678528447599849,-10.073394731342091
1395,210.22999572753906,329.8699951171875,1.5690910042385364,-10.328185395128742
1396,211.8300018310547,330.7699890136719,1.5614879202875045,-8.796229254633943
1397,212.47000122070312,330.1199951171875,1.5537251998896329,-7.173459981916778
1398,212.5500030517578,330.1099853515625,1.5530932985739727,-7.041850395163351
1399,212.0,329.1700134277344,1.5526887425836526,-6.937862746096471
1400,212.3699951171875,330.19000244140625,1.5547865048412546,-7.395472880744592
1401,212.32000732421875,330.19000244140625,1.5551525577012468,-7.47145247525475
1402,212.1300048828125,331.07000732421875,1.560693912712219,-8.640254034147915
1403,214.07000732421875,333.6700134277344,1.5586957631219023,-8.29152825548448
1404,211.02999877929688,330.9200134277344,1.5681183497225102,-10.16222868718603
1405,210.35000610351562,329.1199951171875,1.5646303093294127,-9.395774067038928
1406,210.42999267578125,329.239990234375,1.5646058152064357,-9.39419255589246
1407,209.57000732421875,328.4200134277344,1.5671136228937892,-9.881361642594698
1408,209.72650146484375,327.75,1.5627495700868324,-8.973482915319437
1409,209.50999450683594,327.5,1.5631712499964494,-9.052565475302458
1410,213.78500366210938,332.4599914550781,1.555113715929937,-7.51470129694917
1411,211.58999633789062,328.8900146484375,1.5543741213702233,-7.281054352784736
1412,210.14999389648438,326.44000244140625,1.5533666996069673,-7.019792540475919
1413,210.22999572753906,327.1400146484375,1.5561053193970256,-7.598204926378742
1414,209.3800048828125,325.6000061035156,1.5550673345611492,-7.350150994456612
1415,209.07000732421875,325.1600036621094,1.5552685333667309,-7.381333364426382
1416,208.5,323.69000244140625,1.552470035690198,-6.777722171965195
1417,204.0800018310547,316.0899963378906,1.5488533589859634,-5.8959496344314175
1418,202.25999450683594,313.8949890136719,1.5519380873070425,-6.4672860570963735
1419,202.13999938964844,313.4599914550781,1.5507073929037043,-6.214676633797978
1420,202.4199981689453,312.864990234375,1.5456229278949467,-5.194087635542701
1421,202.9499969482422,313.9599914550781,1.5469819964330747,-5.483510334965274
1422,202.5500030517578,312.9100036621094,1.544853117489962,-5.041498454844088
1423,202.0800018310547,310.989990234375,1.538944910018224,-3.8358694807425877
1424,199.8699951171875,309.19000244140625,1.5469555710957135,-5.395010067161934
1425,201.2899932861328,311.60809326171875,1.5480555599143433,-5.6547562462327505
1426,201.33999633789062,311.1099853515625,1.5451971342517306,-5.08064554877194
1427,201.4499969482422,311.3599853515625,1.5455943910069112,-5.163448693819703
1428,202.8300018310547,312.8330078125,1.5423409011901072,-4.538914827682504
1429,203.9600067138672,313.760009765625,1.5383408483889431,-3.7483511974612043
1430,204.47999572753906,315.010009765625,1.5405419422316622,-4.207987149318228
1431,205.0800018310547,314.8999938964844,1.5354982986390824,-3.1859842181117983
1432,205.5050048828125,315.8900146484375,1.5371402503241764,-3.5300160671678213
1433,205.30999755859375,315.625,1.5373094527942959,-3.561405331379774
1434,206.1199951171875,316.80999755859375,1.5370172960584174,-3.515236591140763
1435,205.19000244140625,314.82000732421875,1.5342853139938837,-2.9388007908939358
1436,204.97500610351562,314.8016052246094,1.5358048340080526,-3.247185164620248
1437,205.07000732421875,315.3800048828125,1.5379138519471158,-3.6811864847830407
1438,204.58999633789062,316.2850036621094,1.5459455952076409,-5.315784190850309
1439,206.02999877929688,317.2799987792969,1.5399699104943112,-4.122028913315432
1440,205.38999938964844,316.3500061035156,1.5402405523326543,-4.164811613766972
1441,205.625,316.6099853515625,1.539744609612462,-4.067598634997466
1442,206.03500366210938,317.1400146484375,1.539253083269951,-3.9744375458873265
1443,205.69000244140625,317.3999938964844,1.5430987900683228,-4.758805875702819
1444,206.30999755859375,317.6199951171875,1.5395278894663396,-4.036437473653905
1445,202.6699981689453,312.7200012207031,1.5430009574481782,-4.6691078781424835
1446,204.40499877929688,314.625,1.5392236093976912,-3.9369699682528108
1447,205.05999755859375,314.6400146484375,1.5343802711132501,-2.9564107235456163
1448,205.14999389648438,316.19000244140625,1.5412625486157754,-4.369607415042822
1449,204.7899932861328,316.7900085449219,1.5469017966239322,-5.5168011172390266
1450,205.63999938964844,316.989990234375,1.5414802138456518,-4.424805000898004
1451,206.11000061035156,317.25,1.5392266220005368,-3.970430312890187
1452,206.25999450683594,316.4100036621094,1.534034772078028,-2.902448805880283
1453,204.24000549316406,314.1700134277344,1.5382393506557641,-3.73276708201837
1454,204.3350067138672,314.3550109863281,1.5384295429442656,-3.7733663025717874
1455,203.69000244140625,314.19000244140625,1.5424910338041091,-4.5887403704514895
1456,203.35000610351562,314.8699951171875,1.548413993933703,-5.785514891432626
1457,202.60000610351562,313.6499938964844,1.5481243062560883,-5.705485901914528
1458,201.80999755859375,313.79998779296875,1.554927860805606,-7.056263536545373
1459,201.02999877929688,313.5350036621094,1.5596428670644695,-7.976848670694892
1460,201.44000244140625,313.9049987792969,1.5583051775955166,-7.723653401897252
1461,201.72999572753906,314.45001220703125,1.5587667618440557,-7.8278877717363
1462,202.1300048828125,315.4100036621094,1.560431385953671,-8.179880121172403
1463,202.64999389648438,316.70001220703125,1.5627931001508184,-8.679524617951301
1464,203.18499755859375,317.8194885253906,1.5641877714605332,-8.985815178461337
1465,202.47999572753906,316.67999267578125,1.5640063184410171,-8.917896009301217
1466,203.14999389648438,317.0299987792969,1.5605710475228485,-8.249529702760242
1467,204.42999267578125,317.5199890136719,1.5531966951505367,-6.793969184669663
1468,203.8800048828125,316.989990234375,1.554787044548957,-7.099931487339575
1469,203.30999755859375,316.5,1.5567360375811572,-7.476331281206569
1470,202.8249969482422,314.94500732421875,1.552791875079322,-6.658521575970042
1471,202.6999969482422,314.54998779296875,1.5518006538169142,-6.453497416584241
1472,201.99000549316406,314.2799987792969,1.5559185614752262,-7.262669127136007
1473,204.24000549316406,319.44000244140625,1.5640422730604457,-9.002756095690245
1474,205.67999267578125,321.69000244140625,1.5640315728156147,-9.06402889376227
1475,205.7100067138672,322.30999755859375,1.5668173012453963,-9.638403784331501
1476,206.24000549316406,322.6499938964844,1.5644394167123836,-9.172821600941575
1477,206.3907928466797,322.0799865722656,1.5605346640221849,-8.373623082293932
1478,206.5,321.5799865722656,1.5572880705678722,-7.707632252651365
1479,208.27999877929688,324.2799987792969,1.5569425805639598,-7.702112219760352
1480,205.83999633789062,320.1099853515625,1.555139871000072,-7.240812161661722
1481,205.6699981689453,319.5050048828125,1.553483773653553,-6.894222615511694
1482,205.25,318.489990234375,1.5517173702040195,-6.5175896334024515
1483,206.30999755859375,320.0400085449219,1.5512578756830622,-6.45645090138828
1484,206.8800048828125,320.30999755859375,1.5482888147650318,-5.86004988681816
1485,213.3699951171875,327.92999267578125,1.5369077198304049,-3.6155001402062226
1486,213.7100067138672,328.1700134277344,1.535585621253177,-3.3387158541650592
1487,218.39999389648438,335.5400085449219,1.5363553934161678,-3.5801041009560777
1488,220.57000732421875,339.45001220703125,1.5389672255306643,-4.191767697844341
1489,221.6300048828125,339.0,1.5295762871965248,-2.1305984482519875
1490,221.96499633789062,339.2300109863281,1.5283040866043964,-1.8514348259490134
1491,222.17999267578125,339.6499938964844,1.5287154788600728,-1.9446312627695193
1492,221.75999450683594,338.9800109863281,1.5285895534953162,-1.9130300189415834
1493,221.5800018310547,339.79998779296875,1.5335318394484525,-3.0065890285252976
1494,216.25,332.1499938964844,1.5359537290010838,-3.458000571464595
1495,216.8699951171875,333.2380065917969,1.5365795826745372,-3.6036436440249986
1496,216.02000427246094,333.0450134277344,1.5417322786813417,-4.702605092962244
1497,215.47999572753906,331.0400085449219,1.5362911412134108,-3.518393204567815
1498,215.6999969482422,331.4200134277344,1.5364859439810725,-3.5640043774758396
1499,215.76499938964844,331.0299987792969,1.5342154645827992,-3.0751884248218744
1500,215.92999267578125,331.489990234375,1.5351734426819854,-3.2843961938688153
1501,215.59500122070312,328.4549865722656,1.5234814569565485,-0.7585671403905394
1502,216.3699951171875,330.739990234375,1.5285852830714532,-1.8656087740598082
1503,215.24000549316406,328.6650085449219,1.5269698948012718,-1.5081694751586383
1504,215.2449951171875,329.04998779296875,1.528723060965118,-1.885564679431127
1505,215.72000122070312,329.8999938964844,1.5292972002116934,-2.0135790927451467
1506,215.39999389648438,328.8349914550781,1.52662488752487,-1.434975935852492
1507,215.8800048828125,329.1600036621094,1.524735946901564,-1.030389216113349
1508,211.03500366210938,322.1700134277344,1.5266188444432875,-1.4046214506172419
1509,211.3300018310547,322.8299865722656,1.5276107688218747,-1.6162083006843773
1510,211.17999267578125,322.375,1.5265413920860076,-1.3892300903324326
1511,212.39999389648438,322.6499938964844,1.5190678115260758,0.19013269800109356
1512,213.3101043701172,324.3699951171875,1.5206499292427742,-0.1465342996992831
1513,214.4600067138672,324.6600036621094,1.5138487060446246,1.3112661426449677
1514,214.7100067138672,325.17999267578125,1.5145078594736,1.171267872701435
1515,213.39500427246094,322.5400085449219,1.5114693506747023,1.8124969807026332
1516,211.74000549316406,320.6000061035156,1.514121081449892,1.2369625540507627
1517,211.77999877929688,320.80499267578125,1.5148030717013226,1.0927642959521222
1518,212.0,321.7300109863281,1.517594391444944,0.5021396953097792
1519,211.91000366210938,320.30999755859375,1.5115378793977476,1.7853620215726096
1520,212.48500061035156,320.864990234375,1.5100594833174474,2.1043434178076836
1521,212.83999633789062,320.8399963378906,1.5074234253816956,2.6689176764038507
1522,213.97999572753906,321.92999267578125,1.5044863964092,3.3116782022026996
1523,212.66000366210938,320.7900085449219,1.5084642293838093,2.4453232664295115
1524,211.44000244140625,319.6099853515625,1.5115871247690327,1.7709897749709853
1525,209.86000061035156,317.7650146484375,1.514176182808814,1.2144161945975043
1526,209.3800048828125,316.93359375,1.5136765037682751,1.3162613590590126
1527,208.7100067138672,316.1300048828125,1.5146854233789264,1.101477816189913
1528,208.64999389648438,315.6199951171875,1.5126767522158338,1.5202703213727773
1529,207.2899932861328,314.4700012207031,1.517053458468805,0.6031136442631464
1530,208.13999938964844,315.9700012207031,1.5180647744174898,0.3950914500572935
1531,207.2899932861328,315.1449890136719,1.520309707274009,-0.0718741487056036
1532,208.5749969482422,316.54998779296875,1.517679455469538,0.47628506103188784
1533,207.89999389648438,315.7099914550781,1.5185666220474903,0.2903017522971254
1534,207.6199951171875,315.375,1.5190010953520736,0.19970542982304096
1535,208.75999450683594,316.6000061035156,1.516574125475695,0.7074561899968899
1536,210.44500732421875,318.94000244140625,1.5155503401895223,0.9286169467826539
1537,210.97999572753906,320.0249938964844,1.5168499401704734,0.6567880567594102
1538,211.8699951171875,321.3500061035156,1.5167320220391451,0.6845419696892918
1539,211.9499969482422,321.70001220703125,1.5178108838830973,0.4561356873020941
1540,212.25999450683594,322.19000244140625,1.5179026231013586,0.43733026430311384
1541,213.25999450683594,322.4100036621094,1.511816618056673,1.7372920185134149
1542,214.19000244140625,323.69000244140625,1.511228342835258,1.8708708661390574
1543,214.0500030517578,321.07000732421875,1.499976653803566,4.278072094550453
1544,212.875,317.70001220703125,1.4924251894634468,5.862106077655881
1545,211.9550018310547,316.95001220703125,1.4953646267789713,5.213742923870882
1546,212.58999633789062,318.1499938964844,1.496542637833328,4.978929374081758
1547,213.07000732421875,318.3399963378906,1.494062915450542,5.5185258594459015
1548,213.35580444335938,318.0400085449219,1.490655524346672,6.252914691845319
1549,213.77000427246094,318.4100036621094,1.4894980460227683,6.512487979107618
1550,213.57000732421875,318.8550109863281,1.492976541889972,5.763492698465086
1551,214.6300048828125,320.01080322265625,1.4909881933673785,6.2188575046980645
1552,214.35000610351562,319.0799865722656,1.4885933169424448,6.72408637753648
1553,214.49000549316406,319.6300048828125,1.490186007258969,6.38686195576571
1554,214.99000549316406,320.739990234375,1.4918832598689031,6.036858091659894
1555,213.97000122070312,320.2950134277344,1.4969155096529652,4.931466169906457
1556,215.02999877929688,320.7099914550781,1.4914662757555488,6.127645185123754
1557,212.139404296875,318.0950012207031,1.4994621214998336,4.3490388307286025
1558,213.2949981689453,318.8800048828125,1.4950186718876366,5.320495068202888
1559,214.57000732421875,320.8450012207031,1.4952928660523424,5.293465439003512
1560,215.3699951171875,321.92999267578125,1.494776431139408,5.424425809620516
1561,215.27999877929688,323.2300109863281,1.5014400446819987,3.987616397602096
1562,214.50999450683594,321.5899963378906,1.4991842085364573,4.457253061373876
1563,214.00999450683594,321.3299865722656,1.5014718696327132,3.9572813395421917
1564,210.80999755859375,318.1449890136719,1.5091551287800988,2.278402016971995
1565,209.77000427246094,314.42498779296875,1.4989034723218868,4.41765194859471
1566,210.13999938964844,315.6099853515625,1.5019034275637746,3.7950332690247137
1567,210.34500122070312,315.6199951171875,1.5004872627613588,4.096618696392284
1568,211.05999755859375,317.2099914550781,1.502937530201645,3.5933903192940875
1569,212.13999938964844,317.45001220703125,1.4964175220155183,4.994932363382759
