,bmy,unh,Ratio,Spread
1217,79.73500061035156,537.3150024414062,6.738759620347323,15.960212521756034
1218,79.94999694824219,537.5900268554688,6.724078141034731,17.1770316413008
1219,79.49500274658203,536.2100219726562,6.745204144240515,15.399865735833032
1220,79.9000015258789,539.3499755859375,6.75031245664303,15.070168408499626
1221,80.09500122070312,545.8350219726562,6.814845042184326,9.938210342415005
1222,79.56999969482422,542.7999877929688,6.8216663299582265,9.330298138918693
1223,80.0250015258789,543.469970703125,6.791252237931852,11.817538956841645
1224,80.00140380859375,544.02001953125,6.800130918112856,11.103747330652482
1225,79.92040252685547,541.9400024414062,6.780996908258807,12.621702575346944
1226,79.87999725341797,541.9400024414062,6.784426903798088,12.341333400258804
1227,79.93000030517578,542.77001953125,6.7905669643304565,11.858283752546413
1228,79.7750015258789,547.75,6.866186017211302,5.802778328907607
1229,79.875,549.6519775390625,6.881401909722222,4.59468273430889
1230,79.80999755859375,550.3300170898438,6.895502241881544,3.4655960967166948
1231,79.68000030517578,550.5999755859375,6.9101402293816525,2.293596366799875
1232,79.55000305175781,546.9949951171875,6.87611532536705,4.996535601726691
1233,79.83000183105469,548.3699951171875,6.869221878232075,5.564426222145016
1234,79.87999725341797,547.780029296875,6.857536907006293,6.501306544790054
1235,79.70999908447266,545.739990234375,6.846568768066691,7.361741007721548
1236,79.63500213623047,546.9400024414062,6.868085487155055,5.641330577292138
1237,79.0739974975586,545.5,6.898601528484029,3.188563724404162
1238,79.00499725341797,545.22998046875,6.901208776956977,2.979795714208308
1239,78.97000122070312,545.5999755859375,6.908952350920068,2.36696573936797
1240,79.04499816894531,543.5499877929688,6.876462779228897,4.9373517557348805
1241,78.80999755859375,539.25,6.842405998034422,7.606687862324179
1242,78.47000122070312,542.5499877929688,6.914107039032709,1.9474908702185303
1243,78.65499877929688,542.5,6.897209438935161,3.281162907435373
1244,78.55500030517578,543.9500122070312,6.924447967587772,1.1372687559402266
1245,78.5,543.1599731445312,6.919235326681926,1.5456648080153172
1246,78.55999755859375,543.614990234375,6.919742962427173,1.5069662968901412
1247,78.7300033569336,544.6799926757812,6.918328076354799,1.6216213948512177
1248,78.9000015258789,545.6799926757812,6.916096097879038,1.8012259944196103
1249,78.3499984741211,536.8599853515625,6.852073973286505,6.804803214388812
1250,78.61499786376953,536.27001953125,6.821472163117556,9.23358001044005
1251,78.2699966430664,536.39501953125,6.853137121972355,6.714642303210667
1252,78.05999755859375,539.010009765625,6.905073361820577,2.6424841035219515
1253,77.75,538.3800048828125,6.924501670518489,1.1214390765568396
1254,77.6050033569336,538.6959838867188,6.941510992649022,-0.20066080585206691
1255,77.37999725341797,538.9600219726562,6.965107794041046,-2.0259994415819165
1256,77.48999786376953,541.989990234375,6.994321914774275,-4.292681682450734
1257,77.7300033569336,543.1699829101562,6.987906335420284,-3.807294163760048
1258,77.48500061035156,541.6400146484375,6.990256312601454,-3.977381664806785
1259,77.5250015258789,539.7999877929688,6.962914894142584,-1.8597914435927123
1260,77.30999755859375,535.7999877929688,6.930539447849322,0.6483120830009739
1261,77.20999908447266,535.97998046875,6.941846740373015,-0.22556253724405906
1262,77.1500015258789,537.9500122070312,6.972780318436978,-2.611912854243883
1263,76.125,529.1400146484375,6.950936153017241,-0.914324340952021
1264,76.23999786376953,529.8499755859375,6.949763777967401,-0.8263236893085377
1265,75.70999908447266,528.530029296875,6.980980526854491,-3.1839993517235143
1266,75.18000030517578,526.22998046875,6.999600669495097,-4.561572475075877
1267,74.82499694824219,527.030029296875,7.043502182317913,-7.824963086816297
1268,75.02999877929688,528.8350219726562,7.048314415254641,-8.207463365577382
1269,75.04000091552734,527.8300170898438,7.033982018257475,-7.133054406378733
1270,74.2750015258789,518.9600219726562,6.987007893791024,-3.571332927048047
1271,73.91999816894531,517.9600219726562,7.007035102853365,-5.034674710663467
1272,73.87000274658203,517.8599853515625,7.010423258384458,-5.281552591902255
1273,73.76499938964844,516.5300903320312,7.002373681365701,-4.680268024927273
1274,73.44499969482422,518.6799926757812,7.062155283967322,-9.05062435484092
1275,73.57499694824219,524.3900146484375,7.127285577970601,-13.8586050936741
1276,73.5,523.3200073242188,7.120000099649235,-13.30899599285351
1277,74.02999877929688,526.1199951171875,7.106848626131836,-12.431361834344898
1278,73.52999877929688,525.2999877929688,7.144022800403913,-15.080817172244224
1279,73.2300033569336,524.799072265625,7.166448835290621,-16.661547478291993
1280,73.32499694824219,524.3499755859375,7.151039855563304,-15.553297362233138
1281,72.79499816894531,521.8599853515625,7.168898941935689,-16.740929079335558
1282,73.0199966430664,522.9299926757812,7.161462841910935,-16.249688793560892
1283,73.1500015258789,523.4099731445312,7.155296817859395,-15.827575088688889
1284,73.04000091552734,524.1199951171875,7.175793928635706,-17.30088308219507
1285,72.65499877929688,520.7750244140625,7.167779687066184,-16.62741345204472
1286,72.61000061035156,522.1500244140625,7.191158518453762,-18.314652386083594
1287,72.7300033569336,522.7449951171875,7.187473820834803,-18.076932991972626
1288,72.7300033569336,523.5269775390625,7.198225675444753,-18.858915413847626
1289,72.75499725341797,521.030029296875,7.161432877002788,-16.18853639039338
1290,72.62999725341797,520.1900024414062,7.162192236169004,-16.21587520045415
1291,73.23999786376953,523.9099731445312,7.153331354801962,-15.703097220611141
1292,73.36499786376953,527.2000122070312,7.1859882445029415,-18.125770617581566
1293,73.1500015258789,524.239990234375,7.166643599438752,-16.65759217853264
1294,73.1500015258789,525.4600219726562,7.1833220917536105,-17.87762391681389
1295,73.25,525.405029296875,7.172764905076792,-17.1287492965688
1296,73.0999984741211,525.489990234375,7.18864570729655,-18.254559620664054
1297,73.33999633789062,527.6900024414062,7.19511901814452,-18.789244573022245
1298,73.12999725341797,526.8477172851562,7.204262779601462,-19.404127382086017
1299,73.41000366210938,526.2000122070312,7.167960576994628,-16.813478743743758
1300,73.2300033569336,523.5999755859375,7.150074444675849,-15.462450798604493
1301,73.1050033569336,523.0,7.1540930987509,-15.729840878196512
1302,73.29499816894531,524.489990234375,7.155876981201679,-15.901471300029925
1303,73.5,526.6300048828125,7.165034080038265,-16.61899355144726
1304,73.8499984741211,527.1699829101562,7.13838854167194,-14.730358303268076
1305,73.43000030517578,527.1900024414062,7.179490674797761,-17.664713765145564
1306,73.2750015258789,528.3350219726562,7.210303800349448,-19.88525825128437
1307,73.18499755859375,529.5700073242188,7.2360459792354535,-21.74477441072355
1308,72.9800033569336,529.0700073242188,7.249520183448355,-22.667213867944838
1309,72.625,528.4400024414062,7.276282305561532,-24.5005507687477
1310,72.6500015258789,529.3400268554688,7.286166768584454,-25.22709146174452
1311,72.88999938964844,531.3099975585938,7.2892029360347115,-25.53173491019652
1312,72.42489624023438,534.0700073242188,7.374121815138005,-31.519060697672785
1313,72.26000213623047,533.6699829101562,7.3854133287186725,-32.26322415770028
1314,72.57499694824219,534.4600219726562,7.364244498057829,-30.867537742129116
1315,72.68499755859375,534.0499877929688,7.347458288933058,-29.694217541591684
1316,72.37999725341797,532.3712768554688,7.355226541271095,-30.131880945575688
1317,72.58499908447266,533.510009765625,7.35014144099856,-29.848121458711773
1318,72.62000274658203,532.0,7.325805286134327,-28.09522389563506
1319,72.58999633789062,536.280029296875,7.3877952383494865,-32.58346542166822
1320,72.20999908447266,533.4500122070312,7.38748122102856,-32.39022089670664
1321,72.23999786376953,532.1900024414062,7.366971458734152,-30.92205184172235
1322,72.36000061035156,531.0399780273438,7.338860883748736,-28.93933733042394
1323,72.20999908447266,531.8900146484375,7.365877598561139,-30.830223338112887
1324,72.07499694824219,529.6799926757812,7.349011655958169,-29.55697110737225
1325,71.9800033569336,528.3400268554688,7.340094501462336,-28.876158723431104
1326,72.08999633789062,530.905029296875,7.36447574235526,-30.677928083786355
1327,72.33000183105469,530.7449951171875,7.337826374688595,-28.85251370962692
1328,72.55500030517578,530.986083984375,7.318394070029335,-27.53235496682106
1329,72.48999786376953,530.7100219726562,7.321148263378621,-27.707340041913312
1330,72.32499694824219,530.0999755859375,7.3294158030216305,-28.242222686469404
1331,72.19999694824219,529.5150146484375,7.334003282964534,-28.524627414498923
1332,72.11000061035156,529.9500122070312,7.34918884650454,-29.584102841170477
1333,71.41999816894531,526.8270263671875,7.37646373388261,-31.24899241578538
1334,71.05000305175781,525.510009765625,7.39634042496531,-32.49934430271901
1335,70.98999786376953,527.2150268554688,7.426609983383846,-34.62073291108021
1336,71.12000274658203,526.3800048828125,7.401293371127013,-32.88361676480196
1337,71.37999725341797,525.9550170898438,7.368381021682637,-30.654546504186953
1338,71.58000183105469,528.530029296875,7.383766635607635,-31.841741882491647
1339,71.93000030517578,530.27001953125,7.372028601160648,-31.153118841343712
1340,72.83000183105469,520.010009765625,7.140052130877373,-14.648065695946286
1341,72.1500015258789,515.3599853515625,7.142896388806204,-14.716512619956404
1342,72.28170013427734,515.2216796875,7.127968472384786,-13.664360146911292
1343,72.22000122070312,515.6799926757812,7.140404098026415,-14.550797289070601
1344,72.12999725341797,513.9907836914062,7.1258949572058965,-13.486119112572283
1345,72.12999725341797,515.280029296875,7.143768874501903,-14.775364718041033
1346,72.25,518.3300170898438,7.174117883596454,-16.992662413773814
1347,72.08999633789062,510.3550109863281,7.079415132638655,-10.12790977323948
1348,72.87999725341797,507.0050048828125,6.956709988885663,-1.296146310801305
1349,72.94000244140625,507.54998779296875,6.9584586071366115,-1.4247577024401608
1350,72.82499694824219,505.3699951171875,6.939512753791964,-0.04277955560127111
1351,72.44000244140625,501.1199951171875,6.917724713255262,1.5357723112229564
1352,72.69999694824219,503.8599853515625,6.930674092191214,0.5998645444942099
1353,72.61000061035156,504.489990234375,6.947940862053277,-0.6546182063960941
1354,71.93499755859375,494.0299987792969,6.867728025943018,5.121577478902964
1355,72.05000305175781,491.6763000488281,6.824098254314128,8.273290738314131
1356,72.03500366210938,491.8349914550781,6.827722169101309,8.010519687384487
1357,72.11000061035156,492.6199951171875,6.831507293684182,7.745914248673273
1358,72.18499755859375,492.82000732421875,6.827180494453693,8.066300265040184
1359,72.03500366210938,492.3500061035156,6.8348716745119455,7.4955050389469875
1360,71.91999816894531,490.0299987792969,6.8135429818585465,9.017497834223377
1361,72.47000122070312,489.8699951171875,6.759624491040331,12.993931600582243
1362,73.22000122070312,489.0199890136719,6.678776029238857,19.04813169727504
1363,73.05000305175781,487.54010009765625,6.67405995523671,19.34841601372227
1364,72.81999969482422,488.95001220703125,6.714501706346258,16.34252778626137
1365,73.01000213623047,489.6300048828125,6.706341467696501,16.9809478628207
1366,72.91000366210938,489.4700012207031,6.7133448996804255,16.447069580466234
1367,73.01000213623047,489.9700012207031,6.710998313716806,16.640951524930074
1368,72.02999877929688,493.7699890136719,6.855060355152929,6.040793620698253
1369,72.16999816894531,494.05999755859375,6.845780935202896,6.72223038598554
1370,71.87870025634766,493.3999938964844,6.86434217837588,5.360939585473886
1371,71.2300033569336,491.1549987792969,6.895338700436652,3.1046753595636005
1372,71.19499969482422,492.19000244140625,6.9132664449914705,1.8267839000024537
1373,70.82279968261719,488.8999938964844,6.903144129961308,2.5341243545399266
1374,71.0,490.0899963378906,6.902676004759023,2.573701682884007
1375,71.38999938964844,486.82000732421875,6.819162508562897,8.549867337824082
1376,71.4000015258789,486.1300048828125,6.808543340249297,9.309273855616368
1377,71.2750015258789,483.32000732421875,6.781059235035335,11.2519057486806
1378,71.41500091552734,483.8468933105469,6.7751436968104395,11.696465072561637
1379,71.33499908447266,484.06451416015625,6.785792673620733,10.923717491461616
1380,71.2699966430664,484.5199890136719,6.798372552762131,10.01719555113499
1381,71.6500015258789,486.0,6.7829726399163315,11.174010069487963
1382,71.4000015258789,492.42999267578125,6.896778461514461,3.009286062647618
1383,71.28150177001953,493.8599853515625,6.9283050032382505,0.7570324300179436
1384,71.2750015258789,491.82000732421875,6.900315633744969,2.751905748680599
1385,71.49230194091797,491.793701171875,6.878974208695906,4.286043253905973
1386,71.58000183105469,491.92999267578125,6.872450127018011,4.758294738602103
1387,71.68000030517578,493.92498779296875,6.890694554828343,3.4571815658785
1388,71.93000030517578,493.1700134277344,6.8562492886886295,5.946887262171913
1389,71.69999694824219,490.0050048828125,6.8341007773895805,7.515919689007944
1390,71.83000183105469,493.4800109863281,6.870109959721302,4.943007759114323
1391,71.73999786376953,495.9049987792969,6.912531552077745,1.893489158268892
1392,71.66999816894531,494.864990234375,6.904771911223524,2.4477750480861573
1393,71.7300033569336,496.1499938964844,6.916910228312785,1.5791429044942333
1394,71.51499938964844,497.57000732421875,6.957561512560684,-1.3327669966463986
1395,71.5999984741211,495.6099853515625,6.921927317228846,1.2170572757941045
1396,72.02999877929688,509.2149963378906,7.069485005798043,-9.404213703520497
1397,72.0999984741211,507.17999267578125,7.034396718577238,-6.883487386306513
1398,72.20500183105469,502.7950134277344,6.963437444460904,-1.769897685703313
1399,71.86499786376953,494.2699890136719,6.877756956879508,4.395864589423411
1400,72.12999725341797,493.1742858886719,6.8372979990000236,7.330378690162092
1401,72.27999877929688,491.12469482421875,6.794752395110601,10.420819141210472
1402,72.5,489.4200134277344,6.750620874865302,13.652072579394599
1403,72.5,486.8299865722656,6.714896366514009,16.24209943486335
1404,72.26499938964844,487.989990234375,6.752784810848236,13.451444086374579
1405,72.48999786376953,486.3800048828125,6.709615384412985,16.622677047930438
1406,72.4000015258789,484.92999267578125,6.697927934468982,17.448211386883884
1407,72.61000061035156,486.04998779296875,6.693981320855072,17.785384235010156
1408,72.37999725341797,485.1199951171875,6.702404165873036,17.119400792705562
1409,72.30999755859375,485.05999755859375,6.708062701364955,16.693675696194703
1410,72.4800033569336,482.8999938964844,6.662527201032326,20.033336897671404
1411,72.62999725341797,481.04998779296875,6.623296241007782,22.92413944798335
1412,72.56500244140625,479.2799987792969,6.604836803613409,24.243134314643157
1413,72.40499877929688,479.8599853515625,6.62744276557838,22.55289427939624
1414,72.45500183105469,479.5899963378906,6.619142698473237,23.169850735199475
1415,72.44999694824219,477.0299987792969,6.584265270847203,25.69511978570074
1416,72.16000366210938,476.25,6.59991651649645,24.46287680799213
1417,73.13999938964844,484.38128662109375,6.622659155909818,23.13170735836252
1418,73.43000030517578,485.3299865722656,6.6094237308352115,24.19530210399506
1419,73.375,483.1050109863281,6.584054664208901,26.038634679507595
1420,73.41000366210938,484.79998779296875,6.60400440823297,24.586545670318742
1421,73.51249694824219,484.5299987792969,6.59112421552541,25.567727942701765
1422,73.75,485.2099914550781,6.579118528204449,26.53575120734621
1423,73.74500274658203,484.4100036621094,6.568716328165857,27.301063432021408
1424,73.7300033569336,480.70001220703125,6.519734033917226,30.90697524241989
1425,73.75,483.2900085449219,6.5530848616260595,28.45573411750246
1426,73.44499969482422,484.3500061035156,6.594730861407418,25.279362217424705
1427,73.42500305175781,481.8739929199219,6.562805214733807,27.61662018804526
1428,73.68499755859375,485.3699951171875,6.587093861694505,25.924700458425832
1429,73.99500274658203,485.3500061035156,6.55922681381257,28.095792321674253
1430,74.12000274658203,486.6600036621094,6.565838985813465,27.653160428610022
1431,74.1500015258789,487.3500061035156,6.572488146658053,27.171317276562945
1432,73.78500366210938,488.0199890136719,6.61408097570216,23.96864144620423
1433,73.41000366210938,485.5600891113281,6.614358600855789,23.826444351959367
1434,73.36920166015625,487.1600036621094,6.639843321706274,21.943407756546037
1435,73.1449966430664,486.45001220703125,6.6504892273194605,21.097657340718627
1436,73.08599853515625,486.04998779296875,6.650384444828597,21.08829828972131
1437,73.23999786376953,485.75,6.632304944949917,22.45687592392011
1438,72.30000305175781,485.760009765625,6.718672050648203,15.924312352576294
1439,72.75,486.5450134277344,6.687903964642397,18.261803910453693
1440,72.54000091552734,487.989990234375,6.72718478185075,15.359659138499296
1441,72.58000183105469,488.7550048828125,6.734017533100828,14.872207855807119
1442,72.5199966430664,488.8900146484375,6.741451148359643,14.320826571664725
1443,72.4749984741211,490.760009765625,6.771438704353508,12.138592520438294
1444,72.33999633789062,491.3999938964844,6.792922570817111,10.561838647663365
1445,72.55999755859375,492.1958923339844,6.783295326554079,11.292512251863172
1446,72.21810150146484,488.2300109863281,6.760493572050285,12.886002390451097
1447,72.39949798583984,489.2699890136719,6.757919635152237,13.10472102226447
1448,72.73729705810547,489.6449890136719,6.7316907393812535,15.073683559311917
1449,72.83000183105469,490.7449951171875,6.738225769313849,14.616948952491214
1450,73.01000213623047,492.75,6.749075271639772,13.860952745633199
1451,73.16000366210938,492.5400085449219,6.732367193688585,15.111793587306522
1452,72.62000274658203,492.1600036621094,6.77719615874393,11.744772442255567
1453,72.18499755859375,492.70001220703125,6.82551816680604,8.186295382227684
1454,72.11000061035156,494.5899963378906,6.8588266835611575,5.775913027970148
1455,72.41000366210938,495.3900146484375,6.841458218398968,7.057593490613726
1456,72.54499816894531,493.5299987792969,6.803087893529848,9.854326161871029
1457,72.6449966430664,493.375,6.791589549162573,10.703206885631744
1458,72.9800033569336,492.4700012207031,6.748012860620335,13.932792235570787
1459,73.08000183105469,489.55499267578125,6.698891357549875,17.5416827249565
1460,72.9000015258789,484.5899963378906,6.647324913509983,21.25767038689264
1461,72.87989807128906,488.1300048828125,6.6977317175353,17.578165471812667
1462,72.71499633789062,487.7200012207031,6.707282208395849,16.84392832003317
1463,72.58000183105469,488.1650085449219,6.725888622615762,15.462204193697744
1464,72.73999786376953,489.0299987792969,6.722986158113071,15.707414482505158
1465,72.43000030517578,486.0899963378906,6.7111693261052645,16.496367014133796
1466,72.87000274658203,494.5899963378906,6.787292132510443,11.049511097533411
1467,72.66000366210938,491.32501220703125,6.76197340275179,12.857327263079014
1468,72.73500061035156,491.4200134277344,6.756307270282693,13.28272426577405
1469,72.43000030517578,491.17498779296875,6.781374923698155,11.41137555905567
1470,72.20999908447266,488.5,6.76499108424781,12.559791310324613
1471,71.8949966430664,485.45001220703125,6.752208566294555,13.424000685423266
1472,72.04000091552734,485.8399963378906,6.7440309572951955,14.040190372865538
1473,72.10269927978516,498.30999755859375,6.911114320768583,2.0052484196991713
1474,71.78500366210938,494.2950134277344,6.885769843439327,3.8157663836691995
1475,71.84500122070312,497.1549987792969,6.919827271657625,1.3720996108252166
1476,71.69499969482422,497.5899963378906,6.940372389370586,-0.10374733436378847
1477,72.05000305175781,497.12451171875,6.899715345766687,2.825079068392256
1478,72.0,495.80999755859375,6.8862499660915795,3.7926257864171475
1479,72.65499877929688,499.3599853515625,6.873029987495585,4.7876256104552795
1480,71.79000091552734,503.510009765625,7.013650972899231,-5.364554385927875
1481,71.7699966430664,499.54998779296875,6.960429304147523,-1.543340566043753
1482,71.70999908447266,498.04998779296875,6.945335297052198,-0.45965914476227
1483,71.33000183105469,497.79998779296875,6.9788304362028395,-2.8464317096444347
1484,71.06999969482422,497.510009765625,7.000281580159581,-4.360589089745815
1485,71.32499694824219,500.7200012207031,7.020259693583393,-5.8011736454712945
1486,71.2300033569336,497.1700134277344,6.97978365852961,-2.9103392888738995
1487,72.29499816894531,481.3599853515625,6.658275088778315,20.28960825854631
1488,72.3499984741211,470.0450134277344,6.496821331597747,31.9862231927994
1489,72.4800033569336,464.0038146972656,6.401818338945731,38.929516096890154
1490,72.05999755859375,469.7200012207031,6.51845707930759,30.29894070302629
1491,71.9000015258789,467.7749938964844,6.505910764523677,31.133747504062626
1492,72.58000183105469,470.9100036621094,6.488150892559249,32.717209076510244
1493,72.7699966430664,471.07000732421875,6.473409771265982,33.87556522694251
1494,73.16000366210938,472.70001220703125,6.46118081664134,34.95178992519715
1495,73.43000030517578,477.3999938964844,6.501429823129586,32.12529477977631
1496,73.51000213623047,477.3800048828125,6.4940823154666845,32.70041052493883
1497,73.66500091552734,473.79998779296875,6.4318194787818115,37.35595256967139
1498,73.98500061035156,471.45001220703125,6.37223772815741,41.92638214177248
1499,74.41000366210938,472.69000244140625,6.352506103720389,43.63545634611751
1500,74.44000244140625,471.95001220703125,6.3400053295070204,44.583605869851795
1501,74.76000213623047,474.1199951171875,6.341893814465499,44.63407694585919
1502,74.6449966430664,473.2099914550781,6.339473678562131,44.74606607902615
1503,74.4000015258789,472.19000244140625,6.346639687596809,44.06605226973147
1504,74.69499969482422,477.32000732421875,6.390253822536574,40.98301765201688
1505,74.6449966430664,476.4200134277344,6.38247752499548,41.5360441063699
1506,74.67500305175781,474.3999938964844,6.3528620623915355,43.76427586677801
1507,74.5199966430664,474.95001220703125,6.373457241040042,42.138679661543506
1508,74.50499725341797,471.510009765625,6.328568916818451,45.474602458270056
1509,74.43000030517578,471.8599853515625,6.33964776859943,44.604228648934395
1510,74.19999694824219,470.6300048828125,6.342722698642399,44.23823299959861
1511,74.31999969482422,471.1044006347656,6.338864404860516,44.59652734488145
1512,74.43000030517578,472.2749938964844,6.345223592100978,44.18922010401252
1513,74.41500091552734,476.05999755859375,6.39736601090681,40.30013679722356
1514,74.5199966430664,476.8399963378906,6.398819348071689,40.24869553068413
1515,73.48999786376953,480.19000244140625,6.534086493396665,29.751604813572953
1516,73.27999877929688,478.4100036621094,6.528520901084815,30.074435627556056
1517,73.69999694824219,480.3500061035156,6.5176394300376215,31.048769116777294
1518,74.05999755859375,482.75,6.518363703942397,31.14679257220189
1519,73.76499938964844,483.3349914550781,6.55236216978679,28.514830852025852
1520,73.65499877929688,483.6000061035156,6.565745898015643,27.48653018273842
1521,73.66000366210938,483.3450012207031,6.561837865741721,27.776263573643405
1522,72.11000061035156,487.5740051269531,6.761531008182528,12.791904238907648
1523,72.29499816894531,487.7349853515625,6.746455463098298,13.91460825854631
1524,71.91999816894531,488.0199890136719,6.78559512567391,11.027507599848377
1525,71.8499984741211,487.0299987792969,6.778427406017484,11.531775179118767
1526,71.5999984741211,486.3399963378906,6.792458194167029,10.48704628946598
1527,71.56500244140625,486.04998779296875,6.791727397632964,10.534219976735017
1528,71.51000213623047,485.739990234375,6.7926160778042455,10.4625745249038
1529,71.62329864501953,489.8900146484375,6.839813634896066,7.0987061248252985
1530,71.7300033569336,492.1600036621094,6.861285105663334,5.569133138869233
1531,71.69999694824219,493.37750244140625,6.881137007544908,4.143422130414194
1532,71.88999938964844,494.7300109863281,6.881764017062506,4.10932633783284
1533,72.0969009399414,493.0799865722656,6.839128730137986,7.195025158846988
1534,72.16999816894531,494.2799987792969,6.8488293102380196,6.502229165282415
1535,72.19000244140625,494.2699890136719,6.846792800912441,6.6510470836795434
1536,72.40499877929688,495.9599914550781,6.84980318785518,6.4528881758806165
1537,72.5999984741211,493.70001220703125,6.800275793160174,10.06595574456162
1538,72.5999984741211,492.6632080078125,6.785994743284005,11.10275994378037
1539,72.58000183105469,492.3800048828125,6.783962420239822,11.247207855807119
1540,72.71499633789062,493.25,6.78333252893221,11.313929540736297
1541,73.01000213623047,492.6600036621094,6.7478426139866095,13.950949083523824
1542,73.18000030517578,495.42999267578125,6.770019002592722,12.360564669420341
1543,72.81500244140625,496.6099853515625,6.820160251332564,8.64787907343657
1544,72.47000122070312,490.760009765625,6.771905636803348,12.103916952144743
1545,72.47000122070312,492.3818054199219,6.794284491874121,10.482121297847868
1546,72.71499633789062,493.4700012207031,6.78635805642699,11.093928320033172
1547,72.47000122070312,492.3500061035156,6.79384569905129,10.513920614254118
1548,72.375,493.8299865722656,6.823212249703152,8.37473376933383
1549,72.27999877929688,492.8800048828125,6.819037260747545,8.665509082616722
1550,71.95999908447266,490.135009765625,6.811214786012762,9.190050213640575
1551,72.06999969482422,491.20001220703125,6.815596146621148,8.8883337930842
1552,71.7300033569336,489.8999938964844,6.829777930703658,7.829142904494233
1553,71.81999969482422,490.20001220703125,6.825397024366153,8.153602462025162
1554,71.625,489.3800048828125,6.8325306091841185,7.620521465609784
1555,71.5199966430664,489.7049865722656,6.847105838332568,6.566929323600334
1556,71.4800033569336,491.2200012207031,6.872131759253122,4.7744042492163885
1557,70.4175033569336,489.42999267578125,6.9504025184612,-0.8081953628627616
1558,70.5,490.8949890136719,6.96304948955563,-1.700753655015376
1559,70.9000015258789,492.6099853515625,6.947954509870597,-0.6401692752517079
1560,71.04499816894531,493.3800048828125,6.944612817211322,-0.4040679279989945
1561,71.13500213623047,493.135009765625,6.932382019490537,0.46545799706518665
1562,70.98999786376953,490.7619934082031,6.913114638346376,1.8323005361854143
1563,70.87000274658203,487.3399963378906,6.876534181613171,4.42166044906088
1564,71.60669708251953,493.9949951171875,6.898726170094228,2.8785286536221406
1565,71.04000091552734,494.3900146484375,6.959318810205389,-1.4487532619175454
1566,70.91500091552734,496.4024963378906,6.999964604515711,-4.328600616900246
1567,71.00189971923828,494.25799560546875,6.961193961850395,-1.5811155747626913
1568,71.12000274658203,496.2650146484375,6.9778542671989365,-2.768626530426957
1569,71.23200225830078,497.0,6.9772010366602295,-2.726455633822127
1570,71.11000061035156,499.0899963378906,7.0185626783026285,-5.663012296266118
1571,71.63999938964844,494.6600036621094,6.904801896656421,2.444602330992552
1572,71.06999969482422,494.54998779296875,6.958632192438086,-1.4005671170895653
1573,71.06999969482422,494.29998779296875,6.955114533776576,-1.1505671170895653
1574,70.83999633789062,492.3500061035156,6.950169841273261,-0.7965615457222839
1575,71.0199966430664,492.20001220703125,6.930442628443634,0.6024410267165763
1576,71.29750061035156,492.0450134277344,6.901294003513711,2.683019112184411
1577,71.23999786376953,491.1199951171875,6.893879980967209,3.209030158260134
1578,71.33000183105469,490.2300109863281,6.872704309575644,4.72354509699619
1579,71.16500091552734,490.8471984863281,6.897311770837499,2.9614285657213486
1580,71.4000015258789,491.8500061035156,6.888655400451844,3.589272634913243
1581,71.55500030517578,492.510009765625,6.882957272938483,4.004793927692674
1582,71.29000091552734,490.82000732421875,6.884836597292223,3.8559853933602426
1583,71.12999725341797,490.0450134277344,6.889428263041111,3.520725826863327
1584,71.31999969482422,489.4100036621094,6.8621705798692885,5.4741483448289046
1585,71.67500305175781,492.1700134277344,6.866689814750751,5.177480362819267
1586,71.34500122070312,488.489990234375,6.84687058485358,6.567645493628959
1587,71.05000305175781,487.4910888671875,6.86123952045526,5.51957659571849
1588,71.0999984741211,487.30999755859375,6.853867904595868,6.047582406644722
1589,71.4800033569336,489.8399963378906,6.852825592241329,6.1544091320288885
1590,71.38500213623047,491.0899963378906,6.87945621127389,4.2452027558586565
1591,71.41999816894531,491.69000244140625,6.884486349023764,3.8880315099958693
1592,70.13500213623047,485.9100036621094,6.928209722133837,0.751538776344546
1593,70.19000244140625,488.3949890136719,6.9581845280797365,-1.3518035647929878
1594,70.12000274658203,488.8699951171875,6.9719049624683205,-2.3125323234131656
1595,70.01000213623047,488.90289306640625,6.9833292122326185,-3.108716293481848
1596,70.3030014038086,487.6199951171875,6.9359769196251015,0.207281693517416
1597,70.40540313720703,488.3299865722656,6.935973161329697,0.20784821956340238
1598,70.18000030517578,484.2300109863281,6.899829137655563,2.7437703861647265
1599,70.31500244140625,490.32501220703125,6.973263104351321,-2.414461092622844
1600,69.93990325927734,485.32000732421875,6.939100351984578,-0.012241423784928429
1601,69.93000030517578,484.1781921386719,6.923755041122687,1.0608579027618816
1602,70.0,487.1300048828125,6.959000069754464,-1.4052321862741337
1603,70.05500030517578,485.3599853515625,6.928270405213364,0.7464303554007756
1604,69.9124984741211,482.6499938964844,6.903629600294471,2.4676122462234957
1605,70.01000213623047,483.3800048828125,6.904442081607384,2.414171890111902
1606,69.56500244140625,477.05999755859375,6.857758654726068,5.646359562637485
1607,69.38500213623047,476.2099914550781,6.863298649470209,5.247356990198625
1608,69.58000183105469,476.6099853515625,6.849812773917515,6.200451414348379
1609,69.54000091552734,475.6700134277344,6.840235938529068,6.862859972431181
1610,69.20999908447266,476.5899963378906,6.8861436590426734,3.653018999725191
1611,69.0199966430664,474.29998779296875,6.871921339634198,4.624614792306545
1612,68.95999908447266,475.8399963378906,6.900232057065571,2.668287668666153
1613,69.62999725341797,474.95001220703125,6.821054587700951,8.207339061212053
1614,69.3550033569336,474.0,6.8344023798913565,7.249189155917463
