,intc,v,Ratio,Spread
1221,28.397899627685547,206.67999267578125,7.278002788427555,-23.10648169278943
1222,28.2549991607666,205.58999633789062,7.276234381325413,-22.940241716367353
1223,28.28380012512207,206.78500366210938,7.311075695180013,-23.949069984538056
1224,28.450000762939453,207.58999633789062,7.296660484041492,-23.679686209534026
1225,28.325000762939453,207.35000610351562,7.320388367820036,-24.24773773788513
1226,28.364999771118164,207.63999938964844,7.320289126216451,-24.279164071409753
1227,28.329999923706055,207.64999389648438,7.329685649689199,-24.51540928542991
1228,28.485000610351562,209.97000122070312,7.371247910186079,-25.833440385162305
1229,28.5,209.17999267578125,7.339648865816886,-24.946470774229738
1230,28.399999618530273,208.99000549316406,7.358803109166361,-25.402919467741185
1231,28.530000686645508,209.30999755859375,7.336487645321678,-24.882541195281988
1232,28.395000457763672,207.99000549316406,7.324881216414846,-24.435235713165156
1233,28.4950008392334,208.5800018310547,7.319880529495227,-24.378796174927118
1234,28.46500015258789,209.02999877929688,7.343404098323637,-25.022727584929555
1235,28.440000534057617,209.0800018310547,7.35161736655652,-25.23433652328484
1236,28.71500015258789,210.00999450683594,7.31359893403689,-24.386639787016406
1237,28.56999969482422,209.75,7.341617159274895,-25.063976684080075
1238,28.420000076293945,210.0399932861328,7.39056976503438,-26.323617619536435
1239,28.456499099731445,210.14999389648438,7.384956004600989,-26.197676347998254
1240,28.475000381469727,210.14999389648438,7.380157720146712,-26.078077881530305
1241,28.2549991607666,208.6699981689453,7.385241704720821,-26.02024354742204
1242,27.987899780273438,212.19000244140625,7.581490719463095,-31.26686745377694
1243,28.140100479125977,212.9394989013672,7.567119351948421,-31.032487745826273
1244,28.13599967956543,213.32989501953125,7.582097577804145,-31.44939280243426
1245,28.25,212.57000732421875,7.524602029175885,-29.95256894811942
1246,28.25,212.36500549316406,7.517345327191649,-29.747567117064733
1247,28.610000610351562,214.2100067138672,7.4872422979383835,-29.265404115600262
1248,28.700000762939453,214.57000732421875,7.476306676663743,-29.04361367040994
1249,29.149999618530273,216.94000244140625,7.442195721453812,-28.50466583962674
1250,29.09000015258789,215.8699951171875,7.42076294207181,-27.822515109189652
1251,28.520000457763672,213.41000366210938,7.482819082634875,-29.047192119384363
1252,28.60770034790039,213.42999267578125,7.460578448468178,-28.50025974252057
1253,28.625,213.7100067138672,7.465851762929858,-28.66844304958957
1254,28.61210060119629,213.0500030517578,7.44615035510011,-28.091825411059858
1255,28.719999313354492,213.22000122070312,7.424094927521747,-27.564330255459623
1256,29.104999542236328,215.08999633789062,7.390139141756669,-26.945555263882085
1257,28.940000534057617,215.8300018310547,7.457843740433187,-28.752169472380416
1258,28.854999542236328,215.44000244140625,7.466297205309509,-28.91164489284992
1259,28.899999618530273,215.4199981689453,7.453979273785908,-28.600745092618013
1260,28.389999389648438,213.72000122070312,7.528003022734468,-30.197560015866998
1261,28.209999084472656,213.11000061035156,7.554413595413817,-30.751141516599233
1262,28.25,213.2899932861328,7.550088257916205,-30.672554910033483
1263,27.375,208.22000122070312,7.606210090253995,-31.258855183686535
1264,27.38990020751953,207.97000122070312,7.592944831672214,-30.912535264094004
1265,27.30500030517578,207.88999938964844,7.613623770963371,-31.38135476700026
1266,27.200000762939453,207.39999389648438,7.624999561730565,-31.570101395388804
1267,27.139999389648438,208.3000030517578,7.6750187080404375,-32.85797947418271
1268,27.379899978637695,209.17999267578125,7.639910768081233,-32.18717153975888
1269,27.170000076293945,208.27999877929688,7.665807809880094,-32.644040739961525
1270,26.670000076293945,206.71499633789062,7.750843485059925,-34.3112053494597
1271,26.614999771118164,206.3000030517578,7.751268263230596,-34.25175241168458
1272,26.53499984741211,206.49000549316406,7.78179787754182,-34.95890108804599
1273,26.469999313354492,205.89999389648438,7.778617273805704,-34.789074660310746
1274,26.549999237060547,205.5,7.7401132167697835,-33.87193452887121
1275,26.71500015258789,207.27499389648438,7.758749493265699,-34.580307380282505
1276,26.920000076293945,206.80999755859375,7.682392160938846,-32.79012304471061
1277,26.844999313354492,207.27000427246094,7.720991230174889,-33.73495974810899
1278,26.84000015258789,205.83999633789062,7.669150341567479,-32.33726805896265
1279,26.80500030517578,204.91470336914062,7.644644694504018,-31.638225797396842
1280,26.850000381469727,205.01040649414062,7.635396781432696,-31.4430333946259
1281,26.55500030517578,204.21060180664062,7.690099772540329,-32.55020776034905
1282,26.545000076293945,204.4199981689453,7.700885198019002,-32.82424894324049
1283,26.790000915527344,204.77000427246094,7.643523601142444,-31.590487766727875
1284,26.728900909423828,204.27000427246094,7.642289705987922,-31.485458619803552
1285,26.489999771118164,204.24000549316406,7.710079549183134,-32.99979661581693
1286,26.524999618530273,205.4499969482422,7.745523087763422,-33.983537363710866
1287,26.575000762939453,205.63409423828125,7.737877265653787,-33.84441055081618
1288,26.514999389648438,206.27000427246094,7.779370508037409,-34.86818950851634
1289,26.53499984741211,205.75999450683594,7.754286628605471,-34.228890101717866
1290,26.440000534057617,205.33999633789062,7.766262942142918,-34.42299923373841
1291,26.885000228881836,207.02999877929688,7.700576418700941,-33.23637497259796
1292,26.828500747680664,206.9600067138672,7.7141845778228575,-33.531614430231514
1293,26.71500015258789,206.7017059326172,7.73729008991205,-34.00701941641532
1294,26.735000610351562,206.83999633789062,7.736674457295653,-34.016020180515255
1295,26.774999618530273,207.63999938964844,7.754995419157588,-34.557456279664905
1296,26.764999389648438,206.7449951171875,7.7244535711496285,-33.72709682779072
1297,26.829999923706055,206.8300018310547,7.708908029042031,-33.39191837271346
1298,25.94499969482422,204.82000732421875,7.8943923581960345,-37.102861025546986
1299,25.635000228881836,204.1750030517578,7.964696751659193,-38.46179687231992
1300,25.415000915527344,203.77499389648438,8.017902284315388,-39.483936780738446
1301,25.44499969482422,202.72000122070312,7.966987763884254,-38.23502197293578
1302,25.665000915527344,203.24000549316406,7.918955707895717,-37.33286485196592
1303,25.96500015258789,204.81500244140625,7.888118668891772,-36.968566501560986
1304,25.979999542236328,205.16000366210938,7.896844006043021,-37.21660665625342
1305,26.030000686645508,205.50999450683594,7.895120594916897,-37.24337339804623
1306,25.934999465942383,204.52999877929688,7.886254212107615,-36.87749730121186
1307,25.950000762939453,205.44000244140625,7.9167628671058,-37.690527567571706
1308,25.959999084472656,205.64999389648438,7.921802817762383,-37.83588653180189
1309,26.000699996948242,205.5,7.903633364644797,-37.42278833882685
1310,26.010000228881836,205.4949951171875,7.900614890768176,-37.35766364957129
1311,26.100000381469727,205.86000061035156,7.887356229944978,-37.14087808719347
1312,25.950000762939453,206.3000030517578,7.949903544757717,-38.55052817792327
1313,26.0049991607666,206.38499450683594,7.936358437504057,-38.27999161438251
1314,25.94499969482422,206.1699981689453,7.946425152977523,-38.45285187027355
1315,25.989999771118164,206.2899932861328,7.9372833821790225,-38.281951459690106
1316,25.915000915527344,205.95010375976562,7.947138587070922,-38.426879593115274
1317,26.042999267578125,206.59500122070312,7.932842108470231,-38.244352941915594
1318,25.954999923706055,206.25999450683594,7.946830865464497,-38.47820338757742
1319,25.867000579833984,207.6199951171875,8.026442589522686,-40.407061157458
1320,25.719999313354492,206.5,8.028771598480558,-40.237331340182976
1321,25.549999237060547,205.6300048828125,8.048141331626498,-40.466273513492524
1322,25.667299270629883,206.4499969482422,8.043308131934047,-40.52799897177664
1323,25.665000915527344,205.69000244140625,8.014416329787219,-39.78286180020811
1324,25.511899948120117,205.4199981689453,8.051928652380983,-40.50255333237763
1325,25.540000915527344,204.97000122070312,8.025450034188887,-39.87090234223109
1326,26.065000534057617,207.58949279785156,7.964300346996213,-39.09662098187766
1327,26.1200008392334,207.6199951171875,7.948697873138391,-38.77158295285591
1328,26.135000228881836,208.16000366210938,7.964798233752123,-39.21463043176706
1329,26.125,208.16000366210938,7.967847030128588,-39.27927525235381
1330,26.1299991607666,208.1750030517578,7.96689666046091,-39.26195839657828
1331,26.184999465942383,208.08999633789062,7.94691619560824,-38.8214113343534
1332,26.190000534057617,208.02999877929688,7.943107847927439,-38.72908520059687
1333,26.056299209594727,206.82000732421875,7.9374283224404065,-38.38338377670121
1334,26.040000915527344,206.6204071044922,7.934731176652413,-38.28914117511573
1335,26.18000030517578,207.08999633789062,7.910236589911306,-37.85372757977737
1336,26.06999969482422,206.0800018310547,7.904871662578829,-37.55481376965682
1337,26.229999542236328,206.33999633789062,7.866564999577518,-36.78051580658246
1338,26.190000534057617,207.00999450683594,7.904161522930823,-37.70908092813593
1339,26.43000030517578,207.85000610351562,7.864169644478301,-36.99765381995016
1340,26.649999618530273,208.99000549316406,7.842026584790236,-36.715504145906635
1341,26.690099716186523,207.8000030517578,7.78565854985304,-35.266281275735224
1342,26.645000457763672,206.77000427246094,7.760180173395848,-34.52781917062748
1343,26.704999923706055,207.0500030517578,7.753229868686849,-34.41996135614269
1344,26.764999389648438,206.9199981689453,7.730992075007226,-33.90209987954853
1345,26.770000457763672,207.0800018310547,7.735524777363185,-34.029774966495125
1346,26.719999313354492,207.32000732421875,7.758982509426993,-34.59300456259291
1347,27.319000244140625,211.3000030517578,7.7345437667352925,-34.70085814623593
1348,27.735000610351562,211.33999633789062,7.619974461403545,-32.05168607870644
1349,27.704999923706055,212.4149932861328,7.667027391123645,-33.32061748870885
1350,27.643600463867188,212.94000244140625,7.703048766015088,-34.24253326605134
1351,27.420000076293945,210.5399932861328,7.678336714089067,-33.28795172134528
1352,27.604999542236328,211.46499633789062,7.660387605308379,-33.017056416595324
1353,27.684999465942383,212.5800018310547,7.678526492029267,-33.61491567480422
1354,27.5,212.50999450683594,7.727636163884943,-34.74080670709324
1355,27.53499984741211,211.77999877929688,7.6913019775883935,-33.78456027236996
1356,27.5049991607666,211.3000030517578,7.682239938154886,-33.498499006591146
1357,27.690000534057617,212.0399932861328,7.657637746352945,-33.04257855471957
1358,27.579999923706055,211.67999267578125,7.675126659222152,-33.39365864108339
1359,27.594999313354492,211.22999572753906,7.654647616726526,-32.84670062683051
1360,27.59000015258789,211.07000732421875,7.650235815762429,-32.71902846893414
1361,27.764999389648438,215.8350067138672,7.773636285197847,-36.35277432266156
1362,28.020000457763672,216.60000610351562,7.730192811024774,-35.469361611695035
1363,28.184999465942383,216.52999877929688,7.6824553089292404,-34.33274557214199
1364,28.389999389648438,216.43499755859375,7.623635160679513,-32.91255635375762
1365,28.610000610351562,217.13999938964844,7.589653783896938,-32.19539679138151
1366,28.7450008392334,217.27000427246094,7.558531846550307,-31.452715090881185
1367,28.709999084472656,217.63999938964844,7.580634145939613,-32.048973244991686
1368,29.385000228881836,219.72999572753906,7.477624434781237,-29.77553666631806
1369,29.80500030517578,221.5800018310547,7.434323085464833,-28.910521953884427
1370,29.78499984741211,221.88499450683594,7.449554998944026,-29.344804270839177
1371,29.780099868774414,221.58999633789062,7.440874856509004,-29.081481200899646
1372,29.56999969482422,220.32000732421875,7.450795048969257,-29.16964990648998
1373,29.360000610351562,219.14999389648438,7.4642366941647085,-29.357140721860844
1374,29.329999923706055,218.6300048828125,7.454142702063364,-29.03108616994919
1375,29.145000457763672,220.55999755859375,7.567678644514853,-32.15697720223821
1376,29.170000076293945,220.0800018310547,7.54473778729643,-31.515375588101705
1377,29.219999313354492,219.86000061035156,7.524298623438652,-30.972162594203667
1378,29.200000762939453,220.35000610351562,7.546232888568385,-31.591445398802392
1379,29.350000381469727,222.24000549316406,7.572061417534987,-32.51179713912728
1380,29.315000534057617,221.89999389648438,7.569503320959695,-32.39803624963179
1381,29.440000534057617,221.16000366210938,7.51222824898596,-30.85000425253068
1382,29.18790054321289,220.11500549316406,7.541309974223129,-31.434664651468637
1383,29.344999313354492,220.69000244140625,7.520531865917385,-30.99412266253225
1384,29.450000762939453,221.39999389648438,7.5178264231184375,-31.02534966631893
1385,29.492000579833984,221.50709533691406,7.510751762577137,-30.860950258127588
1386,29.530000686645508,220.23500061035156,7.45800865185721,-29.343210145230984
1387,29.674999237060547,220.9600067138672,7.445998732762035,-29.13089717458581
1388,29.84000015258789,222.05999755859375,7.441688888172994,-29.164266974239297
1389,29.84000015258789,222.66200256347656,7.461863318528371,-29.76627197912211
1390,29.79800033569336,222.17999267578125,7.456204784642688,-29.555762940047828
1391,30.052499771118164,223.39999389648438,7.4336576190970325,-29.130594781443307
1392,30.040000915527344,221.89849853515625,7.386767369253287,-27.7098961985445
1393,30.280000686645508,223.30999755859375,7.3748346266412375,-27.569956517116537
1394,30.174999237060547,223.35000610351562,7.401823090328367,-28.288729513329855
1395,30.280000686645508,223.6199951171875,7.3850723264947415,-27.879954075710287
1396,29.968000411987305,221.7406005859375,7.399245780083495,-28.01743355970703
1397,29.924999237060547,221.36000061035156,7.397159774567639,-27.914807545617975
1398,30.0049991607666,221.58999633789062,7.385102567429273,-27.627657038201903
1399,30.03499984741211,222.33999633789062,7.402696769350841,-28.183722576441653
1400,30.040000915527344,222.8699951171875,7.419107467536343,-28.68139278057575
1401,30.082500457763672,223.2100067138672,7.41992864014937,-28.74667313706587
1402,30.09000015258789,223.0399932861328,7.412429117816082,-28.528179176326148
1403,30.010000228881836,223.9499969482422,7.46251233722788,-29.955329073390686
1404,29.729999542236328,223.2100067138672,7.5079048150256735,-31.02535682622812
1405,29.78499984741211,222.86000061035156,7.482289801982823,-30.3198103743548
1406,29.885000228881836,222.99000549316406,7.461602937438135,-29.803379381038667
1407,29.725000381469727,223.0850067138672,7.504962282622415,-30.93267307165209
1408,29.666000366210938,223.0500030517578,7.518708295635562,-31.279065220187334
1409,29.604999542236328,223.0,7.5325115165718675,-31.623391875087037
1410,29.280000686645508,222.5800018310547,7.60177584055087,-33.30429489138632
1411,28.780000686645508,220.35000610351562,7.656358611755086,-34.30646621475165
1412,28.864999771118164,220.00999450683594,7.622033474844308,-33.41699213769286
1413,28.825000762939453,220.3699951171875,7.645099368063819,-34.035559700652584
1414,28.917299270629883,220.3249969482422,7.619141569420948,-33.39391314089795
1415,28.850000381469727,219.9600067138672,7.624263563446844,-33.4639654107348
1416,28.799999237060547,219.44000244140625,7.619444731061849,-33.26718524120761
1417,28.495399475097656,219.6699981689453,7.708963629757729,-35.46621559740623
1418,28.299999237060547,219.5,7.7561839546819344,-36.55934985070576
1419,28.395000457763672,219.7100067138672,7.737629976117671,-36.15523693386828
1420,28.53499984741211,220.27000427246094,7.719292288429349,-35.810231663725204
1421,28.635000228881836,221.2899932861328,7.727955003224874,-36.183784801268445
1422,28.6299991607666,221.30999755859375,7.730003634155465,-36.23611764889216
1423,28.415000915527344,220.41000366210938,7.756818460690831,-36.72594424093697
1424,28.510000228881836,222.05999755859375,7.788845870777566,-37.76183083645549
1425,28.69499969482422,222.58999633789062,7.7571004950398965,-37.095931259244594
1426,28.704999923706055,222.5800018310547,7.754049901502935,-37.02129193182191
1427,28.735000610351562,222.0399932861328,7.727161599785894,-36.28734892513978
1428,28.888200759887695,223.1199951171875,7.723568420605745,-36.37701380514585
1429,29.049999237060547,223.80999755859375,7.704303044286076,-36.0210968329429
1430,29.209999084472656,224.27000427246094,7.6778504382657635,-35.44681107689976
1431,29.770000457763672,224.17999267578125,7.530399369453745,-31.73676350579521
1432,29.875,225.10000610351562,7.534728237774582,-31.97802481197698
1433,29.96969985961914,225.21499633789062,7.5147564838092675,-31.480843514379444
1434,30.253999710083008,225.0500030517578,7.438685965768469,-29.478041009753895
1435,30.219999313354492,224.0800018310547,7.414957211201249,-28.727829713097947
1436,30.145000457763672,223.8000030517578,7.424116757447897,-28.932648593593456
1437,30.260000228881836,224.1199951171875,7.406476980237259,-28.509243716883788
1438,29.875,226.1750030517578,7.570711399222019,-33.05302176021917
1439,29.9950008392334,224.84219360351562,7.495988908572475,-30.944486794674845
1440,29.969999313354492,224.61740112304688,7.4947416172598444,-30.881312530542345
1441,29.895000457763672,224.8800048828125,7.522328196667132,-31.628733950100354
1442,29.875,224.1300048828125,7.502259577667364,-31.008023591273854
1443,29.885000228881836,223.64999389648438,7.483687207080619,-30.46336778435898
1444,29.920000076293945,223.84500122070312,7.481450556481074,-30.43212440139351
1445,29.329999923706055,221.92999267578125,7.5666550717037575,-32.33107396291794
1446,29.450000762939453,222.22560119628906,7.545860626120689,-31.85095696612362
1447,29.577499389648438,222.60000610351562,7.525991402147451,-31.40116815278151
1448,29.770000457763672,223.38999938964844,7.503862813391087,-30.946770219662397
1449,29.735000610351562,224.0399932861328,7.5345548574879935,-31.823014823330965
1450,29.77589988708496,224.5399932861328,7.540997724254342,-32.05862823400395
1451,29.700000762939453,224.89999389648438,7.572390172363945,-32.90926614086675
1452,29.735000610351562,224.87899780273438,7.562770915984037,-32.66201933993253
1453,29.489999771118164,224.50999450683594,7.613089055589479,-33.87678332406233
1454,29.540000915527344,224.72000122070312,7.60731192471229,-33.763565934995796
1455,29.559999465942383,224.40870666503906,7.591634327449567,-33.32299406789704
1456,29.584999084472656,224.46499633789062,7.587121963295868,-33.21767785415116
1457,29.914100646972656,224.8699951171875,7.517190564107587,-31.49525418002071
1458,30.079999923706055,224.69000244140625,7.469747440535331,-30.242833152186336
1459,27.909900665283203,230.26499938964844,8.250298062725546,-49.846076740961394
1460,27.67009925842285,229.9152069091797,8.309157287868885,-51.046440672521754
1461,27.764999389648438,230.63999938964844,8.30686131675686,-51.15776699844281
1462,27.850000381469727,231.10000610351562,8.298025240146147,-51.06829890219208
1463,28.03499984741211,231.5,8.257535268771175,-50.27239444216869
1464,28.139999389648438,232.2899932861328,8.254797381821652,-50.383635606748896
1465,28.149999618530273,231.47999572753906,8.223090545804588,-49.508993227568396
1466,28.145000457763672,229.8300018310547,8.165926384543978,-47.89131557650799
1467,27.985000610351562,229.61000061035156,8.204752388871471,-48.705606825715165
1468,27.989999771118164,229.57000732421875,8.201858135100933,-48.63329729415838
1469,27.90999984741211,229.89999389648438,8.237190797326404,-49.48043010137917
1470,27.905000686645508,229.44500732421875,8.22236164409142,-49.057759774537516
1471,27.844999313354492,229.1300048828125,8.228766763622131,-49.13062625665174
1472,27.959999084472656,229.11000061035156,8.194206298725733,-48.367225042051444
1473,27.875,229.32000732421875,8.226726720151346,-49.12669423629774
1474,28.04400062561035,229.44000244140625,8.181429087256436,-48.15421284612523
1475,28.065000534057617,229.57000732421875,8.179939531646525,-48.14846730462719
1476,28.01650047302246,229.5,8.191601239454915,-48.39198057889783
1477,28.09000015258789,229.42999267578125,8.167675024189853,-47.84684676959225
1478,28.03499984741211,228.94000244140625,8.166220926965318,-47.71239688357494
1479,28.270000457763672,230.27000427246094,8.14538381831624,-47.52327625518814
1480,28.479999542236328,230.0,8.075842826433549,-45.89576773962196
1481,28.329999923706055,228.8614959716797,8.078414987222514,-45.72691136062522
1482,28.3799991607666,228.4600067138672,8.050035710702115,-45.00221032961781
1483,28.34910011291504,228.77499389648438,8.06992084352833,-45.516939280975265
1484,28.260700225830078,228.97999572753906,8.102417629349926,-46.293387516709316
1485,29.172800064086914,231.52000427246094,7.936159839434574,-42.9372779729332
1486,29.079999923706055,230.97999572753906,7.942915967453076,-42.997160540127965
1487,29.434999465942383,230.7100067138672,7.837948391363453,-40.43233587945127
1488,29.69499969482422,232.28500366210938,7.822360870493499,-40.32660448165453
1489,29.927499771118164,230.7899932861328,7.7116362894056065,-37.32863593381785
1490,30.110000610351562,230.19000244140625,7.644968375134104,-35.548898690426086
1491,30.04199981689453,230.02000427246094,7.656614262513444,-35.81848036957513
1492,29.934999465942383,229.0500030517578,7.651578658364512,-35.540165166437504
1493,30.200000762939453,229.5500030517578,7.600993286511925,-34.32710824523576
1494,30.59000015258789,229.72999572753906,7.509970401490961,-31.986014566827976
1495,31.084999084472656,230.3699951171875,7.410969982375202,-29.4261754807348
1496,30.75,230.61000061035156,7.499512214970783,-31.831726979730178
1497,30.32379913330078,229.4199981689453,7.565674642561605,-33.39682933514817
1498,30.334999084472656,229.48500061035156,7.56502414822278,-33.389431550255466
1499,30.235000610351562,229.7899932861328,7.600131921527383,-34.34084777242657
1500,30.319900512695312,230.1300048828125,7.590064643729759,-34.132038035145314
1501,29.2549991607666,228.5399932861328,7.811997943675351,-39.425904562800696
1502,29.350000381469727,229.36000061035156,7.814650685836419,-39.63179225631478
1503,29.10300064086914,229.4197998046875,7.8830290606706335,-41.28828029695302
1504,28.985000610351562,229.47000122070312,7.91685342034291,-42.10127333425791
1505,28.915000915527344,229.81500244140625,7.947950723321461,-42.89877596932942
1506,28.655000686645508,228.88999938964844,7.987785514041926,-43.65450126361057
1507,28.69499969482422,229.55999755859375,8.0,-44.06593247994772
1508,28.69499969482422,228.9600067138672,7.979090752705783,-43.46594163522116
1509,28.559999465942383,228.69000244140625,8.007353176393355,-44.068623946073075
1510,28.59079933166504,229.02789306640625,8.010545294994674,-44.20741394875097
1511,28.65999984741211,229.1999969482422,7.997208589271437,-43.93218257678035
1512,28.78499984741211,229.8000030517578,7.983324796592548,-43.72414691756987
1513,29.114999771118164,231.1750030517578,7.940065425694472,-42.96591715716252
1514,29.020000457763672,231.3000030517578,7.970365244769613,-43.70502445812838
1515,28.799999237060547,231.42999267578125,8.035763847450783,-45.25717547558261
1516,28.46500015258789,231.0500030517578,8.116985835700126,-47.04273185739049
1517,28.479999542236328,230.80999755859375,8.104283752403106,-46.70576529821571
1518,28.489999771118164,230.9199981689453,8.10530010614606,-46.75112108798052
1519,28.3799991607666,230.4949951171875,8.12174073055756,-47.03719873293812
1520,28.299999237060547,230.38999938964844,8.14098959719896,-47.449349240354195
1521,28.25,230.35000610351562,8.153982516938607,-47.732567727416296
1522,28.559999465942383,230.24000549316406,8.06162499294595,-45.61862699783089
1523,28.21500015258789,229.96499633789062,8.150451713423015,-47.573808668975516
1524,28.239999771118164,230.13499450683594,8.149256245469287,-47.58220095132336
1525,28.139999389648438,230.19000244140625,8.18017083987869,-48.283644762022334
1526,27.969900131225586,229.85000610351562,8.217762845957077,-49.04322686104692
1527,27.665000915527344,229.49000549316406,8.295318919160412,-50.65419664834829
1528,27.735000610351562,229.3699951171875,8.270055528016808,-50.081684858003314
1529,27.69300079345703,228.4600067138672,8.249738207057899,-49.44319730330403
1530,27.790000915527344,227.72000122070312,8.194314275587777,-48.076150613161246
1531,27.627500534057617,226.6199951171875,8.202696253243149,-48.02660126713732
1532,27.84000015258789,227.52999877929688,8.172772899864608,-47.56293639856008
1533,27.655000686645508,227.16000366210938,8.214066100956709,-48.388839637880324
1534,27.70989990234375,227.2550048828125,8.201220707534597,-48.128953986382754
1535,27.809999465942383,227.22999572753906,8.17080187311104,-47.45686780856249
1536,28.110000610351562,228.08999633789062,8.114193930465303,-46.37756079052812
1537,28.259899139404297,228.11500549316406,8.072038911670814,-45.43357577263498
1538,28.408100128173828,229.3000030517578,8.07164160986425,-45.66055262560408
1539,28.479999542236328,229.19000244140625,8.047401900463992,-45.08577018102821
1540,28.40999984741211,228.625,8.047342528262126,-44.97326915399037
1541,28.510000228881836,228.6820068359375,8.021115573484737,-44.38384011379924
1542,28.54990005493164,228.91000366210938,8.017891594074705,-44.35391113378111
1543,28.42009925842285,230.80999755859375,8.121364934719175,-47.09298074557921
1544,28.200000762939453,228.6699981689453,8.108864963913911,-46.375771566040925
1545,28.307899475097656,228.97000122070312,8.088554978165268,-45.97828129325319
1546,28.489999771118164,230.28379821777344,8.082969465349889,-46.11492113680865
1547,28.53499984741211,229.8699951171875,8.055720916292026,-45.41022250845177
1548,28.625,230.06500244140625,8.037205325463974,-45.02343877712863
1549,28.6200008392334,229.52000427246094,8.019566650669908,-44.51075685360729
1550,28.299999237060547,228.07000732421875,8.059011076775839,-45.12935717492451
1551,28.469999313354492,227.7899932861328,8.00105369792836,-43.75040584634152
1552,28.524999618530273,227.42999267578125,7.973005984828805,-43.03486488763227
1553,28.565000534057617,228.22999572753906,7.989847416786284,-43.57628865704311
1554,28.659900665283203,228.5399932861328,7.974207445979453,-43.27282006108916
1555,28.610000610351562,228.22999572753906,7.977280351576146,-43.28539312927214
1556,28.854999542236328,228.97999572753906,7.9355397456295576,-42.45163817898273
1557,28.635000228881836,227.28500366210938,7.9373145397381615,-42.17879517724501
1558,28.655000686645508,227.94000244140625,7.954632593941494,-42.70450431536838
1559,28.712200164794922,227.99000549316406,7.940527169099042,-42.384750829919284
1560,28.674999237060547,227.72650146484375,7.941639320796293,-42.36172602737122
1561,28.579999923706055,227.94000244140625,7.975507454509768,-43.189334304899575
1562,28.209999084472656,226.3300018310547,8.023041799942177,-43.97114273730236
1563,28.19499969482422,225.8000030517578,8.008512342463622,-43.538105024016204
1564,27.719999313354492,223.7100067138672,8.070346762457955,-44.51866985043253
1565,27.55500030517578,221.97999572753906,8.055887979280609,-43.855267579438674
1566,27.540000915527344,222.66009521484375,8.084970508817436,-44.63232813275408
1567,27.43000030517578,222.02999877929688,8.094422030954258,-44.71331239392259
1568,27.68000030517578,222.65499877929688,8.043894375884939,-43.72222886847038
1569,27.625,222.8000030517578,8.065158481511595,-44.22277348928901
1570,27.610000610351562,223.61000061035156,8.098877061470095,-45.12973211389348
1571,26.626100540161133,221.80999755859375,8.330547585217351,-49.68998783863975
1572,26.454999923706055,221.11000061035156,8.357966405141326,-50.096042440188626
1573,26.375,220.77000427246094,8.3704267022734,-50.273192337253164
1574,26.31999969482422,220.38999938964844,8.37348031706048,-50.248727802798356
1575,26.174999237060547,220.52000427246094,8.424833264569193,-51.31606408951046
1576,26.145000457763672,220.27999877929688,8.425320134729064,-51.26998072836781
1577,26.06999969482422,220.6199951171875,8.46260060221589,-52.09480705578963
1578,26.0,219.8699951171875,8.45653827373798,-51.79730847015804
1579,25.889999389648438,220.125,8.502317697543564,-52.76339404968593
1580,25.7450008392334,220.9550018310547,8.582442984205938,-54.53071495490141
1581,25.700000762939453,221.0399932861328,8.60077769355098,-54.90660193775048
1582,25.594999313354492,220.41000366210938,8.611447922450534,-54.95537676501846
1583,25.385000228881836,219.7899932861328,8.658262411046438,-55.692870632147134
1584,25.5,220.25,8.637254901960784,-55.409480403874966
1585,25.75,221.24000549316406,8.591844873520934,-54.78340237158682
1586,25.575000762939453,219.8800048828125,8.59745838996959,-54.55465529715627
1587,25.524999618530273,219.24000549316406,8.589226592348442,-54.23788001044156
1588,25.44499969482422,219.69309997558594,8.634038224031649,-55.208120727818596
1589,25.56999969482422,220.75,8.63316396693909,-55.45697898950655
1590,25.75,222.06500244140625,8.623883589957524,-55.608399319829005
1591,25.6200008392334,221.1699981689453,8.63270846698236,-55.553753055518115
1592,25.05500030517578,218.2550048828125,8.711035810194186,-56.29111198923417
1593,25.104999542236328,219.36500549316406,8.737901194704552,-57.07790082639082
1594,24.983200073242188,219.8699951171875,8.800713858617149,-58.37024291141529
1595,25.065000534057617,219.25,8.74725694508122,-57.22146228583492
1596,25.05500030517578,219.60000610351562,8.764717758081662,-57.63611320993729
1597,25.125,219.89500427246094,8.75203997104322,-57.47860996451419
1598,25.149999618530273,219.57000732421875,8.730417918672321,-56.99200712967456
1599,25.21500015258789,220.68310546875,8.752056479607067,-57.68492010526137
1600,25.084999084472656,219.92999267578125,8.767390899045937,-57.772177650181504
1601,25.05500030517578,220.1300048828125,8.785871171485827,-58.16611198923417
1602,25.022499084472656,220.76820373535156,8.822787963347196,-59.014409591114855
1603,25.079999923706055,220.47000122070312,8.790669931873127,-58.34450244052735
1604,25.014999389648438,220.13999938964844,8.800319998438438,-58.43468577841708
1605,24.90999984741211,220.38999938964844,8.847450852656054,-59.36343789996971
1606,24.819900512695312,220.52499389648438,8.88500716526589,-60.08086460876572
1607,24.860000610351562,221.02000427246094,8.890587242400528,-60.316654555977124
1608,24.840900421142578,221.19000244140625,8.904266700942415,-60.61012272937708
1609,25.075000762939453,221.30999755859375,8.825921867395802,-59.21681502384192
1610,25.014999389648438,220.27999877929688,8.805916616190359,-58.574685168065514
1611,24.875,220.1414031982422,8.84990565621074,-59.34109241574765
