,vz,dis,Ratio,Spread
1576,39.095001220703125,95.375,2.4395702013559033,-1.139577810008578
1577,38.96500015258789,95.12020111083984,2.4411702999704046,-1.2063619408361208
1578,38.974998474121094,95.1500015258789,2.441308665837596,-1.2114295557523067
1579,39.04999923706055,95.25,2.4391805854275828,-1.1258990015574741
1580,39.125,96.12000274658203,2.4567412842576877,-1.8103727198235933
1581,39.18000030517578,96.20999908447266,2.455589544029765,-1.7643150660424314
1582,39.1349983215332,97.84549713134766,2.500204454525561,-3.5111343044663275
1583,39.01499938964844,98.28279876708984,2.5191029169454886,-4.245276723674966
1584,38.744998931884766,98.0,2.529358696648511,-4.630376796683411
1585,38.68000030517578,97.89969635009766,2.5310159146249456,-4.690859938575745
1586,38.845001220703125,98.55999755859375,2.537263340490371,-4.942999172056478
1587,38.904998779296875,99.01000213623047,2.5449172405299807,-5.244588076159165
1588,38.90999984741211,98.94000244140625,2.5427911290003955,-5.162217263074314
1589,39.1869010925293,99.16000366210938,2.5304374905269946,-4.697249199031194
1590,39.13999938964844,99.63999938964844,2.5457332893060993,-5.293265444506492
1591,39.084999084472656,99.25,2.539337401172645,-5.039320046529827
1592,39.029998779296875,98.9000015258789,2.533948363286641,-4.82537556408052
1593,38.74489974975586,97.21499633789062,2.509104345753358,-3.8456184809316087
1594,38.595001220703125,96.41999816894531,2.4982509423324935,-3.4214235858622035
1595,38.30500030517578,96.33999633789062,2.5150762451468545,-4.058795631549945
1596,38.275001525878906,96.29000091552734,2.5157412691524703,-4.0830080459536795
1597,38.21500015258789,95.96499633789062,2.5111866009345536,-3.9064285782493644
1598,38.20500183105469,95.625,2.5029445207949665,-3.59116504048163
1599,38.2400016784668,95.69999694824219,2.502614873108949,-3.5795830336961703
1600,38.334999084472656,95.91000366210938,2.5018913774007916,-3.554595119001664
1601,38.20000076293945,94.8499984741211,2.482984203658494,-2.828534632863341
1602,38.257999420166016,94.7300033569336,2.4760835588021064,-2.565068514886707
1603,38.26620101928711,93.94660186767578,2.4550804460658213,-1.7613787691374116
1604,38.26499938964844,94.16999816894531,2.460995679368035,-1.9877475358928964
1605,38.2400016784668,94.47000122070312,2.470449714281781,-2.3495873061571078
1606,38.31999969482422,94.66000366210938,2.4702506371599697,-2.341699037385172
1607,38.285499572753906,94.12000274658203,2.4583720676734506,-1.8870409086992512
1608,38.423099517822266,94.40499877929688,2.456985510383092,-1.8316566158770686
1609,38.30500030517578,94.12909698486328,2.457357948960636,-1.8478962785226005
1610,38.189998626708984,94.37850189208984,2.4712884337755447,-2.381780287353354
1611,38.599998474121094,96.70999908447266,2.5054404898308666,-3.699062819527288
1612,38.79999923706055,97.38059997558594,2.5098093270726416,-3.8749227805975752
1613,38.94499969482422,97.83999633789062,2.5122608063826366,-3.9756322045310415
1614,38.689998626708984,96.7699966430664,2.501163093251259,-3.5364274314216035
1615,38.595001220703125,97.74349975585938,2.5325429891015996,-4.7449251727762665
1616,38.22999954223633,97.87999725341797,2.5602929224542783,-5.784325575393201
1617,37.90999984741211,97.73500061035156,2.578079688835012,-6.430910645836239
1618,38.025001525878906,98.32389831542969,2.5857697401672106,-6.735329249310173
1619,38.275001525878906,98.4000015258789,2.57086865063474,-6.193008656305242
1620,38.31999969482422,98.6500015258789,2.5743737555197135,-6.331696901154704
1621,38.005001068115234,98.18499755859375,2.583475721593053,-6.645903529118375
1622,38.0369987487793,98.87000274658203,2.5993113547044775,-7.2517562075947275
1623,38.12590026855469,98.83999633789062,2.592463276714057,-7.0018345349339235
1624,38.1150016784668,98.56430053710938,2.585971302548666,-6.75309852429044
1625,38.154998779296875,98.95999908447266,2.5936312999744855,-7.049856434763814
1626,38.19499969482422,99.44999694824219,2.603743886446963,-7.440904225245067
1627,38.18000030517578,99.4000015258789,2.6034573266465895,-7.4280127212652935
1628,37.53499984741211,98.0199966430664,2.611429253804153,-7.6435423837323135
1629,37.350101470947266,97.87000274658203,2.620341013603674,-7.950930716151493
1630,37.154998779296875,97.26000213623047,2.6176828241594423,-7.823554700338239
1631,37.01750183105469,96.6666030883789,2.611375654941778,-7.570281195267771
1632,36.974998474121094,96.0199966430664,2.5968898067777086,-7.028815100573031
1633,37.04499816894531,95.72599792480469,2.5840465017231784,-6.561658472256017
1634,37.040000915527344,95.91999816894531,2.589632715930501,-6.768020398258901
1635,36.7598991394043,94.04000091552734,2.5582224956303645,-5.580909567818058
1636,36.810001373291016,93.76909637451172,2.547380952899113,-5.186067370635332
1637,36.78499984741211,93.33999633789062,2.537447240045517,-4.818813488918995
1638,36.80500030517578,92.74089813232422,2.5197907176564356,-4.170240246708449
1639,36.65999984741211,92.4437026977539,2.5216503841387676,-4.231731750509358
1640,36.64500045776367,92.11000061035156,2.5135761893772055,-3.9351335814905215
1641,36.869998931884766,92.2699966430664,2.502576602009943,-3.5385519656559725
1642,37.029998779296875,92.18000030517578,2.4893330635677136,-3.0527647710106325
1643,36.97999954223633,91.73500061035156,2.4806652716579234,-2.731447949597569
1644,36.98500061035156,92.1500015258789,2.491550628772667,-3.1340777468642815
1645,37.07500076293945,92.55000305175781,2.496291332359775,-3.3114463260437534
1646,36.915000915527344,92.11000061035156,2.4951916111590253,-3.2672347413922327
1647,37.084999084472656,92.26499938964844,2.4879331715631463,-3.001709863811502
1648,37.165000915527344,92.16000366210938,2.479752492717023,-2.698813989695896
1649,36.9900016784668,92.83000183105469,2.5095971240545887,-3.8017069337794314
1650,36.96500015258789,92.55000305175781,2.503719807107277,-3.583554309387327
1651,37.02000045776367,92.33999633789062,2.4943272608340954,-3.237493603848353
1652,37.03990173339844,92.86000061035156,2.5070261060282677,-3.7082681860227242
1653,37.029998779296875,92.4198989868164,2.495811559099686,-3.2926634526512575
1654,37.04499816894531,92.51920318603516,2.4974816509396853,-3.3548637334864853
1655,37.096500396728516,92.58000183105469,2.495653251410723,-3.2882615641378155
1656,37.42499923706055,93.43000030517578,2.4964596448850593,-3.325654029185262
1657,37.55860137939453,94.37000274658203,2.512606947029595,-3.9351654905442817
1658,37.5536003112793,94.67500305175781,2.5210632873280594,-4.252536913980695
1659,37.529998779296875,93.94999694824219,2.5033306689066284,-3.5859138071687258
1660,37.5099983215332,94.02999877929688,2.5067982667788464,-3.7153906748675527
1661,37.505001068115234,93.91000366210938,2.503932835291843,-3.607757239542312
1662,37.3849983215332,93.38999938964844,2.498060815368746,-3.384603186946183
1663,37.470001220703125,93.04989624023438,2.483317139280528,-2.8342287726949595
1664,37.584999084472656,94.2300033569336,2.507117351397315,-3.729866224188345
1665,37.69449996948242,94.16000366210938,2.497977257646118,-3.3889947142067913
1666,37.80500030517578,93.83000183105469,2.4819468608285837,-2.7856487316223055
1667,37.755001068115234,93.66000366210938,2.480731055817845,-2.7393334360881485
1668,37.89500045776367,94.45500183105469,2.492545208868137,-3.1880157849228854
1669,37.959999084472656,94.66000366210938,2.4936777119372895,-3.232230824182895
1670,38.349998474121094,95.46499633789062,2.489308999642105,-3.072483876399406
1671,38.38999938964844,95.29000091552734,2.482156874980872,-2.79853838074786
1672,37.970001220703125,93.79000091552734,2.470107924684195,-2.3374858410796153
1673,38.029998779296875,94.55000305175781,2.4861952691733933,-2.949072303776038
1674,38.08420181274414,94.66000366210938,2.4855451645682973,-2.924991129714758
1675,37.959999084472656,94.47000122070312,2.4886723787974376,-3.042228382776645
1676,37.88999938964844,94.70999908447266,2.4996041332834507,-3.4553841566014714
1677,37.936798095703125,95.16999816894531,2.5086460362010534,-3.799617505893838
1678,37.71500015258789,95.34989929199219,2.528169134461731,-4.52817913925924
1679,37.48630142211914,94.87999725341797,2.5310578439043643,-4.624008055651505
1680,37.80500030517578,94.66999816894531,2.5041660469444382,-3.6256450695129305
1681,37.51499938964844,93.56999969482422,2.4942023515171137,-3.243020472134265
1682,37.426700592041016,94.0199966430664,2.512110208909525,-3.9114417334036946
1683,37.45000076293945,94.13999938964844,2.5137516013833956,-3.9738069587531473
1684,37.849998474121094,91.70829772949219,2.4229405925127114,-0.5526328749092815
1685,37.77000045776367,90.62999725341797,2.3995233294943965,0.32777689098676577
1686,37.8650016784668,90.66000366210938,2.394295514151957,0.5327745472554111
1687,37.7599983215332,90.23999786376953,2.3898305581308468,0.6930340441139546
1688,37.7599983215332,90.31999969482422,2.3919492507847355,0.6130322130592671
1689,37.88999938964844,90.83499908447266,2.397334403475573,0.41961584339852864
1690,37.755001068115234,90.55000305175781,2.398357846378897,0.370667174263414
1691,36.95500183105469,89.68000030517578,2.426735106526616,-0.7382843629281726
1692,37.00400161743164,89.1500015258789,2.409198941443204,-0.08707504659259113
1693,36.86000061035156,89.27010345458984,2.4218692885620765,-0.5633915773023008
1694,36.915000915527344,89.33999633789062,2.4201542495509476,-0.4972304689312952
1695,36.96500015258789,88.9229965209961,2.4055997877432893,0.04345222137439153
1696,37.18000030517578,89.75,2.413932201810822,-0.2517064092030128
1697,37.119998931884766,90.05000305175781,2.425916100294067,-0.7001345708932294
1698,37.42499923706055,87.7865982055664,2.345667334540242,2.317748070424113
1699,37.297000885009766,87.1500015258789,2.336649045712033,2.6377158392671842
1700,37.290000915527344,86.74500274658203,2.326226887016833,3.0253988275585297
1701,37.01499938964844,86.87000274658203,2.3468865103068453,2.2201288691996095
1702,36.64500045776367,85.88990020751953,2.3438367890461507,2.2849668213415097
1703,36.834999084472656,86.0,2.334736042826515,2.6448657223827863
1704,37.02000045776367,85.76499938964844,2.3167206463840597,3.3375033443938347
1705,36.89580154418945,87.48809814453125,2.371220965066941,1.307174331441257
1706,36.72999954223633,86.04000091552734,2.3424993734777693,2.3451279417725
1707,36.934200286865234,86.47000122070312,2.341190564547139,2.4202580412430277
1708,37.06999969482422,86.80000305175781,2.341516152315399,2.426182555695615
1709,37.11989974975586,86.5999984741211,2.3329803975208923,2.749624660385916
1710,37.11000061035156,87.0165023803711,2.3448262179790555,2.3086333003706128
1711,37.0,87.0199966430664,2.351891801163957,2.0330310543317265
1712,37.592098236083984,87.30500030517578,2.3224295637047807,3.21269796493257
1713,37.71500015258789,87.73999786376953,2.32639526736815,3.0817222889634164
1714,37.650001525878906,87.55999755859375,2.3256306509950333,3.100935802344534
1715,37.6150016784668,87.54000091552734,2.3272629804411458,3.034353490383293
1716,37.64799880981445,87.70999908447266,2.329738680867349,2.945980167322358
1717,37.62990188598633,87.33499908447266,2.32089361670637,3.276213893463915
1718,37.779998779296875,86.93000030517578,2.30095296754781,4.052506639351829
1719,37.595001220703125,85.875,2.284213252072184,4.649879369266497
1720,37.59090042114258,85.73989868164062,2.280868447445254,4.77483655938013
1721,37.43619918823242,84.83989715576172,2.2662529582444906,5.2921543858376445
1722,37.459999084472656,84.94499969482422,2.267618840653798,5.245925536193948
1723,37.6692008972168,85.58000183105469,2.271882593542827,5.128424922870419
1724,38.14500045776367,86.43000030517578,2.265827743294328,5.455409544410184
1725,38.31999969482422,86.66999816894531,2.2617431852602965,5.64830645577889
1726,38.099998474121094,86.82499694824219,2.2788714022447243,4.949091709794882
1727,38.18989944458008,86.48999786376953,2.26473489382398,5.506478394609385
1728,38.415000915527344,87.47000122070312,2.276975117429914,5.083307468981129
1729,38.439998626708984,87.62989807128906,2.2796540375108605,4.98524733690159
1730,38.327301025390625,87.4000015258789,2.280358887467165,4.936364365321904
1731,38.327999114990234,87.83999633789062,2.291797076971233,4.498096414211556
1732,38.404998779296875,88.02999877929688,2.292149500776746,4.49856767386613
1733,38.79999923706055,86.83329772949219,2.237971634972398,6.672379465496174
1734,39.02009963989258,87.48999786376953,2.2421777153619384,6.560140644263537
1735,39.150001525878906,87.4000015258789,2.2324392878530497,6.971474655784302
1736,39.310001373291016,86.94000244140625,2.2116509642372386,7.827264597011673
1737,39.16999816894531,86.61000061035156,2.2111310865216622,7.810941171557413
1738,39.349998474121094,86.79000091552734,2.2055909601268633,8.076206759780487
1739,39.244998931884766,86.38990020751953,2.2012970457066747,8.216570602705357
1740,39.09189987182617,86.11000061035156,2.202758138967088,8.117749787766567
1741,38.904998779296875,85.65499877929688,2.201645070475566,8.11041528077443
1742,38.678001403808594,85.07009887695312,2.1994440195810205,8.133792861823888
1743,38.935001373291016,85.2300033569336,2.1890330127328683,8.609627976303099
1744,38.89500045776367,84.53500366210938,2.1734156746933704,9.205677597839053
1745,38.85409927368164,84.32319641113281,2.1702522510475566,9.31630778551246
1746,38.80500030517578,84.16449737548828,2.1689085611026906,9.353550937760712
1747,39.255001068115234,87.41999816894531,2.22697734786083,7.211214877800824
1748,39.30500030517578,87.8499984741211,2.235084538659901,6.9048974460362125
1749,39.326698303222656,87.74659729003906,2.231222072432371,7.061972864036189
1750,39.39500045776367,87.22000122070312,2.213986551776127,7.757527646153601
1751,39.30970001220703,87.0199966430664,2.213702893078392,7.746524919880439
1752,39.224998474121094,87.13999938964844,2.2215424545431026,7.416996383932311
1753,39.2599983215332,87.19000244140625,2.220835613066864,7.453572287202146
1754,39.380001068115234,85.75,2.17750121061904,9.190424948473218
1755,39.29499816894531,85.69999694824219,2.180939074733704,9.030156735393856
1756,39.3650016784668,85.66169738769531,2.1760877361921582,9.241623642394398
1757,39.14500045776367,85.44000244140625,2.182654271101454,8.919102621996327
1758,39.119998931884766,85.68000030517578,2.190184116680593,8.617258603322039
1759,39.279998779296875,85.91999816894531,2.187372730119095,8.773051596307223
1760,39.400001525878906,86.87999725341797,2.2050759870238332,8.109902731699389
1761,39.400001525878906,86.87999725341797,2.2050759870238332,8.109902731699389
