,fcx,lin,Ratio,Spread
1545,38.05500030517578,332.7300109863281,8.743397932415053,-18.855481164083503
1546,38.130001068115234,332.5299987792969,8.720954352591468,-18.020174691499594
1547,37.52000045776367,334.6099853515625,8.918176473058244,-25.26717389872758
1548,37.40999984741211,334.989990234375,8.954557380399145,-26.578939396029543
1549,37.22999954223633,334.6600036621094,8.98898758466133,-27.773646136126874
1550,37.150001525878906,335.3999938964844,9.028263260308153,-29.19125989132508
1551,37.20000076293945,335.3900146484375,9.015860423921556,-28.757761903712638
1552,37.27000045776367,335.0,8.988462460032423,-27.774814557401587
1553,37.40999984741211,333.8299865722656,8.923549530443497,-25.41893573392017
1554,36.31010055541992,330.2200012207031,9.094439182747236,-31.125651779811083
1555,35.880001068115234,328.95001220703125,9.168060267962275,-33.49882221136235
1556,35.875,330.67999267578125,9.217560771450348,-35.27116424779146
1557,36.290000915527344,330.2699890136719,9.100853697481165,-31.345893653711446
1558,36.11000061035156,329.3699951171875,9.121295750484364,-31.970593069590027
1559,35.959999084472656,328.7799987792969,9.142936795047428,-32.65118526280477
1560,36.35499954223633,330.6000061035156,9.09366002657854,-31.12533961336081
1561,36.494998931884766,331.7699890136719,9.090834325900275,-31.109457127770018
1562,36.310001373291016,334.1499938964844,9.20269846484443,-35.056484578216015
1563,36.01499938964844,332.0249938964844,9.219075372021697,-35.43030007274754
1564,36.20500183105469,332.54998779296875,9.185194613295819,-34.34587752151069
1565,36.08000183105469,332.17999267578125,9.206762079204445,-35.03469540944141
1566,36.255001068115234,334.79998779296875,9.234587723882635,-36.17235878194512
1567,36.349998474121094,335.1099853515625,9.218982102300215,-35.67768042908685
1568,35.290000915527344,333.32000732421875,9.445168565511722,-42.866416005204286
1569,35.369998931884766,334.0299987792969,9.44387924417439,-42.89878393945921
1570,35.790000915527344,334.3299865722656,9.34143554121056,-39.641143232778205
1571,36.22999954223633,335.0450134277344,9.247723369058962,-36.62915994269784
1572,36.08000183105469,334.6000061035156,9.273835618697767,-37.45470883717579
1573,36.05500030517578,333.9700012207031,9.26279291066213,-37.03647948035038
1574,36.13999938964844,334.2900085449219,9.249862041798274,-36.63650171606682
1575,37.654998779296875,336.5,8.936396518621356,-26.013684719097203
1576,37.619998931884766,337.25,8.964646719172666,-27.06015106803395
1577,37.689998626708984,337.489990234375,8.954364620093486,-26.707208604535456
1578,37.654998779296875,338.29998779296875,8.984198612667855,-27.813672512065953
1579,37.61000061035156,339.0375061035156,9.014557314582996,-28.932347994499228
1580,37.79499816894531,339.9200134277344,8.993783037328825,-28.247832751084534
1581,37.85499954223633,339.82000732421875,8.976885786118372,-27.639584772645012
1582,37.835899353027344,341.989990234375,9.038769953462506,-29.971355912678835
1583,38.064998626708984,342.82000732421875,9.006174167668904,-28.860786679024475
1584,37.88999938964844,341.7300109863281,9.019002810532873,-29.25312208581764
1585,37.915000915527344,341.3764953613281,9.003731692421615,-28.687830934830547
1586,38.095001220703125,342.7799987792969,8.99803091732176,-28.56664104043634
1587,38.10499954223633,342.760009765625,8.99514535843789,-28.461961203814813
1588,38.06999969482422,343.0199890136719,9.010244070485426,-29.018406800798434
1589,37.275001525878906,343.1199951171875,9.205096742356124,-35.852448106909975
1590,37.2400016784668,344.0,9.23737874584765,-37.02891933865922
1591,37.244998931884766,344.3999938964844,9.24687887698259,-37.38658397987305
1592,37.11000061035156,344.4200134277344,9.281056528241095,-38.55010733919099
1593,36.619998931884766,344.1400146484375,9.397597615678718,-42.420669757417414
1594,36.459999084472656,341.7349853515625,9.372874216475182,-41.370919814597386
1595,36.529998779296875,340.55999755859375,9.32274867065158,-39.60299932375514
1596,36.54499816894531,339.0299987792969,9.277056116188096,-37.94594815382945
1597,36.38999938964844,337.95001220703125,9.286892494512244,-38.178879367939686
1598,36.26499938964844,337.07000732421875,9.294637060449883,-38.35768749024541
1599,36.209999084472656,337.70001220703125,9.326153569328358,-39.45357268030264
1600,37.410099029541016,333.1499938964844,8.90534915808192,-24.738102935515233
1601,36.97999954223633,331.54998779296875,8.96565689283723,-26.781256277222756
1602,37.119998931884766,331.3900146484375,8.927532979096753,-25.435417736944405
1603,37.39889907836914,331.6300048828125,8.867373453637875,-23.3129831535031
1604,37.43280029296875,331.5899963378906,8.858273859895418,-22.985814233322262
1605,37.404998779296875,331.5299987792969,8.863253832340558,-23.161309508630527
1606,37.505001068115234,331.9100036621094,8.849753211826506,-22.694244599903275
1607,38.154998779296875,329.3500061035156,8.631896648945062,-14.628438802139872
1608,38.3849983215332,330.3299865722656,8.605705380139543,-13.660207218961293
1609,37.959999084472656,330.239990234375,8.69968383032596,-17.170168635990965
1610,37.880001068115234,329.6050109863281,8.701293603282574,-17.212812908767294
1611,39.130001068115234,333.8399963378906,8.531561135323287,-10.859668209147376
1612,39.43000030517578,336.0299987792969,8.522191128037802,-10.508525900751554
1613,39.779998779296875,336.4700012207031,8.458270777922088,-7.983864852790166
1614,38.869998931884766,333.7699890136719,8.586827841147247,-12.992010030523407
1615,39.35499954223633,335.1000061035156,8.514801422977573,-10.21382749052302
1616,39.46500015258789,336.7300109863281,8.532370700225306,-10.912071758846057
1617,39.45000076293945,336.8399963378906,8.538402783868346,-11.149109501037376
1618,39.42499923706055,336.9107971191406,8.545613281900472,-11.43168580827447
1619,39.51499938964844,337.2900085449219,8.535746267359938,-11.048550577874241
1620,39.56999969482422,337.2799987792969,8.523629046765278,-10.57266050500451
1621,39.6349983215332,334.5899963378906,8.441781519039752,-7.332086933403875
1622,39.63999938964844,335.7699890136719,8.470484212503662,-8.469718041506017
1623,39.83000183105469,337.75,8.479788713859984,-8.840312580112855
1624,39.584999084472656,336.94000244140625,8.511810287588766,-10.105611776485066
1625,39.81999969482422,337.3800048828125,8.472627008248445,-8.555040598283686
1626,40.15999984741211,337.8699951171875,8.413097519943335,-6.165058166240701
1627,40.224998474121094,337.45001220703125,8.389062150596002,-5.194504125890067
1628,39.89500045776367,334.3900146484375,8.38175237026133,-4.92975609835597
1629,39.619998931884766,335.1000061035156,8.457849952990257,-7.969149089657694
1630,39.26499938964844,334.1050109863281,8.508977872909616,-9.981179029516998
1631,39.0099983215332,333.7900085449219,8.556524555415644,-11.826164166026363
1632,38.779998779296875,333.54998779296875,8.60108298845636,-13.53435546600176
1633,38.79999923706055,333.7699890136719,8.602319473626824,-13.584942728396957
1634,38.849998474121094,334.2699890136719,8.604118459266788,-13.661423988831334
1635,38.70000076293945,332.2799987792969,8.586046310818176,-12.941989973153088
1636,38.69499969482422,333.010009765625,8.606021770047148,-13.714362527160322
1637,38.48500061035156,331.8999938964844,8.624138979673319,-14.383144751640291
1638,38.36000061035156,330.4750061035156,8.615093869793524,-14.016969963789823
1639,38.375,330.1000061035156,8.601954556443404,-13.514917573161004
1640,38.41999816894531,330.17999267578125,8.5939616973398,-13.213746973540172
1641,38.459999084472656,331.5,8.619344978971554,-14.19492638114301
1642,38.858001708984375,333.4700012207031,8.581758879886028,-12.793644762612562
1643,38.34000015258789,331.80999755859375,8.654407830934687,-15.521375377175875
1644,38.435001373291016,330.2850036621094,8.593339192427576,-13.191673256830857
1645,38.5,330.5299987792969,8.585194773488231,-12.886097243823972
1646,38.39500045776367,330.57000732421875,8.60971489472598,-13.815504835556144
1647,38.56999969482422,330.1099853515625,8.558724085130356,-11.873151118216104
1648,38.560001373291016,331.2099914550781,8.589470426847395,-13.057848044681382
1649,39.73500061035156,334.1299133300781,8.408957045367007,-6.024934134051623
1650,39.470001220703125,333.252197265625,8.443176766126495,-7.3918964704638235
1651,39.474998474121094,334.2300109863281,8.466878376333357,-8.327380935896404
1652,39.689998626708984,334.6400146484375,8.431343568332725,-6.916224936706019
1653,39.69499969482422,333.8399963378906,8.410127192453904,-6.073845058480035
1654,39.72999954223633,334.59649658203125,8.421759386791008,-6.533878953683914
1655,39.86989974975586,334.7799987792969,8.396810648648467,-5.532355877826124
1656,39.91999816894531,334.4200134277344,8.377255229632937,-4.748011664074372
1657,40.14500045776367,335.42999267578125,8.355461174516245,-3.8521081154632704
1658,39.9109992980957,333.82000732421875,8.364110475683992,-4.224230532454303
1659,39.349998474121094,334.4200134277344,8.498602957956122,-9.576196382420878
1660,39.22999954223633,334.106201171875,8.516599670417154,-10.27883556400062
1661,38.974998474121094,333.80999755859375,8.56472124765417,-12.142619528634985
1662,38.584999084472656,332.2699890136719,8.611377397890976,-13.90610238969666
1663,38.224998474121094,334.79998779296875,8.758665824921705,-19.485487793719447
1664,38.1150016784668,334.6700134277344,8.780532564342176,-20.287241730565913
1665,38.28499984741211,334.2799987792969,8.731356931215782,-18.45725690512373
1666,38.279998779296875,334.0299987792969,8.725966808545241,-18.24961847280284
1667,38.29499816894531,334.5350036621094,8.735736249059151,-18.62757096498652
1668,38.83259963989258,335.67999267578125,8.644283302911775,-15.218804546581143
1669,38.8849983215332,336.07000732421875,8.64266482784222,-15.164975950441463
1670,39.95000076293945,343.8800048828125,8.607759657462154,-13.953866025486295
1671,39.775001525878906,342.3699951171875,8.60766768027477,-13.926188004545086
1672,39.150001525878906,340.94000244140625,8.708556555637381,-17.790260354355073
1673,39.290000915527344,342.3999938964844,8.714685312241071,-18.064386413686154
1674,39.165000915527344,342.1199951171875,8.735350111572465,-18.843200639507504
1675,39.2400016784668,342.5899963378906,8.730631541381637,-18.67790759465797
1676,39.27000045776367,342.4599914550781,8.720651577873202,-18.293797930587832
1677,39.2218017578125,342.760009765625,8.739017444484213,-19.00208352383945
1678,39.79499816894531,344.0,8.644302445739177,-15.386811241458222
1679,39.625,344.19500732421875,8.686309333103312,-17.021788742681654
1680,39.654998779296875,344.0400085449219,8.675829507893937,-16.612685182127198
1681,39.38999938964844,342.3949890136719,8.692434483856635,-17.212344051742466
1682,39.310001373291016,341.7049865722656,8.69257121940564,-17.19996513115942
1683,39.439998626708984,342.0400085449219,8.672414311730996,-16.4338448434269
1684,38.119998931884766,333.739990234375,8.754984249362725,-19.314889281935994
1685,37.981998443603516,331.17999267578125,8.719393561334703,-17.923825416981092
1686,38.08000183105469,331.2149963378906,8.697872384758682,-17.12869098965891
1687,37.79499816894531,329.75,8.72469945694938,-18.07781932335016
1688,37.98500061035156,328.8999938964844,8.658680758500594,-15.618396772113304
1689,38.23500061035156,330.55999755859375,8.645481686460323,-15.160774423986172
1690,38.13999938964844,330.79998779296875,8.673308680826855,-16.20547288222176
1691,38.439998626708984,324.9150085449219,8.452523937375053,-7.779348884372869
1692,38.93000030517578,325.6199951171875,8.364243323005985,-4.3337742591151915
1693,38.599998474121094,326.0130920410156,8.445935360841716,-7.522153026411591
1694,38.31999969482422,325.42498779296875,8.49230141922269,-9.305779569858803
1695,38.47999954223633,326.8299865722656,8.493502870589467,-9.355498995100707
1696,38.588401794433594,328.25,8.5064419549853,-9.857290707550508
1697,38.36000061035156,329.1700134277344,8.581074248964084,-12.711977288008573
1698,38.06999969482422,330.43499755859375,8.679669036181206,-16.43341534572031
1699,37.810001373291016,329.5799865722656,8.716740931014114,-17.780721192578344
1700,37.60499954223633,328.6000061035156,8.738199976161312,-18.537209562178393
1701,37.379398345947266,327.9599914550781,8.773816753811825,-19.80815075854966
1702,37.209999084472656,326.9800109863281,8.78742324728445,-20.263067418653552
1703,37.209999084472656,326.510009765625,8.774792200999388,-19.793066197950427
1704,37.349998474121094,326.989990234375,8.754752438904072,-19.087181270953383
1705,38.09299850463867,327.885009765625,8.607487534112016,-13.688616041281282
1706,37.84000015258789,326.5799865722656,8.63054929321745,-14.526616411320706
1707,37.78499984741211,328.0799865722656,8.682810318834388,-16.492496718565437
1708,38.02000045776367,329.6600036621094,8.670699623697477,-16.0819401888015
1709,37.994998931884766,330.0299987792969,8.68614312559807,-16.663710831976093
1710,37.869998931884766,329.42999267578125,8.698970213025715,-17.122517733578693
1711,37.790000915527344,328.8500061035156,8.70203752676799,-17.220154682136272
1712,38.560001373291016,328.5299987792969,8.519968544577297,-10.377855368900132
1713,38.41999816894531,328.82000732421875,8.55856384683543,-11.853761621977672
1714,38.45000076293945,329.2200012207031,8.562288548457618,-11.999618424795845
1715,38.41999816894531,329.4599914550781,8.575221425215448,-12.493745752837047
1716,38.540000915527344,329.3699951171875,8.546185451295305,-11.387265665098742
1717,38.3849983215332,328.375,8.554774374336453,-11.705220646695668
1718,38.45000076293945,328.6700134277344,8.547984574932112,-11.449630631827095
1719,37.279998779296875,325.54998779296875,8.732564336181259,-18.240111527420684
1720,37.352500915527344,324.75,8.694196962458335,-16.82599409653452
1721,37.09000015258789,324.32501220703125,8.744270986054499,-18.624520076795793
1722,37.0,323.489990234375,8.742972709037161,-18.55184476032102
1723,37.15999984741211,324.3450012207031,8.728336990111455,-18.051576392594175
1724,37.69060134887695,326.8800048828125,8.672719277071241,-16.0921178924136
1725,37.68000030517578,327.8299865722656,8.7003711230659,-17.131895765375734
1726,37.70000076293945,327.9800109863281,8.699734863367564,-17.11250622113025
1727,37.78499984741211,328.0899963378906,8.683075232574375,-16.502506484190437
1728,37.849998474121094,328.79998779296875,8.686922088458651,-16.661926809074178
1729,37.79999923706055,328.9800109863281,8.703175069479464,-17.26546874199912
1730,37.86000061035156,328.6600036621094,8.6809296979316,-16.43721954285653
1731,37.8650016784668,328.6809997558594,8.680337651820965,-16.415854068927363
1732,38.11000061035156,329.3599853515625,8.64235056616873,-15.019575222073147
1733,38.8849983215332,331.489990234375,8.524881176368908,-10.584958860597713
1734,38.66999816894531,331.0,8.55960733574112,-11.916128287522415
1735,38.76499938964844,330.9049987792969,8.536179646314135,-11.016418842958704
1736,38.71500015258789,329.6199951171875,8.514012496914692,-10.154933920414894
1737,38.63999938964844,328.75,8.508022908718559,-9.920233068780053
1738,38.8650016784668,329.6700134277344,8.482439191824053,-8.934363699856451
1739,38.880001068115234,328.8699951171875,8.45859017701745,-8.007292998680757
1740,38.15999984741211,328.510009765625,8.608752910880934,-13.746080896570081
1741,37.90999984741211,327.3800048828125,8.635716333434932,-14.733702023994088
1742,37.642398834228516,326.510009765625,8.673995809978162,-16.130422370339407
1743,37.915000915527344,328.19000244140625,8.655940775857992,-15.501338014908672
1744,37.814998626708984,327.2699890136719,8.654502205442867,-15.42839437871405
1745,37.7599983215332,326.1199951171875,8.636652796968285,-14.744280789474406
1746,37.869998931884766,326.0,8.608397390936371,-13.692525057797443
1747,38.279998779296875,329.0899963378906,8.596917628844693,-13.30961603139659
1748,38.314998626708984,329.5150146484375,8.600157287197083,-13.438167993006719
1749,38.459999084472656,329.7200012207031,8.573063158335332,-12.414927601846134
1750,38.42499923706055,329.9100036621094,8.585816791478665,-12.901396392189131
1751,38.47990036010742,330.3299865722656,8.584481339112893,-12.856339117724392
1752,38.29499816894531,329.8399963378906,8.613135190207917,-13.932563640767771
1753,38.29999923706055,329.82000732421875,8.611488613427237,-13.870213059416788
1754,37.970001220703125,325.2449951171875,8.565841049798223,-12.09045038344519
1755,37.77000045776367,323.42498779296875,8.563012546283629,-11.964550329897381
1756,37.849998474121094,324.7200012207031,8.579128515493114,-12.581940236808553
1757,37.6150016784668,323.7300109863281,8.606406926512292,-13.58249130963262
1758,37.744998931884766,325.1099853515625,8.613326124031987,-13.861323414478225
1759,37.744998931884766,324.9549865722656,8.609219652083834,-13.70632463518135
1760,37.9900016784668,326.30999755859375,8.589365178774138,-12.986038866543513
1761,38.0,326.17999267578125,8.583684017783717,-12.77134316078136
