,bmy,abbv,Ratio,Spread
1280,75.8550033569336,151.24000549316406,1.9938039522786448,1.4127647037612165
1281,76.08499908447266,152.77000427246094,2.0078859973810275,0.35179916697027114
1282,76.27999877929688,153.07000732421875,2.006686022204859,0.44946149852066686
1283,76.94499969482422,156.35499572753906,2.032035822310315,-1.479381992819806
1284,77.19499969482422,154.72000122070312,2.004274912006727,0.6654407263970414
1285,76.78500366210938,154.33999633789062,2.010027856703116,0.2093354314404552
1286,76.15499877929688,153.9199981689453,2.0211411021752816,-0.6554434523963506
1287,76.1050033569336,152.91000366210938,2.009197778297955,0.25259474719678554
1288,76.37409973144531,151.92999267578125,1.9892868552298955,1.7813774278268726
1289,76.18000030517578,151.80999755859375,1.9927802172544695,1.5055430909377536
1290,77.41999816894531,150.75,1.947171319625125,5.094284226498506
1291,76.87000274658203,151.13499450683594,1.9661114753057043,3.587676987657976
1292,77.23500061035156,152.0399932861328,1.968537477628444,3.4270230419949756
1293,77.08999633789062,152.4949951171875,1.9781424615561234,2.6763121348748813
1294,77.19999694824219,152.88999938964844,1.9804404848895487,2.5056335205593188
1295,77.26499938964844,151.9149932861328,1.9661553677108499,3.613199938085107
1296,77.20999908447266,152.32000732421875,1.9728015688430582,3.0960230709264964
1297,77.48999786376953,154.47999572753906,1.9935475543452843,1.507039776077197
1298,77.44999694824219,155.25,2.004519123528817,0.6554611225886378
1299,77.25,155.2899932861328,2.010226450305926,0.2076114900400272
1300,77.22000122070312,155.0399932861328,2.007769889086271,0.39643459394989566
1301,77.29499816894531,154.9600067138672,2.0047869899054507,0.6293634064408637
1302,77.57499694824219,155.3300018310547,2.002320437533377,0.8303733977244052
1303,77.47000122070312,155.00999450683594,2.0009034731422073,0.9362615856276806
1304,78.1500015258789,156.27999877929688,1.9997440272287863,1.0529906731916627
1305,78.27999877929688,156.44000244140625,1.998467103742224,1.1580920803803325
1306,78.52629852294922,156.49000549316406,1.9928356287853048,1.610371260687093
1307,78.59500122070312,158.1300048828125,2.011960079226497,0.11047816536512745
1308,78.70999908447266,158.08999633789062,2.0085122370313617,0.38500333153996724
1309,78.81999969482422,157.40499877929688,1.997018515462301,1.2943265482790922
1310,78.95999908447266,157.14999389648438,1.9902481727281027,1.8348339853271272
1311,79.44000244140625,159.6199951171875,2.00931508322801,0.34370977823312376
1312,79.31500244140625,158.27999877929688,1.99558713871598,1.4287920099332938
1313,79.05000305175781,158.05999755859375,1.9994938830692306,1.1083765702104573
1314,79.0999984741211,158.50999450683594,2.0039190589705913,0.7603359292110712
1315,79.12999725341797,158.9499969482422,2.0087198592866935,0.38151038389495273
1316,79.08000183105469,159.58999633789062,2.018082860934124,-0.3604453129962861
1317,78.86000061035156,159.7899932861328,2.026248948128438,-1.0090935775292236
1318,78.74250030517578,158.99000549316406,2.0191129933260905,-0.44872566672838854
1319,79.11000061035156,159.64999389648438,2.0180760038522125,-0.35926597549987616
1320,79.06999969482422,159.35000610351562,2.015302981137439,-0.14085256355874787
1321,79.01499938964844,159.2899932861328,2.015946269905319,-0.19300257524863706
1322,79.02999877929688,159.55999755859375,2.01898013441945,-0.4324183996644946
1323,79.01499938964844,159.39500427246094,2.0172752705651846,-0.29801356157676206
1324,79.13999938964844,159.44000244140625,2.0146576152521565,-0.0880976243316196
1325,79.51000213623047,160.27999877929688,2.0158469937490016,-0.17354260675849797
1326,79.56999969482422,160.33999633789062,2.015081022405989,-0.11118637317195645
1327,79.36499786376953,159.69000244140625,2.0120960970164083,0.12074465506672016
1328,79.29989624023438,159.5500030517578,2.01198249450933,0.1279814673150712
1329,79.29000091552734,159.8699951171875,2.0162693059810546,-0.21219026093987292
1330,79.30999755859375,159.52000427246094,2.0113479912114296,0.1785799949393594
1331,79.36000061035156,159.43499755859375,2.0090095303980804,0.36555857477163034
1332,79.22000122070312,158.5500030517578,2.0013885459310345,0.9650505273720613
1333,79.27999877929688,158.27499389648438,1.9964051000694036,1.362413474825762
1334,79.11000061035156,158.1300048828125,1.9988623898723767,1.1607230381719988
1335,79.13999938964844,158.36000061035156,2.0010108899629984,0.9919042067230679
1336,78.86499786376953,158.78500366210938,2.0133773912781017,0.00608700960180375
1337,78.48200225830078,157.31500244140625,2.004472336519263,0.6950403707614656
1338,78.66999816894531,157.77999877929688,2.0055930145118515,0.6134265091060955
1339,78.83000183105469,157.68499755859375,2.0003170607117062,1.0347252539197074
1340,78.93000030517578,157.65499877929688,1.9974027387525395,1.2686522064244672
1341,78.94000244140625,158.1199951171875,2.003040159956331,0.8240533534713324
1342,78.98999786376953,158.14999389648438,2.002152148038268,0.8960108814172587
1343,78.76000213623047,157.02000427246094,1.9936515999690407,1.5569672629347666
1344,79.05000305175781,157.41000366210938,1.9912713167012217,1.7583704666948323
1345,78.83499908447266,156.91000366210938,1.9903596814148294,1.8199101135116722
1346,78.80000305175781,157.50999450683594,1.9988577208985567,1.1485514095873883
1347,79.16000366210938,159.52999877929688,2.0152853890740445,-0.1372989923472927
1348,79.66000366210938,160.88999938964844,2.0197086617280244,-0.4776431779370638
1349,80.26000213623047,160.88999938964844,2.0046099564831743,0.7459414200326409
1350,80.6803970336914,161.3699951171875,2.000114043189461,1.1232624087598184
1351,80.51000213623047,160.92999267578125,1.9988819824333457,1.2157763462807099
1352,80.44000244140625,160.3300018310547,1.99316256793803,1.673015913889519
1353,80.87000274658203,161.11000061035156,1.9922096591886276,1.7699222822366822
1354,81.15499877929688,161.49000549316406,1.9898959758762405,1.9711134710027851
1355,81.03500366210938,161.4499969482422,1.992348857309098,1.7664144315641055
1356,80.87999725341797,161.5800018310547,1.9977745711932051,1.320302987748737
1357,80.58000183105469,161.50999450683594,2.0043433958398307,0.7785257923437756
1358,80.70999908447266,161.47000122070312,2.00061953973888,1.083624147774633
1359,81.05999755859375,162.47999572753906,2.00444116236361,0.7873860265274901
1360,80.87999725341797,162.24000549316406,2.005934854137348,0.6602993256393619
1361,80.91999816894531,162.38999938964844,2.006796874248681,0.5918798101826086
1362,81.08499908447266,163.3249969482422,2.0142442966311638,-0.00662926119309315
1363,81.08999633789062,163.63999938964844,2.0180047697595587,-0.3114407394917533
1364,81.32499694824219,164.50999450683594,2.0228712041825876,-0.7021960923434234
1365,80.98999786376953,163.7100067138672,2.02136079802395,-0.5853762369183881
1366,80.96070098876953,164.07000732421875,2.0265388678758813,-1.005122340908339
1367,80.83999633789062,164.0500030517578,2.0293172993980666,-1.2312726139820098
1368,80.8656997680664,163.9600067138672,2.0275593630442366,-1.0888589406570999
1369,80.75499725341797,163.66000366210938,2.0266238527446974,-1.0146129494964056
1370,80.69000244140625,163.91000366210938,2.0313545507838353,-1.397157704784287
1371,80.68000030517578,163.3800048828125,2.025037236797474,-0.8875564104248737
1372,80.19999694824219,162.6649932861328,2.0282418887261326,-1.1514218273543362
1373,80.19000244140625,162.8000030517578,2.0301783027218834,-1.3068135191945158
1374,79.73500061035156,162.24000549316406,2.034740129820747,-1.6747070412273457
1375,79.94999694824219,162.89500427246094,2.0374610442814083,-1.8912610260633427
1376,79.49500274658203,163.0850067138672,2.0515126873290055,-3.009138989373862
1377,79.9000015258789,163.69000244140625,2.0486858487529376,-2.7882155022514565
1378,80.09500122070312,164.4149932861328,2.052749744432671,-3.115540963669811
1379,79.56999969482422,163.46499633789062,2.054354618132838,-3.2361863731719565
1380,80.0250015258789,164.52999877929688,2.055982451010517,-3.3732977339516266
1381,80.00140380859375,165.14999389648438,2.0643386995009703,-4.041415979218182
1382,79.92040252685547,165.02999877929688,2.064929524395754,-4.086607816707438
1383,79.87999725341797,164.71499633789062,2.0620305708741453,-3.8540043686107834
1384,79.93000030517578,165.35000610351562,2.0686851679244715,-4.3870422682707
1385,79.7750015258789,164.66000366210938,2.064055161549497,-4.0131308291450365
1386,79.875,164.89939880371094,2.0644682166348787,-4.048597797538686
1387,79.80999755859375,164.9600067138672,2.0669090560084182,-4.241766021705099
1388,79.68000030517578,165.52999877929688,2.077434715679143,-5.0768631564328315
1389,79.55000305175781,165.0749969482422,2.075109875744933,-4.886966394676189
1390,79.83000183105469,165.7449951171875,2.07622436822632,-4.98595945515046
1391,79.87999725341797,165.9499969482422,2.0774912700831543,-5.089004978962346
1392,79.70999908447266,166.1199951171875,2.08405466096094,-5.605682598233325
1393,79.63500213623047,165.9949951171875,2.0844476758250376,-5.633624838458668
1394,79.0739974975586,164.98500061035156,2.086463386594885,-5.767694299908608
1395,79.00499725341797,165.1999969482422,2.091006932363322,-6.123403722295474
1396,78.97000122070312,164.3874969482422,2.0816448576316553,-5.382271581493224
1397,79.04499816894531,164.1699981689453,2.0769182360920513,-5.011830561970977
1398,78.80999755859375,163.07000732421875,2.0691538177371376,-4.3910794815802445
1399,78.47000122070312,163.2899932861328,2.080922527665913,-5.30442434414564
1400,78.65499877929688,163.8249969482422,2.082830074257954,-5.4621601078842685
1401,78.55500030517578,164.03399658203125,2.0881420144456864,-5.875087914881244
1402,78.5,164.16000366210938,2.0912102377338773,-6.1132578240320425
1403,78.55999755859375,164.32000732421875,2.091649852734035,-6.150907693961154
1404,78.7300033569336,165.25999450683594,2.099072621115058,-6.744199867530365
1405,78.9000015258789,165.3800048828125,2.0960709972682126,-6.517530793181289
1406,78.3499984741211,166.47999572753906,2.1248244922752257,-8.739149928634728
1407,78.61499786376953,165.61500549316406,2.106659161654564,-7.333743033833765
1408,78.2699966430664,164.91949462890625,2.1070589204313674,-7.341797592057158
1409,78.05999755859375,165.2899932861328,2.1174737183672354,-8.14055008063701
1410,77.75,165.25999450683594,2.1255304759721665,-8.742733305901307
1411,77.6050033569336,165.22000122070312,2.128986458009625,-8.998433537111591
1412,77.37999725341797,164.9199981689453,2.1313001295261818,-9.157288323474429
1413,77.48999786376953,165.24000549316406,2.132404310859093,-9.252969989547804
1414,77.7300033569336,165.7449951171875,2.1323168398191363,-9.268513327405511
1415,77.48500061035156,165.72999572753906,2.1388655149006794,-9.753151187030394
1416,77.5250015258789,165.6118927001953,2.1362384964921515,-9.553473778659022
1417,77.30999755859375,164.83999633789062,2.132195078818329,-9.220037769537495
1418,77.20999908447266,164.66000366210938,2.1326253803210236,-9.24397326696413
1419,77.1500015258789,164.8699951171875,2.1370057272375313,-9.576318514222546
1420,76.125,162.74000549316406,2.1377997437525655,-9.536627672705233
1421,76.23999786376953,163.14999389648438,2.1399527605970183,-9.71209945477258
1422,75.70999908447266,162.80999755859375,2.1504424716336366,-10.452936437733879
1423,75.18000030517578,162.25,2.158153755538491,-10.973772199992052
1424,74.82499694824219,162.44000244140625,2.1709322962454505,-11.887737548816997
1425,75.02999877929688,162.92999267578125,2.171531325157621,-11.959664914946298
1426,75.04000091552734,163.25,2.175506370046168,-12.259274754227587
1427,74.2750015258789,162.17999267578125,2.1835070931540064,-12.74934051519659
1428,73.91999816894531,162.2050018310547,2.194331789082741,-13.498312577888694
1429,73.87000274658203,161.77000427246094,2.189928228748388,-13.165271326537745
1430,73.76499938964844,161.60499572753906,2.190808609295771,-13.214397476653655
1431,73.44499969482422,161.25999450683594,2.1956565481230466,-13.521975745449193
1432,73.57499694824219,162.4550018310547,2.2080191446740653,-14.451878000369899
1433,73.5,160.6999969482422,2.186394516302615,-12.849815357782742
1434,74.02999877929688,161.60000610351562,2.182898943241756,-12.668991192204256
1435,73.52999877929688,160.8800048828125,2.187950599124856,-12.968646396262923
1436,73.2300033569336,160.64999389648438,2.193772859922635,-13.350419929558509
1437,73.32499694824219,161.00120544433594,2.195720588409729,-13.507909826032058
1438,72.79499816894531,160.5800018310547,2.2059208169546856,-14.167539533602731
1439,73.0199966430664,160.40499877929688,2.196727008402678,-13.53369420244658
1440,73.1500015258789,161.3699951171875,2.2060149248267376,-14.233569912316849
1441,73.04000091552734,161.1699981689453,2.2065990710397525,-14.257898622220036
1442,72.65499877929688,160.41000366210938,2.207831620084183,-14.283043918892925
1443,72.61000061035156,160.9199981689453,2.2162236168058085,-14.884803769864074
1444,72.7300033569336,160.74000549316406,2.2100920950643705,-14.46008795099996
1445,72.7300033569336,160.7899932861328,2.2107794014119784,-14.51007574396871
1446,72.75499725341797,160.28799438476562,2.203120066467124,-13.95710646834129
1447,72.62999725341797,160.57000732421875,2.2107946220067127,-14.49403351398487
1448,73.23999786376953,161.7799072265625,2.20890103693725,-14.459951333421454
1449,73.36499786376953,162.3800048828125,2.21331710776212,-14.805134883481
1450,73.1500015258789,161.7100067138672,2.2106630668580047,-14.573581508996536
1451,73.1500015258789,161.82000732421875,2.2121668345689685,-14.683582119348099
1452,73.25,162.23989868164062,2.2148791628892917,-14.899545303562089
1453,73.0999984741211,161.38999938964844,2.207797575355406,-14.355546050742898
1454,73.33999633789062,162.22999572753906,2.2120262316365022,-14.706111661190103
1455,73.12999725341797,162.57000732421875,2.223027668944983,-15.47437708922308
1456,73.41000366210938,162.61380004882812,2.2151449657638604,-14.947149146639102
1457,73.2300033569336,162.10000610351562,2.213573653867211,-14.800432136589759
1458,73.1050033569336,161.94500732421875,2.215238354254985,-14.90034746348331
1459,73.29499816894531,162.27999877929688,2.2140664824800282,-14.847880057083128
1460,73.5,163.0458984375,2.218311543367347,-15.195716847040554
1461,73.8499984741211,163.3300018310547,2.2116452973020664,-14.766063855006475
1462,73.43000030517578,163.47869873046875,2.2263202785108227,-15.771268417127086
1463,73.2750015258789,163.1699981689453,2.226816714719791,-15.778658857884235
1464,73.18499755859375,163.2064971923828,2.230054008838568,-15.99870412831444
1465,72.9800033569336,163.16000366210938,2.235680955838269,-16.37025790756439
1466,72.625,163.0198974609375,2.2446801715791738,-16.95411461381121
1467,72.6500015258789,163.0449981689453,2.244253196758248,-16.928229388836453
1468,72.88999938964844,163.11000061035156,2.237755549131145,-16.50380110279931
1469,72.42489624023438,162.57969665527344,2.2448039982825017,-16.92198797667515
1470,72.26000213623047,162.31500244140625,2.246263460322029,-16.993564427913807
1471,72.57499694824219,162.77000427246094,2.2427834807701403,-16.80619329129973
1472,72.68499755859375,162.97999572753906,2.2422783408110534,-16.79185908823248
1473,72.37999725341797,162.5500030517578,2.245786256148024,-16.983857453904815
1474,72.58499908447266,162.91000366210938,2.2444031923527157,-16.925795196010707
1475,72.62000274658203,163.00999450683594,2.244698269644561,-16.954402622817238
1476,72.58999633789062,163.91189575195312,2.2580507510839225,-17.917496322746867
1477,72.20999908447266,163.14999389648438,2.2593823011357244,-17.930527748957044
1478,72.23999786376953,162.67999267578125,2.2519379497015466,-17.39934963216376
1479,72.36000061035156,162.99000549316406,2.252487619103852,-17.464639306463734
1480,72.20999908447266,163.0500030517578,2.2579975781611457,-17.83053690423048
1481,72.07499694824219,162.52999877929688,2.255012218675658,-17.58584422289746
1482,71.9800033569336,162.17999267578125,2.253125661464129,-17.429559770759848
1483,72.08999633789062,162.42880249023438,2.253139280641932,-17.45405948578988
1484,72.33000183105469,162.82000732421875,2.2510715222229183,-17.355818033608553
1485,72.55500030517578,162.72999572753906,2.242850183213776,-16.806964157530526
1486,72.48999786376953,162.97999572753906,2.248310119057079,-17.18952447154069
1487,72.32499694824219,162.92999267578125,2.252748006230523,-17.476009907000954
1488,72.19999694824219,162.72999572753906,2.253878152435309,-17.530927064949193
1489,72.11000061035156,162.5800018310547,2.2546110172645863,-17.56446385673524
1490,71.41999816894531,160.85000610351562,2.252170403631515,-17.241598974158588
1491,71.05000305175781,160.2449951171875,2.2553833671260195,-17.391123784571928
1492,70.98999786376953,160.66000366210938,2.2631357725973937,-17.928501680396376
1493,71.12000274658203,160.29249572753906,2.2538314051913138,-17.29587311780571
1494,71.37999725341797,160.5800018310547,2.2496498740529924,-17.053169082725272
1495,71.58000183105469,161.07000732421875,2.2502096005024015,-17.135302670751226
1496,71.93000030517578,161.63999938964844,2.2471847449445583,-16.99153835059212
1497,72.83000183105469,162.4499969482422,2.230536768694321,-15.9661512328702
1498,72.1500015258789,162.17999267578125,2.247816898764863,-17.08288032043418
1499,72.28170013427734,162.0,2.2412311788330026,-16.63431298028163
1500,72.22000122070312,162.0,2.243145905037175,-16.76013636753518
1501,72.12999725341797,161.52000427246094,2.2392903150264174,-16.46368688698885
1502,72.12999725341797,161.6300048828125,2.240815347808064,-16.573687497340412
1503,72.25,162.36000061035156,2.2471972402816824,-17.05896008179661
1504,72.08999633789062,162.52999877929688,2.254543030041338,-17.55525577485238
1505,72.87999725341797,163.48980712890625,2.2432740572206704,-16.90400510629146
1506,72.94000244140625,163.9499969482422,2.247737749665495,-17.241825574724825
1507,72.82499694824219,164.0500030517578,2.2526606237738753,-17.576363858215725
1508,72.44000244140625,163.0800018310547,2.251242356914102,-17.391486882299116
1509,72.69999694824219,163.3300018310547,2.2466301057390052,-17.111276743703026
1510,72.61000061035156,163.63999938964844,2.2536840382056034,-17.6048049905672
1511,71.93499755859375,163.60000610351562,2.2742755495370286,-18.941354101351717
1512,72.05000305175781,163.91000366210938,2.2749479072799352,-19.01681947997022
1513,72.03500366210938,163.89999389648438,2.275282648214763,-19.03739816239027
1514,72.11000061035156,164.1199951171875,2.2759671852454217,-19.104457142868053
1515,72.18499755859375,164.0500030517578,2.272632937593379,-18.881522837213023
1516,72.03500366210938,163.64999389648438,2.271812113234677,-18.78739816239027
1517,71.91999816894531,163.5,2.273359345976714,-18.871936445881172
1518,72.47000122070312,166.22999572753906,2.2937766376089246,-20.48030388269336
1519,73.22000122070312,167.7449951171875,2.290972307028004,-20.465818635199096
1520,73.05000305175781,166.5800018310547,2.2803558504032977,-19.64750479939195
1521,72.81999969482422,165.87950134277344,2.2779387810758744,-19.41605311233894
1522,73.01000213623047,166.11720275878906,2.2752663730762324,-19.266280108153946
1523,72.91000366210938,166.6999969482422,2.2863803123750843,-20.053002470814956
1524,73.01000213623047,166.52999877929688,2.280920338401936,-19.67907612866176
1525,72.02999877929688,163.30999755859375,2.267249761574797,-18.457608346329547
1526,72.16999816894531,164.26499938964844,2.2760842948217164,-19.127107623148728
1527,71.87870025634766,163.75999450683594,2.2782826334199635,-19.216150316536012
1528,71.2300033569336,162.67599487304688,2.2838128205312214,-19.455046605168146
1529,71.19499969482422,162.17999267578125,2.277968865383274,-19.030427825822553
1530,70.82279968261719,161.2899932861328,2.2773738684284175,-18.89946070366076
1531,71.0,161.66000366210938,2.2769014600297095,-18.908104195458886
1532,71.38999938964844,159.01600646972656,2.22742692014624,-15.468776236459657
1533,71.4000015258789,159.75,2.2373949101681556,-16.182372281795633
1534,71.2750015258789,159.42999267578125,2.236829032096121,-16.11727906376731
1535,71.41500091552734,159.6300048828125,2.235244736209267,-16.031788716563053
1536,71.33499908447266,160.08999633789062,2.2441998793371694,-16.65492893369642
1537,71.2699966430664,159.80999755859375,2.242318017200876,-16.50749046840971
1538,71.6500015258789,159.69000244140625,2.2287508589058245,-15.612546510820973
1539,71.4000015258789,156.17999267578125,2.187394808656606,-12.612364957576883
1540,71.28150177001953,155.40499877929688,2.1801588760109296,-12.079029135881935
1541,71.2750015258789,156.36500549316406,2.193826757567872,-13.052291881150122
1542,71.49230194091797,156.8000030517578,2.193243171570263,-13.044145911147918
1543,71.58000183105469,157.00999450683594,2.1934896687683207,-13.075289853368414
1544,71.68000030517578,157.38999938964844,2.195731008922496,-13.251366562973029
1545,71.93000030517578,157.1300048828125,2.1844849745052217,-12.481543843756182
1546,71.69999694824219,153.10499572753906,2.1353556798344133,-8.925583489710984
1547,71.83000183105469,153.27000427246094,2.133788115903915,-8.825471406612532
1548,71.73999786376953,153.19000244140625,2.1353499721634503,-8.92901582255055
1549,71.66999816894531,152.7100067138672,2.1307382533188983,-8.59177137212927
1550,71.7300033569336,152.7899932861328,2.130070906672609,-8.549388593492292
1551,71.51499938964844,151.85989379882812,2.1234691336767226,-8.057749459370793
1552,71.5999984741211,152.24000549316406,2.126257105273393,-8.264521428543897
1553,72.02999877929688,152.86000061035156,2.1221713619449227,-8.00761139808736
1554,72.0999984741211,153.22000122070312,2.125104084096458,-8.224860731321169
1555,72.20500183105469,152.4199981689453,2.1109340669442505,-7.21072298452557
1556,71.86499786376953,152.52499389648438,2.1223822226449864,-8.009093171438249
1557,72.12999725341797,152.63999938964844,2.1161791931499816,-7.583682004176349
1558,72.27999877929688,153.38499450683594,2.1220945918273855,-8.022777082190853
1559,72.5,153.6199951171875,2.118896484375,-7.809126376251636
1560,72.5,154.55999755859375,2.1318620352909483,-8.749128817657887
1561,72.26499938964844,154.0800018310547,2.1321525376381003,-8.748372854454654
1562,72.48999786376953,154.35000610351562,2.129259355112489,-8.559534847517252
1563,72.4000015258789,153.99000549316406,2.1269337327033253,-8.383064925436113
1564,72.61000061035156,153.8300018310547,2.118578715576048,-7.794807431973449
1565,72.37999725341797,153.00999450683594,2.113981767243165,-7.443848908982939
1566,72.30999755859375,152.8699951171875,2.1140921072956047,-7.4466007964522545
1567,72.4800033569336,151.57000732421875,2.0911975759410506,-5.799917994435556
1568,72.62999725341797,151.0399932861328,2.079581426378546,-4.964019475898932
1569,72.56500244140625,150.3350067138672,2.071728817693592,-4.39157765892116
1570,72.40499877929688,149.80999755859375,2.0690560055838256,-4.1928660277582095
1571,72.45500183105469,149.52740478515625,2.063727844956976,-3.8083013883555976
1572,72.44999694824219,149.64999389648438,2.0655624596284436,-3.941097021513623
1573,72.16000366210938,149.1699981689453,2.0672116213773593,-4.052488328660782
1574,73.13999938964844,149.85499572753906,2.048878821138576,-2.7389680076059006
1575,73.43000030517578,150.19000244140625,2.0453493370177744,-2.482572128064585
1576,73.375,150.0500030517578,2.044974487928556,-2.4547355674888207
1577,73.41000366210938,150.05999755859375,2.0441355411081026,-2.3933466564047263
1578,73.51249694824219,149.75999450683594,2.037204566895302,-1.8843277292463894
1579,73.75,149.59500122070312,2.0284067962129235,-1.2349914178627968
1580,73.74500274658203,148.7899932861328,2.0176281475971467,-0.4401744464000741
1581,73.7300033569336,148.11000061035156,2.008815866904789,0.20922978133609593
1582,73.75,147.5500030517578,2.000678007481462,0.8100067510825157
1583,73.44499969482422,147.3300018310547,2.0059909107935807,0.40801693033205755
1584,73.42500305175781,147.8300018310547,2.0133468939299637,-0.13276248082061226
1585,73.68499755859375,148.1199951171875,2.0101784627108605,0.1074543716426648
1586,73.99500274658203,149.11500549316406,2.0152037294174163,-0.2553584410504426
1587,74.12000274658203,149.57000732421875,2.0179438988366205,-0.4554461659146751
1588,74.1500015258789,149.55079650878906,2.0168684211907224,-0.3750584543948561
1589,73.78500366210938,149.14999389648438,2.0214133833956422,-0.7186006757240149
1590,73.41000366210938,149.125,2.0313988906251885,-1.4583490978109763
1591,73.36920166015625,149.02999877929688,2.0312337521348396,-1.4465559239771393
1592,73.1449966430664,149.0399932861328,2.037596556513899,-1.9137746030920608
1593,73.08599853515625,148.42599487304688,2.0308403503805197,-1.4200917895648741
1594,73.23999786376953,148.55999755859375,2.028399807369241,-1.2400416654527033
1595,72.30000305175781,146.86000061035156,2.031258567239867,-1.4569882158314966
1596,72.75,147.69000244140625,2.030103126342354,-1.3693054880895046
1597,72.54000091552734,146.83999633789062,2.0242623998431633,-0.9475532159271394
1598,72.58000183105469,147.5850067138672,2.033411449305313,-1.6109892108760802
1599,72.5199966430664,148.17999267578125,2.0432983940292093,-2.3283445236927447
1600,72.4749984741211,147.9199981689453,2.0409796658604087,-2.1601153609920187
1601,72.33999633789062,147.67999267578125,2.0414708342807675,-2.195421458955873
1602,72.55999755859375,146.97000122070312,2.0254962260992597,-1.036778687586998
1603,72.21810150146484,146.97000122070312,2.035085361773489,-1.734011710091404
1604,72.39949798583984,146.6300048828125,2.025290353691277,-1.0240911907564465
1605,72.73729705810547,147.5800018310547,2.0289453664075787,-1.2852101503702
1606,72.83000183105469,146.69000244140625,2.0141425065687377,-0.20615672603426116
1607,73.01000213623047,147.3800048828125,2.0186275930770954,-0.5290822321773829
1608,73.16000366210938,147.7899932861328,2.0200927540778046,-0.6331705963246987
1609,72.62000274658203,148.21249389648438,2.040932088830859,-2.1569020124656744
1610,72.18499755859375,147.61720275878906,2.044984522427472,-2.448722544244272
1611,72.11000061035156,147.72000122070312,2.048536957015329,-2.7044632463836775
1612,72.41000366210938,147.79849243164062,2.0411336135448983,-2.171154378975184
1613,72.54499816894531,147.77999877929688,2.0370804674243934,-1.8773646942257995
1614,72.6449966430664,147.4199981689453,2.029320737576437,-1.3134359106663522
1615,72.9800033569336,147.38999938964844,2.019594308166682,-0.600253635103452
1616,73.08000183105469,147.10220336914062,2.012892715974603,-0.10852944138775467
1617,72.9000015258789,146.38999938964844,2.008093228059552,0.2365976028413046
1618,72.87989807128906,146.63999938964844,2.0120774489312447,-0.05439963042357032
1619,72.71499633789062,146.3699951171875,2.0129272156879203,-0.12068158179078647
1620,72.58000183105469,146.8350067138672,2.023078024380004,-0.8609892108760802
1621,72.73999786376953,146.9199981689453,2.0197965697511173,-0.6196987005660572
1622,72.43000030517578,146.25999450683594,2.0193289229681852,-0.5918770430178553
1623,72.87000274658203,146.91000366210938,2.016055964386528,-0.34458356570976445
1624,72.66000366210938,146.44000244140625,2.015414190211107,-0.30283617635992766
1625,72.73500061035156,146.0800018310547,2.0083866172438687,0.21010667421700635
1626,72.43000030517578,145.8000030517578,2.012978081422693,-0.13188558793973026
1627,72.20999908447266,145.47999572753906,2.0146793736606163,-0.2605295800117302
1628,71.8949966430664,145.36000061035156,2.0218375046599317,-0.7829229892152751
1629,72.04000091552734,145.69000244140625,2.0223487033577277,-0.8172157442045558
1630,72.10269927978516,146.22999572753906,2.0280793533139803,-1.229347450462309
1631,71.78500366210938,145.48500061035156,2.026676787468684,-1.132233088638368
1632,71.84500122070312,145.8800048828125,2.030482321723104,-1.404883568919014
1633,71.69499969482422,146.10000610351562,2.0377991034995824,-1.9307848287951357
1634,72.05000305175781,146.22999572753906,2.0295626583456676,-1.3368115453999065
1635,72.0,146.47000122070312,2.0343055725097656,-1.6787889045290525
1636,72.65499877929688,147.74000549316406,2.0334458464716505,-1.613045749947612
1637,71.79000091552734,145.7718963623047,2.0305320309694537,-1.4089378774839032
1638,71.7699966430664,146.1750030517578,2.036714642453304,-1.85283953681198
1639,71.70999908447266,145.72000122070312,2.032073672864623,-1.5201914979375841
1640,71.33000183105469,145.8292999267578,2.0444314619836255,-2.404423485671198
1641,71.06999969482422,145.93499755859375,2.053398032717618,-3.040346814825507
1642,71.32499694824219,146.97000122070312,2.0605679286233074,-3.5553313014463823
1643,71.2300033569336,146.6300048828125,2.0585427203765447,-3.40905661493377
1644,72.29499816894531,144.38999938964844,1.997233599096651,1.002806483041728
1645,72.3499984741211,144.6999969482422,2.0,0.8049717535206797
1646,72.4800033569336,144.55999755859375,1.9944811101442206,1.210091771189444
1647,72.05999755859375,144.9499969482422,2.011518205095411,-0.036430839887851896
1648,71.9000015258789,144.49119567871094,2.0096132491277396,0.09608846425522177
1649,72.58000183105469,144.75999450683594,1.994488713899394,1.2140229961551698
1650,72.7699966430664,144.82000732421875,1.990106005288889,1.5414690402506652
1651,73.16000366210938,146.30999755859375,1.9998631798096782,0.8468251312143638
1652,73.43000030517578,146.0749969482422,1.9893094966791924,1.6324333650994776
1653,73.51000213623047,145.97500610351562,1.9857842723632535,1.8955729718812835
1654,73.66500091552734,145.5500030517578,1.975836574259491,2.6366670259196825
1655,73.98500061035156,145.07000732421875,1.9608029482657243,3.769242242957408
1656,74.41000366210938,145.3179931640625,1.9529362452922505,4.3879705876501065
1657,74.44000244140625,145.22000122070312,1.9508328379624884,4.547139427099613
1658,74.76000213623047,145.86549377441406,1.9511167684106336,4.55422636288731
1659,74.6449966430664,145.73500061035156,1.9523746689576487,4.450187346974563
1660,74.4000015258789,145.44000244140625,1.954838702399988,4.245563825368866
1661,74.69499969482422,146.0399932861328,1.9551508652894773,4.247166537158397
1662,74.6449966430664,145.92999267578125,1.9549869279729726,4.255195281544876
