,intc,nvda,Ratio,Spread
1228,28.485000610351562,166.60000610351562,5.848692383140498,-11.745854064961975
1229,28.5,167.26499938964844,5.868947347005208,-12.32930556716164
1230,28.399999618530273,167.2899932861328,5.8904928004639965,-12.897935550857426
1231,28.530000686645508,169.0500030517578,5.925341709889539,-13.951215292408818
1232,28.395000457763672,169.27000427246094,5.96126083971165,-14.905123675497975
1233,28.4950008392334,171.2698974609375,6.010524387320747,-16.3613807767631
1234,28.46500015258789,171.77999877929688,6.034779478603991,-17.03457603198467
1235,28.440000534057617,173.08999633789062,6.086146029800913,-18.48048002013232
1236,28.71500015258789,174.47889709472656,6.076228318564085,-18.374389313883796
1237,28.56999969482422,174.7635955810547,6.117031762261975,-19.447359608218676
1238,28.420000076293945,172.38999938964844,6.065798695526556,-17.889212363131577
1239,28.456499099731445,173.1699981689453,6.085428764867973,-18.470790036458908
1240,28.475000381469727,172.1750030517578,6.046532071824017,-17.375215658824885
1241,28.2549991607666,169.97999572753906,6.015926412185646,-16.37620980027043
1242,27.987899780273438,171.04010009765625,6.111215969774536,-18.88835725236183
1243,28.140100479125977,170.95599365234375,6.075173533198898,-17.976836039435796
1244,28.13599967956543,172.43800354003906,6.128732069373639,-19.481139268364103
1245,28.25,171.23269653320312,6.061334390555863,-17.656087744246918
1246,28.25,171.977294921875,6.087691855641593,-18.400686132918793
1247,28.610000610351562,174.05499267578125,6.083711603026157,-18.52129812046229
1248,28.700000762939453,175.35000610351562,6.109756147809812,-19.327040106605978
1249,29.149999618530273,182.41000366210938,6.257633140624596,-23.940690826242246
1250,29.09000015258789,182.22000122070312,6.264008259363744,-24.07686588956446
1251,28.520000457763672,178.33999633789062,6.253155451452427,-23.295573224162354
1252,28.60770034790039,180.14999389648438,6.29725534403908,-24.628804350247748
1253,28.625,180.0,6.288209606986899,-24.384763660747893
1254,28.61210060119629,180.32000732421875,6.302228900896548,-24.774896504389318
1255,28.719999313354492,180.69000244140625,6.291434775814474,-24.55831752225106
1256,29.104999542236328,181.57989501953125,6.238787076977197,-23.355217904459465
1257,28.940000534057617,180.36380004882812,6.232335753987621,-23.03611366400864
1258,28.854999542236328,179.1750030517578,6.2094959589062375,-22.30941097021659
1259,28.899999618530273,179.94000244140625,6.226297744517313,-22.82977463906971
1260,28.389999389648438,177.50999450683594,6.252553657030357,-23.172301417181302
1261,28.209999084472656,175.6999969482422,6.228287935143924,-22.3408467417689
1262,28.25,176.7100067138672,6.255221476597068,-23.13339792491098
1263,27.375,168.16000366210938,6.142831184003995,-19.34019249051022
1264,27.38990020751953,168.77999877929688,6.162125363748517,-19.879185011552522
1265,27.30500030517578,169.21580505371094,6.197246041474512,-20.776536032460996
1266,27.200000762939453,167.8699951171875,6.171690823844157,-20.001539321461365
1267,27.139999389648438,168.92999267578125,6.22439191137983,-21.387724753779537
1268,27.379899978637695,171.11000061035156,6.249475006988877,-22.26355148822796
1269,27.170000076293945,169.60000610351562,6.242179080871371,-21.894644244651715
1270,26.670000076293945,165.31460571289062,6.19852288113914,-20.327413921087867
1271,26.614999771118164,165.44000244140625,6.216043729631627,-20.751811016019587
1272,26.53499984741211,165.5850067138672,6.24024901699844,-21.331722084450462
1273,26.469999313354492,164.83999633789062,6.227427299354953,-20.940076720510717
1274,26.549999237060547,165.74000549316406,6.242561591557838,-21.40517907981419
1275,26.71500015258789,166.94000244140625,6.248923881261319,-21.70817492880815
1276,26.920000076293945,165.77000427246094,6.157875326993029,-19.423727447127618
1277,26.844999313354492,163.41000366210938,6.087167362333227,-17.471456494433596
1278,26.84000015258789,163.33999633789062,6.085692824489105,-17.428626308527242
1279,26.80500030517578,162.95350646972656,6.079220466871692,-17.2324075155378
1280,26.850000381469727,163.54730224609375,6.0911471107078405,-17.581567571109645
1281,26.55500030517578,162.0500030517578,6.102428965898862,-17.687989131099613
1282,26.545000076293945,161.85110473632812,6.097235045061066,-17.543455461290677
1283,26.790000915527344,162.58999633789062,6.069055273665717,-16.950439167634983
1284,26.728900909423828,161.64999389648438,6.0477606035604445,-16.342597141604415
1285,26.489999771118164,160.10989379882812,6.044163653538218,-16.101244890206743
1286,26.524999618530273,160.52999877929688,6.052026431214392,-16.3310787955009
1287,26.575000762939453,160.7100067138672,6.047413061149847,-16.239263501967542
1288,26.514999389648438,161.57000732421875,6.093532379536706,-17.425451986043498
1289,26.53499984741211,161.5399932861328,6.08780833672729,-17.286708656716087
1290,26.440000534057617,160.83999633789062,6.083207000344463,-17.103160288376984
1291,26.885000228881836,163.97999572753906,6.099311673108328,-17.823989977380336
1292,26.828500747680664,164.95790100097656,6.148606757879948,-19.109045648028854
1293,26.71500015258789,164.8699951171875,6.171439048306219,-19.6381676045894
1294,26.735000610351562,165.19500732421875,6.17897899954626,-19.854450520379203
1295,26.774999618530273,165.6999969482422,6.188608751036753,-20.141991930915623
1296,26.764999389648438,164.84010314941406,6.158793458189549,-19.33646277770822
1297,26.829999923706055,165.02000427246094,6.150577888248706,-19.162998888718278
1298,25.94499969482422,154.8000030517578,5.966467715266111,-13.754159930992955
1299,25.635000228881836,152.82000732421875,5.961381157002804,-13.459426741712946
1300,25.415000915527344,149.47999572753906,5.88156562434802,-11.315406241701652
1301,25.44499969482422,149.25999450683594,5.865985313302912,-10.932321453132232
1302,25.665000915527344,150.6501007080078,5.869865393882156,-11.126426188639812
1303,25.96500015258789,153.44000244140625,5.909493608306916,-12.285430029399919
1304,25.979999542236328,153.39999389648438,5.9045418244560866,-12.163879700544896
1305,26.030000686645508,152.21499633789062,5.847675463796025,-10.707058913847476
1306,25.934999465942383,151.3979949951172,5.837593912193125,-10.406516519973053
1307,25.950000762939453,151.77999877929688,5.848940050747967,-10.706968151223691
1308,25.959999084472656,151.2050018310547,5.824538026331992,-10.077616926356683
1309,26.000699996948242,151.2071075439453,5.815501411950171,-9.858458635260888
1310,26.010000228881836,151.34500122070312,5.818723563587197,-9.94579308790145
1311,26.100000381469727,152.08999633789062,5.827202839654757,-10.201516763498262
1312,25.950000762939453,147.3350067138672,5.6776494174244485,-6.261976085794004
1313,26.0049991607666,145.5399932861328,5.596615957815799,-4.167972660639464
1314,25.94499969482422,143.72000122070312,5.539410403206669,-2.6741580999382677
1315,25.989999771118164,142.97999572753906,5.501346555855997,-1.6895168859788612
1316,25.915000915527344,141.86000061035156,5.474049608285142,-0.9772410574529715
1317,26.042999267578125,141.60000610351562,5.4371620046005456,-0.021403972261850868
1318,25.954999923706055,141.1999969482422,5.440184833877686,-0.09978918185657903
1319,25.867000579833984,140.2310028076172,5.421231672177014,0.3908105939002553
1320,25.719999313354492,140.27999877929688,5.454121404523516,-0.45733426250870934
1321,25.549999237060547,140.4113006591797,5.495550092052903,-1.5128143799521752
1322,25.667299270629883,141.2050018310547,5.501357986371017,-1.6688326716002848
1323,25.665000915527344,140.4499969482422,5.47243296076681,-0.9263224288741867
1324,25.511899948120117,140.07000732421875,5.49037929785939,-1.3786417385396135
1325,25.540000915527344,140.36000061035156,5.495692857435179,-1.515868607748871
1326,26.065000534057617,144.5,5.543832612287511,-2.801791500782258
1327,26.1200008392334,145.6020050048828,5.574349170241303,-3.6047961392489754
1328,26.135000228881836,145.5500030517578,5.569160198089849,-3.4712524021908564
1329,26.125,146.00999450683594,5.588899311266448,-3.985608502889704
1330,26.1299991607666,145.3800048828125,5.563720227786924,-3.3284417405538704
1331,26.184999465942383,146.27999877929688,5.586404497336595,-3.9294352706221503
1332,26.190000534057617,146.02999877929688,5.575792126823315,-3.6522477633138237
1333,26.056299209594727,143.97999572753906,5.525726987143332,-2.3290905877189516
1334,26.040000915527344,143.8699951171875,5.524961215780892,-2.307693047523628
1335,26.18000030517578,144.60000610351562,5.523300397934992,-2.276619733153325
1336,26.06999969482422,144.08999633789062,5.527042501902959,-2.3646107003604584
1337,26.229999542236328,144.10499572753906,5.493900047367401,-1.5097964980689937
1338,26.190000534057617,144.66000366210938,5.523482272327285,-2.2822526461263237
1339,26.43000030517578,146.14500427246094,5.5295120160797495,-2.462532868568047
1340,26.649999618530273,143.52000427246094,5.385366091062479,1.3584582281003463
1341,26.690099716186523,141.9600067138672,5.318826389688379,3.1364535569649945
1342,26.645000457763672,141.83009338378906,5.322953310081982,3.0211919784597967
1343,26.704999923706055,142.7899932861328,5.346938539377339,2.387469580844538
1344,26.764999389648438,142.27169799804688,5.315587567435982,3.231942373658967
1345,26.770000457763672,143.4499969482422,5.35861017912832,2.080830930771981
1346,26.719999313354492,143.14999389648438,5.357410088889444,2.109010754426123
1347,27.319000244140625,143.6300048828125,5.257513217879129,4.885372568507279
1348,27.735000610351562,145.97000122070312,5.263024986782319,4.806895717258783
1349,27.704999923706055,146.82159423828125,5.299461997567158,3.7922087628184613
1350,27.643600463867188,147.22999572753906,5.326006499044242,3.0500189258251567
1351,27.420000076293945,145.5399932861328,5.307804262625073,3.5244536062616874
1352,27.604999542236328,146.6699981689453,5.313167926140937,3.4001687449429596
1353,27.684999465942383,147.5500030517578,5.329601079937579,2.955070658100425
1354,27.5,143.4199981689453,5.21527266068892,6.079355519419153
1355,27.53499984741211,142.19000244140625,5.163973242395715,7.499622322132808
1356,27.5049991607666,142.9700927734375,5.1979675381110875,6.556438053239361
1357,27.690000534057617,144.14999389648438,5.205850166712186,6.382267320682189
1358,27.579999923706055,143.389892578125,5.199053407352476,6.544367906209402
1359,27.594999313354492,142.86000061035156,5.177024974275503,7.155801657915987
1360,27.59000015258789,142.66000366210938,5.17071413095763,7.328621467845778
1361,27.764999389648438,142.5399932861328,5.133801419757123,8.399987219695362
1362,28.020000457763672,145.9499969482422,5.208779249245263,6.3762560984249035
1363,28.184999465942383,146.5084991455078,5.198101895390943,6.714744631411577
1364,28.389999389648438,147.4001007080078,5.191972662097092,6.937592381646823
1365,28.610000610351562,148.86000061035156,5.203075757939397,6.673693944967397
1366,28.7450008392334,149.375,5.1965557710515515,6.892601717704991
1367,28.709999084472656,148.57000732421875,5.174852388085601,7.50731294931569
1368,29.385000228881836,158.22000122070312,5.384379785207296,1.5268548647614466
1369,29.80500030517578,159.8677978515625,5.363791183179444,2.162321504993315
1370,29.78499984741211,159.8699951171875,5.367466709289841,2.051394948126841
1371,29.780099868774414,160.2100067138672,5.379767274785185,1.6847454009227079
1372,29.56999969482422,159.68280029296875,5.400162392322202,1.0697758139896223
1373,29.360000610351562,157.47999572753906,5.363759960959121,2.130953928371639
1374,29.329999923706055,156.3699951171875,5.331401142991515,3.077860601861005
1375,29.145000457763672,157.39230346679688,5.400319128314529,1.0498322307578576
1376,29.170000076293945,157.0500030517578,5.383956209838689,1.5280390753507902
1377,29.219999313354492,156.60000610351562,5.359343250632601,2.249848882700718
1378,29.200000762939453,156.39999389648438,5.356164034590942,2.3411421674864243
1379,29.350000381469727,158.0,5.383304870406548,1.5565850102899788
1380,29.315000534057617,158.07000732421875,5.392120226659249,1.2963066108966075
1381,29.440000534057617,159.1300048828125,5.405231046063441,0.9158515690681668
1382,29.18790054321289,158.63999938964844,5.435128818353372,0.03535576419116637
1383,29.344999313354492,156.9149932861328,5.347248149865283,2.6144042168488397
1384,29.450000762939453,158.6177978515625,5.386003183102485,1.4824232459388895
1385,29.492000579833984,158.67999267578125,5.380441799675107,1.6485537119296794
1386,29.530000686645508,158.30999755859375,5.36098861759211,2.225130334877605
1387,29.674999237060547,159.34500122070312,5.369671619795702,1.9783881117790543
1388,29.84000015258789,160.0,5.361930267487747,2.220390431730408
1389,29.84000015258789,159.60650634765625,5.3487434829592075,2.613884084074158
1390,29.79800033569336,159.5500030517578,5.354386242510434,2.442062089763084
1391,30.052499771118164,163.4499969482422,5.438815346247009,-0.07438631180994548
1392,30.040000915527344,163.6199951171875,5.446737354545623,-0.3123325110342421
1393,30.280000686645508,165.41650390625,5.462896306313633,-0.8041209121869031
1394,30.174999237060547,164.52999877929688,5.452527023670086,-0.48843937975351537
1395,30.280000686645508,165.11000061035156,5.45277400482922,-0.49761761628846557
1396,29.968000411987305,167.09010314941406,5.575617353588178,-4.173859770332541
1397,29.924999237060547,166.62989807128906,5.5682507040777685,-3.947423705276293
1398,30.0049991607666,166.89500427246094,5.562239924695166,-3.7776231104782028
1399,30.03499984741211,166.335205078125,5.538045810659688,-3.0547299792800686
1400,30.040000915527344,168.50999450683594,5.609520285325124,-5.20233190068268
1401,30.082500457763672,168.7100067138672,5.608244133520045,-5.171302140572749
1402,30.09000015258789,168.97999572753906,5.615819038572053,-5.400520262278064
1403,30.010000228881836,175.99989318847656,5.8647081588187735,-12.855324519185501
1404,29.729999542236328,173.3300018310547,5.830138059195429,-11.707612132156413
1405,29.78499984741211,174.91000366210938,5.8724191558895225,-12.988613596795034
1406,29.885000228881836,175.80999755859375,5.882884263413365,-13.344971406067998
1407,29.725000381469727,176.6199951171875,5.941799591272358,-15.02478255660165
1408,29.666000366210938,176.8300018310547,5.9606957341125435,-15.555533421334019
1409,29.604999542236328,177.02000427246094,5.979395609174499,-16.077157090327972
1410,29.280000686645508,177.19500732421875,6.051741911503325,-18.018964464277985
1411,28.780000686645508,174.03379821777344,6.047039404642147,-17.575925424893853
1412,28.864999771118164,174.30999755859375,6.038801279777089,-17.390040831431804
1413,28.825000762939453,174.39500427246094,6.050130083489263,-17.69249575878601
1414,28.917299270629883,174.9199981689453,6.0489742327563905,-17.715723573593294
1415,28.850000381469727,174.80999755859375,6.059271932310743,-17.97158261536495
1416,28.799999237060547,173.77000427246094,6.033680863742851,-17.20341255733581
1417,28.495399475097656,170.32000732421875,5.977105443742338,-15.409323519896589
1418,28.299999237060547,168.88999938964844,5.967844662288077,-15.041577741584462
1419,28.395000457763672,168.8468017578125,5.946356718992302,-14.481921160849538
1420,28.53499984741211,168.5399932861328,5.906430495440077,-13.414028388471394
1421,28.635000228881836,170.36000061035156,5.949362641824708,-14.690399625478733
1422,28.6299991607666,169.72000122070312,5.928047719026153,-14.077587743138622
1423,28.415000915527344,167.6999969482422,5.9018121254609115,-13.226387060037752
1424,28.510000228881836,169.53500366210938,5.94651007720313,-14.544945194001855
1425,28.69499969482422,172.77000427246094,6.020909779051988,-16.774225782859617
1426,28.704999923706055,175.00030517578125,6.096509515447066,-18.950162040559206
1427,28.735000610351562,174.67999267578125,6.078997353939646,-18.46675560369701
1428,28.888200759887695,177.50999450683594,6.144723099311707,-20.463909313274883
1429,29.049999237060547,177.73500061035156,6.118244587889905,-19.809323861695844
1430,29.209999084472656,178.4199981689453,6.108182258170256,-19.624507828349692
1431,29.770000457763672,185.91830444335938,6.245156250740804,-24.07845616197818
1432,29.875,188.3800048828125,6.305606858002092,-25.96934337590747
1433,29.96969985961914,189.5399932861328,6.324387437110007,-26.61451113168451
1434,30.253999710083008,190.76010131835938,6.305285355535425,-26.28906847670936
1435,30.219999313354492,191.22000122070312,6.327597801638641,-26.93380610036442
1436,30.145000457763672,191.12010192871094,6.340026506103072,-27.241626097033873
1437,30.260000228881836,191.9199981689453,6.342366051463745,-27.41634446612369
1438,29.875,191.6699981689453,6.415732156282688,-29.259336662040283
1439,29.9950008392334,192.9550018310547,6.432905365305739,-29.891974945696774
1440,29.969999313354492,192.3000030517578,6.416416665250634,-29.3728929649497
1441,29.895000457763672,190.78500366210938,6.381836452274176,-28.265612863962872
1442,29.875,191.0399932861328,6.394644126732479,-28.629331779227783
1443,29.885000228881836,191.83999633789062,6.419273711515324,-29.374970185364873
1444,29.920000076293945,192.64999389648438,6.438836677982624,-29.994696668784
1445,29.329999923706055,187.1999969482422,6.382543383402373,-27.752141229193683
1446,29.450000762939453,188.96009826660156,6.4163019820492915,-28.859877169100173
1447,29.577499389648438,188.57000732421875,6.375454694125179,-27.77666032529382
1448,29.770000457763672,190.39999389648438,6.395700066132524,-28.56014561510318
1449,29.735000610351562,191.8699951171875,6.452664912688529,-30.2204179109809
1450,29.77589988708496,193.0800018310547,6.484438843603228,-31.208082245285738
1451,29.700000762939453,193.22999572753906,6.506060295077743,-31.770689596507083
1452,29.735000610351562,195.58999633789062,6.577770046179197,-33.940419131684024
1453,29.489999771118164,193.67999267578125,6.567649853475653,-33.36232336479284
1454,29.540000915527344,195.53500366210938,6.619329641229928,-34.9455111230173
1455,29.559999465942383,195.4055938720703,6.610473525116511,-34.70738241073269
1456,29.584999084472656,197.25,6.6672302215322485,-36.41588210910851
1457,29.914100646972656,197.13999938964844,6.590203119130016,-34.51677346633582
1458,30.079999923706055,198.00999450683594,6.582779089397012,-34.48488368719566
1459,27.909900665283203,201.0500030517578,7.203537033789646,-49.322289925710834
1460,27.67009925842285,200.83999633789062,7.2583764323416515,-50.415925224177585
1461,27.764999389648438,202.3300018310547,7.287232352920164,-51.39002132522651
1462,27.850000381469727,204.1199951171875,7.329263638107551,-52.717920308081034
1463,28.03499984741211,205.2899932861328,7.32263222412976,-52.882198455532574
1464,28.139999389648438,205.0198974609375,7.285710799850123,-52.041289404813426
1465,28.149999618530273,203.64999389648438,7.234458140540361,-50.61702119473958
1466,28.145000457763672,196.35049438476562,6.976389809601272,-43.344698821333225
1467,27.985000610351562,196.4600067138672,7.020189473971183,-44.32402474237469
1468,27.989999771118164,195.21499633789062,6.974455088753723,-43.05183722808573
1469,27.90999984741211,194.97999572753906,6.986026398907994,-43.25174341370413
1470,27.905000686645508,193.94500732421875,6.950188229776141,-42.24393214869622
1471,27.844999313354492,192.47000122070312,6.91219270845499,-41.095113918904985
1472,27.959999084472656,191.61000061035156,6.85300453807098,-39.609935437408865
1473,27.875,194.57000732421875,6.980089948850897,-43.032026085558414
1474,28.04400062561035,195.13999938964844,6.958350985466839,-42.68327326729076
1475,28.065000534057617,194.43670654296875,6.928084904435141,-41.865817775506315
1476,28.01650047302246,194.68569946289062,6.948965651522274,-42.37847352374098
1477,28.09000015258789,194.80999755859375,6.935208134580455,-42.103202361577445
1478,28.03499984741211,193.77000427246094,6.911717686003401,-41.3622094418607
1479,28.270000457763672,195.41000366210938,6.912274513545143,-41.724665581911694
1480,28.479999542236328,201.72000122070312,7.082865325245139,-46.8930366894578
1481,28.329999923706055,200.97999572753906,7.094246250221924,-46.96848014261289
1482,28.3799991607666,200.47000122070312,7.063777559861212,-46.18667277666921
1483,28.34910011291504,202.82000732421875,7.154371973585848,-48.70465661412646
1484,28.260700225830078,202.29409790039062,7.158141740433426,-48.659319044310195
1485,29.172800064086914,210.47999572753906,7.214939781754094,-51.88673191441649
1486,29.079999923706055,209.49000549316406,7.203920427881004,-51.40123480764615
1487,29.434999465942383,213.9949951171875,7.270086597582219,-53.97632617261516
1488,29.69499969482422,213.0399932861328,7.1742716105589075,-51.60787466240916
1489,29.927499771118164,214.85000610351562,7.179016214072743,-52.15393798384869
1490,30.110000610351562,217.57009887695312,7.225841729214524,-53.88189412045065
1491,30.04199981689453,216.1573944091797,7.1951732816275635,-52.83886509529984
1492,29.934999465942383,214.5399932861328,7.166861436901612,-51.80315427449932
1493,30.200000762939453,217.24000549316406,7.1933774836110125,-53.0625292950709
1494,30.59000015258789,214.75999450683594,7.02059475108134,-48.46234897451376
1495,31.084999084472656,215.9499969482422,6.947080691924868,-46.961368856167184
1496,30.75,215.99000549316406,7.024065219289888,-48.82254636890198
1497,30.32379913330078,213.4095001220703,7.037690072538099,-48.55901387464294
1498,30.334999084472656,211.5229034423828,6.9728996151726745,-46.61153045089955
1499,30.235000610351562,210.5491943359375,6.963756907081118,-46.18144706266975
1500,30.319900512695312,211.02000427246094,6.9597855106452045,-46.19071225269877
1501,29.2549991607666,210.5395965576172,7.196704925562547,-51.49947049622622
1502,29.350000381469727,215.07000732421875,7.327768467764801,-55.51342231392877
1503,29.10300064086914,213.05999755859375,7.320894508018362,-54.84618715124856
1504,28.985000610351562,210.8000030517578,7.272727224869325,-53.22768094614298
1505,28.915000915527344,211.23199462890625,7.305273662138283,-54.040214673640634
1506,28.655000686645508,210.3280029296875,7.340010395732065,-54.5496726535732
1507,28.69499969482422,210.83999633789062,7.347621487374342,-54.844217848289304
1508,28.69499969482422,212.86000061035156,7.418017176307745,-56.86422212075024
1509,28.559999465942383,215.4199981689453,7.542717163767187,-60.158126841730024
1510,28.59079933166504,215.36000061035156,7.532493167192946,-59.930690736982626
1511,28.65999984741211,215.63499450683594,7.523900755578929,-59.82948709240924
1512,28.78499984741211,217.91000366210938,7.570262456739266,-61.424953730917395
1513,29.114999771118164,221.05999755859375,7.5926498126880775,-62.780955797901214
1514,29.020000457763672,221.72000122070312,7.640248026301693,-63.95740803991367
1515,28.799999237060547,224.33990478515625,7.789580233615776,-67.77331307003112
1516,28.46500015258789,222.30569458007812,7.809790739097089,-67.56027183276592
1517,28.479999542236328,225.27000427246094,7.909761513106124,-70.44303974121561
1518,28.489999771118164,224.1999969482422,7.869427825532162,-69.31866777137611
1519,28.3799991607666,223.5,7.875264503494891,-69.21667155596609
1520,28.299999237060547,221.43499755859375,7.824558428560356,-67.58657591052977
1521,28.25,222.08999633789062,7.861592790721792,-68.51338754893442
1522,28.559999465942383,226.99000549316406,7.947829472610747,-71.72813416594877
1523,28.21500015258789,228.64990234375,8.103841967294057,-75.26356462996839
1524,28.239999771118164,228.97500610351562,8.108180168531543,-75.45276196018014
1525,28.139999389648438,226.35000610351562,8.04371041268681,-73.37139804739155
1526,27.969900131225586,224.19000244140625,8.0154023214091,-72.13611181063078
1527,27.665000915527344,222.47000122070312,8.041568547205033,-72.07364643309043
1528,27.735000610351562,223.3699951171875,8.05372237972185,-72.59309817922559
1529,27.69300079345703,214.83009338378906,7.757559210937752,-64.2815217360367
1530,27.790000915527344,212.610107421875,7.650597352196615,-61.534210117497025
1531,27.627500534057617,209.2449951171875,7.573793903623027,-59.05250515840359
1532,27.84000015258789,212.2550048828125,7.624102145095791,-60.907294719326785
1533,27.655000686645508,209.91510009765625,7.5904933966978145,-59.57310995566431
1534,27.70989990234375,211.46099853515625,7.6312436811534825,-60.82055758353209
1535,27.809999465942383,212.61000061035156,7.645091862397379,-61.425384383728044
1536,28.110000610351562,215.02999877929688,7.6495906833994045,-62.214474291039096
1537,28.259899139404297,218.92649841308594,7.7468959578778165,-65.29607453529286
1538,28.408100128173828,219.0,7.709068857540601,-64.5639051390425
1539,28.479999542236328,219.9918975830078,7.724434730301033,-65.16493305176249
1540,28.40999984741211,217.26010131835938,7.64731089353208,-62.813678937463266
1541,28.510000228881836,217.9199981689453,7.643633687108257,-62.92993970083779
1542,28.54990005493164,217.91000366210938,7.6326012785627295,-62.70303616830279
1543,28.42009925842285,226.16000366210938,7.9577485499134015,-71.65867744780456
1544,28.200000762939453,224.3385009765625,7.955265776850227,-71.03370504671403
1545,28.307899475097656,225.32000732421875,7.959615920016667,-71.42863729504452
1546,28.489999771118164,228.30819702148438,8.013625793459381,-73.4268678446183
1547,28.53499984741211,228.58689880371094,8.010755213809539,-73.46093390604952
1548,28.625,228.67999267578125,7.988820704830786,-73.06475633652914
1549,28.6200008392334,229.60000610351562,8.022361962644359,-74.01194690257594
1550,28.299999237060547,223.96499633789062,7.9139576811223025,-70.11657468982665
1551,28.469999313354492,225.0399932861328,7.904460790786628,-70.26739340050821
1552,28.524999618530273,225.125,7.892199930258908,-70.05339974795933
1553,28.565000534057617,226.17010498046875,7.917735016696729,-70.88104614594513
1554,28.659900665283203,227.22000122070312,7.928150340588693,-71.41503299406438
1555,28.610000610351562,225.85800170898438,7.89437248831324,-70.32430715366542
1556,28.854999542236328,227.63499450683594,7.888927330379493,-70.76940242529471
1557,28.635000228881836,223.1197967529297,7.791855944456623,-67.45019576805686
1558,28.655000686645508,222.3699951171875,7.7602509086946805,-66.5916648410732
1559,28.712200164794922,223.95989990234375,7.800165038447634,-67.87061380751493
1560,28.674999237060547,223.89590454101562,7.808052676480805,-68.00885534265578
1561,28.579999923706055,224.32789611816406,7.849121648600578,-68.9572954997073
1562,28.209999084472656,220.10000610351562,7.802198271770346,-66.74085589704234
1563,28.19499969482422,219.9600067138672,7.801383546538766,-66.68239829132705
1564,27.719999313354492,214.23370361328125,7.728488777778259,-63.53835882824842
1565,27.55500030517578,211.55630493164062,7.677601255257581,-61.75795087686009
1566,27.540000915527344,211.03750610351562,7.66294477443283,-61.32069383266824
1567,27.43000030517578,210.7301025390625,7.6824681077126975,-61.61129100104725
1568,27.68000030517578,213.27000427246094,7.704841109867415,-62.792107700915125
1569,27.625,213.58999633789062,7.7317645733173075,-63.41110013276088
1570,27.610000610351562,213.8800048828125,7.746468676376068,-63.7826504616159
1571,26.626100540161133,209.5800018310547,7.871224008748011,-64.83146284940011
1572,26.454999923706055,210.21499633789062,7.946134830623043,-66.39661850444386
1573,26.375,208.6300048828125,7.910142365225118,-65.24653384533568
1574,26.31999969482422,209.12989807128906,7.945664912466321,-66.04542740022833
1575,26.174999237060547,208.2100067138672,7.954537260083954,-65.91380785081321
1576,26.145000457763672,206.88279724121094,7.9129008842597965,-64.74968194602323
1577,26.06999969482422,206.48069763183594,7.920241658952891,-64.75531199430577
1578,26.0,205.61000061035156,7.908076946551983,-64.26515712317061
1579,25.889999389648438,207.58990478515625,8.018150238665383,-66.84306203080746
1580,25.7450008392334,208.2801055908203,8.090118423046135,-68.32152427548237
1581,25.700000762939453,209.7100067138672,8.159922197989907,-69.9960611193246
1582,25.594999313354492,208.63999938964844,8.151592302672501,-69.49687738962558
1583,25.385000228881836,207.02000427246094,8.15520986432466,-69.01850872348572
1584,25.5,207.64999389648438,8.143137015548406,-69.0233204763646
1585,25.75,238.2899932861328,9.253980321791566,-98.30423483248245
1586,25.575000762939453,233.19000244140625,9.117888386510634,-94.15559936362894
1587,25.524999618530273,235.11000061035156,9.210969799179537,-96.34742076067792
1588,25.44499969482422,234.22999572753906,9.205344803960989,-95.90232267383536
1589,25.56999969482422,237.3699951171875,9.283144229572871,-98.36277954671851
1590,25.75,236.7899932861328,9.1957278946071,-96.80423483248245
1591,25.6200008392334,236.64999389648438,9.236923737101852,-97.37095509791172
1592,25.05500030517578,231.41000366210938,9.2360806562954,-95.20249994263472
1593,25.104999542236328,232.19000244140625,9.248755493931508,-95.71068586282382
1594,24.983200073242188,232.6300048828125,9.311457467450966,-96.81283164583772
1595,25.065000534057617,231.72000122070312,9.244763466326223,-95.45813285560772
1596,25.05500030517578,232.456298828125,9.277840590570854,-96.24879510865034
1597,25.125,232.27499389648438,9.24477587647699,-95.68694802666047
1598,25.149999618530273,232.85000610351562,9.258449687289618,-96.12605380413785
1599,25.21500015258789,235.58999633789062,9.343247864851245,-98.51267902647606
1600,25.084999084472656,236.4199981689453,9.42475610115875,-100.04941088160436
1601,25.05500030517578,235.67999267578125,9.406505280588451,-99.47248895630659
1602,25.022499084472656,237.67970275878906,9.498639682487898,-101.64888672983076
1603,25.079999923706055,237.1999969482422,9.457735154298648,-100.85658679921363
1604,25.014999389648438,235.8000030517578,9.42634454547839,-99.80995791476607
1605,24.90999984741211,235.0399932861328,9.435567833235094,-99.62076137466491
1606,24.819900512695312,233.1999969482422,9.395686208692135,-98.27057566615292
1607,24.860000610351562,234.86000061035156,9.447304700087464,-99.7125815579914
1608,24.840900421142578,236.67999267578125,9.52783468647289,-101.63640874858723
1609,25.075000762939453,237.88999938964844,9.48713827124771,-101.5737663789323
1610,25.014999389648438,236.9499969482422,9.472316719155927,-100.95995181125045
1611,24.875,233.94000244140625,9.404623213724875,-98.71104160511294
1612,24.90999984741211,232.10000610351562,9.317543457457242,-96.68077419204772
1613,25.545000076293945,227.2100067138672,8.894500138393841,-88.33869757295207
1614,25.257099151611328,225.843505859375,8.941783238989537,-88.53732406996295
1615,25.53499984741211,227.8300018310547,8.922263684843708,-89.01305733576032
1616,25.31999969482422,227.1750030517578,8.972156626771039,-89.52687251481942
1617,25.28499984741211,227.1199951171875,8.982400493881473,-89.6621356554237
1618,25.15999984741211,227.2100067138672,9.030604455160098,-90.4316897688687
