,intc,amd,Ratio,Spread
1191,28.959999084472656,75.91500091552734,2.6213744238766337,-9.938669219502152
1192,28.863399505615234,75.84989929199219,2.627892091409259,-10.10151058828037
1193,28.764999389648438,75.04910278320312,2.6090423909485914,-9.532905742671936
1194,28.915000915527344,75.23500061035156,2.60193664977373,-9.364849680322841
1195,29.0049991607666,75.52999877929688,2.60403382053746,-9.447481816564569
1196,28.969999313354492,75.2699966430664,2.598204985402561,-9.270067721027338
1197,29.278499603271484,76.5958023071289,2.6161109122740136,-9.867914940084496
1198,29.2549991607666,76.69999694824219,2.621774026611605,-10.027562837294873
1199,29.179899215698242,76.74359893798828,2.6300159013812374,-10.248375808744278
1200,29.093900680541992,76.45999908447266,2.6280422114594324,-10.16770399766883
1201,28.829999923706055,75.75,2.6274713909282053,-10.080423240733928
1202,28.799999237060547,75.6500015258789,2.6267362336777644,-10.051216444654479
1203,28.469999313354492,74.47000122070312,2.6157359682749024,-9.649906595094073
1204,28.325000762939453,72.22000122070312,2.5496910600333,-7.742055120518678
1205,28.19499969482422,70.88999938964844,2.5142755863431265,-6.718812726933756
1206,28.190000534057617,70.7699966430664,2.5104645371526675,-6.610606343003333
1207,28.219999313354492,70.68000030517578,2.5046067336978295,-6.4498228277817375
1208,28.084999084472656,69.45999908447266,2.4732063859270332,-5.5483774072
1209,28.299999237060547,69.99169921875,2.473204986065571,-5.572748433955574
1210,28.059999465942383,69.5,2.476835399956266,-5.647369137406706
1211,27.545000076293945,68.0250015258789,2.4695952563973043,-5.3875985483811135
1212,27.4950008392334,67.69989776611328,2.462262073093316,-5.180476417974226
1213,27.274999618530273,67.01499938964844,2.457011927659912,-5.014708012393406
1214,27.280000686645508,67.33190155029297,2.4681781471968303,-5.319809309675669
1215,27.28860092163086,67.33000183105469,2.4673306639800727,-5.29761588605124
1216,27.40999984741211,67.62999725341797,2.467347596859005,-5.311150076041564
1217,27.520000457763672,67.9800033569336,2.4702035692646853,-5.401591194115163
1218,27.579999923706055,68.56999969482422,2.486221895739953,-5.850008676633173
1219,27.204999923706055,67.07499694824219,2.4655393176382248,-5.239881652373661
1220,27.03499984741211,66.62999725341797,2.464582860347086,-5.196025798364069
1221,27.0,66.7615966796875,2.472651728877315,-5.4102132653268455
1222,26.979999542236328,66.63990020751953,2.469974104454557,-5.335711245186637
1223,27.155000686645508,66.9749984741211,2.4663964934848472,-5.257864807611291
1224,26.950000762939453,66.29029846191406,2.459751264759658,-5.056896676912146
1225,26.889999389648438,67.84500122070312,2.5230570011400113,-6.753182791784489
1226,26.905000686645508,67.63059997558594,2.513681406786021,-6.503383457291143
1227,26.700000762939453,66.43499755859375,2.488202084653416,-5.791512921806834
1228,26.774999618530273,66.36499786376953,2.4786180694411684,-5.544540782944516
1229,26.75,66.9375,2.5023364485981308,-6.176033733854354
1230,26.829999923706055,67.2300033569336,2.505777247413687,-6.279763783387573
1231,26.8799991607666,67.16999816894531,2.498883938470691,-6.101776966040553
1232,27.030000686645508,68.17500305175781,2.522197607099599,-6.752827959355521
1233,27.020000457763672,68.2699966430664,2.5266467611568952,-6.8714187766779915
1234,27.110599517822266,68.2300033569336,2.516727942961195,-6.617641733982275
1235,26.93709945678711,67.99019622802734,2.524035534601571,-6.787237249959979
1236,26.945999145507812,68.0,2.5235657298436576,-6.776040705972164
1237,27.079999923706055,68.51010131835938,2.5299151222812624,-6.969944596598346
1238,27.1200008392334,68.33000183105469,2.5195427624104076,-6.695456205238138
1239,26.308000564575195,64.94000244140625,2.46845070122321,-5.221508361094379
1240,26.383499145507812,64.31999969482422,2.4378873833259402,-4.423353984280148
1241,26.350000381469727,63.99589920043945,2.428686841516848,-4.178299471295681
1242,26.3612003326416,63.78499984741211,2.419654607625386,-3.9409719452465026
1243,26.280000686645508,63.19499969482422,2.404680290854692,-3.5425760470669445
1244,26.30500030517578,63.4989013671875,2.4139479426158164,-3.787486904750857
1245,26.3799991607666,64.14990234375,2.431762865222389,-4.261515437275257
1246,26.405000686645508,65.03849792480469,2.463112904128736,-5.091115702939909
1247,26.420000076293945,65.31999969482422,2.472369398417767,-5.337223884293955
1248,26.2450008392334,64.68499755859375,2.4646597633899394,-5.115161951529721
1249,26.190000534057617,64.69280242919922,2.470133681176232,-5.252749314856196
1250,26.075000762939453,64.23930358886719,2.4636357318988416,-5.070611822617792
1251,25.975000381469727,63.9900016784668,2.4635226463410005,-5.0572776716455365
1252,25.780000686645508,63.36000061035156,2.457719120355693,-4.887411259024297
1253,26.915000915527344,65.94000244140625,2.449934987866386,-4.789188697097579
1254,26.81999969482422,66.26000213623047,2.470544477635377,-5.333359788698324
1255,26.875,65.75299835205078,2.446623194494913,-4.696573511797631
1256,27.014999389648438,66.05500030517578,2.445123146309847,-4.6682233021496415
1257,27.125,66.41999816894531,2.448663526965726,-4.773656180477154
1258,27.139999389648438,66.63500213623047,2.4552322636251036,-4.953266559096825
1259,26.959999084472656,66.08999633789062,2.4514094429607938,-4.833001827585491
1260,27.479999542236328,68.33000183105469,2.4865357703529996,-5.845978572291777
1261,27.692699432373047,68.58999633789062,2.476825941269858,-5.604071828667323
1262,27.614999771118164,68.36650085449219,2.475701662905498,-5.563921795607904
1263,27.459999084472656,67.5,2.4581209850865613,-5.063171193264857
1264,27.55500030517578,67.7249984741211,2.457811566832028,-5.063998270609424
1265,27.584999084472656,67.92469787597656,2.462378108767484,-5.1929104951339085
1266,27.700000762939453,67.93000030517578,2.452346513869454,-4.926847075528848
1267,26.969999313354492,64.6688003540039,2.397805042656506,-3.3882086176848887
1268,27.18000030517578,65.98500061035156,2.4277041894582427,-4.208876129162398
1269,27.450000762939453,66.82499694824219,2.4344260506711297,-4.411760866810262
1270,27.649999618530273,67.44999694824219,2.439421261439694,-4.564829848664651
1271,27.649999618530273,67.45999908447266,2.4397830023571796,-4.57483198489512
1272,27.760000228881836,68.2249984741211,2.457672835432436,-5.080266389101546
1273,27.639999389648438,67.94000244140625,2.4580319805235136,-5.07843256784259
1274,27.047700881958008,67.70500183105469,2.503170311093497,-6.241060143685999
1275,27.440000534057617,69.64189910888672,2.5379700347472482,-7.25226025346867
1276,27.299999237060547,68.64109802246094,2.514326005155291,-6.581815830526544
1277,27.415000915527344,69.04499816894531,2.518511612736789,-6.714350128206625
1278,27.18000030517578,68.33989715576172,2.5143449738206227,-6.563772674572554
1279,27.25,68.20999908447266,2.503119232457712,-6.268698521897001
1280,27.15999984741211,67.84500122070312,2.497975022159936,-6.116071191541714
1281,26.209999084472656,62.2400016784668,2.37466630494234,-2.75275861280668
1282,25.90999984741211,61.03499984741211,2.3556541955560175,-2.2556555593257386
1283,25.969999313354492,60.29499816894531,2.321717357071317,-1.37407502548632
1284,25.899999618530273,60.125,2.321428605619874,-1.3692529379275058
1285,25.771900177001953,59.19499969482422,2.2968814595847302,-0.7415248616890082
1286,25.725000381469727,58.698299407958984,2.281760876094705,-0.3554925493527321
1287,25.719999313354492,58.41999816894531,2.2713841263056382,-0.08899217370132817
1288,25.489999771118164,57.40810012817383,2.2521812727994197,0.38018317088290843
1289,25.344999313354492,57.491600036621094,2.2683606862963415,-0.045469763699621524
1290,25.139999389648438,57.178199768066406,2.274391454106793,-0.21580137665281285
1291,25.236000061035156,57.6150016784668,2.2830480876177126,-0.4260735178884829
1292,25.330699920654297,57.94710159301758,2.2876233887942563,-0.534713147947727
1293,25.329999923706055,57.82500076293945,2.2828662035968543,-0.41426407868346615
1294,25.19099998474121,57.80009841918945,2.2944741556190844,-0.7173555253182684
1295,24.829999923706055,56.569000244140625,2.27825213121053,-0.33809785631465417
1296,25.045000076293945,57.14500045776367,2.2816929640121506,-0.4067689624159385
1297,25.145000457763672,58.025001525878906,2.3076158468696044,-1.0508022711030378
1298,25.198400497436523,58.03499984741211,2.3031223689502083,-0.9347941961627342
1299,25.19499969482422,58.36410140991211,2.316495420394936,-1.2719205257775101
1300,24.864999771118164,57.130001068115234,2.2976071423284044,-0.8165106395960109
1301,25.040000915527344,57.6349983215332,2.3017171012079976,-0.9085631888370784
1302,25.06999969482422,56.689998626708984,2.2612684210926743,0.10722368331811793
1303,25.299999237060547,57.400001525878906,2.2687748322852466,-0.06005651966456327
1304,25.350000381469727,57.349998474121094,2.2623273219373456,0.10793266216265351
1305,25.334999084472656,57.73500061035156,2.2788633391242654,-0.31246756344396687
1306,25.47010040283203,58.27000045776367,2.287780555874236,-0.5286730730694771
1307,25.46500015258789,58.08000183105469,2.2807775960351715,-0.3507093466773199
1308,25.299999237060547,57.84000015258789,2.2861660828772408,-0.5000551463735476
1309,25.289899826049805,56.57500076293945,2.2370591086590426,0.7411129803064611
1310,26.31999969482422,58.627899169921875,2.22750379368169,1.1189088811802534
1311,25.940000534057617,57.81019973754883,2.228612125957654,1.0399362285791867
1312,26.31999969482422,58.939998626708984,2.239361675915955,0.8068094243931441
1313,26.15530014038086,58.47999954223633,2.2358756821126953,0.8781721429877649
1314,26.367900848388672,59.06999969482422,2.240223824963069,0.7898392039057143
1315,26.420000076293945,58.91999816894531,2.230128614640424,1.062777641584951
1316,25.923999786376953,56.95899963378906,2.1971532210751286,1.8533798705746136
1317,26.184999465942383,57.28889846801758,2.187851809679454,2.1393537829631697
1318,26.135000228881836,56.650001525878906,2.1675913919937484,2.6602690957431037
1319,26.165000915527344,56.90879821777344,2.1749969893561714,2.4722640818902164
1320,26.1200008392334,56.480098724365234,2.162331428394505,2.7947783085912903
1321,26.094999313354492,56.499900817871094,2.1651619967261873,2.7159808996953956
1322,25.940000534057617,55.96500015258789,2.1574787586881237,2.885135813540124
1323,26.482500076293945,57.68000030517578,2.1780421085246617,2.450254792408238
1324,26.40999984741211,57.940101623535156,2.1938698204578992,2.0190769609812307
1325,26.31399917602539,58.02000045776367,2.204910020314416,1.7126483575880016
1326,26.309999465942383,58.05500030517578,2.2065755029879983,1.6682105199124706
1327,26.334999084472656,58.007999420166016,2.202696086455079,1.7742022196016052
1328,26.354999542236328,58.07500076293945,2.203566752861023,1.754395328855928
1329,26.420000076293945,57.95000076293945,2.1934141027855882,2.0327750475908104
1330,26.046600341796875,58.23500061035156,2.235800444056497,0.8666755741036951
1331,25.684999465942383,56.7599983215332,2.20985008766675,1.4884196330175357
1332,25.809999465942383,57.48860168457031,2.2273770970212325,1.0547748440879232
1333,25.854999542236328,57.63999938964844,2.229356039844001,1.0095624057169275
1334,25.924999237060547,58.255001068115234,2.247058930857672,0.5597368086366288
1335,25.700000762939453,57.559898376464844,2.2396846952420635,0.7239176674620467
1336,25.885000228881836,57.935001373291016,2.238168856906116,0.7853521001159933
1337,26.21489906311035,58.900001525878906,2.246813973385199,0.598803865478267
1338,25.940099716186523,57.60900115966797,2.2208473286523325,1.2413688434145982
1339,25.969999313354492,57.175498962402344,2.2015980159460815,1.7454241810566486
1340,25.81999969482422,56.90079879760742,2.2037490112369578,1.6661749570646975
1341,25.957399368286133,57.390098571777344,2.210934067682243,1.5010928770320788
1342,25.889999389648438,56.86000061035156,2.1962148300816806,1.872149225707048
1343,26.010000228881836,57.2400016784668,2.200692086688518,1.775310369047709
1344,26.829999923706055,60.11830139160156,2.2407119479148085,0.8319381819444587
1345,26.43000030517578,59.30500030517578,2.243851669330556,0.701372731368366
1346,26.290000915527344,58.66999816894531,2.231646866710216,1.0060227048258454
1347,26.239999771118164,58.28499984741211,2.2212271477061987,1.2730348962896443
1348,25.989999771118164,57.560001373291016,2.214698033097159,1.408116222195737
1349,26.114999771118164,57.7400016784668,2.2109899362252436,1.5230744911274527
1350,26.06999969482422,57.7400016784668,2.214806381065288,1.4168892244203306
1351,26.2549991607666,56.59000015258789,2.155399046332918,3.0034281797793554
1352,26.239999771118164,56.959999084472656,2.170731691361041,2.5980356592290974
1353,26.42300033569336,57.7400016784668,2.185217459974409,2.2498537499387012
1354,26.709999084472656,57.880001068115234,2.1669787739439745,2.7870762939748914
1355,26.859399795532227,58.35499954223633,2.1726099609993166,2.664613985492025
1356,26.959999084472656,58.81010055541992,2.1813836258359154,2.446893954885212
1357,26.969999313354492,58.790000915527344,2.179829529562384,2.490590820791674
1358,26.677099227905273,56.970001220703125,2.13553957774803,3.619443383135348
1359,27.14699935913086,58.249000549316406,2.145688360571034,3.4492526359558937
1360,27.389999389648438,58.5890998840332,2.1390690467184132,3.6825528413154487
1361,27.204999923706055,58.160099029541016,2.1378459545173945,3.6750162663275106
1362,27.280000686645508,58.65999984741211,2.150293195415064,3.35209239320519
1363,27.354999542236328,58.849998474121094,2.1513434274877703,3.3390662105343054
1364,27.18000030517578,58.729000091552734,2.1607431726323125,3.04712438963643
1365,27.375,61.09000015258789,2.2315981790899686,1.146258984095276
1366,27.360000610351562,61.470001220703125,2.2467105208121287,0.7308643273145563
1367,27.375,61.6150016784668,2.250776317021618,0.6212574582163697
1368,27.31999969482422,61.34000015258789,2.2452416119246434,0.7664764913742701
1369,27.344999313354492,61.769901275634766,2.2589103246189577,0.39556618300675694
1370,27.385000228881836,61.77000045776367,2.255614385301972,0.4898559049333713
1371,27.399999618530273,61.470001220703125,2.2434307327191254,0.8252487306594034
1372,27.59000015258789,60.54999923706055,2.194635697795785,2.193589007144375
1373,27.725000381469727,61.439998626708984,2.2160504159189482,1.6221454176173253
1374,27.520000457763672,61.3114013671875,2.2278851870400653,1.2670107956309309
1375,27.239999771118164,59.47999954223633,2.1835535991928077,2.4377037943254507
1376,27.260000228881836,59.59000015258789,2.185986781080529,2.3748976360016556
1377,27.209999084472656,59.74319839477539,2.195633972985606,2.103713263744744
1378,27.219999313354492,59.75,2.1950772045275495,2.1205088845340256
1379,27.239999771118164,61.724998474121094,2.2659691260190993,0.19270486244068508
1380,26.934999465942383,60.20000076293945,2.2350102824044447,0.9980029326863118
1381,26.71500015258789,59.63990020751953,2.2324499295105635,1.0389780179328696
1382,26.709999084472656,60.19499969482422,2.253650384054765,0.47207766726590705
1383,26.430099487304688,59.36000061035156,2.2459242213168467,0.6466064631471369
1384,26.350000381469727,58.900001525878906,2.2352941431947575,0.9175982032648662
1385,26.219999313354492,58.58000183105469,2.2341725158329218,0.9308384606193059
1386,28.415000915527344,60.689998626708984,2.1358436273547685,4.000318006889721
1387,28.959999084472656,61.27009963989258,2.115680303068223,4.706232056132613
1388,28.79800033569336,62.185001373291016,2.1593513663591604,3.409066963157038
1389,28.86009979248047,61.814998626708984,2.1418844380716573,3.9256038475532833
1390,28.774999618530273,61.68000030517578,2.143527406528813,3.8597939613692844
1391,29.020000457763672,61.900001525878906,2.1330117349918547,4.217913526229559
1392,29.09000015258789,62.0,2.131316592464314,4.283091133494956
1393,28.64780044555664,60.27000045776367,2.103826455099164,4.969645915277745
1394,28.329999923706055,59.959999084472656,2.116484265652933,4.529743378363399
1395,28.235000610351562,60.31999969482422,2.1363555300476813,3.9455758719459837
1396,28.470199584960938,60.64500045776367,2.1301220694567493,4.175566742465158
1397,28.454999923706055,60.31999969482422,2.1198383361994395,4.464701342119348
1398,28.385000228881836,59.94499969482422,2.1118548251350715,4.674525260732857
1399,28.440000534057617,60.09000015258789,2.112869164001196,4.659307295690191
1400,28.174999237060547,60.65999984741211,2.1529725462289195,3.463992363274805
1401,28.280000686645508,60.27989959716797,2.1315381235345434,4.091861236309363
1402,28.415000915527344,60.377899169921875,2.1248600114219403,4.31241746367683
1403,28.514999389648438,60.23849868774414,2.1125197256575086,4.68778120457204
1404,28.37339973449707,60.07500076293945,2.117300053045769,4.5171508703562395
1405,28.31999969482422,59.82500076293945,2.112464738969369,4.641144473882726
1406,28.30500030517578,59.63999938964844,2.1070481804143566,4.790752258508256
1407,28.3799991607666,61.3650016784668,2.1622622795316957,3.2427224137279964
1408,28.2549991607666,61.119998931884766,2.1631569898169656,3.1927665862025307
1409,28.0049991607666,60.65999984741211,2.1660418377156496,3.062848522460179
1410,28.113000869750977,60.45500183105469,2.150428625928122,3.5226947794832384
1411,28.790000915527344,62.38059997558594,2.1667453279566287,3.194592380335287
1412,27.639999389648438,59.095001220703125,2.1380246934026714,3.766568652860535
1413,27.40999984741211,58.63999938964844,2.139365184826328,3.6788477877279675
1414,27.57990074157715,61.15919876098633,2.217527877784848,1.560558220250165
1415,27.635400772094727,60.72999954223633,2.197543652182507,2.1207191179152645
1416,27.655000686645508,61.269901275634766,2.2155089406749413,1.6270666873050388
1417,27.545000076293945,61.061798095703125,2.2168015221119837,1.5756048817946677
1418,27.524999618530273,60.9838981628418,2.215582161962555,1.6063103626282427
1419,27.549999237060547,61.01499938964844,2.2147005836417746,1.634199950500964
1420,27.3799991607666,60.04999923706055,2.1932067595936053,2.1980562622742283
1421,28.09980010986328,62.476600646972656,2.2233823871595018,1.4699465450563949
1422,27.934999465942383,61.7400016784668,2.2101307627994977,1.8176706100190003
1423,27.89150047302246,61.90999984741211,2.2196726170143988,1.5450292336594984
1424,27.739999771118164,61.20640182495117,2.2064312303519538,1.891135808040623
1425,27.864999771118164,61.250099182128906,2.1981015498020606,2.1423970249703856
1426,28.125,62.0,2.2044444444444444,2.0060105813281766
1427,28.221500396728516,62.2411003112793,2.205449725787591,1.9926192254077009
1428,28.059999465942383,61.93000030517578,2.2070563607936937,1.9226305574175129
1429,28.18000030517578,62.25,2.2090134608184027,1.8857930740491966
1430,28.065000534057617,61.86000061035156,2.204168873443734,2.0044311156039996
1431,27.980499267578125,61.970001220703125,2.214756807163541,1.695035520683895
1432,28.21500015258789,62.62089920043945,2.2194187085515873,1.597481914302982
1433,28.40999984741211,63.154998779296875,2.2229848334564393,1.5235169909395623
1434,28.40999984741211,63.09000015258789,2.2206969549961055,1.5885156176485467
1435,28.813400268554688,64.34850311279297,2.233283906551608,1.2819039615601113
1436,28.670000076293945,64.63999938964844,2.254621528344418,0.6520307548168844
1437,28.575000762939453,64.22989654541016,2.2477653483989952,0.8379667029892985
1438,28.364999771118164,64.08209991455078,2.2591962077080825,0.4902305889785268
1439,27.954999923706055,62.54990005493164,2.2375210239900176,1.0549666855819098
1440,28.4950008392334,63.875,2.241621271056556,1.004089940999087
1441,28.489999771118164,63.83000183105469,2.240435322704445,1.0372872465821317
1442,27.80500030517578,61.06999969482422,2.1963675247094425,2.1809176569024586
1443,27.844999313354492,61.36000061035156,2.2036272983825587,1.9853011447199762
1444,27.725000381469727,60.9900016784668,2.199819687621359,2.072142365859513
1445,27.674999237060547,60.595001220703125,2.1895213330144654,2.3491566935537875
1446,27.711999893188477,60.474998474121094,2.182267563048947,2.556468726316105
1447,27.59000015258789,60.20000076293945,2.18194999746286,2.543587481265469
1448,27.524999618530273,59.900001525878906,2.1762035370039845,2.6902069995911333
1449,29.040000915527344,66.69499969482422,2.2966596967000505,-0.5298901906880005
1450,29.170000076293945,67.08000183105469,2.2996229569971676,-0.6081373901593494
1451,29.042600631713867,67.12000274658203,2.311087894563013,-0.9487587738101197
1452,29.225000381469727,67.65499877929688,2.3149699878941283,-1.053351845680531
1453,29.239299774169922,68.18499755859375,2.331964106022421,-1.549608797125778
1454,29.639999389648438,68.7300033569336,2.318826071937676,-1.1490962976498835
1455,29.72599983215332,68.45999908447266,2.303034362881966,-0.6761594820381092
1456,29.71500015258789,70.9800033569336,2.388692680210265,-3.2221193529011245
1457,29.6200008392334,70.78500366210938,2.3897704813144554,-3.2512865541427587
1458,29.934999465942383,72.26010131835938,2.4139002040260955,-3.9830918441535275
1459,30.322200775146484,72.80999755859375,2.401210852026027,-3.6193213159447097
1460,30.56999969482422,72.97000122070312,2.3869807637929945,-3.194601649945888
1461,30.424999237060547,72.57009887695312,2.385212841305706,-3.136852332331152
1462,30.420000076293945,72.4000015258789,2.3800131934351842,-2.978551343908542
1463,30.729999542236328,73.83999633789062,2.4028635677785317,-3.687050152332638
1464,30.684999465942383,73.75920104980469,2.4037543533826953,-3.71244013095383
1465,30.725000381469727,74.48999786376953,2.424409989875688,-4.348848040863153
1466,30.954999923706055,75.02010345458984,2.423521358083988,-4.336230935496211
1467,30.809999465942383,74.84140014648438,2.4291269537091247,-4.499680653526006
1468,30.599899291992188,74.36499786376953,2.4302366865380636,-4.519045152635876
1469,30.360000610351562,73.48999786376953,2.4206191168096467,-4.2101265371717815
1470,31.2549991607666,78.75499725341797,2.5197568186876356,-7.363225956750604
1471,30.989900588989258,77.04000091552734,2.485971218084505,-6.2737743926950245
1472,30.985000610351562,77.30010223388672,2.494758777189182,-6.545438036751456
1473,30.454999923706055,76.23999786376953,2.503365557536075,-6.735959641105914
1474,30.65999984741211,76.83999633789062,2.506196892377884,-6.852226233719129
1475,30.704999923706055,76.53919982910156,2.492727569427832,-6.445244458222938
1476,30.71500015258789,76.37999725341797,2.4867327649022517,-6.262444656525467
1477,29.989099502563477,73.16999816894531,2.439886471505779,-4.765330537452094
1478,29.94499969482422,73.33419799804688,2.44896305711842,-5.033591297827151
1479,29.713499069213867,72.97000122070312,2.455786208508418,-5.215659275963596
1480,29.610000610351562,72.72090148925781,2.4559574464795793,-5.210781607305073
1481,29.670000076293945,73.04499816894531,2.4619143235967695,-5.393299431619958
1482,29.489999771118164,72.1500015258789,2.446592135837891,-4.923043855382069
1483,29.540000915527344,72.72000122070312,2.461746749048973,-5.375057420136891
1484,29.645000457763672,73.81999969482422,2.4901331946342284,-6.227291772178241
1485,29.559999465942383,73.43000030517578,2.4841001905219353,-6.037866553292453
1486,29.689899444580078,73.54499816894531,2.4771049934414995,-5.8463435172574165
1487,29.875,74.02999877929688,2.4779915909388075,-5.894568160463642
1488,29.7549991607666,73.51499938964844,2.4706772462820803,-5.662730982271107
1489,29.60300064086914,73.18000030517578,2.4720467088105034,-5.686398031361698
1490,29.90999984741211,73.92900085449219,2.4717151866147105,-5.710982194965716
1491,29.958599090576172,73.72000122070312,2.4607292549901847,-5.387304453445644
1492,29.864999771118164,73.20500183105469,2.4511971335037397,-5.093168438235345
1493,29.704999923706055,72.54000091552734,2.442013166195528,-4.805714137508751
1494,29.829999923706055,73.13059997558594,2.4515789528202,-5.101354623459834
1495,29.75,73.04049682617188,2.455142750459559,-5.200024781446153
1496,29.895000457763672,73.75,2.466967682579422,-5.567374929139014
1497,29.889999389648438,73.58999633789062,2.462027361679253,-5.419172130391907
1498,29.299999237060547,71.91000366210938,2.4542664004971346,-5.131384284454931
1499,29.170000076293945,72.29000091552734,2.4782310842116324,-5.818136474632006
1500,28.940000534057617,72.06999969482422,2.490324753450149,-6.1408579501161356
1501,29.174999237060547,72.4260025024414,2.4824680170150537,-5.9423416988944595
1502,28.997699737548828,72.09190368652344,2.4861249112519213,-6.026610943504103
1503,28.985000610351562,72.41500091552734,2.4983612002983846,-6.379673904112131
1504,28.940000534057617,72.47000122070312,2.504146505989793,-6.540859475995042
1505,29.407499313354492,73.53500366210938,2.5005527630401323,-6.5027197306940465
1506,29.5049991607666,73.58999633789062,2.494153480124302,-6.3276450787283025
1507,29.46500015258789,74.02999877929688,2.5124723704708645,-6.8620319234794
1508,29.500699996948242,74.14990234375,2.513496369625825,-6.897695686425415
1509,29.489999771118164,74.26000213623047,2.5181418349470124,-7.0330444657336315
1510,29.549999237060547,74.9291000366211,2.535671809515572,-7.560563510751642
1511,29.825000762939453,75.25,2.52305106706001,-7.232551010525505
1512,29.940000534057617,77.66500091552734,2.5940213603931355,-9.376190577959228
1513,29.81999969482422,76.48570251464844,2.564912920771219,-8.480054388536225
1514,29.684999465942383,76.3290023803711,2.5712987621220407,-8.641910054380254
1515,29.6200008392334,76.4800033569336,2.5820392029034456,-8.946286248966977
1516,29.700000762939453,76.25029754638672,2.5673500197863333,-8.527807131019735
1517,29.69499969482422,76.47200012207031,2.575248388886134,-8.761310570065596
1518,29.670000076293945,76.37999725341797,2.574317393225923,-8.728298516092615
1519,29.485000610351562,75.38130187988281,2.5565982811415653,-8.166140572037584
1520,29.545000076293945,75.3499984741211,2.5503468701826053,-7.993258310903251
1521,29.485000610351562,75.41220092773438,2.55764623933088,-8.197039619889146
1522,29.325000762939453,75.09989929199219,2.560951315878649,-8.262284598947709
1523,28.899999618530273,74.2698974609375,2.56989267962885,-8.435144620284937
1524,28.885000228881836,74.22000122070312,2.5694997622500018,-8.420641968716048
1525,28.80500030517578,73.75,2.5603193618695554,-8.13941405541329
1526,28.829200744628906,73.87049865722656,2.5623498657342827,-8.2028076957289
1527,28.645000457763672,72.88500213623047,2.544423144405166,-7.651962806444509
1528,28.594999313354492,72.7500991821289,2.544154604968045,-7.6350459824123575
1529,28.725000381469727,73.19999694824219,2.5483027319805687,-7.77818431105586
1530,29.079999923706055,74.13500213623047,2.549346710135151,-7.875508228749389
1531,28.80500030517578,73.16999816894531,2.54018390535472,-7.559412224358603
1532,28.873600006103516,73.35469818115234,2.540545625264812,-7.582239676806871
1533,28.844999313354492,73.34960174560547,2.5428879698966225,-7.644631397673912
1534,28.899999618530273,73.54000091552734,2.544636743468139,-7.705248074874781
1535,28.907100677490234,73.42500305175781,2.5400334634366626,-7.573494065301382
1536,28.889999389648438,73.4000015258789,2.540671619127096,-7.58884591124022
1537,28.389999389648438,73.87069702148438,2.601997133131997,-9.239375703275705
1538,28.440000534057617,73.52999877929688,2.585442946502158,-8.780691331018794
1539,28.309999465942383,72.97899627685547,2.5778522661101064,-8.536448266047167
1540,28.309999465942383,73.12000274658203,2.582833066971519,-8.677454735773729
1541,29.360000610351562,76.39299774169922,2.6019412858855686,-9.472795007961487
1542,29.614999771118164,77.43370056152344,2.614678411614919,-9.911784316919103
1543,30.06999969482422,77.66000366210938,2.582640653484162,-9.064438387782154
1544,29.690000534057617,76.75029754638672,2.585055445126917,-9.051404357033611
1545,29.790000915527344,76.97000122070312,2.5837528987984792,-9.035140271921883
1546,29.670000076293945,77.03500366210938,2.596393780384909,-9.38330492478402
1547,29.735000610351562,76.7750015258789,2.5819741029079193,-8.96992306981867
1548,29.895000457763672,77.2936019897461,2.5855026193743744,-9.110976918885108
1549,29.834999084472656,77.43000030517578,2.5952740969069947,-9.388958590398069
1550,29.81999969482422,77.48999786376953,2.5985915042520698,-9.484349737657318
1551,29.065000534057617,75.33000183105469,2.5917770668121936,-9.105901512239093
1552,29.18000030517578,75.22000122070312,2.577793023784206,-8.72453955379391
1553,28.904699325561523,74.5199966430664,2.578127376580788,-8.67415405133655
1554,28.889999389648438,74.3550033569336,2.5737281041125843,-8.543847742294908
1555,28.920000076293945,74.62999725341797,2.5805669798249076,-8.748049960737639
1556,29.31999969482422,75.48500061035156,2.5745225578456172,-8.659186780669351
1557,29.420000076293945,75.0,2.5492861932530557,-7.938218410889654
1558,29.3799991607666,73.87920379638672,2.5146087783094075,-6.911811111331893
1559,29.325700759887695,74.1676025390625,2.529099070686505,-7.32833608520415
1560,29.2450008392334,74.2699966430664,2.5395792276206772,-7.621155257422309
1561,29.135000228881836,73.81999969482422,2.5337222967187647,-7.430723294622133
1562,29.014999389648438,73.43000030517578,2.5307600155033296,-7.323886116429584
1563,28.9950008392334,73.18000030517578,2.5238833656509247,-7.121076067746678
1564,29.18000030517578,73.63999938964844,2.523646285794815,-7.144537722739223
1565,28.850000381469727,71.29810333251953,2.4713380377739647,-5.581332121225692
1566,28.905000686645508,71.20130157470703,2.463286624573684,-5.3547478706921865
1567,28.78499984741211,70.86000061035156,2.461698835712246,-5.29660911779262
1568,28.667999267578125,70.73500061035156,2.467385322224032,-5.447691711373288
1569,28.565000534057617,69.96009826660156,2.449154453303412,-4.915832244215984
1570,28.375,69.43000030517578,2.446872257451129,-4.834072575632597
1571,28.610000610351562,70.29000091552734,2.456833254666037,-5.139549626434636
1572,28.397899627685547,69.81999969482422,2.4586325260039876,-5.170036433043258
1573,28.2549991607666,69.9800033569336,2.4767299747120193,-5.667237838846297
1574,28.28380012512207,70.41010284423828,2.4894145246663313,-6.029376595117306
1575,28.450000762939453,70.57499694824219,2.4806676645217207,-5.80209227395023
