,tjx,nke,Ratio,Spread
1184,80.23999786376953,106.08999633789062,1.3221585139871128,26.798248933318064
1185,80.16000366210938,106.20999908447266,1.3249749779474722,26.545765013088243
1186,79.22470092773438,106.2699966430664,1.3413745384788727,24.93678013548339
1187,79.5250015258789,106.20999908447266,1.335554819824932,25.494115936895554
1188,79.1500015258789,105.62999725341797,1.3345545826538128,25.45306725320188
1189,79.01000213623047,105.7300033569336,1.3381850461746858,25.121203301671244
1190,79.66000366210938,108.38999938964844,1.3606577254176628,23.537697354914627
1191,79.875,108.75,1.3615023474178405,23.53375964140571
1192,80.04000091552734,109.625,1.3696276704906098,22.932023384131583
1193,79.06999969482422,109.80999755859375,1.3887694192792783,21.14057313907321
1194,79.23999786376953,110.7300033569336,1.3974003829139685,20.502107208279426
1195,79.91999816894531,111.55999755859375,1.3958958973292728,20.798285112108545
1196,79.71499633789062,111.4000015258789,1.397478600559473,20.618770497621057
1197,79.89749908447266,111.02980041503906,1.3896530140155123,21.29122074101494
1198,79.96499633789062,110.72000122070312,1.3846058436976323,21.712804479295755
1199,79.75,111.1500015258789,1.3937304266567887,20.92674127727733
1200,79.98999786376953,110.58999633789062,1.3825478096178445,21.884215256819147
1201,80.16999816894531,110.94999694824219,1.3839341334950888,21.822319398959024
1202,80.38999938964844,111.83499908447266,1.3911556155438072,21.301668919696425
1203,80.0999984741211,111.54000091552734,1.3925094012525352,21.116386507666363
1204,79.87000274658203,111.80000305175781,1.3997746238532864,20.47548046482774
1205,80.30000305175781,112.30000305175781,1.398505588840068,20.68761889381807
1206,80.2300033569336,112.22000122070312,1.398728611806856,20.65169180086528
1207,79.5,110.1449966430664,1.3854716558876277,21.517712483590913
1208,79.63999938964844,110.1084976196289,1.3825778310332426,21.786069355043395
1209,79.6500015258789,109.97000122070312,1.3806654000499048,21.941130638914558
1210,79.69000244140625,110.01000213623047,1.3804743225741225,21.967376627863644
1211,79.6449966430664,109.69999694824219,1.3773620638075859,22.20284615125027
1212,79.55999755859375,109.45999908447266,1.3758170241754768,22.302074081246786
1213,79.48999786376953,109.61000061035156,1.3789156316018762,22.036143631360375
1214,79.56999969482422,108.30999755859375,1.3611913783334975,23.468640492071046
1215,79.38999938964844,108.05000305175781,1.361002694072905,23.43053024641557
1216,79.1500015258789,108.19000244140625,1.3668982988715725,22.8930620652136
1217,79.01000213623047,107.79000091552734,1.364257663601551,23.061205743077494
1218,79.01000213623047,107.02999877929688,1.3546386012590383,23.821207879307963
1219,79.26000213623047,107.16000366210938,1.3520060657823976,24.10523667299438
1220,79.38999938964844,107.91000366210938,1.3592392554694945,23.57052963606401
1221,79.88999938964844,108.48999786376953,1.3579922229643535,23.818602787401687
1222,79.66500091552734,107.94000244140625,1.3549237582493756,23.99597042797697
1223,79.41999816894531,108.12000274658203,1.3613699979768943,23.4102125711224
1224,79.44000244140625,108.33000183105469,1.3636706760042872,23.233343256540508
1225,79.30000305175781,108.12000274658203,1.3634299947758373,23.21148449299818
1226,79.36499786376953,108.33000183105469,1.3649594247706496,23.109125572407777
1227,79.4000015258789,108.33000183105469,1.364357679461084,23.16709635206408
1228,79.66000366210938,110.5,1.387145304043713,21.427696744563065
1229,78.9000015258789,109.66000366210938,1.3898606025519695,21.009027168011528
1230,79.05500030517578,110.05999755859375,1.3921952708080383,20.865732129307673
1231,79.06999969482422,110.36499786376953,1.3957885201685896,20.58557283389743
1232,78.78500366210938,110.1449966430664,1.398045205600964,20.333582233750434
1233,78.69499969482422,111.02999877929688,1.4108901354579881,19.299521403621696
1234,78.68000030517578,111.33000183105469,1.4149720564214474,18.974677342098374
1235,77.54499816894531,109.52999877929688,1.4124701962164814,18.894963964665635
1236,77.88999938964844,110.06999969482422,1.4131467525656765,18.926331544355634
1237,77.66419982910156,110.09989929199219,1.4176402967424464,18.522477458367405
1238,77.77999877929688,109.87999725341797,1.4127024810736475,18.93415815727795
1239,77.87999725341797,110.0,1.4124294283430057,18.97976635423447
1240,78.21499633789062,109.80000305175781,1.403822900884879,19.73456691274862
1241,78.05999755859375,109.41999816894531,1.4017422699355322,19.8578729377806
1242,78.44000244140625,110.2699966430664,1.4057877767843874,19.63721373853309
1243,78.33000183105469,110.9800033569336,1.41682625766178,18.74503119618197
1244,78.25,110.79000091552734,1.4158466570674422,18.80253982863536
1245,78.30000305175781,110.93499755859375,1.416794294187493,18.740354974990765
1246,78.52999877929688,111.01000213623047,1.413599947304423,19.0462543039622
1247,78.59500122070312,111.72000122070312,1.4214644632039826,18.443908018676893
1248,78.76000213623047,112.04000091552734,1.4225494905616274,18.397172066578577
1249,78.77999877929688,113.08999633789062,1.4355166043441259,17.38029377880099
1250,78.93000030517578,112.87000274658203,1.430001296214117,17.848710103069948
1251,78.83999633789062,111.63999938964844,1.416032528859899,18.929654766105273
1252,78.93000030517578,112.3499984741211,1.4234131260576446,18.368714375530885
1253,78.80999755859375,112.4000015258789,1.426215010885029,18.119970610343756
1254,79.12999725341797,112.66000366210938,1.4237331931316741,18.38993107461971
1255,79.18000030517578,112.87000274658203,1.4254862630911613,18.262743779568865
1256,79.1449966430664,112.5,1.421441718007271,18.574775746494623
1257,79.69999694824219,113.26499938964844,1.421141828439512,18.728931624085988
1258,79.48999786376953,113.19999694824219,1.424078500319563,18.44614729346975
1259,79.7300033569336,113.05000305175781,1.417910426337974,18.99362261681273
1260,79.11000061035156,111.44999694824219,1.4087978269293417,19.566820653901203
1261,79.21499633789062,111.14420318603516,1.4030702306915583,20.046501484466944
1262,79.29000091552734,111.41999816894531,1.4052213000684424,19.89492418568952
1263,78.26000213623047,108.7699966430664,1.389854250881899,20.83910898604168
1264,78.05999755859375,108.18000030517578,1.3858570803050976,21.09787080155013
1265,78.01000213623047,108.62999725341797,1.3925137069438247,20.56507469919117
1266,78.04499816894531,108.06999969482422,1.3847139756590587,21.183030402136154
1267,78.32499694824219,107.87750244140625,1.3773061812270815,21.839243351584088
1268,78.83999633789062,108.9800033569336,1.3822933589427076,21.589650798820117
1269,78.75,108.5199966430664,1.378031703404018,21.900611454094133
1270,78.12999725341797,106.12000274658203,1.3582491549612794,23.273797284151357
1271,77.9000015258789,106.01000213623047,1.3608472408182588,23.002893987894765
1272,77.62999725341797,105.9800033569336,1.3651939598937368,22.58572932080196
1273,77.52999877929688,105.63999938964844,1.3625693415831432,22.760122344548563
1274,77.66000366210938,105.30999755859375,1.356039049608942,23.30542977397792
1275,77.88500213623047,105.92500305175781,1.3600179771001601,23.063052062601884
1276,77.63999938964844,105.87000274658203,1.3636012825715895,22.712294816098904
1277,78.5999984741211,104.54000091552734,1.3300254827606257,25.63218444867283
1278,78.44000244140625,104.18000030517578,1.3281488661731877,25.727210076423717
1279,78.11000061035156,103.81999969482422,1.3291511827368419,25.540683201323503
1280,78.13999938964844,103.29000091552734,1.3218582252665163,26.120364000151426
1281,77.88999938964844,102.45999908447266,1.3154448566870778,26.536332154707196
1282,77.87999725341797,102.66000366210938,1.3181819116924003,26.319762692125096
1283,78.08000183105469,102.98999786376953,1.3190317040029502,26.321003012847115
1284,78.19999694824219,102.6449966430664,1.312595916224952,26.864732311674487
1285,77.58000183105469,101.95989990234375,1.3142549303412103,26.52303362127506
1286,78.08329772949219,102.30999755859375,1.3102673751438023,27.006461769812688
1287,77.87000274658203,102.56500244140625,1.3171311008578097,26.398211663187908
1288,77.69999694824219,102.6449966430664,1.3210424797241713,26.036664958676624
1289,77.86499786376953,102.62999725341797,1.3180504728578637,26.324928091050964
1290,77.58999633789062,103.18000030517578,1.3298106092935646,25.319485468083343
1291,78.41000366210938,116.01000213623047,1.4795306302515938,13.847526225837981
1292,78.87000274658203,116.95999908447266,1.482946557771501,13.659349726117199
1293,78.55000305175781,117.08999633789062,1.4906427980752364,12.999389872192808
1294,78.58499908447266,117.25,1.4920150329704214,12.897344354434637
1295,78.70999908447266,116.8499984741211,1.4845635857359885,13.504362718563016
1296,78.48999786376953,116.55999755859375,1.485029949432539,13.43001197712249
1297,78.83999633789062,115.77999877929688,1.468543939082514,14.789655376456835
1298,77.78500366210938,116.38999938964844,1.4963038363440269,12.432444781172705
1299,77.83000183105469,115.87000274658203,1.4887575487676417,13.026964453535697
1300,77.68000030517578,115.97000122070312,1.492919680292227,12.67854324645424
1301,77.51100158691406,115.09500122070312,1.4848860015264498,13.273658603872207
1302,77.83999633789062,115.91999816894531,1.489208679632456,12.993521280812729
1303,78.30000305175781,116.62000274658203,1.4893997216001889,13.055349787002484
1304,78.4000015258789,116.70999908447266,1.4886479185328596,13.130964392650412
1305,78.7750015258789,116.44999694824219,1.4782608021909898,14.012017043629271
1306,78.91999816894531,116.27999877929688,1.4733907941859603,14.422149185409722
1307,79.1500015258789,116.58000183105469,1.472899552540598,14.503062675565161
1308,79.30999755859375,116.52999877929688,1.469297722436635,14.818040709923622
1309,79.06999969482422,116.19000244140625,1.469457479320211,14.760568256260711
1310,79.26000213623047,116.44000244140625,1.469089065141224,14.825237893697505
1311,79.48999786376953,116.2699966430664,1.4626997077334267,15.376147598645531
1312,79.55999755859375,117.30999755859375,1.4744846802213407,14.452075607125693
1313,79.30000305175781,117.81999969482422,1.4857502542329668,13.511487544755994
1314,79.38999938964844,118.02999877929688,1.4867111687456023,13.450534518876509
1315,79.0739974975586,117.70999908447266,1.4886056454665384,13.247192513050436
1316,79.11540222167969,117.3499984741211,1.483276267057442,13.675764924011105
1317,79.12999725341797,117.55999755859375,1.4856565353098863,13.489937178135335
1318,79.0,117.55999755859375,1.4881012349189082,13.274644215065706
1319,78.80999755859375,116.5999984741211,1.479507703162041,13.919973662101569
1320,78.38999938964844,116.2699966430664,1.4832248698603778,13.55440194911128
1321,78.52999877929688,115.5999984741211,1.4720489019617444,14.456257966071576
1322,78.90499877929688,115.98999786376953,1.4699955599543464,14.687309091171528
1323,78.86000061035156,115.45999908447266,1.464113596130467,15.142784841171817
1324,78.61000061035156,115.16000366210938,1.4649536034597717,15.028746587036181
1325,78.68000030517578,114.9749984741211,1.461298907322929,15.329680699031968
1326,79.4977035522461,117.0199966430664,1.4719921634737607,14.638909256765146
1327,79.41000366210938,117.43000030517578,1.4787809455952425,14.083662762888338
1328,79.58999633789062,117.93000030517578,1.4817188809070534,13.881754880074709
1329,79.62999725341797,117.81999969482422,1.4795931653729526,14.0580023949027
1330,79.70999908447266,117.96980285644531,1.4799875073568478,14.040693042234494
1331,79.37999725341797,117.31999969482422,1.4779541919141679,14.143968718403784
1332,79.3499984741211,117.3499984741211,1.4788909984969083,14.064287919575861
1333,79.4000015258789,116.69999694824219,1.4697732330673328,14.797101234876578
1334,79.41000366210938,116.41690063476562,1.4660231112709816,15.096762433298494
1335,79.59750366210938,117.08999633789062,1.4710259863793784,14.734191987547689
1336,79.20999908447266,116.40499877929688,1.4695745502428046,14.777429766385069
1337,79.26000213623047,116.29000091552734,1.4671965402631515,14.975239419576411
1338,79.34259796142578,116.6500015258789,1.4702064782727555,14.752028621901161
1339,79.5999984741211,117.01000213623047,1.4699749293873643,14.818317933965403
1340,79.23999786376953,118.48999786376953,1.4953306544439733,12.742112701443489
1341,79.11000061035156,119.0,1.5042345984311474,12.01681760214339
1342,79.02999877929688,118.58999633789062,1.5005693808634741,12.294327455299907
1343,78.98999786376953,118.91999816894531,1.5055070437404143,11.89807871976879
1344,78.69499969482422,118.5,1.5058135899299554,11.829520182918571
1345,79.06999969482422,118.55000305175781,1.4993044581928572,12.400567645909149
1346,79.0,118.70999908447266,1.5026582162591475,12.1246426891868
1347,79.56999969482422,120.72000122070312,1.517154727707704,11.05863682996167
1348,79.69999694824219,121.62000274658203,1.5259724893786764,10.373928267152394
1349,80.0999984741211,121.75,1.519975060166016,10.906387423193706
1350,80.19999694824219,121.69000244140625,1.517331759001687,11.13199592532601
1351,79.86139678955078,120.91999816894531,1.5141232564162554,11.341232723522467
1352,79.80000305175781,120.9800033569336,1.5160400843401807,11.179551235644453
1353,79.8499984741211,121.19000244140625,1.5177207859394413,11.05235130528854
1354,80.55999755859375,121.87999725341797,1.5129096443277685,11.538210618297143
1355,80.48739624023438,121.43000030517578,1.508683420976101,11.86797000350333
1356,80.51110076904297,120.9800033569336,1.5026499725048,12.357224844594697
1357,80.78500366210938,121.41000366210938,1.502877986735233,12.380844626698831
1358,80.76000213623047,121.12000274658203,1.4997523469881795,12.629439647515255
1359,80.68000030517578,120.62999725341797,1.4951660485514315,12.986951331726459
1360,80.6500015258789,120.5999984741211,1.4953502317718255,12.967268091492286
1361,82.44999694824219,123.20999908447266,1.494360262521507,13.338302370749915
1362,82.68000030517578,124.04000091552734,1.5002419020039894,12.88921708160845
1363,82.5,124.37000274658203,1.507515184807055,12.26111049806235
1364,82.4000015258789,124.3656005859375,1.5092912412978379,12.099901715168329
1365,83.0199966430664,124.76000213623047,1.5027705032634455,12.732295595997442
1366,82.82499694824219,124.6500015258789,1.5049804541951677,12.519350444092055
1367,82.73999786376953,124.52999877929688,1.5050761662374479,12.498583256901043
1368,82.87000274658203,125.91999816894531,1.5194882827989151,11.323889465627303
1369,82.82499694824219,126.19999694824219,1.5236945559696824,10.969355021728774
1370,82.33999633789062,125.98999786376953,1.5301190608116697,10.376127762969105
1371,82.43499755859375,126.5199966430664,1.5347849868393288,10.003463802390627
1372,82.08999633789062,126.05000305175781,1.5355099119863937,9.902088898481907
1373,81.61000061035156,125.05020141601562,1.5322901664107331,10.106952951116995
1374,81.5,124.86000061035156,1.5320245473662768,10.114977928297122
1375,82.2699966430664,125.26499938964844,1.5226085389685693,10.985197313082693
1376,81.95999908447266,125.05000305175781,1.5257443197732852,10.686795935412277
1377,81.9800033569336,125.2300033569336,1.5275676778359397,10.53992540012726
1378,81.7750015258789,125.43000030517578,1.533842836621429,10.00041780468274
1379,82.31999969482422,125.76000213623047,1.5276968246166975,10.573006355922473
1380,82.23500061035156,125.54000091552734,1.5266005956559163,10.652237642852583
1381,82.47000122070312,125.8499984741211,1.52600941689483,10.73143275099224
1382,82.43000030517578,127.13999938964844,1.542399598677004,9.37518493098844
1383,82.29000091552734,127.66000366210938,1.5513428392491504,8.62332281051252
1384,82.16999816894531,127.7699966430664,1.5549470547676707,8.314589116126172
1385,82.08999633789062,127.6500015258789,1.5550006970454566,8.302090424360813
1386,82.2300033569336,127.81500244140625,1.5543596889641735,8.36895999215352
1387,82.19499969482422,127.93499755859375,1.5564815138827692,8.190994095309748
1388,82.26000213623047,127.94000244140625,1.5553124133102416,8.293642011684597
1389,81.98999786376953,127.08499908447266,1.5500061275233927,8.70148192222851
1390,81.83999633789062,127.1050033569336,1.553091508364181,8.433054916807208
1391,82.16000366210938,127.87000274658203,1.5563534207284029,8.198030762970234
1392,81.4749984741211,127.05000305175781,1.5593741077775252,7.883569592179981
1393,81.76000213623047,127.7300033569336,1.5622553818443743,7.67557374315939
1394,81.62999725341797,127.30999755859375,1.5595982095082466,7.880273943124564
1395,81.93000030517578,127.87999725341797,1.5608445841216405,7.8071197142210735
1396,82.16999816894531,127.80999755859375,1.5554338615879058,8.274588200598828
1397,81.6500015258789,127.7750015258789,1.5649111958115607,7.448399745730143
1398,81.83999633789062,128.0800018310547,1.5650049799886865,7.4580564426861145
1399,81.56999969482422,128.5399932861328,1.575824368849286,6.550914176523378
1400,81.69999694824219,128.85000610351562,1.5771115167255572,6.456194322210166
1401,81.69999694824219,128.9499969482422,1.5783353949197008,6.356203477483604
1402,81.5199966430664,128.85000610351562,1.5805938592917597,6.158089569718754
1403,81.72000122070312,128.94000244140625,1.577826731710086,6.399327754210304
1404,81.69499969482422,128.24000549316406,1.5697411833308166,7.057918807741572
1405,81.54000091552734,128.47000122070312,1.5755457417003669,6.571224222421989
1406,81.9000015258789,128.67999267578125,1.571184252482837,6.957442272326745
1407,81.69999694824219,128.5850067138672,1.5738679500236352,6.721193711858604
1408,81.72000122070312,128.43499755859375,1.5716470342643087,6.904332637022804
1409,81.56999969482422,128.16000366210938,1.5711659205785358,6.930903800546815
1410,81.18000030517578,128.22000122070312,1.5794530763573824,6.225014717439137
1411,80.96659851074219,126.86000061035156,1.5668189468712892,7.2315932097074835
1412,80.58209991455078,126.38999938964844,1.5684624690058007,7.064812960851384
1413,80.70999908447266,126.41000366210938,1.5662248184367615,7.2566269425661005
1414,80.58000183105469,126.68499755859375,1.5721642427385834,6.766340083012125
1415,80.36000061035156,126.45500183105469,1.573606282610772,6.631984153583318
1416,79.80000305175781,126.44999694824219,1.584586367324165,5.7095576443358595
1417,79.94999694824219,124.30000305175781,1.5547217985790145,8.10796163847553
1418,79.76000213623047,123.80999755859375,1.5522817733520828,8.283310129507868
1419,79.91999816894531,123.83000183105469,1.54942448283453,8.528280839647607
1420,79.66999816894531,123.99500274658203,1.5563575448268836,7.949246247621318
1421,79.78500366210938,125.26000213623047,1.5699692471872078,6.87471144658204
1422,79.6500015258789,125.06999969482422,1.5702447871791692,6.841132164793464
1423,79.43000030517578,124.52999877929688,1.5677955218537536,7.016781423352938
1424,78.80030059814453,125.54000091552734,1.5931411423890351,4.963911747952693
1425,78.98999786376953,125.79000091552734,1.592480115425141,5.028075973186759
1426,79.06999969482422,125.6500015258789,1.5890982927890884,5.300569171788055
1427,79.06999969482422,125.51000213623047,1.5873277174736873,5.440568561436493
1428,79.125,126.08999633789062,1.5935544560870853,4.951662274018304
1429,79.44499969482422,126.01000213623047,1.586128801312588,5.561619076184883
1430,79.51000213623047,126.55999755859375,1.591749392004153,5.1192764530089505
1431,79.66999816894531,127.79000091552734,1.6039915131482807,4.154248078676005
1432,79.38999938964844,128.22000122070312,1.6150648974236115,3.260532077470259
1433,79.2300033569336,127.79000091552734,1.6128990975783437,3.4255574000453635
1434,79.2699966430664,128.1199951171875,1.616248272269782,3.1617974675565677
1435,79.19999694824219,127.94000244140625,1.6154041334751066,3.2258612193303406
1436,79.08999633789062,127.77999877929688,1.6156278252105536,3.203689052955781
1437,79.16999816894531,128.2899932861328,1.6204369869046553,2.826188355072702
1438,79.72000122070312,127.61000061035156,1.6007275295576826,4.417060173273626
1439,80.87000274658203,127.92500305175781,1.5818597589594439,6.006615170823409
1440,80.69999694824219,127.70999908447266,1.5825279295410735,5.940066635257466
1441,80.6500015258789,127.6500015258789,1.582765023072178,5.917265039734474
1442,80.7750015258789,127.5479965209961,1.5790528518917073,6.226286882866731
1443,80.88999938964844,126.9749984741211,1.5697243099543179,6.989736883045822
1444,81.29000091552734,126.81999969482422,1.5600934711098042,7.807192071801978
1445,80.94999694824219,125.19999694824219,1.5466337451290155,8.864102447986852
1446,81.51319885253906,126.16999816894531,1.547847464521572,8.82683944747265
1447,81.66999816894531,126.49500274658203,1.548855217125268,8.761515659612712
1448,81.87999725341797,126.62000274658203,1.5464094649966107,8.9843024316352
1449,82.08000183105469,126.44999694824219,1.5405701038910098,9.485542752357219
1450,82.55000305175781,126.63999938964844,1.5341004810169026,10.073925644417756
1451,82.63999938964844,126.80999755859375,1.5344869130586911,10.052973534065615
1452,82.30000305175781,126.48999786376953,1.5369379486440722,9.809893493797745
1453,82.1812973022461,126.7750015258789,1.5426259463832293,9.328297120120766
1454,82.19499969482422,127.33000183105469,1.5491210207896942,8.79598982284881
1455,82.23999786376953,126.99500274658203,1.5441999762323573,9.205511936618052
1456,82.2699966430664,127.26000213623047,1.5468579959758118,8.990194566500662
1457,82.3949966430664,127.3499984741211,1.5456035398095702,9.10721506685951
1458,82.44999694824219,127.52999877929688,1.546755651905646,9.018302675925696
1459,82.64990234375,127.26499938964844,1.5398082245801012,9.614372328990413
1460,82.37999725341797,127.33000183105469,1.5456422199112385,9.102370700160378
1461,82.15499877929688,127.77999877929688,1.5553526952458252,8.279745970130193
1462,82.08000183105469,127.23999786376953,1.550194871165667,8.695541836829875
1463,82.23999786376953,127.87999725341797,1.5549610964880014,8.320517429782115
1464,82.32710266113281,128.31539916992188,1.558604578835743,8.029372791250267
1465,81.91000366210938,127.51000213623047,1.5567085390720734,8.143997696822879
1466,81.80500030517578,126.44999694824219,1.5457489942731744,9.030103181147382
1467,82.05000305175781,126.94999694824219,1.5472272056853074,8.935860732826171
1468,81.66000366210938,126.66000366210938,1.5510653683803373,8.579962494445056
1469,81.66500091552734,126.56500244140625,1.549807151442055,8.683239839968337
1470,81.41000366210938,126.68000030517578,1.5560741261105777,8.145932174879732
1471,81.26499938964844,126.62000274658203,1.5581123939897663,7.9657831253332745
1472,81.52999877929688,126.38999938964844,1.550226926064213,8.634661168531323
1473,81.56449890136719,126.6449966430664,1.5526975381313055,8.43680076463508
1474,81.73500061035156,127.12999725341797,1.555392381526663,8.234173951964124
1475,81.94000244140625,126.79000091552734,1.547351685841021,8.91368093705708
1476,81.83999633789062,126.65499877929688,1.547592918459817,8.883059494443927
1477,81.79000091552734,127.56849670410156,1.55970773048229,7.886762415522497
1478,81.48999786376953,127.27999877929688,1.5619094627057977,7.678414874406428
1479,81.88999938964844,127.33999633789062,1.55501278894853,8.280873725271988
1480,81.75,127.61000061035156,1.5609786007382453,7.77901160479604
1481,81.5,126.9800033569336,1.5580368510053202,7.994975181715091
1482,81.30999755859375,126.66000366210938,1.5577420669682769,8.000305239102516
1483,81.20999908447266,127.19000244140625,1.566186477961985,7.304695516267088
1484,81.30999755859375,127.36499786376953,1.566412516148307,7.29531103744236
1485,82.38999938964844,129.50999450683594,1.5719140122133282,6.93894290932451
1486,82.44000244140625,129.52000427246094,1.5710820043281357,7.011744933121321
1487,81.70500183105469,129.72000122070312,1.587662913084946,5.594487965147891
1488,81.48999786376953,130.62860107421875,1.6030016504920814,4.329812579484553
1489,81.09850311279297,130.05999755859375,1.6037287072697806,4.25004805080215
1490,80.88500213623047,129.6699981689453,1.6031401958863618,4.286461063401447
1491,80.8499984741211,129.11000061035156,1.5969078917382762,4.788487842338924
1492,80.44999694824219,128.61000061035156,1.598632759341101,4.626031432879614
1493,80.37999725341797,129.05999755859375,1.605623313866259,4.06010556062995
1494,80.36499786376953,128.19500732421875,1.5951597179350159,4.900254785239412
1495,80.44000244140625,128.89500427246094,1.602374445057359,4.324475521129955
1496,80.83499908447266,128.9499969482422,1.5952248210393287,4.923650494682761
1497,80.56999969482422,127.66999816894531,1.5845848163401046,5.764774587715181
1498,80.47000122070312,127.45999908447266,1.583944291673256,5.809162728649284
1499,80.67500305175781,127.16000366210938,1.5762007914710419,6.4486687982148965
1500,80.51499938964844,127.61000061035156,1.5849220838068836,5.733684232066963
1501,81.66000366210938,124.6500015258789,1.5264510890992904,10.589964630675524
1502,81.49500274658203,125.5199966430664,1.540217098137724,9.446705770762122
1503,80.41999816894531,124.91000366210938,1.5532206727945954,8.276346361590754
1504,80.60250091552734,125.2699966430664,1.554170096711407,8.218602513187761
1505,80.43000030517578,125.76000213623047,1.5635956938836122,7.442912772415042
1506,80.18000030517578,125.38999938964844,1.5638563097081237,7.398881842498156
1507,80.16999816894531,125.70999908447266,1.5680429332124861,7.0623172627285555
1508,78.4000015258789,123.5999984741211,1.5765305620985506,6.240965003001975
1509,78.5199966430664,123.69499969482422,1.5753311892907083,6.344691860423097
1510,78.66500091552734,124.12999725341797,1.5779571068296585,6.149840909969555
1511,78.70999908447266,124.05000305175781,1.5760386798966373,6.304358140926297
1512,79.04499816894531,124.31999969482422,1.5727750341534736,6.589165108131851
1513,79.58000183105469,125.44180297851562,1.5762980659993424,6.3533999570945525
1514,79.88999938964844,125.33000183105469,1.5687821102586468,6.978598820116531
1515,80.33999633789062,123.58000183105469,1.5382126893721408,9.473854383692583
1516,80.30999755859375,122.6449966430664,1.5271448184715142,10.359177552149788
1517,80.61000061035156,122.45999908447266,1.5191663336713448,11.041020576664266
1518,80.69999694824219,122.44000244140625,1.5172243751128573,11.210063278323872
1519,80.29000091552734,121.95999908447266,1.5189936193024345,11.011057976157872
1520,80.12999725341797,122.45999908447266,1.528266607787124,10.246070358252126
1521,80.30999755859375,122.91000366210938,1.5304446195809542,10.09417053310682
1522,80.95999908447266,123.63030242919922,1.5270541480639703,10.450361851975202
1523,81.23999786376953,123.43000030517578,1.519325499148267,11.114379672028605
1524,81.3499984741211,123.36000061035156,1.5164106075502215,11.366555195336758
1525,81.33000183105469,122.54000091552734,1.5067010716423863,12.153437755575283
1526,81.2927017211914,122.37999725341797,1.505424160623215,12.251667411202646
1527,81.12999725341797,121.95999908447266,1.5032664022348965,12.402205064247795
1528,80.75,122.20999908447266,1.51343652116994,11.522878424679277
1529,80.13999938964844,122.26000213623047,1.5255802728646215,10.462632191439667
1530,80.19000244140625,121.84500122070312,1.5194537661940293,10.960444896388822
1531,80.05999755859375,121.12000274658203,1.5128654314276937,11.470137772135246
1532,80.26000213623047,122.01000213623047,1.5201843868523084,10.911372904868983
1533,80.0250015258789,121.62000274658203,1.5197750756337307,10.912179627784042
1534,80.0199966430664,121.75959777832031,1.5216146324203899,10.764295835920535
1535,80.23999786376953,122.23999786376953,1.5234297248026736,10.648247407439158
1536,80.61000061035156,124.25,1.5413720265379132,9.251019661136922
1537,80.50499725341797,124.81999969482422,1.5504627532860984,8.507120262648925
1538,80.70999908447266,125.5,1.5549498379828905,8.166630604675476
1539,80.80000305175781,125.4000015258789,1.551980158287269,8.415687772694838
1540,80.66500091552734,125.16999816894531,1.5517262350250731,8.422109406433577
1541,80.57499694824219,125.19999694824219,1.5538318546715568,8.243051933238462
1542,80.5999984741211,125.1500015258789,1.5527295768629803,8.334453250312663
1543,80.94000244140625,125.30000305175781,1.5480602825835652,8.747544094830914
1544,80.48999786376953,124.31999969482422,1.544539731573078,8.982279252883416
1545,80.87000274658203,125.19999694824219,1.5481636292331369,8.731621274339034
1546,80.88999938964844,125.87000274658203,1.5560638360282857,8.094732610584884
1547,80.61499786376953,125.86000061035156,1.5612479556600758,7.649295175605516
1548,80.62000274658203,126.0199966430664,1.5631356034456245,7.497587903015898
1549,80.7300033569336,126.20999908447266,1.563359269619465,7.489761290093583
1550,80.37000274658203,125.70999908447266,1.5641407837306418,7.393551785110731
1551,80.7300033569336,125.97000122070312,1.560386423666413,7.729759153863114
1552,80.62000274658203,126.30000305175781,1.5666087664219588,7.217581494324492
1553,80.73500061035156,126.76000213623047,1.570074951110829,6.9480343631559265
1554,80.69999694824219,127.30999755859375,1.577571280953646,6.340068161136372
1555,80.61499786376953,127.2300033569336,1.5782423460698751,6.279292429023485
1556,80.6500015258789,127.48999786376953,1.5807810967351394,6.077268701843849
1557,79.80000305175781,126.05000305175781,1.5795739126726915,6.1095515408202345
1558,80.05500030517578,126.47000122070312,1.5797889043606248,6.111863173193996
1559,80.12000274658203,126.76000213623047,1.5821267822115512,5.929515056854001
1560,80.06999969482422,126.19999694824219,1.576120862111104,6.406708455420471
1561,80.33999633789062,126.62999725341797,1.5761762885928297,6.423858961329302
1562,79.91999816894531,125.04000091552734,1.564564611866,7.318281755174951
1563,79.62999725341797,124.37000274658203,1.5618486379044008,7.507999343144888
1564,79.94000244140625,124.64939880371094,1.5592869026377052,7.742013636882092
1565,79.75,123.83999633789062,1.5528526186569358,8.236746465265611
1566,79.97000122070312,124.17500305175781,1.5527698031297594,8.266091408366293
1567,79.93009948730469,124.131103515625,1.552995733920496,8.243908298988543
1568,80.01499938964844,124.43000030517578,1.5550834375345046,8.08561718424491
1569,79.9800033569336,124.44999694824219,1.5560139000350945,8.0076623968273
1570,79.86000061035156,124.8499984741211,1.56336085048737,7.408920157519077
1571,79.41000366210938,122.55799865722656,1.5433571717073895,8.955664410837556
1572,79.30999755859375,122.21499633789062,1.5409784402981341,9.133043151329872
1573,79.11000061035156,121.80000305175781,1.5396283922644827,9.216814550385578
1574,79.0999984741211,121.4000015258789,1.5347661677338336,9.600251191319103
1575,78.69499969482422,121.12000274658203,1.539106718549846,9.20951743633654
1576,78.74500274658203,121.16999816894531,1.5387642890672801,9.24233380339507
