,cl,pg,Ratio,Spread
1194,77.79000091552734,148.74000549316406,1.9120710083893915,-2.405159823268889
1195,78.0999984741211,149.5500030517578,1.9148528293673668,-2.6320047354946325
1196,77.8499984741211,149.25999450683594,1.9172767814048572,-2.8122842865608106
1197,77.83499908447266,149.3699951171875,1.9190595088859632,-2.9505010345073686
1198,77.80999755859375,149.47000122070312,1.9209613919875372,-3.0975388180325467
1199,77.75,149.32000732421875,1.9205145636555465,-3.060409471928125
1200,77.7699966430664,149.4084930419922,1.9211585378834233,-3.111278456926158
1201,77.9000015258789,150.22999572753906,1.9284979818342063,-3.6882221472448578
1202,78.0199966430664,150.2100067138672,1.9252757392577544,-3.4425040328130763
1203,78.01000213623047,150.02999877929688,1.9232149041259659,-3.2812972886036107
1204,77.95999908447266,149.97999572753906,1.9238070483432148,-3.3253575968649045
1205,78.07499694824219,150.39549255371094,1.9262952088670815,-3.5245259174573107
1206,78.16000366210938,150.5800018310547,1.9265608338763842,-3.5491246123578435
1207,77.58999633789062,149.3249969482422,1.9245392962510064,-3.3663903663697
1208,77.58499908447266,149.4149932861328,1.9258232267742041,-3.4657872994407626
1209,77.54000091552734,149.49969482421875,1.9280331836349194,-3.635137250311658
1210,77.30000305175781,149.49000549316406,1.9338939145069625,-4.076920472830494
1211,77.20999908447266,149.13999938964844,1.9316150907666736,-3.8962255469384957
1212,77.13999938964844,148.88999938964844,1.9301270491016917,-3.7779056397330066
1213,77.12000274658203,149.07000732421875,1.932961644387721,-3.995530307078724
1214,77.33000183105469,148.67999267578125,1.9226689403241857,-3.210475380257691
1215,77.0999984741211,148.52999877929688,1.92645916626252,-3.4931528469859927
1216,77.11000061035156,148.74000549316406,1.9289327495245356,-3.684344018438594
1217,76.79000091552734,148.5,1.9338455297501178,-4.046306714057124
1218,76.7300033569336,148.74000549316406,1.9384855856353014,-4.39917675760114
1219,76.91999816894531,148.7949981689453,1.934412398738432,-4.096760239827972
1220,77.19999694824219,149.32000732421875,1.9341970625248672,-4.095049023923366
1221,77.30999755859375,150.33999633789062,1.9446384825448606,-4.908110127196181
1222,77.08999633789062,149.2899932861328,1.9365676531074767,-4.271962896236488
1223,77.11000061035156,149.4897003173828,1.9386551567127688,-4.434038842657344
1224,77.51000213623047,150.05999755859375,1.9360081721433893,-4.251872259876649
1225,77.30000305175781,149.88999938964844,1.939068479587077,-4.476914369314869
1226,77.27999877929688,149.9600067138672,1.9404763080048224,-4.584552778362735
1227,77.52999877929688,150.2100067138672,1.937443687332784,-4.364264682374653
1228,77.47119903564453,150.1699981689453,1.938397753465156,-4.434867415400163
1229,77.80000305175781,150.72999572753906,1.9374034680598058,-4.376334515229331
1230,77.93879699707031,151.19000244140625,1.9398554797694583,-4.575248667993776
1231,77.80000305175781,151.23500061035156,1.9438945331369697,-4.881339398041831
1232,77.5999984741211,150.82000732421875,1.943556833632102,-4.842585199931705
1233,77.9800033569336,151.24000549316406,1.939471646351456,-4.547736277660789
1234,78.12999725341797,151.32000732421875,1.9367722084183092,-4.345576732765579
1235,78.0,151.2100067138672,1.938589829664964,-4.480120765588481
1236,78.0199966430664,151.36500549316406,1.9400796206854976,-4.597502812109951
1237,78.08000183105469,151.69000244140625,1.9427510102987053,-4.809620857918475
1238,78.02999877929688,151.72000122070312,1.9443804125876505,-4.933682997234456
1239,77.99030303955078,151.52999877929688,1.9429338375881464,-4.818354291284322
1240,78.13999938964844,151.60499572753906,1.9401714475521594,-4.611749593671334
1241,77.75,150.91000366210938,1.9409646773261655,-4.65040580981875
1242,77.7300033569336,151.36000061035156,1.9472532365052329,-5.138019490836342
1243,77.81999969482422,151.5500030517578,1.9474428636092291,-5.1587251066726765
1244,77.87999725341797,151.88999938964844,1.9503082273540058,-5.385856894183348
1245,77.91999816894531,151.9499969482422,1.9500770087132935,-5.37060663517255
1246,78.13999938964844,151.88999938964844,1.9438187941651046,-4.896753255780709
1247,78.48999786376953,152.36000061035156,1.9411390592059112,-4.708354012511279
1248,78.61000061035156,152.47999572753906,1.939702258537575,-4.602605676885162
1249,79.06999969482422,153.19000244140625,1.9373972813033133,-4.447284016380735
1250,78.7249984741211,152.4600067138672,1.9366149211674442,-4.366288157633818
1251,78.18000030517578,151.14999389648438,1.9333588297067035,-4.081499945012126
1252,78.54499816894531,151.7550048828125,1.9320772604309837,-3.999894329772701
1253,78.55000305175781,151.9499969482422,1.934436550538642,-4.18547144796824
1254,78.63749694824219,152.16650390625,1.9350374797204355,-4.237389054023197
1255,78.73999786376953,152.33999633789062,1.934721875424212,-4.21806164406226
1256,79.41500091552734,154.05999755859375,1.9399357272874085,-4.6682792647761175
1257,79.66999816894531,154.07000732421875,1.933852276455479,-4.198600339232627
1258,79.38999938964844,153.1999969482422,1.929714046177682,-3.855310334434108
1259,79.6500015258789,153.3800048828125,1.9256748517823712,-3.5462146306017814
1260,79.0999984741211,152.89999389648438,1.9329961674589438,-4.100843196268897
1261,79.04000091552734,152.80999755859375,1.9333248455033147,-4.123711408758226
1262,79.33000183105469,152.91000366210938,1.9275179646126128,-3.678181598681249
1263,77.81990051269531,150.0399932861328,1.9280414430966244,-3.648901917745917
1264,77.55999755859375,150.00999450683594,1.9341155135224037,-4.107820200153441
1265,77.58499908447266,150.57000732421875,1.9407103061286601,-4.6208013375267
1266,77.34500122070312,150.47999572753906,1.9455684705226912,-4.982262294420508
1267,77.70999908447266,150.6199951171875,1.9382318477891103,-4.4356450825014235
1268,77.875,151.22999572753906,1.9419582115895866,-4.735253827254411
1269,77.93000030517578,151.1999969482422,1.9402026992960262,-4.601791092757992
1270,77.73999786376953,150.57000732421875,1.9368408986590853,-4.329225014342683
1271,77.79000091552734,150.55999755859375,1.9354672295490498,-4.225151888698576
1272,77.51000213623047,149.91000366210938,1.9340730167782696,-4.101878363392274
1273,77.41999816894531,149.17999267578125,1.9268922268667825,-3.541178554687775
1274,77.41999816894531,149.39300537109375,1.9296436179847163,-3.754191250000275
1275,77.91999816894531,150.2100067138672,1.927746538034863,-3.6306164007975497
1276,77.76000213623047,150.33999633789062,1.933384673453387,-4.061582943185442
1277,78.5999984741211,151.1199951171875,1.9226462856350244,-3.261420608948157
1278,78.45999908447266,150.6999969482422,1.9207239192801102,-3.1047826255918665
1279,78.41500091552734,150.5,1.9192756263833537,-2.989434090134665
1280,78.29000091552734,150.75999450683594,1.925660911276545,-3.4845726449646293
1281,77.68000030517578,149.74000549316406,1.927651968394585,-3.6120877336679484
1282,77.58999633789062,149.83999633789062,1.9311767419779748,-3.8813897560181374
1283,77.95999908447266,150.3699951171875,1.9288096059910909,-3.715356986513342
1284,77.44499969482422,149.6999969482422,1.932984667030051,-4.0141511471391595
1285,77.26499938964844,149.85000610351562,1.9394293313563624,-4.502768305606168
1286,77.66999816894531,150.2899932861328,1.9349812904492,-4.180891069051256
1287,77.7750015258789,150.55999755859375,1.9358404963643274,-4.253368026293572
1288,77.9749984741211,150.86000061035156,1.9347227132094151,-4.177146342082409
1289,77.88999938964844,150.5500030517578,1.932854079233256,-4.0270450138781655
1290,77.69999694824219,150.4600067138672,1.93642229888493,-4.294472221595669
1291,78.68000030517578,152.17999267578125,1.9341636004768856,-4.170922532332838
1292,78.70999908447266,152.47999572753906,1.9372379303917338,-4.414493308900688
1293,78.47000122070312,151.85000610351562,1.935134493963182,-4.235976238450746
1294,78.56999969482422,151.91000366210938,1.9334352074856431,-4.107861429060023
1295,78.6500015258789,151.86000061035156,1.9308327738605793,-3.9073627420931416
1296,78.69999694824219,151.69000244140625,1.9274461032211556,-3.6433155651824336
1297,78.98999786376953,151.83999633789062,1.9222686472249586,-3.247773548074207
1298,78.7300033569336,151.2899932861328,1.9216307231721845,-3.186859782665323
1299,78.73999786376953,151.66000366210938,1.9260859509356474,-3.53806896828101
1300,78.5999984741211,151.24000549316406,1.9241731352317972,-3.3814309849247195
1301,78.36000061035156,151.1699981689453,1.9291730090795247,-3.7628962142794933
1302,78.50499725341797,151.69000244140625,1.9322337143932826,-4.010139705970971
1303,79.1449966430664,152.26699829101562,1.923899232414146,-3.3831991780151895
1304,79.27999877929688,152.25,1.9204087076721608,-3.112241296590952
1305,79.3499984741211,152.375,1.9202898919991158,-3.105561203796441
1306,79.16999816894531,152.24000549316406,1.922950726464469,-3.309174700154074
1307,79.43000030517578,152.67999267578125,1.9221955443682956,-3.260058244368622
1308,79.52999877929688,152.64999389648438,1.9194014364328393,-3.0419470970872737
1309,79.37999725341797,152.5,1.92113889237296,-3.1741289286064784
1310,79.44000244140625,152.52000427246094,1.919939571816572,-3.081254298633752
1311,79.44999694824219,152.6199951171875,1.9209565887914635,-3.1624439529994675
1312,79.63999938964844,153.69000244140625,1.9298091865804659,-3.875027731610089
1313,79.8499984741211,154.1999969482422,1.9311208502805104,-3.9899819600624937
1314,79.91000366210938,153.6300048828125,1.9225378280849543,-3.307110992199142
1315,79.91000366210938,153.52999877929688,1.9212863439286214,-3.207104888683517
1316,79.8499984741211,153.66000366210938,1.9243582542072266,-3.4499886739296812
1317,80.11499786376953,154.0,1.9222368358776871,-3.2914807782372577
1318,79.94000244140625,153.9499969482422,1.9258192675323367,-3.5706707824388673
1319,79.90499877929688,153.46499633789062,1.9205931879402383,-3.1515173945114157
1320,79.43000030517578,152.97999572753906,1.9259724932617261,-3.5600612961264346
1321,79.22000122070312,152.58999633789062,1.9261549354535128,-3.56510218486153
1322,79.51000213623047,153.02960205078125,1.924658507599888,-3.4591719841595534
1323,79.36000061035156,152.80999755859375,1.9255291882981855,-3.521743219975633
1324,79.11000061035156,152.2949981689453,1.92510424717425,-3.477031926315277
1325,78.83000183105469,151.92999267578125,1.9273117994008366,-3.6387468043292586
1326,79.01499938964844,152.52999877929688,1.9303929628237073,-3.8907443094709038
1327,79.0999984741211,152.17999267578125,1.9238937498281938,-3.3808419755657724
1328,79.54000091552734,152.58999633789062,1.9184057654203883,-2.963133996078966
1329,79.52999877929688,152.99000549316406,1.9236766986219316,-3.3819586937669612
1330,79.5198974609375,152.92999267578125,1.923166371673265,-3.340947995496947
1331,79.2699966430664,152.61000061035156,1.9251924696996952,-3.4910574493571005
1332,79.33999633789062,152.5800018310547,1.9231158164067954,-3.329378577265686
1333,78.76499938964844,151.75999450683594,1.9267440574217887,-3.5910281329980194
1334,78.56999969482422,151.0,1.9218531320669852,-3.197857766950648
1335,78.58999633789062,151.1999969482422,1.9239089450796178,-3.3602379824174307
1336,78.43000030517578,151.0500030517578,1.9259212350377826,-3.5112210042974823
1337,78.29000091552734,150.57000732421875,1.9232342005804732,-3.2945854623474418
1338,78.5199966430664,151.1300048828125,1.924732696688899,-3.421926009782254
1339,78.79000091552734,151.57000732421875,1.9237213550323549,-3.354009270371307
1340,78.375,150.17010498046875,1.9160459965610048,-2.7347868882079354
1341,78.06999969482422,149.7100067138672,1.9176381106581772,-2.84844067279397
1342,77.91000366210938,149.7100067138672,1.9215761734930699,-3.149417591158425
1343,78.25,150.4250030517578,1.922364256252496,-3.224829007491053
1344,78.36000061035156,150.5,1.9206227517578471,-3.092898045334181
1345,78.73999786376953,150.9600067138672,1.9171959716718268,-2.8380720200388225
1346,79.12000274658203,151.5500030517578,1.9154448659104064,-2.7132212667132194
1347,79.45790100097656,151.41000366210938,1.9055374198753185,-1.9375837702771719
1348,79.7699966430664,152.08999633789062,1.9066065279960152,-2.03047698492
1349,80.06999969482422,153.27999877929688,1.9143249577057886,-2.6561279703190905
1350,79.9000015258789,152.8300018310547,1.912765943834862,-2.5259234828558874
1351,79.3550033569336,151.66000366210938,1.9111586824582771,-2.381149918671696
1352,79.44499969482422,151.86000061035156,1.9115111233393978,-2.411850041343939
1353,79.63999938964844,152.1999969482422,1.9110999261010173,-2.3850222384460267
1354,78.93499755859375,151.38999938964844,1.9179071903723195,-2.901240555031535
1355,78.7750015258789,150.89500427246094,1.9155189000267985,-2.7072223562084616
1356,78.83000183105469,150.97999572753906,1.9152605888696206,-2.688749856087071
1357,78.77999877929688,150.8300018310547,1.9145722793625166,-2.6328193196218024
1358,78.66000366210938,150.77000427246094,1.916730196455445,-2.798550861787959
1359,78.73899841308594,150.68499755859375,1.9137276393593396,-2.5649429838014726
1360,78.52999877929688,150.36000061035156,1.914682324558898,-2.6331061949067305
1361,79.5999984741211,153.0449981689453,1.9226758932501997,-3.3052712767537002
1362,79.86499786376953,153.8000030517578,1.9257497923446214,-3.5617719259831233
1363,80.0,153.92999267578125,1.9241249084472656,-3.4378019595979765
1364,79.9800033569336,153.72000122070312,1.9219804297167098,-3.265427237295256
1365,80.16000366210938,154.19000244140625,1.923527886692075,-3.3968204548048107
1366,80.08999633789062,153.7949981689453,1.9202772531053895,-3.133510627192095
1367,79.97000122070312,153.9199981689453,1.924721718387289,-3.4842397279520014
1368,80.01000213623047,153.83819580078125,1.9227370540353927,-3.327189542183419
1369,80.37999725341797,154.7949981689453,1.9257900405360242,-3.5879747135994933
1370,80.12000274658203,154.23500061035156,1.9250498667379454,-3.5170664413546717
1371,79.62000274658203,153.36000061035156,1.926149149962634,-3.5826426333308063
1372,79.25,152.80999755859375,1.9282018619380914,-3.7286711303746927
1373,78.70999908447266,152.1199951171875,1.9326641708371795,-4.054492698549126
1374,78.73999786376953,152.05999755859375,1.9311658837186836,-3.938062864765385
1375,78.47000122070312,151.8000030517578,1.9344972688965332,-4.185973186692934
1376,78.38999938964844,151.7100067138672,1.9353234838001645,-4.246472484011406
1377,78.16899871826172,151.49000549316406,1.9379806314158814,-4.442207203142459
1378,78.4000015258789,152.2100067138672,1.941454129482695,-4.72765694159682
1379,78.4000015258789,151.8800048828125,1.9372449225358588,-4.397655110542132
1380,78.19000244140625,151.75,1.9407852060590212,-4.662690506113165
1381,78.30999755859375,151.9199981689453,1.9399821594334041,-4.6069595742986
1382,77.68000030517578,150.89999389648438,1.9425848777504444,-4.772076136988261
1383,77.0999984741211,149.97000122070312,1.9451362410991633,-4.933155288392243
1384,76.97000122070312,149.64500427246094,1.944199063260635,-4.852702983324491
1385,76.9749984741211,150.17999267578125,1.9510230029594815,-5.378290791464394
1386,76.93499755859375,149.9600067138672,1.9491780265497187,-5.23355264715488
1387,77.07499694824219,150.4250030517578,1.9516705677299218,-5.435188799456455
1388,77.11000061035156,150.63999938964844,1.9535727946736121,-5.584337914922969
1389,77.19000244140625,150.44000244140625,1.9489570887836538,-5.233845331471713
1390,76.52999877929688,150.03500366210938,1.9604730962402328,-6.070414014569138
1391,76.7750015258789,150.16000366210938,1.9558450104555745,-5.7345265137614945
1392,76.58999633789062,149.88999938964844,1.9570440861281881,-5.812545191728248
1393,76.77999877929688,150.19000244140625,1.956108424449517,-5.755124697877932
1394,76.71499633789062,149.73500061035156,1.9518348140283404,-5.422402364437346
1395,76.83000183105469,149.80999755859375,1.9498892878854592,-5.281056455046354
1396,77.25499725341797,149.77999877929688,1.9387742424995065,-4.451576523801975
1397,77.37000274658203,149.80999755859375,1.936280111676898,-4.265232445465671
1398,77.56999969482422,150.27000427246094,1.9372180593483688,-4.349014423363883
1399,77.72000122070312,150.30999755859375,1.933993762194564,-4.106831981493087
1400,77.56500244140625,150.30419921875,1.9377837231719552,-4.392609964833355
1401,77.83999633789062,150.60000610351562,1.9347380933805003,-4.171111425655084
1402,77.8499984741211,150.8699951171875,1.9379575860536429,-4.422284896912373
1403,78.80000305175781,151.5399932861328,1.923096287021684,-3.3051796898707835
1404,78.69499969482422,151.11000061035156,1.9201982488893774,-3.072714329308184
1405,78.56500244140625,151.02999877929688,1.922357208503048,-3.237257141427932
1406,78.41999816894531,151.08999633789062,1.926676866433835,-3.5700298328448525
1407,78.2750015258789,150.7100067138672,1.9253912970418807,-3.4628009895908747
1408,78.38999938964844,150.59500122070312,1.9210996605848871,-3.1314669908473434
1409,78.23500061035156,150.49000549316406,1.9235636776265606,-3.31804758649227
1410,77.63999938964844,148.4550018310547,1.9120943199137614,-2.402331889163122
1411,77.37999725341797,147.82000732421875,1.9103129047693184,-2.2564410207297954
1412,77.08499908447266,147.27999877929688,1.9106181556531108,-2.2713689845809597
1413,76.75,146.8300018310547,1.9130944863981068,-2.45155636271636
1414,76.95500183105469,147.08819580078125,1.9113532882982114,-2.324110649239799
1415,76.68000030517578,146.55999755859375,1.91131973102902,-2.3132321830499336
1416,76.31999969482422,146.3800048828125,1.9179770108507945,-2.8104555136557963
1417,75.94000244140625,143.97999572753906,1.8959703858138677,-1.1252790975449045
1418,76.29000091552734,145.2949981689453,1.9045090631185633,-1.7818810749785996
1419,75.94999694824219,144.0749969482422,1.8969717279439167,-1.2014791278871826
1420,75.8499984741211,144.16000366210938,1.9005933627183216,-1.4745982097388435
1421,75.83000183105469,143.7584991455078,1.8957997583304071,-1.1107104259126857
1422,75.6050033569336,143.3699951171875,1.8963030057724255,-1.1454628135709015
1423,75.19999694824219,142.42999267578125,1.894015936913021,-0.9673391433904612
1424,74.75499725341797,141.5800018310547,1.893920233199946,-0.9544605354405178
1425,74.86499786376953,142.27000427246094,1.9003540817745974,-1.4375350664477082
1426,74.86000061035156,142.02999877929688,1.8972748813958347,-1.2069301684640834
1427,74.9749984741211,141.6699981689453,1.8895632017631203,-0.6306010525330237
1428,75.04499816894531,142.6300048828125,1.9005930889853073,-1.4589276736057002
1429,75.24500274658203,142.85000610351562,1.8984650261044016,-1.3026898062861392
1430,75.4020004272461,142.97000122070312,1.896103557075413,-1.1273483622174751
1431,75.44000244140625,142.7949981689453,1.892828652542174,-0.8808577309272891
1432,75.44000244140625,142.22000122070312,1.885206742022105,-0.30586078268510164
1433,75.42500305175781,141.97999572753906,1.8823996020273301,-0.09407142711603456
1434,75.56999969482422,142.11000061035156,1.8805081538207902,0.04868447084092509
1435,75.08999633789062,141.13999938964844,1.8796112168463217,0.11572623234332013
1436,75.21499633789062,141.11000061035156,1.8760886456264492,0.3808690596342217
1437,75.5,141.0399932861328,1.8680793812732823,0.9870117022651641
1438,74.69000244140625,140.3800048828125,1.8795019452963544,0.12327126724130721
1439,75.5250015258789,141.72999572753906,1.8765970587762886,0.34404094086846726
1440,75.55000305175781,141.44000244140625,1.8721376138728745,0.6810659070108329
1441,75.6500015258789,142.02999877929688,1.87746194202931,0.2791819371046813
1442,75.79000091552734,142.1112060546875,1.8750653692837298,0.4613348473030783
1443,75.81900024414062,141.93499755859375,1.8720241245803375,0.6920954995507316
1444,75.9219970703125,141.80999755859375,1.8678380842282294,1.0108482246434676
1445,75.31999969482422,139.72999572753906,1.8551513050144226,1.9584012576653436
1446,74.93499755859375,139.47999572753906,1.8613465039279649,1.4841535712686778
1447,74.91000366210938,139.75999450683594,1.865705348744078,1.1571374640159604
1448,75.30000305175781,140.83279418945312,1.8702893556677687,0.8179860629758764
1449,75.48999786376953,141.08999633789062,1.8689892744798313,0.9181931080927939
1450,75.72000122070312,141.6199951171875,1.8703115799536756,0.8208656920085673
1451,75.7699966430664,141.74000549316406,1.8706613669374428,0.7949043239974003
1452,75.56999969482422,141.1999969482422,1.8684662897770656,0.9586881329503001
1453,75.62000274658203,141.05999755859375,1.86537942918773,1.192750882617844
1454,75.62999725341797,141.22000122070312,1.8672485303352424,1.0515484108693158
1455,75.76000213623047,141.25999450683594,1.8645722086019003,1.2561141199646784
1456,75.52999877929688,141.13999938964844,1.868661481142981,0.9434378739395015
1457,75.3949966430664,140.94500732421875,1.869421229521078,0.8844703489606047
1458,75.54100036621094,141.13999938964844,1.8683893343406075,0.9641335353901468
1459,71.51000213623047,140.1197052001953,1.9594420502639562,-5.59849420519194
1460,71.80999755859375,140.07000732421875,1.9505641566124254,-4.984459225261929
1461,72.38500213623047,140.41000366210938,1.9397665195595915,-4.24278433114776
1462,72.83000183105469,140.67999267578125,1.9316214353820784,-3.675661108043016
1463,72.80500030517578,141.02000427246094,1.9369549300370745,-4.062704384732228
1464,72.02999877929688,141.08990478515625,1.9587658916594182,-5.59050086540131
1465,71.58999633789062,140.55999755859375,1.9634027762088206,-5.88830528043502
1466,73.6500015258789,142.0915069580078,1.9292804346796943,-3.5446310095108515
1467,73.45999908447266,140.80999755859375,1.9168254739109705,-2.620545155704889
1468,73.37999725341797,140.55999755859375,1.9155083513177238,-2.5210407909139576
1469,73.30999755859375,140.80999755859375,1.9207475412347401,-2.902720883708497
1470,73.05999755859375,140.2949981689453,1.920271049234972,-2.8580095900481126
1471,72.92500305175781,140.6300048828125,1.9284195954438523,-3.446961542270202
1472,72.87999725341797,141.02000427246094,1.9349617122254665,-3.921623696757308
1473,73.71499633789062,141.41000366210938,1.9183342696501293,-2.740862568052023
1474,73.69000244140625,141.30999755859375,1.9176278040016996,-2.6878737924922405
1475,73.5250015258789,141.3699951171875,1.9227472585285008,-3.0582632166845656
1476,73.80999755859375,141.44000244140625,1.9162716043869898,-2.592149574544834
1477,73.91790008544922,141.4550018310547,1.9136772238866697,-2.4041678685646275
1478,74.04499816894531,141.52000427246094,1.9112702785076823,-2.2300794472064354
1479,74.54000091552734,142.38999938964844,1.9102494988028278,-2.16889896759821
1480,74.33000183105469,141.77999877929688,1.90743973209566,-1.9539386356301804
1481,74.63999938964844,142.19920349121094,1.9051340387729432,-1.7899907011762366
1482,74.58999633789062,142.16000366210938,1.9058856501095467,-1.8448542320937804
1483,74.5199966430664,142.13999938964844,1.90740748514075,-1.956530052427354
1484,74.3499984741211,142.1300048828125,1.9116342676494271,-2.2663280063704008
1485,75.06999969482422,143.55999755859375,1.9123484500092738,-2.3418886693774255
1486,75.0,143.25,1.91,-2.1635712035781864
1487,73.75,141.92649841308594,1.9244270971265889,-3.1915100966044747
1488,74.0199966430664,142.1999969482422,1.9211024506519256,-2.9571038029972385
1489,73.73999786376953,141.86500549316406,1.923854212136697,-3.1488327190971575
1490,73.66999816894531,141.6300048828125,1.922492308986033,-3.045512201540106
1491,73.87000274658203,141.73350524902344,1.9186882358087018,-2.7727734797283574
1492,74.05999755859375,142.53729248046875,1.9246191895658393,-3.2191515176192524
1493,73.7300033569336,142.17999267578125,1.9283871721458508,-3.482621092075192
1494,73.51000213623047,141.52000427246094,1.9251802497596548,-3.2364885095529985
1495,73.72660064697266,142.10000610351562,1.9273912652495324,-3.4090355357645024
1496,73.62470245361328,141.97999572753906,1.928428788109433,-3.480711189146348
1497,73.70999908447266,142.07000732421875,1.9274183840567491,-3.410266825341836
1498,74.18000030517578,142.3699951171875,1.919250398105672,-2.8261107015244136
1499,74.25,142.4199981689453,1.9181144534538088,-2.744433660487715
1500,74.27999877929688,142.5800018310547,1.919493863411239,-2.8480050474070993
1501,73.5999984741211,141.9199981689453,1.9282608846635587,-3.4671855804674294
1502,73.5999984741211,142.14999389648438,1.9313858266786041,-3.697181308006492
1503,73.36000061035156,141.2550048828125,1.9255044125896656,-3.2536648479081407
1504,73.5,141.27999877929688,1.9221768541400934,-3.0152985588034937
1505,73.74500274658203,141.47999572753906,1.918502819963573,-2.7544080062380374
1506,73.7699966430664,141.30799865722656,1.9155212835502822,-2.535393607969695
1507,73.8499984741211,141.39999389648438,1.9146919000416027,-2.476893212018439
1508,73.37000274658203,139.75999450683594,1.904865602766339,-1.7398389295170205
1509,73.24500274658203,140.22000122070312,1.9143968320384352,-2.4349896913782345
1510,73.06500244140625,140.02999877929688,1.9165126134306576,-2.583595253165555
1511,73.08529663085938,139.6999969482422,1.911465142624263,-2.2154169592407413
1512,73.16500091552734,139.91000366210938,1.9122531526192759,-2.2754877679935532
1513,73.23999786376953,139.9499969482422,1.9108410845199226,-2.1744003661514455
1514,73.45999908447266,140.02999877929688,1.906207466981785,-1.8405463764080139
1515,73.27999877929688,138.9199981689453,1.8957423646709053,-1.069153769250022
1516,73.4000015258789,139.02999877929688,1.8941416333660233,-0.9534109267879671
1517,73.43499755859375,138.86000061035156,1.8909240175238684,-0.7175798874722545
1518,73.48999786376953,138.89999389648438,1.890053040333015,-0.6541092184055515
1519,73.29499816894531,138.63499450683594,1.891465965894175,-0.7559339695456515
1520,73.29499816894531,138.66000366210938,1.8918071781992192,-0.780943124819089
1521,73.37999725341797,138.5800018310547,1.8885255794228006,-0.5410450633748951
1522,73.4000015258789,137.98069763183594,1.8798459777032508,0.09589022067297037
1523,73.27999877929688,138.00999450683594,1.8833241922191002,-0.15915010714064692
1524,73.19000244140625,137.60000610351562,1.8800382772725568,0.08154147060974992
1525,73.1041030883789,137.3000030517578,1.878143595931538,0.219954749640209
1526,73.13999938964844,137.47500610351562,1.879614537199088,0.11247811059064361
1527,73.05999755859375,137.27999877929688,1.879003604800274,0.1569897996003249
1528,72.8499984741211,137.0850067138672,1.8817434397416584,-0.043058413353520564
1529,73.25,137.13999938964844,1.872218421701685,0.6544127348568907
1530,73.36000061035156,137.38999938964844,1.8728189510165003,0.6113406452559218
1531,73.41000366210938,137.3000030517578,1.870317343719536,0.7954003431656531
1532,73.51000213623047,137.74000549316406,1.8737586925640546,0.5435102697438765
1533,73.48999786376953,137.83999633789062,1.8756293420147936,0.4058883401881985
1534,73.56500244140625,137.97230529785156,1.8755155402563202,0.4146744202559205
1535,73.55000305175781,138.27999877929688,1.880081482552597,0.07876480121561258
1536,74.01000213623047,140.39999389648438,1.8970408031883261,-1.175901941600273
1537,73.7300033569336,139.8000030517578,1.896107374022125,-1.1026314680517544
1538,73.68000030517578,139.85000610351562,1.898072821990632,-1.2466978798286732
1539,73.58499908447266,139.8300018310547,1.9002514584601053,-1.4054053801717998
1540,73.54499816894531,139.8699951171875,1.9018287932495754,-1.520646483909161
1541,73.66000366210938,139.91000366210938,1.899402616159235,-1.3443121711978279
1542,73.79000091552734,140.08999633789062,1.8984956579450594,-1.2797602038046136
1543,73.38999938964844,139.67999267578125,1.9032564904951195,-1.6222203656868999
1544,73.02999877929688,139.0399932861328,1.903875059704218,-1.6594369824256034
1545,73.12999725341797,139.33999633789062,1.9053740130063812,-1.7713276661989141
1546,73.54499816894531,139.80999755859375,1.9010129993806855,-1.460648925315411
1547,73.5199966430664,139.69000244140625,1.9000273234449374,-1.3876854881374356
1548,73.48999786376953,139.58999633789062,1.8994421063483022,-1.3441116598118015
1549,73.18000030517578,139.3000030517578,1.9035255871938768,-1.6372710200469953
1550,72.69000244140625,138.72999572753906,1.9085154913753943,-1.9890243453898506
1551,72.47000122070312,138.5,1.9111356101431045,-2.172884438648879
1552,72.44499969482422,138.4969940185547,1.9117536697077178,-2.2169101372131195
1553,72.43000030517578,138.57000732421875,1.9131576244701005,-2.3181395804721774
1554,72.4800033569336,138.36000061035156,1.908940317358798,-2.0140695065858836
1555,72.54499816894531,138.66000366210938,1.9113654581559592,-2.191807412783305
1556,72.70999908447266,139.0,1.9117040537782606,-2.221411885075355
1557,72.51000213623047,137.3000030517578,1.893531912932523,-0.8976396728021427
1558,72.67500305175781,137.75,1.8954247570089122,-1.0372447554457551
1559,72.5999984741211,137.89999389648438,1.8994489916640982,-1.3283336919587896
1560,72.72000122070312,137.73500061035156,1.8940456311645233,-0.9375969530123598
1561,72.90750122070312,137.8300018310547,1.8904776535108556,-0.679882101724445
1562,72.83999633789062,137.5,1.8876991613531136,-0.4768672419008908
1563,72.7699966430664,137.16000366210938,1.8848427922138444,-0.2685509968048052
1564,73.6500015258789,138.52000427246094,1.8807875275303045,0.026871676036023473
1565,73.76000213623047,138.2899932861328,1.8748642798398945,0.46381057276320803
1566,74.29000091552734,139.1497039794922,1.8730610077352756,0.6011083465699585
1567,74.11499786376953,138.9600067138672,1.87492424906075,0.4615982041818256
1568,74.47869873046875,139.33999633789062,1.8708704463560604,0.7657853325951294
1569,74.79499816894531,139.76499938964844,1.8686409895211216,0.9357897235702808
1570,74.52999877929688,140.02000427246094,1.8787066492124516,0.18228060717470385
1571,74.41999816894531,139.99830627441406,1.8811920144985155,-0.0029493051774522883
1572,74.20500183105469,139.86000061035156,1.8847786154466524,-0.2690845146789229
