,intc,acn,Ratio,Spread
1220,28.610000610351562,285.1099853515625,9.965395989834585,-34.31267349918849
1221,28.397899627685547,284.8999938964844,10.03243189220695,-35.961974429956626
1222,28.2549991607666,284.7699890136719,10.078570075099787,-37.084645261969285
1223,28.28380012512207,284.79998779296875,10.069367854852198,-36.86217272756426
1224,28.450000762939453,285.7900085449219,10.04534273746691,-36.39526679991192
1225,28.325000762939453,285.8900146484375,10.093204128788486,-37.5910318448029
1226,28.364999771118164,285.7300109863281,10.073330276465025,-37.080394015829796
1227,28.329999923706055,286.6700134277344,10.118955672423207,-38.32720762322475
1228,28.485000610351562,291.8599853515625,10.246093701872677,-42.158432440563814
1229,28.5,292.2409973144531,10.254070081208882,-42.407958680874856
1230,28.399999618530273,292.7250061035156,10.307218663218574,-43.76857796702856
1231,28.530000686645508,293.3800048828125,10.283210579105928,-43.28397808412052
1232,28.395000457763672,291.85699462890625,10.278464163542834,-42.94438949329418
1233,28.4950008392334,292.1400146484375,10.25232518141231,-42.35079901573425
1234,28.46500015258789,292.20001220703125,10.265238385409457,-42.673784739441714
1235,28.440000534057617,288.7099914550781,10.151546625652859,-39.40291243177276
1236,28.71500015258789,290.69000244140625,10.123280546638211,-38.97225709106604
1237,28.56999969482422,290.7099914550781,10.175358577541166,-40.26333048952239
1238,28.420000076293945,290.68499755859375,10.22818426383692,-41.55324397869754
1239,28.456499099731445,290.5849914550781,10.211550986530893,-41.13328482491704
1240,28.475000381469727,290.57501220703125,10.20456570023875,-40.961122017737154
1241,28.2549991607666,288.489990234375,10.210228235821608,-40.80464648267241
1242,27.987899780273438,289.5899963378906,10.346971320156035,-44.246064861477635
1243,28.140100479125977,291.0950012207031,10.34449046962836,-44.41686753108016
1244,28.13599967956543,290.1050109863281,10.310812279295877,-43.46282519898722
1245,28.25,289.010009765625,10.230442823561948,-41.36848901479743
1246,28.25,290.04998779296875,10.267256205060841,-42.40846704214118
1247,28.610000610351562,292.5679931640625,10.226074341928069,-41.77068131168849
1248,28.700000762939453,292.3999938964844,10.188152826604203,-40.81373426872375
1249,29.149999618530273,299.44500732421875,10.27255613183149,-43.91402553947961
1250,29.09000015258789,299.69000244140625,10.30216572256516,-44.684980266940016
1251,28.520000457763672,293.7200012207031,10.298737605410771,-43.711637143715706
1252,28.60770034790039,295.42498779296875,10.326764619325681,-44.64784020578179
1253,28.625,295.385009765625,10.31912697871179,-44.45621219067141
1254,28.61210060119629,295.09271240234375,10.313563359622947,-44.2769918800104
1255,28.719999313354492,295.260009765625,10.280641254344747,-43.49844141440977
1256,29.104999542236328,296.45001220703125,10.18553571103245,-41.31350430998543
1257,28.940000534057617,296.3800048828125,10.241188645937378,-42.68989009400576
1258,28.854999542236328,295.4490051269531,10.239092351898723,-42.50401511265798
1259,28.899999618530273,295.260009765625,10.216609469306306,-41.92054586363656
1260,28.389999389648438,291.1199951171875,10.254314948077656,-42.251229702405
1261,28.209999084472656,290.547607421875,10.299454691645069,-43.25673755786573
1262,28.25,291.32000732421875,10.31221264864491,-43.67848657339118
1263,27.375,286.3949890136719,10.461917406892123,-46.42378085247171
1264,27.38990020751953,283.3500061035156,10.345054343269409,-43.24818165737247
1265,27.30500030517578,282.2349853515625,10.336384625422019,-42.8773995223398
1266,27.200000762939453,280.260009765625,10.303676540608222,-41.8228574343685
1267,27.139999389648438,279.7650146484375,10.308217425942303,-41.85383864740842
1268,27.379899978637695,281.6549987792969,10.286925773981984,-41.64083705485828
1269,27.170000076293945,281.3599853515625,10.35553862942575,-43.18582118541971
1270,26.670000076293945,267.4100036621094,10.026621780920092,-33.61887526146796
1271,26.614999771118164,265.32000732421875,9.968814939165862,-32.01101553297522
1272,26.53499984741211,266.5299987792969,10.044469580251038,-33.922292041735375
1273,26.469999313354492,264.0,9.973555226607363,-31.962092593540945
1274,26.549999237060547,263.9800109863281,9.942750228702243,-31.24081852618704
1275,26.71500015258789,265.5199890136719,9.93898512061026,-31.33438672533714
1276,26.920000076293945,264.25,9.816121814676425,-28.267353716607886
1277,26.844999313354492,261.3399963378906,9.735146322312726,-26.014812107305545
1278,26.84000015258789,258.2300109863281,9.62108828309488,-22.948649756618067
1279,26.80500030517578,255.39999389648438,9.528072784508387,-20.42544383276305
1280,26.850000381469727,256.7550048828125,9.562569878397824,-21.385980931397853
1281,26.55500030517578,254.6300048828125,9.58877808158726,-21.84697270184185
1282,26.545000076293945,255.8350067138672,9.637785118800624,-23.139637254601126
1283,26.790000915527344,255.33999633789062,9.531167883980807,-20.496931996748884
1284,26.728900909423828,260.92999267578125,9.76209210995971,-26.622535358687628
1285,26.489999771118164,258.614990234375,9.76274037255149,-26.401757384506794
1286,26.524999618530273,259.7200012207031,9.791517623218498,-27.199957204846186
1287,26.575000762939453,260.260009765625,9.793414949909401,-27.3016521412452
1288,26.514999389648438,260.79998779296875,9.83594168570059,-28.3676064988164
1289,26.53499984741211,261.27899169921875,9.846579732492465,-28.67128496165725
1290,26.440000534057617,261.7099914550781,9.898259688685217,-29.935055493778236
1291,26.885000228881836,266.92999267578125,9.928584355711685,-31.25415755837787
1292,26.828500747680664,269.7838134765625,10.055866185511146,-34.60325685283314
1293,26.71500015258789,268.6600036621094,10.056522632513786,-34.47440137377464
1294,26.735000610351562,268.4700012207031,10.041892466490307,-34.10907348895927
1295,26.774999618530273,269.0199890136719,10.047432039083587,-34.30842711506426
1296,26.764999389648438,268.7950134277344,10.042780480379642,-34.17111425083132
1297,26.829999923706055,268.9599914550781,10.024599039131358,-33.76629294707263
1298,25.94499969482422,265.0050048828125,10.214107072650245,-37.56928168613899
1299,25.635000228881836,265.22821044921875,10.346331503067345,-40.50996474556882
1300,25.415000915527344,263.3900146484375,10.363565026964798,-40.600298662424535
1301,25.44499969482422,261.3500061035156,10.271173481549578,-38.29731867234349
1302,25.665000915527344,262.54998779296875,10.229884216919151,-37.56875392420508
1303,25.96500015258789,264.375,10.181975676732286,-36.76395135991734
1304,25.979999542236328,264.760009765625,10.19091664475198,-37.01747540296276
1305,26.030000686645508,265.5150146484375,10.200346048575325,-37.3341666772524
1306,25.934999465942383,265.5663146972656,10.239688458293783,-38.21825422229668
1307,25.950000762939453,265.8800048828125,10.245857305042147,-38.400441965309426
1308,25.959999084472656,265.80999755859375,10.239214442714736,-38.24278863934066
1309,26.000699996948242,265.32000732421875,10.204340935257894,-37.39601129482759
1310,26.010000228881836,265.760009765625,10.217608897616298,-37.75448723784902
1311,26.100000381469727,266.1099853515625,10.195784730351697,-37.31551504839993
1312,25.950000762939453,266.69000244140625,10.277071082875656,-39.210439523903176
1313,26.0049991607666,266.2650146484375,10.238993395167958,-38.30333184149109
1314,25.94499969482422,265.8900146484375,10.248218068064963,-38.45429145176399
1315,25.989999771118164,265.4800109863281,10.214698473423896,-37.649813901961295
1316,25.915000915527344,264.8699951171875,10.220721040317882,-37.69724336567316
1317,26.042999267578125,265.6700134277344,10.201206500761094,-37.37521896629241
1318,25.954999923706055,265.30999755859375,10.221922494257928,-37.78661164021565
1319,25.867000579833984,267.67498779296875,10.348126253248289,-40.923010417654524
1320,25.719999313354492,266.75,10.371306653243046,-41.28664624179302
1321,25.549999237060547,265.5199890136719,10.392172091673972,-41.54686808453354
1322,25.667299270629883,266.2857971191406,10.374515616601757,-41.284415705144454
1323,25.665000915527344,264.885009765625,10.320865003568708,-39.90377589686133
1324,25.511899948120117,263.5899963378906,10.332041003371591,-39.95085650088444
1325,25.540000915527344,263.0400085449219,10.299138571487036,-39.15453361753356
1326,26.065000534057617,269.8900146484375,10.35449871929939,-41.402355511263664
1327,26.1200008392334,269.6650085449219,10.324081159288214,-40.695212798350155
1328,26.135000228881836,270.0849914550781,10.334225716080413,-40.98370998592682
1329,26.125,269.1199951171875,10.301243832236842,-40.10637636974076
1330,26.1299991607666,268.9849853515625,10.294106161145052,-39.927543603240764
1331,26.184999465942383,268.69000244140625,10.261218557246064,-39.15042408368663
1332,26.190000534057617,268.3900146484375,10.247804855880842,-38.80659656988831
1333,26.056299209594727,264.7900085449219,10.162226278374103,-36.3786258404042
1334,26.040000915527344,264.29998779296875,10.149768759622807,-36.03147710007906
1335,26.18000030517578,265.1300048828125,10.127196401536953,-35.634249525967874
1336,26.06999969482422,263.8900146484375,10.122363549579505,-35.35853251038864
1337,26.229999542236328,263.489990234375,10.045367702355296,-33.55593798896206
1338,26.190000534057617,265.0000915527344,10.11836907785194,-35.41667347418519
1339,26.43000030517578,266.80999755859375,10.094967630641472,-35.12272431899845
1340,26.649999618530273,270.20001220703125,10.138837376161005,-36.58420924979899
1341,26.690099716186523,269.69000244140625,10.104495873346234,-35.72267915971909
1342,26.645000457763672,267.70001220703125,10.046913402436452,-34.12803225067398
1343,26.704999923706055,268.45001220703125,10.052425125406119,-34.352072640401104
1344,26.764999389648438,269.3599853515625,10.06388909000833,-34.73608617465945
1345,26.770000457763672,269.7950134277344,10.078259574683349,-35.127274530001785
1346,26.719999313354492,270.2099914550781,10.11264964067678,-35.980566165868396
1347,27.319000244140625,271.2550048828125,9.929170264603341,-31.77469458719429
1348,27.735000610351562,271.3399963378906,9.783305944353147,-28.212997075144017
1349,27.704999923706055,272.69000244140625,9.84262779975958,-29.825991343773353
1350,27.643600463867188,272.05999755859375,9.841699091050097,-29.734218517873302
1351,27.420000076293945,267.8599853515625,9.768781349608448,-27.49430330266901
1352,27.604999542236328,268.375,9.72197081870549,-26.38759939945828
1353,27.684999465942383,269.260009765625,9.725844860386005,-26.571324111401253
1354,27.5,266.2950134277344,9.683455033735795,-25.228046325158857
1355,27.53499984741211,264.0199890136719,9.588523351253475,-22.646210745107624
1356,27.5049991607666,262.0150146484375,9.526086989385488,-20.904224544986988
1357,27.690000534057617,263.0,9.498013540177448,-20.267474624946686
1358,27.579999923706055,263.3299865722656,9.547860308220072,-21.56173441600808
1359,27.594999313354492,262.6400146484375,9.517667011549223,-20.74027676960037
1360,27.59000015258789,262.9800109863281,9.531714734755488,-21.12409610836599
1361,27.764999389648438,264.05499267578125,9.510354708461772,-20.665021967875475
1362,28.020000457763672,266.9949951171875,9.528729149010758,-21.369666805701456
1363,28.184999465942383,268.57501220703125,9.529005403444001,-21.503290787306128
1364,28.389999389648438,269.05999755859375,9.47728085040743,-20.19123214381125
1365,28.610000610351562,269.364990234375,9.415064120512964,-18.56767838200099
1366,28.7450008392334,269.6189880371094,9.379682733183731,-17.638254521655455
1367,28.709999084472656,269.2099914550781,9.376872171364019,-17.536085825567483
1368,29.385000228881836,274.2449951171875,9.332822629949767,-16.65398117227727
1369,29.80500030517578,277.7709045410156,9.319607505348,-16.498139884286047
1370,29.78499984741211,276.9700012207031,9.298976083250437,-15.872562007382726
1371,29.780099868774414,277.1099853515625,9.30520671766192,-16.05549970148047
1372,29.56999969482422,275.6300048828125,9.321271820339497,-16.417272386254012
1373,29.360000610351562,273.7300109863281,9.323229063211196,-16.35814548570204
1374,29.329999923706055,273.6600036621094,9.330378601226075,-16.551126326597
1375,29.145000457763672,273.80999755859375,9.394750154675533,-18.322838774729632
1376,29.170000076293945,273.239990234375,9.367157679798341,-17.53368300622671
1377,29.219999313354492,272.5799865722656,9.328541854129602,-16.435382455549018
1378,29.200000762939453,273.1000061035156,9.35273969068293,-17.130710710253624
1379,29.350000381469727,273.989990234375,9.335263600451603,-16.705787455453503
1380,29.315000534057617,273.9599914550781,9.345385859256478,-16.982599842145362
1381,29.440000534057617,274.989990234375,9.340692433624561,-16.916839680066857
1382,29.18790054321289,278.7900085449219,9.551560864481202,-22.926784543323777
1383,29.344999313354492,279.57000732421875,9.527006776823825,-22.32964426612682
1384,29.450000762939453,280.9949951171875,9.541425733027415,-22.834181841174825
1385,29.492000579833984,281.0,9.52800740795258,-22.471013324800822
1386,29.530000686645508,279.2099914550781,9.455129866669681,-20.347893125383393
1387,29.674999237060547,279.4700012207031,9.417691942909245,-19.336835226178437
1388,29.84000015258789,280.94000244140625,9.41487939024161,-19.36042661868794
1389,29.84000015258789,286.739990234375,9.609248953355227,-25.16041441165669
1390,29.79800033569336,284.4399108886719,9.545603989672998,-23.228508465140067
1391,30.052499771118164,287.0799865722656,9.552615880831407,-23.637623893200157
1392,30.040000915527344,284.4949951171875,9.470538829781965,-21.162198300286832
1393,30.280000686645508,284.2799987792969,9.388374911915832,-18.843346801350094
1394,30.174999237060547,284.1549987792969,9.416901606091885,-19.63879701927084
1395,30.280000686645508,283.875,9.37499978740748,-18.43834802205322
1396,29.968000411987305,281.9599914550781,9.40870220164216,-19.25835620247767
1397,29.924999237060547,280.5950012207031,9.376608466983715,-18.27031734342779
1398,30.0049991607666,280.92999267578125,9.362772888962938,-17.90402374482386
1399,30.03499984741211,281.1549987792969,9.36091227593337,-17.866041683225774
1400,30.040000915527344,281.57000732421875,9.373169066006197,-18.237210507318082
1401,30.082500457763672,281.5,9.357599791122107,-17.79464915582082
1402,30.09000015258789,282.1099853515625,9.375539512162469,-18.338891646093487
1403,30.010000228881836,287.1300048828125,9.56781081949065,-24.060196231025543
1404,29.729999542236328,286.44000244140625,9.63471264217382,-25.824699837483706
1405,29.78499984741211,285.55499267578125,9.587208129550886,-24.45755346246085
1406,29.885000228881836,285.80499267578125,9.563493073008914,-23.830942965369616
1407,29.725000381469727,286.1449890136719,9.626408253708615,-25.573509410624354
1408,29.666000366210938,285.6499938964844,9.628867739846548,-25.59571264752566
1409,29.604999542236328,284.9200134277344,9.624050593929239,-25.400469765187154
1410,29.280000686645508,284.260009765625,9.708333439188575,-27.58942931868097
1411,28.780000686645508,282.67999267578125,9.822098190808953,-30.392447994338596
1412,28.864999771118164,281.45001220703125,9.750563465745994,-28.417359471031546
1413,28.825000762939453,280.8900146484375,9.744666338728434,-28.207996079301523
1414,28.917299270629883,279.5199890136719,9.666185849436115,-26.028875123916777
1415,28.850000381469727,278.260009765625,9.645060869543371,-25.35884275220488
1416,28.799999237060547,277.92999267578125,9.650347223555968,-25.46713927088399
1417,28.495399475097656,276.20001220703125,9.692793127831196,-26.407302103827107
1418,28.299999237060547,274.2900085449219,9.69222671164325,-26.21019090552599
1419,28.395000457763672,273.489990234375,9.631624786947247,-24.57738509876293
1420,28.53499984741211,273.7699890136719,9.59418224908456,-23.630139214104872
1421,28.635000228881836,274.42999267578125,9.58372587680253,-23.41353237912307
1422,28.6299991607666,274.07000732421875,9.572826243732248,-23.097386748390136
1423,28.415000915527344,272.8999938964844,9.604081826629768,-23.812063317463156
1424,28.510000228881836,275.4100036621094,9.660119307298615,-25.489302306826545
1425,28.69499969482422,276.5400085449219,9.63721942798285,-24.997588637990816
1426,28.704999923706055,275.9599914550781,9.613655885335024,-24.329908826442477
1427,28.735000610351562,276.5400085449219,9.623803816635398,-24.646937751172516
1428,28.888200759887695,278.94000244140625,9.655845469916716,-25.70396817826284
1429,29.049999237060547,279.5199890136719,9.622030855583436,-24.865617726023913
1430,29.209999084472656,280.32000732421875,9.596714005829265,-24.263065929206732
1431,29.770000457763672,280.239990234375,9.413503054256475,-19.274036743634156
1432,29.875,281.57000732421875,9.424937483655858,-19.683620335511705
1433,29.96969985961914,280.5400085449219,9.360788057905062,-17.82347581281755
1434,30.253999710083008,280.80499267578125,9.281582447500156,-15.596267118257288
1435,30.219999313354492,279.4364929199219,9.246740544975339,-14.525817272202517
1436,30.145000457763672,278.7699890136719,9.247635919072486,-14.516758698805006
1437,30.260000228881836,279.260009765625,9.228684985239479,-13.998683231087341
1438,29.875,275.54998779296875,9.22343055373954,-13.663600804261705
1439,29.9950008392334,276.260009765625,9.21020176816523,-13.321686836417655
1440,29.969999313354492,276.052001953125,9.210944553813103,-13.332844188156344
1441,29.895000457763672,275.82501220703125,9.22645954117723,-13.763299774915083
1442,29.875,276.0,9.238493723849372,-14.113613011292955
1443,29.885000228881836,274.4700012207031,9.18420609398043,-12.49595151029149
1444,29.920000076293945,274.7300109863281,9.182152750193364,-12.449150109927757
1445,29.329999923706055,266.614990234375,9.09018039304128,-9.506112898862625
1446,29.450000762939453,268.0899963378906,9.103225446270994,-9.92918306187795
1447,29.577499389648438,270.2099914550781,9.135660452406144,-10.93151609722986
1448,29.770000457763672,272.625,9.157708962308819,-11.659046509259156
1449,29.735000610351562,272.4100036621094,9.161257712141296,-11.750861337357264
1450,29.77589988708496,272.3800048828125,9.14766660002625,-11.362336572649156
1451,29.700000762939453,273.19000244140625,9.198316344230566,-12.837671282642873
1452,29.735000610351562,275.239990234375,9.25643129593737,-14.58084790962289
1453,29.489999771118164,271.6700134277344,9.212275874406815,-13.158565984857944
1454,29.540000915527344,272.3800048828125,9.220717550473712,-13.43024383141318
1455,29.559999465942383,272.3299865722656,9.21278726293724,-13.204916797411727
1456,29.584999084472656,272.8800048828125,9.223593487485704,-13.535786663674457
1457,29.914100646972656,273.94000244140625,9.157554347839948,-11.710856384428439
1458,30.079999923706055,274.25,9.117353746529218,-10.566569016235576
1459,27.909900665283203,275.70001220703125,9.878215458859417,-31.03982655197757
1460,27.67009925842285,275.4800109863281,9.955873609758422,-32.921941617047366
1461,27.764999389648438,277.5299987792969,9.995678187652608,-34.1400280713911
1462,27.850000381469727,278.0899963378906,9.985278008215776,-33.95490085547323
1463,28.03499984741211,278.2300109863281,9.924380684882056,-32.4731969522625
1464,28.139999389648438,279.01361083984375,9.915196051584902,-32.33636330781192
1465,28.149999618530273,277.2699890136719,9.849733313358684,-30.505078759935486
1466,28.145000457763672,275.5199890136719,9.789304833273539,-28.79890176081051
1467,27.985000610351562,276.5899963378906,9.883508676272134,-31.271479192393315
1468,27.989999771118164,276.70001220703125,9.88567397176429,-31.337672060658946
1469,27.90999984741211,275.95599365234375,9.887352030133785,-31.294938559653474
1470,27.905000686645508,275.3399963378906,9.867048541936072,-30.72276424607537
1471,27.844999313354492,274.539794921875,9.85957269498676,-30.44853916028717
1472,27.959999084472656,274.3299865722656,9.811516293096462,-29.230634591007032
1473,27.875,275.875,9.896860986547086,-31.520756073298458
1474,28.04400062561035,275.5,9.823848019330303,-29.664284500413913
1475,28.065000534057617,275.57000732421875,9.818991700705913,-29.55020512503941
1476,28.01650047302246,275.2799987792969,9.825638253584469,-29.685351584409716
1477,28.09000015258789,276.4849853515625,9.84282605374391,-30.24603470809899
1478,28.03499984741211,276.20001220703125,9.851971239890236,-30.443198172965623
1479,28.270000457763672,279.04998779296875,9.870887275360282,-31.233141598732033
1480,28.479999542236328,277.6199951171875,9.747893243659371,-27.96228192701838
1481,28.329999923706055,277.68499755859375,9.801800152008887,-29.342191754084126
1482,28.3799991607666,277.79998779296875,9.788583368846894,-29.01888509989081
1483,28.34910011291504,278.2900085449219,9.816537647984845,-29.779769115550607
1484,28.260700225830078,278.6600036621094,9.860336135883006,-30.924683966257447
1485,29.172800064086914,283.3299865722656,9.712128624946706,-27.59913445083825
1486,29.079999923706055,283.5299987792969,9.749999983602574,-28.612639326535202
1487,29.434999465942383,289.4200134277344,9.832512949850953,-31.3907025942558
1488,29.69499969482422,293.8699951171875,9.896278772092678,-33.56150367925369
1489,29.927499771118164,294.54998779296875,9.842118120312449,-32.203384055278605
1490,30.110000610351562,293.8699951171875,9.759880078386896,-29.923575968309365
1491,30.04199981689453,293.57000732421875,9.771986189785062,-30.21968799494988
1492,29.934999465942383,292.8399963378906,9.782528864617493,-30.427649738910702
1493,30.200000762939453,294.1300048828125,9.73940388914692,-29.394637958547776
1494,30.59000015258789,288.5799865722656,9.433801410028826,-20.425857101295264
1495,31.084999084472656,288.8699951171875,9.29290666318474,-16.376669601545302
1496,30.75,288.8500061035156,9.393496133447663,-19.293306525181208
1497,30.32379913330078,287.79998779296875,9.490894809315451,-21.979395498695055
1498,30.334999084472656,288.1499938964844,9.498928715774298,-22.231222029094283
1499,30.235000610351562,288.9100036621094,9.55548198544422,-23.867825571855917
1500,30.319900512695312,289.19000244140625,9.537960136786031,-23.40358573423231
1501,29.2549991607666,286.3525085449219,9.788156443666713,-29.901093262216534
1502,29.350000381469727,287.1400146484375,9.78330531231355,-29.855811869516003
1503,29.10300064086914,286.7149963378906,9.851733155489773,-31.596010953212982
1504,28.985000610351562,285.489990234375,9.849576823276536,-31.405401557874967
1505,28.915000915527344,285.3999938964844,9.870309004321168,-31.92902755196178
1506,28.655000686645508,283.81500244140625,9.904554026888457,-32.62321670133892
1507,28.69499969482422,284.489990234375,9.914270543996176,-32.94757032744394
1508,28.69499969482422,284.0,9.897194738469564,-32.45758009306894
1509,28.559999465942383,284.2200012207031,9.951680901102035,-33.86100297685198
1510,28.59079933166504,284.67999267578125,9.957049097276931,-34.051000605860025
1511,28.65999984741211,284.7799987792969,9.93649687004487,-33.54439003835455
1512,28.78499984741211,285.6239929199219,9.922667862914741,-33.2926252376042
1513,29.114999771118164,287.44500732421875,9.872746336387122,-32.22083670546834
1514,29.020000457763672,287.75,9.915575308787382,-33.35860015751123
1515,28.799999237060547,287.385009765625,9.978646436761391,-34.92215636072774
1516,28.46500015258789,285.69000244140625,10.036536128928592,-36.163774973816714
1517,28.479999542236328,286.2300109863281,10.050211221451885,-36.572297796159006
1518,28.489999771118164,285.07000732421875,10.005967343432886,-35.32463141234507
1519,28.3799991607666,284.4750061035156,10.023784866659994,-35.693903410437684
1520,28.299999237060547,284.6300048828125,10.057597616825108,-36.550187243416616
1521,28.25,284.7200012207031,10.07858411400719,-37.07848046987556
1522,28.559999465942383,287.3900146484375,10.062675771095453,-37.03101640458635
1523,28.21500015258789,287.67498779296875,10.195817339614052,-40.34027820812992
1524,28.239999771118164,288.3800048828125,10.211756629606873,-40.826146853689494
1525,28.139999389648438,287.07501220703125,10.201670875395772,-40.39776467499942
1526,27.969900131225586,285.864990234375,10.220450873731775,-40.67884496904841
1527,27.665000915527344,285.07000732421875,10.304355607818522,-42.55663039344961
1528,27.735000610351562,285.1700134277344,10.281954467356314,-42.04301416498777
1529,27.69300079345703,283.6050109863281,10.241035744069126,-40.84618512276799
1530,27.790000915527344,283.04998779296875,10.18531768506772,-39.44085192082426
1531,27.627500534057617,281.25,10.180074004642256,-39.065354095634376
1532,27.84000015258789,283.4700012207031,10.182112057005607,-39.422568459990316
1533,27.655000686645508,282.4200134277344,10.21225841314529,-39.994299218669795
1534,27.70989990234375,283.04998779296875,10.214760384934769,-40.143023132097426
1535,27.809999465942383,284.010009765625,10.21251403163236,-40.2255651700259
1536,28.110000610351562,285.3599853515625,10.15154675046425,-38.94570926468987
1537,28.259899139404297,286.5307922363281,10.13913003804047,-38.80249492138711
1538,28.408100128173828,286.9800109863281,10.102048700599825,-37.95257320286808
1539,28.479999542236328,287.20001220703125,10.084270253625135,-37.54229901686213
1540,28.40999984741211,287.1600036621094,10.107708736516132,-38.11591280391772
1541,28.510000228881836,287.05999755859375,10.068747641320249,-37.13929620331092
1542,28.54990005493164,288.4100036621094,10.101961937071305,-38.139537577599384
1543,28.42009925842285,287.2572021484375,10.107536906765137,-38.12457913090469
1544,28.200000762939453,285.2699890136719,10.115956783539339,-38.066765151412625
1545,28.307899475097656,284.2900085449219,10.04278006550824,-36.140936853780744
1546,28.489999771118164,286.0050048828125,10.03878579082163,-36.25962897093882
1547,28.53499984741211,284.989990234375,9.98738362566423,-34.850140434808
1548,28.625,285.7300109863281,9.981834444937228,-34.80121341137453
1549,28.6200008392334,284.82000732421875,9.95178193474322,-33.93503275014015
1550,28.299999237060547,284.95001220703125,10.068905296430966,-36.870194567635366
1551,28.469999313354492,285.70001220703125,10.035125363456446,-36.12996173856672
1552,28.524999618530273,284.6300048828125,9.978264984722822,-34.57781780495009
1553,28.565000534057617,285.4700012207031,9.993698438070798,-35.06716325602241
1554,28.659900665283203,285.8550109863281,9.974040535757853,-34.62027168302237
1555,28.610000610351562,286.239990234375,10.004892839142713,-35.44267838200099
1556,28.854999542236328,287.75,9.972275327151113,-34.80500998570486
1557,28.635000228881836,282.56500244140625,9.867819108882196,-31.54854214474807
1558,28.655000686645508,283.7300109863281,9.901588001655808,-32.538225246260794
1559,28.712200164794922,283.30999755859375,9.867233995741312,-31.616797101532626
1560,28.674999237060547,284.1099853515625,9.907933492963064,-32.74289088804059
1561,28.579999923706055,285.04998779296875,9.973757472145069,-34.51566410570845
1562,28.209999084472656,282.260009765625,10.005672418507327,-34.96913990161573
1563,28.19499969482422,281.2300109863281,9.974464054984677,-34.07062684489844
1564,27.719999313354492,277.310302734375,10.00397942292794,-34.31480591416252
1565,27.55500030517578,276.25,10.025403626945732,-34.7008962880266
1566,27.540000915527344,276.20001220703125,10.029048766345783,-34.78239421763743
1567,27.43000030517578,275.3500061035156,10.038279367119062,-34.896661332917574
1568,27.68000030517578,275.9700012207031,9.970014385046827,-33.3251385673544
1569,27.625,276.05999755859375,9.993122083569004,-33.89727151464288
1570,27.610000610351562,277.1000061035156,10.036218760517704,-35.06876578214434
1571,26.626100540161133,271.7799987792969,10.207277568465614,-38.373696852573545
1572,26.454999923706055,269.8500061035156,10.200340460470226,-37.94358441963615
1573,26.375,269.3699951171875,10.213080383590047,-38.164858486990084
1574,26.31999969482422,269.2749938964844,10.230812956636806,-38.55199387568484
1575,26.174999237060547,269.20001220703125,10.284623497748855,-39.74809657101619
1576,26.145000457763672,269.9599914550781,10.325491938360797,-40.77104726422223
1577,26.06999969482422,269.1400146484375,10.323744449520301,-40.60853251038864
1578,26.0,271.760009765625,10.452308067908653,-43.84214995955361
1579,25.889999389648438,270.54998779296875,10.449980462384344,-43.59640120569313
1580,25.7450008392334,270.67999267578125,10.513885564271794,-44.997473753335555
1581,25.700000762939453,271.95001220703125,10.58171222310605,-46.66196717227885
1582,25.594999313354492,270.6199951171875,10.573158912959546,-46.252400300355845
1583,25.385000228881836,268.8699951171875,10.591687716877784,-46.343267296288246
1584,25.5,269.57000732421875,10.571372836243873,-46.035183283648735
1585,25.75,270.7735900878906,10.515479226714199,-45.04724816456991
1586,25.575000762939453,269.06500244140625,10.520625392563288,-44.8727163480292
1587,25.524999618530273,268.42999267578125,10.516356383445753,-44.67602019092706
1588,25.44499969482422,269.7309875488281,10.600549844128874,-46.67830011765599
1589,25.56999969482422,270.9425964355469,10.59611261905451,-46.79415006299939
1590,25.75,271.8999938964844,10.559223063941142,-46.17365197316366
1591,25.6200008392334,271.2799987792969,10.588602259679478,-46.69323879822653
1592,25.05500030517578,265.07000732421875,10.57952520836575,-45.43608243975223
1593,25.104999542236328,266.489990234375,10.615016733461225,-46.41776846134016
1594,24.983200073242188,265.9849853515625,10.646553867070095,-46.980466436168456
1595,25.065000534057617,265.4100036621094,10.588868861242501,-45.68841605593826
1596,25.05500030517578,265.6549987792969,10.602873500042174,-46.02107389483035
1597,25.125,266.4750061035156,10.605970392179726,-46.227458887071634
1598,25.149999618530273,266.3999938964844,10.592445246011195,-45.93329823575621
1599,25.21500015258789,269.05999755859375,10.670632398587525,-48.02350256676314
1600,25.084999084472656,266.8900146484375,10.639426924023272,-46.99311831881181
1601,25.05500030517578,266.94000244140625,10.654160813810194,-47.30607755693973
1602,25.022499084472656,267.2799987792969,10.681586914120562,-47.930981920358846
1603,25.079999923706055,267.07000732421875,10.648724407362518,-47.216933995468054
1604,25.014999389648438,266.19500732421875,10.64141570334693,-46.91173332657053
1605,24.90999984741211,266.29998779296875,10.690485324135182,-47.9371472932867
1606,24.819900512695312,265.7099914550781,10.705522019283203,-48.13696816841929
1607,24.860000610351562,266.8299865722656,10.733305712838927,-48.90544296115189
1608,24.840900421142578,267.1600036621094,10.754843791198658,-49.402893675857285
1609,25.075000762939453,268.25,10.697905955658843,-48.440749672124326
1610,25.014999389648438,266.5249938964844,10.654607251630644,-47.24171989883615
1611,24.875,265.5799865722656,10.676582374764447,-47.52395723857231
1612,24.90999984741211,265.4599914550781,10.656764073912937,-47.097150955396074
1613,25.545000076293945,263.1700134277344,10.302212278008923,-39.24071549947104
