,tjx,amzn,Ratio,Spread
910,62.61000061035156,138.9550018310547,2.2193739095425067,-23.919657143560375
911,62.933101654052734,139.31500244140625,2.2136999254737146,-23.676378423237683
912,63.19499969482422,140.1199951171875,2.2172639574941493,-23.992367185779802
913,63.470001220703125,139.67559814453125,2.2006553562026845,-23.034500078313133
914,63.220001220703125,139.5399932861328,2.207212758490688,-23.365683661514584
915,63.564998626708984,140.5800018310547,2.2115945074839543,-23.761529000414544
916,63.650001525878906,140.77999877929688,2.211783117115219,-23.802812465316737
917,63.439998626708984,143.26499938964844,2.2582755752036254,-26.679920779808246
918,63.369998931884766,143.0800018310547,2.2578507849565965,-26.62562341505235
919,63.150001525878906,142.44000244140625,2.2555819319027925,-26.396393010625875
920,63.279998779296875,143.13999938964844,2.26201014777009,-26.853665097527102
921,63.279998779296875,142.5800018310547,2.2531606286582635,-26.293667538933352
922,62.915000915527344,142.5500030517578,2.2657553997837843,-26.945175895701542
923,62.54999923706055,139.71389770507812,2.2336354821615787,-24.790584807713277
924,62.70000076293945,141.05999755859375,2.2497606992370422,-25.85660874721842
925,62.65999984741211,141.1999969482422,2.2534311728708665,-26.07129599695317
926,62.5099983215332,140.02999877929688,2.2401216211688793,-25.18137374201834
927,62.665000915527344,140.3300018310547,2.239368064802553,-25.19196311659829
928,62.79999923706055,140.8000030517578,2.2420382923932687,-25.40990171279309
929,63.91999816894531,142.63999938964844,2.231539478656434,-25.158687826651633
930,64.0,140.75,2.19921875,-23.11931271683058
931,63.63999938964844,139.22999572753906,2.1877749381340497,-22.271484939893686
932,63.58000183105469,139.30999755859375,2.191097728005253,-22.463511438451466
933,63.75,138.95809936523438,2.1797348920036765,-21.79420052366483
934,63.814998626708984,139.0,2.1781713232196678,-21.714738727759983
935,63.689998626708984,139.4199981689453,2.189040684175463,-22.368131117505232
936,62.5,137.34869384765625,2.1975791015625,-22.518737214086105
937,62.540000915527344,137.77000427246094,2.2029101735790926,-22.86535977880448
938,62.47999954223633,137.22999572753906,2.1963827902202837,-22.437383024012068
939,62.650001525878906,137.66000366210938,2.197286517307522,-22.54997111452875
940,62.46500015258789,137.41000366210938,2.1997919367077206,-22.64539712545815
941,62.60499954223633,137.8000030517578,2.2011022132312505,-22.77399612743088
942,62.709999084472656,137.8300018310547,2.1978951338428923,-22.60794461597097
943,63.540000915527344,141.63059997558594,2.2289990232117782,-24.858801715529967
944,63.58000183105469,142.07000732421875,2.2345077576708534,-25.223521204076466
945,63.439998626708984,142.32000732421875,2.243379735262169,-25.734928714378558
946,63.35499954223633,142.64639282226562,2.2515412177876946,-26.220020573139056
947,63.5099983215332,142.44000244140625,2.2427965077289516,-25.72422363772819
948,63.029998779296875,142.681396484375,2.263706159728513,-26.861850633853553
949,63.0099983215332,142.7100067138672,2.264878757584367,-26.92780479338889
950,65.09839630126953,143.68499755859375,2.2071971925949216,-24.003435484509627
951,64.50499725341797,141.952392578125,2.200641789355371,-23.37879777121481
952,64.22000122070312,141.872802734375,2.2091684839245738,-23.831339343357246
953,64.33000183105469,141.67999267578125,2.2023937298784064,-23.43314123083933
954,64.44999694824219,140.63499450683594,2.182079149201133,-22.16409372688783
955,64.2300033569336,140.42999267578125,2.1863612850118574,-22.369853758428736
956,64.41000366210938,140.67999267578125,2.184132660724244,-22.283765510666715
957,64.37000274658203,141.02999877929688,2.1909273382279824,-22.708459474268654
958,64.44999694824219,141.345703125,2.1931064362735406,-22.874802345051894
959,64.68499755859375,141.42999267578125,2.1864419573900333,-22.52030962110904
960,64.8550033569336,141.42999267578125,2.180710590629568,-22.20288265442905
961,64.94000244140625,141.931396484375,2.1855773198104846,-22.545580102309163
962,65.02999877929688,142.6699981689453,2.1939105158705017,-23.11614478562483
963,65.47000122070312,143.52999877929688,2.1923017581051973,-23.154593180279736
964,65.94000244140625,141.99000549316406,2.1533212046714016,-20.737035344698715
965,65.43000030517578,142.1999969482422,2.173314936344171,-21.89927920931135
966,65.61000061035156,142.7100067138672,2.175125825122325,-22.073200727174328
967,65.30000305175781,142.92999267578125,2.188820612496644,-22.87199979819137
968,65.5250015258789,142.77000427246094,2.1788630438424996,-22.291904646481715
969,65.74500274658203,143.50999450683594,2.18282741670882,-22.62111877300838
970,65.37999725341797,143.2100067138672,2.1904254011937936,-23.002652361357423
971,66.86000061035156,142.69000244140625,2.1341609503263204,-19.719254246714005
972,66.9000015258789,143.389892578125,2.1433466264220864,-20.34445652334644
973,67.47000122070312,144.22999572753906,2.137690723551998,-20.120282595722887
974,67.61000061035156,145.36000061035156,2.1499778035513866,-20.98888709085968
975,67.50499725341797,145.97000122070312,2.162358449889608,-21.794945114594388
976,66.76000213623047,144.74000549316406,2.168064722313933,-21.955969826061224
977,66.6500015258789,144.75999450683594,2.171942853604113,-22.181346893657253
978,67.02999877929688,141.73309326171875,2.1144725621790545,-18.444932345599245
979,67.25499725341797,141.50160217285156,2.1039567013834097,-17.793334508342713
980,68.72000122070312,141.28500366210938,2.055951704778852,-14.8413483222938
981,69.38999938964844,141.6999969482422,2.0420809654796006,-14.00535200379959
982,69.58000183105469,142.8000030517578,2.0523138731511765,-14.750594333218448
983,68.93499755859375,142.50770568847656,2.067276575549989,-15.662619126606405
984,68.55000305175781,142.1300048828125,2.0733770759353436,-16.0037622644242
985,67.55999755859375,141.30029296875,2.0914786571181034,-17.02254283567918
986,67.33999633789062,142.47999572753906,2.1158301674478848,-18.613021702316576
987,67.09200286865234,141.9949951171875,2.1164220629271506,-18.59106303209575
988,67.35970306396484,142.53140258789062,2.1159743304174405,-18.627633074855257
989,67.70089721679688,142.14999389648438,2.09967666220554,-17.609162435915184
990,68.0199966430664,142.27000427246094,2.091590874651464,-17.133365116276668
991,68.02999877929688,142.35000610351562,2.0924593364366793,-17.194691420996595
992,66.87000274658203,138.94000244140625,2.0777627745575047,-15.950578720379244
993,66.7699966430664,138.7100067138672,2.0774301885227255,-15.907309765682317
994,66.91000366210938,138.44869995117188,2.069177886319177,-15.384588370058555
995,66.91999816894531,138.48500061035156,2.0694113030417935,-15.40222774815621
996,66.5999984741211,138.19590759277344,2.0750136750599553,-15.710623366015827
997,66.44000244140625,138.38999938964844,2.0829318829675727,-16.203452357983327
998,66.4000015258789,138.2100067138672,2.0814759568943817,-16.09814754228839
999,64.62999725341797,133.74000549316406,2.0693178272739474,-14.933016465453935
1000,64.52999877929688,133.35000610351562,2.066480840323497,-14.729729603394905
1001,64.08999633789062,133.91839599609375,2.0895366460946403,-16.119671711669685
1002,63.970001220703125,133.76910400390625,2.091122423812202,-16.194429054488385
1003,64.33000183105469,133.41000366210938,2.0738380205937905,-15.163152217167454
1004,64.27999877929688,133.4499969482422,2.0760734206986853,-15.296508889721341
1005,64.43000030517578,133.25,2.068135951712789,-14.816436027468686
1006,64.41000366210938,133.97000122070312,2.0799564291829715,-15.57377405558859
1007,63.7599983215332,133.55999755859375,2.0947302552466898,-16.377430313315816
1008,63.779998779296875,133.42999267578125,2.092035045931875,-16.210081500460166
1009,63.95500183105469,134.6699981689453,2.105699230916971,-17.123329386403217
1010,64.12000274658203,134.53990173339844,2.098251652688368,-16.68515086997009
1011,64.05999755859375,133.94970703125,2.0910039359388084,-16.20699508057749
1012,63.91999816894531,133.6199951171875,2.090425515407868,-16.138683554190695
1013,64.26000213623047,133.91990661621094,2.084032090946749,-15.803755365106884
1014,64.54000091552734,134.90499877929688,2.090254057415744,-16.266046752841394
1015,64.72059631347656,134.99000549316406,2.085734884755002,-16.01385408923328
1016,64.45500183105469,134.0500030517578,2.07974554718222,-15.569757386015954
1017,64.62999725341797,134.3607940673828,2.0789230972816903,-15.553805039672685
1018,64.47000122070312,134.3000030517578,2.083139452595982,-15.791751219140185
1019,64.36000061035156,133.82000732421875,2.0792418591539814,-15.51714354552529
1020,65.2300033569336,136.63999938964844,2.094741566115899,-16.712706705896412
1021,65.05999755859375,135.80999755859375,2.087457772132281,-16.200131841521728
1022,64.58000183105469,136.07000732421875,2.106999124592569,-17.356367437676955
1023,64.62999725341797,136.0998992919922,2.1058317356619494,-17.29291026428206
1024,64.44999694824219,136.77999877929688,2.122265403505615,-18.30909799934877
1025,64.72000122070312,136.42999267578125,2.1080035553543683,-17.454952401563748
1026,65.12000274658203,137.3000030517578,2.1084151913516975,-17.578098421929955
1027,64.86000061035156,135.2100067138672,2.0846439321847288,-15.973566051973965
1028,63.88999938964844,133.25999450683594,2.0857723552964527,-15.834695277590686
1029,63.68000030517578,132.85159301757812,2.0862373175394007,-15.818394369846448
1030,63.68000030517578,132.7028045654297,2.0839008154754026,-15.66960591769801
1031,63.720001220703125,131.72500610351562,2.067247388261461,-14.617119595697634
1032,63.42499923706055,130.9250030517578,2.0642491860726047,-14.36793060879339
1033,62.88999938964844,130.75999450683594,2.079185812941171,-15.201849043990197
1034,63.38999938964844,130.60000610351562,2.060261987079977,-14.108283757470122
1035,63.349998474121094,128.93499755859375,2.035280199908206,-12.517963072634561
1036,63.3650016784668,130.1699981689453,2.0542885618383995,-13.724950393483983
1037,63.43000030517578,130.3498992919922,2.0550196857141723,-13.783489085860385
1038,63.349998474121094,130.2198944091797,2.055562707904017,-13.802859923220499
1039,63.334999084472656,130.7899932861328,2.065050843557959,-14.400964967049394
1040,63.11000061035156,129.8000030517578,2.056726379281123,-13.831081481063737
1041,62.61000061035156,128.72000122070312,2.055901612615882,-13.684656533208813
1042,62.150001525878906,127.76000213623047,2.0556717457686937,-13.583546471849605
1043,62.470001220703125,127.81500244140625,2.046022089704189,-13.041058141587644
1044,62.34000015258789,127.36000061035156,2.0429900593297403,-12.828788294500288
1045,62.380001068115234,127.56009674072266,2.0448876972835355,-12.954196564785068
1046,62.54999923706055,128.7899932861328,2.058992723533487,-13.866680388767964
1047,62.54999923706055,128.72999572753906,2.0580335299391534,-13.806682830174214
1048,62.005001068115234,128.25999450683594,2.0685427352212553,-14.35427699329816
1049,62.29999923706055,127.80999755859375,2.051524865550289,-13.353473102828776
1050,62.72999954223633,128.27499389648438,2.0448747781373147,-13.015592751357506
1051,62.380001068115234,127.66000366210938,2.0464892830430106,-13.054103486171787
1052,62.28499984741211,127.66850280761719,2.0497471802261185,-13.239984518727997
1053,62.50120162963867,127.28900146484375,2.036584867905677,-12.456801203967945
1054,62.34000015258789,126.76000213623047,2.0333654447539864,-12.228789820379195
1055,62.599998474121094,126.29139709472656,2.0174345075573057,-11.27472793356701
1056,62.5099983215332,123.80000305175781,1.9804832246989785,-8.951378014479278
1057,62.95000076293945,124.27999877929688,1.9742652465933603,-8.60982152632167
1058,63.220001220703125,125.18000030517578,1.98006956482282,-9.005690680557553
1059,63.34000015258789,126.30999755859375,1.9941584662821175,-9.91163147634295
1060,63.52000045776367,126.41000366210938,1.9900819072909661,-9.675549332096555
1061,63.83000183105469,127.81999969482422,2.002506596085307,-10.50672513308206
1062,64.04969787597656,130.41990661621094,2.036229848714527,-12.696425756729827
1063,64.37999725341797,130.7100067138672,2.0302891005005086,-12.369806127756934
1064,63.93000030517578,129.3800048828125,2.023776071722275,-11.880017793480935
1065,63.279998779296875,127.4000015258789,2.0132743992333952,-11.113667233757571
1066,63.47999954223633,127.73500061035156,2.012208593753427,-11.075234140425056
1067,63.5,127.33000183105469,2.005196879229208,-10.632891431085032
