,ups,hon,Ratio,Spread
1190,187.14999389648438,218.64999389648438,1.1683141919706561,-18.653169448874166
1191,187.52999877929688,219.27000427246094,1.1692529499267938,-18.86708967087978
1192,189.5500030517578,219.6699981689453,1.1589026358863368,-17.10841697351833
1193,189.40989685058594,216.83999633789062,1.1448187235376757,-14.428138873340657
1194,189.89500427246094,217.17999267578125,1.1436846035410804,-14.249727799769488
1195,190.04229736328125,217.42999267578125,1.1441136825458713,-14.342323838306186
1196,189.73939514160156,216.58999633789062,1.1415130536083484,-13.826022314360216
1197,190.6699981689453,217.1999969482422,1.1391409190437485,-13.441539054233914
1198,190.05999755859375,217.00999450683594,1.1417973129244818,-13.903410451781127
1199,190.32000732421875,217.30999755859375,1.141813730536466,-13.92555547978111
1200,188.3800048828125,216.3800048828125,1.148635732425096,-15.068735875629585
1201,189.3300018310547,218.33999633789062,1.1532244981052844,-16.0135182520024
1202,189.5500030517578,218.7949981689453,1.1542864397063712,-16.23341697351833
1203,189.24530029296875,218.25,1.1532650991180724,-16.01403775271973
1204,189.47999572753906,218.36000061035156,1.1524171708571296,-15.873232361696921
1205,189.49000549316406,219.17999267578125,1.15668365782853,-16.68252754546083
1206,189.4199981689453,219.0800018310547,1.1565832749911409,-16.657349647506607
1207,184.67999267578125,216.9250030517578,1.174599370017222,-19.567731992514695
1208,183.52999877929688,217.17999267578125,1.1833487392813096,-21.05165634767269
1209,183.07000732421875,216.6649932861328,1.183508956234524,-21.02822432798925
1210,182.61000061035156,216.1300048828125,1.1835606163979213,-20.984819600855985
1211,181.14500427246094,215.60000610351562,1.1902067460785768,-22.020381200725154
1212,181.1750030517578,215.22999572753906,1.1879673912082258,-21.618312792195326
1213,181.14999389648438,215.5749969482422,1.190035905115346,-21.990039910840864
1214,175.25999450683594,214.13999938964844,1.2218418698015878,-26.849358207686635
1215,175.91009521484375,213.02000427246094,1.2109595189081892,-25.034636499994292
1216,175.63499450683594,212.67999267578125,1.2109203708119993,-24.9886097806814
1217,174.99000549316406,212.50999450683594,1.21441218261541,-25.50787561785367
1218,174.47500610351562,211.6416015625,1.2130195968408994,-25.189833973978438
1219,174.1699981689453,211.99000549316406,1.217144213824549,-25.864182977230257
1220,175.0800018310547,213.19000244140625,1.2176719226169885,-26.09170945476413
1221,175.67999267578125,213.5,1.2152778284435375,-25.760530056070223
1222,175.91000366210938,212.6300048828125,1.2087431098644934,-24.64473494767816
1223,176.0050048828125,212.38999938964844,1.206727044671609,-24.303206916021367
1224,175.7100067138672,213.41000366210938,1.2145580530859252,-25.638459379404253
1225,175.1300048828125,213.13999938964844,1.2170387337810569,-25.988270913343513
1226,174.96499633789062,212.91000366210938,1.2168719922180304,-25.93461067106952
1227,174.5500030517578,213.42999267578125,1.2227441360312934,-26.898080005876494
1228,178.86500549316406,214.52000427246094,1.1993402716254609,-23.376887681052096
1229,179.12640380859375,213.36500549316406,1.191142126211366,-21.94254701179068
1230,179.69000244140625,213.55999755859375,1.1884912608214355,-21.535252459525594
1231,180.3000030517578,213.52999877929688,1.1843039110653808,-20.853379841275256
1232,179.4199981689453,212.5500030517578,1.1846505697297838,-20.813796551891215
1233,179.47999572753906,213.1300048828125,1.1874861263444427,-21.329682317839342
1234,179.64999389648438,213.35000610351562,1.1875870489951112,-21.368015918666543
1235,177.9949951171875,213.61000061035156,1.2000899265157203,-23.396615881653986
1236,178.0399932861328,214.36500549316406,1.2040272611595326,-24.10353371563656
1237,178.75999450683594,213.92999267578125,1.1967442338872996,-22.89909550453092
1238,178.0399932861328,212.97999572753906,1.196248055262804,-22.71852395001156
1239,178.30999755859375,212.41000366210938,1.191240012172117,-21.859993285380312
1240,178.2899932861328,212.3300018310547,1.1909249527554358,-21.801368911435162
1241,177.63999938964844,211.5800018310547,1.1910605863432806,-21.74598135838565
1242,179.9499969482422,211.25999450683594,1.1739927651546402,-18.957407690232003
1243,181.08999633789062,212.19000244140625,1.171737847106071,-18.669161469111486
1244,181.42999267578125,212.05999755859375,1.1688254760476615,-18.17582134654711
1245,181.7899932861328,212.77499389648438,1.1704439284597032,-18.50610498757632
1246,182.0,213.1199951171875,1.170988984160371,-18.62668367418445
1247,183.0800018310547,213.52999877929688,1.1663207157728854,-17.882549245709555
1248,182.57000732421875,214.4998016357422,1.174890688670569,-19.397354961782696
1249,187.02000427246094,215.64999389648438,1.1530851725482463,-15.792082154531045
1250,186.39999389648438,214.97000122070312,1.1532725765006455,-15.774660199369038
1251,183.52499389648438,214.1300048828125,1.1667620869318247,-18.007016995536844
1252,183.19000244140625,214.7100067138672,1.1720618147955026,-18.945005625510504
1253,183.49659729003906,214.08999633789062,1.1667246123343362,-17.99735432985284
1254,183.86000061035156,214.52000427246094,1.1667573347129814,-18.03901328004423
1255,183.9199981689453,215.0,1.1689865275145621,-18.454892942476732
1256,186.11000061035156,217.26400756835938,1.167395663080101,-18.378566297114332
1257,186.1699981689453,217.0800018310547,1.1660310681963868,-18.130444494703085
1258,185.9949951171875,217.02999877929688,1.1668593482451264,-18.26745750365413
1259,186.41000366210938,217.0001983642578,1.1641016796373056,-17.794160461257917
1260,184.66600036621094,215.33999633789062,1.1661052706554,-17.997678084268756
1261,183.63999938964844,213.80999755859375,1.1642888165389853,-17.564109675715798
1262,184.22000122070312,214.69000244140625,1.1654000706698444,-17.82429875212813
1263,180.50999450683594,211.4600067138672,1.171458717793375,-18.558981547972593
1264,180.19000244140625,209.5800018310547,1.1631056051470192,-17.020934447802432
1265,180.52000427246094,209.625,1.1612286452398404,-16.713277952439626
1266,179.9199981689453,208.5399932861328,1.1590706725681115,-16.269464502082144
1267,179.99000549316406,208.38999938964844,1.1577865049710385,-16.04465765882543
1268,181.30999755859375,209.72000122070312,1.15669297912228,-15.964057138869606
1269,181.30999755859375,208.97999572753906,1.1526115412361815,-15.224051645705543
1270,178.7100067138672,207.77000427246094,1.1626097950134473,-16.792526284651387
1271,178.7899932861328,208.3000030517578,1.1650540347546052,-17.237047847954216
1272,178.7949981689453,207.52499389648438,1.1606867978509767,-16.456690251847874
1273,178.0800018310547,207.36000061035156,1.1644204766297956,-17.055773918604984
1274,178.02200317382812,208.00999450683594,1.1684510386265359,-17.767747765107174
1275,178.3000030517578,208.9199981689453,1.1717330038872684,-18.38066836765998
1276,178.1999969482422,209.72999572753906,1.1769360231159527,-19.297536905579364
1277,178.55999755859375,212.0500030517578,1.187556036912324,-21.2328315329367
1278,177.28500366210938,211.66000366210938,1.1938968287781178,-22.205347445468846
1279,178.0,210.7606964111328,1.1840488562423193,-20.541963241602332
1280,178.1300048828125,209.97000122070312,1.178745834307013,-19.612339039293744
1281,177.3300018310547,209.1199951171875,1.1792702473235166,-19.617251851717043
1282,177.86000061035156,208.67999267578125,1.1732823117039612,-18.610869093573427
1283,178.3800048828125,209.35000610351562,1.1736181207139724,-18.725182780014194
1284,176.5850067138672,211.19000244140625,1.195967915801662,-22.48339416137901
1285,174.89999389648438,210.7899932861328,1.205202976798788,-23.884064801032423
1286,174.59500122070312,211.5399932861328,1.2116039508985028,-24.95999356739813
1287,175.1186981201172,212.3300018310547,1.2124918932723767,-25.19035626528992
1288,174.83999633789062,212.1999969482422,1.2136810878109991,-25.35818452824836
1289,174.8874969482422,212.0800018310547,1.212665316456668,-25.18742814181448
1290,173.6300048828125,211.50999450683594,1.2181649977467295,-25.961232883083227
1291,175.16000366210938,214.602294921875,1.2251786391592647,-27.41850841301678
1292,176.17999267578125,213.94000244140625,1.2143263215767843,-25.666210213292402
1293,176.4149932861328,213.92999267578125,1.2126519900085915,-25.405068321852013
1294,175.77999877929688,214.39999389648438,1.2197064249936502,-26.553652973228964
1295,176.5500030517578,214.30999755859375,1.21387705383254,-25.64079575195268
1296,176.3699951171875,214.72999572753906,1.217497316280264,-26.253158422439725
1297,176.67999267578125,215.10000610351562,1.2174553714083376,-26.291891591217706
1298,173.27049255371094,211.5749969482422,1.2210676718810476,-26.410426222245235
1299,173.4149932861328,211.4199981689453,1.2191563956647316,-26.101007520120504
1300,173.75,210.36000061035156,1.2107050394840377,-24.68300685638573
1301,173.18649291992188,209.60000610351562,1.2102560804232618,-24.52520112991226
1302,173.8800048828125,210.68499755859375,1.2116689190375063,-24.86907479274899
1303,175.5800018310547,212.5,1.210274506116421,-24.867384729173807
1304,175.64999389648438,212.38999938964844,1.2091659935656816,-24.682587478271927
1305,175.85000610351562,213.17999267578125,1.2122831121785176,-25.25883880575347
1306,176.16000366210938,213.43499755859375,1.2115973723977729,-25.182566481367388
1307,176.6199951171875,214.5500030517578,1.2147548917629838,-25.806004604566454
1308,176.8699951171875,214.1199951171875,1.2106066660731207,-25.10883552790409
1309,176.6199951171875,213.83999633789062,1.2107349238460097,-25.095997890699266
1310,177.03500366210938,213.91000366210938,1.2082921413122343,-24.722508587560867
1311,177.05999755859375,213.85000610351562,1.2077827236654464,-24.635801437246755
1312,176.8249969482422,215.25999450683594,1.2173617883326977,-26.296921966382456
1313,177.13999938964844,215.08999633789062,1.2142373099187211,-25.790298149405658
1314,177.47000122070312,215.25,1.2128810419757272,-25.597647147206885
1315,177.22000122070312,215.0800018310547,1.2136327747972542,-25.694810120353623
1316,176.34500122070312,214.42999267578125,1.2159686477725171,-25.979864962402303
1317,176.74000549316406,215.17999267578125,1.217494545591739,-26.30774579215472
1318,176.9499969482422,214.92999267578125,1.2146368826366705,-25.833339564281744
1319,175.85000610351562,214.58999633789062,1.2203013300526722,-26.668842467862845
1320,174.55999755859375,213.80499267578125,1.2248223858047105,-27.262399430432737
1321,174.24000549316406,212.9149932861328,1.2219638807029656,-26.71435782342664
1322,175.21139526367188,214.23399353027344,1.222717239411725,-26.995287665545703
1323,174.52999877929688,213.08999633789062,1.2209362162854025,-26.579461125095406
1324,174.08999633789062,212.60000610351562,1.2212074821972025,-26.559677109797917
1325,173.60000610351562,212.1999969482422,1.2223501698594978,-26.683293357042743
1326,175.77609252929688,213.55999755859375,1.2149547443319084,-25.717831028183525
1327,175.58999633789062,213.50999450683594,1.2159576226425521,-25.866698660565987
1328,176.0800018310547,214.44000244140625,1.2178555214189357,-26.273064886395986
1329,175.7550048828125,214.16000366210938,1.2185143962466618,-26.340372330574354
1330,175.8800048828125,214.64500427246094,1.2204059490189192,-26.69179236987989
1331,175.1199951171875,214.57000732421875,1.225274173749445,-27.428975729579605
1332,175.75999450683594,214.75,1.2218366335443167,-26.925036533854126
1333,174.42999267578125,213.83999633789062,1.2259359360024857,-27.43633210442104
1334,173.90530395507812,212.86000061035156,1.2239994742502847,-27.017042128345395
1335,174.3300018310547,213.38009643554688,1.2240009992217868,-27.083286875180875
1336,173.3419952392578,212.3800048828125,1.225208032189037,-27.13902320028214
1337,172.4499969482422,212.47000122070312,1.2320672947560112,-28.18224866686029
1338,172.75999450683594,212.92999267578125,1.2325190984383587,-28.310962914739832
1339,173.77999877929688,214.3000030517578,1.2331684000292917,-28.590951265238687
1340,174.9600067138672,212.75,1.2159921801325446,-25.779939143571
1341,174.67999267578125,213.02000427246094,1.219487137647421,-26.349178896899303
1342,174.7899932861328,212.75,1.2171749423419584,-25.961623069669002
1343,174.77000427246094,213.02999877929688,1.2189162531986313,-26.262982999853364
1344,174.1999969482422,212.8000030517578,1.2215844246827647,-26.642122503270713
1345,175.0,213.5500030517578,1.2202857317243303,-26.53720358733179
1346,175.24000549316406,214.2899932861328,1.2228371751249005,-27.020713255058496
1347,175.8300018310547,208.25999450683594,1.184439471865225,-20.360218093917695
1348,176.22000122070312,208.89990234375,1.1854494432905922,-20.583355201417078
1349,177.3350067138672,210.41000366210938,1.1865113806977166,-20.901911955806014
1350,176.60000610351562,209.88999938964844,1.1885050517304037,-21.167362093344565
1351,175.8800048828125,208.464599609375,1.1852660553897152,-20.511387706793954
1352,176.39999389648438,209.32000732421875,1.1866213977708673,-20.811111986566146
1353,177.07000732421875,210.02000427246094,1.186084574379161,-20.79510272452626
1354,175.4949951171875,207.77999877929688,1.1839653811241222,-20.238225471519684
1355,174.2899932861328,206.61000061035156,1.1854381121649298,-20.355945964204636
1356,174.0399932861328,206.30999755859375,1.1854171771852864,-20.323104054538845
1357,173.97999572753906,205.89419555664062,1.1834360306519418,-19.97141811769228
1358,173.8300018310547,204.6699981689453,1.177414692590661,-18.907510892763383
1359,173.72999572753906,204.6696014404297,1.1780901771356356,-19.013985143573393
1360,173.80999755859375,204.3699951171875,1.1758241642474654,-18.628885298115108
1361,175.10000610351562,208.77000427246094,1.1922901027715571,-21.65033382870928
1362,176.63999938964844,209.4499969482422,1.1857450049363876,-20.68462104394129
1363,176.42999267578125,209.07000732421875,1.1850026412936423,-20.529053954012852
1364,177.0,208.89500427246094,1.1801977642511918,-19.744915671298628
1365,178.35000610351562,209.60000610351562,1.1752172634177667,-19.00724081256749
1366,179.0,210.38999938964844,1.1753631250818348,-19.102621651749814
1367,178.9199981689453,210.1999969482422,1.1748267331735647,-18.99811273255966
1368,181.38999938964844,211.5399932861328,1.1662164066262464,-17.698555682083196
1369,182.8000030517578,212.77000427246094,1.163949675713175,-17.421773913518933
1370,182.80999755859375,212.26519775390625,1.1611246681728749,-16.906286819520517
1371,183.36000061035156,211.77000427246094,1.1549411189329233,-15.823335564228302
1372,182.60000610351562,210.6300048828125,1.1535049169900176,-15.495500176299714
1373,182.1999969482422,210.52999877929688,1.1554884868582211,-15.822961683864605
1374,181.67999267578125,210.69000244140625,1.1596764142180207,-16.53866508726759
1375,178.4499969482422,210.58670043945312,1.1800880024701368,-19.887080475401405
1376,178.375,210.4499969482422,1.1798177824708742,-19.83052206557366
1377,177.4600067138672,210.57000732421875,1.1865772532271874,-20.928335046869392
1378,177.80999755859375,210.92999267578125,1.1862662143408076,-20.91430458323626
1379,178.4824981689453,211.16000366210938,1.1830852090731758,-20.425651445087908
1380,178.0850067138672,211.10000610351562,1.1853889892184708,-20.79043097093617
1381,178.75,211.36000061035156,1.1824335698481205,-20.33978401454499
1382,179.8800048828125,211.32000732421875,1.174783197620484,-19.092217148165105
1383,179.5399932861328,210.5500030517578,1.172719232066609,-18.685564421678095
1384,180.22500610351562,210.69000244140625,1.1690386755786402,-18.093528584767824
1385,181.02000427246094,211.11000061035156,1.1662247023958794,-17.663956278607117
1386,181.38999938964844,211.19000244140625,1.1642869130163216,-17.348564837356633
1387,181.77999877929688,212.49000549316406,1.168940515568783,-18.231797159699767
1388,182.22000122070312,212.2899932861328,1.1650202604762865,-17.561578733591006
1389,182.11500549316406,215.15499877929688,1.1814237832663,-20.538787340691528
1390,182.3699951171875,215.48080444335938,1.1815584263458223,-20.592099728051153
1391,183.5399932861328,216.7467041015625,1.1809235699581917,-20.607687198010183
1392,182.47000122070312,215.6699981689453,1.1819476994910838,-20.674422474311456
1393,183.0500030517578,216.52499389648438,1.1828734787579405,-20.90960239545035
1394,182.75,216.0449981689453,1.182188772470289,-20.75020329966614
1395,182.97000122070312,215.97000122070312,1.1803574344419145,-20.440103241885197
1396,182.9949951171875,214.25,1.170797047552023,-18.69339242946168
1397,182.52000427246094,213.5500030517578,1.1700087554949656,-18.500991867461124
1398,182.35000610351562,214.1199951171875,1.1742253246519598,-19.252651552766764
1399,181.8800048828125,214.47000122070312,1.1791840524684873,-20.104921907913194
1400,182.30999755859375,215.2100067138672,1.1804619033286943,-20.385418063665526
1401,182.30999755859375,216.22000122070312,1.1860018875334077,-21.395412570501463
1402,182.1300048828125,216.60000610351562,1.1892604200108712,-21.967765648633645
1403,181.13499450683594,214.0050048828125,1.1814669245193041,-20.436076861687837
1404,180.1199951171875,213.36000061035156,1.184543673074929,-20.875746173871676
1405,179.55999755859375,212.49000549316406,1.1833927844860024,-20.604189405974807
1406,179.8979949951172,212.65499877929688,1.1820865417931354,-20.40798356744449
1407,179.39999389648438,212.42999267578125,1.1841137118341014,-20.71516363302419
1408,179.22999572753906,212.8000030517578,1.1873012783822805,-21.266841628876705
1409,179.0,212.27999877929688,1.1859217808899267,-20.99262104139825
1410,179.82000732421875,207.9199981689453,1.1562673212111585,-15.756324057998228
1411,178.3000030517578,206.16000366210938,1.1562535060768575,-15.620673860824041
1412,177.7100067138672,205.66000366210938,1.157278689394485,-15.751170242667968
1413,177.88499450683594,205.08999633789062,1.1529359005602309,-14.99416316396244
1414,178.47999572753906,205.9199981689453,1.1537427336299084,-15.188320172340298
1415,177.5399932861328,205.0399932861328,1.154894677480806,-15.312843792789408
1416,176.72999572753906,204.24000549316406,1.1556612370886752,-15.378455491203312
1417,175.27499389648438,202.8350067138672,1.157238703620549,-15.528336515628752
1418,175.69000244140625,201.27000427246094,1.145597367383416,-13.519837446865353
1419,175.84010314941406,201.54989624023438,1.146211203419133,-13.639325108318047
1420,176.25999450683594,201.85000610351562,1.1451833223317571,-13.49072035318568
1421,176.9949951171875,201.88009643554688,1.1405977683260653,-12.735356275217441
1422,176.72000122070312,201.39999389648438,1.1396559105098623,-12.549124469967381
1423,176.14999389648438,200.63999938964844,1.139029272448092,-12.398265194087855
1424,175.82200622558594,200.67999267578125,1.141381542526034,-12.788760723218019
1425,176.7100067138672,202.03500366210938,1.1433138814218313,-13.19481481103611
1426,176.24000549316406,201.94000244140625,1.1458238546709478,-13.60207784196379
1427,176.0800018310547,201.75,1.1457859944457245,-13.583062444989736
1428,177.02499389648438,202.02999877929688,1.1412512681538869,-12.853200586414175
1429,177.4499969482422,202.36500549316406,1.1404057986667027,-12.734030097480485
1430,178.11000061035156,202.02999877929688,1.1342990179494452,-11.69371405499703
1431,178.44500732421875,203.35000610351562,1.139566800734563,-12.655718274074758
1432,179.86000061035156,204.72000122070312,1.1382186174023663,-12.513588501759017
1433,180.0500030517578,204.3300018310547,1.1348514210928242,-11.920544035125118
1434,181.2050018310547,205.6699981689453,1.1350128091977307,-12.026257201048281
1435,180.2050018310547,204.5399932861328,1.1350405993607913,-11.964896886603924
1436,180.14500427246094,203.9600067138672,1.1321990722839428,-11.44902637944486
1437,180.4499969482422,204.4199981689453,1.1328345892273877,-11.583089068157278
1438,180.9499969482422,203.94000244140625,1.1270517042326338,-10.568771056434144
1439,181.01620483398438,205.17999267578125,1.133489639029601,-11.738008593327635
1440,179.57000732421875,206.2050018310547,1.148326521247759,-14.308488862199653
1441,180.0800018310547,207.03500366210938,1.1496834826575746,-14.593487833626511
1442,180.27000427246094,207.41000366210938,1.1505519428991022,-14.765442756641022
1443,180.4600067138672,207.0850067138672,1.1475396154795445,-14.237400731413373
1444,179.92999267578125,206.94000244140625,1.1501139935813522,-14.658793081911853
1445,175.7899932861328,204.8000030517578,1.1650265138721834,-16.942981553058644
1446,175.92250061035156,205.22000122070312,1.166536403863666,-17.221376489708604
1447,176.66000366210938,205.1750030517578,1.1614117445858767,-16.38824969034738
1448,177.4550018310547,206.4499969482422,1.1633935071877661,-16.813673111725706
1449,177.4499969482422,206.46499633789062,1.163510847498698,-16.834020942207047
1450,177.22999572753906,206.66000366210938,1.1660554569995811,-17.264131375964553
1451,177.4499969482422,206.64999389648438,1.1645533809547437,-17.019018500800797
1452,177.8000030517578,208.02000427246094,1.16996625816652,-18.014996755359675
1453,177.35000610351562,207.7100067138672,1.1711869160727912,-18.185885991287194
1454,177.98899841308594,208.47000122070312,1.1712521733330692,-18.263024837271814
1455,177.92999267578125,208.47999572753906,1.1716967588900267,-18.33607550478095
1456,178.46499633789062,208.77999877929688,1.1698652568485215,-18.06434979896852
1457,178.97999572753906,209.0800018310547,1.1681752532240353,-17.8140015502656
1458,179.67999267578125,209.30999755859375,1.1649043081623316,-17.295949341191374
1459,182.97000122070312,209.1999969482422,1.1433568101467069,-13.67009896942426
1460,182.57000732421875,208.3699951171875,1.1413155872155474,-13.267548443228009
1461,182.1280975341797,208.25999450683594,1.143480864987085,-13.629792329710398
1462,182.14779663085938,208.1324005126953,1.1426567016591276,-13.481147002901253
1463,182.61000061035156,208.5814971923828,1.1422238458749505,-13.436311910426298
1464,182.8800048828125,208.85000610351562,1.1420056896725501,-13.416282222357523
1465,182.0399932861328,208.1300048828125,1.1433202184075621,-13.593954831812425
1466,181.18499755859375,209.19000244140625,1.1545658043445672,-15.567638930618756
1467,180.02499389648438,207.56500244140625,1.1529788056027241,-15.182270543419094
1468,179.52000427246094,207.10000610351562,1.1536319138517621,-15.256928624323393
1469,179.48500061035156,207.11500549316406,1.1539404673864373,-15.309334487358
1470,178.50999450683594,206.38999938964844,1.1561817586731529,-15.626263360490157
1471,176.99000549316406,205.8000030517578,1.1627775392080344,-16.660595026039232
1472,176.99000549316406,205.75,1.1624950201379973,-16.61059197428142
1473,183.56500244140625,206.9499969482422,1.1273935346924335,-10.784254146747458
1474,183.49000549316406,207.77999877929688,1.132377745702546,-11.694401059185338
1475,185.77999877929688,207.61000061035156,1.1175045859322472,-9.077214003414667
1476,185.5,207.6199951171875,1.1192452566964286,-9.38642768489592
1477,185.4149932861328,207.7100067138672,1.120243854246073,-9.56728124462461
1478,184.6300048828125,206.75999450683594,1.1198612849415763,-9.4561426310336
1479,185.19000244140625,208.50999450683594,1.1259246814514627,-10.60770428174294
1480,182.56500244140625,206.89999389648438,1.1332949422378387,-11.802895663357788
1481,182.4199981689453,206.1750030517578,1.1302214950183926,-11.232862846786787
1482,181.44000244140625,205.02999877929688,1.1300154101657307,-11.135125685584455
1483,182.16000366210938,205.55999755859375,1.1284584619348674,-10.895699071158504
1484,182.2949981689453,204.82000732421875,1.1235635063031075,-10.011447690293721
1485,184.77999877929688,207.02499389648438,1.1203863798254332,-9.560851857915623
1486,185.0,206.6999969482422,1.117297280801309,-9.00075180013468
1487,190.52499389648438,201.9600067138672,1.0600184394893388,1.643493151985524
1488,190.34210205078125,202.02000427246094,1.0613521764016463,1.3880492158822904
1489,192.61500549316406,203.8800048828125,1.0584845368656817,1.9569745236584026
1490,191.91000366210938,205.2899932861328,1.0697201259376827,-0.20641025710810368
1491,192.25999450683594,206.6649932861328,1.074924577087641,-1.20739444191247
1492,191.92999267578125,207.4499969482422,1.0808628399141254,-2.3450527683299924
1493,191.39999389648438,207.5500030517578,1.0843783159366656,-3.011439188582983
1494,190.67999267578125,203.3699951171875,1.0665513054795603,0.3991433522645025
1495,191.57000732421875,204.9199981689453,1.069687270106602,-0.19975037967248
1496,191.8800048828125,204.00999450683594,1.0632165380203717,1.041530489635477
1497,190.72999572753906,202.4199981689453,1.0612908441423425,1.4025757901695215
1498,191.41000366210938,202.75,1.0592445333103322,1.7992607448406375
1499,191.5399932861328,202.72000122070312,1.0583690525553533,1.9681722297943622
1500,191.63999938964844,202.66000366210938,1.0575036751594573,2.135040767713747
1501,188.53500366210938,201.33999633789062,1.0679183834675614,0.1369112728915809
1502,189.7021026611328,203.14999389648438,1.0708895212372722,-0.42587227964787644
1503,188.3800048828125,202.85000610351562,1.0768128296296873,-1.53873709633271
1504,188.77999877929688,203.0,1.0753257829889478,-1.2612796879586483
1505,189.09500122070312,203.52999877929688,1.0763372773759676,-1.4546528192240373
1506,189.19000244140625,203.3000030517578,1.074581111201801,-1.1231345531922443
1507,188.7100067138672,204.0500030517578,1.0812887276356786,-2.3860793802667786
1508,187.10000610351562,203.61000061035156,1.0882415498035931,-3.6665953461821346
1509,187.1540069580078,203.3699951171875,1.0866451561617814,-3.368882133177749
1510,187.14999389648438,203.30999755859375,1.0863478717025645,-3.3131731109835414
1511,187.0800018310547,203.7899932861328,1.0893200304229649,-3.8679654790729217
1512,187.97999572753906,204.19000244140625,1.0862326156096003,-3.3062010453038226
1513,188.75999450683594,204.80999755859375,1.085028626397722,-3.0926547036619354
1514,188.27999877929688,205.4600067138672,1.0912471215527721,-4.255608686009907
1515,187.69500732421875,202.6999969482422,1.0799434669996537,-2.1207468613959293
1516,187.0500030517578,202.14500427246094,1.0807003527101053,-2.2550344979543127
1517,186.8800048828125,202.5800018310547,1.084011111611899,-2.871699676424015
1518,187.1300048828125,202.34500122070312,1.0813070910109728,-2.3695379239804026
1519,186.92999267578125,201.75,1.0792810565713933,-1.9882786619285469
1520,186.88999938964844,201.42999267578125,1.0777997395987908,-1.7110099457068202
1521,186.3800048828125,202.22000122070312,1.0849876377449936,-3.046021350256524
1522,185.9700927734375,202.75,1.090229063051579,-4.01407047874531
1523,186.6300048828125,201.33999633789062,1.078819005895192,-1.898855325351974
1524,186.22000122070312,201.1199951171875,1.0800128546816261,-2.117002291173094
1525,185.94000244140625,200.6699981689453,1.0792190789186464,-1.9662245175762223
1526,185.6999969482422,199.64959716796875,1.0751190115722757,-1.2023040832479523
1527,185.05999755859375,199.1199951171875,1.0759753471527096,-1.3566339039734316
1528,184.74000549316406,199.2100067138672,1.0783263006952686,-1.7886032832954584
1529,185.11000061035156,199.97999572753906,1.0803305875866112,-2.1631990246621626
1530,184.8699951171875,199.8699951171875,1.081138099184195,-2.309678980958921
1531,184.41000366210938,199.55999755859375,1.0821538614805486,-2.4912487923301683
1532,185.24000549316406,200.13999938964844,1.0804361555529873,-2.184273674892637
1533,184.5800018310547,199.91000366210938,1.0830534276681076,-2.659587275969841
1534,185.0,200.27000427246094,1.082540563634924,-2.5707591243534296
1535,185.19000244140625,200.44000244140625,1.0823478578700547,-2.5377122163132526
1536,185.52000427246094,202.7899932861328,1.0930896324706234,-4.535048396731696
1537,185.39999389648438,202.88999938964844,1.0943366023136407,-4.763302936682493
1538,186.19000244140625,203.5800018310547,1.0933992113519686,-4.609067037593547
1539,186.6699981689453,203.31500244140625,1.0891680743329542,-3.8311228208705757
1540,186.57000732421875,203.05499267578125,1.0883581749713667,-3.6779677283491594
1541,186.83999633789062,202.75999450683594,1.0852065857470625,-3.094447266424339
1542,187.4600067138672,203.38999938964844,1.0849780865531296,-3.0618814286175677
1543,186.9600067138672,201.25999450683594,1.0764868810411103,-1.4661988299891675
1544,185.55999755859375,199.4600067138672,1.0749084357520768,-1.1623232164690478
1545,186.2899932861328,199.8000030517578,1.0725213927345751,-0.7222135851930886
1546,186.91000366210938,200.6999969482422,1.0737787866670956,-0.9596367610582206
1547,186.77000427246094,200.74000549316406,1.0747978845699635,-1.1492548933027535
1548,186.9600067138672,200.97000122070312,1.074935783075134,-1.176205543856355
1549,186.7899932861328,201.02000427246094,1.0761818700026933,-1.4078925217121423
1550,185.875,199.58999633789062,1.0737861269018998,-0.9556871924609993
1551,186.75999450683594,200.0800018310547,1.0713215234311393,-0.4999481128591867
1552,186.1699981689453,199.3300018310547,1.0706881011524045,-0.3804444947030845
1553,186.6300048828125,200.02999877929688,1.0717997832390265,-0.588857766758224
1554,186.9499969482422,200.65499877929688,1.0733083822132876,-0.8718999841158848
1555,186.61500549316406,201.0800018310547,1.0775125038828697,-1.6548898347926695
1556,186.88999938964844,201.74000549316406,1.079458537920773,-2.0210227630896327
1557,183.82359313964844,199.1300048828125,1.0832668510158867,-2.6879205362107257
1558,184.4600067138672,200.2550048828125,1.0856283074598734,-3.1328206268860868
1559,185.11000061035156,200.74000549316406,1.0844363072296292,-2.9232087902871626
1560,185.6304931640625,201.13999938964844,1.0835504230001611,-2.766981146372302
1561,186.49000549316406,201.46499633789062,1.0802991602961558,-2.173464912674632
1562,185.42999267578125,199.86000061035156,1.077819168983093,-1.7012461248323234
1563,185.47000122070312,199.3300018310547,1.0747290694944172,-1.1284924313163742
1564,183.6732940673828,199.91000366210938,1.088399947728764,-3.628535602715033
1565,182.08999633789062,199.8300018310547,1.0974243827225152,-5.240516290391781
1566,182.4600067138672,201.05499267578125,1.1019126673116626,-6.070097556591151
1567,182.1999969482422,200.75,1.1018112149421568,-6.04296290456773
1568,182.7100067138672,201.51499938964844,1.1029226204628781,-6.262943128366288
1569,182.75999450683594,201.3800048828125,1.1018823097813133,-6.07452943808957
1570,183.22000122070312,201.44000244140625,1.0994432982169653,-5.642943320496272
1571,176.62730407714844,198.52999877929688,1.1240051464103287,-9.77818965174282
