,ba,de,Ratio,Spread
1579,186.58999633789062,431.82000732421875,2.3142720177894636,-1.9698916284861565
1580,187.47000122070312,430.7900085449219,2.2979143635773758,1.0983107617482193
1581,186.41000366210938,431.1099853515625,2.312697692624916,-1.6767556628111078
1582,186.5028076171875,431.1050109863281,2.3115202204955914,-1.4568354943841695
1583,185.67999267578125,432.45001220703125,2.329007051191234,-4.707581123399681
1584,188.32000732421875,434.3699951171875,2.306552560660004,-0.5129532007434858
1585,188.16000366210938,434.5950012207031,2.309709782962868,-1.1085482046664237
1586,187.99000549316406,434.7250061035156,2.31248999096031,-1.6322905411731807
1587,188.97999572753906,435.55999755859375,2.3047941972999095,-0.1743382752493443
1588,189.2899932861328,435.9200134277344,2.302921595907043,0.1836397618349639
1589,188.22999572753906,435.4049987792969,2.3131541659786308,-1.7564352076461813
1590,188.27000427246094,435.3800048828125,2.3125298507601797,-1.6387764154085898
1591,195.13999938964844,437.7149963378906,2.2430818781744346,11.938017539410676
1592,195.3300018310547,437.75,2.2410791782955073,12.343083778872138
1593,195.9499969482422,438.1300048828125,2.2359275922751825,13.399066708509562
1594,195.1699981689453,440.8500061035156,2.258800072959482,8.8724887749492
1595,195.70989990234375,443.32501220703125,2.26521505773721,7.647963985863495
1596,195.31500244140625,441.5,2.260451037971076,8.558343278290405
1597,195.99000549316406,441.6400146484375,2.2533802860873,9.981721838637778
1598,190.55999755859375,436.94281005859375,2.2929408882063074,2.1023350983417077
1599,190.38999938964844,436.7650146484375,2.294054393868466,1.8863930548037007
1600,187.1999969482422,433.7099914550781,2.316826915200175,-2.4470365001825525
1601,186.66000366210938,432.489990234375,2.316993366277145,-2.477728641725666
1602,187.35000610351562,433.5899963378906,2.3143313702286252,-1.9796010358746838
1603,188.0,437.1099853515625,2.325053113572141,-3.9941212359331115
1604,188.27000427246094,435.9200134277344,2.3153981172533404,-2.1787849603304648
1605,186.875,435.31201171875,2.329428825250836,-4.801791170661151
1606,187.77499389648438,435.0400085449219,2.316815458317887,-2.4452872793216938
1607,188.88949584960938,436.6400146484375,2.3116161789964376,-1.463964631573735
1608,188.70620727539062,436.5899963378906,2.313596371001977,-1.8384660493973155
1609,188.4199981689453,435.69000244140625,2.3123341825465267,-1.6013689681847194
1610,188.61529541015625,436.0199890136719,2.3116894526794236,-1.4790222068328416
1611,189.07000732421875,436.989990234375,2.311260238568781,-1.3958526062372738
1612,191.64999389648438,441.64349365234375,2.3044273817764274,-0.07377787632612298
1613,191.47219848632812,439.9200134277344,2.2975660012549883,1.2379054888949628
1614,191.36000061035156,438.6400146484375,2.292224149505513,2.2580396692317737
1615,190.52999877929688,438.7650146484375,2.3028657820792158,0.21064950733443366
1616,189.69000244140625,436.4549865722656,2.3008855551419116,0.5751388683220244
1617,190.07009887695312,437.1600036621094,2.2999935615602345,0.7504736294363243
1618,189.4199981689453,436.25,2.303083118029095,0.15476108881312767
1619,188.27000427246094,432.05999755859375,2.2948955635722212,1.6812309088101602
1620,189.44000244140625,432.0199890136719,2.280510892345958,4.43110452301789
1621,188.22999572753906,430.67498779296875,2.2880252752933505,2.9735757786819437
1622,189.90170288085938,432.1499938964844,2.275650967530327,5.370456778153535
1623,189.2512969970703,430.79998779296875,2.2763383640094035,5.214039852882021
1624,189.0399932861328,430.6099853515625,2.2778777012533373,4.914635934108954
1625,188.3800048828125,430.05999755859375,2.2829386687091637,3.9360063601773123
1626,188.72000122070312,429.2099914550781,2.274321686513388,5.573487371081452
1627,188.15499877929688,428.4599914550781,2.277165072598765,5.0148696136637305
1628,188.35890197753906,430.5498962402344,2.285795317980647,3.3972306568637083
1629,187.85000610351562,430.6600036621094,2.2925738071298873,2.108455447702393
1630,188.27000427246094,430.7099914550781,2.287724978386692,3.0312370123257852
1631,188.22129821777344,429.0299987792969,2.279391348597043,4.5984202497987745
1632,188.91000366210938,428.7300109863281,2.2694934237213222,6.493537741402289
1633,189.30999755859375,426.9200134277344,2.2551371767653077,9.229972209711601
1634,188.67010498046875,425.7799987792969,2.256743318308822,8.887913986941665
1635,189.41000366210938,427.6650085449219,2.2578797332575857,8.716603990604366
1636,188.8350067138672,425.7149963378906,2.254428369751148,9.33484988693095
1637,188.94000244140625,426.1600036621094,2.2555308465938513,9.133026066784563
1638,189.24400329589844,427.5,2.2589883565904536,8.49713450314675
1639,190.52000427246094,428.760009765625,2.2504723921402983,10.19250583685999
1640,194.63999938964844,423.29638671875,2.1747656599163667,25.19856335075553
1641,194.41000366210938,423.5799865722656,2.17879727685444,24.3822640412186
1642,193.6999053955078,421.3299865722656,2.175168778280864,24.98758583615898
1643,193.3699951171875,422.9601135253906,2.187309945728991,22.593344576748787
1644,193.90499877929688,421.1300048828125,2.171836763023029,25.66258997558111
1645,195.4199981689453,423.0400085449219,2.164773372780372,27.261518237440892
1646,195.35000610351562,424.1099853515625,2.1710262201211674,26.029430875186275
1647,202.47999572753906,423.17999267578125,2.089984203897457,43.47338941804974
1648,201.22500610351562,423.489990234375,2.104559460251775,40.25667573397441
1649,202.38999938964844,424.2539978027344,2.096220164445702,42.190941287606044
1650,202.77999877929688,425.1593933105469,2.0966534957586465,42.18883413622216
1651,201.39999389648438,423.2850036621094,2.1017130908140422,40.86695636592639
1652,202.55999755859375,423.0,2.0882701673495054,43.838676544034676
1653,203.6199951171875,423.42999267578125,2.079510867447416,45.86377348617207
1654,203.44000244140625,418.739990234375,2.058297213965962,50.13688992059718
1655,202.16299438476562,416.6499938964844,2.060960736975915,49.26917263316948
1656,202.20489501953125,415.3299865722656,2.0540055992816018,50.68622717467968
1657,203.6020965576172,415.25,2.0395173086171474,54.00231081385322
1658,203.47999572753906,414.489990234375,2.0370060887428934,54.479519475047645
1659,203.9499969482422,414.489990234375,2.0323118236651068,55.56810228167989
1660,204.94000244140625,414.7300109863281,2.0236654925624014,57.62106059203142
1661,207.2100067138672,422.4057922363281,2.038539542251071,55.202898924989135
1662,208.8300018310547,423.4200134277344,2.0275822904521394,57.940793161624406
1663,208.7100067138672,424.0849914550781,2.0319341565470848,56.99789112962656
1664,210.33999633789062,425.1199951171875,2.02110869315731,59.73815144884559
1665,210.87600708007812,426.43499755859375,2.022207284096854,59.66461828967356
1666,211.07000732421875,426.7850036621094,2.0220068643222096,59.7639415090436
1667,213.00010681152344,426.4800109863281,2.0022525686510844,64.53929090821038
1668,211.50999450683594,428.92999267578125,2.027941959319177,58.638018959537696
1669,210.9600067138672,433.9800109863281,2.0571672221026764,52.31415873345764
1670,210.11000061035156,432.489990234375,2.0583979295513237,51.83545687563679
1671,209.71519470214844,432.2799987792969,2.061271713731806,51.13102746392695
1672,208.6199951171875,430.55999755859375,2.063848181554872,50.314406681317614
1673,208.3000030517578,427.739990234375,2.053480479921507,52.39327154602443
1674,208.57000732421875,428.2799987792969,2.0534112467740506,52.478627352877076
1675,207.1387939453125,433.6600036621094,2.0935721184926934,43.78374963937562
1676,207.61500549316406,432.625,2.0837848351681143,45.92172001832761
1677,208.1199951171875,435.1000061035156,2.0906208740708503,44.61633432859991
1678,206.4281005859375,436.260009765625,2.1133751099163307,39.53768701999399
1679,207.22999572753906,436.6099853515625,2.1068860413702204,41.04500291632865
1680,206.67999267578125,436.7846984863281,2.113338078018572,39.59641252472709
1681,206.72000122070312,437.4200134277344,2.1160023744423553,39.053762479074
1682,208.8249969482422,432.32501220703125,2.070274241709598,49.024202435032684
1683,207.0850067138672,430.5350036621094,2.0790254712017213,46.78417154725894
1684,207.625,431.739990234375,2.079421987883805,46.829878337239556
1685,208.6999969482422,432.2300109863281,2.0710590191983647,48.82968770378687
1686,208.50999450683594,432.80999755859375,2.0757278258160627,47.809631229950405
1687,207.72999572753906,432.7250061035156,2.083112766589003,46.088045972171294
1688,207.97999572753906,433.3900146484375,2.0838062484441693,46.002069331147304
1689,213.16000366210938,438.32501220703125,2.056319218786664,53.06463119879549
1690,212.47000122070312,435.5899963378906,2.0501246944759117,54.20151335856945
1691,214.47000122070312,437.2699890136719,2.038839868162697,57.153775913971394
1692,213.82000732421875,437.5899963378906,2.04653438101499,55.3282997761392
1693,213.9199981689453,436.8999938964844,2.0423522701764356,56.24989377432302
1694,213.8800048828125,436.0849914550781,2.038923609030281,56.9722666612788
1695,214.3300018310547,436.0799865722656,2.034619431935642,58.01952190284697
1696,216.19000244140625,437.92999267578125,2.02567180595908,60.477514577983804
1697,215.4499969482422,436.4800109863281,2.0258993602640163,60.21354910903016
1698,214.00010681152344,436.7850036621094,2.041050400254237,56.55042584802077
1699,213.05999755859375,436.3500061035156,2.04801469587699,54.80801040423085
1700,213.25999450683594,437.3900146484375,2.0509707676768096,54.231220314166755
1701,214.02000427246094,439.2699890136719,2.052471639307387,54.11152555521573
1702,214.0800018310547,439.6099853515625,2.0534845926360235,53.91049121965221
1703,210.6999969482422,444.0199890136719,2.1073564093251695,41.67196490762631
1704,210.4613037109375,440.1557922363281,2.091385848492459,44.98331768639371
1705,211.00010681152344,440.1199951171875,2.0858756982067606,46.2670515461678
1706,212.07000732421875,440.375,2.0765548393967,48.49007278674457
1707,211.92999267578125,438.95001220703125,2.0712028848061825,49.59076878587984
1708,212.0399932861328,439.0400085449219,2.0705528317597555,49.75554789935642
1709,211.42999267578125,438.2799987792969,2.072932005684644,49.10271840581844
1710,213.27499389648438,441.32000732421875,2.0692534050120233,50.335968138967296
1711,210.2899932861328,435.0899963378906,2.0690000010884106,49.65233677910236
1712,209.9199981689453,430.92999267578125,2.0528296324057953,52.9553845326597
1713,211.3249969482422,431.19000244140625,2.0404117291766175,55.949531239636705
1714,210.64999389648438,431.1400146484375,2.046712685215193,54.43612582382058
1715,210.67999267578125,428.864990234375,2.035622769810715,56.780631239046606
1716,209.38999938964844,426.0,2.0344811177312607,56.657832399481656
1717,206.07000732421875,416.9224853515625,2.0232079901642384,58.04582174163243
1718,206.3852996826172,412.0899963378906,1.9967022698400012,63.60856809357596
1719,207.74290466308594,410.19000244140625,1.9745078808185808,68.65294837638868
1720,208.97999572753906,410.67498779296875,1.9651401865678697,71.03322380220766
1721,208.9149932861328,410.9695129394531,1.9671614108451454,70.58814470610139
1722,208.25,409.260009765625,1.9652341405312126,70.75743856573433
1723,207.10000610351562,408.6400146484375,1.9731530787313707,68.71390106151256
1724,205.99989318847656,409.1300048828125,1.9860690146498525,65.67590892434663
1725,206.1999969482422,411.0400085449219,1.993404532630018,64.2293711062141
1726,206.17210388183594,410.1700134277344,1.9894544688878781,65.03476232201456
1727,206.3800048828125,408.9599914550781,1.9815872748297267,66.7263095443418
1728,206.74000549316406,409.9049987792969,1.9827076902774414,66.61510957538809
1729,206.48500061035156,410.75,1.9892486078207086,65.17948450349223
1730,206.77999877929688,410.5299987792969,1.9853467511500913,66.08273912983856
1731,207.61000061035156,409.70001220703125,1.9734117383678835,68.83511586400158
1732,208.38160705566406,409.7799987792969,1.9664883315245483,70.54226828809271
1733,209.1199951171875,411.2300109863281,1.9664786753456138,70.80245706137902
1734,210.22000122070312,411.0299987792969,1.955237353213455,73.55022378208213
1735,209.72999572753906,409.7200012207031,1.9535593838135188,73.725306086167
1736,209.36500549316406,409.70001220703125,1.9568695887929002,72.89993113858168
1737,209.97999572753906,409.3299865722656,1.9493761067763544,74.69435263850238
1738,209.47000122070312,411.1400146484375,1.962763222669052,71.70311220124779
1739,210.72500610351562,414.5450134277344,1.9672321813771598,71.20486488873524
1740,210.810302734375,416.3399963378906,1.9749508963159499,69.60743986082934
1741,210.52000427246094,415.9599914550781,1.975869195388819,69.31507645923892
1742,210.7899932861328,416.7900085449219,1.9772760653735508,69.11038837986689
1743,211.19000244140625,416.6549987792969,1.9728916803005199,70.1718703965102
1744,211.94000244140625,416.69000244140625,1.9660752932028769,71.87396244609454
1745,207.24000549316406,410.45001220703125,1.9805539535201866,67.22815995544954
1746,207.08999633789062,411.20001220703125,1.9856102152617365,66.13071960832917
1747,209.63499450683594,412.2449951171875,1.9664894026256894,70.9802772388972
1748,212.19000244140625,414.17999267578125,1.951929817193683,74.96300411561742
1749,213.8249969482422,414.2650146484375,1.937402177298818,78.66483807158448
1750,213.22000122070312,414.1700134277344,1.9424538554383963,77.35859198041942
1751,212.67999267578125,413.6099853515625,1.9447526781801605,76.66789135304231
1752,211.67689514160156,413.614990234375,1.9539921442899408,74.3395845701844
1753,212.94189453125,413.1199035644531,1.9400593033787734,77.76457126017755
1754,213.27999877929688,413.92999267578125,1.9407820472847899,77.73757473469959
1755,213.22000122070312,414.1549987792969,1.942383436864381,77.37360662885692
