,bmy,abbv,Ratio,Spread
1196,80.87000274658203,161.11000061035156,1.9922096591886276,4.348007016825193
1197,81.15499877929688,161.49000549316406,1.9898959758762405,4.551096905289171
1198,81.03500366210938,161.4499969482422,1.992348857309098,4.345598434747615
1199,80.87999725341797,161.5800018310547,1.9977745711932051,3.898454307710125
1200,80.58000183105469,161.50999450683594,2.0043433958398307,3.3546784837194537
1201,80.70999908447266,161.47000122070312,2.00061953973888,3.660642906454598
1202,81.05999755859375,162.47999572753906,2.00444116236361,3.36673654397174
1203,80.87999725341797,162.24000549316406,2.005934854137348,3.23845064560075
1204,80.91999816894531,162.38999938964844,2.006796874248681,3.170297624121133
1205,81.08499908447266,163.3249969482422,2.0142442966311638,2.57288782134043
1206,81.08999633789062,163.63999938964844,2.0180047697595587,2.268109635728223
1207,81.32499694824219,164.50999450683594,2.0228712041825876,1.8789199032243857
1208,80.98999786376953,163.7100067138672,2.02136079802395,1.993507928772999
1209,80.96070098876953,164.07000732421875,2.0265388678758813,1.5735666432319988
1210,80.83999633789062,164.0500030517578,2.0293172993980666,1.346612212002242
1211,80.8656997680664,163.9600067138672,2.0275593630442366,1.489197126641102
1212,80.75499725341797,163.66000366210938,2.0266238527446974,1.5627055958471203
1213,80.69000244140625,163.91000366210938,2.0313545507838353,1.1797278323213902
1214,80.68000030517578,163.3800048828125,2.025037236797474,1.689262490479365
1215,80.19999694824219,162.6649932861328,2.0282418887261326,1.422199196652798
1216,80.19000244140625,162.8000030517578,2.0301783027218834,1.2667409194397408
1217,79.73500061035156,162.24000549316406,2.034740129820747,0.8958160855990798
1218,79.94999694824219,162.89500427246094,2.0374610442814083,0.6806944487080671
1219,79.49500274658203,163.0850067138672,2.0515126873290055,-0.44021477558175093
1220,79.9000015258789,163.69000244140625,2.0486858487529376,-0.21659310683006083
1221,80.09500122070312,164.4149932861328,2.052749744432671,-0.5426194418776902
1222,79.56999969482422,163.46499633789062,2.054354618132838,-0.6667625149405296
1223,80.0250015258789,164.52999877929688,2.055982451010517,-0.8008425639123686
1224,80.00140380859375,165.14999389648438,2.0643386995009703,-1.469118021818872
1225,79.92040252685547,165.02999877929688,2.064929524395754,-1.5148495057997025
1226,79.87999725341797,164.71499633789062,2.0620305708741453,-1.2825152455922364
1227,79.93000030517578,165.35000610351562,2.0686851679244715,-1.815220015073578
1228,79.7750015258789,164.66000366210938,2.064055161549497,-1.4423412083414746
1229,79.875,164.89939880371094,2.0644682166348787,-1.4771419672065633
1230,79.80999755859375,164.9600067138672,2.0669090560084182,-1.6707432504394149
1231,79.68000030517578,165.52999877929688,2.077434715679143,-2.506706452471434
1232,79.55000305175781,165.0749969482422,2.075109875744933,-2.317675758019078
1233,79.83000183105469,165.7449951171875,2.07622436822632,-2.414803411481927
1234,79.87999725341797,165.9499969482422,2.0774912700831543,-2.517515855943799
1235,79.70999908447266,166.1199951171875,2.08405466096094,-3.035326036496201
1236,79.63500213623047,165.9949951171875,2.0844476758250376,-3.0637679211608315
1237,79.0739974975586,164.98500061035156,2.086463386594885,-3.2015749059994505
1238,79.00499725341797,165.1999969482422,2.091006932363322,-3.5577440216019056
1239,78.97000122070312,164.3874969482422,2.0816448576316553,-2.816845031261778
1240,79.04499816894531,164.1699981689453,2.0769182360920513,-2.4459043673002725
1241,78.80999755859375,163.07000732421875,2.0691538177371376,-1.8267189072573728
1242,78.47000122070312,163.2899932861328,2.080922527665913,-2.742328892385615
1243,78.65499877929688,163.8249969482422,2.082830074257954,-2.898832165954957
1244,78.55500030517578,164.03399658203125,2.0881420144456864,-3.3124261824804933
1245,78.5,164.16000366210938,2.0912102377338773,-3.5509625144963195
1246,78.55999755859375,164.32000732421875,2.091649852734035,-3.588212668873979
1247,78.7300033569336,165.25999450683594,2.099072621115058,-4.180372230333234
1248,78.9000015258789,165.3800048828125,2.0960709972682126,-3.9525705947027063
1249,78.3499984741211,166.47999572753906,2.1248244922752257,-6.177853958806139
1250,78.61499786376953,165.61500549316406,2.106659161654564,-4.77068158588159
1251,78.2699966430664,164.91949462890625,2.1070589204313674,-4.781034610182843
1252,78.05999755859375,165.2899932861328,2.1174737183672354,-5.581186154021253
1253,77.75,165.25999450683594,2.1255304759721665,-6.1854346440727
1254,77.6050033569336,165.22000122070312,2.128986458009625,-6.442100871475134
1255,77.37999725341797,164.9199981689453,2.1313001295261818,-6.602454692812927
1256,77.48999786376953,165.24000549316406,2.132404310859093,-6.697403513156303
1257,77.7300033569336,165.7449951171875,2.1323168398191363,-6.71134788715122
1258,77.48500061035156,165.72999572753906,2.1388655149006794,-7.197618003325346
1259,77.5250015258789,165.6118927001953,2.1362384964921515,-6.9976741009768375
1260,77.30999755859375,164.83999633789062,2.132195078818329,-6.665670490628855
1261,77.20999908447266,164.66000366210938,2.1326253803210236,-6.690272197584079
1262,77.1500015258789,164.8699951171875,2.1370057272375313,-7.02301716039392
1263,76.125,162.74000549316406,2.1377997437525655,-6.990155080908721
1264,76.23999786376953,163.14999389648438,2.1399527605970183,-7.164860724559645
1265,75.70999908447266,162.80999755859375,2.1504424716336366,-7.9092286637680616
1266,75.18000030517578,162.25,2.158153755538491,-8.433595382273381
1267,74.82499694824219,162.44000244140625,2.1709322962454505,-9.349925833377569
1268,75.02999877929688,162.92999267578125,2.171531325157621,-9.420487436934764
1269,75.04000091552734,163.25,2.175506370046168,-9.720030640014613
1270,74.2750015258789,162.17999267578125,2.1835070931540064,-10.215192977578596
1271,73.91999816894531,162.2050018310547,2.194331789082741,-10.96653014254997
1272,73.87000274658203,161.77000427246094,2.189928228748388,-10.633821970549064
1273,73.76499938964844,161.60499572753906,2.190808609295771,-10.68364767370852
1274,73.44499969482422,161.25999450683594,2.1956565481230466,-10.993357843492618
1275,73.57499694824219,162.4550018310547,2.2080191446740653,-11.922394031109036
1276,73.5,160.6999969482422,2.186394516302615,-10.320831032961166
1277,74.02999877929688,161.60000610351562,2.182898943241756,-10.136475911135534
1278,73.52999877929688,160.8800048828125,2.187950599124856,-10.439462213665621
1279,73.2300033569336,160.64999389648438,2.193772859922635,-10.823234375546917
1280,73.32499694824219,161.00120544433594,2.195720588409729,-10.980091406006864
1281,72.79499816894531,160.5800018310547,2.2059208169546856,-11.643252069824683
1282,73.0199966430664,160.40499877929688,2.196727008402678,-11.007907754522108
1283,73.1500015258789,161.3699951171875,2.2060149248267376,-11.706917346259559
1284,73.04000091552734,161.1699981689453,2.2065990710397525,-11.731978901892745
1285,72.65499877929688,160.41000366210938,2.207831620084183,-11.759689158620603
1286,72.61000061035156,160.9199981689453,2.2162236168058085,-12.361748796255341
1287,72.7300033569336,160.74000549316406,2.2100920950643705,-11.936233495459817
1288,72.7300033569336,160.7899932861328,2.2107794014119784,-11.986221288428567
1289,72.75499725341797,160.28799438476562,2.203120066467124,-11.433085498540379
1290,72.62999725341797,160.57000732421875,2.2107946220067127,-11.970845318801821
1291,73.23999786376953,161.7799072265625,2.20890103693725,-11.932699194036985
1292,73.36499786376953,162.3800048828125,2.21331710776212,-12.277049969478668
1293,73.1500015258789,161.7100067138672,2.2106630668580047,-12.046928942939246
1294,73.1500015258789,161.82000732421875,2.2121668345689685,-12.156929553290809
1295,73.25,162.23989868164062,2.2148791628892917,-12.37222652797621
1296,73.0999984741211,161.38999938964844,2.207797575355406,-11.829226614864154
1297,73.33999633789062,162.22999572753906,2.2120262316365022,-12.178193312277074
1298,73.12999725341797,162.57000732421875,2.223027668944983,-12.94785779556861
1299,73.41000366210938,162.61380004882812,2.2151449657638604,-12.418764395144677
1300,73.2300033569336,162.10000610351562,2.213573653867211,-12.273246582578167
1301,73.1050033569336,161.94500732421875,2.215238354254985,-12.37399468408961
1302,73.29499816894531,162.27999877929688,2.2140664824800282,-12.320261494833659
1303,73.5,163.0458984375,2.218311543367347,-12.666732522218979
1304,73.8499984741211,163.3300018310547,2.2116452973020664,-12.234747771420587
1305,73.43000030517578,163.47869873046875,2.2263202785108227,-13.242750444058345
1306,73.2750015258789,163.1699981689453,2.226816714719791,-13.251173517209082
1307,73.18499755859375,163.2064971923828,2.230054008838568,-13.47181841179497
1308,72.9800033569336,163.16000366210938,2.235680955838269,-13.844737902788523
1309,72.625,163.0198974609375,2.2446801715791738,-14.430959711314586
1310,72.6500015258789,163.0449981689453,2.244253196758248,-14.404907921250583
1311,72.88999938964844,163.11000061035156,2.237755549131145,-13.978880722179127
1312,72.42489624023438,162.57969665527344,2.2448039982825017,-14.400166204835102
1313,72.26000213623047,162.31500244140625,2.246263460322029,-14.472841213069358
1314,72.57499694824219,162.77000427246094,2.2427834807701403,-14.283371518981681
1315,72.68499755859375,162.97999572753906,2.2422783408110534,-14.268304470184432
1316,72.37999725341797,162.5500030517578,2.245786256148024,-14.462334807957461
1317,72.58499908447266,162.91000366210938,2.2444031923527157,-14.402906787491219
1318,72.62000274658203,163.00999450683594,2.244698269644561,-14.431281013007066
1319,72.58999633789062,163.91189575195312,2.2580507510839225,-15.394574621540926
1320,72.20999908447266,163.14999389648438,2.2593823011357244,-15.410137664291113
1321,72.23999786376953,162.67999267578125,2.2519379497015466,-14.87875968972213
1322,72.36000061035156,162.99000549316406,2.252487619103852,-14.943249882090697
1323,72.20999908447266,163.0500030517578,2.2579975781611457,-15.310146819564551
1324,72.07499694824219,162.52999877929688,2.255012218675658,-15.066353549050831
1325,71.9800033569336,162.17999267578125,2.253125661464129,-14.910701962926822
1326,72.08999633789062,162.42880249023438,2.253139280641932,-14.934468883055388
1327,72.33000183105469,162.82000732421875,2.2510715222229183,-14.834628467011242
1328,72.55500030517578,162.72999572753906,2.242850183213776,-14.284275606786764
1329,72.48999786376953,162.97999572753906,2.248310119057079,-14.667268979863366
1330,72.32499694824219,162.92999267578125,2.252748006230523,-14.9548536839186
1331,72.19999694824219,162.72999572753906,2.253878152435309,-15.010603616484701
1332,72.11000061035156,162.5800018310547,2.2546110172645863,-15.0447399815979
1333,71.41999816894531,160.85000610351562,2.252170403631515,-14.72647203117694
1334,71.05000305175781,160.2449951171875,2.2553833671260195,-14.878461821928852
1335,70.98999786376953,160.66000366210938,2.2631357725973937,-15.416239484133285
1336,71.12000274658203,160.29249572753906,2.2538314051913138,-14.782744803409798
1337,71.37999725341797,160.5800018310547,2.2496498740529924,-14.53830863372076
1338,71.58000183105469,161.07000732421875,2.2502096005024015,-14.619109751861032
1339,71.93000030517578,161.63999938964844,2.2471847449445583,-14.47301367293764
1340,72.83000183105469,162.4499969482422,2.230536768694321,-13.441630567801468
1341,72.1500015258789,162.17999267578125,2.247816898764863,-14.562889951319733
1342,72.28170013427734,162.0,2.2412311788330026,-14.113445209100917
1343,72.22000122070312,162.0,2.243145905037175,-14.239679646667867
1344,72.12999725341797,161.52000427246094,2.2392903150264174,-13.943829790277192
1345,72.12999725341797,161.6300048828125,2.240815347808064,-14.053830400628755
1346,72.25,162.36000061035156,2.2471972402816824,-14.538303503153571
1347,72.08999633789062,162.52999877929688,2.254543030041338,-15.035665172117888
1348,72.87999725341797,163.48980712890625,2.2432740572206704,-14.379151361872715
1349,72.94000244140625,163.9499969482422,2.247737749665495,-14.716572063926094
1350,72.82499694824219,164.0500030517578,2.2526606237738753,-15.05187653666195
1351,72.44000244140625,163.0800018310547,2.251242356914102,-14.869564469971806
1352,72.69999694824219,163.3300018310547,2.2466301057390052,-14.587622196767143
1353,72.61000061035156,163.63999938964844,2.2536840382056034,-15.081750016958466
1354,71.93499755859375,163.60000610351562,2.2742755495370286,-16.422796131010813
1355,72.05000305175781,163.91000366210938,2.2749479072799352,-16.49749532038433
1356,72.03500366210938,163.89999389648438,2.275282648214763,-16.518173931692246
1357,72.11000061035156,164.1199951171875,2.2759671852454217,-16.584733267730712
1358,72.18499755859375,164.0500030517578,2.272632937593379,-16.361299317636394
1359,72.03500366210938,163.64999389648438,2.271812113234677,-16.268173931692246
1360,71.91999816894531,163.5,2.273359345976714,-16.353478404428103
1361,72.47000122070312,166.22999572753906,2.2937766376089246,-17.958181612590323
1362,73.22000122070312,167.7449951171875,2.290972307028004,-17.938699717388943
1363,73.05000305175781,166.5800018310547,2.2803558504032977,-17.12151844286322
1364,72.81999969482422,165.87950134277344,2.2779387810758744,-16.89159908347162
1365,73.01000213623047,166.11720275878906,2.2752663730762324,-16.740560245602353
1366,72.91000366210938,166.6999969482422,2.2863803123750843,-17.527948817791952
1367,73.01000213623047,166.52999877929688,2.280920338401936,-17.153356266110166
1368,72.02999877929688,163.30999755859375,2.267249761574797,-15.938417459146478
1369,72.16999816894531,164.26499938964844,2.2760842948217164,-16.606984032459934
1370,71.87870025634766,163.75999450683594,2.2782826334199635,-16.697967409910007
1371,71.2300033569336,162.67599487304688,2.2838128205312214,-16.941185445042237
1372,71.19499969482422,162.17999267578125,2.277968865383274,-16.516799866987327
1373,70.82279968261719,161.2899932861328,2.2773738684284175,-16.388312414608976
1374,71.0,161.66000366210938,2.2769014600297095,-16.395775362994385
1375,71.38999938964844,159.01600646972656,2.22742692014624,-12.953849151253735
1376,71.4000015258789,159.75,2.2373949101681556,-13.667378560388272
1377,71.2750015258789,159.42999267578125,2.236829032096121,-13.60311811697784
1378,71.41500091552734,159.6300048828125,2.235244736209267,-13.516695066267857
1379,71.33499908447266,160.08999633789062,2.2441998793371694,-14.14036827135547
1380,71.2699966430664,159.80999755859375,2.242318017200876,-13.993362865135197
1381,71.6500015258789,159.69000244140625,2.2287508589058245,-13.095887240177916
1382,71.4000015258789,156.17999267578125,2.187394808656606,-10.097371236169522
1383,71.28150177001953,155.40499877929688,2.1801588760109296,-9.564824883185793
1384,71.2750015258789,156.36500549316406,2.193826757567872,-10.538130934360652
1385,71.49230194091797,156.8000030517578,2.193243171570263,-10.528537266197674
1386,71.58000183105469,157.00999450683594,2.1934896687683207,-10.55909693447822
1387,71.68000030517578,157.38999938964844,2.195731008922496,-10.734507434554246
1388,71.93000030517578,157.1300048828125,2.1844849745052217,-9.963019166101702
1389,71.69999694824219,153.10499572753906,2.1353556798344133,-6.408591139717913
1390,71.83000183105469,153.27000427246094,2.133788115903915,-6.3076129384866135
1391,71.73999786376953,153.19000244140625,2.1353499721634503,-6.4117569785803425
1392,71.66999816894531,152.7100067138672,2.1307382533188983,-6.074978879911896
1393,71.7300033569336,152.7899932861328,2.130070906672609,-6.032196334894962
1394,71.51499938964844,151.85989379882812,2.1234691336767226,-5.5419895995470085
1395,71.5999984741211,152.24000549316406,2.126257105273393,-5.748195288079387
1396,72.02999877929688,152.86000061035156,2.1221713619449227,-5.488420510904291
1397,72.0999984741211,153.22000122070312,2.125104084096458,-5.7052034923852375
1398,72.20500183105469,152.4199981689453,2.1109340669442505,-4.690366192546094
1399,71.86499786376953,152.52499389648438,2.1223822226449864,-5.491001552850179
1400,72.12999725341797,152.63999938964844,2.1161791931499816,-5.063824907464692
1401,72.27999877929688,153.38499450683594,2.1220945918273855,-5.50192064577206
1402,72.5,153.6199951171875,2.118896484375,-5.286804248372903
1403,72.5,154.55999755859375,2.1318620352909483,-6.226806689779153
1404,72.26499938964844,154.0800018310547,2.1321525376381003,-6.227616346923753
1405,72.48999786376953,154.35000610351562,2.129259355112489,-6.037279355839928
1406,72.4000015258789,153.99000549316406,2.1269337327033253,-5.861409007085939
1407,72.61000061035156,153.8300018310547,2.118578715576048,-5.271752458364716
1408,72.37999725341797,153.00999450683594,2.113981767243165,-4.922326263035586
1409,72.30999755859375,152.8699951171875,2.1140921072956047,-4.925544502257765
1410,72.4800033569336,151.57000732421875,2.0911975759410506,-3.2777290881311103
1411,72.62999725341797,151.0399932861328,2.079581426378546,-2.4408312807158836
1412,72.56500244140625,150.3350067138672,2.071728817693592,-1.8688224719759887
1413,72.40499877929688,149.80999755859375,2.0690560055838256,-1.6711768167215837
1414,72.45500183105469,149.52740478515625,2.063727844956976,-1.2862790471404253
1415,72.44999694824219,149.64999389648438,2.0655624596284436,-1.4191080238134077
1416,72.16000366210938,149.1699981689453,2.0672116213773593,-1.5324313233448947
1417,73.13999938964844,149.85499572753906,2.048878821138576,-0.21238207775002138
1418,73.43000030517578,150.19000244140625,2.0453493370177744,0.04594584500415522
1419,73.375,150.0500030517578,2.044974487928556,0.07341598271489147
1420,73.41000366210938,150.05999755859375,2.0441355411081026,0.13503809508969766
1421,73.51249694824219,149.75999450683594,2.037204566895302,0.6447398527055839
1422,73.75,149.59500122070312,2.0284067962129235,1.2956584561945022
1423,73.74500274658203,148.7899932861328,2.0176281475971467,2.090442134970772
1424,73.7300033569336,148.11000061035156,2.008815866904789,2.7397464338190787
1425,73.75,147.5500030517578,2.000678007481462,3.3406566251398147
1426,73.44499969482422,147.3300018310547,2.0059909107935807,2.9366348322886324
1427,73.42500305175781,147.8300018310547,2.0133468939299637,2.395722199561675
1428,73.68499755859375,148.1199951171875,2.0101784627108605,2.6376711866335256
1429,73.99500274658203,149.11500549316406,2.0152037294174163,2.276923689556128
1430,74.12000274658203,149.57000732421875,2.0179438988366205,2.077668739309729
1431,74.1500015258789,149.55079650878906,2.0168684211907224,2.1582563086052744
1432,73.78500366210938,149.14999389648438,2.0214133833956422,1.8122823996239674
1433,73.41000366210938,149.125,2.0313988906251885,1.0700356536834477
1434,73.36920166015625,149.02999877929688,2.0312337521348396,1.081556996544606
1435,73.1449966430664,149.0399932861328,2.037596556513899,0.6128446194502715
1436,73.08599853515625,148.42599487304688,2.0308403503805197,1.1061343759632791
1437,73.23999786376953,148.55999755859375,2.028399807369241,1.287210473931765
1438,72.30000305175781,146.86000061035156,2.031258567239867,1.0640014929900872
1439,72.75,147.69000244140625,2.030103126342354,1.1546821890249532
1440,72.54000091552734,146.83999633789062,2.0242623998431633,1.5750354059287304
1441,72.58000183105469,147.5850067138672,2.033411449305313,0.911865904956926
1442,72.5199966430664,148.17999267578125,2.0432983940292093,0.19411082576033323
1443,72.4749984741211,147.9199981689453,2.0409796658604087,0.36204020179746976
1444,72.33999633789062,147.67999267578125,2.0414708342807675,0.3258346930143432
1445,72.55999755859375,146.97000122070312,2.0254962260992597,1.485943155843188
1446,72.21810150146484,146.97000122070312,2.035085361773489,0.786432354472197
1447,72.39949798583984,146.6300048828125,2.025290353691277,1.497561372910809
1448,72.73729705810547,147.5800018310547,2.0289453664075787,1.2386928972435953
1449,72.83000183105469,146.69000244140625,2.0141425065687377,2.3183639390344695
1450,73.01000213623047,147.3800048828125,2.0186275930770954,1.9966376303742095
1451,73.16000366210938,147.7899932861328,2.0200927540778046,1.8935486059340292
1452,72.62000274658203,148.21249389648438,2.040932088830859,0.3662195973444966
1453,72.18499755859375,147.61720275878906,2.044984522427472,0.07150097533235567
1454,72.11000061035156,147.72000122070312,2.048536957015329,-0.18473937124633721
1455,72.41000366210938,147.79849243164062,2.0411336135448983,0.35056817557639874
1456,72.54499816894531,147.77999877929688,2.0370804674243934,0.6452572203165232
1457,72.6449966430664,147.4199981689453,2.029320737576437,1.2098522134045595
1458,72.9800033569336,147.38999938964844,2.019594308166682,1.9252663696724142
1459,73.08000183105469,147.10220336914062,2.012892715974603,2.4176567729167004
1460,72.9000015258789,146.38999938964844,2.008093228059552,2.761584619662898
1461,72.87989807128906,146.63999938964844,2.0120774489312447,2.4704534532243088
1462,72.71499633789062,146.3699951171875,2.0129272156879203,2.403072894032988
1463,72.58000183105469,146.8350067138672,2.023078024380004,1.661865904956926
1464,72.73999786376953,146.9199981689453,2.0197965697511173,1.9042223403469904
1465,72.43000030517578,146.25999450683594,2.0193289229681852,1.9299787331080438
1466,72.87000274658203,146.91000366210938,2.016055964386528,2.1802035933361026
1467,72.66000366210938,146.44000244140625,2.015414190211107,2.2205519274273797
1468,72.73500061035156,146.0800018310547,2.0083866172438687,2.733994422443601
1469,72.43000030517578,145.8000030517578,2.012978081422693,2.389970188186169
1470,72.20999908447266,145.47999572753906,2.0146793736606163,2.259860504654199
1471,71.8949966430664,145.36000061035156,2.0218375046599317,1.7353684871484916
1472,72.04000091552734,145.69000244140625,2.0223487033577277,1.7020417791799218
1473,72.10269927978516,146.22999572753906,2.0280793533139803,1.2903277817728451
1474,71.78500366210938,145.48500061035156,2.026676787468684,1.3853255928239605
1475,71.84500122070312,145.8800048828125,2.030482321723104,1.1130748280947387
1476,71.69499969482422,146.10000610351562,2.0377991034995824,0.5861742285114815
1477,72.05000305175781,146.22999572753906,2.0295626583456676,1.1825126141859812
1478,72.0,146.47000122070312,2.0343055725097656,0.8402021248782887
1479,72.65499877929688,147.74000549316406,2.0334458464716505,0.9103090103247098
1480,71.79000091552734,145.7718963623047,2.0305320309694537,1.1086540966648784
1481,71.7699966430664,146.1750030517578,2.036714642453304,0.6646191649339528
1482,71.70999908447266,145.72000122070312,2.032073672864623,0.9968674882569246
1483,71.33000183105469,145.8292999267578,2.0444314619836255,0.11010388398329951
1484,71.06999969482422,145.93499755859375,2.053398032717618,-0.5275516306081443
1485,71.32499694824219,146.97000122070312,2.0605679286233074,-1.0408372753068704
1486,71.2300033569336,146.6300048828125,2.0585427203765447,-0.8951954548078618
1487,72.29499816894531,144.38999938964844,1.997233599096651,3.5237628483483547
1488,72.3499984741211,144.6999969482422,2.0,3.326294541692306
1489,72.4800033569336,144.55999755859375,1.9944811101442206,3.7322806774938897
1490,72.05999755859375,144.9499969482422,2.011518205095411,2.482959905070942
1491,71.9000015258789,144.49119567871094,2.0096132491277396,2.6144132841340024
1492,72.58000183105469,144.75999450683594,1.994488713899394,3.736878111988176
1493,72.7699966430664,144.82000732421875,1.990106005288889,4.065589938939411
1494,73.16000366210938,146.30999755859375,1.9998631798096782,3.3735443334730917
1495,73.43000030517578,146.0749969482422,1.9893094966791924,4.160951338168218
1496,73.51000213623047,145.97500610351562,1.9857842723632535,4.4246239329042965
1497,73.66500091552734,145.5500030517578,1.975836574259491,5.166750619336256
1498,73.98500061035156,145.07000732421875,1.9608029482657243,6.30145773736254
1499,74.41000366210938,145.3179931640625,1.9529362452922505,6.923017536087343
1500,74.44000244140625,145.22000122070312,1.9508328379624884,7.082386233312576
1501,74.76000213623047,145.86549377441406,1.9511167684106336,7.09160507008886
1502,74.6449966430664,145.73500061035156,1.9523746689576487,6.986799864931129
1503,74.4000015258789,145.44000244140625,1.954838702399988,6.780544137604693
1504,74.69499969482422,146.0399932861328,1.9551508652894773,6.784112185293537
1505,74.6449966430664,145.92999267578125,1.9549869279729726,6.791807799501441
1506,74.67500305175781,145.02810668945312,1.9421238803155192,7.755086149246239
1507,74.5199966430664,144.99000549316406,1.9456523352736144,7.476048101310312
1508,74.50499725341797,144.2397003173828,1.935973500230761,8.195664900158647
1509,74.43000030517578,144.19000244140625,1.937256507459391,8.09192089147055
1510,74.19999694824219,144.17999267578125,1.9431266658454613,7.631349528205931
1511,74.31999969482422,144.27999877929688,1.9413347601149789,7.776866049704552
1512,74.43000030517578,144.55560302734375,1.94216851316191,7.726320305533051
1513,74.41500091552734,144.89999389648438,1.9471879609457845,7.351241059459511
1514,74.5199966430664,145.13999938964844,1.9476651359075545,7.326054204825937
1515,73.48999786376953,145.91400146484375,1.985494702766608,4.444700329298371
1516,73.27999877929688,146.05999755859375,1.9931768557815361,3.869051348936523
1517,73.69999694824219,145.63999938964844,1.9761194765303458,5.148355291105531
1518,74.05999755859375,145.7100067138672,1.9674589726874672,5.814900232378761
1519,73.76499938964844,144.9669952392578,1.9652544762252282,5.954352814572729
1520,73.65499877929688,144.9199981689453,1.9675514299197814,5.776291381009855
1521,73.66000366210938,144.58999633789062,1.9629376751208005,6.116533077409429
1522,72.11000061035156,152.11000061035156,2.109416160350383,-4.574738760894775
1523,72.29499816894531,152.00250244140625,2.1025313824089658,-4.088740203409458
1524,71.91999816894531,150.5,2.0926029453791775,-3.3534784044281025
1525,71.8499984741211,149.2332000732422,2.0770104835422223,-2.229896106540906
1526,71.5999984741211,149.0800018310547,2.0821229749737737,-2.588191625970012
1527,71.56500244140625,149.42999267578125,2.088031685573222,-3.009783480356475
1528,71.51000213623047,148.72000122070312,2.0797090865328656,-2.412321277216023
1529,71.62329864501953,151.19000244140625,2.1109053241283458,-4.650520668084965
1530,71.7300033569336,151.8000030517578,2.116269286875538,-5.042206100519962
1531,71.69999694824219,152.18429565429688,2.1225146740822542,-5.487891066475726
1532,71.88999938964844,152.27499389648438,2.1181665765657347,-5.189849054778335
1533,72.0969009399414,152.47000122070312,2.1147927196997633,-4.961540970022469
1534,72.16999816894531,152.47000122070312,2.112650756395763,-4.8119858635146215
1535,72.19000244140625,152.02000427246094,2.105831820629865,-4.321060672994662
1536,72.40499877929688,152.4949951171875,2.106139046863587,-4.356174375315334
1537,72.5999984741211,152.66000366210938,2.102754915573812,-4.122218410558304
1538,72.5999984741211,152.66000366210938,2.102754915573812,-4.122218410558304
1539,72.58000183105469,152.8800048828125,2.106365404049907,-4.3831322639883865
1540,72.71499633789062,153.0800018310547,2.105205384591172,-4.3069338198341995
1541,73.01000213623047,153.3249969482422,2.1000546837699137,-3.948354435055478
1542,73.18000030517578,153.77999877929688,2.1013937980049517,-4.055544254503076
1543,72.81500244140625,152.86900329589844,2.0994163039259814,-3.8913252923906327
1544,72.47000122070312,152.0399932861328,2.097971446462433,-3.768179171184073
1545,72.47000122070312,152.57000732421875,2.105285011098258,-4.298193209270011
1546,72.71499633789062,152.96600341796875,2.103637641775698,-4.192935406748262
1547,72.47000122070312,152.44000244140625,2.10349109802219,-4.168188326457511
1548,72.375,152.5500030517578,2.1077720628912995,-4.472559063751504
1549,72.27999877929688,152.52000427246094,2.1101273775359717,-4.63693041139706
1550,71.95999908447266,152.63999938964844,2.1211784509678338,-5.411636919071782
1551,72.06999969482422,152.50999450683594,2.1161370216821105,-5.056573532383908
1552,71.7300033569336,151.4250030517578,2.1110413490189903,-4.667206100519962
1553,71.81999969482422,151.36000061035156,2.1074909670496624,-4.418073397516139
1554,71.625,151.13999938964844,2.1101570595413395,-4.597036686491947
1555,71.5199966430664,151.43499755859375,2.1173798191624327,-5.106869103518591
1556,71.4800033569336,151.07000732421875,2.11345831322719,-4.823704134597506
1557,70.4175033569336,149.39999389648438,2.1216315088480604,-5.327539193733685
1558,70.5,149.80999755859375,2.1249645043772163,-5.568756782711972
1559,70.9000015258789,149.85000610351562,2.113540238060778,-4.790372187137109
1560,71.04499816894531,150.22000122070312,2.114434585014406,-4.863707790789334
1561,71.13500213623047,150.36500549316406,2.1137977223252262,-4.824566192101884
1562,70.98999786376953,149.89999389648438,2.111564986720296,-4.6562297185082855
1563,70.87000274658203,149.52000427246094,2.1097784461377365,-4.521747109948279
1564,71.60669708251953,150.5,2.1017587199499492,-3.9944846092860757
1565,71.04000091552734,150.13999938964844,2.113457171378387,-4.79393021552869
1566,70.91500091552734,150.44000244140625,2.121412966215817,-5.349680148094791
1567,71.00189971923828,150.39500427246094,2.118182821405703,-5.126889195189136
1568,71.12000274658203,151.02000427246094,2.123453296403575,-5.510253348331673
1569,71.23200225830078,151.13499450683594,2.12172885382039,-5.396095376513699
1570,71.11000061035156,151.3300018310547,2.1281113842238586,-5.840715028064324
1571,71.63999938964844,151.7550048828125,2.1182999187007283,-5.181353802723066
1572,71.06999969482422,151.3800048828125,2.1300127414217083,-5.972558954826894
1573,71.06999969482422,151.93499755859375,2.137821840593854,-6.527551630608144
1574,70.83999633789062,151.85000610351562,2.143563155752094,-6.913141304419668
1575,71.0199966430664,151.92999267578125,2.1392565454396424,-6.624851743939303
1576,71.29750061035156,152.7100067138672,2.1418704078905044,-6.837099589664376
1577,71.23999786376953,152.02999877929688,2.1340539491595725,-6.2747408397041795
1578,71.33000183105469,151.83999633789062,2.128697496707263,-5.900592527149513
1579,71.16500091552734,151.27999877929688,2.125764024915363,-5.67818272436881
1580,71.4000015258789,151.61000061035156,2.1233893189119972,-5.5273791707398345
1581,71.55500030517578,151.91000366210938,2.1229823634159257,-5.5102585878235
