,intc,adbe,Ratio,Spread
1224,28.450000762939453,328.80999755859375,11.55746884853936,-12.158345153786911
1225,28.325000762939453,326.7200012207031,11.534686404958016,-11.459612629223216
1226,28.364999771118164,326.1559143066406,11.498534001002863,-10.450332333976633
1227,28.329999923706055,326.6099853515625,11.528767604346546,-11.293955548309953
1228,28.485000610351562,333.1300048828125,11.694927075471142,-16.088800308594216
1229,28.5,333.04998779296875,11.685964483963815,-15.841838354431559
1230,28.399999618530273,333.7550048828125,11.751936949500728,-17.659870740737063
1231,28.530000686645508,334.9800109863281,11.741325023631267,-17.43795059015207
1232,28.395000457763672,332.3599853515625,11.704876914720728,-16.320492421259644
1233,28.4950008392334,333.6499938964844,11.709071207925627,-16.497485669719822
1234,28.46500015258789,332.5799865722656,11.683821703476406,-15.761389303139879
1235,28.440000534057617,331.67498779296875,11.662270800444592,-15.13463904070818
1236,28.71500015258789,332.57000732421875,11.581751891240943,-12.968882428439201
1237,28.56999969482422,333.6300048828125,11.677634177337895,-15.642751105452419
1238,28.420000076293945,333.4800109863281,11.733990502853473,-17.162269539160093
1239,28.456499099731445,332.6700134277344,11.690475777144137,-15.94603381632345
1240,28.475000381469727,332.19000244140625,11.66602275649418,-15.260101519734235
1241,28.2549991607666,330.4700012207031,11.695983402454894,-15.988738197047155
1242,27.987899780273438,337.07000732421875,12.043419119350785,-25.561589921700204
1243,28.140100479125977,336.1700134277344,11.946297550611153,-22.967585427802987
1244,28.13599967956543,336.0799865722656,11.944839010513398,-22.92320092460858
1245,28.25,335.70001220703125,11.883186272815266,-21.27439039514792
1246,28.25,335.80999755859375,11.88707955959624,-21.38437574671042
1247,28.610000610351562,337.3999938964844,11.793078877964357,-18.96752550893916
1248,28.700000762939453,338.20001220703125,11.783972237511286,-18.76583217557055
1249,29.149999618530273,346.9599914550781,11.902572761425361,-22.517274433041166
1250,29.09000015258789,345.7699890136719,11.886214754210362,-21.995072677911537
1251,28.520000457763672,340.32501220703125,11.932854373934223,-22.89425546340152
1252,28.60770034790039,342.04998779296875,11.956570560837578,-23.6431215806993
1253,28.625,342.69000244140625,11.97170314205786,-24.09058918954213
1254,28.61210060119629,342.16009521484375,11.958580042198573,-23.704253697133822
1255,28.719999313354492,342.57000732421875,11.927925331283951,-22.913241216666563
1256,29.104999542236328,344.6000061035156,11.83989044918012,-20.65814490343638
1257,28.940000534057617,344.4700012207031,11.902902379539304,-22.364597215134893
1258,28.854999542236328,342.8800048828125,11.88286294653805,-21.720671309387114
1259,28.899999618530273,343.1700134277344,11.8743950850331,-21.509824032351275
1260,28.389999389648438,339.0299987792969,11.9418811577331,-23.046168289767706
1261,28.209999084472656,339.32501220703125,12.02853680324302,-25.344605005332994
1262,28.25,339.9100036621094,12.032212519012722,-25.484381850226043
1263,27.375,330.375,12.068493150684931,-25.688224881405063
1264,27.38990020751953,328.8500061035156,12.006250611064083,-23.99739002865681
1265,27.30500030517578,326.7099914550781,11.965207390719158,-22.802320675306078
1266,27.200000762939453,326.135009765625,11.990257375653846,-23.395995494087344
1267,27.139999389648438,326.6600036621094,12.036109469726146,-24.58881130584939
1268,27.379899978637695,328.79998779296875,12.008808945595295,-24.058675370656204
1269,27.170000076293945,328.7099914550781,12.098269802431115,-26.304888141179276
1270,26.670000076293945,343.1499938964844,12.866516419754296,-46.30994583589319
1271,26.614999771118164,339.5400085449219,12.757468024229741,-43.31211995883473
1272,26.53499984741211,340.6700134277344,12.838515748510888,-45.33253283301639
1273,26.469999313354492,339.82000732421875,12.837930341493236,-45.20598985655107
1274,26.549999237060547,338.25,12.740113360449534,-42.74557454096316
1275,26.71500015258789,340.5799865722656,12.748642508964146,-43.239082689716724
1276,26.920000076293945,338.4100036621094,12.570951066234098,-38.787427974864386
1277,26.844999313354492,336.739990234375,12.543862873814941,-37.95218132672659
1278,26.84000015258789,331.95001220703125,12.367735108787803,-33.21784451115542
1279,26.80500030517578,328.9599914550781,12.272336792011123,-30.61737592861374
1280,26.850000381469727,329.489990234375,12.271507841831145,-30.6465188859529
1281,26.55500030517578,327.7099914550781,12.340801645225545,-32.1499035552676
1282,26.545000076293945,327.17999267578125,12.325484714086322,-31.731208428516993
1283,26.790000915527344,328.6199951171875,12.266516755761701,-30.444324455042022
1284,26.728900909423828,339.7300109863281,12.710212520057242,-42.234390144069664
1285,26.489999771118164,336.6401062011719,12.70819588938645,-41.80348142841166
1286,26.524999618530273,338.94000244140625,12.778134111814424,-43.71382549923459
1287,26.575000762939453,339.2349853515625,12.765191932737308,-43.452290146659436
1288,26.514999389648438,337.30999755859375,12.721478609208678,-42.19512426896836
1289,26.53499984741211,338.0690002441406,12.740493770046568,-42.73151964942264
1290,26.440000534057617,338.2200012207031,12.791981633473824,-43.93987348167326
1291,26.885000228881836,342.6700134277344,12.745769407121417,-43.43698990990083
1292,26.828500747680664,344.1400146484375,12.827403882350323,-45.535836599939444
1293,26.71500015258789,341.6600036621094,12.789069875001017,-44.319099779560474
1294,26.735000610351562,341.510009765625,12.773891975652145,-43.94649857798356
1295,26.774999618530273,342.3500061035156,12.78618154924582,-44.3413015346901
1296,26.764999389648438,340.2200012207031,12.711377133536784,-42.32260030442387
1297,26.829999923706055,341.3800048828125,12.7238168413553,-42.759140839482995
1298,25.94499969482422,336.0299987792969,12.951628550079793,-47.259285081802034
1299,25.635000228881836,335.9787902832031,13.106252673431635,-50.658404898638764
1300,25.415000915527344,333.760009765625,13.132402035906034,-50.888241050075635
1301,25.44499969482422,331.89990234375,13.043816322436896,-48.69424389956282
1302,25.665000915527344,332.67498779296875,12.962204399988941,-47.020691450765526
1303,25.96500015258789,336.3699951171875,12.954746510319664,-47.37667411460012
1304,25.979999542236328,336.54998779296875,12.954195293415271,-47.389721926062464
1305,26.030000686645508,336.82000732421875,12.939684918910574,-47.10322319458106
1306,25.934999465942383,336.19000244140625,12.96279195543798,-47.53059239645768
1307,25.950000762939453,336.3949890136719,12.963197654086201,-47.5686128754034
1308,25.959999084472656,336.44000244140625,12.959938917819134,-47.5023438795925
1309,26.000699996948242,337.75,12.990034885200878,-48.35933578461294
1310,26.010000228881836,337.4700012207031,12.97462507693376,-47.975824396157975
1311,26.100000381469727,338.4599914550781,12.9678155750287,-47.96410298661755
1312,25.950000762939453,336.45001220703125,12.9653180082959,-47.62363606876278
1313,26.0049991607666,336.7699890136719,12.950201879712125,-47.33147462990041
1314,25.94499969482422,335.2200012207031,12.920408755586779,-46.449287523208284
1315,25.989999771118164,334.25,12.86071577312752,-44.978430480547445
1316,25.915000915527344,333.70001220703125,12.87671234489867,-45.26318823817422
1317,26.042999267578125,335.4800109863281,12.881773237385119,-45.618551214481215
1318,25.954999923706055,334.989990234375,12.906568723524101,-46.10797288433389
1319,25.867000579833984,335.0899963378906,12.954342939904988,-47.187421409655315
1320,25.719999313354492,331.9200134277344,12.905133059447357,-45.65357884002822
1321,25.549999237060547,330.1000061035156,12.919765791018186,-45.72569115109411
1322,25.667299270629883,331.55999755859375,12.91760360381917,-45.88012027011581
1323,25.665000915527344,329.2699890136719,12.829533499625294,-43.61569267146865
1324,25.511899948120117,327.8999938964844,12.852825331052859,-43.94972824019334
1325,25.540000915527344,328.30999755859375,12.854737110012938,-44.046965029717455
1326,26.065000534057617,335.6000061035156,12.875503519173408,-45.49366980446649
1327,26.1200008392334,336.5299987792969,12.88399647651672,-45.8115030057437
1328,26.135000228881836,336.8949890136719,12.890567670298644,-46.00954837579985
1329,26.125,336.7300109863281,12.889187023400119,-45.95587400100237
1330,26.1299991607666,337.9700012207031,12.934175739590332,-47.14022302360473
1331,26.184999465942383,338.7699890136719,12.937559515870692,-47.3280513420695
1332,26.190000534057617,337.4200134277344,12.883543587139359,-45.92241331535831
1333,26.056299209594727,333.44000244140625,12.796905644936079,-43.43051284518299
1334,26.040000915527344,333.0480041503906,12.789861460864929,-43.21991636820667
1335,26.18000030517578,333.5,12.738731707885698,-42.11370354017021
1336,26.06999969482422,332.1700134277344,12.74146594998547,-42.008035916912604
1337,26.229999542236328,332.6099853515625,12.680518153116395,-40.66719185800241
1338,26.190000534057617,334.25,12.762504512565378,-42.75239988762394
1339,26.43000030517578,336.5199890136719,12.732500383201707,-42.35116492718828
1340,26.649999618530273,336.6700134277344,12.633021322583474,-40.05257267223578
1341,26.690099716186523,335.0,12.551470528858134,-37.936240726261246
1342,26.645000457763672,333.37249755859375,12.511634146414792,-36.81069801486774
1343,26.704999923706055,335.0150146484375,12.54502960515062,-37.78541441843487
1344,26.764999389648438,335.9049987792969,12.550159030050665,-38.00759786301762
1345,26.770000457763672,336.94000244140625,12.586477276046852,-38.98693908435337
1346,26.719999313354492,336.8999938964844,12.608533029718448,-39.50344880216289
1347,27.319000244140625,338.44000244140625,12.388447579226286,-34.37651079386961
1348,27.735000610351562,340.7799987792969,12.287001668646338,-32.086377085040056
1349,27.704999923706055,343.2900085449219,12.390904511469873,-34.93029780830392
1350,27.643600463867188,341.8399963378906,12.365972254037892,-34.163668374325766
1351,27.420000076293945,338.1700134277344,12.332969091422447,-32.982382487181724
1352,27.604999542236328,340.67999267578125,12.341242467855595,-33.43329723562505
1353,27.684999465942383,341.42999267578125,12.33267109489392,-33.29288924425583
1354,27.5,333.1000061035156,12.112727494673296,-27.021967171593758
1355,27.53499984741211,331.0899963378906,12.024332601149743,-24.622405236557313
1356,27.5049991607666,330.8999938964844,12.030540047006559,-24.766313752789927
1357,27.690000534057617,332.07501220703125,11.992596814817391,-23.8822463347322
1358,27.579999923706055,331.5199890136719,12.0203042034354,-24.55154209038085
1359,27.594999313354492,329.9150085449219,11.955608507127623,-22.779616757311942
1360,27.59000015258789,328.45001220703125,11.904675983708657,-21.370261631193955
1361,27.764999389648438,328.19000244140625,11.820277675344181,-19.162491018511673
1362,28.020000457763672,329.70001220703125,11.766595532502187,-17.834310716709183
1363,28.184999465942383,331.0350036621094,11.745077521187067,-17.332844977276295
1364,28.389999389648438,331.75,11.685452875386911,-15.766169510470831
1365,28.610000610351562,332.864990234375,11.634567743208612,-14.432521846829786
1366,28.7450008392334,333.62200927734375,11.606261942493688,-13.686973423925338
1367,28.709999084472656,332.75,11.59003868376863,-13.204537544994082
1368,29.385000228881836,344.9100036621094,11.737621268524114,-17.851703877737464
1369,29.80500030517578,348.7699890136719,11.701727409581885,-17.037041967361517
1370,29.78499984741211,348.4549865722656,11.699009177686511,-16.944646831047805
1371,29.780099868774414,346.8550109863281,11.64720778354471,-15.399208548827914
1372,29.56999969482422,345.33990478515625,11.67872534153603,-16.222540501180788
1373,29.360000610351562,342.67999267578125,11.671661633241293,-15.899941408274515
1374,29.329999923706055,342.0400085449219,11.661780069370783,-15.593868235054003
1375,29.145000457763672,340.610107421875,11.686742222408954,-16.22303161161068
1376,29.170000076293945,339.989990234375,11.65546758125243,-15.324665907245503
1377,29.219999313354492,338.30999755859375,11.578028935954665,-13.088176197733901
1378,29.200000762939453,337.70001220703125,11.565068609026854,-12.70077692226289
1379,29.350000381469727,338.5299987792969,11.53424171650197,-11.861251164336409
1380,29.315000534057617,338.1000061035156,11.533344702167662,-11.82081065796666
1381,29.440000534057617,338.75,11.506453595614497,-11.079540741124106
1382,29.18790054321289,338.0,11.580140870344156,-13.135441497942622
1383,29.344999313354492,338.2699890136719,11.527346973210866,-11.656903839485096
1384,29.450000762939453,339.2900085449219,11.520882843979145,-11.508245633499712
1385,29.492000579833984,339.82000732421875,11.522446787030805,-11.570781809502819
1386,29.530000686645508,340.4700012207031,11.529630657092246,-11.797830317911746
1387,29.674999237060547,341.5,11.508003665708847,-11.213979207790203
1388,29.84000015258789,342.92999267578125,11.492291920985142,-10.80749346005939
1389,29.84000015258789,343.6099853515625,11.515079879172276,-11.48748613584064
1390,29.79800033569336,341.8800964355469,11.473256345528254,-10.225059823118784
1391,30.052499771118164,344.8999938964844,11.476582531345667,-10.412350443906973
1392,30.040000915527344,342.8900146484375,11.414447543215667,-8.54148483979219
1393,30.280000686645508,344.8399963378906,11.388374785935081,-7.820242555137725
1394,30.174999237060547,343.8500061035156,11.395195187982091,-7.998930057998166
1395,30.280000686645508,344.44000244140625,11.375164948173722,-7.42024865865335
1396,29.968000411987305,340.3599853515625,11.357447299534117,-6.812829103849765
1397,29.924999237060547,337.9700012207031,11.293901748947915,-4.9014528018394685
1398,30.0049991607666,339.2340087890625,11.305916289863857,-5.275052378829685
1399,30.03499984741211,340.29998779296875,11.33011451712359,-6.007120425097071
1400,30.040000915527344,341.3500061035156,11.363182280299984,-7.001476294870315
1401,30.082500457763672,342.6300048828125,11.389678373440756,-7.8084504725962915
1402,30.09000015258789,344.1000061035156,11.435693066087316,-9.194979261139963
1403,30.010000228881836,349.0968933105469,11.632685459781289,-15.082274459540372
1404,29.729999542236328,346.010009765625,11.638412885747313,-15.11182949891122
1405,29.78499984741211,344.322998046875,11.560282014800539,-12.81265830565718
1406,29.885000228881836,344.5899963378906,11.530533501715274,-11.966641300211052
1407,29.725000381469727,345.2749938964844,11.615643043413565,-14.432454841543176
1408,29.666000366210938,345.3599853515625,11.641609286330407,-15.174122986343605
1409,29.604999542236328,344.3800048828125,11.632494855860363,-14.873088429425593
1410,29.280000686645508,345.44000244140625,11.797814014361006,-19.55035916526873
1411,28.780000686645508,340.7590026855469,11.84013184696225,-20.434414662717018
1412,28.864999771118164,339.1000061035156,11.74779174752717,-17.82936887754397
1413,28.825000762939453,339.5299987792969,11.77901092081959,-18.704554934509247
1414,28.917299270629883,342.375,11.83979862005081,-20.52226356502223
1415,28.850000381469727,341.4800109863281,11.836395371615307,-20.376318624675378
1416,28.799999237060547,341.3900146484375,11.853820267089745,-20.842840549516154
1417,28.495399475097656,345.5,12.12476422034143,-28.34305491201434
1418,28.299999237060547,342.7049865722656,12.109717166475145,-27.72286772665194
1419,28.395000457763672,341.7349853515625,12.035040670623633,-25.695492421259644
1420,28.53499984741211,342.0899963378906,11.98843519071949,-24.49229472994199
1421,28.635000228881836,345.41180419921875,12.062573823583541,-26.70108729480836
1422,28.6299991607666,344.5899963378906,12.035976473590082,-25.934941874253923
1423,28.415000915527344,342.5299987792969,12.054548222524314,-26.26789854390148
1424,28.510000228881836,349.25,12.250087590185109,-31.93054690891654
1425,28.69499969482422,351.70001220703125,12.256491233574335,-32.32149461634424
1426,28.704999923706055,352.5,12.280090609193401,-33.01017875676672
1427,28.735000610351562,351.19000244140625,12.221680702345026,-31.366270240534107
1428,28.888200759887695,354.9800109863281,12.288062310866747,-33.45114419148882
1429,29.049999237060547,354.9800109863281,12.219622041623404,-31.65030926075292
1430,29.209999084472656,356.32000732421875,12.198562769337094,-31.20948961590517
1431,29.770000457763672,361.2401123046875,12.134367038965909,-29.896717427788587
1432,29.875,363.5899963378906,12.17037644645659,-31.07794495275732
1433,29.96969985961914,364.2699890136719,12.154609179269274,-30.703917726016584
1434,30.253999710083008,364.6600036621094,12.05328244716602,-27.929643621777018
1435,30.219999313354492,364.75,12.069821584635632,-28.398068132524827
1436,30.145000457763672,363.8599853515625,12.070326084797005,-28.3427990346828
1437,30.260000228881836,364.8800048828125,12.058162661034967,-28.082858405152194
1438,29.875,360.7550048828125,12.07548133498954,-28.242953497679196
1439,29.9950008392334,360.739990234375,12.026670449781346,-26.892316247687404
1440,29.969999313354492,359.6400146484375,12.000000763703174,-26.07061040761613
1441,29.895000457763672,360.510009765625,12.059207367297473,-27.775351075399158
1442,29.875,360.05999755859375,12.052217491501047,-27.547946173460446
1443,29.885000228881836,359.4599914550781,12.028107368313965,-26.83663641739855
1444,29.920000076293945,361.3800048828125,12.078208688546734,-28.36709767572148
1445,29.329999923706055,352.3185119628906,12.012223419002746,-25.872371653022753
1446,29.450000762939453,354.57000732421875,12.039728289936674,-26.788244412796587
1447,29.577499389648438,354.2699890136719,11.97768561657581,-25.069152297537016
1448,29.770000457763672,357.1600036621094,11.9973126694718,-25.816608785210462
1449,29.735000610351562,357.80999755859375,12.033293768759176,-26.856154851106282
1450,29.77589988708496,358.4750061035156,12.039098984847174,-27.065949926344786
1451,29.700000762939453,358.17999267578125,12.059932103528055,-27.615702137705227
1452,29.735000610351562,366.0899963378906,12.311753449584417,-35.13615363040316
1453,29.489999771118164,361.4599914550781,12.257036088860326,-33.23303516247188
1454,29.540000915527344,364.4599914550781,12.337846315485526,-35.67651689974048
1455,29.559999465942383,363.2250061035156,12.287720320225516,-34.21894547208649
1456,29.584999084472656,363.9114074707031,12.300538067675582,-34.62709832240881
1457,29.914100646972656,365.8299865722656,12.229349325575933,-32.88274066544653
1458,30.079999923706055,365.8299865722656,12.161901180190993,-31.036263382436232
1459,27.909900665283203,365.760009765625,13.105027285911826,-55.11973113236593
1460,27.67009925842285,365.4100036621094,13.205952036868014,-57.43874118684789
1461,27.764999389648438,367.385009765625,13.231947338079047,-58.35749834273042
1462,27.850000381469727,368.7799987792969,13.241651480359343,-58.80641692425945
1463,28.03499984741211,371.6099853515625,13.255216243058605,-59.577338996921526
1464,28.139999389648438,372.3900146484375,13.233476287331571,-59.18871178556219
1465,28.149999618530273,370.67999267578125,13.168028337441756,-57.367386160359615
1466,28.145000457763672,365.260009765625,12.97779370491606,-52.003044461976
1467,27.985000610351562,365.4049987792969,13.057173157399708,-53.92884945838625
1468,27.989999771118164,366.114990234375,13.080206974926645,-54.58319970169174
1469,27.90999984741211,365.0199890136719,13.078466177330256,-54.37860647235783
1470,27.905000686645508,363.7799987792969,13.036373045258193,-53.19425744975541
1471,27.844999313354492,363.9281005859375,13.06978306914151,-54.010181171673764
1472,27.959999084472656,363.4200134277344,12.997854983105366,-52.22213385268998
1473,27.875,367.0899963378906,13.16914785068666,-56.838165965988026
1474,28.04400062561035,367.45001220703125,13.1026245902829,-55.317186196398325
1475,28.065000534057617,367.9100036621094,13.109210641761468,-55.54344634982954
1476,28.01650047302246,367.2900085449219,13.109774680766833,-55.46326227154094
1477,28.09000015258789,367.8622131347656,13.09584233309002,-55.21740730562061
1478,28.03499984741211,368.32000732421875,13.137863717813364,-56.287360969577776
1479,28.270000457763672,370.3599853515625,13.100812853006236,-55.711756234586574
1480,28.479999542236328,368.4549865722656,12.937324174666525,-51.46944443882097
1481,28.329999923706055,367.82000732421875,12.98341010641632,-52.5039775209662
1482,28.3799991607666,370.7699890136719,13.064482028816826,-54.897462176688975
1483,28.34910011291504,371.0299987792969,13.087893347636323,-55.50138175945108
1484,28.260700225830078,373.2300109863281,13.206679523290742,-58.685294478510286
1485,29.172800064086914,383.4700012207031,13.14477871093261,-58.773512720020676
1486,29.079999923706055,383.9200134277344,13.202201321698157,-60.256400744520306
1487,29.434999465942383,392.3500061035156,13.329370247058513,-64.73520928541336
1488,29.69499969482422,396.260009765625,13.344334528977697,-65.75138166832267
1489,29.927499771118164,396.9049987792969,13.262217085114944,-63.8086191400464
1490,30.110000610351562,396.6549987792969,13.173530080996752,-61.527364631828675
1491,30.04199981689453,394.04998779296875,13.116636382221444,-59.679209991214805
1492,29.934999465942383,390.1099853515625,13.031902198475,-56.930133280152575
1493,30.200000762939453,392.2900085449219,12.989735054123859,-56.16066275353819
1494,30.59000015258789,383.95001220703125,12.551487750631782,-43.479930111347926
1495,31.084999084472656,384.55499267578125,12.371079427435829,-38.575517767563895
1496,30.75,384.8299865722656,12.51479631129319,-42.579088493843926
1497,30.32379913330078,380.9100036621094,12.561420882247049,-43.40276832806518
1498,30.334999084472656,378.3900146484375,12.473711095053934,-40.758122620181666
1499,30.235000610351562,379.55999755859375,12.553662639207744,-43.04109959779862
1500,30.319900512695312,379.29998779296875,12.509935104640308,-41.836144537086795
1501,29.2549991607666,375.2699890136719,12.827550838454314,-49.65861548340058
1502,29.350000381469727,378.5199890136719,12.896762660781851,-51.85124139871141
1503,29.10300064086914,376.6199951171875,12.940933471592022,-52.70038191021689
1504,28.985000610351562,375.739990234375,12.963256247101304,-53.133730406849054
1505,28.915000915527344,376.1400146484375,13.008473205561977,-54.312859159734444
1506,28.655000686645508,375.135009765625,13.091432586859243,-56.20168555612207
1507,28.69499969482422,375.2099914550781,13.075797018487357,-55.831473864391114
1508,28.69499969482422,375.2300109863281,13.076494684682265,-55.851493395641114
1509,28.559999465942383,375.95001220703125,13.163516079730647,-58.07406208221744
1510,28.59079933166504,376.2149963378906,13.158603646356362,-57.99624030399474
1511,28.65999984741211,376.29998779296875,13.129797271333455,-57.311022371693184
1512,28.78499984741211,378.4599914550781,13.147819818005079,-58.07976222047563
1513,29.114999771118164,383.0199890136719,13.155417895404709,-58.96682416104636
1514,29.020000457763672,383.8399963378906,13.22673984435457,-60.84418434095318
1515,28.799999237060547,380.5899963378906,13.214930778475093,-60.04282223896928
1516,28.46500015258789,377.7650146484375,13.27121070168317,-60.946417379311754
1517,28.479999542236328,379.20001220703125,13.314607384198554,-62.2144700735866
1518,28.489999771118164,377.67999267578125,13.256581106001118,-60.58314688979033
1519,28.3799991607666,376.57000732421875,13.268851954188952,-60.69748048723585
1520,28.299999237060547,376.7900085449219,13.314134936494725,-61.80788969930819
1521,28.25,378.42999267578125,13.395751953125,-64.00437086389792
1522,28.559999465942383,382.5899963378906,13.396008525634839,-64.71404621307681
1523,28.21500015258789,380.20001220703125,13.475102255923934,-66.16394256455936
1524,28.239999771118164,381.239990234375,13.499999763607638,-66.92567207503794
1525,28.139999389648438,379.5538024902344,13.48805297521992,-66.35249962735907
1526,27.969900131225586,376.4100036621094,13.457681360895721,-65.10192434257368
1527,27.665000915527344,375.3550109863281,13.567865482182407,-67.44049363089425
1528,27.735000610351562,375.7099914550781,13.546420882891615,-67.0163697608213
1529,27.69300079345703,371.6199951171875,13.419275068413294,-63.39383602622445
1530,27.790000915527344,370.0350036621094,13.315400916570555,-60.72922249334857
1531,27.627500534057617,368.0,13.320061275407468,-60.50286603436439
1532,27.84000015258789,370.8599853515625,13.32112009047848,-60.997707149071346
1533,27.655000686645508,368.9599914550781,13.34152892041863,-61.15677775219052
1534,27.70989990234375,369.6199951171875,13.338914843424766,-61.205747076851935
1535,27.809999465942383,371.0199890136719,13.341244017931135,-61.491621768819584
1536,28.110000610351562,373.218505859375,13.277072136452981,-60.35109272513745
1537,28.259899139404297,375.2200012207031,13.277471351534787,-60.684200893329546
1538,28.408100128173828,373.82000732421875,13.158923181683717,-57.63471361465065
1539,28.479999542236328,373.5899963378906,13.117626486750824,-56.60445420444597
1540,28.40999984741211,372.54998779296875,13.113340013865034,-56.343549998347044
1541,28.510000228881836,373.0674133300781,13.085493172046524,-55.747960238994665
1542,28.54990005493164,375.010009765625,13.135247725704268,-57.246467201412486
1543,28.42009925842285,376.70001220703125,13.254704312666636,-60.381166851808246
1544,28.200000762939453,372.0899963378906,13.194680364225121,-58.22087155973759
1545,28.307899475097656,372.3500061035156,13.153572430588515,-57.27995673552033
1546,28.489999771118164,376.7850036621094,13.225166959954716,-59.68815787611845
1547,28.53499984741211,376.27850341796875,13.186560554760057,-58.680801810020114
1548,28.625,379.1700134277344,13.24611400620906,-60.570600175870254
1549,28.6200008392334,377.80999755859375,13.200907983226795,-59.26622551850227
1550,28.299999237060547,377.8450012207031,13.351413830636872,-62.86288237508944
1551,28.469999313354492,377.57501220703125,13.262206579327918,-60.70077372613292
1552,28.524999618530273,375.79998779296875,13.174408161914343,-58.31358983756638
1553,28.565000534057617,376.7699890136719,13.18991710027993,-58.838376448084375
1554,28.659900665283203,378.1700134277344,13.195091561703341,-59.18215191451384
1555,28.610000610351562,375.5849914550781,13.127751955348977,-57.15252306753291
1556,28.854999542236328,376.010009765625,13.031017699904748,-54.850676192199614
1557,28.635000228881836,369.010009765625,12.886677381389859,-50.29929286121461
1558,28.655000686645508,371.5799865722656,12.967369662128059,-52.6466623627627
1559,28.712200164794922,371.80999755859375,12.949547419723118,-52.240036836367096
1560,28.674999237060547,370.9599914550781,12.936704492589376,-51.80408116948365
1561,28.579999923706055,370.9700012207031,12.980056060566929,-52.871443790796775
1562,28.209999084472656,366.0899963378906,12.977313300920802,-52.10958913619237
1563,28.19499969482422,365.0799865722656,12.948394769420185,-51.266524234886276
1564,27.719999313354492,357.6687927246094,12.902914920069911,-49.14213712367251
1565,27.55500030517578,355.4800109863281,12.900744222439972,-48.789812579902275
1566,27.540000915527344,354.2699890136719,12.863833596095878,-47.746735471564875
1567,27.43000030517578,353.1700134277344,12.875319340083804,-47.871078834635455
1568,27.68000030517578,355.739990234375,12.85187811821868,-47.65852801462222
1569,27.625,355.510009765625,12.869140625,-48.0407070203762
1570,27.610000610351562,356.8500061035156,12.924664911804644,-49.547648222585735
1571,26.626100540161133,349.739990234375,13.135231338394792,-53.38854886213119
1572,26.454999923706055,348.2250061035156,13.16291843159201,-53.77793350016685
1573,26.375,346.7099914550781,13.145402519623815,-53.15332684309851
1574,26.31999969482422,347.05499267578125,13.185980117774431,-54.11048753830568
1575,26.174999237060547,346.5299987792969,13.238968820623821,-55.19936476024077
1576,26.145000457763672,346.2049865722656,13.241728074610196,-55.20824228184733
1577,26.06999969482422,346.7099914550781,13.299194304321832,-56.548013944256354
1578,26.0,350.1700134277344,13.468077439528246,-60.78714025573555
1579,25.889999389648438,349.8699951171875,13.513711987844832,-61.7114408941967
1580,25.7450008392334,350.8800048828125,13.629053930660527,-64.33530054924012
1581,25.700000762939453,352.29998779296875,13.70817032429824,-66.25613928135408
1582,25.594999313354492,350.4200134277344,13.690956156615274,-65.54484265335515
1583,25.385000228881836,348.44000244140625,13.726216241864277,-65.90214468349569
1584,25.5,348.9200134277344,13.683137781479779,-65.10219550904321
1585,25.75,348.1099853515625,13.518834382584952,-61.50963980621748
1586,25.575000762939453,345.1000061035156,13.493645974923979,-60.447421405227885
1587,25.524999618530273,344.9700012207031,13.514985558325602,-60.87393478514679
1588,25.44499969482422,344.7250061035156,13.547848702613123,-61.519347659328446
1589,25.56999969482422,347.19000244140625,13.578021376030096,-62.5930801838922
1590,25.75,348.1600036621094,13.520776841246967,-61.55965811676435
1591,25.6200008392334,347.0,13.544105723393214,-61.846559479754546
1592,25.05500030517578,321.04998779296875,12.813808975553965,-42.18506565308121
1593,25.104999542236328,322.29998779296875,12.838079811582366,-42.878568619350915
1594,24.983200073242188,322.7300109863281,12.917881217786123,-44.66423336226211
1595,25.065000534057617,320.9599914550781,12.805106108773735,-41.983765662644316
1596,25.05500030517578,321.4049987792969,12.82797824244696,-42.540076639409335
1597,25.125,322.0,12.81592039800995,-42.35597352128957
1598,25.149999618530273,320.5899963378906,12.747117343957456,-40.66772134231502
1599,25.21500015258789,323.6199951171875,12.834423682681335,-42.97425699456164
1600,25.084999084472656,323.2850036621094,12.887582836796646,-44.08619179358408
1601,25.05500030517578,322.68499755859375,12.879065800367782,-43.82007541870621
1602,25.022499084472656,322.7550048828125,12.898591934931606,-44.25182492095064
1603,25.079999923706055,322.45001220703125,12.856858580061074,-43.30684155027859
1604,25.014999389648438,321.44500732421875,12.850090552360248,-43.02529979451634
1605,24.90999984741211,322.3999938964844,12.942593170267658,-45.14894287501636
1606,24.819900512695312,323.760009765625,13.044371777397844,-47.51177429612744
1607,24.860000610351562,324.1449890136719,13.038816615261858,-47.450435025934155
1608,24.840900421142578,323.3900146484375,13.018449781039093,-46.908047877293086
1609,25.075000762939453,324.70001220703125,12.949152635198876,-45.61248276205117
1610,25.014999389648438,324.19000244140625,12.959824519346608,-45.77029491170384
1611,24.875,322.70001220703125,12.972864812342964,-45.83851335497468
1612,24.90999984741211,323.9200134277344,13.003613625529038,-46.66896240626636
1613,25.545000076293945,321.7900085449219,12.596986008371427,-37.47133480427294
1614,25.257099151611328,322.80999755859375,12.78096093382915,-41.695692924619095
1615,25.53499984741211,324.0400085449219,12.690033698111115,-39.83263845681927
1616,25.31999969482422,323.2900085449219,12.768167947924862,-41.475613914061626
1617,25.28499984741211,322.5199890136719,12.755388212773964,-41.09514655222307
