,intc,ma,Ratio,Spread
1225,28.325000762939453,345.79998779296875,12.208295798015119,-46.04572707586459
1226,28.364999771118164,346.8450012207031,12.22792187623664,-46.667444023349105
1227,28.329999923706055,347.2300109863281,12.25661884650314,-47.422845778511316
1228,28.485000610351562,351.55999755859375,12.341934001252415,-50.112510550791
1229,28.5,349.71759033203125,12.270792643229166,-48.11136966724098
1230,28.399999618530273,349.7799987792969,12.316197305547652,-49.23204959240559
1231,28.530000686645508,350.1400146484375,12.27269562640891,-48.21630648482267
1232,28.395000457763672,347.69000244140625,12.244761290234173,-47.19495774522761
1233,28.4950008392334,349.5400085449219,12.266713397097256,-47.98669237084425
1234,28.46500015258789,351.1600036621094,12.33655372491483,-49.924174986856315
1235,28.440000534057617,349.760009765625,12.298171701747282,-48.788743913634335
1236,28.71500015258789,350.8699951171875,12.219049042406708,-46.98849783961174
1237,28.56999969482422,351.1000061035156,12.289114800624985,-48.75300145965093
1238,28.420000076293945,352.3193054199219,12.396879115908341,-51.5596979004809
1239,28.456499099731445,352.239990234375,12.378191322828577,-51.094125433637885
1240,28.475000381469727,351.6700134277344,12.350132000580611,-50.3283555862065
1241,28.2549991607666,348.79998779296875,12.344717683704411,-49.78653123978859
1242,27.987899780273438,353.7950134277344,12.640999010475872,-57.60818265323667
1243,28.140100479125977,355.3900146484375,12.629308659081085,-57.59249343311683
1244,28.13599967956543,355.9700012207031,12.651763053552935,-58.21587743194948
1245,28.25,355.0849914550781,12.569380228498341,-56.12443939261061
1246,28.25,354.5956115722656,12.552057046805864,-55.63505950979811
1247,28.610000610351562,357.7300109863281,12.503670162694634,-54.959689677364
1248,28.700000762939453,358.1499938964844,12.479093532254062,-54.427230275896136
1249,29.149999618530273,362.8299865722656,12.446997986978337,-54.34503157840618
1250,29.09000015258789,360.8800048828125,12.405637778957113,-53.03000470175266
1251,28.520000457763672,357.1099853515625,12.521387784702878,-55.29210635422254
1252,28.60770034790039,357.44000244140625,12.494538117169558,-54.69402406101881
1253,28.625,357.6288146972656,12.493583046192686,-54.699759731313975
1254,28.61210060119629,356.6499938964844,12.465005588634503,-53.857449068148014
1255,28.719999313354492,357.1000061035156,12.433844520931723,-53.165604335227215
1256,29.104999542236328,361.0350036621094,12.404569982493417,-53.02626982406201
1257,28.940000534057617,361.8999938964844,12.505182695853362,-55.63739083984825
1258,28.854999542236328,360.989990234375,12.510483311773342,-55.626924998650395
1259,28.899999618530273,360.5899963378906,12.47716266773531,-54.750709946353936
1260,28.389999389648438,357.3500061035156,12.5871790696062,-56.90788608289921
1261,28.209999084472656,357.0199890136719,12.655795838369338,-58.48275361630374
1262,28.25,357.510009765625,12.655221584623893,-58.549457703157486
1263,27.375,344.9200134277344,12.599817842109019,-55.21930147339634
1264,27.38990020751953,343.4200134277344,12.538198782245033,-53.56161742858632
1265,27.30500030517578,344.07000732421875,12.600988957286289,-55.11007934895514
1266,27.200000762939453,343.92999267578125,12.644484670176656,-56.08124066912933
1267,27.139999389648438,344.8550109863281,12.706522429689533,-57.64123397732533
1268,27.379899978637695,346.6499938964844,12.660747269600952,-56.89742706361113
1269,27.170000076293945,346.489990234375,12.752667989010808,-58.95872572654764
1270,26.670000076293945,345.6199951171875,12.95912988858209,-63.3800678140056
1271,26.614999771118164,344.5400085449219,12.945332012319115,-62.882131563826874
1272,26.53499984741211,344.7099914550781,12.990766664304195,-63.89872761933242
1273,26.469999313354492,344.0400085449219,12.9973561567623,-63.91662419753794
1274,26.549999237060547,344.6300048828125,12.980414869532321,-63.66000739007927
1275,26.71500015258789,347.45001220703125,13.005802366554494,-64.73386374803727
1276,26.920000076293945,345.8699951171875,12.848068132873614,-60.98439921168284
1277,26.844999313354492,345.2300109863281,12.860123666108187,-61.13812373546011
1278,26.84000015258789,343.0799865722656,12.782413734047097,-59.04100381211026
1279,26.80500030517578,341.8428955078125,12.752952494531627,-58.17430473719435
1280,26.850000381469727,341.6199951171875,12.723277104791153,-57.475183190757264
1281,26.55500030517578,339.7699890136719,12.794953308565693,-58.74706684537648
1282,26.545000076293945,339.9599914550781,12.806931266829414,-59.042898453057546
1283,26.790000915527344,341.0199890136719,12.729375787964923,-57.510131900041245
1284,26.728900909423828,342.54998779296875,12.815715429293826,-59.68673215033732
1285,26.489999771118164,341.04998779296875,12.874669337098782,-60.71494511303513
1286,26.524999618530273,342.7300109863281,12.921018507645826,-62.02457631685729
1287,26.575000762939453,343.2200012207031,12.915145488889147,-61.985420719857984
1288,26.514999389648438,343.5799865722656,12.95794812299338,-62.98038106906961
1289,26.53499984741211,343.1199951171875,12.930845942727643,-62.308731281441794
1290,26.440000534057617,342.9800109863281,12.97201225637391,-63.174093952919236
1291,26.885000228881836,345.3299865722656,12.844708336706164,-60.81478265629818
1292,26.828500747680664,345.5899963378906,12.881450200595612,-61.67270803576906
1293,26.71500015258789,345.5400085449219,12.934306815321104,-62.82386008592789
1294,26.735000610351562,345.6300048828125,12.927996895163247,-62.70219809126877
1295,26.774999618530273,346.9049987792969,12.956302660008744,-63.553895507503285
1296,26.764999389648438,345.5450134277344,12.910331451805543,-62.29973932221566
1297,26.829999923706055,345.6499938964844,12.882966637323024,-61.716840302603885
1298,25.94499969482422,341.3699951171875,13.157448415206094,-66.80251079771136
1299,25.635000228881836,340.5400085449219,13.284181997441541,-69.25314764056805
1300,25.415000915527344,339.3599853515625,13.352743384881402,-70.40130555070681
1301,25.44499969482422,337.6050109863281,13.268029673232833,-68.32886387149745
1302,25.665000915527344,338.2236022949219,13.178398216627235,-66.61925389174348
1303,25.96500015258789,340.8500061035156,13.127286890061646,-66.0708634514898
1304,25.979999542236328,341.6099853515625,13.148960406877556,-66.67210904254915
1305,26.030000686645508,342.0899963378906,13.142143193004111,-66.62297419750303
1306,25.934999465942383,341.5400085449219,13.169077138151835,-67.07835339172061
1307,25.950000762939453,343.75,13.246627741565513,-69.1295910049617
1308,25.959999084472656,344.2200012207031,13.259630714955994,-69.49378324423952
1309,26.000699996948242,343.2099914550781,13.200028902889592,-68.05304897372434
1310,26.010000228881836,343.5899963378906,13.20991900478201,-68.33463253005272
1311,26.100000381469727,343.6400146484375,13.166283893712597,-67.43220852897542
1312,25.950000762939453,345.1400146484375,13.300192851683839,-70.5196056533992
1313,26.0049991607666,345.70819091796875,13.293912788873845,-70.50575178569306
1314,25.94499969482422,345.6199951171875,13.321256472634895,-71.05251079771136
1315,25.989999771118164,345.67999267578125,13.30050002770389,-70.63628720049309
1316,25.915000915527344,345.35430908203125,13.326424730130235,-71.10429207653016
1317,26.042999267578125,346.4599914550781,13.303382912827507,-70.8554095648978
1318,25.954999923706055,346.20001220703125,13.33847093911292,-71.5266987212803
1319,25.867000579833984,348.510009765625,13.473151194704993,-74.76796468430337
1320,25.719999313354492,345.7799987792969,13.444012753132498,-73.5936202388811
1321,25.549999237060547,343.1343994140625,13.429918186312209,-72.74707633062019
1322,25.667299270629883,344.07000732421875,13.404994569020552,-72.44133617731325
1323,25.665000915527344,343.1700134277344,13.371128041539102,-71.56566502455598
1324,25.511899948120117,342.67999267578125,13.432162770026547,-72.69586196242102
1325,25.540000915527344,341.7900085449219,13.382537051403418,-71.50849444290486
1326,26.065000534057617,347.6600036621094,13.33819284629756,-71.82258953218457
1327,26.1200008392334,348.1499938964844,13.328866106832113,-71.73052944447261
1328,26.135000228881836,348.760009765625,13.344557364120842,-72.18181165662571
1329,26.125,348.8450012207031,13.35291870701256,-72.37263227797871
1330,26.1299991607666,349.0400085449219,13.357827009386009,-72.51473511148481
1331,26.184999465942383,348.67999267578125,13.316020614370956,-71.57266892025729
1332,26.190000534057617,348.2300109863281,13.296296444648329,-71.06976255524194
1333,26.056299209594727,345.8999938964844,13.275100624002407,-70.15466305027991
1334,26.040000915527344,345.1549987792969,13.254799794322782,-69.5821474726344
1335,26.18000030517578,345.9259033203125,13.213365137047878,-68.87148405550118
1336,26.06999969482422,344.3699951171875,13.209436100820387,-68.47967649655004
1337,26.229999542236328,344.7699890136719,13.144109608485236,-67.18644410233583
1338,26.190000534057617,345.8800048828125,13.2065673092686,-68.71975645172631
1339,26.43000030517578,347.739990234375,13.157018018129843,-68.03990236724093
1340,26.649999618530273,350.0,13.133208443149021,-67.97173102936779
1341,26.690099716186523,348.4200134277344,13.054279194634518,-65.96737817982529
1342,26.645000457763672,345.1799011230469,12.954771821836102,-63.20453664312731
1343,26.704999923706055,345.989990234375,12.956000420252364,-63.37967094165589
1344,26.764999389648438,345.6099853515625,12.912758947613865,-62.36471124604378
1345,26.770000457763672,346.3599853515625,12.938363071679115,-63.06178657048156
1346,26.719999313354492,346.7099914550781,12.975673666346038,-63.94093850537149
1347,27.319000244140625,352.8900146484375,12.917383926746195,-63.781929877359005
1348,27.735000610351562,354.8500061035156,12.79430316547657,-61.339524902681035
1349,27.704999923706055,355.8699951171875,12.844973690567812,-62.67700141517747
1350,27.643600463867188,356.17999267578125,12.88471786232558,-63.63676946615226
1351,27.420000076293945,351.67498779296875,12.82549186048364,-61.49805468281863
1352,27.604999542236328,353.010009765625,12.78790130843911,-60.875287541513956
1353,27.684999465942383,355.0199890136719,12.823550509741256,-62.038653644211536
1354,27.5,356.2349853515625,12.953999467329545,-65.21143909606315
1355,27.53499984741211,353.5,12.838205990882686,-62.106061754963434
1356,27.5049991607666,352.4800109863281,12.815125313259745,-61.40356024011612
1357,27.690000534057617,353.8699951171875,12.779703441390016,-60.835735072164994
1358,27.579999923706055,353.45001220703125,12.815446453400009,-61.5798528061826
1359,27.594999313354492,352.30999755859375,12.767168194423354,-60.28110450075758
1360,27.59000015258789,351.75,12.74918441662301,-59.77401143287648
1361,27.764999389648438,360.8800048828125,12.99765938469131,-67.05205636800292
1362,28.020000457763672,362.79998779296875,12.947893713986202,-66.27344600027419
1363,28.184999465942383,362.510009765625,12.861806515329812,-64.23733719151926
1364,28.389999389648438,363.2300109863281,12.794294427451417,-62.78789096571171
1365,28.610000610351562,365.4049987792969,12.771932575460603,-62.63467747033275
1366,28.7450008392334,367.510009765625,12.785179997769175,-63.31102498922468
1367,28.709999084472656,367.6499938964844,12.8056428289934,-63.82142129447084
1368,29.385000228881836,370.95001220703125,12.623787963848068,-59.978122267836625
1369,29.80500030517578,374.760009765625,12.573729438967533,-59.34339576713421
1370,29.78499984741211,374.95001220703125,12.588551758532544,-59.74505654109015
1371,29.780099868774414,373.8900146484375,12.555028905073472,-58.73691386103161
1372,29.56999969482422,372.1300048828125,12.584714532409963,-59.20032582965695
1373,29.360000610351562,371.0899963378906,12.639304789627765,-60.38266922195834
1374,29.329999923706055,370.9100036621094,12.64609630504364,-60.52016404500165
1375,29.145000457763672,368.95001220703125,12.659118422101448,-60.51796170388445
1376,29.170000076293945,368.6300964355469,12.63730186737735,-59.93348310913774
1377,29.219999313354492,367.8699951171875,12.589664742019995,-58.64425614425363
1378,29.200000762939453,369.6099853515625,12.657875879944164,-60.5958845263288
1379,29.350000381469727,371.1700134277344,12.646337601483456,-60.56851547807696
1380,29.315000534057617,370.9549865722656,12.654101306984357,-60.72388061214542
1381,29.440000534057617,371.1199951171875,12.605977866333866,-59.56605485590592
1382,29.18790054321289,372.0400085449219,12.746377835367571,-63.153960405335226
1383,29.344999313354492,374.9429016113281,12.777062885828624,-64.39432833723293
1384,29.450000762939453,375.739990234375,12.758573191862688,-64.08022080681855
1385,29.492000579833984,375.5899963378906,12.735317677794677,-63.48575652288952
1386,29.530000686645508,374.2699890136719,12.674228930273266,-61.76360644076618
1387,29.674999237060547,374.80999755859375,12.63049729384662,-60.76914253682651
1388,29.84000015258789,377.7449951171875,12.659014516942868,-61.9579891291595
1389,29.84000015258789,379.05999755859375,12.703082963145345,-63.27299157056575
1390,29.79800033569336,379.4750061035156,12.734915156335632,-64.13247050293228
1391,30.052499771118164,380.94500732421875,12.675984035455327,-62.909187061186344
1392,30.040000915527344,378.239990234375,12.591211008880727,-60.336441290548976
1393,30.280000686645508,380.42999267578125,12.56373791443022,-59.98660429590734
1394,30.174999237060547,379.635009765625,12.581110832286688,-60.302817539212356
1395,30.280000686645508,379.760009765625,12.5416116629453,-59.31662138575109
1396,29.968000411987305,377.82000732421875,12.607448015553597,-60.67841626666194
1397,29.924999237060547,375.7699890136719,12.55705926796818,-59.08346538958193
1398,30.0049991607666,375.1700134277344,12.503583533449735,-57.63687665829514
1399,30.03499984741211,375.1600036621094,12.490760964476385,-57.309379393845575
1400,30.040000915527344,375.9150085449219,12.513814816517385,-58.01145960109585
1401,30.082500457763672,375.94000244140625,12.49696656596855,-57.58669467954928
1402,30.09000015258789,375.5299987792969,12.480225884844318,-57.09732418894612
1403,30.010000228881836,377.04998779296875,12.564144782314703,-59.46392634796729
1404,29.729999542236328,375.1449890136719,12.618398748399477,-60.52208366981773
1405,29.78499984741211,374.6600036621094,12.578815027076859,-59.455047996168275
1406,29.885000228881836,374.8349914550781,12.542579507589409,-58.57176431123804
1407,29.725000381469727,375.3800048828125,12.628427251991583,-60.810004029671006
1408,29.666000366210938,375.1600036621094,12.64612684659069,-61.21438076059485
1409,29.604999542236328,375.010009765625,12.667117566768155,-61.70993872293218
1410,29.280000686645508,374.32000732421875,12.784152955807293,-64.45929335363576
1411,28.780000686645508,371.5686950683594,12.910656226661406,-66.99931830242184
1412,28.864999771118164,371.3599853515625,12.865407528017343,-65.89109094956302
1413,28.825000762939453,371.4649963378906,12.886903261265003,-66.41939841614101
1414,28.917299270629883,370.28338623046875,12.804909018822183,-64.26102325336785
1415,28.850000381469727,370.1199951171875,12.829115778969435,-64.80983437217549
1416,28.799999237060547,368.95001220703125,12.810764652113509,-64.16899729339355
1417,28.495399475097656,368.42498779296875,12.929279623362996,-66.86745298533185
1418,28.299999237060547,368.0799865722656,13.006360300188376,-68.59030886327338
1419,28.395000457763672,366.9599914550781,12.923401498123416,-66.46494675889949
1420,28.53499984741211,367.239990234375,12.869808733069982,-65.26337758004752
1421,28.635000228881836,370.4800109863281,12.938013201503471,-67.44512685410166
1422,28.6299991607666,369.57501220703125,12.90866304716774,-66.59305275036701
1423,28.415000915527344,367.94000244140625,12.94879431942393,-67.23329941267792
1424,28.510000228881836,371.68499755859375,13.03700436950755,-69.9729477275286
1425,28.69499969482422,372.18499755859375,12.970378167514864,-68.51515861356768
1426,28.704999923706055,373.5,13.011670475273007,-69.72433188869911
1427,28.735000610351562,372.6199951171875,12.967460838784671,-68.526839507062
1428,28.888200759887695,374.05999755859375,12.948539116980573,-68.3455746464727
1429,29.049999237060547,375.04998779296875,12.910499058275313,-67.62330427700834
1430,29.209999084472656,376.1499938964844,12.877439427803228,-67.03008408982538
1431,29.770000457763672,378.20001220703125,12.704064709155928,-63.15379019807767
1432,29.875,380.114990234375,12.72351431746862,-63.95759225680979
1433,29.96969985961914,379.7300109863281,12.670464261070975,-62.57043522780799
1434,30.253999710083008,379.2900085449219,12.536855033369775,-59.12178003433252
1435,30.219999313354492,378.2749938964844,12.517372683371347,-58.46658051425965
1436,30.145000457763672,377.981201171875,12.53876913027308,-58.96647625943734
1437,30.260000228881836,378.510009765625,12.508592429036199,-58.27827971830084
1438,29.875,378.6499938964844,12.67447678314592,-62.492595918919164
1439,29.9950008392334,378.7300109863281,12.626437752618765,-61.302683198314185
1440,29.969999313354492,379.6199951171875,12.66666679395053,-62.45725033728547
1441,29.895000457763672,380.489990234375,12.727545890890346,-64.12093392426004
1442,29.875,379.6700134277344,12.708619696325837,-63.512615450169164
1443,29.885000228881836,377.7699890136719,12.640789229393503,-61.50676186983179
1444,29.920000076293945,380.010009765625,12.700869277962084,-63.376390632247706
1445,29.329999923706055,378.1549987792969,12.893112845651665,-67.76515916218915
1446,29.450000762939453,378.44000244140625,12.850254418928358,-66.7802330138498
1447,29.577499389648438,378.69500732421875,12.80348288864321,-65.68596144256941
1448,29.770000457763672,380.5827941894531,12.784104411735122,-65.53657218049955
1449,29.735000610351562,380.6400146484375,12.801076402733496,-65.96418462902113
1450,29.77589988708496,381.6700134277344,12.818084923548538,-66.56135967907295
1451,29.700000762939453,382.5199890136719,12.87946057870112,-68.21455098379272
1452,29.735000610351562,375.7149963378906,12.63544606106697,-61.03916631847426
1453,29.489999771118164,376.45001220703125,12.765344697483444,-64.36694629922494
1454,29.540000915527344,376.82000732421875,12.756262547241422,-64.20779558503818
1455,29.559999465942383,374.1789855957031,12.65828796874013,-61.35513570882239
1456,29.584999084472656,374.510009765625,12.658780508875603,-61.421597055481925
1457,29.914100646972656,375.3900146484375,12.548931992927136,-58.818827254767996
1458,30.079999923706055,377.239990234375,12.541223111409389,-58.913144810299116
1459,27.909900665283203,377.3550109863281,13.520471301989103,-81.99361944998486
1460,27.67009925842285,375.94000244140625,13.586507187066527,-83.116351116756
1461,27.764999389648438,375.7900085449219,13.53466655162351,-81.9620600301123
1462,27.850000381469727,373.9200134277344,13.426212147434143,-79.19252709201328
1463,28.03499984741211,375.2300109863281,13.384341467045356,-78.5447355366461
1464,28.139999389648438,375.260009765625,13.33546616577639,-77.46355834733134
1465,28.149999618530273,373.8500061035156,13.280639828407732,-75.9477255189471
1466,28.145000457763672,373.2799987792969,13.262746232300353,-75.430622685441
1467,27.985000610351562,373.1700134277344,13.334643748040511,-77.01386362457708
1468,27.989999771118164,372.5350036621094,13.309575087832417,-76.32594936823943
1469,27.90999984741211,372.4100036621094,13.343246352494704,-77.04756251358867
1470,27.905000686645508,370.9728088378906,13.294133657392347,-75.66327218008257
1471,27.844999313354492,371.010009765625,13.324116319431482,-76.33544810546613
1472,27.959999084472656,371.20001220703125,13.27610959805696,-75.30844541198587
1473,27.875,371.1400146484375,13.314439987387892,-76.14796548945407
1474,28.04400062561035,370.4800109863281,13.210669045842135,-73.69948323154387
1475,28.065000534057617,370.4599914550781,13.20007070748191,-73.45722850657154
1476,28.01650047302246,368.8450012207031,13.165277425561051,-72.35549862696229
1477,28.09000015258789,369.125,13.140797365428034,-71.85767422823102
1478,28.03499984741211,367.0849914550781,13.09381107376619,-70.3997160053961
1479,28.270000457763672,370.6000061035156,13.109303151841276,-71.42779570849837
1480,28.479999542236328,370.7359924316406,13.017415673825163,-69.3414300994001
1481,28.329999923706055,369.2300109863281,13.03318079705898,-69.42284577851132
1482,28.3799991607666,368.2900085449219,12.977097231703146,-67.95371769058033
1483,28.34910011291504,368.739990234375,13.007114468031654,-68.73069394300364
1484,28.260700225830078,369.9549865722656,13.090793349632909,-70.8811975037325
1485,29.172800064086914,374.885009765625,12.850498030428215,-66.15876508005289
1486,29.079999923706055,374.1600036621094,12.866575125300933,-66.41583264732441
1487,29.434999465942383,376.3500061035156,12.785799657953774,-64.84899051779627
1488,29.69499969482422,378.9700012207031,12.762081330708243,-64.7174878663862
1489,29.927499771118164,376.6300048828125,12.584746730038674,-59.917018920941416
1490,30.110000610351562,375.010009765625,12.454666295712387,-56.365676842724554
1491,30.04199981689453,375.42999267578125,12.49683759283738,-57.50529000961001
1492,29.934999465942383,374.3299865722656,12.504760088542776,-57.53763378190081
1493,30.200000762939453,375.0400085449219,12.418543015573691,-55.44323331039726
1494,30.59000015258789,374.8800048828125,12.254985387801574,-51.15599308781634
1495,31.084999084472656,377.0799865722656,12.13060954409427,-48.11756224818623
1496,30.75,377.92498779296875,12.290243505462398,-52.507749707274
1497,30.32379913330078,374.9599914550781,12.365204960196005,-54.0530983746188
1498,30.334999084472656,374.6000061035156,12.348772619388647,-53.57458758640439
1499,30.235000610351562,374.18499755859375,12.375888539935533,-54.217830334531925
1500,30.319900512695312,373.760009765625,12.32721755169108,-52.89437451767867
1501,29.2549991607666,369.6099853515625,12.634079506221294,-60.01385438909142
1502,29.350000381469727,370.55999755859375,12.625553415411494,-59.958499608936336
1503,29.10300064086914,371.4800109863281,12.764319925989396,-63.49243087062598
1504,28.985000610351562,372.17999267578125,12.840434184530004,-65.44116846333304
1505,28.915000915527344,373.07000732421875,12.902299689151326,-67.07196709084496
1506,28.655000686645508,372.4800109863281,12.9987786445917,-69.23346852155191
1507,28.69499969482422,372.9200134277344,12.995992939320324,-69.2501744827083
1508,28.69499969482422,370.3599853515625,12.906777811130807,-66.69014640653643
1509,28.559999465942383,370.3900146484375,12.968838290425223,-68.14883917084768
1510,28.59079933166504,369.8349914550781,12.935454765179525,-67.26787102669556
1511,28.65999984741211,371.22100830078125,12.952582354402947,-67.92156134529239
1512,28.78499984741211,373.05999755859375,12.960222321909562,-68.43771630194357
1513,29.114999771118164,375.5799865722656,12.899879427264768,-67.46542356794339
1514,29.020000457763672,375.0400085449219,12.923501124362941,-67.93079234293646
1515,28.799999237060547,375.17999267578125,13.02708342412004,-70.39897776214355
1516,28.46500015258789,373.548095703125,13.123066702993288,-72.31226702787194
1517,28.479999542236328,371.9599914550781,13.06039316831642,-70.5654291228376
1518,28.489999771118164,371.5199890136719,13.040364759507705,-70.01959751515648
1519,28.3799991607666,371.5899963378906,13.093375874781147,-71.25370548354908
1520,28.299999237060547,371.6650085449219,13.133039525252151,-72.17533083592963
1521,28.25,370.4599914550781,13.11362801610896,-71.49943939261061
1522,28.559999465942383,372.1199951171875,13.029411837382497,-69.87881963959768
1523,28.21500015258789,372.2650146484375,13.193868957476976,-73.6748545755072
1524,28.239999771118164,372.3900146484375,13.18661535646651,-73.5352917522448
1525,28.139999389648438,371.7099914550781,13.209310572757692,-73.91354003678447
1526,27.969900131225586,371.44000244140625,13.279990300241751,-75.44365609226344
1527,27.665000915527344,370.45001220703125,13.390565694834708,-77.68031498527108
1528,27.735000610351562,370.5,13.3585719072138,-76.98951879916541
1529,27.69300079345703,367.0299987792969,13.253529349048165,-73.96398796590694
1530,27.790000915527344,364.8832092285156,13.130017891602202,-70.79067770559408
1531,27.627500534057617,363.2200012207031,13.147045306286252,-70.84715832626131
1532,27.84000015258789,365.2749938964844,13.12050976632376,-70.65333672703815
1533,27.655000686645508,366.1000061035156,13.238112349073413,-73.43613804803033
1534,27.70989990234375,366.7200012207031,13.234259326562393,-73.47515264015789
1535,27.809999465942383,366.95001220703125,13.194894615385302,-72.64584253640959
1536,28.110000610351562,370.82000732421875,13.191746683479742,-73.34102321990008
1537,28.259899139404297,369.4100036621094,13.071879762904786,-70.344692230394
1538,28.408100128173828,370.1700134277344,13.03043891557595,-69.53633918473605
1539,28.479999542236328,369.67999267578125,12.980337030116152,-68.28543034354072
1540,28.40999984741211,369.32000732421875,12.999648338887985,-68.66622897105265
1541,28.510000228881836,370.0849914550781,12.980883496457022,-68.37294162401298
1542,28.54990005493164,370.8699951171875,12.99023794842057,-68.73569841804994
1543,28.42009925842285,372.67498779296875,13.113078332494537,-71.91433066135033
1544,28.200000762939453,369.7300109863281,13.110992942674976,-71.29858457038529
1545,28.307899475097656,369.8299865722656,13.064550652993647,-70.25670321637074
1546,28.489999771118164,372.1700134277344,13.063180639440475,-70.66962192921898
1547,28.53499984741211,371.8716125488281,13.03212246495084,-69.89499989450064
1548,28.625,371.30499267578125,12.97135345592249,-68.3759377098296
1549,28.6200008392334,370.0299987792969,12.929070158238623,-67.15384830405787
1550,28.299999237060547,366.9549865722656,12.966607648940006,-67.46530886327338
1551,28.469999313354492,366.17999267578125,12.86196001079692,-64.89125950981554
1552,28.524999618530273,366.3320007324219,12.842489242118939,-64.46121724436927
1553,28.565000534057617,367.5950012207031,12.86872026424173,-65.30090106755108
1554,28.659900665283203,368.3349914550781,12.8519284053645,-65.0365941117667
1555,28.610000610351562,368.2900085449219,12.872771782174258,-65.51968723595775
1556,28.854999542236328,369.79998779296875,12.815802933965612,-64.43692255724415
1557,28.635000228881836,369.92999267578125,12.91880529837267,-66.89510854355478
1558,28.655000686645508,371.3599853515625,12.959692076525847,-68.11344288678629
1559,28.712200164794922,372.3999938964844,12.970096048337584,-68.54812797807159
1560,28.674999237060547,371.8699951171875,12.968439581911829,-68.41181450471117
1561,28.579999923706055,372.29998779296875,13.026591630049644,-69.84715398282918
1562,28.209999084472656,369.7300109863281,13.10634608243695,-71.19277558895999
1563,28.19499969482422,367.54998779296875,13.035998998802622,-69.17148605258814
1564,27.719999313354492,364.260009765625,13.140693318492895,-70.90828240662745
1565,27.55500030517578,361.17999267578125,13.107602564894153,-69.57439609819494
1566,27.540000915527344,361.3399963378906,13.120551355325603,-69.89313341729184
1567,27.43000030517578,360.3800048828125,13.138169918824689,-70.09724260638757
1568,27.68000030517578,360.7900085449219,13.03432097424721,-67.86157766617418
1569,27.625,360.6600036621094,13.055565743424774,-68.31362310544864
1570,27.610000610351562,361.1499938964844,13.080405139907231,-68.96234699681116
1571,26.626100540161133,360.57000732421875,13.541975730932048,-78.79465451864928
1572,26.454999923706055,357.7799987792969,13.524097516957234,-77.81534808890046
1573,26.375,357.45001220703125,13.552607097896919,-78.33197466198413
1574,26.31999969482422,357.1099853515625,13.568008719308137,-78.57399812860228
1575,26.174999237060547,356.1600036621094,13.606877327347963,-79.15850907286023
1576,26.145000457763672,355.7950134277344,13.608529630837403,-79.11098615246027
1577,26.06999969482422,355.989990234375,13.655158972059793,-80.09967161373754
1578,26.0,354.92999267578125,13.651153564453125,-79.78045803421821
1579,25.889999389648438,355.2200012207031,13.720355720160049,-81.23456722331395
1580,25.7450008392334,356.4800109863281,13.846572125298984,-84.02904943780044
1581,25.700000762939453,356.8340148925781,13.884591606983479,-84.85927449986252
1582,25.594999313354492,355.32000732421875,13.882399564622233,-84.45646308496435
1583,25.385000228881836,353.9599914550781,13.943667057854087,-85.31879915304705
1584,25.5,355.0299987792969,13.922745050168505,-85.1718013423793
1585,25.75,355.82501220703125,13.818447076001213,-83.32114616779091
1586,25.575000762939453,353.57000732421875,13.824828808473566,-82.91810123266453
1587,25.524999618530273,353.05499267578125,13.831733514286732,-82.93223241560128
1588,25.44499969482422,354.4269104003906,13.929137930879394,-85.15076328555995
1589,25.56999969482422,354.9700012207031,13.882284139899884,-84.37101980471107
1590,25.75,356.62689208984375,13.84958804232403,-84.12302605060341
1591,25.6200008392334,355.5899963378906,13.879390503116415,-84.46186909052432
1592,25.05500030517578,350.17999267578125,13.97645134346465,-85.03108212142217
1593,25.104999542236328,352.4200134277344,14.037841858344887,-86.74197722685057
1594,24.983200073242188,352.6499938964844,14.115485320640884,-88.26092181919006
1595,25.065000534057617,351.6700134277344,14.030321401744837,-86.41527370710043
1596,25.05500030517578,352.67999267578125,14.076231825186838,-87.53108212142217
1597,25.125,352.9700012207031,14.048557262515548,-87.08030668726963
1598,25.149999618530273,353.05999755859375,14.038171090009186,-86.90574020189786
1599,25.21500015258789,357.2749938964844,14.169145022186969,-90.43285705142671
1600,25.084999084472656,355.8800048828125,14.18696503373996,-90.41362701447838
1601,25.05500030517578,355.7099914550781,14.19716572031319,-90.56108090071905
1602,25.022499084472656,357.1600036621094,14.273554470174394,-92.35504294435594
1603,25.079999923706055,357.135009765625,14.239832968582059,-91.72153638800353
1604,25.014999389648438,356.1400146484375,14.23705869830296,-91.41442075917786
1605,24.90999984741211,355.4599914550781,14.269770920613102,-91.84557353443012
1606,24.819900512695312,355.43499755859375,14.320564958622203,-92.77407156174729
1607,24.860000610351562,356.2799987792969,14.331455753502432,-93.1947065051736
1608,24.840900421142578,356.760009765625,14.361798635204847,-93.87684857505621
1609,25.075000762939453,357.489990234375,14.256828688226438,-92.12942134746618
1610,25.014999389648438,356.5400085449219,14.253048860455428,-91.81441465566223
1611,24.875,355.7099914550781,14.29989915397299,-92.46596552396733
1612,24.90999984741211,354.80999755859375,14.243677227298532,-91.19557963794574
1613,25.545000076293945,351.55999755859375,13.762379976848992,-81.22557896586409
1614,25.257099151611328,351.17999267578125,13.904209290534341,-83.89233583110149
1615,25.53499984741211,353.8399963378906,13.857058878101038,-83.61140691143578
1616,25.31999969482422,353.2134094238281,13.949976843642308,-85.26009661015883
1617,25.28499984741211,352.6400146484375,13.9466093247586,-85.05709382430541
