,dis,meta,Ratio,Spread
1491,86.82499694824219,117.11000061035156,1.348805122102829,11.003355801838218
1492,86.48999786376953,116.875,1.3513123238144822,10.738293975453708
1493,87.47000122070312,117.33999633789062,1.341488449757991,11.736175864377266
1494,87.62989807128906,117.61000061035156,1.3421218465263187,11.704854061321562
1495,87.4000015258789,117.95500183105469,1.3495995397223022,11.016679882769985
1496,87.83999633789062,117.8949966430664,1.3421562108172729,11.73347754585459
1497,88.02999877929688,118.05999755859375,1.3411336952825155,11.852098551219889
1498,86.83329772949219,117.67559814453125,1.3551897857331259,10.450149074353483
1499,87.48999786376953,118.33000183105469,1.3524974822299807,10.776019915650217
1500,87.4000015258789,117.58999633789062,1.3454232755713686,11.381685375934047
1501,86.94000244140625,117.12999725341797,1.3472509082612283,11.155031052264242
1502,86.61000061035156,116.47760009765625,1.3448516254107372,11.314825310246881
1503,86.79000091552734,117.1500015258789,1.3498098892740067,10.911115336393813
1504,86.38990020751953,116.88999938964844,1.3530516774398835,10.573876034483739
1505,86.11000061035156,117.28500366210938,1.362036962382859,9.761057860168172
1506,85.65499877929688,116.70010375976562,1.3624435867480564,9.66676389332644
1507,85.07009887695312,116.24009704589844,1.366403690373396,9.253674279563008
1508,85.2300033569336,116.53500366210938,1.3673002355059636,9.1974615213664
1509,84.53500366210938,115.81999969482422,1.3700833344464327,8.875020143176336
1510,84.32319641113281,115.80750274658203,1.3733765757875431,8.57134652573344
1511,84.16449737548828,115.58000183105469,1.373263138677232,8.561952983483401
1512,87.41999816894531,119.16000366210938,1.3630748816972549,9.84152759615231
1513,87.8499984741211,119.73999786376953,1.363005121725103,9.903406791674549
1514,87.74659729003906,119.75,1.364725285063492,9.739054836384561
1515,87.22000122070312,119.8416976928711,1.3740162349874476,8.861292566583991
1516,87.0199966430664,120.5199966430664,1.3849689875007507,7.884441228972981
1517,87.13999938964844,120.63500213623047,1.3843814893411737,7.948567168258342
1518,87.19000244140625,120.2699966430664,1.3794012303634318,8.38821360542861
1519,85.75,118.52999877929688,1.3822740382425291,7.978679834241496
1520,85.69999694824219,118.72000122070312,1.385297613165647,7.714036448829069
1521,85.66169738769531,118.95149993896484,1.3886194596472166,7.425366912912302
1522,85.44000244140625,118.83499908447266,1.3908590319384448,7.210937564332773
1523,85.68000030517578,118.88500213623047,1.3875467053312887,7.519185988864698
1524,85.91999816894531,119.5,1.3908287074800212,7.262439601384904
1525,86.87999725341797,120.3499984741211,1.385244040962333,7.845458421031856
1526,88.3479995727539,123.0999984741211,1.3933535458575854,7.28678625136576
1527,88.48999786376953,124.62999725341797,1.4084077326489035,5.968752264538131
1528,88.06719970703125,123.93000030517578,1.4072208576796754,6.037626662583285
1529,88.19999694824219,124.52999877929688,1.4119047969171017,5.635858318363296
1530,88.41999816894531,124.7300033569336,1.410653765436754,5.764255672579288
1531,89.19000244140625,125.55500030517578,1.4077250461749866,6.0886654858216
1532,88.97000122070312,124.75,1.4021580115587426,6.565263859144671
1533,90.80000305175781,126.4749984741211,1.392896412151306,7.571959939679437
1534,91.94999694824219,127.9000015258789,1.3909734178444035,7.863584713973217
1535,92.37999725341797,128.1300048828125,1.3869886197476784,8.275454754222018
1536,92.38999938964844,127.72000122070312,1.3824007150606512,8.700388882854448
1537,91.47000122070312,126.66000366210938,1.3847163219829652,8.387079625163274
1538,91.7699966430664,127.13999938964844,1.3854201159465158,8.354895395834099
1539,91.97000122070312,127.36000061035156,1.3847993793619944,8.43344656254667
1540,90.94000244140625,125.1500015258789,1.3761820779201603,9.105937864808062
1541,90.9800033569336,125.62999725341797,1.3808528535720668,8.68565261475215
1542,91.47000122070312,126.0,1.3775008015576742,9.047083287272649
1543,91.62039947509766,127.29499816894531,1.3893739701882,7.976588769409751
1544,91.92659759521484,127.45500183105469,1.3864866661581876,8.27365554470422
1545,92.03900146484375,127.66500091552734,1.3870750321459289,8.231444838022732
1546,91.92500305175781,126.94999694824219,1.381017054486947,8.77628020821593
1547,92.2750015258789,128.0800018310547,1.3880249223852261,8.168727767619522
1548,93.08999633789062,128.75,1.3830702015786267,8.715294987989758
1549,93.95999908447266,128.86000061035156,1.371434672902698,9.90397163852601
1550,94.29499816894531,129.3000030517578,1.3712286501145603,9.964031633855804
1551,94.5199966430664,129.5500030517578,1.3706094758019765,10.049893104665507
1552,94.2300033569336,130.0800018310547,1.3804520555764492,9.0870132936818
1553,93.91999816894531,130.0399932861328,1.3845825790180923,8.664268485261609
1554,94.58589935302734,131.22000122070312,1.3873103931796917,8.478269741079608
1555,95.44000244140625,131.25340270996094,1.3752451734328246,9.719811651356402
1556,95.64800262451172,131.25,1.3722189319023432,10.033702011064186
1557,95.43440246582031,131.5500030517578,1.378433768670289,9.414852070484052
1558,95.11499786376953,131.25999450683594,1.380013640906935,9.228076495659288
1559,94.94999694824219,129.85000610351562,1.3675619829066201,10.39176345009006
1560,94.7750015258789,129.47000122070312,1.3660775429832153,10.510547806099062
1561,94.58000183105469,130.97000122070312,1.3847536338035895,8.719466346249455
1562,94.44999694824219,131.47000122070312,1.3919534724045315,8.025404447276976
1563,94.81500244140625,131.72000122070312,1.3892316387599464,8.320258283582213
1564,95.04290008544922,131.97000122070312,1.3885308750264802,8.410447425847856
1565,95.25039672851562,132.3000030517578,1.388970624750694,8.390181596339808
1566,95.25499725341797,132.86000061035156,1.3947824727440663,7.837051369030127
1567,95.58999633789062,132.99000549316406,1.3912544260706134,8.207108922953672
1568,96.13500213623047,132.38999938964844,1.3771258797294448,9.620660317144093
1569,95.81999969482422,132.52000427246094,1.3830098590536637,9.020442542032562
1570,95.94999694824219,133.5399932861328,1.391766519369121,8.19450403872407
1571,96.45999908447266,133.36990356445312,1.382644669607113,9.125888112552424
1572,96.36000061035156,132.72999572753906,1.3774387182110543,9.616525450063172
1573,96.18000030517578,132.49000549316406,1.3775213669450812,9.587824230068613
1574,96.33000183105469,132.85000610351562,1.3791135012798026,9.451735063126542
1575,99.43000030517578,133.93899536132812,1.3470682384615862,12.990199618470918
1576,99.66500091552734,135.4550018310547,1.3591030009206715,11.824985086077113
1577,100.56999969482422,136.6999969482422,1.3592522358859804,11.930906779694489
1578,99.5999984741211,135.99000549316406,1.3653615218528155,11.192950474481485
1579,100.0999984741211,137.51840209960938,1.3738102317270473,10.410917753661785
1580,99.98500061035156,137.11000061035156,1.371305693587768,10.647658738036235
1581,99.80000305175781,136.66000366210938,1.369338672176547,10.82150469295187
1582,98.43000030517578,136.22030639648438,1.3839307728755685,9.216160812063471
1583,98.79000091552734,135.60000610351562,1.3726086126820012,10.373844013771368
