,tjx,tsla,Ratio,Spread
1293,66.53500366210938,209.20010375976562,3.1442112008013874,42.55760518701792
1294,66.31999969482422,213.80999755859375,3.2239143326666815,37.12175726911685
1295,65.5199966430664,209.927001953125,3.204014235482113,37.93148020797506
1296,65.48999786376953,208.23500061035156,3.1796458604795834,39.50823895480816
1297,65.51499938964844,205.27000427246094,3.1331757030420455,42.56928055894915
1298,65.27999877929688,206.24000549316406,3.159313868715508,40.696506591512936
1299,65.3499984741211,207.2050018310547,3.170696353009233,40.00041941378323
1300,66.05500030517578,206.897705078125,3.1322035292143267,43.01603440691216
1301,66.47000122070312,209.9600067138672,3.1587182617422886,41.547990402445414
1302,66.80500030517578,211.5,3.1659306793478725,41.294921619146955
1303,67.12999725341797,211.51010131835938,3.150753909908587,42.53332083534165
1304,67.30000305175781,212.83999633789062,3.1625555228311604,41.85651604097283
1305,67.98999786376953,213.5863037109375,3.1414371293097694,43.76087630125475
1306,67.68000030517578,214.5,3.169326226843948,41.65630077560835
1307,68.19999694824219,199.86289978027344,2.9305411836301376,58.29100771240153
1308,68.15499877929688,204.5850067138672,3.001760844811474,53.39603688489726
1309,68.4800033569336,206.0,3.008177422630668,53.22957344221883
1310,68.38500213623047,206.28619384765625,3.0165414550505005,52.57842516815132
1311,68.73999786376953,207.89500427246094,3.0243673368229063,52.3333578738411
1312,69.17500305175781,212.74850463867188,3.075511315546891,49.15096307546603
1313,69.18000030517578,211.3000030517578,3.0543509991275495,50.618661992070066
1314,70.44499969482422,219.7449951171875,3.1193838607303275,47.033261448126815
1315,70.87000274658203,222.12060546875,3.1341977827066274,46.29033269611998
1316,70.97000122070312,223.9196014404297,3.155130302789239,44.87548848054153
1317,70.375,220.4199981689453,3.1320781267345694,46.089349236208115
1318,70.40499877929688,221.99000549316406,3.153043240424598,44.63458450792971
1319,70.74500274658203,222.84500122070312,3.1499751582308,45.0857399218152
1320,70.47000122070312,222.41000366210938,3.1560947894061955,44.46429816945531
1321,71.19999694824219,227.21859741210938,3.1912725723469153,42.46003861700465
1322,71.7249984741211,229.83999633789062,3.204461501952051,41.8554730468803
1323,71.5250015258789,229.24000549316406,3.2050332135990423,41.687160379404396
1324,71.1050033569336,224.70120239257812,3.1601320833165683,44.61250851902489
1325,70.94000244140625,225.68789672851562,3.1813911610015135,42.991950596515245
1326,70.96499633789062,225.66000366210938,3.17987762005452,43.11585962027156
1327,70.91000366210938,224.60000610351562,3.1673952122996463,43.9645986255749
1328,72.33999633789062,226.16949462890625,3.126479210373446,47.88853589934261
1329,72.05000305175781,224.88999938964844,3.1213045088713813,48.05399983857692
1330,71.875,223.72000122070312,3.1126261039402174,48.55171045266983
1331,72.31999969482422,225.7550048828125,3.121612359450401,48.22620701777621
1332,72.30500030517578,225.25,3.1152755556226173,48.67359060261854
1333,72.22000122070312,226.00999450683594,3.12946539305854,47.58706563765154
1334,71.99500274658203,225.0937957763672,3.1265197192738983,47.6389155896674
1335,71.66000366210938,220.77000427246094,3.0807981159676427,50.675782590739324
1336,72.20999908447266,223.67999267578125,3.0976318447825495,49.87864350042603
1337,72.46499633789062,226.30499267578125,3.122955966499518,48.23323487481921
1338,72.5,225.3511962890625,3.1082923626077585,49.32150049606859
1339,72.79000091552734,227.40499877929688,3.124124136819286,48.38175861475802
1340,72.80999755859375,227.77000427246094,3.1282792461181352,48.0935717492541
1341,72.48999786376953,228.45989990234375,3.151605830251071,46.17437291450714
1342,72.30999755859375,223.72999572753906,3.094039597308072,50.21279220476945
1343,72.80999755859375,226.27000427246094,3.107677679708346,49.5935717492541
1344,72.48999786376953,227.07000732421875,3.1324322529426953,47.56426549263214
1345,72.57499694824219,228.97999572753906,3.1550810245412637,45.980807547442886
1346,72.37999725341797,228.92999267578125,3.162890320018223,45.28170441668815
1347,72.20500183105469,228.0102996826172,3.1578186261405525,45.52913916390012
1348,72.0999984741211,227.5500030517578,3.156033396220286,45.58605740006798
1349,71.62999725341797,232.25,3.242356678841248,39.080514958359664
1350,70.83999633789062,229.8800048828125,3.2450595252198675,38.41566137721683
1351,71.66999816894531,229.55999755859375,3.2030138610783774,41.92418396398646
1352,71.83000183105469,228.91000366210938,3.186829985059855,43.188844117353064
1353,71.74500274658203,228.25,3.1814062479895013,43.52231732133132
1354,71.68000030517578,228.1699981689453,3.1831751841171503,43.352607321915094
1355,71.75,227.82000732421875,3.1751917397103657,43.971507326802545
1356,71.97000122070312,225.64999389648438,3.1353340290283773,46.98667220329984
1357,71.91000366210938,224.0699005126953,3.115976764033481,48.33628039520821
1358,71.58999633789062,222.13360595703125,3.1028581829869717,49.043242437107814
1359,71.63999938964844,221.89500427246094,3.097361895071756,49.473934654178926
1360,72.38999938964844,226.375,3.1271584736657836,47.8751210607496
1361,70.61000061035156,216.71859741210938,3.069233756391414,50.69352273977709
1362,70.27999877929688,214.86000061035156,3.057199834124715,51.28439236839055
1363,71.24500274658203,218.87109375,3.072090466871381,50.98043548192485
1364,70.94999694824219,216.60000610351562,3.052854339958953,52.118235880895135
1365,71.44999694824219,215.5500030517578,3.01679513307608,55.089027022059476
1366,71.44999694824219,215.44920349121094,3.0153843623993524,55.18982658260635
1367,71.7300033569336,216.24960327148438,3.0147719664170514,55.465092751876774
1368,71.54000091552734,216.57000732421875,3.0272575419720673,54.41477984631988
1369,71.18000030517578,215.38499450683594,3.025920112157887,54.21682289461794
1370,71.87000274658203,221.89939880371094,3.087510648721437,50.353115539972045
1371,71.55000305175781,218.8300018310547,3.0584205799789768,52.19320930776414
1372,70.66500091552734,210.86929321289062,2.9840697726016154,56.75411480118661
1373,70.6500015258789,204.8300018310547,2.899221477808829,62.735784885052375
1374,70.5999984741211,205.76499938964844,2.9145184679440606,61.608696793957826
1375,70.86000061035156,206.7100067138672,2.9171606679843864,61.66250748272254
1376,71.2300033569336,207.47999572753906,2.9128174357630825,62.313912206415615
1377,70.51000213623047,200.32290649414062,2.8410565937454115,66.7050619016446
1378,70.20500183105469,199.83999633789062,2.8465207766648444,66.01629015100062
1379,70.66999816894531,199.239501953125,2.8192940019160395,68.40310339064214
1380,70.80000305175781,199.02000427246094,2.811016888332178,69.1220247322481
1381,71.65499877929688,199.45970153808594,2.7836118196364468,71.96685868652409
1382,72.12000274658203,198.72500610351562,2.7554769624982267,74.48790228487061
1383,72.12999725341797,197.05999755859375,2.732011715822654,76.19130548917238
1384,72.11499786376953,188.98959350585938,2.6206697511504395,84.20408824393658
1385,72.06500244140625,193.2205047607422,2.6811975052362427,79.78111576545334
1386,72.13999938964844,194.25999450683594,2.692819464241787,79.02973250921045
1387,71.41000366210938,192.3000030517578,2.6929000586761416,78.18538976673918
1388,70.62010192871094,189.3498992919922,2.6812464740299546,78.10102584387826
1389,71.50499725341797,191.91000366210938,2.6838684152657035,78.94031427389862
1390,71.51000213623047,191.27999877929688,2.6748705504846444,79.5895457953014
1391,71.18000030517578,190.96229553222656,2.6828082988690425,78.63952186922731
1392,71.01000213623047,187.60650634765625,2.6419729714658935,81.3422501375355
1393,70.73999786376953,185.64999389648438,2.624399201340202,82.26152060744371
1394,70.66000366210938,180.2449951171875,2.5508772399603177,87.35921556719975
1395,70.52999877929688,181.5500030517578,2.5740820387629064,85.55478397168756
1396,70.16000366210938,180.02999877929688,2.5659918669092647,85.65342381568385
1397,70.06999969482422,177.60000610351562,2.534608347038914,87.73765939474382
1398,73.95500183105469,188.49000549316406,2.5487120658012694,91.77219166627603
1399,73.78500366210938,189.0,2.561496111940382,90.60913624317791
1400,73.55000305175781,190.26499938964844,2.586879558057356,88.44136410679644
1401,73.56999969482422,188.0800018310547,2.5564768602858434,90.70318029305028
1402,73.80000305175781,186.9600067138672,2.533333319549423,92.7067508272809
1403,74.01499938964844,188.28500366210938,2.5438763117579986,92.2076786892114
1404,73.9800033569336,190.61050415039062,2.5765138618708394,89.74773827529984
1405,74.49189758300781,192.44749450683594,2.583468816758062,89.8772285838132
1406,74.06999969482422,188.28160095214844,2.5419414301051355,92.42236926136306
1407,73.52999877929688,191.72999572753906,2.6075071251262227,86.89951983234536
1408,73.51000213623047,195.35000610351562,2.6574615756572606,83.20269082870865
1409,74.38999938964844,196.44000244140625,2.640677564903185,85.4932709769694
1410,73.9749984741211,194.91900634765625,2.634930859996508,85.42000943944399
1411,73.94999694824219,195.8800048828125,2.6488169434261026,84.36296563803731
1412,73.4000015258789,190.42410278320312,2.594333771451825,87.70601842463972
1413,73.69000244140625,189.1199951171875,2.566426772309637,90.12418669957916
1414,73.87999725341797,193.67739868164062,2.6215133443671097,86.2966626790483
1415,74.12000274658203,195.47000122070312,2.6372098485886393,85.42605952530917
1416,73.75,194.0522003173828,2.6312162754899364,85.42246669126453
1417,73.5999984741211,192.6999969482422,2.6182065345558194,86.19842777180313
1418,73.0199966430664,190.9499969482422,2.615037054598027,85.72030655395551
1419,75.43000030517578,200.08999633789062,2.652658034314777,85.83851982351862
1420,75.54000091552734,198.40040588378906,2.626428428372015,87.95068600200162
1421,75.49500274658203,197.85000610351562,2.620703343341134,88.32822188836454
1422,74.54000091552734,194.64999389648438,2.6113494969911795,87.8595218104933
1423,75.5,195.25999450683594,2.586225092805774,90.9374308147342
1424,75.26000213623047,194.32000732421875,2.581982484832701,90.95544792092832
1425,75.19000244140625,194.4600067138672,2.586248176616368,90.546539371119
1426,75.83000183105469,188.17140197753906,2.48149014155077,99.29375051717543
1427,77.54499816894531,188.78419494628906,2.434511566239124,105.26924662681765
1428,77.77999877929688,188.15499877929688,2.419066620368463,106.80121554054293
1429,77.99500274658203,188.3699951171875,2.4151546699630373,107.41217332172525
1430,78.69000244140625,187.7899932861328,2.3864530113080633,110.66206942469896
1431,78.55829620361328,186.16000366210938,2.3697052082138583,111.78609950301583
1432,79.01000213623047,186.94000244140625,2.3660295834327525,112.74136347428967
1433,76.88999938964844,184.8730010986328,2.404382918014718,106.66421276677542
1434,76.2750015258789,183.6199951171875,2.4073417429547757,105.5546576047428
1435,76.94999694824219,183.8845977783203,2.3896634837036324,107.88310127896861
1436,77.33999633789062,184.75,2.388802802535003,108.51591142231396
1437,77.88999938964844,182.45620727539062,2.342485668315964,112.92258276883061
1438,77.66000366210938,181.3699951171875,2.3354363451527704,113.12524881889092
1439,78.05999755859375,183.17999267578125,2.3466563977059036,112.8518582847021
1440,78.58999633789062,178.35000610351562,2.2693728771371333,119.7178755423146
1441,78.61000061035156,178.5478973388672,2.2713127585875577,119.5968322435235
1442,78.19999694824219,177.54989624023438,2.270459119809792,119.01977304057081
1443,78.5,179.47450256347656,2.286299395713077,118.24765129453263
1444,78.45999908447266,178.15159606933594,2.270604105890085,119.41689122445271
1445,78.16999816894531,180.2899932861328,2.306383491227416,116.16443339873203
1446,78.19000244140625,180.1999969482422,2.304642426418644,116.33127767318305
1447,78.29000091552734,173.01010131835938,2.209862042344747,123.90532505916715
1448,78.12999725341797,172.00999450683594,2.201587105512294,124.29076561380836
1449,78.69499969482422,168.76010131835938,2.144483156144656,129.71115872216237
1450,78.80999755859375,169.8612060546875,2.155325609906267,129.05182703990565
1451,78.69999694824219,168.13499450683594,2.1364040791184724,130.35546286337578
1452,78.81999969482422,168.06500244140625,2.1322634241578458,130.8864546214671
1453,79.0,167.8699951171875,2.1249366470530062,131.77294683022822
1454,79.33000183105469,168.8699951171875,2.1287027759916337,132.04067400337257
1455,78.80500030517578,168.80499267578125,2.14205941275397,130.08884308912192
1456,78.91000366210938,168.64999389648438,2.1372447860811077,130.6472202631103
1457,79.2844009399414,169.2899932861328,2.1352244739084476,131.44549653739384
1458,79.23999786376953,168.1199951171875,2.1216557250067276,132.44491690665123
1459,79.90499877929688,169.58999633789062,2.1223953310644545,133.52956736192684
1460,80.08999633789062,169.90989685058594,2.1214871347197386,133.92034906346382
1461,80.45999908447266,179.0500030517578,2.225329419451998,126.2016365996569
1462,80.47000122070312,180.8415985107422,2.2473169599532166,124.44846510895272
1463,80.72000122070312,179.35499572753906,2.2219399531121162,126.8954619368591
1464,80.72000122070312,178.94500732421875,2.216860810432233,127.30545034017942
1465,80.49250030517578,181.92999267578125,2.2602104790635122,123.44650289086891
1466,80.50499725341797,183.10499572753906,2.274455027321488,122.31950781778616
1467,80.58000183105469,183.2899932861328,2.274633769187813,122.42264605794352
1468,80.31500244140625,183.30819702148438,2.282365578650349,121.38642697991858
1469,80.58499908447266,182.16000366210938,2.2604703819771896,123.57183301165693
1470,80.5989990234375,182.9499969482422,2.2698792685383338,122.83562155755632
1471,80.94999694824219,182.9600067138672,2.2601607611035264,124.17399705867379
1472,80.54499816894531,184.1649932861328,2.2864857840066213,121.41317682341295
1473,80.62999725341797,186.97500610351562,2.3189261127698924,118.9296944641612
1474,80.62999725341797,187.02000427246094,2.319484195003281,118.88469629521589
1475,80.47329711914062,186.11000061035156,2.312692623179288,119.19272445426864
1476,80.37000274658203,183.67999267578125,2.2854297175396425,121.22591918781242
1477,80.1603012084961,182.92990112304688,2.282051069733984,121.1704263071754
1478,80.05000305175781,182.9199981689453,2.2850717201181743,120.75661048978421
1479,79.93000030517578,185.86000061035156,2.3252846228040913,117.35560835571627
1480,79.58999633789062,183.0334930419922,2.299704755167264,118.8759647826511
1481,80.13999938964844,182.58250427246094,2.2782943057527008,121.43983217408962
1482,80.19999694824219,180.67010498046875,2.252744536849121,123.5827166579625
1483,80.26000213623047,180.27999877929688,2.2461997754908607,124.20333735991531
1484,80.23999786376953,180.22000122070312,2.2460120391164318,124.18648698194866
1485,80.16000366210938,180.82000732421875,2.2557385112706787,123.2791770588922
1486,79.22470092773438,184.71499633789062,2.331532895357728,115.79115134086666
1487,79.5250015258789,182.14999389648438,2.290474572794688,119.50978140658825
1488,79.1500015258789,181.2991943359375,2.290577268992975,118.9199899000802
1489,79.01000213623047,182.49000549316406,2.309707639021595,117.19136042253186
1490,79.66000366210938,190.53280639648438,2.3918252276846443,111.64558989722005
1491,79.875,190.5489044189453,2.385588787717625,112.4554166849318
1492,80.04000091552734,194.70750427246094,2.432627461835632,108.93068041798833
1493,79.06999969482422,192.5509033203125,2.435195447874986,107.36094778726411
1494,79.23999786376953,194.7154998779297,2.4572880505712176,105.84941214590904
1495,79.91999816894531,194.66000366210938,2.435685787312103,108.51718133567826
1496,79.71499633789062,194.8699951171875,2.4445838809448794,107.51965972980739
1497,79.89749908447266,194.7100067138672,2.436997514878501,108.38074633696519
1498,79.96499633789062,193.70550537109375,2.422378718715808,109.6445435206044
1499,79.75,194.80999755859375,2.442758590076411,107.7141265229317
1500,79.98999786376953,195.29629516601562,2.4415089433884414,108.1497989919329
1501,80.16999816894531,193.05670166015625,2.408091631152597,111.08087738233465
1502,80.38999938964844,192.1999969482422,2.3908446126072636,112.78273354301163
1503,80.0999984741211,191.79379272460938,2.3944294179552896,112.07487715772058
1504,79.87000274658203,192.49000549316406,2.410041303039789,110.49511828102308
1505,80.30000305175781,194.5800018310547,2.423163068943311,110.0570008723781
1506,80.2300033569336,194.85000610351562,2.4286426268319032,109.51808743975621
1507,79.5,184.9600067138672,2.326540964954304,116.60372332295506
1508,79.63999938964844,185.30999755859375,2.3268457933047175,116.79155079855028
1509,79.6500015258789,184.0800018310547,2.311111089825223,118.05997049436954
1510,79.69000244140625,183.33999633789062,2.300664960735761,118.95364255175414
1511,79.6449966430664,182.35000610351562,2.2895349838575245,119.77073958331837
1512,79.55999755859375,181.1199951171875,2.276520873241576,120.67422011151544
1513,79.48999786376953,182.5,2.2958863367032625,119.025306068542
1514,79.56999969482422,176.92999267578125,2.2235766413769382,124.90264652120189
1515,79.38999938964844,179.3300018310547,2.25884876193156,121.81115248138607
1516,79.1500015258789,178.26499938964844,2.2522425262539367,121.95418484636926
1517,79.01000213623047,177.875,2.251297243269336,121.80636591569592
1518,79.01000213623047,178.07000732421875,2.253765377922497,121.61135859147717
1519,79.26000213623047,178.9499969482422,2.257759173923142,121.691763012157
1520,79.38999938964844,179.80999755859375,2.264894809686054,121.33115675384701
1521,79.88999938964844,173.93040466308594,2.177123619876039,129.13153773876135
1522,79.66500091552734,173.02000427246094,2.1718446279304313,129.17758935093346
1523,79.41999816894531,173.19000244140625,2.1806850470203956,128.06639446697486
1524,79.44000244140625,174.6304931640625,2.1982689803272266,126.70275168087906
1525,79.30000305175781,173.2899932861328,2.185245732878841,127.50543323848692
1526,79.36499786376953,173.02999877929688,2.1801802234821936,128.01511026689352
1527,79.4000015258789,174.03500366210938,2.191876578306941,127.14457461861159
1528,79.66000366210938,174.6999969482422,2.193070410707739,127.47839934546224
1529,78.9000015258789,170.83999633789062,2.1652724085417887,128.41879385342386
1530,79.05500030517578,170.1649932861328,2.152488680402826,129.68923652347362
1531,79.06999969482422,173.18800354003906,2.1903124346587752,126.72384756753755
1532,78.78500366210938,172.6699981689453,2.191660724031783,126.14701896829771
1533,78.69499969482422,174.0800018310547,2.2120846623817187,124.39125820946705
1534,78.68000030517578,173.52999877929688,2.205515990165567,124.8836399632547
1535,77.54499816894531,179.25100708007812,2.3115740707034194,114.80243449302858
1536,77.88999938964844,181.29840087890625,2.327621033503317,114.08038916531498
1537,77.66419982910156,182.05990600585938,2.3441934173850805,112.45145782537853
1538,77.77999877929688,178.97459411621094,2.30103621657358,115.98162020362886
1539,77.87999725341797,181.30499267578125,2.328004610552605,114.03537340015978
1540,78.21499633789062,180.37010192871094,2.3060808076945736,116.25718865006442
1541,78.05999755859375,179.02999877929688,2.293492241591637,117.00185218118648
1542,78.44000244140625,172.2449951171875,2.195882072362918,125.246673548941
1543,78.33000183105469,171.90499877929688,2.194625236318372,125.1640941624502
1544,78.25,170.76499938964844,2.182300311688798,125.99676042365749
1545,78.30000305175781,169.93499755859375,2.170306397641689,127.01885278721298
1546,78.52999877929688,168.6884002685547,2.148075931372949,129.14899618539485
1547,78.59500122070312,168.0050048828125,2.1376042022193826,130.082103401608
1548,78.76000213623047,167.72999572753906,2.129634220139024,130.9909761434536
1549,78.77999877929688,163.8300018310547,2.079588783569627,134.96778866759811
1550,78.93000030517578,162.13999938964844,2.05422524721587,137.2340333976064
1551,78.83999633789062,157.8699951171875,2.0024099752693028,141.158280573346
1552,78.93000030517578,162.13999938964844,2.05422524721587,137.2340333976064
1553,78.80999755859375,161.49000549316406,2.0491055766509736,137.42302760142908
1554,79.12999725341797,161.27000427246094,2.0380387952748853,138.87233202699636
1555,79.18000030517578,160.97999572753906,2.033089102135508,139.35443110441898
1556,79.1449966430664,158.25860595703125,1.9996034199199841,141.94135164039622
1557,79.69999694824219,156.80990600585938,1.967502032750302,145.52212754316534
1558,79.48999786376953,158.96400451660156,1.9997988273824727,142.56130155194043
1559,79.7300033569336,159.41639709472656,1.9994530337726766,143.0309083591388
1560,79.11000061035156,157.3300018310547,1.9887498497941867,142.73551584074247
1561,79.21499633789062,156.4600067138672,1.975131148734627,144.00886004372117
1562,79.29000091552734,156.8350067138672,1.9779922424386582,143.92199584247234
1563,78.26000213623047,159.3217010498047,2.0357998556205854,137.4784827317815
1564,78.05999755859375,157.35000610351562,2.0157572511503714,138.68184485696773
1565,78.01000213623047,158.2100067138672,2.0280733544601346,137.62978302301573
1566,78.04499816894531,157.69000244140625,2.0205010717029177,138.28422722110693
1567,78.32499694824219,156.52000427246094,1.9983403813713605,140.52986203069585
1568,78.83999633789062,157.72169494628906,2.000528948153791,141.30658074424443
1569,78.75,157.7100067138672,2.002666751922123,140.97254118884527
1570,78.12999725341797,152.46180725097656,1.9513863126919129,143.83895286966774
1571,77.9000015258789,150.07000732421875,1.9264442154646746,145.34720668828268
1572,77.62999725341797,150.88999938964844,1.9437073905474718,143.48997264158933
1573,77.52999877929688,151.1699981689453,1.9498258809377513,142.82582210619123
1574,77.66000366210938,150.6199951171875,1.9394796293407284,143.87524881889092
1575,77.88500213623047,150.8000030517578,1.9361879555192156,144.55958966277345
1576,77.63999938964844,150.19000244140625,1.9344410564412078,144.22839355811172
1577,78.5999984741211,151.57989501953125,1.9284974295443358,146.52641059457918
1578,78.44000244140625,147.81500244140625,1.8844339347365817,149.67666622472225
1579,78.11000061035156,147.88499450683594,1.893291426850116,148.33894698614822
1580,78.13999938964844,153.28500366210938,1.9616714212876707,143.05418042681512
1581,77.88999938964844,149.19000244140625,1.9153935500124495,146.18878760281498
1582,77.87999725341797,149.5625,1.9204225125140981,145.77786607594103
1583,78.08000183105469,149.875,1.9195055902315612,146.2336988970438
1584,78.19999694824219,145.86000061035156,1.865217471899534,150.70966867045362
1585,77.58000183105469,142.24510192871094,1.8335279527123096,151.94280887892634
1586,78.08329772949219,141.86000061035156,1.8167777839225507,154.26135973161755
1587,77.87000274658203,141.77000427246094,1.8205984239378197,153.53196714410015
1588,77.69999694824219,140.99000549316406,1.8145432565085022,153.6588756982346
1589,77.86499786376953,140.35499572753906,1.8025428572296416,154.9277490504318
1590,77.58999633789062,137.8300018310547,1.7763888173267797,156.39630363596254
1591,78.41000366210938,138.08999633789062,1.7611272782610625,159.28642973229753
1592,78.87000274658203,138.5,1.756054205361393,160.64354759537414
1593,78.55000305175781,137.23500061035156,1.7471036954629435,160.67924378015843
1594,78.58499908447266,138.3332977294922,1.7603015758872103,159.71538658664807
1595,78.70999908447266,139.50999450683594,1.7724558014174525,159.01888683165598
1596,78.48999786376953,138.08009338378906,1.759206231900357,159.60363650593993
1597,78.83999633789062,137.50999450683594,1.7441654096164438,161.51828118369755
1598,77.78500366210938,131.32000732421875,1.6882432492342652,163.65543363421128
1599,77.83000183105469,129.48500061035156,1.663690062495748,165.66330424198898
1600,77.68000030517578,124.44499969482422,1.6020211020330353,170.1270628689143
1601,77.51100158691406,124.06999969482422,1.6006759963706954,169.85284141859015
1602,77.83999633789062,125.29720306396484,1.609676374084992,169.88949644775565
1603,78.30000305175781,126.19869995117188,1.6117330144642792,170.75515039463485
1604,78.4000015258789,125.34500122070312,1.5987882497595136,171.99300088120484
1605,78.7750015258789,124.7300033569336,1.5833703705604842,174.04858981202923
1606,78.91999816894531,123.80999755859375,1.5688038574652738,175.52561126038083
1607,79.1500015258789,124.66999816894531,1.5751104960899234,175.54918606707238
1608,79.30999755859375,124.17250061035156,1.5656601239788674,176.6613205736481
1609,79.06999969482422,124.19499969482422,1.5706968530942564,175.7168514127524
1610,79.26000213623047,124.05999755859375,1.5652282893629244,176.58176240180543
1611,79.48999786376953,123.12999725341797,1.5489998812736032,178.39530881512403
1612,79.55999755859375,114.95999908447266,1.444947242485871,186.83421614423028
1613,79.30000305175781,113.17469787597656,1.4271714189230142,187.62072864864317
1614,79.38999938964844,112.36009979248047,1.415292866309443,188.7810545199603
1615,79.0739974975586,112.79119873046875,1.426400615878199,187.1360102408598
1616,79.11540222167969,112.41999816894531,1.4209622274806473,187.6662702042572
1617,79.12999725341797,111.21309661865234,1.4054480030182053,188.92923968080495
1618,79.0,109.0999984741211,1.3810126389129251,190.54294347329463
1619,78.80999755859375,111.69999694824219,1.4173328309672304,187.21303614635096
1620,78.38999938964844,110.58999633789062,1.4107666436912139,186.70958179573714
1621,78.52999877929688,110.01609802246094,1.4009435850324354,187.8212984314886
1622,78.90499877929688,112.06999969482422,1.4203155874609708,187.2079878261802
1623,78.86000061035156,112.05989837646484,1.4209979395023653,187.04522525062904
1624,78.61000061035156,111.05570220947266,1.4127426707442179,187.08902737291803
1625,78.68000030517578,112.70999908447266,1.4325114215468335,185.7036396580789
1626,79.4977035522461,120.88999938964844,1.5206728495018629,180.66490866818648
1627,79.41000366210938,121.6050033569336,1.5313562240138472,179.61299889206762
1628,79.58999633789062,120.22000122070312,1.510491352585597,181.68945660394016
1629,79.62999725341797,119.13990020751953,1.496168583660295,182.9232241813443
1630,79.70999908447266,118.83999633789062,1.490904500098538,183.5304611794143
1631,79.37999725341797,120.94499969482422,1.5236206082082793,180.15773064933634
1632,79.3499984741211,121.83999633789062,1.5354757237661076,179.1474914103296
1633,79.4000015258789,123.19629669189453,1.5515906086190825,177.98328158882643
1634,79.41000366210938,121.51570129394531,1.5302316545783858,179.7023009550559
1635,79.59750366210938,121.94090270996094,1.5319689324378674,179.99739507256768
1636,79.20999908447266,121.14230346679688,1.529381452682583,179.3073659611015
1637,79.26000213623047,121.45999908447266,1.532424877754983,179.18176087592653
1638,79.34259796142578,122.36170196533203,1.5421942954882946,178.59735614960684
1639,79.5999984741211,123.23999786376953,1.5482412088718358,178.70788392915395
1640,79.23999786376953,111.05999755859375,1.4015648732036767,189.50491446524498
1641,79.11000061035156,108.47010040283203,1.3711300665650443,191.59541726896512
1642,79.02999877929688,106.1500015258789,1.3431608650573146,193.60818301747716
1643,78.98999786376953,105.66999816894531,1.3377642869568065,193.9345198101902
1644,78.69499969482422,107.31999969482422,1.363746109803755,191.15126034569752
1645,79.06999969482422,108.08499908447266,1.3669533261873492,191.82685202310395
1646,79.0,108.06269836425781,1.3678822577754153,191.5802435831579
1647,79.56999969482422,110.72000122070312,1.3914792213817881,191.11263797628
1648,79.69999694824219,112.30010223388672,1.4090352137254822,190.031931315138
1649,80.0999984741211,112.74759674072266,1.4075855042263132,191.1210731416073
1650,80.19999694824219,112.76000213623047,1.4059851175430989,191.49281950220077
1651,79.86139678955078,112.0250015258789,1.4027428273147418,190.92706180878108
1652,79.80000305175781,113.01000213623047,1.4161653861458232,189.7062124777958
1653,79.8499984741211,113.63999938964844,1.4231684603785995,189.2682764479783
1654,80.55999755859375,108.4177017211914,1.3458007076320464,197.21808968632453
1655,80.48739624023438,108.5999984741211,1.3492795586277604,196.75688943823505
1656,80.51110076904297,109.98739624023438,1.3661146747421598,195.46055442532284
1657,80.78500366210938,111.08499908447266,1.3750695555959342,195.41517041039643
1658,80.76000213623047,110.11990356445312,1.3635450798861637,196.2842206641656
1659,80.68000030517578,110.59010314941406,1.3707251206135591,195.50668795076356
1660,80.6500015258789,110.37000274658203,1.3685058978103875,195.61154575765525
1661,82.44999694824219,105.80000305175781,1.283202025079195,207.0963649890027
1662,82.68000030517578,109.69999694824219,1.32680208688116,204.07994650956144
1663,82.5,111.80999755859375,1.3552726976799243,201.27846101466756
1664,82.4000015258789,111.13839721679688,1.3487669315381294,201.5659096003632
1665,83.0199966430664,112.80500030517578,1.3587690299502913,202.28106498515214
1666,82.82499694824219,113.12000274658203,1.3657712878307906,201.2169563612334
1667,82.73999786376953,113.02999877929688,1.3660865566542495,200.98042987038744
1668,82.87000274658203,121.61900329589844,1.4675877792331147,192.89084901472776
1669,82.82499694824219,122.11000061035156,1.4743133728898148,192.22695849746387
1670,82.33999633789062,122.02999877929688,1.4820257979917104,190.4437935370822
1671,82.43499755859375,123.20999908447266,1.4946321675681078,189.62874765831768
1672,82.08999633789062,121.7699966430664,1.483371934161733,189.7434016286094
1673,81.61000061035156,120.58000183105469,1.4775150218018758,189.08945628777505
1674,81.5,119.79000091552734,1.4698159621537097,189.4568814789209
1675,82.2699966430664,117.85990142822266,1.4325988359956463,194.34498172799553
1676,81.95999908447266,116.58000183105469,1.4224012095327219,194.43400208857955
1677,81.9800033569336,116.12000274658203,1.4164430103888377,194.9708491096126
1678,81.7750015258789,117.5199966430664,1.4371139645393398,192.78332506233548
1679,82.31999969482422,117.70099639892578,1.4297983094662974,194.69597728979315
1680,82.23500061035156,117.58000183105469,1.429804839282192,194.49044139953318
1681,82.47000122070312,118.8499984741211,1.441130068084505,194.12321750319987
1682,82.43000030517578,125.05999755859375,1.5171660450757178,187.75955185450667
1683,82.29000091552734,122.63999938964844,1.4903390208433869,189.64173170313015
1684,82.16999816894531,122.5199966430664,1.4910551219821087,189.3007347570505
1685,82.08999633789062,122.05000305175781,1.4867829028690391,189.463395219918
1686,82.2300033569336,122.08000183105469,1.484616281737765,189.9712440698432
1687,82.19499969482422,122.87239837646484,1.4948889693128384,189.04437828990248
1688,82.26000213623047,123.20860290527344,1.4977947934067417,188.9578855915648
