,tgt,tsla,Ratio,Spread
1577,166.94000244140625,159.0,0.9524379877483643,70.8659425219518
1578,167.00999450683594,160.26499938964844,0.9596132247228388,69.6978986092971
1579,168.9333953857422,165.62010192871094,0.9803869835832892,67.00715878791898
1580,168.92999267578125,169.53460693359375,1.0035790817736725,63.087940229216755
1581,169.9600067138672,177.5399932861328,1.0445986483457061,56.5093656411229
1582,169.36500549316406,176.7449951171875,1.0435744657081554,56.48014713906433
1583,169.47999572753906,179.5,1.0591220469970355,53.88443078352999
1584,169.5500030517578,179.74000549316406,1.0601002787260085,53.74140190437235
1585,168.50999450683594,177.86500549316406,1.055516060122764,54.17574539664592
1586,167.5500030517578,172.77999877929688,1.0312145367489098,57.93093809708695
1587,168.61000061035156,173.16580200195312,1.027019757873851,59.013480868719554
1588,169.24000549316406,173.17010498046875,1.023222047741327,59.88188286821104
1589,169.40029907226562,171.33999633789062,1.0114503768662033,61.93403582860462
1590,169.3300018310547,169.5399932861328,1.0012401314168038,63.63666066311579
1591,168.27560424804688,168.10000610351562,0.9989564848373838,63.61605913508414
1592,168.6699981689453,166.77999877929688,0.9887946913489893,65.48239482508835
1593,169.88999938964844,169.14999389648438,0.9956442080415409,64.80238841676494
1594,170.3350067138672,172.9385986328125,1.0152851252902986,61.63022351715934
1595,170.6925048828125,172.1804962158203,1.008717379442228,62.883545003366024
1596,170.75,171.97999572753906,1.0072034888874908,63.16368975528637
1597,171.25999450683594,172.54739379882812,1.007517221378521,63.30275405756667
1598,171.7100067138672,172.43670654296875,1.004232134416677,64.0368140902955
1599,172.1999969482422,173.2899932861328,1.0063298278583492,63.86227909712572
1600,170.91650390625,172.4550018310547,1.0090014591314633,62.91933073373194
1601,172.35850524902344,171.84039306640625,0.9969939854034553,65.53145060418849
1602,171.3125,172.86500549316406,1.0090624180556822,63.05787482373553
1603,171.24000549316406,174.3350067138672,1.018074054668415,61.48745165596519
1604,171.77999877929688,174.47999572753906,1.0157177609001566,62.09048038271892
1605,175.80409240722656,182.22999572753906,1.036551500208697,59.91479676798751
1606,177.08999633789062,181.4199981689453,1.024450855048825,62.50607379305076
1607,180.08999633789062,189.4199981689453,1.0518074408394646,58.66177957477963
1608,181.0500030517578,193.55999755859375,1.0690969030431865,55.85161533557
1609,180.52349853515625,193.86289978027344,1.073892880169943,54.81938049264117
1610,180.5,193.4199981689453,1.0715789372240738,55.22973110449895
1611,180.82989501953125,190.4001007080078,1.0529238027121726,58.70661077877965
1612,180.03089904785156,186.75079345703125,1.0373263392268766,61.249120636727085
1613,181.02999877929688,188.2949981689453,1.0401314668211736,61.088904101643365
1614,177.7801055908203,195.75999450683594,1.1011355508889067,49.122041125968295
1615,178.6199951171875,197.5399932861328,1.1059231815370527,48.50548693358398
1616,178.02000427246094,196.45989990234375,1.103583278212152,48.75445184323486
1617,176.22500610351562,192.02999877929688,1.0896864356838059,50.69785820998881
1618,176.36000061035156,191.27499389648438,1.0845712930058664,51.63986224365455
1619,176.92999267578125,189.97000122070312,1.073701515202215,53.73442802671771
1620,176.75999450683594,190.00999450683594,1.0749604006096956,53.45894728272846
1621,172.0500030517578,192.5850067138672,1.1193548578777521,44.35948883510996
1622,172.97000122070312,195.83709716796875,1.1322026697455363,42.381812284297055
1623,172.47999572753906,194.14959716796875,1.1256354474559498,43.39053939729011
1624,172.6300048828125,194.0800018310547,1.1242541640591577,43.66793270549822
1625,173.3350067138672,195.8101043701172,1.1296627731601314,42.91442356158352
1626,173.125,194.19000244140625,1.121675104354693,44.24361678528787
1627,173.83999633789062,194.80999755859375,1.1206281733919505,44.6140598065294
1628,172.25999450683594,192.37989807128906,1.1167996296647664,44.855485045682016
1629,172.08999633789062,194.76319885253906,1.1317520076537781,42.23669680657555
1630,172.75,192.67999267578125,1.115368987992945,45.23416332819677
1631,172.9499969482422,191.7100067138672,1.1084707146380535,46.48119211482354
1632,173.74000549316406,192.98350524902344,1.1107603266227393,46.30204127224967
1633,174.4600067138672,195.33999633789062,1.1196835310127484,44.9429212619584
1634,174.74000549316406,196.75999450683594,1.1260157280613872,43.91078727501345
1635,172.64999389648438,202.11000061035156,1.1706342760227986,35.665623412763765
1636,171.91000366210938,198.97000122070312,1.1574079284634327,37.78056223727383
1637,172.4600067138672,199.36990356445312,1.1560355781223692,38.142543514243314
1638,172.42999267578125,200.80999755859375,1.164588563987097,36.66087301623379
1639,172.1300048828125,202.2050018310547,1.174722570702984,34.85031507521008
1640,172.1999969482422,200.82000732421875,1.1662021537931782,36.332265059039784
1641,171.82000732421875,201.3000030517578,1.1715748717895889,35.32589430565032
1642,173.1199951171875,211.110107421875,1.2194438157127456,27.3165788646722
1643,172.77000427246094,210.4499969482422,1.2180933712101976,27.491869679310884
1644,173.0500030517578,212.7949981689453,1.229673472500894,25.534732640608116
1645,172.47500610351562,212.03990173339844,1.2293949513249292,25.493323028726156
1646,171.36000061035156,209.64999389648438,1.2234476724425256,26.338685940773093
1647,171.05050659179688,206.47120666503906,1.2070774344899886,29.088751144779014
1648,171.3800048828125,207.30999755859375,1.2096510190926282,28.706392902238793
1649,169.88999938964844,200.67010498046875,1.1811766772700087,33.282277332780566
1650,170.07000732421875,197.99000549316406,1.164167677818224,36.21173015823557
1651,169.86000061035156,193.8092041015625,1.1409937796135357,40.101622844830544
1652,170.97000122070312,196.6501007080078,1.150202370614448,38.798338223105404
1653,170.1199951171875,195.91009521484375,1.1515994641305431,38.360885289974576
1654,170.0,196.29989624023438,1.1547052720013786,37.80486279715883
1655,170.00999450683594,196.83999633789062,1.1578142620901966,37.27860744278381
1656,172.36500549316406,191.84449768066406,1.1130130337754234,45.536350357316635
1657,172.38499450683594,194.1199951171875,1.126084063595742,43.28854240735562
1658,172.65499877929688,194.60000610351562,1.1271032259672413,43.18255085974663
1659,172.57000732421875,194.7550048828125,1.12855650818229,42.90981892002786
1660,172.8300018310547,194.17449951171875,1.1234999563416588,43.85047784954689
1661,173.17999267578125,194.83909606933594,1.1250670072154567,43.6707009509238
1662,173.3699951171875,194.6300048828125,1.122627965417283,44.14299021887878
1663,171.92999267578125,201.1699981689453,1.1700692534100416,35.60825477559406
1664,169.97999572753906,199.60499572753906,1.1742852144053817,34.47205268627907
1665,169.7216033935547,200.87969970703125,1.183583560904892,32.83941453468914
1666,170.97999572753906,203.8184051513672,1.19205994996138,31.643878523027258
1667,171.125,204.24740600585938,1.1935567918530863,31.41574269968216
1668,171.63999938964844,208.19000244140625,1.2129457188401862,28.186541577851575
1669,171.1699981689453,209.27999877929688,1.2226441608811427,26.44548297652908
1670,173.0449981689453,209.99000549316406,1.2134994233589405,28.33279237624244
1671,174.5800018310547,212.8000946044922,1.2189259501235659,27.649044462781962
1672,174.09500122070312,212.05999755859375,1.2180705710772348,27.71730156182038
1673,174.89999389648438,212.86000061035156,1.2170383535652611,28.032402749060413
1674,175.4199981689453,212.8220977783203,1.2132145707432593,28.79063383495488
1675,175.60000610351562,212.39999389648438,1.2095671213774064,29.46209105494113
1676,176.05999755859375,214.22000122070312,1.2167443155246525,28.2792801138604
1677,174.89999389648438,214.94000244140625,1.2289308744551461,25.952400918005726
1678,176.18499755859375,216.2550048828125,1.2274314378606084,26.417430859323066
1679,176.41270446777344,215.710205078125,1.2227589034979638,27.277658303683086
1680,175.77499389648438,210.75599670410156,1.1990101210199322,31.34848750831468
1681,176.25,211.2899932861328,1.1988084725454344,31.472486129862222
1682,174.94000244140625,204.80499267578125,1.17071561574019,36.14283193078087
1683,174.5399932861328,201.9499969482422,1.1570413928982721,38.44372087188181
1684,172.41000366210938,202.16990661621094,1.1726112309145662,35.27327447205418
1685,172.0800018310547,198.43870544433594,1.1531770300604702,38.54734547149748
1686,171.86000061035156,200.85609436035156,1.1687192694461883,35.82520310719404
1687,171.47999572753906,201.3300018310547,1.1740728180967748,34.824899473627895
1688,172.0449981689453,204.93629455566406,1.1911784517816673,32.00126805316616
1689,172.1699981689453,205.2801055908203,1.1923105522100605,31.830611425581925
1690,173.27999877929688,208.35940551757812,1.2024434844494727,30.288923483544313
1691,168.44000244140625,204.1999969482422,1.212301080435305,27.74379846457403
1692,168.52000427246094,200.83999633789062,1.191787273000392,31.214620432213213
1693,168.3300018310547,201.60589599609375,1.1976824915527333,30.185522692578576
1694,167.71499633789062,201.8699951171875,1.203649044659583,29.06949627690584
1695,167.10879516601562,199.6501007080078,1.1947312558244692,30.44965944780161
1696,167.06500244140625,199.3000030517578,1.1929488530768564,30.739093877766
1697,166.2100067138672,197.30999755859375,1.18711262612645,31.54472914150087
1698,167.91000366210938,193.37750244140625,1.1516735049958424,37.83211997426555
1699,167.58999633789062,194.8795928955078,1.16283547439548,35.88674409101351
1700,167.64500427246094,197.61000061035156,1.1787407651539126,33.232535306748034
1701,167.23500061035156,199.67990112304688,1.1940078356461405,30.5946832643334
1702,166.0281982421875,198.63999938964844,1.1964232672084394,29.962879804803993
1703,165.74000549316406,199.80999755859375,1.2055628752035663,28.393666878069002
1704,165.72999572753906,200.86000061035156,1.211971313512651,27.32979794601734
1705,164.4600067138672,200.91270446777344,1.221650834645336,25.517860526312678
1706,162.625,197.5222930908203,1.2145875055546214,26.366355899822754
1707,162.4600067138672,199.35769653320312,1.2271186033146115,24.30239793973043
1708,163.9600067138672,199.17999267578125,1.2148083954605942,26.557954688016725
1709,164.73500061035156,202.27000427246094,1.2278508120499,24.54149196347861
1710,165.5500030517578,202.83009338378906,1.2251893062205257,25.110372971442178
1711,165.47000122070312,201.99000549316406,1.2207046836468607,25.83963950477956
1712,164.3699951171875,194.1699981689453,1.1812983143943754,32.13587958755933
1713,164.72999572753906,195.41819763183594,1.1862939519227251,31.386365663956685
1714,166.1999969482422,195.9250030517578,1.1788508221981049,32.915857768042954
1715,165.8699951171875,195.52200317382812,1.1787665577230615,32.86172747354097
1716,166.36000061035156,195.7299041748047,1.1765442621826103,33.33259935957132
1717,167.1699981689453,196.1999969482422,1.1736555548080978,33.98454376527859
1718,166.9600067138672,196.86199951171875,1.1790967393113312,33.03165363380809
1719,169.2550048828125,207.02999877929688,1.2231839107070348,26.042766752811037
1720,169.40499877929688,205.55479431152344,1.213392732166794,27.725748054865864
1721,167.30499267578125,205.33999633789062,1.2273393223585207,25.03154352648342
1722,166.75,207.16009521484375,1.2423394015882683,22.442649225676508
1723,166.88499450683594,209.1199951171875,1.253078479195573,20.669748474186026
1724,166.32000732421875,208.06869506835938,1.2510142250219909,20.938408355879165
1725,166.9600067138672,207.66000366210938,1.243770935023937,22.23364948341747
1726,170.05999755859375,205.13209533691406,1.2062336721264288,29.055774434191694
1727,169.99000549316406,205.27569580078125,1.207575087754416,28.815218493330764
1728,171.28500366210938,207.7949981689453,1.2131534794421261,28.08979325117146
1729,171.7550048828125,207.2178955078125,1.2064736957691342,29.31795817573614
1730,170.94500732421875,208.26499938964844,1.2183157768079627,27.148817114755435
1731,170.2949981689453,205.36000061035156,1.2059074125396165,29.153400292470128
1732,168.4199981689453,205.72000122070312,1.2214701547160776,26.19608356853802
1733,164.36000061035156,200.13999938964844,1.217692861075856,26.15203362357501
1734,161.51499938964844,199.8800048828125,1.2375321526678154,22.471032123110366
1735,162.61000061035156,201.94610595703125,1.2419045888877243,21.921765350183666
1736,162.0699005126953,200.9980010986328,1.2401932774857733,22.121704509067985
1737,161.0399932861328,201.87989807128906,1.2536010089903113,19.81314373105501
1738,161.85499572753906,202.45989990234375,1.2508721092746347,20.362112019292045
1739,162.4499969482422,202.75,1.2480763546249725,20.896228592639677
1740,163.7050018310547,191.23489379882812,1.168167689806965,34.14981180967884
1741,162.7550048828125,188.5749969482422,1.158643306139929,35.49373939011984
1742,163.6300048828125,189.4600067138672,1.1578561453295406,35.82081047749908
1743,163.9250030517578,189.78500366210938,1.1577550717030427,35.9044553946854
1744,165.1300048828125,190.3300018310547,1.1526070138865787,37.02866825117603
1745,165.22999572753906,189.9199981689453,1.1494280886027473,37.577182757135446
1746,165.99000549316406,190.8699951171875,1.1498884800329021,37.67997813461933
1747,165.39999389648438,197.2100067138672,1.1923217290884007,30.52266167007004
1748,165.32000732421875,197.1009063720703,1.1922386743276885,30.52096179159192
1749,164.9949951171875,199.2729949951172,1.2077517554613324,27.89865479924764
1750,165.44000244140625,199.6300048828125,1.20666103685241,28.15808474827485
1751,165.7100067138672,200.0500030517578,1.2072294668190182,28.112106018048667
1752,165.97999572753906,198.93499755859375,1.1985480339760417,29.601109812919237
1753,165.99000549316406,197.86000061035156,1.1919994822730455,30.689972641455274
1754,166.0,197.7899932861328,1.1915059836514026,30.77382470895525
