,sbux,nke,Ratio,Spread
1508,103.66000366210938,110.1084976196289,1.0622081201013562,25.575483159259665
1509,103.75669860839844,109.97000122070312,1.059883387729549,25.84177962408923
1510,103.55999755859375,110.01000213623047,1.0622827803176351,25.541802276564756
1511,103.19000244140625,109.69999694824219,1.0630874537534047,25.362791211115297
1512,103.125,109.45999908447266,1.061430294152462,25.516876453652362
1513,103.52999877929688,109.61000061035156,1.0587269574301446,25.902154926072075
1514,103.0,108.30999755859375,1.0515533743552792,26.50166760555557
1515,103.0999984741211,108.05000305175781,1.0480116842957976,26.893828394843855
1516,102.44000244140625,108.19000244140625,1.0561304164678138,25.881523474097197
1517,101.83999633789062,107.79000091552734,1.0584250274115825,25.488507137980054
1518,101.52999877929688,107.02999877929688,1.0541711815830486,25.838790773515985
1519,101.66000366210938,107.16000366210938,1.0541019063729382,25.88061113316842
1520,102.06999969482422,107.91000366210938,1.0572156753673556,25.672495916315302
1521,101.97000122070312,108.48999786376953,1.0639403409337476,24.9603354322028
1522,102.33000183105469,107.94000244140625,1.0548226376426104,25.98613753830732
1523,102.46730041503906,108.12000274658203,1.0551659144785406,25.987602436382634
1524,102.71499633789062,108.33000183105469,1.0546658783367229,26.104978840282445
1525,102.27999877929688,108.12000274658203,1.0570982013784231,25.740049050084867
1526,101.9000015258789,108.33000183105469,1.0631010815396582,25.027814058836913
1527,101.83999633789062,108.33000183105469,1.0637274717845742,24.94850622245271
1528,103.68000030517578,110.5,1.0657793178505977,25.21041000192263
1529,103.76000213623047,109.66000366210938,1.0568620027410232,26.156143399231542
1530,103.55999755859375,110.05999755859375,1.062765548022752,25.491806854201474
1531,103.58000183105469,110.36499786376953,1.0655048842708228,25.21324585570075
1532,103.58999633789062,110.1449966430664,1.0632783139000666,25.446456646100433
1533,103.76000213623047,111.02999877929688,1.0700655020565761,24.786148282044042
1534,103.73999786376953,111.33000183105469,1.0731637181760143,24.459705923611143
1535,102.30599975585938,109.52999877929688,1.0706116849517788,24.36441806586301
1536,102.48500061035156,110.06999969482422,1.0740108214792412,24.060999535236608
1537,102.61000061035156,110.09989929199219,1.0729938469650981,24.196310312044336
1538,102.43000030517578,109.87999725341797,1.072732567861427,24.17830900874795
1539,102.26499938964844,110.0,1.0756368323132706,23.840227358481105
1540,102.22000122070312,109.80000305175781,1.0741538029792106,23.980750992165884
1541,101.77999877929688,109.41999816894531,1.075063858137936,23.779212131818884
1542,101.8499984741211,110.2699966430664,1.0826705772713854,23.02173106377855
1543,102.08000183105469,110.9800033569336,1.087186533760145,22.615715874828613
1544,102.45999908447266,110.79000091552734,1.0813000381171882,23.30795422301016
1545,102.43499755859375,110.93499755859375,1.0829794523608782,23.12991348842043
1546,102.19999694824219,111.01000213623047,1.0862035758420814,22.74431260101817
1547,102.7300033569336,111.72000122070312,1.0875109273824701,22.734813972460802
1548,102.72000122070312,112.04000091552734,1.090732083178225,22.401594624299026
1549,103.20999908447266,113.08999633789062,1.0957271324586646,21.999221044500917
1550,102.58499908447266,112.87000274658203,1.1002583589598738,21.39316276593114
1551,101.36000061035156,111.63999938964844,1.101420666114785,21.004106474631346
1552,101.8499984741211,112.3499984741211,1.1030927850496526,20.941729232723862
1553,101.8949966430664,112.4000015258789,1.1030963759644752,20.95119949552343
1554,101.96499633789062,112.66000366210938,1.1048890080746705,20.78371476537372
1555,102.125,112.87000274658203,1.1052142251807298,20.785189799737584
1556,102.53099822998047,112.5,1.0972291496436886,21.6917935015879
1557,103.16000366210938,113.26499938964844,1.0979545886857178,21.758139893337432
1558,102.55000305175781,113.19999694824219,1.1038517170117415,21.016914903051106
1559,102.76000213623047,113.05000305175781,1.1001362466097047,21.4444610177777
1560,101.7300033569336,111.44999694824219,1.095546970122518,21.683135253116337
1561,101.91500091552734,111.14420318603516,1.090557839254277,22.233437142042266
1562,102.19999694824219,111.41999816894531,1.0902152788260109,22.334316568303326
1563,100.5999984741211,108.7699966430664,1.0812127066885295,22.86962732402181
1564,100.01499938964844,108.18000030517578,1.0816377639889525,22.68644032174321
1565,99.9540023803711,108.62999725341797,1.0867998746066287,22.155824663788156
1566,99.58309936523438,108.06999969482422,1.0852243039600826,22.225606015666376
1567,99.94000244140625,107.87750244140625,1.0794226516519616,22.889815994583717
1568,100.4000015258789,108.9800033569336,1.0854581842694806,22.39528804524993
1569,99.98999786376953,108.5199966430664,1.085308520467402,22.313399892329233
1570,98.51000213623047,106.12000274658203,1.0772510450241146,22.75730860778059
1571,98.47000122070312,106.01000213623047,1.0765715529811741,22.814440688423037
1572,98.43000030517578,105.9800033569336,1.0767042875987962,22.791570938010768
1573,98.05000305175781,105.63999938964844,1.0774094451979168,22.629338998520627
1574,98.43000030517578,105.30999755859375,1.0698973608867925,23.46157673635061
1575,99.0199966430664,105.92500305175781,1.0697334542797614,23.62635936820404
1576,98.7699966430664,105.87000274658203,1.0718842395952843,23.350938925428483
1577,98.68000030517578,104.54000091552734,1.0593838730465044,24.561994127368354
1578,98.51000213623047,104.18000030517578,1.057557588528972,24.69731104918684
1579,98.51000213623047,103.81999969482422,1.0539031310876483,25.057311659538403
1580,98.61000061035156,103.29000091552734,1.0474596924876654,25.719476721287624
1581,97.81999969482422,102.45999908447266,1.0474340564723386,25.50534777877913
1582,98.0,102.66000366210938,1.0475510577766263,25.543246543013044
1583,98.30999755859375,102.98999786376953,1.047604520612326,25.622970842047426
1584,97.93000030517578,102.6449966430664,1.0481465978065705,25.465736155975254
1585,97.2750015258789,101.95989990234375,1.048161380652546,25.285132150447954
1586,97.76000213623047,102.30999755859375,1.0465425053491997,25.576051551914833
1587,97.94999694824219,102.56500244140625,1.0471159329959212,25.572159580669496
1588,98.38999938964844,102.6449966430664,1.0432462372173328,26.07370912216881
1589,98.0,102.62999725341797,1.0472448699328365,25.57325295170445
1590,98.0,103.18000030517578,1.0528571459711815,25.023249899946638
1591,97.9000015258789,116.01000213623047,1.1849846815943548,12.061081786439605
1592,98.54000091552734,116.95999908447266,1.1869291455024007,11.95696114626158
1593,98.25029754638672,117.08999633789062,1.191752078741636,11.444067877181727
1594,98.2750015258789,117.25,1.1930806225337416,11.316715044597078
1595,98.80999755859375,116.8499984741211,1.1825726278844377,12.423811727598565
1596,98.55000305175781,116.55999755859375,1.1827498117618243,12.370182325478016
1597,98.68000030517578,115.77999877929688,1.1732873775966557,13.321996263598823
1598,97.13999938964844,116.38999938964844,1.1981675944096346,10.676602635830069
1599,97.4000015258789,115.87000274658203,1.1896303997058533,11.54023968018534
1600,96.93000030517578,115.97000122070312,1.1964304225274067,10.81904858653316
1601,96.45130157470703,115.09500122070312,1.1932965065438281,11.061360616273777
1602,96.9000015258789,115.91999816894531,1.196284791987199,10.829402761919358
1603,97.66999816894531,116.62000274658203,1.1940207323937677,11.147089651170763
1604,97.76000213623047,116.70999908447266,1.1938420267404966,11.176050026035927
1605,97.69999694824219,116.44999694824219,1.1919140285125398,11.356744325882193
1606,97.45500183105469,116.27999877929688,1.1931660417068863,11.202936615365434
1607,97.9000015258789,116.58000183105469,1.1908069460064095,11.491082091615386
1608,97.77999877929688,116.52999877929688,1.1917570079165307,11.382479554245794
1609,97.7699966430664,116.19000244140625,1.1884014158820793,11.70925623879889
1610,97.96029663085938,116.44000244140625,1.1886448535388103,11.710772496005621
1611,98.26000213623047,116.2699966430664,1.1832891727588848,12.276893963344879
1612,99.0999984741211,117.30999755859375,1.1837537776474134,12.34710192078639
1613,99.1635971069336,117.81999969482422,1.1881376143280926,11.92115701584628
1614,99.19000244140625,118.02999877929688,1.1899384602699232,11.746057412839054
1615,99.1592025756836,117.70999908447266,1.1870809367857724,12.025349448987743
1616,98.8949966430664,117.3499984741211,1.1866120881490376,12.03615357186509
1617,99.13500213623047,117.55999755859375,1.1858576186546483,12.143365665647242
1618,99.19999694824219,117.55999755859375,1.1850806570077914,12.229268203238735
1619,98.94850158691406,116.5999984741211,1.1783907447219135,12.856870146126045
1620,98.86849975585938,116.2699966430664,1.1760064826529923,13.081134917762473
1621,98.58000183105469,115.5999984741211,1.1726516162196374,13.369830286322259
1622,99.12999725341797,115.98999786376953,1.1700797042014468,13.706750491982195
1623,98.79000091552734,115.45999908447266,1.1687417553847315,13.787381894212917
1624,98.69499969482422,115.16000366210938,1.1668271342843788,13.961815818972145
1625,98.5999984741211,114.9749984741211,1.1660750532800246,14.021259509356344
1626,99.66000366210938,117.0199966430664,1.17419217683169,13.37725216860061
1627,100.3499984741211,117.43000030517578,1.1702043058372282,13.87920291396107
1628,100.2300033569336,117.93000030517578,1.176593797819301,13.220607408474667
1629,100.16999816894531,117.81999969482422,1.176200477673072,13.251300182442026
1630,100.19999694824219,117.96980285644531,1.1773433777386444,13.141145897192548
1631,99.91999816894531,117.31999969482422,1.1741393299113045,13.42087943449069
1632,99.7699966430664,117.3499984741211,1.1762052964073786,13.192626189694796
1633,99.0199966430664,116.69999694824219,1.1785497970567118,12.851365471719664
1634,98.55000305175781,116.41690063476562,1.1812977882265943,12.51327924930614
1635,99.08999633789062,117.08999633789062,1.1816530494018906,12.553883488151985
1636,98.62999725341797,116.40499877929688,1.1802190207935235,12.630908080552178
1637,98.51119995117188,116.29000091552734,1.1804749203457852,12.588893570470663
1638,98.63500213623047,116.6500015258789,1.18264306787125,12.392520202459384
1639,99.19999694824219,117.01000213623047,1.1795363481440497,12.779263625602017
1640,100.37999725341797,118.48999786376953,1.1804144362011817,12.858854231738935
1641,100.58999633789062,119.0,1.1830202240018834,12.626404313750687
1642,100.3488998413086,118.58999633789062,1.1817767461868385,12.717754836943715
1643,100.55999755859375,118.91999816894531,1.182577576134622,12.66675726843376
1644,100.5199966430664,118.5,1.178869916010625,13.033886907669928
1645,100.60330200195312,118.55000305175781,1.1783907753788863,13.093987131878936
1646,100.81999969482422,118.70999908447266,1.1774449458817728,13.22039675419531
1647,103.49520111083984,120.72000122070312,1.1664309062157974,14.746162829166355
1648,103.56999969482422,121.62000274658203,1.1742782958862927,13.945021319550722
1649,104.19000244140625,121.75,1.168538220051094,14.63447115116286
1650,104.43000030517578,121.69000244140625,1.1652781967422348,15.011669804370417
1651,103.92009735107422,120.91999816894531,1.1635862672495405,15.107744014923998
1652,104.37000274658203,120.9800033569336,1.1591453499400768,15.642371136099872
1653,104.48999786376953,121.19000244140625,1.1598239536707582,15.590967557113618
1654,104.0199966430664,121.87999725341797,1.1716977618412763,14.279780125570813
1655,103.91999816894531,121.43000030517578,1.1684950196762323,14.597610791360683
1656,104.25,120.9800033569336,1.1604796485077562,15.483765546972467
1657,104.73529815673828,121.41000366210938,1.15920807787664,15.69517556151219
1658,104.63999938964844,121.12000274658203,1.1574923877394812,15.859221717436856
1659,104.38999938964844,120.62999725341797,1.1555704373859774,16.018806462649582
1660,104.45999908447266,120.5999984741211,1.1545088984406047,16.141322648027188
1661,105.66999816894531,123.20999908447266,1.1659884661631617,15.130557247723221
1662,105.91059875488281,124.04000091552734,1.171176467452543,14.618553118920534
1663,106.2249984741211,124.37000274658203,1.1708167054187484,14.704088049411485
1664,106.16000366210938,124.3656005859375,1.1714920525226589,14.622587672464523
1665,106.23999786376953,124.76000213623047,1.1743223328770107,14.333913097948841
1666,106.6449966430664,124.6500015258789,1.1688312199312456,14.979193706599023
1667,106.66999816894531,124.52999877929688,1.167432276337576,15.132240544704377
1668,106.2699966430664,125.91999816894531,1.184906390765008,13.213565941605584
1669,105.97000122070312,126.19999694824219,1.1909030432622736,12.5370683149517
1670,105.97000122070312,125.98999786376953,1.1889213589926348,12.747067399424356
1671,105.19999694824219,126.5199966430664,1.202661599936296,11.199367069598384
1672,104.91000366210938,126.05000305175781,1.2015060399553072,11.28608146688747
1673,104.5,125.05020141601562,1.1966526451293362,11.743988235841801
1674,104.76000213623047,124.86000061035156,1.191867106378854,12.27782944279473
1675,105.5199966430664,125.26499938964844,1.187120956925082,12.87730247704842
1676,105.44999694824219,125.05000305175781,1.1858701438667263,12.999781408858315
1677,105.73999786376953,125.2300033569336,1.1843200859363934,13.203070381343014
1678,105.87000274658203,125.43000030517578,1.1847548602167695,13.17489867556576
1679,106.2750015258789,125.76000213623047,1.183345098382396,13.380176842809693
1680,105.98999786376953,125.54000091552734,1.1844513958466696,13.22349357070063
1681,106.05000305175781,125.8499984741211,1.1867043361865806,12.992803848491054
1682,105.86000061035156,127.13999938964844,1.201020202688493,11.451679937755575
1683,105.36000061035156,127.66000366210938,1.2116553048839567,10.270834169391936
1684,105.44999694824219,127.7699966430664,1.211664299106424,10.279787817549721
1685,105.75,127.6500015258789,1.2070922130106752,10.796291865735231
1686,106.0,127.81500244140625,1.2058019098245873,10.961711698159252
1687,106.04000091552734,127.93499755859375,1.2064786538478833,10.894585110680868
1688,106.27999877929688,127.94000244140625,1.2038013164366794,11.206781322482204
1689,106.08000183105469,127.08499908447266,1.1980109058337969,11.797452114511106
1690,105.86000061035156,127.1050033569336,1.2006896148128736,11.486675970470419
1691,106.37000274658203,127.87000274658203,1.2021246539893584,11.395737730062212
1692,105.45999908447266,127.05000305175781,1.2047222089390663,11.013001062195844
1693,105.98999786376953,127.7300033569336,1.2051137459320151,11.03349112929438
1694,105.86499786376953,127.30999755859375,1.202569311175166,11.288286553658526
1695,105.8499984741211,127.87999725341797,1.2081246962387338,10.698462420648514
1696,106.2300033569336,127.80999755859375,1.2031440602439898,11.270708105889003
1697,106.23999786376953,127.7750015258789,1.2027014692688858,11.318913708300403
1698,106.22000122070312,128.0800018310547,1.2057992878848778,10.987484180090537
1699,106.5999984741211,128.5399932861328,1.2058160893626844,11.029728631787709
1700,106.78500366210938,128.85000610351562,1.20663016045984,10.964234024764767
1701,106.81999969482422,128.9499969482422,1.2071709166508287,10.910496841258084
1702,107.23999786376953,128.85000610351562,1.2015107112105503,11.56559212246906
1703,107.23999786376953,128.94000244140625,1.2023499161684332,11.475595784578434
1704,107.3499984741211,128.24000549316406,1.1945971804003233,12.320978668610497
1705,107.17500305175781,128.47000122070312,1.1986937024733404,11.859694467690094
1706,107.16000366210938,128.67999267578125,1.2008210925554599,11.629878574426176
1707,107.33000183105469,128.5850067138672,1.198034142552885,11.949548224873315
1708,107.05500030517578,128.43499755859375,1.199710402993519,11.736092540672065
1709,106.75,128.16000366210938,1.200562095195404,11.607972721310166
1710,106.9749984741211,128.22000122070312,1.1985978317328185,11.84535181914443
1711,105.8499984741211,126.86000061035156,1.1984884500623505,11.71845906371492
1712,105.72000122070312,126.38999938964844,1.1955164389924118,12.016645125594113
1713,105.30000305175781,126.41000366210938,1.2004748337944058,11.441536416648734
1714,105.44000244140625,126.68499755859375,1.2014889475082617,11.35157733232585
1715,105.2699966430664,126.45500183105469,1.201244474812887,11.356879287690834
1716,105.0250015258789,126.44999694824219,1.203999001295744,11.038078291041263
1717,104.88999938964844,124.30000305175781,1.185051041806231,13.009642160212412
1718,104.68000030517578,123.80999755859375,1.182747393940083,13.222095435134282
1719,104.5250015258789,123.83000183105469,1.184692657482489,12.997231912326061
1720,104.66999816894531,123.99500274658203,1.1846279250568506,13.023870593808471
1721,104.83999633789062,125.26000213623047,1.1947730495194588,11.98355489269311
1722,104.66000366210938,125.06999969482422,1.1950123764433231,11.935664075869727
1723,104.26000213623047,124.52999877929688,1.1944177654684947,11.946989777946715
1724,104.37999725341797,125.54000091552734,1.2027208681634305,11.095583147202678
1725,104.20999908447266,125.79000091552734,1.2070818733388715,10.620899458669602
1726,104.3499984741211,125.6500015258789,1.2041207797146278,10.9459336604795
1727,104.375,125.51000213623047,1.2024910384309506,11.11897714165126
1728,104.75,126.08999633789062,1.2037231153975239,11.034614061918138
1729,105.0199966430664,126.01000213623047,1.199866750753223,11.471458234563716
1730,105.0,126.55999755859375,1.2053333100818453,10.89503358916635
1731,105.87999725341797,127.79000091552734,1.2069324162303194,10.828107634910754
1732,106.19000244140625,128.22000122070312,1.2074583131444283,10.807835914070512
1733,106.4000015258789,127.79000091552734,1.2010338259670599,11.515388437488486
1734,106.5999984741211,128.1199951171875,1.201876144006613,11.449726800733021
1735,106.4000015258789,127.94000244140625,1.2024436147238995,11.36538691160958
1736,106.19499969482422,127.77999877929688,1.2032581491266268,11.254443140325026
1737,106.20999908447266,128.2899932861328,1.2078899763863018,10.764273071674882
1738,106.19999694824219,127.61000061035156,1.201600793571998,11.431046094118603
1739,106.62010192871094,127.92500305175781,1.1998206786304886,11.671289260170642
1740,106.51000213623047,127.70999908447266,1.199042310797502,11.740776204333049
1741,106.38999938964844,127.6500015258789,1.199830832392119,11.642168173799394
1742,106.45999908447266,127.5479965209961,1.198083764962188,11.836690584762966
1743,106.52999877929688,126.9749984741211,1.1919177689768032,12.502206037718697
1744,106.62000274658203,126.81999969482422,1.1894578543226473,12.776161529771361
1745,106.2750015258789,125.19999694824219,1.1780757012528,13.940182030797974
1746,106.29280090332031,126.16999816894531,1.1870041724058482,12.993705944523885
1747,106.02999877929688,126.49500274658203,1.1930114515032995,12.321360269355058
1748,106.30000305175781,126.62000274658203,1.1911570941811764,12.553220323981481
1749,106.37429809570312,126.44999694824219,1.1887269689382796,12.82142061827928
1750,106.93499755859375,126.63999938964844,1.1842708400517572,13.372485120489973
1751,106.9800033569336,126.80999755859375,1.1853616898430854,13.261970349743041
1752,108.29000091552734,126.48999786376953,1.1680671972885037,15.313371537067201
1753,107.62000274658203,126.7750015258789,1.1779873470585396,14.142842690522077
1754,107.74500274658203,126.9800033569336,1.1785233664673302,14.103051233443058
1755,107.71499633789062,126.93000030517578,1.1783874541202202,14.113395325188282
