,amd,msft,Ratio,Spread
1588,78.34500122070312,251.36000061035156,3.20837317881014,0.3174363753086027
1589,79.66000366210938,253.46009826660156,3.181773620569904,2.441685377126589
1590,80.19499969482422,255.42999267578125,3.185111212018206,2.1904255740254825
1591,79.73500061035156,254.8300018310547,3.1959616213757385,1.3127038807218128
1592,77.79000091552734,249.3800048828125,3.2058105405296993,0.51453527271795
1593,77.56009674072266,249.0500030517578,3.2110584374889646,0.10598719547476776
1594,77.52999877929688,249.35000610351562,3.216174513472332,-0.29070329864831024
1595,77.43499755859375,248.75,3.212371767840182,0.0041185127678602385
1596,77.62999725341797,248.97000122070312,3.207136545528362,0.4105391778477383
1597,77.94499969482422,249.05999755859375,3.195330021601528,1.3324645434748277
1598,78.18000030517578,249.2100067138672,3.1876439721293868,1.937377213229297
1599,79.02899932861328,251.8800048828125,3.1871845401390106,1.9947246935634269
1600,79.08499908447266,250.02000427246094,3.161408701609876,4.034620317086365
1601,79.1500015258789,250.1199951171875,3.1600756828211582,4.143444937239934
1602,79.25499725341797,250.65499877929688,3.16263967529804,3.94573217039823
1603,79.19000244140625,250.2899932861328,3.1606261594868084,4.1019467075395255
1604,78.83000183105469,249.97000122070312,3.1710008298164047,3.2654638286225293
1605,78.7699966430664,250.1999969482422,3.1763362652150833,2.8427059377874286
1606,78.0199966430664,249.52999877929688,3.19828261363393,1.1033853908200228
1607,78.625,250.1199951171875,3.1811764084856917,2.45691693432957
1608,79.37740325927734,250.2552947998047,3.1527271556411836,4.738656257699887
1609,79.69000244140625,251.25999450683594,3.1529675845044696,4.738157964111565
1610,79.7699966430664,250.4199981689453,3.139275525978247,5.835129671634604
1611,79.03600311279297,249.30999755859375,3.1543851882641545,4.587231148857285
1612,78.56500244140625,249.41000366210938,3.174568776321483,2.9741707349690216
1613,78.7699966430664,247.66000366210938,3.1440905702248654,5.382699223920241
1614,78.2699966430664,247.3699951171875,3.1604702405350227,4.066495291566952
1615,78.54000091552734,247.78990173339844,3.154951602303972,4.513957138044731
1616,78.22000122070312,247.4532928466797,3.1635552158644584,3.822591019661701
1617,77.9800033569336,246.5198974609375,3.1613219652294124,3.985011278791859
1618,78.28739929199219,246.27999877929688,3.14584468262555,5.212396333142038
1619,78.30000305175781,246.24000549316406,3.14482753379198,5.292878251667105
1620,77.20999908447266,247.60499572753906,3.2069032335649097,0.42633207222644387
1621,77.05999755859375,246.92999267578125,3.204386199052553,0.6194664790302511
1622,77.01000213623047,247.25999450683594,3.2107516900133795,0.1288581055624718
1623,77.31009674072266,247.13499450683594,3.19667164996133,1.2178895017590605
1624,79.80500030517578,250.6199951171875,3.1404046633520712,5.747579361053226
1625,80.39250183105469,250.5800018310547,3.11695737940399,7.674877209755778
1626,80.43000030517578,251.11000061035156,3.1220937418570704,7.265339464483077
1627,80.47000122070312,255.10000610351562,3.170125540371983,3.4038339105638897
1628,79.86499786376953,253.7449951171875,3.1771740049378754,2.815317015491871
1629,80.38999938964844,253.94000244140625,3.1588506576615956,4.306837694183514
1630,81.08999633789062,255.0500030517578,3.1452708665690436,5.445524748474213
1631,81.33000183105469,255.39990234375,3.140291363503071,5.866625091951391
1632,81.49649810791016,254.7097930908203,3.1254078273836634,7.0915911394913
1633,81.55999755859375,255.32000732421875,3.130456289442549,6.685364126069089
1634,82.61000061035156,258.6293029785156,3.1307263172457565,6.749124477592943
1635,82.3499984741211,259.4800109863281,3.1509412968340373,5.063179119117308
1636,82.63999938964844,258.57000732421875,3.128872328580964,6.904788959109169
1637,82.23999786376953,258.32000732421875,3.1410507543072357,5.869814075517581
1638,81.52749633789062,257.9971008300781,3.1645409514455025,3.9038628877696055
1639,81.22599792480469,256.9800109863281,3.163765512911623,3.952411705565055
1640,81.17160034179688,256.8999938964844,3.1648999504103834,3.857680642287278
1641,81.37000274658203,254.80979919433594,3.131495521610257,6.585228180610329
1642,82.1050033569336,254.60000610351562,3.100907322257788,9.156155573733713
1643,83.7300033569336,255.72000122070312,3.054102364365034,13.256351007690455
1644,83.74009704589844,255.06739807128906,3.045941037439748,13.941379375418649
1645,82.38009643554688,254.125,3.084786386464407,10.514877547810727
1646,81.65399932861328,253.5800018310547,3.1055429484908883,8.727343251015782
1647,82.12000274658203,254.1999969482422,3.0954699031451556,9.604349142616798
1648,84.61000061035156,252.02000427246094,2.978607758591928,19.78327309274823
1649,85.29000091552734,252.3800048828125,2.959080808696132,21.60772243184516
1650,84.7300033569336,252.42999267578125,2.979227931956933,19.758784507162602
1651,84.24500274658203,252.02999877929688,2.991631438809849,18.600750339981516
1652,85.11900329589844,253.0,2.972309240047118,20.43841029419309
1653,84.83999633789062,252.3000030517578,2.973833261931406,20.242118328037805
1654,85.4000015258789,253.77000427246094,2.971545664382226,20.571091747905882
1655,86.81500244140625,258.55999755859375,2.9782870504795844,20.326682713524633
1656,87.05999755859375,257.79998779296875,2.9611761431472856,21.873720907345728
1657,86.87000274658203,257.8299865722656,2.967997909754989,21.23337805270728
1658,85.07990264892578,255.25010681152344,3.00012222469023,18.062695588595602
1659,84.58000183105469,253.75999450683594,3.000236332622832,17.946914031153938
1660,83.80999755859375,251.7899932861328,3.0042954375472912,17.44333431189318
1661,84.0,252.25999450683594,3.003095172700428,17.583701675388966
1662,82.43000030517578,249.2899932861328,3.024262918393801,15.510196697802428
1663,84.69999694824219,252.23500061035156,2.977981224302586,19.857383236515602
1664,83.94950103759766,250.41000366210938,2.982864705175087,19.271468393115356
1665,82.44999694824219,248.9199981689453,3.0190419330785945,15.944429530183697
1666,82.27999877929688,248.0399932861328,3.0145843092616103,16.278328052848394
1667,83.02999877929688,248.9600067138672,2.998434425798693,17.767633341026738
1668,82.69000244140625,248.60000610351562,3.0064094662431824,17.03542123108275
1669,80.25,251.08999633789062,3.1288473063911604,6.707106264770687
1670,82.80000305175781,255.8699951171875,3.0902172184371133,10.118800923119977
1671,82.6332015991211,255.75,3.095002917117037,9.70295889140209
1672,82.43000030517578,255.00999450683594,3.093655144519317,9.790195477099303
1673,83.12000274658203,256.9100036621094,3.090832473206021,10.106767383299939
1674,82.2300033569336,255.2899932861328,3.1045844930590882,8.86772151043533
1675,82.0,253.9199981689453,3.0965853435237234,9.49884810417899
1676,87.44000244140625,258.0299987792969,2.9509376895569437,22.86444708941542
1677,87.79000091552734,259.80999755859375,2.9594486256878643,22.208792142439677
1678,87.45999908447266,259.7699890136719,2.970157691892665,21.18869457023419
1679,87.5198974609375,258.9599914550781,2.9588699137891354,22.191111168120642
1680,87.2699966430664,258.9700012207031,2.9674574445085447,21.37831377900403
1681,86.13500213623047,258.2650146484375,2.998374740154618,18.437215674232334
1682,87.45999908447266,260.57501220703125,2.979362164814987,20.383671376874815
1683,86.41000366210938,262.3800048828125,3.036454041927852,15.205647204130173
1684,86.81999969482422,263.79998779296875,3.0384702686044265,15.102745780733699
1685,86.98999786376953,261.95001220703125,3.0112658769949325,17.498827726819002
1686,87.87999725341797,264.1300048828125,3.00557593465946,18.177891299878922
1687,89.31500244140625,265.04998779296875,2.967586413792585,21.86775486552534
1688,90.33889770507812,265.43499755859375,2.9382138182063864,24.771931795765738
1689,89.73999786376953,265.4700012207031,2.958212698240776,22.813007338160446
1690,93.88999938964844,264.0050048828125,2.8118543678669954,37.60957213920625
1691,95.7698974609375,270.2300109863281,2.821659186766376,37.4235975119106
1692,95.61499786376953,275.3599853515625,2.8798827747074816,31.796019815284012
1693,95.91680145263672,274.444091796875,2.8612723489574896,33.68143475022134
1694,95.36000061035156,275.07000732421875,2.8845428435783718,31.266838302406143
1695,96.38520050048828,276.2799987792969,2.866415148224932,33.350224557805404
1696,96.62000274658203,276.2200012207031,2.858828331284378,34.164506711135175
1697,97.0999984741211,282.2300109863281,2.906591301971519,29.696447198734177
1698,96.41999816894531,277.52288818359375,2.87827103768788,32.21912005202006
1699,97.08149719238281,277.739990234375,2.8608952093516637,34.12703397154007
1700,97.23999786376953,279.989990234375,2.879370592198418,32.386205483615754
1701,96.86000061035156,278.2799987792969,2.873012564791959,32.875484279153454
1702,97.62999725341797,279.0799865722656,2.8585475204701516,34.54905291729119
1703,97.8499984741211,279.42999267578125,2.8556974658480305,34.90578422519377
1704,93.94999694824219,271.5799865722656,2.8906864863644564,30.22732810419177
1705,95.30970001220703,273.5,2.8695924965136896,32.67525872991655
1706,94.83499908447266,271.1499938964844,2.8591764276283924,33.500323727230125
1707,95.14990234375,271.07000732421875,2.8488732058275645,34.59191338786752
1708,95.84500122070312,271.0899963378906,2.828420813659852,36.80487735239973
1709,95.92500305175781,270.67999267578125,2.8217876889691804,37.47188089299891
1710,96.82499694824219,272.2200012207031,2.8114640826295956,38.823035200086395
1711,96.39800262451172,270.3599853515625,2.8046222742255904,39.31136384822395
1712,94.96990203857422,270.67999267578125,2.85016607225559,34.40369056413164
1713,94.94999694824219,271.510009765625,2.859505197389598,33.509729865382724
1714,95.56999969482422,271.53009033203125,2.841164499310305,35.48136159398632
1715,95.83989715576172,271.6199951171875,2.834101487773333,36.25848214751545
1716,96.19999694824219,272.9599914550781,2.8374220386091786,36.075279369117425
1717,95.93000030517578,273.7900085449219,2.854060332262397,34.37791832544235
1718,98.05000305175781,276.92999267578125,2.8243751561088457,38.04828392141826
1719,97.34010314941406,276.239990234375,2.8378847083237124,36.45778620130267
1720,98.2249984741211,275.85009765625,2.808349218034623,39.69033860268138
1721,99.37999725341797,277.04998779296875,2.787784216641646,42.20079536705106
1722,100.38009643554688,278.92999267578125,2.778738042505066,43.53353405393483
1723,100.56500244140625,277.65789794921875,2.760979378596395,45.39962544796617
1724,97.52999877929688,272.2699890136719,2.791653772392621,41.037812882201365
1725,101.4645004272461,277.898193359375,2.7388711538439847,48.048899814089566
1726,101.65499877929688,280.06500244140625,2.7550539157396012,46.49405239198694
1727,101.81999969482422,280.4800109863281,2.7546652114219725,46.609096905628746
1728,101.31670379638672,279.4599914550781,2.758281517100091,46.012316133215336
1729,99.77999877929688,276.7452087402344,2.773553939927043,43.79054930337702
1730,99.69000244140625,276.82501220703125,2.776858315052583,43.42163935492215
1731,100.26000213623047,277.6300048828125,2.769100328818831,44.44772792288029
1732,98.33999633789062,277.9599914550781,2.8265202542821277,37.94986681114648
1733,97.47000122070312,277.25,2.8444649279547836,35.865064241434595
1734,97.27999877929688,277.739990234375,2.855057501228954,34.764705422860686
1735,97.30000305175781,278.5,2.8622815135150055,34.06895788128679
1736,97.49530029296875,278.2449951171875,2.853932387315845,34.95134049532015
1737,97.95089721679688,279.9718933105469,2.8582881960833797,34.6880132292826
1738,97.97000122070312,280.5799865722656,2.863937767441542,34.141290146444135
1739,96.83999633789062,279.875,2.890076523996038,31.216220834399167
1740,96.41999816894531,277.92999267578125,2.882493237438125,31.81201555983256
1741,96.33000183105469,276.83270263671875,2.873795259780364,32.620199117237064
1742,96.16780090332031,276.18389892578125,2.8718957523364317,32.74794452026947
1743,97.02999877929688,276.5799865722656,2.8504585185182854,35.12160284633245
1744,97.16000366210938,276.9800109863281,2.850761635925558,35.139209362030215
1745,96.62000274658203,276.3800048828125,2.8604843409879694,34.0045030490258
1746,94.04000091552734,273.5899963378906,2.9092938502164243,28.50644932908216
1747,93.9000015258789,273.42999267578125,2.9119274572154694,28.21671545826308
1748,93.1500015258789,273.239990234375,2.9333331804451293,25.997399183756613
1749,93.57890319824219,273.2900085449219,2.9204232920530258,27.32519530855791
1750,93.82499694824219,273.0400085449219,2.910098773523459,28.36575301221677
1751,93.94000244140625,274.1300964355469,2.918140188537164,27.645111637742332
1752,94.55999755859375,275.2300109863281,2.9106389392172187,28.536884873113536
