,pfe,unh,Ratio,Spread
1620,51.79999923706055,547.780029296875,10.574904196233332,-24.15285481426676
1621,51.89500045776367,545.739990234375,10.516234423748433,-21.13357910774559
1622,51.845001220703125,546.9400024414062,10.549522414187892,-22.84896453567248
1623,51.935001373291016,545.5,10.503513730155367,-20.481274568471548
1624,51.88999938964844,545.22998046875,10.507419288532853,-20.67511846034708
1625,51.91999816894531,545.5999755859375,10.508474476647322,-20.735897509088403
1626,51.900001525878906,543.5499877929688,10.473024505055907,-18.89202754811285
1627,51.709999084472656,539.25,10.428350600414623,-16.55051304318644
1628,51.971500396728516,542.5499877929688,10.439375112347555,-17.155044235436634
1629,52.255001068115234,542.5,10.381781435481027,-14.182838770191866
1630,52.23500061035156,543.9500122070312,10.4135159538839,-15.83900812967258
1631,52.5,543.1599731445312,10.345904250372024,-12.317455608015026
1632,52.2400016784668,543.614990234375,10.40610591056799,-15.452437038789954
1633,52.11309814453125,544.6799926757812,10.451882771681651,-17.825513100363622
1634,52.16999816894531,545.6799926757812,10.459651367222062,-18.239009173997687
1635,53.935001373291016,536.8599853515625,9.953832792844226,8.773983479442363
1636,53.345001220703125,536.27001953125,10.052863572212729,3.2824509240910213
1637,53.10499954223633,536.39501953125,10.100650111194062,0.6836044151530398
1638,53.44499969482422,539.010009765625,10.085321598716828,1.573207131507301
1639,53.5,538.3800048828125,10.063177661360982,2.7701343534419305
1640,53.208099365234375,538.6959838867188,10.124322994305208,-0.5546459675418607
1641,53.119998931884766,538.9600219726562,10.146084955004596,-1.7267899920301222
1642,54.029998779296875,541.989990234375,10.031278965011818,4.623175920194653
1643,54.70000076293945,543.1699829101562,9.929981267535316,10.349310229875213
1644,54.54999923706055,541.6400146484375,9.92923963746739,10.333119508450777
1645,54.685001373291016,539.7999877929688,9.871079349677318,13.564697312839739
1646,54.529998779296875,535.7999877929688,9.825783968225453,15.966989211469949
1647,54.419898986816406,535.97998046875,9.84897051349902,14.652129525580362
1648,54.4900016784668,537.9500122070312,9.872453581142333,13.404689812964788
1649,53.51499938964844,529.1400146484375,9.887695425271566,12.164732622040018
1650,53.560001373291016,529.8499755859375,9.89264305452688,11.918635107665436
1651,53.54999923706055,528.530029296875,9.869841957553069,13.13548316027507
1652,53.65999984741211,526.22998046875,9.806745843554616,16.56937666664433
1653,53.73500061035156,527.030029296875,9.80794683745379,16.542407330090924
1654,53.82500076293945,528.8350219726562,9.825081550891108,15.665102180104354
1655,53.630001068115234,527.8300170898438,9.842066130475162,14.660123977104403
1656,52.2400016784668,518.9600219726562,9.934150177996075,9.202531222928796
1657,52.08000183105469,517.9600219726562,9.945468582218883,8.55331332378901
1658,51.904998779296875,517.8599853515625,9.977073452087607,6.849484691063507
1659,51.72999954223633,516.5300903320312,9.98511685487831,6.375553777231884
1660,51.814998626708984,518.6799926757812,10.0102288222086,5.101789841050076
1661,52.060001373291016,524.3900146484375,10.07280063034097,1.9171634955581833
1662,51.40999984741211,523.3200073242188,10.179342713041494,-3.712799013235413
1663,50.98500061035156,526.1199951171875,10.31911324544279,-10.893518164501616
1664,51.329898834228516,525.2999877929688,10.233801346257104,-6.518430423647574
1665,51.34519958496094,524.799072265625,10.220995857601832,-5.859800546032007
1666,51.314998626708984,524.3499755859375,10.21825956579132,-5.72200391897522
1667,50.95000076293945,521.8599853515625,10.242590334388346,-6.994273585549168
1668,51.14500045776367,522.9299926757812,10.224459634282825,-6.0542978239554675
1669,51.34000015258789,523.4099731445312,10.194974125222082,-4.524295206893017
1670,51.3125,524.1199951171875,10.214275178897685,-5.517778349110332
1671,51.185001373291016,520.7750244140625,10.174367694474842,-3.487015257337676
1672,51.130001068115234,522.1500244140625,10.212204449564862,-5.4289375964598054
1673,51.40999984741211,522.7449951171875,10.168157881126731,-3.137786806204163
1674,51.369998931884766,523.5269775390625,10.19129819786925,-4.332083532978205
1675,51.35499954223633,521.030029296875,10.145653469792359,-1.989743325013679
1676,51.330101013183594,520.1900024414062,10.134209599700592,-1.406361087900537
1677,51.8849983215332,523.9099731445312,10.097523178045458,0.5933397456452933
1678,52.01499938964844,527.2000122070312,10.135538179242003,-1.356697486160984
1679,51.69499969482422,524.239990234375,10.141019311909634,-1.6951113117845313
1680,51.51499938964844,525.4600219726562,10.200136430133465,-4.770518101655144
1681,51.55350112915039,525.405029296875,10.191451943887284,-4.318664060305851
1682,51.494998931884766,525.489990234375,10.204680088050281,-5.006643515823358
1683,51.66999816894531,527.6900024414062,10.21269636426189,-5.402829789491735
1684,51.18000030517578,526.8477172851562,10.294015516679798,-9.611257246657916
1685,51.220001220703125,526.2000122070312,10.273330723669355,-8.551237863633874
1686,51.04999923706055,523.5999755859375,10.256610840570236,-7.703517378132888
1687,51.029998779296875,523.0,10.248873457002388,-7.309698944644852
1688,51.11970138549805,524.489990234375,10.260036268192396,-7.875068648817633
1689,51.5099983215332,526.6300048828125,10.223840459001927,-5.9920501300378834
1690,51.66999816894531,527.1699829101562,10.20263211905813,-4.882810258241735
1691,51.72999954223633,527.1900024414062,10.191185136411377,-4.284358332143116
1692,51.709999084472656,528.3350219726562,10.217269992783724,-5.635535015842693
1693,51.80500030517578,529.5700073242188,10.22237243904253,-5.8912837233840225
1694,51.81999969482422,529.0700073242188,10.209764771130677,-5.2366756891609345
1695,51.68000030517578,528.4400024414062,10.225232185002188,-6.049731553038756
1696,51.6349983215332,529.3400268554688,10.2515743984196,-7.413619390226787
1697,51.84000015258789,531.3099975585938,10.24903541656472,-7.270508771086471
1698,51.38999938964844,534.0700073242188,10.392489077005074,-14.668956165684877
1699,51.290000915527344,533.6699829101562,10.40495171347511,-15.299678193413657
1700,51.25,534.4600219726562,10.428488233612805,-16.502031560812696
1701,51.28499984741211,534.0499877929688,10.413376023826144,-15.731232194452646
1702,51.154998779296875,532.3712768554688,10.407023547245721,-15.392523087646369
1703,51.209999084472656,533.510009765625,10.418082782731199,-15.96433365868049
1704,51.130001068115234,532.0,10.404850164021534,-15.278913182397305
1705,51.095001220703125,536.280029296875,10.495743546035582,-19.919707665944856
1706,50.93000030517578,533.4500122070312,10.474180424318968,-18.790457593467494
1707,50.935001373291016,532.1900024414062,10.448414412343038,-17.478898709616004
1708,51.01499938964844,531.0399780273438,10.40948709949604,-15.50428500621169
1709,51.01499938964844,531.8900146484375,10.426149583692133,-16.35432162730544
1710,50.90999984741211,529.6799926757812,10.404242668696575,-15.22659521466696
1711,50.779998779296875,528.3400268554688,10.404490735649135,-15.226631225048182
1712,51.35240173339844,530.905029296875,10.338465414979538,-11.891520555762982
1713,51.494998931884766,530.7449951171875,10.306728927584459,-10.261648398635858
1714,51.435001373291016,530.986083984375,10.323438705303575,-11.121169402715596
1715,51.57500076293945,530.7100219726562,10.290063288840736,-9.402046644306525
1716,51.525001525878906,530.0999755859375,10.288208828478925,-9.307373478483415
1717,51.404998779296875,529.5150146484375,10.300846750757968,-9.959355455680539
1718,51.34000015258789,529.9500122070312,10.322360939461706,-11.064334269393017
1719,51.095001220703125,526.8270263671875,10.310735175278223,-10.466704736257357
1720,50.88990020751953,525.510009765625,10.326410694905926,-11.263791788824365
1721,50.880001068115234,527.2150268554688,10.361930341740036,-13.070845462800635
1722,50.842098236083984,526.3800048828125,10.353231340661441,-12.626511544071237
1723,50.82500076293945,525.9550170898438,10.348352369791982,-12.377758036297651
1724,51.02000045776367,528.530029296875,10.359271355444472,-12.94278715751645
1725,51.25,530.27001953125,10.346732088414635,-12.312029119406448
1726,51.025001525878906,520.010009765625,10.191278671532931,-4.371218508040075
1727,50.95500183105469,515.3599853515625,10.114021525507527,-0.44272446732267845
1728,51.06999969482422,515.2216796875,10.088538922386483,0.8809356727541893
1729,51.099998474121094,515.6799926757812,10.09158528521171,0.7318387529190016
1730,51.029998779296875,513.9907836914062,10.07232600405107,1.6995173639488979
1731,51.165000915527344,515.280029296875,10.070947328772547,1.8018227074002464
1732,51.25,518.3300170898438,10.113756431021342,-0.3720266780001982
1733,49.72999954223633,510.3550109863281,10.262517910398874,-8.064610276541403
1734,50.34000015258789,507.0050048828125,10.071613097854714,1.573051355087527
1735,50.41339874267578,507.54998779296875,10.06775977123953,1.7846333448514127
1736,50.3849983215332,505.3699951171875,10.030167945866655,3.671885223381677
1737,49.85260009765625,501.1199951171875,10.052033276810912,2.4341257380455357
1738,50.084999084472656,503.8599853515625,10.060097725104463,2.089616343176571
1739,50.119998931884766,504.489990234375,10.065642477766183,1.820376647036623
1740,49.08259963989258,494.0299987792969,10.06527776450062,1.5872486486830137
1741,49.150001525878906,491.6763000488281,10.003586669065438,4.635700521747735
1742,49.47999954223633,491.8349914550781,9.940076717972598,7.878503829774074
1743,49.900001525878906,492.6199951171875,9.872143888847523,11.422721728191986
1744,49.881500244140625,492.82000732421875,9.879815260410261,11.03200530804227
1745,49.76499938964844,492.3500061035156,9.893499691390106,10.301159792943649
1746,49.65999984741211,490.0299987792969,9.867700368203554,11.538871557144686
1747,49.65520095825195,489.8699951171875,9.865431730485795,11.649410085212223
1748,50.345001220703125,489.0199890136719,9.713377240173243,19.609616342454643
1749,50.73500061035156,487.54010009765625,9.609541622794078,25.10947143009517
1750,50.83000183105469,488.95001220703125,9.619319193262477,24.678795964741226
1751,51.01499938964844,489.6300048828125,9.597765573670953,25.90568813831956
1752,50.73500061035156,489.4700012207031,9.647580473682611,23.179570307048294
1753,50.88999938964844,489.9700012207031,9.628021361705267,24.27723908796159
1754,50.91999816894531,490.0,9.622938287905072,24.55645637711089
