,fcx,shw,Ratio,Spread
1605,43.525001525878906,234.4344024658203,5.386200901714646,49.93770225258346
1606,43.529998779296875,234.72000122070312,5.392143528667805,49.6855210031983
1607,44.130001068115234,235.72000122070312,5.341490947549858,52.69784099343515
1608,44.23500061035156,235.5050048828125,5.323951658942699,53.614987589969374
1609,44.150001525878906,234.33999633789062,5.307814003144037,54.21159242687686
1610,44.279998779296875,238.4149932861328,5.384259256068539,51.00590979340508
1611,44.84000015258789,239.83999633789062,5.3487956182366005,53.32573363062575
1612,44.84000015258789,239.88499450683594,5.34979914564053,53.280735461680436
1613,44.875,241.1699981689453,5.374261797636664,52.229781885785556
1614,44.9900016784668,243.59500122070312,5.41442525300667,50.57381512275897
1615,45.15999984741211,243.63999938964844,5.395039862995265,51.66562436984243
1616,45.38999938964844,245.27000427246094,5.403613297434782,51.57366655494623
1617,44.41630172729492,243.8800048828125,5.490776930960512,46.452379791333684
1618,44.529998779296875,245.92999267578125,5.522793609195434,45.162704022302094
1619,44.57500076293945,245.68499755859375,5.511721668053479,45.708635255791776
1620,44.83000183105469,246.4499969482422,5.4974344608998225,46.64887249973266
1621,44.52280044555664,245.48500061035156,5.513691819779743,45.55955957408743
1622,44.64339828491211,245.1699981689453,5.491741390390617,46.68102080847309
1623,44.95000076293945,246.0399932861328,5.473637132593528,47.861329956070975
1624,44.375,244.843994140625,5.517611135563381,45.21219867701491
1625,44.54499816894531,246.52999877929688,5.534403612371592,44.66300145437181
1626,44.35499954223633,247.25999450683594,5.574568753436388,42.66245176017482
1627,44.310001373291016,247.57000732421875,5.587226351869353,42.051528336035986
1628,44.345001220703125,249.00999450683594,5.6152889311587595,40.84559123963329
1629,44.44499969482422,249.02999877929688,5.603104972195496,41.49429421077208
1630,44.58000183105469,249.27000427246094,5.591520727547795,42.15707155696846
1631,44.779998779296875,246.26499938964844,5.499441851336184,46.499490926980414
1632,45.744998931884766,246.88499450683594,5.396983282794535,52.33262019776028
1633,45.31999969482422,247.70010375976562,5.465580437505039,48.675466895212494
1634,46.02000045776367,248.6999969482422,5.404171979018005,52.356600940572505
1635,46.064998626708984,248.94500732421875,5.404211760464001,52.41250117135196
1636,46.40999984741211,248.97999572753906,5.364791996253854,54.684596124679175
1637,46.65999984741211,247.22999572753906,5.2985425747113695,58.10638974322468
1638,45.0,227.58990478515625,5.057553439670139,66.64577207884737
1639,44.82500076293945,225.02999877929688,5.020189513646319,68.03542765363416
1640,44.619998931884766,228.92999267578125,5.130658856026807,62.764550745360296
1641,44.849998474121094,226.5399932861328,5.0510591079919145,66.69259720292503
1642,45.14500045776367,225.86000061035156,5.002990327171655,69.34531961355397
1643,45.29499816894531,224.39999389648438,4.954189269629669,71.80838719282072
1644,45.435001373291016,225.02999877929688,4.952789523003753,72.11460816441253
1645,45.20000076293945,226.88999938964844,5.019690167255061,68.6831174711008
1646,45.165000915527344,227.60000610351562,5.039300376173991,67.73906067101912
1647,45.18009948730469,230.11000061035156,5.093171622497445,65.3300329479692
1648,45.064998626708984,229.08999633789062,5.083546062777738,65.58033768349817
1649,45.21500015258789,228.66000366210938,5.057171356639307,67.0134167342252
1650,45.08000183105469,228.77999877929688,5.074977584000341,65.99066428722348
1651,44.814998626708984,228.52000427246094,5.099185792148321,64.47853613038241
1652,44.849998474121094,230.63999938964844,5.1424750777356225,62.592591099409404
1653,44.61000061035156,230.80999755859375,5.173951903175613,60.81768534200633
1654,44.4651985168457,231.17999267578125,5.199122018722089,59.47937336131834
1655,44.4900016784668,231.3699951171875,5.200494187195565,59.4552339891837
1656,44.27989959716797,231.9949951171875,5.239284578956573,57.425244714149656
1657,44.095001220703125,231.41000366210938,5.247987237915296,56.773788465814405
1658,44.0,230.88999938964844,5.247499986128374,56.65850300017327
1659,43.95500183105469,234.08999633789062,5.325673679588007,53.15759544517506
1660,44.39500045776367,235.6699981689453,5.308480588780623,54.51994119932381
1661,44.814998626708984,236.4199981689453,5.2754659246612805,56.578542233898034
1662,44.595001220703125,236.2949981689453,5.298688007642568,55.232381196069426
1663,44.7400016784668,235.74000549316406,5.26911034083901,56.757017231752585
1664,44.560001373291016,235.16000366210938,5.277378734621467,56.13332561669081
1665,44.630001068115234,236.60000610351562,5.301366803518821,55.16142334771361
1666,43.724998474121094,238.38999938964844,5.452029907576578,47.31951981595479
1667,43.64500045776367,237.8000030517578,5.4485049961652,47.3745554608749
1668,43.375,237.5399932861328,5.476426358181737,45.82902505732524
1669,43.91999816894531,238.25,5.424635927431809,48.76351618730503
1670,43.83000183105469,237.60000610351562,5.420944471308917,48.811688870277365
1671,44.970001220703125,242.36000061035156,5.389370558851014,51.67506918248138
1672,44.81999969482422,243.22999572753906,5.426818326275605,49.8019876903481
1673,43.94499969482422,244.0,5.552395077812186,43.180705752978
1674,43.907501220703125,247.1699981689453,5.629334197966167,39.75994874506934
1675,43.630001068115234,244.74249267578125,5.609500038601623,40.331762301266124
1676,43.47600173950195,244.92999267578125,5.633682557640524,39.11444192192222
1677,43.16999816894531,245.0500030517578,5.676395956579783,36.94813227991075
1678,43.19499969482422,243.7449951171875,5.642898410447122,38.42032978015409
1679,43.70000076293945,245.3800048828125,5.615102988531554,40.162350266663864
1680,44.435001373291016,241.79949951171875,5.441644920417614,48.65793295780874
1681,44.0,242.02000427246094,5.500454642555931,45.52849811736077
1682,43.98099899291992,241.8000030517578,5.497828803085689,45.62143628853427
1683,43.45000076293945,240.8699951171875,5.543613138958489,43.000566413743414
1684,43.28499984741211,241.0,5.567748662344254,41.76717162039979
1685,43.147300720214844,241.22999572753906,5.59084790243949,40.61635780435007
1686,43.15999984741211,241.58999633789062,5.597543957182763,40.34127847323647
1687,42.25,240.0,5.680473372781065,35.84594706000338
1688,43.04999923706055,241.52999877929688,5.610453032746408,39.66568275814281
1689,42.72999954223633,241.25999450683594,5.646150177660622,37.79579323962925
1690,42.8849983215332,241.55999755859375,5.632738883361523,38.53229406831481
1691,42.89500045776367,242.5449981689453,5.654388520353693,37.61417948805094
1692,42.8650016784668,243.51499938964844,5.680974917865873,36.44357119617713
1693,42.939998626708984,243.0500030517578,5.66022381986242,37.410085211994456
1694,42.470001220703125,238.8699951171875,5.624440505095724,38.44713849019071
1695,42.70000076293945,237.50999450683594,5.562294853937746,41.34518616845857
1696,42.86000061035156,236.11000061035156,5.508866011386061,43.81512696043019
1697,42.900001525878906,235.69500732421875,5.494055919369574,44.49761334782137
1698,43.45000076293945,236.6699981689453,5.446950380051829,47.2005633619856
1699,43.595298767089844,237.97999572753906,5.458845390622498,46.862198907895916
1700,43.68000030517578,238.39999389648438,5.457875280010829,47.008614702362834
1701,43.334999084472656,236.67999267578125,5.46163603729222,46.421532566418435
1702,43.005001068115234,234.91000366210938,5.462388043893721,45.98476726857429
1703,43.22999954223633,235.80499267578125,5.45466100330157,46.59438230777489
1704,43.369998931884766,236.6300048828125,5.4560758752716225,46.70557044560168
1705,43.224998474121094,236.0850067138672,5.461770157267023,46.280925254645084
1706,42.994998931884766,236.52000427246094,5.5011050156593795,44.30788062813504
1707,43.02000045776367,235.5,5.47419798917041,45.495074466269
1708,43.33000183105469,237.27999877929688,5.476113287612138,45.78810895740516
1709,43.18000030517578,236.39999389648438,5.474756651823095,45.665027465271876
1710,43.119998931884766,235.24000549316406,5.455473360858958,46.42377621670467
1711,42.974998474121094,234.50999450683594,5.4568936086886515,46.18414384313088
1712,42.97999954223633,233.10000610351562,5.4234529685010555,47.62757526149501
1713,42.76499938964844,231.3800048828125,5.410499431430359,47.90983294986718
1714,42.95000076293945,231.6719970703125,5.393992851106462,48.854977223527456
1715,42.564998626708984,230.10499572753906,5.4059674181018575,47.847402108395
1716,42.23500061035156,230.3249969482422,5.453415262690699,45.420646576175855
1717,42.099998474121094,230.11000061035156,5.465795937066373,44.732860074706096
1718,42.22999954223633,230.85000610351562,5.466493218230585,44.8621944058586
1719,42.209999084472656,229.53500366210938,5.437929605322972,46.04345029663564
1720,42.220001220703125,229.8625030517578,5.4443983042577875,45.78283693707489
1721,42.35499954223633,230.50999450683594,5.44233259351052,46.038102811811044
1722,42.165000915527344,233.52000427246094,5.538242599360807,41.75753907952806
1723,42.18000030517578,234.7100067138672,5.564485657082051,40.66784017370715
1724,42.20790100097656,234.6750030517578,5.559978048809586,40.88942065658746
1725,42.29499816894531,233.6699981689453,5.524766716753643,42.47685949781409
1726,42.369998931884766,232.63499450683594,5.490559366801653,44.01340634739638
1727,42.21500015258789,232.47500610351562,5.506928941447944,43.13689087027326
1728,42.130001068115234,233.1199951171875,5.533348901185218,41.923498148587
1729,42.685001373291016,232.63999938964844,5.450157945531112,46.11487775006073
1730,42.15999984741211,230.57000732421875,5.468928087255953,44.67409301272643
1731,42.54499816894531,231.7100067138672,5.446233792131134,46.10864457143772
1732,42.939998626708984,232.9550018310547,5.42512830184757,47.50508643269758
1733,42.845001220703125,232.97999572753906,5.437740438549943,46.84482830765735
1734,42.95000076293945,232.44000244140625,5.411874233119299,48.086971852433706
1735,42.9900016784668,231.8699951171875,5.393579578140108,48.92447227791082
1736,41.96500015258789,230.0500030517578,5.481949296205856,43.89010030348557
1737,42.04999923706055,231.44500732421875,5.504043080225217,43.06349973903902
1738,41.79999923706055,230.7100067138672,5.519378251789919,42.12670673084513
1739,42.04999923706055,233.46499633789062,5.552080869769136,41.04351072536714
1740,42.224998474121094,233.10000610351562,5.52042663178255,42.57875139081473
1741,42.185001373291016,232.72999572753906,5.516889608895203,42.681294175079145
1742,42.31999969482422,232.72000122070312,5.499054888914969,43.594046011729304
1743,42.78499984741211,228.33999633789062,5.336917077299042,51.08358804541827
1744,42.81999969482422,229.0500030517578,5.349136027187869,50.607631417765575
1745,42.95500183105469,229.14999389648438,5.33465217386671,51.41042341239945
1746,43.09000015258789,229.875,5.3347644276161414,51.58817463869805
1747,43.189998626708984,230.24000549316406,5.330863922528168,51.891876389133714
1748,42.91999816894531,228.17999267578125,5.3164026656664785,52.146349037341864
1749,42.77000045776367,227.1300048828125,5.310498069952289,52.19327596491105
1750,41.7400016784668,225.14999389648438,5.394106009646778,47.28550540588658
1751,41.415000915527344,224.8000030517578,5.427984983273914,45.462159444594775
1752,41.56999969482422,227.19000244140625,5.465239454156001,44.10866393538977
1753,41.43330001831055,227.0449981689453,5.479771055373521,43.339533620439525
1754,41.255001068115234,227.0500030517578,5.503575255685498,42.142212549107526
1755,41.2599983215332,227.08999633789062,5.503877982936672,42.13563676847237
