,dow,nue,Ratio,Spread
1582,59.185001373291016,165.898193359375,2.803044513136422,-20.601501314090697
1583,59.06999969482422,166.60000610351562,2.820382714816796,-21.590490530973526
1584,59.064998626708984,167.39999389648438,2.8341657121581085,-22.402966742549907
1585,58.970001220703125,166.8699951171875,2.829743796216897,-22.110190761564596
1586,59.06999969482422,168.52999877929688,2.85305569070561,-23.520483206754776
1587,58.52000045776367,169.4499969482422,2.895591176055122,-25.813912120500405
1588,58.36000061035156,168.11000061035156,2.880568863128716,-24.87345944520392
1589,58.29499816894531,168.22000122070312,2.8856678360840338,-25.14578091983806
1590,57.90999984741211,167.21099853515625,2.8874287510920897,-25.09817689788973
1591,58.0166015625,166.7949981689453,2.874952921695366,-24.415976029778747
1592,57.95000076293945,166.3800048828125,2.8710958186771394,-24.167294948429358
1593,58.40999984741211,166.84500122070312,2.856445842433867,-23.483604447095885
1594,58.67499923706055,166.5449981689453,2.8384320466041264,-22.52185809721705
1595,58.775001525878906,167.89999389648438,2.8566565638038686,-23.627133081964573
1596,59.22999954223633,167.19000244140625,2.8227250334888945,-21.78094320627001
1597,59.275001525878906,167.1750030517578,2.8203289539987746,-21.65356710089729
1598,59.08000183105469,167.0399932861328,2.8273525407768396,-22.005500876375393
1599,59.349998474121094,169.03500366210938,2.8481045999658314,-23.326289061495586
1600,59.40999984741211,167.28280639648438,2.8157348396925,-21.42425935019567
1601,59.32500076293945,167.85000610351562,2.82933002856988,-22.203714544195506
1602,59.29999923706055,167.875,2.830944387181099,-22.291141007845837
1603,59.2599983215332,170.78500366210938,2.8819609939147015,-25.301032967071833
1604,59.18000030517578,171.27000427246094,2.894052101880134,-25.985800645784295
1605,60.290000915527344,174.35470581054688,2.8919340381970837,-26.29866385705425
1606,60.2400016784668,174.99000549316406,2.9048804883369623,-27.058819148131036
1607,59.77000045776367,172.5,2.8860632203256666,-25.74247733140642
1608,60.209999084472656,173.9949951171875,2.8898023212569433,-26.138729757928118
1609,60.2599983215332,174.6199951171875,2.897776302373196,-26.638874149468492
1610,60.25,174.3800048828125,2.8942739399636928,-26.423851226436497
1611,59.869998931884766,173.85000610351562,2.9037917021062265,-26.84277221800282
1612,59.77000045776367,174.77000427246094,2.9240422107067197,-28.012481603867357
1613,59.959999084472656,176.67999267578125,2.946631010231863,-29.448014884692228
1614,59.869998931884766,182.05999755859375,3.04092201113494,-35.052763673080946
1615,59.845001220703125,179.16000366210938,2.9937338124763833,-32.21519281789021
1616,59.9900016784668,176.92999267578125,2.9493246828711066,-29.62309389891861
1617,59.849998474121094,177.0800018310547,2.958730264757206,-30.12271209410018
1618,60.17499923706055,177.5800018310547,2.9510594778983696,-29.81113635030424
1619,60.11000061035156,177.1199951171875,2.94659779269218,-29.513440974847313
1620,60.0,176.6199951171875,2.9436665852864583,-29.288129028981857
1621,59.560001373291016,170.47999572753906,2.8623235694549334,-24.24687232999922
1622,59.904998779296875,172.5500030517578,2.8803940667367307,-25.455369287736048
1623,59.85499954223633,170.82000732421875,2.8538970617430315,-23.850229168656583
1624,59.95500183105469,170.2899932861328,2.84029669060786,-23.070494387779107
1625,60.119998931884766,170.2550048828125,2.831919625875399,-22.623483429129337
1626,60.04050064086914,170.25,2.8355859491969664,-22.81699772540422
1627,60.08000183105469,169.83999633789062,2.826897322930876,-22.30835365545174
1628,60.237701416015625,167.01890563964844,2.772663991379367,-19.093463395622607
1629,60.20000076293945,167.25169372558594,2.7782673024241893,-19.420395677669532
1630,60.125,166.9600067138672,2.7768816085466477,-19.315996841576364
1631,60.02000045776367,166.05360412597656,2.766637835046822,-18.671793889212623
1632,60.33000183105469,166.85000610351562,2.7656224273082994,-18.69407585290638
1633,60.46500015258789,166.60499572753906,2.7553956058397264,-18.11195438150166
1634,60.5,167.17999267578125,2.7633056640625,-18.599551451234888
1635,60.209999084472656,167.6199951171875,2.783922897624066,-19.763729757928118
1636,59.67060089111328,166.63499450683594,2.79258113741658,-20.125687493207792
1637,59.939998626708984,167.1999969482422,2.789456135785406,-20.01796330571146
1638,59.970001220703125,167.47999572753906,2.792729570092469,-20.22304109923472
1639,59.9900016784668,166.9199981689453,2.7824636355838055,-19.613099392082674
1640,59.869998931884766,166.31500244140625,2.777935617313539,-19.307768555893446
1641,59.810001373291016,166.36000061035156,2.781474616127361,-19.50258964464136
1642,60.400001525878906,168.43499755859375,2.78865882952712,-20.10426755096661
1643,60.0099983215332,167.1199951171875,2.784869184994134,-19.76316171763885
1644,59.8849983215332,166.61000061035156,2.7821659059885557,-19.565310994888094
1645,59.5099983215332,166.0,2.789447230414965,-19.8917417367921
1646,59.44499969482422,165.69000244140625,2.787282417226299,-19.744055516608583
1647,59.005001068115234,164.02000427246094,2.7797644488323394,-19.1728000383291
1648,59.060001373291016,163.6199951171875,2.770402832926146,-18.635446855988377
1649,59.34859848022461,164.4600067138672,2.771084927450586,-18.754788108393782
1650,59.17499923706055,165.22999572753906,2.7922264107788553,-19.95828051947008
1651,59.220001220703125,164.13720703125,2.7716515306971683,-18.753115107456736
1652,59.494998931884766,164.88999938964844,2.7714934423047786,-18.819196856391173
1653,59.54499816894531,163.74000549316406,2.749853229125799,-17.5443473514472
1654,59.619998931884766,163.6699981689453,2.7452197433941015,-17.287051851602868
1655,59.84000015258789,164.10000610351562,2.742312929229142,-17.167683677904122
1656,59.959999084472656,165.66940307617188,2.7629987592690592,-18.437425285082853
1657,59.80500030517578,164.77499389648438,2.7552042982302942,-17.930071349381834
1658,60.060001373291016,165.72000122070312,2.7592407164745696,-18.238302686822564
1659,60.14500045776367,166.26499938964844,2.764402662302857,-18.57104536879929
1660,60.22999954223633,168.1999969482422,2.7926282288993183,-20.29378744042448
1661,60.310001373291016,167.91000366210938,2.7841154010729348,-19.804017560058455
1662,60.33000183105469,167.61000061035156,2.7782197169447924,-19.454070359742317
1663,59.7400016784668,170.47000122070312,2.853531912138342,-23.787390012010846
1664,59.22999954223633,169.0399932861328,2.853959051031092,-23.630934050996572
1665,59.345001220703125,170.35000610351562,2.870503034787827,-24.65377039563718
1666,59.7406005859375,172.00999450683594,2.8792813065111003,-25.32588773618987
1667,59.779998779296875,171.3300018310547,2.8660087877149643,-24.547511851118102
1668,59.75,171.47999572753906,2.8699580874901933,-24.77241720750378
1669,59.7599983215332,171.25999450683594,2.865796507981597,-24.52744867545765
1670,59.40999984741211,166.72000122070312,2.80626159988057,-20.86145417441442
1671,59.445499420166016,167.7801055908203,2.8224189758241542,-21.83291077674913
1672,59.27000045776367,167.4427032470703,2.8250835490779433,-21.93375571481745
1673,59.40800094604492,168.3260955810547,2.8333910062708645,-22.472540091860125
1674,59.5099983215332,169.0399932861328,2.8405309704901653,-22.93173502292491
1675,59.525001525878906,169.00999450683594,2.8393110487087965,-22.864270987805057
1676,59.7599983215332,170.0399932861328,2.8453814936748856,-23.307447454754524
1677,58.5,170.5,2.9145299145299144,-26.91385932081654
1678,58.8849983215332,170.25,2.8912287484559984,-25.702460657217998
1679,59.060001373291016,172.14999389648438,2.914832202735718,-27.165445635285252
1680,59.04499816894531,171.69000244140625,2.907782331538906,-26.742919436030107
1681,59.33000183105469,172.4499969482422,2.906623826496798,-26.79121697031441
1682,58.790000915527344,170.47000122070312,2.899642772002056,-26.159684676232686
1683,58.66999816894531,169.8300018310547,2.8946651973980733,-25.819350177934083
1684,58.125,167.60499572753906,2.8835268082157257,-24.955286400611143
1685,58.095001220703125,167.8699951171875,2.889577271535786,-25.295197250160882
1686,58.18539810180664,168.07000732421875,2.888525520271386,-25.26947486089493
1687,58.09149932861328,168.1699981689453,2.8949157813544724,-25.603945052705754
1688,58.07929992675781,167.67999267578125,2.8870870152918133,-25.144403299211618
1689,58.220001220703125,167.96499633789062,2.8850050294770866,-25.078054686778827
1690,58.130001068115234,168.1300048828125,2.8923103697486967,-25.46780713727692
1691,57.41999816894531,167.72999572753906,2.921107646747595,-26.840781915270284
1692,57.46500015258789,166.17999267578125,2.8918470762119624,-25.17840214778819
1693,57.314998626708984,164.90499877929688,2.877170072938824,-24.27798460255495
1694,57.165000915527344,164.27000427246094,2.8736115042699386,-24.017556921097864
1695,56.79999923706055,163.25999450683594,2.874295716544886,-23.919011196385398
1696,56.98500061035156,163.7899932861328,2.874265008893931,-23.987033745922176
1697,56.869998931884766,163.5800018310547,2.87638482334034,-24.064218763586226
1698,56.935001373291016,163.97000122070312,2.8799507730867235,-24.291897288952086
1699,57.130001068115234,165.0,2.8881497797150923,-24.83495252714586
1700,57.29499816894531,165.77999877929688,2.8934462706580892,-25.202928751113276
1701,57.40999984741211,165.75,2.8871276857784482,-24.885753499074198
1702,57.025001525878906,164.8000030517578,2.8899605198075933,-24.897155214430555
1703,56.814998626708984,163.19000244140625,2.872304961469979,-23.811563401005074
1704,57.02000045776367,163.47000122070312,2.8668888093361202,-23.579641801983527
1705,57.43000030517578,163.66000366210938,2.849730154839644,-22.745813012625277
1706,56.96500015258789,161.64999389648438,2.8377072494248154,-21.896978504832035
1707,56.40999984741211,161.0800018310547,2.855522110738748,-22.712905602810352
1708,56.7599983215332,161.61000061035156,2.8472516805738013,-22.368905597017644
1709,57.08000183105469,162.57000732421875,2.848107955661831,-22.529815459824235
1710,57.314998626708984,163.44000244140625,2.851609637224045,-22.812988264664327
1711,57.189998626708984,163.35000610351562,2.856268753733237,-23.03513571085888
1712,56.380001068115234,159.25,2.8245831320152486,-20.957815231656966
1713,56.65999984741211,160.39999389648438,2.830921184759066,-21.40861010006968
1714,57.13999938964844,161.47000122070312,2.8258663448630568,-21.279986436506007
1715,57.130001068115234,160.13499450683594,2.8029930249066406,-19.969947033981796
1716,57.369998931884766,160.8000030517578,2.8028587422962166,-20.03564484794863
1717,57.7400016784668,162.0399932861328,2.8063732001338515,-20.351682622803438
1718,57.790000915527344,162.57000732421875,2.8131165383065175,-20.75684105242975
1719,57.400001525878906,165.3000030517578,2.879790917378843,-24.460723862175016
1720,57.060001373291016,163.9600067138672,2.8734665749695294,-23.96975899803097
1721,56.939998626708984,164.39999389648438,2.8872496990080516,-24.70941107199802
1722,56.9900016784668,165.02499389648438,2.8956832608558725,-25.20954593766608
1723,56.849998474121094,165.4550018310547,2.910378298538954,-25.98916291214455
1724,57.025001525878906,164.9199981689453,2.8920647743271317,-25.017150331618055
1725,57.0,164.3300018310547,2.8829824882641173,-24.489586560893386
1726,57.0099983215332,167.24000549316406,2.933520617733398,-27.374622911659785
1727,57.43000030517578,169.75,2.9557722287649293,-28.835809350515902
1728,57.3650016784668,169.40499877929688,2.953107187703382,-28.65311946822304
1729,57.40999984741211,168.24000549316406,2.930500016379078,-27.37575899223826
1730,57.42499923706055,168.5,2.934262119959327,-27.598297769123562
1731,57.32400131225586,168.08999633789062,2.93227954242533,-27.440501102480468
1732,57.150001525878906,167.25,2.926509108215249,-27.035008378587563
1733,58.15999984741211,170.77000427246094,2.9362105350840975,-28.032895067024057
1734,58.14500045776367,171.0800018310547,2.9422994321812177,-28.380348355568444
1735,58.5,172.22999572753906,2.9441024910690436,-28.643855048355604
1736,58.19499969482422,172.3699951171875,2.9619382424795826,-29.54548603324166
1737,58.04499816894531,171.3800048828125,2.952537002137466,-28.930072150117795
1738,58.064998626708984,171.8000030517578,2.9587532440366324,-29.30012617050481
1739,58.029998779296875,170.77999877929688,2.9429605785245228,-28.367521776552834
1740,57.88999938964844,171.75999450683594,2.9670063278243717,-29.697117018127713
1741,57.994998931884766,173.69500732421875,2.994999750378888,-31.36993019998367
1742,58.0,174.0583038330078,3.001005238500135,-31.720738290165073
1743,57.94990158081055,173.99000549316406,3.002421069698225,-31.777543231461166
1744,58.28620147705078,174.8000030517578,2.9989945925809285,-31.74774941245589
1745,58.505001068115234,174.91099548339844,2.9896759642779247,-31.31236638560732
1746,58.459999084472656,175.8000030517578,3.0071844988867165,-32.31375066969095
1747,58.11000061035156,178.0050048828125,3.0632421788531725,-35.39275128583522
1748,58.310001373291016,177.60000610351562,3.0457897774097047,-34.48832054682761
1749,58.2599983215332,178.39999389648438,3.062135239206603,-35.41317347412827
1750,58.35499954223633,178.22970581054688,3.054231980270128,-35.00565306400689
1751,58.40999984741211,178.6999969482422,3.0594075914239127,-35.33860017463495
1752,58.349998474121094,178.41000366210938,3.057583690276124,-35.19843933417705
1753,58.31999969482422,178.35000610351562,3.058127692674591,-35.213353235484604
1754,58.31999969482422,178.3699951171875,3.058470439824393,-35.23334224915648
