,dow,lin,Ratio,Spread
1220,51.04999923706055,331.5,6.493633789505376,-39.43037220180287
1221,51.209999084472656,333.4700012207031,6.511814239063603,-40.48497486070744
1222,50.91999816894531,331.80999755859375,6.516300264931184,-40.484137912115216
1223,50.75,330.2850036621094,6.508078889893781,-39.93174543918167
1224,50.564998626708984,330.5299987792969,6.536735049068256,-41.23517900978317
1225,50.47999954223633,330.57000732421875,6.548534277375195,-41.761488266480455
1226,50.609100341796875,330.1099853515625,6.522739648049669,-40.56284880039385
1227,50.70000076293945,331.2099914550781,6.532741350512663,-41.142791190558114
1228,51.18000030517578,334.1299133300781,6.528525035907198,-41.316517380162395
1229,50.849998474121094,333.252197265625,6.5536323946052,-42.3268231258819
1230,50.6349983215332,334.2300109863281,6.600770654004196,-44.53470571007904
1231,50.619998931884766,334.6400146484375,6.61082618944215,-45.03052457722839
1232,50.43000030517578,333.8399963378906,6.61986901284289,-45.317535238560026
1233,50.41999816894531,334.59649658203125,6.636186210496849,-46.131260169276175
1234,50.540000915527344,334.7799987792969,6.624060006228508,-45.62819707657542
1235,51.0,334.4200134277344,6.5572551652496935,-42.63644358794494
1236,51.080101013183594,335.42999267578125,6.566744897180371,-43.18814519727624
1237,50.974998474121094,333.82000732421875,6.548700683016047,-42.17947737604476
1238,50.8849983215332,334.4200134277344,6.5720747658198615,-43.29439653462356
1239,50.619998931884766,334.106201171875,6.600280683953681,-44.49671110066589
1240,50.55500030517578,333.80999755859375,6.602907636110103,-44.572380650832315
1241,50.18000030517578,332.2699890136719,6.621562116240165,-45.177839531203006
1242,50.369998931884766,334.79998779296875,6.6468134781125965,-46.620809338621314
1243,50.540000915527344,334.6700134277344,6.62188380224018,-45.51821172501292
1244,50.345001220703125,334.2799987792969,6.639785294946672,-46.24383839174169
1245,50.595001220703125,334.0299987792969,6.602035590872051,-44.56352677487996
1246,50.5099983215332,334.5350036621094,6.623144224486974,-45.554854194291124
1247,50.880001068115234,335.67999267578125,6.597483994278854,-44.582966301134945
1248,51.08000183105469,336.07000732421875,6.57928729986656,-43.82872729111841
1249,51.61000061035156,343.8800048828125,6.663049812362132,-48.60647120590875
1250,51.68149948120117,342.3699951171875,6.624614195679877,-46.68739877800897
1251,51.68000030517578,340.94000244140625,6.597136231194273,-45.26598325776712
1252,51.69879913330078,342.3999938964844,6.6229777023183125,-46.61842198384289
1253,51.6349983215332,342.1199951171875,6.625738476581186,-46.70344337349155
1254,51.59000015258789,342.5899963378906,6.640627938061857,-47.43089020931461
1255,51.560001373291016,342.4599914550781,6.641970177147404,-47.47251573658207
1256,51.665000915527344,342.760009765625,6.634278596569468,-47.171805787025846
1257,51.810001373291016,344.0,6.639644680213002,-47.58221266464221
1258,51.834999084472656,344.19500732421875,6.640204753612574,-47.63420192206877
1259,51.900001525878906,344.0400085449219,6.628901703853962,-47.10730815450097
1260,51.439998626708984,342.3949890136719,6.6562013638136355,-48.0940785851422
1261,51.20399856567383,341.7049865722656,6.673404346224985,-48.75429065925056
1262,51.34000015258789,342.0400085449219,6.662251802266126,-48.31121403320759
1263,49.77000045776367,333.739990234375,6.705645713577939,-48.993550930566414
1264,49.8849983215332,331.17999267578125,6.638869476173263,-45.775622250117294
1265,49.90999984741211,331.2149963378906,6.636245188349054,-45.66758602061117
1266,49.57500076293945,329.75,6.651537971261306,-46.119202011357686
1267,49.3849983215332,328.8999938964844,6.659917081602391,-46.35624670454382
1268,49.55500030517578,330.55999755859375,6.67056796534957,-47.043627118279176
1269,49.529998779296875,330.79998779296875,6.6787804551943655,-47.42665724426962
1270,49.345001220703125,324.9150085449219,6.584557716225183,-42.60009462481355
1271,49.48500061035156,325.6199951171875,6.580175631018834,-42.504110183608304
1272,49.060001373291016,326.0130920410156,6.645191253877582,-45.32873249113669
1273,48.935001373291016,325.42498779296875,6.650147719635856,-45.45578405152071
1274,49.2599983215332,326.8299865722656,6.634794918971754,-45.001395188755964
1275,49.560001373291016,328.25,6.6232847236542085,-44.705017216397664
1276,49.79999923706055,329.1700134277344,6.6098397283261425,-44.25194371384583
1277,50.040000915527344,330.43499755859375,6.60341709658243,-44.143819089595695
1278,49.779998779296875,329.5799865722656,6.620731109968116,-44.776344406704766
1279,49.45000076293945,328.6000061035156,6.64509607752699,-45.68436392330415
1280,49.33000183105469,327.9599914550781,6.648286626428172,-45.73089274000978
1281,48.95500183105469,326.9800109863281,6.6791951538424374,-46.896379696552344
1282,49.01559829711914,326.510009765625,6.661349062525172,-46.07969115843821
1283,49.31999969482422,326.989990234375,6.629967401818339,-44.81811620588212
1284,49.9900016784668,327.885009765625,6.559011777486328,-41.87988925503464
1285,49.65999984741211,326.5799865722656,6.576318718802502,-42.4628878718479
1286,49.4900016784668,328.0799865722656,6.629217527689313,-44.935489295398725
1287,49.849998474121094,329.6600036621094,6.613039393235842,-44.45587598981314
1288,49.82500076293945,330.0299987792969,6.623783115418995,-44.96888917379283
1289,49.685001373291016,329.42999267578125,6.630371008762248,-45.16985408374808
1290,49.654998779296875,328.8500061035156,6.622696892314217,-44.76151974638566
1291,50.56999969482422,328.5299987792969,6.496539465332873,-39.20656666649546
1292,50.54999923706055,328.82000732421875,6.5048469295157885,-39.61100275974502
1293,50.63999938964844,329.2200012207031,6.50118493658593,-39.496083601166276
1294,50.6150016784668,329.4599914550781,6.509137222754271,-39.87909190233347
1295,50.775001525878906,329.3699951171875,6.486853475510283,-38.87369700264429
1296,50.69499969482422,328.375,6.477463299669887,-38.336412078767694
1297,50.66999816894531,328.6700134277344,6.48648165196047,-38.77446539811757
1298,49.86000061035156,325.54998779296875,6.529281664817719,-40.28863543409699
1299,49.775001525878906,324.75,6.524359418274587,-39.97494835290365
1300,49.41999816894531,324.32501220703125,6.562626957174426,-41.58102226172298
1301,49.310001373291016,323.489990234375,6.560332208986609,-41.37531906763439
1302,49.45000076293945,324.3450012207031,6.559049468484237,-41.42935904049165
1303,50.029998779296875,326.8800048828125,6.533680049140439,-40.64605110038997
1304,50.16999816894531,327.8299865722656,6.534383068309316,-40.79506177637222
1305,50.43000030517578,327.9800109863281,6.503668629814912,-39.457549886997526
1306,50.36000061035156,328.0899963378906,6.514892620363696,-39.96802074529546
1307,50.60179901123047,328.79998779296875,6.497792454374903,-39.294623953510836
1308,50.70000076293945,328.9800109863281,6.488757515498994,-38.912810721808114
1309,50.69499969482422,328.6600036621094,6.483085228140644,-38.62141574087707
1310,50.810001373291016,328.6809997558594,6.468824854797881,-37.98445888794845
1311,50.869998931884766,329.3599853515625,6.474542800611761,-38.32018366349166
1312,51.16999816894531,331.489990234375,6.478209929574588,-38.73381897103474
1313,50.970001220703125,331.0,6.494015932366774,-39.38806057029052
1314,51.11000061035156,330.9049987792969,6.474368906821673,-38.49208833611658
1315,51.07500076293945,329.6199951171875,6.453646406136976,-37.40732742737492
1316,50.91999816894531,328.75,6.4562060452016174,-37.424140353521466
1317,51.150001525878906,329.6700134277344,6.445161360570843,-37.0282478878986
1318,51.189998626708984,328.8699951171875,6.424497049030896,-35.999396305519554
1319,50.68000030517578,328.510009765625,6.4820443525544995,-38.55723704943267
1320,50.459999084472656,327.3800048828125,6.487911431285629,-38.685913373401945
1321,50.02360153198242,326.510009765625,6.527119195063793,-40.31265621180165
1322,50.43000030517578,328.19000244140625,6.507832648331813,-39.66754134207565
1323,50.165000915527344,327.2699890136719,6.5238708868910535,-40.263654736242984
1324,49.93000030517578,326.1199951171875,6.531544024112126,-40.45815725158036
1325,49.97999954223633,326.0,6.522609103357613,-40.052104175985164
1326,50.45119857788086,329.0899963378906,6.522937127645812,-40.44625469573015
1327,50.560001373291016,329.5150146484375,6.517306283589385,-40.2487853973883
1328,50.720001220703125,329.7200012207031,6.500788511142947,-39.538373407855374
1329,50.650001525878906,329.9100036621094,6.513524061663581,-40.12886135599706
1330,50.72999954223633,330.3299865722656,6.511531432150762,-40.0911558976656
1331,50.55500030517578,329.8399963378906,6.524379276961885,-40.60237943012919
1332,50.650001525878906,329.82000732421875,6.511747233723218,-40.038865018106435
1333,50.42599868774414,325.2449951171875,6.449946527211511,-36.74542825745175
1334,50.2598991394043,323.42498779296875,6.43505047425374,-35.87571738741684
1335,50.38249969482422,324.7200012207031,6.44509508634129,-36.469302820547966
1336,50.2400016784668,323.7300109863281,6.44367038556611,-36.29457885887604
1337,50.209999084472656,325.1099853515625,6.47500480540941,-37.846205459013674
1338,50.15999984741211,324.9549865722656,6.478368970510093,-37.977264638124495
1339,50.380001068115234,326.30999755859375,6.476974804296115,-38.07359441767085
1340,50.47999954223633,317.489990234375,6.289421416668852,-28.681471176636705
1341,50.81999969482422,316.25,6.222943760312706,-25.496256270336858
1342,50.75,315.06640625,6.208205049261084,-24.713148027072293
1343,50.83000183105469,315.92999267578125,6.215423594235702,-25.11902425954264
1344,50.769901275634766,316.1642150878906,6.227394718997072,-25.69709676203979
1345,50.97999954223633,317.4750061035156,6.227442309811936,-25.80586381205393
1346,51.040000915527344,318.2900085449219,6.236089397249442,-26.27758360847696
1347,51.689998626708984,316.0400085449219,6.11414232813733,-20.30878649953047
1348,52.05500030517578,317.9100036621094,6.107194348253608,-20.09051705317762
1349,52.220001220703125,318.81500244140625,6.105227786073068,-20.051504927388237
1350,52.185001373291016,318.20001220703125,6.097537680048625,-19.636757446380898
1351,51.96500015258789,315.760009765625,6.076397745375547,-18.45543621175642
1352,52.36000061035156,316.70001220703125,6.048510475846323,-17.135543679542366
1353,52.33000183105469,316.7300109863281,6.052551116066807,-17.337172868919197
1354,52.279300689697266,304.3399963378906,5.821424394031101,-5.237231946368411
1355,52.08000183105469,304.4599914550781,5.846005774783445,-6.497464954530926
1356,52.334999084472656,305.81500244140625,5.843412779042905,-6.393573805532867
1357,52.790000915527344,307.4549865722656,5.824114060241143,-5.4303803177887175
1358,52.814998626708984,305.1300048828125,5.7773362267684645,-2.962380561543398
1359,52.78499984741211,304.80499267578125,5.774462319918429,-2.808998764592104
1360,52.900001525878906,305.4800109863281,5.774669228258642,-2.8260641284603594
1361,54.45000076293945,311.1400146484375,5.714233430465075,0.381859869008224
1362,54.849998474121094,313.8699951171875,5.722333707361455,-0.05963510765695901
1363,54.95000076293945,314.1600036621094,5.7171974394947025,0.22249408905975088
1364,55.04499816894531,314.92498779296875,5.721228054661644,0.0010135317280628442
1365,55.02000045776367,316.0,5.74336600092504,-1.2170167420954385
1366,55.04999923706055,315.9200134277344,5.738783248066822,-0.9653997597498574
1367,55.0099983215332,316.1600036621094,5.747318911266921,-1.43424509078028
1368,55.31999969482422,321.9700012207031,5.820137436675129,-5.470648387529138
1369,56.060001373291016,324.2349853515625,5.783713475006079,-3.5019005295555985
1370,56.04999923706055,324.239990234375,5.784834873289094,-3.5641300989436218
1371,56.084999084472656,324.8450012207031,5.792012240767562,-3.968898331904029
1372,55.90999984741211,323.44000244140625,5.785011685282221,-3.565113319445686
1373,55.720001220703125,322.69000244140625,5.791277734601138,-3.902142291324253
1374,55.279998779296875,322.0,5.82489159027611,-5.729502263481493
1375,56.09000015258789,321.3599853515625,5.729363246163863,-0.45527011947564233
1376,55.869998931884766,320.3399963378906,5.733667486345234,-0.6939623125855405
1377,55.595001220703125,319.6050109863281,5.748808417460918,-1.5323066446769644
1378,55.875,320.2300109863281,5.731185878949944,-0.5553646177352789
1379,55.970001220703125,321.2099914550781,5.7389670260765255,-0.9918196881343988
1380,56.16999816894531,321.7799987792969,5.7286809554713365,-0.4175951787223653
1381,56.47999954223633,322.19000244140625,5.7044972565991126,0.9459954210131514
1382,57.26499938964844,326.67999267578125,5.704706123420197,0.9471827905910004
1383,57.17499923706055,327.7049865722656,5.7316133090536,-0.5927241609565499
1384,57.165000915527344,327.5950012207031,5.730691786479456,-0.5399416711462663
1385,57.279998779296875,328.239990234375,5.730446879007497,-0.5269995629627715
1386,57.38600158691406,327.69000244140625,5.7102776527321355,0.6294564186252387
1387,57.564998626708984,328.82000732421875,5.7121517444395975,0.5235377174229257
1388,57.58000183105469,329.510009765625,5.7226467399643255,-0.0806276941200963
1389,58.060001373291016,328.4599914550781,5.657250838546785,3.715586301822441
1390,58.15999984741211,328.0899963378906,5.641162262700544,4.657697335825333
1391,58.439998626708984,329.3599853515625,5.635865727091825,4.989650349095143
1392,58.279998779296875,328.07000732421875,5.6292040870934414,5.364229814640339
1393,58.70000076293945,328.8349914550781,5.601958895760181,7.002180549016714
1394,58.505001068115234,328.04998779296875,5.607212747693691,6.671542895959817
1395,58.47999954223633,328.739990234375,5.6214089057395995,5.838500562938123
1396,58.14500045776367,332.3699951171875,5.716226545713417,0.29188335148847955
1397,58.47999954223633,331.2699890136719,5.664671539103159,3.3085017836412476
1398,58.400001525878906,330.9100036621094,5.666267037946438,3.2107987667160955
1399,58.38999938964844,331.20001220703125,5.672204412897244,2.8635655352186973
1400,58.654998779296875,331.6050109863281,5.653482531541249,3.9746935778235297
1401,58.755001068115234,333.42999267578125,5.6749210554729235,2.7218496300090465
1402,58.66999816894531,333.9599914550781,5.692176612881623,1.7055283141135078
1403,57.79999923706055,333.7900085449219,5.774913718872515,-3.101967091458505
1404,57.40999984741211,331.67999267578125,5.777390586262691,-3.2232338526504236
1405,57.525001525878906,332.7850036621094,5.785049888480205,-3.670291892299929
1406,57.52000045776367,332.2900085449219,5.776947251398562,-3.2039091184001904
1407,57.51499938964844,332.17498779296875,5.775449731687795,-3.1175007097347702
1408,57.494998931884766,330.8949890136719,5.7551960198431935,-1.951929478765635
1409,57.39500045776367,329.94000244140625,5.7485843681490225,-1.5690588233154017
1410,58.14500045776367,331.07000732421875,5.693868857473084,1.5918711444572295
1411,57.47999954223633,327.2250061035156,5.692849838369789,1.632238226350637
1412,56.970001220703125,327.1600036621094,5.742671522766584,-1.2205854277187882
1413,57.14500045776367,326.8500061035156,5.719660573720584,0.09062589771349394
1414,57.17499923706055,327.2749938964844,5.724092667487897,-0.1627314851752999
1415,56.939998626708984,325.57501220703125,5.717861258505773,0.19275379245613067
1416,56.849998474121094,324.3599853515625,5.705540792568634,0.8928675928617054
1417,56.09109878540039,323.79998779296875,5.772751734313479,-2.8889870117843657
1418,55.900001525878906,321.7300109863281,5.755456211166349,-1.9123247261198344
1419,56.05500030517578,323.1300048828125,5.764517047963991,-2.42553240409336
1420,56.375,324.0849914550781,5.74873599033398,-1.549721852761877
1421,56.880001068115234,324.70001220703125,5.7085092494670455,0.7244929722961615
1422,56.70500183105469,325.2349853515625,5.735560794452641,-0.8116939390736206
1423,56.61000061035156,324.5400085449219,5.732909469101424,-0.6602425307838757
1424,56.915000915527344,325.8179931640625,5.724641797821249,-0.1932452313673707
1425,57.28499984741211,326.3399963378906,5.696779212833205,1.4016066768093651
1426,57.209999084472656,325.79998779296875,5.694808477656382,1.512517371708043
1427,57.20500183105469,324.989990234375,5.681146400347614,2.293924411837338
1428,57.41999816894531,327.20001220703125,5.698363334048174,1.3139494778517928
1429,57.42499923706055,327.8999938964844,5.7100565651355994,0.6425801316864295
1430,57.43000030517578,328.42999267578125,5.718787931926618,0.1411936956773161
1431,57.525001525878906,325.5050048828125,5.658496240741112,3.609706886996946
1432,58.02220153808594,327.1600036621094,5.638531372294803,4.799311921154072
1433,58.14500045776367,326.99139404296875,5.623723303269972,5.6704844257072295
1434,58.3849983215332,327.2200012207031,5.604521891371192,6.814964178259061
1435,58.005001068115234,326.1199951171875,5.622273754192763,5.740912338017665
1436,57.970001220703125,325.4549865722656,5.61419664859407,6.205678129571822
1437,58.040000915527344,326.4700012207031,5.6249137848197925,5.591148987869758
1438,57.61000061035156,325.364990234375,5.6477171808241975,4.23602224720986
1439,57.85499954223633,327.42999267578125,5.659493479673179,3.5727190793775776
1440,57.83000183105469,326.59259033203125,5.647459449960646,4.267103356335326
1441,57.95500183105469,327.07501220703125,5.643602827595304,4.499837289766219
1442,58.11000061035156,328.3699951171875,5.650834480609049,4.091640598120762
1443,58.119998931884766,328.6199951171875,5.654163818934721,3.898843459873035
1444,58.20000076293945,328.5400085449219,5.645017254950438,4.436540225449562
1445,57.130001068115234,325.1700134277344,5.691755773644028,1.6848033684547659
1446,57.220001220703125,326.2699890136719,5.702026949548929,1.0997408375804412
1447,57.279998779296875,326.05999755859375,5.692388346845496,1.6529931128184785
1448,57.845001220703125,326.5400085449219,5.645086034297653,4.405500348484679
1449,57.709999084472656,325.6400146484375,5.642696583165492,4.533113749962752
1450,57.850101470947266,325.94500732421875,5.634303121973099,5.029681357880236
1451,57.88999938964844,326.3599853515625,5.637588336370243,4.842969156964045
1452,56.900001525878906,326.0799865722656,5.730755322105922,-0.5410538446104738
1453,56.7401008605957,325.7099914550781,5.740384428559836,-1.085889843816915
1454,57.40999984741211,326.8299865722656,5.692910423984233,1.6267722508652014
1455,57.92499923706055,327.4599914550781,5.6531721323799085,3.943205806816138
1456,57.630001068115234,327.3299865722656,5.679853904312461,2.3854534576469746
1457,57.845001220703125,328.1000061035156,5.672054614566874,2.8455027898909293
1458,58.11000061035156,329.44000244140625,5.66924796044006,3.0216332739020118
1459,58.720001220703125,326.2699890136719,5.556368907203593,9.681610538750704
1460,58.63999938964844,325.57000732421875,5.552012460997583,9.923882034892927
1461,59.064998626708984,325.6300048828125,5.513079022329204,12.295409859999438
1462,59.185001373291016,325.9150085449219,5.506716245376327,12.696971487856445
1463,59.06999969482422,325.739990234375,5.514474215629913,12.214036851724643
1464,59.064998626708984,325.57000732421875,5.512063233622038,12.355407418593188
1465,58.970001220703125,324.7099914550781,5.506358906790718,12.671919714206183
1466,59.06999969482422,327.510009765625,5.544438995389428,10.444017320474643
1467,58.52000045776367,327.2799987792969,5.5926178438004035,7.52734711467167
1468,58.36000061035156,326.45001220703125,5.593728731886398,7.441935125138741
1469,58.29499816894531,325.9800109863281,5.591903614811038,7.540041357570942
1470,57.90999984741211,324.75,5.607839766114461,6.567382056854228
1471,58.0166015625,324.7900085449219,5.598225332020401,7.1372681978027686
1472,57.95000076293945,325.1300048828125,5.610526326183272,6.416232270697208
1473,58.40999984741211,327.92999267578125,5.6142782662635184,6.248012614796437
1474,58.67499923706055,329.25,5.611418905516367,6.444132112479394
1475,58.775001525878906,329.4800109863281,5.605784813825254,6.786258867789911
1476,59.22999954223633,330.1700134277344,5.574371365515432,8.699412220163879
1477,59.275001525878906,329.260009765625,5.554787031458332,9.866883322216438
1478,59.08000183105469,328.7799987792969,5.564996421622953,9.231252993378291
1479,59.349998474121094,330.9599914550781,5.576411119865312,8.595977657963203
1480,59.40999984741211,328.6199951171875,5.531391953563557,11.279256640837048
1481,59.32500076293945,329.0950012207031,5.547324011604395,10.317949825546009
1482,59.29999923706055,328.3599853515625,5.537267952380484,10.909925803071133
1483,59.2599983215332,329.20001220703125,5.555180923577758,9.84104385094696
1484,59.18000030517578,327.3855895996094,5.532030887316112,11.197778089881183
1485,60.290000915527344,331.989990234375,5.506551421346436,12.943964525953277
1486,60.2400016784668,331.1600036621094,5.497343865122846,13.487893139811206
1487,59.77000045776367,329.4100036621094,5.511293310009027,12.54890031616776
1488,60.209999084472656,332.29998779296875,5.51901665580102,12.176256774048625
1489,60.2599983215332,333.5450134277344,5.535098286063941,11.217289097690696
1490,60.25,333.3800048828125,5.5332780893412865,11.325094780860297
1491,59.869998931884766,331.6199951171875,5.539001186461985,10.911024777905027
1492,59.77000045776367,331.52899169921875,5.546745677766774,10.429912279058385
1493,59.959999084472656,332.0400085449219,5.537692021594903,11.00592440523377
1494,59.869998931884766,327.3399963378906,5.467512981089436,15.191023557201902
1495,59.845001220703125,327.8399963378906,5.478151719453483,14.54800549040965
1496,59.9900016784668,327.0,5.450908332235895,16.21758518505885
1497,59.849998474121094,324.94000244140625,5.429239945292714,17.476589905358537
1498,60.17499923706055,325.04998779296875,5.401744776305326,19.226014020680907
1499,60.11000061035156,324.7749938964844,5.403010989831112,19.129134753717608
1500,60.0,323.5400085449219,5.392333475748698,19.73477950188925
1501,59.560001373291016,320.2200012207031,5.37642702883318,20.53744623736776
1502,59.904998779296875,322.010009765625,5.375344567687587,20.721252882835188
1503,59.85499954223633,320.80999755859375,5.359786150064475,21.635207131458742
1504,59.95500183105469,322.3900146484375,5.377199646443014,20.627327783253634
1505,60.119998931884766,322.6600036621094,5.3669329573288795,21.301327849844824
1506,60.04050064086914,322.4649963378906,5.370791264161961,21.041505857422408
1507,60.08000183105469,322.80999755859375,5.373002458727237,20.922500681528277
1508,60.237701416015625,328.0199890136719,5.445426722847362,16.614747419825733
1509,60.20000076293945,327.45001220703125,5.4393689046033575,16.96902949823385
1510,60.125,330.44000244140625,5.495883616489086,13.549941413835711
1511,60.02000045776367,333.4200134277344,5.555148465258068,9.969202167404433
1512,60.33000183105469,335.2749938964844,5.557350965036812,9.887815960499324
1513,60.46500015258789,336.2049865722656,5.560323918363144,9.730181954901184
1514,60.5,336.9200134277344,5.568925841780733,9.215397852800152
1515,60.209999084472656,340.5199890136719,5.6555388505476225,3.9562555533454997
1516,59.67060089111328,338.8399963378906,5.678508197968456,2.5502182208222166
1517,59.939998626708984,337.114990234375,5.624207506807618,5.816515167452906
1518,59.970001220703125,335.4599914550781,5.593796642099601,7.643166181652987
1519,59.9900016784668,335.489990234375,5.592431752753192,7.7275949506838515
1520,59.869998931884766,334.510009765625,5.587272686378421,8.021010129467527
1521,59.810001373291016,334.20001220703125,5.587694441289093,7.987746867901308
1522,60.400001525878906,336.5199890136719,5.571522856162296,9.04330635004726
1523,60.0099983215332,334.6919860839844,5.577270379024288,8.640004824578966
1524,59.8849983215332,334.5,5.585706092935163,8.116835100132505
1525,59.5099983215332,333.9800109863281,5.612166365420316,6.491356688511814
1526,59.44499969482422,332.8301086425781,5.598958875452011,7.26938586881414
1527,59.005001068115234,331.67999267578125,5.621218314916911,5.902161246870776
1528,59.060001373291016,332.55999755859375,5.630883674665625,5.3368266657536765
1529,59.34859848022461,329.07000732421875,5.544697191693032,10.477952078687906
1530,59.17499923706055,329.8500061035156,5.574144661702586,8.704749242687171
1531,59.220001220703125,328.6549987792969,5.549729685996699,10.157224006849106
1532,59.494998931884766,329.93499755859375,5.545592125084884,10.450554911206154
1533,59.54499816894531,330.4049987792969,5.548828767142595,10.266611648910725
1534,59.619998931884766,330.7850036621094,5.548222233952534,10.315704616121423
1535,59.84000015258789,332.0400085449219,5.548796920090954,10.319380940090639
1536,59.959999084472656,334.20001220703125,5.5737160992315005,8.845920743124395
1537,59.80500030517578,334.9100036621094,5.60003347467795,7.249143069535478
1538,60.060001373291016,335.32501220703125,5.583166908753219,8.293058484763037
1539,60.14500045776367,334.7449951171875,5.565632929910099,9.3593762863822
1540,60.22999954223633,334.8800048828125,5.560020046953142,9.710667232532614
1541,60.310001373291016,334.94000244140625,5.553639443121258,10.108379867249766
1542,60.33000183105469,334.1700134277344,5.5390353602761095,10.992796429249324
1543,59.7400016784668,334.5950012207031,5.600853562434824,7.192272347494054
1544,59.22999954223633,331.5899963378906,5.5983454144961975,7.279429310007629
1545,59.345001220703125,331.92999267578125,5.593225812589317,7.597385918795624
1546,59.7406005859375,333.17498779296875,5.577027758763371,8.61571227247947
1547,59.779998779296875,333.9800109863281,5.586818631752678,8.036095853701227
1548,59.75,333.7149963378906,5.585188223228295,8.12948009205877
1549,59.7599983215332,334.010009765625,5.589190414104678,7.891669526076612
1550,59.40999984741211,330.2049865722656,5.558070820070021,9.694265185758923
1551,59.445499420166016,330.7900085449219,5.564592976280156,9.312345018316819
1552,59.27000045776367,331.2099914550781,5.58815570941494,7.888289289475551
1553,59.40800094604492,331.4949951171875,5.579972223240693,8.39282043345122
1554,59.5099983215332,332.2300109863281,5.582759542208111,8.241356688511814
1555,59.525001525878906,332.1400146484375,5.579840506245722,8.417190056265667
1556,59.7599983215332,332.5299987792969,5.564424499983244,9.371680512404737
1557,58.5,326.6700134277344,5.584102793636485,8.02290491790643
1558,58.8849983215332,326.5,5.544705940504455,10.395588632685644
1559,59.060001373291016,326.9649963378906,5.5361494875575055,10.931827886456801
1560,59.04499816894531,325.510009765625,5.512914215599499,12.300977428859198
1561,59.33000183105469,326.3900146484375,5.50126419307807,13.051548741099396
1562,58.790000915527344,324.7749938964844,5.524323674754465,11.57709116267364
1563,58.66999816894531,323.5400085449219,5.514573353373228,12.125511224269758
1564,58.125,321.385009765625,5.529204469086022,11.16244115472324
1565,58.095001220703125,321.010009765625,5.5256046651261235,11.365810744643284
1566,58.18539810180664,321.1400146484375,5.519254402737621,11.752988698512468
1567,58.09149932861328,320.1449890136719,5.51104710179141,12.210796308848046
1568,58.07929992675781,320.7349853515625,5.522363144115587,11.551004186186844
1569,58.220001220703125,320.7099914550781,5.508587851781651,12.380984863621052
1570,58.130001068115234,321.489990234375,5.53053473812363,11.086073029261001
1571,57.41999816894531,325.20001220703125,5.663532263623625,3.313949477851793
1572,57.46500015258789,326.5299987792969,5.682241327977998,2.241430345529409
1573,57.314998626708984,326.31500244140625,5.693361428248248,1.5982309833736963
1574,57.165000915527344,325.8299865722656,5.699815994995683,1.2250729772912337
1575,56.79999923706055,324.9800109863281,5.721479143511801,-0.013216000311615517
1576,56.98500061035156,325.0899963378906,5.704834480230517,0.9352371015399399
1577,56.869998931884766,324.57000732421875,5.707227244948041,0.7972731685331951
1578,56.935001373291016,326.2300109863281,5.729867447397078,-0.490835505305256
1579,57.130001068115234,327.3800048828125,5.730439327184368,-0.5251880866233591
1580,57.29499816894531,328.4549865722656,5.7326991372572,-0.6561806958134184
1581,57.40999984741211,329.010009765625,5.730883306742526,-0.5532509424941736
1582,57.025001525878906,330.0,5.786935399734105,-3.7459114639139557
1583,56.814998626708984,329.6300048828125,5.8018131277020215,-4.577394691756012
1584,57.02000045776367,330.010009765625,5.787618504318897,-3.7845335728267173
1585,57.43000030517578,333.1499938964844,5.800974963018759,-4.578807525025809
1586,56.96500015258789,330.68499755859375,5.8050556775706585,-4.774191667490925
1587,56.40999984741211,327.5050048828125,5.805796946795016,-4.769492527128534
1588,56.7599983215332,329.0899963378906,5.797921178109739,-4.352056448529538
1589,57.08000183105469,330.5849914550781,5.791607933607696,-4.01623261729668
1590,57.314998626708984,331.2781982421875,5.779956489221841,-3.3649648174075537
1591,57.189998626708984,331.8900146484375,5.803287683476838,-4.691937032088447
1592,56.380001068115234,325.010009765625,5.764632912528073,-2.4461278200209904
1593,56.65999984741211,325.7550048828125,5.749294136252827,-1.5891809102668049
1594,57.13999938964844,340.8349914550781,5.9649106597089725,-13.92297179713671
1595,57.130001068115234,344.57000732421875,6.031332065150728,-17.71519052802961
1596,57.369998931884766,345.1050109863281,6.0154264844256025,-16.877107259852778
1597,57.7400016784668,346.2300109863281,5.996363022542984,-15.885230353024667
1598,57.790000915527344,347.760009765625,6.017650186127387,-17.129171173913846
1599,57.400001525878906,347.5199890136719,6.054355048352948,-19.120433052293265
1600,57.060001373291016,346.9100036621094,6.079740541760538,-20.45567237265567
1601,56.939998626708984,346.54998779296875,6.0862310528825985,-20.78222179348137
1602,56.9900016784668,347.0199890136719,6.089138073227861,-20.96614323095355
1603,56.849998474121094,347.4700012207031,6.112049437941081,-22.21714827627892
1604,57.025001525878906,345.70001220703125,6.062253449482974,-19.445923670945206
1605,57.0,344.5,6.043859649122807,-18.388951355529457
1606,57.0099983215332,347.4849853515625,6.095158666586282,-21.31673384533974
1607,57.43000030517578,347.4800109863281,6.050496415459919,-18.90882461486956
1608,57.3650016784668,348.4100036621094,6.07356390600251,-20.210690454098483
1609,57.40999984741211,350.3900146484375,6.1032923807651285,-21.933255825306674
1610,57.42499923706055,349.8599853515625,6.092468262947269,-21.317411323391696
1611,57.32400131225586,347.8900146484375,6.068836903994326,-19.925274640774944
1612,57.150001525878906,347.9200134277344,6.087839092535942,-20.950769083217494
1613,58.15999984741211,353.3525085449219,6.075524578266392,-20.604814871205917
