,bmy,lly,Ratio,Spread
1217,79.73500061035156,366.1499938964844,4.592086174123,-12.397101367397966
1218,79.94999694824219,368.0050048828125,4.602939573857027,-13.298258013351301
1219,79.49500274658203,367.3999938964844,4.6216740826803875,-14.711877662116535
1220,79.9000015258789,368.6600036621094,4.614017479620493,-14.175066852707687
1221,80.09500122070312,375.0719909667969,4.682838944384053,-19.721917071318558
1222,79.56999969482422,372.3599853515625,4.679652969456821,-19.339137102791426
1223,80.0250015258789,373.260009765625,4.664292441717958,-18.220497033132403
1224,80.00140380859375,372.75,4.659293240551351,-17.81518107427746
1225,79.92040252685547,371.260009765625,4.645372120603013,-16.684561724634875
1226,79.87999725341797,371.1700134277344,4.646595220205175,-16.773827721258954
1227,79.93000030517578,371.9700012207031,4.653696982365914,-17.351971605540086
1228,79.7750015258789,372.1600036621094,4.665120608507681,-18.22964277579854
1229,79.875,371.5849914550781,4.652081270173122,-17.210976600020217
1230,79.80999755859375,369.4100036621094,4.628618155149062,-15.324379118619675
1231,79.68000030517578,369.1400146484375,4.632781290595191,-15.631136879456221
1232,79.55000305175781,368.1099853515625,4.6274037866731215,-15.177854357089586
1233,79.83000183105469,370.31500244140625,4.6387948634287755,-16.140626794990283
1234,79.87999725341797,371.7699890136719,4.6541061817295475,-17.373803307196454
1235,79.70999908447266,371.0,4.654372152317212,-17.35802942525737
1236,79.63500213623047,368.4849853515625,4.627173673219729,-15.175746791223162
1237,79.0739974975586,365.25,4.6190911242507635,-14.429718762458322
1238,79.00499725341797,364.8900146484375,4.6185687910096265,-14.375860403598097
1239,78.97000122070312,363.80499267578125,4.606875864912669,-13.446102088120654
1240,79.04499816894531,362.8450012207031,4.590360043341178,-12.153378618639238
1241,78.80999755859375,361.0400085449219,4.5811447751472825,-11.390991386159044
1242,78.47000122070312,366.0,4.6642028075238064,-17.85941310470281
1243,78.65499877929688,365.5799865722656,4.647892597367779,-16.618638142354996
1244,78.55500030517578,365.9150085449219,4.658074051599395,-17.39731408375826
1245,78.5,365.25,4.6528662420382165,-16.976320298941516
1246,78.55999755859375,364.8800048828125,4.644603057817916,-16.34013957023143
1247,78.7300033569336,365.510009765625,4.642575818376811,-16.215895472682973
1248,78.9000015258789,367.3299865722656,4.655639790473042,-17.28165714759075
1249,78.3499984741211,364.0,4.645820128767823,-16.391818176376148
1250,78.61499786376953,364.8500061035156,4.640972028464052,-16.066126030829423
1251,78.2699966430664,363.8999938964844,4.649291037483654,-16.646748787309434
1252,78.05999755859375,364.0,4.6630798281382555,-17.678438379782335
1253,77.75,361.1400146484375,4.644887648211415,-16.193790485924183
1254,77.6050033569336,360.5299987792969,4.645705601236669,-16.22706779417257
1255,77.37999725341797,359.0,4.639441880881464,-15.695332755341724
1256,77.48999786376953,366.260009765625,4.726545617016592,-22.46731300075652
1257,77.7300033569336,364.07000732421875,4.683777069356621,-19.212500416003593
1258,77.48500061035156,362.010009765625,4.672001121688867,-18.239483852174033
1259,77.5250015258789,363.07000732421875,4.68326346569656,-19.122013053543355
1260,77.30999755859375,362.3599853515625,4.687103826085721,-19.36587926989
1261,77.20999908447266,362.94000244140625,4.700686526939688,-20.389550328480766
1262,77.1500015258789,363.3299865722656,4.709397010839871,-21.045720070862785
1263,76.125,359.29998779296875,4.719868476754926,-21.56325063063656
1264,76.23999786376953,359.79998779296875,4.719307422278293,-21.55305025900884
1265,75.70999908447266,359.3299865722656,4.746136453803769,-23.434445536430474
1266,75.18000030517578,359.3299865722656,4.7795954391280775,-25.785842034555174
1267,74.82499694824219,359.17999267578125,4.800267388239689,-27.21085865304525
1268,75.02999877929688,360.010009765625,4.798214255935227,-27.131363105349237
1269,75.04000091552734,360.2900085449219,4.801306025442363,-27.36698633318298
1270,74.2750015258789,356.1099853515625,4.794479677358022,-26.58096508124936
1271,73.91999816894531,357.05999755859375,4.830357229481088,-29.105987803255005
1272,73.87000274658203,357.9700012207031,4.845945416419609,-30.23780152542389
1273,73.76499938964844,358.3299865722656,4.8577237109358755,-31.06364554577908
1274,73.44499969482422,359.260009765625,4.891551654413617,-33.41338174830594
1275,73.57499694824219,359.7799987792969,4.88997640098295,-33.35662398746945
1276,73.5,359.5799865722656,4.89224471526892,-33.48934379484143
1277,74.02999877929688,358.5799865722656,4.843711907132242,-30.137947296716675
1278,73.52999877929688,358.2900085449219,4.872705215463734,-32.06627296173639
1279,73.2300033569336,357.8699951171875,4.886931294716423,-32.97722144024317
1280,73.32499694824219,359.364990234375,4.900988819515935,-34.050767288729276
1281,72.79499816894531,357.3800048828125,4.909403308911305,-34.417178435291476
1282,73.0199966430664,356.5400085449219,4.882772184826949,-32.57895220556293
1283,73.1500015258789,357.6600036621094,4.889405279582625,-33.122166699613956
1284,73.04000091552734,360.32000732421875,4.933187333074354,-36.270199881933536
1285,72.65499877929688,359.6600036621094,4.950244438853324,-37.318299540559906
1286,72.61000061035156,359.760009765625,4.954689529562354,-37.61794485271747
1287,72.7300033569336,361.0,4.963563637256242,-38.32553001541913
1288,72.7300033569336,360.7099914550781,4.959576169477661,-38.03552147049726
1289,72.75499725341797,360.30999755859375,4.952374560658329,-37.52463946829721
1290,72.62999725341797,359.67999267578125,4.952223685494559,-37.44921050857556
1291,73.23999786376953,366.07000732421875,4.998225259442652,-41.13289194443939
1292,73.36499786376953,369.69000244140625,5.039051498752561,-44.19831113853604
1293,73.1500015258789,368.989990234375,5.044292310832478,-44.45215327187958
1294,73.1500015258789,368.70001220703125,5.040328154697209,-44.16217524453583
1295,73.25,368.260009765625,5.027440406356655,-43.27851883438251
1296,73.0999984741211,367.4700012207031,5.026949506035832,-43.15400816689532
1297,73.33999633789062,368.0,5.01772591185521,-42.61923065147363
1298,73.12999725341797,366.8900146484375,5.016956494296733,-42.44092878886835
1299,73.41000366210938,367.42999267578125,5.005176057026006,-41.738628315640995
1300,73.2300033569336,364.9200134277344,4.983203560008889,-40.027239750790045
1301,73.1050033569336,363.69000244140625,4.974898922659202,-39.35180468755283
1302,73.29499816894531,364.6300048828125,4.974827941769487,-39.44887474292807
1303,73.5,366.1549987792969,4.981700663663903,-40.06435600187268
1304,73.8499984741211,365.3999938964844,4.947867318162908,-37.75654530413141
1305,73.43000030517578,366.20001220703125,4.9870626540256096,-40.419930592592834
1306,73.2750015258789,366.489990234375,5.0015691928022665,-41.39757734878873
1307,73.18499755859375,366.9700012207031,5.014279066237554,-42.2769006010289
1308,72.9800033569336,366.7250061035156,5.025006703684596,-42.941384272753055
1309,72.625,365.75,5.036144578313253,-43.541388684211825
1310,72.6500015258789,366.1600036621094,5.040055003050183,-43.84047039197742
1311,72.88999938964844,367.8999938964844,5.047331554083291,-44.51568433163385
1312,72.42489624023438,368.4100036621094,5.086786765148939,-47.08917416460895
1313,72.26000213623047,367.7200012207031,5.088845700937668,-47.13074212272437
1314,72.57499694824219,366.3900146484375,5.048433069997004,-44.403247241336885
1315,72.68499755859375,365.739990234375,5.031849797333212,-43.26519330706418
1316,72.37999725341797,364.760009765625,5.039514003966063,-43.638379444601014
1317,72.58499908447266,365.510009765625,5.035613616806048,-43.47886680706125
1318,72.62000274658203,364.82000732421875,5.023684846134071,-42.63356685984809
1319,72.58999633789062,366.75,5.0523490632629136,-44.69668619001874
1320,72.20999908447266,364.3599853515625,5.045838387635584,-43.99257016227136
1321,72.23999786376953,365.91558837890625,5.065276843846968,-45.41508038385376
1322,72.36000061035156,366.3900146484375,5.06343299554952,-45.357101581711674
1323,72.20999908447266,365.7703857421875,5.065370314079387,-45.40297055289636
1324,72.07499694824219,365.4700012207031,5.070690484845264,-45.70153750596597
1325,71.9800033569336,365.19000244140625,5.073492434148778,-45.84298799537049
1326,72.08999633789062,370.0400085449219,5.133028538530085,-50.204998427304076
1327,72.33000183105469,370.0799865722656,5.116548834558066,-49.18016631130109
1328,72.55500030517578,369.9100036621094,5.098339219987867,-48.01195350930692
1329,72.48999786376953,369.5799865722656,5.098358359270715,-47.970326731031435
1330,72.32499694824219,367.4700012207031,5.080815993447951,-46.59238565978427
1331,72.19999694824219,367.1700134277344,5.085457464644306,-46.84697378990637
1332,72.11000061035156,367.010009765625,5.089585448054203,-47.08624854508088
1333,71.41999816894531,365.6199951171875,5.11929437819792,-48.75750382366596
1334,71.05000305175781,363.8699951171875,5.121322723267429,-48.64902689289289
1335,70.98999786376953,364.0054931640625,5.127560277753387,-49.050744399918585
1336,71.12000274658203,362.94000244140625,5.103205686516215,-47.408473054125864
1337,71.37999725341797,363.0899963378906,5.086719113322807,-46.40497340159351
1338,71.58000183105469,364.8800048828125,5.097513209681294,-47.307640160393134
1339,71.93000030517578,365.82000732421875,5.085777919813187,-46.69483678687061
1340,72.83000183105469,366.4800109863281,5.031992335198064,-43.36188703300019
1341,72.1500015258789,362.8900146484375,5.029660526317181,-42.78878507066895
1342,72.28170013427734,363.1199951171875,5.0236781155205446,-42.43447052084019
1343,72.22000122070312,361.7950134277344,5.009623474279581,-41.38322268698005
1344,72.12999725341797,362.30999755859375,5.023014159915627,-42.29751908375147
1345,72.12999725341797,363.17999267578125,5.03507564820504,-43.16751420093897
1346,72.25,364.80999755859375,5.049273322610294,-44.26511401207813
1347,72.08999633789062,364.05999755859375,5.050076516195399,-44.22498744097595
1348,72.87999725341797,365.1499938964844,5.010290994204989,-41.81005988309698
1349,72.94000244140625,365.54998779296875,5.011653078660373,-41.94383431943061
1350,72.82499694824219,364.0899963378906,4.999519555032111,-40.99407708460831
1351,72.44000244140625,360.6499938964844,4.978602729730709,-39.26214411530964
1352,72.69999694824219,362.55999755859375,4.987070327069114,-40.01865422840228
1353,72.61000061035156,362.9800109863281,4.9990360547467105,-40.837946073420596
1354,71.93499755859375,356.510009765625,4.956002250159726,-37.36266837685935
1355,72.05000305175781,356.57000732421875,4.948924250122144,-36.91243171519727
1356,72.03500366210938,357.19000244140625,4.958561592040138,-37.59897323526542
1357,72.11000061035156,359.0599060058594,4.979335778209874,-39.13614478531525
1358,72.18499755859375,358.8299865722656,4.9709773319725805,-38.57349333731827
1359,72.03500366210938,359.43499755859375,4.9897269283774275,-39.84396835245292
1360,71.91999816894531,358.8299865722656,4.98929359994348,-39.74919158638062
1361,72.47000122070312,359.3544006347656,4.958664200106371,-37.833458047829595
1362,73.22000122070312,364.20001220703125,4.974050889581969,-39.35161408155011
1363,73.05000305175781,362.7799987792969,4.966187318599534,-38.68581578554853
1364,72.81999969482422,363.2200012207031,4.987915445521754,-40.14625281883832
1365,73.01000213623047,363.79998779296875,4.982878744670475,-39.88327315644483
1366,72.91000366210938,363.7300109863281,4.988753157549971,-40.256950318551276
1367,73.01000213623047,362.989990234375,4.9717844078002695,-39.07327559785108
1368,72.02999877929688,360.6099853515625,5.006386109438757,-41.04116084546729
1369,72.16999816894531,359.70001220703125,4.984065696731718,-39.51006537496454
1370,71.87870025634766,355.010009765625,4.939015431546758,-36.11243740374459
1371,71.2300033569336,352.95989990234375,4.955213860283868,-36.94034099485316
1372,71.19499969482422,353.29998779296875,4.962426986549354,-37.43572639128507
1373,70.82279968261719,349.20001220703125,4.930615758935314,-34.98705612810073
1374,71.0,349.8299865722656,4.92718290946853,-34.83086225665858
1375,71.38999938964844,345.8500061035156,4.844516165574642,-29.120607615755375
1376,71.4000015258789,348.2049865722656,4.876820436005997,-31.431212533042242
1377,71.2750015258789,348.0440979003906,4.883115965616934,-31.824899784258093
1378,71.41500091552734,349.3949890136719,4.892459350759526,-32.554668571567845
1379,71.33499908447266,350.9027099609375,4.919081999922781,-34.417326233282324
1380,71.2699966430664,351.7200012207031,4.935036029006473,-35.52300780461621
1381,71.6500015258789,352.7900085449219,4.923796246082415,-34.90708265951673
1382,71.4000015258789,354.5400085449219,4.965546232046213,-37.76623450569849
1383,71.28150177001953,354.3450012207031,4.971065317394,-38.096964073413744
1384,71.2750015258789,356.1300048828125,4.996562571149254,-39.91080676667997
1385,71.49230194091797,357.1499938964844,4.995642666417947,-39.96671915428533
1386,71.58000183105469,359.1700134277344,5.017742445375434,-41.59764870531501
1387,71.68000030517578,360.0050048828125,5.022391229772605,-41.98898619164606
1388,71.93000030517578,360.29998779296875,5.009036372366636,-41.17481725562061
1389,71.69999694824219,356.92999267578125,4.978103317541798,-38.82525673031665
1390,71.83000183105469,357.131591796875,4.97190007925733,-38.45007522827393
1391,71.73999786376953,359.1000061035156,5.005575924122936,-40.8178018008266
1392,71.66999816894531,358.760009765625,5.005720928301574,-40.7883666259217
1393,71.7300033569336,358.17999267578125,4.993447315113763,-39.94213007592725
1394,71.51499938964844,357.989990234375,5.005802884565121,-40.7060158235239
1395,71.5999984741211,359.05999755859375,5.014804542047182,-41.398915581876224
1396,72.02999877929688,362.0899963378906,5.026933256619238,-42.521171831795414
1397,72.0999984741211,361.8800048828125,5.0191402571624515,-42.00061921373157
1398,72.20500183105469,362.9849853515625,5.027144604204499,-42.63974101368888
1399,71.86499786376953,360.0450134277344,5.01001912099478,-41.2082332019545
1400,72.12999725341797,360.30499267578125,4.995217058027931,-40.29251420093897
1401,72.27999877929688,361.04998779296875,4.995157635453421,-40.372011440691836
1402,72.5,361.6099853515625,4.98772393588362,-39.955949958865176
1403,72.5,358.69769287109375,4.947554384428879,-37.043657478396426
1404,72.26499938964844,359.7900085449219,4.978758895505641,-39.17857859552561
1405,72.48999786376953,359.4100036621094,4.958063377757973,-37.800343820875185
1406,72.4000015258789,359.7300109863281,4.968646455867062,-38.51962956237787
1407,72.61000061035156,359.8500061035156,4.955928977808244,-37.707941190608096
1408,72.37999725341797,358.25,4.9495718927107655,-37.128369678976014
1409,72.30999755859375,357.79998779296875,4.948139951229271,-36.98891863493054
1410,72.4800033569336,357.0849914550781,4.926669079974851,-35.51967331667896
1411,72.62999725341797,355.42498779296875,4.893639009138782,-33.19420562576306
1412,72.56500244140625,354.7300109863281,4.888444829485955,-32.78758528206254
1413,72.40499877929688,353.0950012207031,4.876666075183546,-31.86244894533536
1414,72.45500183105469,353.1499938964844,4.874059553817056,-31.69559771242899
1415,72.44999694824219,353.1700134277344,4.874672578385845,-31.73782194372461
1416,72.16000366210938,351.95001220703125,4.877355797472573,-31.804407077799567
1417,73.13999938964844,351.6400146484375,4.807766168756701,-27.146553237405215
1418,73.43000030517578,351.9800109863281,4.793408818241806,-26.19992937188971
1419,73.375,351.70001220703125,4.793185856313884,-26.163945352697908
1420,73.41000366210938,351.20001220703125,4.784089288750484,-25.508647846890995
1421,73.51249694824219,352.6449890136719,4.797075377020019,-26.498902183389873
1422,73.75,352.3599853515625,4.777762513241526,-25.160190727956603
1423,73.74500274658203,351.2099914550781,4.762492079117268,-24.032367682889742
1424,73.7300033569336,347.6400146484375,4.715041351150913,-20.528937279129764
1425,73.75,345.3399963378906,4.68257622153072,-18.14020171428473
1426,73.44499969482422,343.3299865722656,4.674654339966736,-17.483358554946562
1427,73.42500305175781,341.9920959472656,4.65770625445113,-16.234185184244723
1428,73.68499755859375,343.5950012207031,4.663025210084034,-16.683596908665493
1429,73.99500274658203,346.05999755859375,4.6768022800645,-17.773221940223664
1430,74.12000274658203,346.07000732421875,4.669050114682807,-17.228655782757812
1431,74.1500015258789,345.635009765625,4.661294708739767,-16.66056541840271
1432,73.78500366210938,343.614990234375,4.656975986718433,-16.25989810496219
1433,73.41000366210938,342.0950012207031,4.660059721496455,-16.40363686056287
1434,73.36920166015625,342.8999938964844,4.673623075316888,-17.389651999520993
1435,73.1449966430664,341.9800109863281,4.675371203516834,-17.464378723878326
1436,73.08599853515625,340.6199951171875,4.660536928333004,-16.366114295976843
1437,73.23999786376953,342.2099914550781,4.672446770023229,-17.27287607529877
1438,72.30000305175781,342.07000732421875,4.731258546135042,-21.30327986901557
1439,72.75,342.8999938964844,4.713401977958548,-20.136806657605348
1440,72.54000091552734,343.04998779296875,4.729114743084297,-21.218484043047
1441,72.58000183105469,345.1650085449219,4.755648936856828,-23.15603643777564
1442,72.5199966430664,345.7200012207031,4.767236861886386,-23.97724857370764
1443,72.4749984741211,345.6400146484375,4.769093093142408,-24.096901210083956
1444,72.33999633789062,346.3349914550781,4.787600345421541,-25.390829491278566
1445,72.55999755859375,347.5799865722656,4.790242534002118,-25.659765568045657
1446,72.21810150146484,346.7250061035156,4.801081707977089,-26.321643671162803
1447,72.39949798583984,346.57000732421875,4.7869117461560595,-25.361859909724274
1448,72.73729705810547,347.5476989746094,4.778122270572886,-24.840869701547376
1449,72.83000183105469,347.0,4.764519995549956,-23.881876046672062
1450,73.01000213623047,349.0799865722656,4.781262516893397,-25.163271935741705
1451,73.16000366210938,349.739990234375,4.780480764457785,-25.157777720416448
1452,72.62000274658203,350.3999938964844,4.825116781105829,-28.213553432113713
1453,72.18499755859375,348.6549987792969,4.830020233723605,-28.39850554434952
1454,72.11000061035156,347.55999755859375,4.819858474785544,-27.636236338049628
1455,72.41000366210938,347.8800048828125,4.804308621584157,-26.625247907399114
1456,72.54499816894531,347.5400085449219,4.790681884580914,-25.68633394358261
1457,72.6449966430664,347.364990234375,4.781678109796282,-25.067661664288664
1458,72.9800033569336,347.9200134277344,4.767333480735989,-24.136391596971805
1459,73.08000183105469,345.9794006347656,4.734255500356936,-21.752124835255984
1460,72.9000015258789,345.05999755859375,4.733333200769554,-21.631312442280034
1461,72.87989807128906,343.9100036621094,4.718859558855397,-20.570509680887483
1462,72.71499633789062,343.2799987792969,4.720896872278589,-20.67210904622476
1463,72.58000183105469,343.05999755859375,4.726646306197932,-21.051025451447515
1464,72.73999786376953,343.05999755859375,4.716249761253645,-20.341185871177856
1465,72.43000030517578,342.0199890136719,4.7220763160652846,-20.67651478396033
1466,72.87000274658203,346.0799865722656,4.749279175627566,-22.78439426171326
1467,72.66000366210938,343.68499755859375,4.7300437687401065,-21.321088736998604
1468,72.73500061035156,343.1809997558594,4.7182373943228955,-20.484358919860995
1469,72.43000030517578,342.0,4.721800339072496,-20.656525770288454
1470,72.20999908447266,339.79058837890625,4.705589152291951,-19.423173189615113
1471,71.8949966430664,339.6470947265625,4.724210453931751,-20.677221695021274
1472,72.04000091552734,340.4599914550781,4.7259853849015725,-20.84679139751978
1473,72.10269927978516,342.42999267578125,4.749197964794996,-22.538624592346423
1474,71.78500366210938,341.29998779296875,4.754474756307894,-22.818110433009622
1475,71.84500122070312,343.0,4.774166527554597,-24.251937028518284
1476,71.69499969482422,341.9960021972656,4.770151386470469,-23.91343710321854
1477,72.05000305175781,340.989990234375,4.73268529897801,-21.332414625353522
1478,72.0,341.6099853515625,4.7445831298828125,-22.174253651228582
1479,72.65499877929688,344.2799987792969,4.738559005762448,-21.938294657747406
1480,71.79000091552734,339.239990234375,4.725449030618432,-20.73594202299836
1481,71.7699966430664,341.5,4.758255761086089,-23.084702891549625
1482,71.70999908447266,338.5899963378906,4.7216566819229735,-20.440884840962894
1483,71.33000183105469,340.6499938964844,4.775690244664719,-24.186781020246713
1484,71.06999969482422,340.3500061035156,4.788940587659833,-25.040320624922856
1485,71.32499694824219,343.19000244140625,4.81163711356968,-26.748994265214208
1486,71.2300033569336,342.8699951171875,4.8135614061263725,-26.85043620969691
1487,72.29499816894531,326.1492004394531,4.511366051594316,-5.404677684295564
1488,72.3499984741211,321.319091796875,4.441176206960223,-0.33055428161230793
1489,72.4800033569336,322.0,4.442604650751535,-0.43468186160083633
1490,72.05999755859375,323.9150085449219,4.495073820694188,-4.21309123306537
1491,71.9000015258789,323.3500061035156,4.497218348279625,-4.357928371928779
1492,72.58000183105469,330.2970886230469,4.550800224445891,-8.28811651590064
1493,72.7699966430664,330.6700134277344,4.544043268954045,-7.818108934557188
1494,73.16000366210938,337.7099914550781,4.616046672370289,-13.127778941119573
1495,73.43000030517578,341.31500244140625,4.648168337503716,-15.534920826967834
1496,73.51000213623047,340.3299865722656,4.629709926297623,-14.194968243378298
1497,73.66500091552734,341.07000732421875,4.630014295599186,-14.247320266479278
1498,73.98500061035156,337.45001220703125,4.561059801624401,-9.207612140124297
1499,74.41000366210938,339.6799011230469,4.564976272081769,-9.55192937817975
1500,74.44000244140625,339.0799865722656,4.555077585323358,-8.818922021637206
1501,74.76000213623047,337.06500244140625,4.508627512171466,-5.384224881610351
1502,74.6449966430664,336.739990234375,4.51121984564593,-5.569446894834925
1503,74.4000015258789,335.489990234375,4.5092739698087225,-5.4063940409710085
1504,74.69499969482422,338.3999938964844,4.53042365993788,-7.00760664825674
1505,74.6449966430664,339.1099853515625,4.542970066340831,-7.939442012022425
1506,74.67500305175781,337.125,4.514562922298592,-5.821330006070525
1507,74.5199966430664,337.6499938964844,4.53099851189943,-7.034026480035152
1508,74.50499725341797,333.8800048828125,4.481310209933543,-3.330583869243924
1509,74.43000030517578,335.8450012207031,4.512226250754816,-5.62831222153784
1510,74.19999694824219,335.7200012207031,4.524528504426797,-6.523746813421383
1511,74.31999969482422,335.94000244140625,4.520183043875897,-6.21134296245117
1512,74.43000030517578,337.510009765625,4.534596377559801,-7.293320766459715
1513,74.41500091552734,339.94000244140625,4.568164997099056,-9.789859845121612
1514,74.5199966430664,339.69000244140625,4.558373829087016,-9.074035024957027
1515,73.48999786376953,339.3599853515625,4.617771060228408,-13.31371812560144
1516,73.27999877929688,339.4200134277344,4.63182340450076,-14.305429690730591
1517,73.69999694824219,340.9800109863281,4.626594641866682,-14.002060271409789
1518,74.05999755859375,342.1499938964844,4.619902851411613,-13.574861815174131
1519,73.76499938964844,341.75,4.632956047281664,-14.483658973513457
1520,73.65499877929688,341.8999938964844,4.641911609026955,-15.121682390208036
1521,73.66000366210938,340.7300109863281,4.625712653359523,-13.929494780006166
1522,72.11000061035156,345.1199951171875,4.786021248038163,-25.196233896643378
1523,72.29499816894531,343.389892578125,4.749843021998027,-22.64536982296744
1524,71.91999816894531,342.7300109863281,4.765434089434073,-23.64921600044312
1525,71.8499984741211,342.6700134277344,4.769241763465828,-23.899779604835146
1526,71.5999984741211,343.1099853515625,4.792039003682035,-25.448903374844974
1527,71.56500244140625,343.07000732421875,4.793823735353141,-25.56418900468003
1528,71.51000213623047,341.80999755859375,4.779890747414984,-24.548193999160162
1529,71.62329864501953,346.7900085449219,4.841860331841008,-29.02555285793096
1530,71.7300033569336,346.45001220703125,4.829917691249384,-28.212149607177253
1531,71.69999694824219,346.60009765625,4.834032251165212,-28.495361710785403
1532,71.88999938964844,346.510009765625,4.820002958791505,-27.562307585501287
1533,72.0969009399414,345.07000732421875,4.786197503990789,-25.204364198153826
1534,72.16999816894531,345.3900146484375,4.785783890972281,-25.20006781637079
1535,72.19000244140625,345.1000061035156,4.780440427102348,-24.82130816852265
1536,72.40499877929688,348.652587890625,4.815311011238038,-27.420035615257234
1537,72.5999984741211,347.9224853515625,4.792320835593165,-25.824795990118105
1538,72.5999984741211,347.55999755859375,4.787327890681493,-25.462308197149355
1539,72.58000183105469,347.7250061035156,4.790920326964432,-25.71603399636939
1540,72.71499633789062,346.9800109863281,4.77178062932147,-24.37212125325601
1541,73.01000213623047,348.5950012207031,4.774619792097177,-24.678286584179205
1542,73.18000030517578,350.45001220703125,4.788876889116999,-25.779082438774537
1543,72.81500244140625,351.8299865722656,4.831833753701799,-28.778409021818334
1544,72.47000122070312,348.9700012207031,4.815371813751397,-27.449058633767095
1545,72.47000122070312,349.9800109863281,4.829308749705752,-28.459068399392095
1546,72.71499633789062,351.3399963378906,4.831740549161149,-28.73210660481851
1547,72.47000122070312,349.6600036621094,4.8248930284579465,-28.139061075173345
1548,72.375,350.125,4.837651122625216,-29.025540530393528
1549,72.27999877929688,347.5799865722656,4.808799009994211,-26.90201021998871
1550,71.95999908447266,343.5,4.773485330325964,-24.241736656890566
1551,72.06999969482422,342.2699890136719,4.749132655237854,-22.523696150352237
1552,71.7300033569336,337.7879943847656,4.70915904888375,-19.550131784911628
1553,71.81999969482422,338.0,4.706209989365376,-19.362858982862065
1554,71.625,337.80999755859375,4.716369948462042,-20.037993627532444
1555,71.5199966430664,336.2449951171875,4.701412344791898,-18.938849854918885
1556,71.4800033569336,335.0899963378906,4.6878844516084754,-17.96128558421833
1557,70.4175033569336,330.6400146484375,4.695423706979258,-18.2251992410375
1558,70.5,331.7250061035156,4.70531923551086,-18.94418548027204
1559,70.9000015258789,329.9100036621094,4.653173435288155,-15.354533315249398
1560,71.04499816894531,329.67999267578125,4.64043917478611,-14.481229151532261
1561,71.13500213623047,329.92999267578125,4.6380822769068475,-14.331916885620217
1562,70.98999786376953,327.81500244140625,4.617763238568992,-12.860253677262335
1563,70.87000274658203,326.0799865722656,4.601100238958183,-11.657609031166942
1564,71.60669708251953,329.2349853515625,4.59782392940359,-11.544184279357069
1565,71.04000091552734,328.3699951171875,4.622325322146992,-13.193402444356025
1566,70.91500091552734,328.1600036621094,4.627511801811969,-13.537986912368751
1567,71.00189971923828,326.25,4.594947477322232,-11.242447375991503
1568,71.12000274658203,327.95001220703125,4.6112204660002245,-12.418482819750864
1569,71.23200225830078,328.3999938964844,4.61028727938383,-12.371566648426779
1570,71.11000061035156,328.5899963378906,4.62086898491824,-13.102842502073372
1571,71.63999938964844,330.44970703125,4.6126425160047955,-12.611156697308047
1572,71.06999969482422,329.5899963378906,4.637540421459907,-14.280310859297856
1573,71.06999969482422,329.6400146484375,4.638244210833225,-14.330329169844731
1574,70.83999633789062,328.25,4.633681775395956,-13.960749113290774
1575,71.0199966430664,328.1400146484375,4.620389047575003,-13.052173078532292
1576,71.29750061035156,328.010009765625,4.60058216568116,-11.69099204517147
1577,71.23999786376953,327.57000732421875,4.598119274941904,-11.506106713893132
1578,71.33000183105469,329.29998779296875,4.616570578154711,-12.836774916731088
1579,71.16500091552734,329.9700012207031,4.636689341329126,-14.238832624780798
1580,71.4000015258789,331.2349853515625,4.639145353960623,-14.461211312339117
1581,71.55500030517578,331.8900146484375,4.638250481908403,-14.428571880361915
1582,71.29000091552734,330.5,4.635993768489563,-14.214255480986822
1583,71.12999725341797,328.8399963378906,4.623084620210484,-13.264125247775212
1584,71.31999969482422,329.19000244140625,4.615675881239467,-12.771165116631721
1585,71.67500305175781,331.56500244140625,4.625950307975253,-13.571154601657327
1586,71.34500122070312,328.6300048828125,4.606209254467705,-12.10024560369419
1587,71.05000305175781,327.1471862792969,4.604464070761262,-11.926218055002266
1588,71.0999984741211,326.5274963378906,4.592510595576733,-11.084718053536506
1589,71.4800033569336,327.6700134277344,4.584079435356521,-10.54130267406208
1590,71.38500213623047,327.8699951171875,4.5929815130002165,-11.162767480844764
1591,71.41999816894531,327.55999755859375,4.5863904502453865,-10.697506265072207
1592,70.13500213623047,323.7749938964844,4.6164537539698465,-12.613525491050211
1593,70.19000244140625,323.54998779296875,4.609630667317106,-12.144504627429455
1594,70.12000274658203,321.8550109863281,4.590059874206391,-10.760088983774608
1595,70.01000213623047,321.989990234375,4.599199834443996,-11.383097752031688
1596,70.3030014038086,322.5899963378906,4.5885664892881035,-10.683181141290618
1597,70.40540313720703,323.0899963378906,4.588994337668209,-10.728864854686321
1598,70.18000030517578,321.6700134277344,4.583499743929343,-10.308905813658214
1599,70.31500244140625,321.5950012207031,4.573632796055001,-9.634942132072979
1600,69.93990325927734,317.97900390625,4.546460448014288,-7.683112619057965
1601,69.93000030517578,318.260009765625,4.551122670909947,-8.008053997730599
1602,70.0,318.3900146484375,4.548428780691964,-7.827497717557321
1603,70.05500030517578,317.662109375,4.534467318409684,-6.855577684014747
1604,69.9124984741211,316.5249938964844,4.527445032073195,-6.350686881493402
1605,70.01000213623047,316.70001220703125,4.523639516404724,-6.093119724687938
1606,69.56500244140625,312.135009765625,4.48695462964344,-3.50240621554002
1607,69.38500213623047,312.0,4.496648993213539,-4.165987133110946
1608,69.58000183105469,311.67999267578125,4.479447894131463,-2.9808427228156233
1609,69.54000091552734,311.2049865722656,4.475193880861422,-2.6833049765244255
