,ms,gs,Ratio,Spread
1200,92.08999633789062,380.07000732421875,4.127158458446351,-24.22391913023705
1201,92.26000213623047,380.8699951171875,4.128224434189775,-24.366985425592134
1202,92.2699966430664,382.0,4.140023993690101,-25.458370411538226
1203,91.5999984741211,379.30999755859375,4.140938906955951,-25.35731614037121
1204,91.88999938964844,379.0899963378906,4.125476100292539,-24.01671881295914
1205,92.05500030517578,379.45001220703125,4.1219924061604365,-23.739152613756573
1206,92.08000183105469,380.1449890136719,4.128420736906035,-24.337520716556583
1207,90.69999694824219,373.7200012207031,4.120397064996219,-23.245026774881126
1208,90.5,372.8699951171875,4.120110443283839,-23.167831340415717
1209,89.87000274658203,370.9388122558594,4.127504182923452,-23.67102861934933
1210,89.54000091552734,370.3999938964844,4.136698571691129,-24.407374396660714
1211,89.26000213623047,369.57000732421875,4.1403764113759856,-24.659334553400356
1212,89.12000274658203,369.7300109863281,4.14867593796734,-25.360311580012308
1213,89.79000091552734,371.6300048828125,4.138879620153191,-24.67135730625745
1214,87.40499877929688,364.0,4.164521538626445,-26.257268530097065
1215,87.37999725341797,364.1300048828125,4.167200919299287,-26.48388211675018
1216,87.2249984741211,363.6700134277344,4.16933241375329,-26.62282335231157
1217,86.47000122070312,361.6000061035156,4.181797166633315,-27.470210206720253
1218,86.88999938964844,361.1000061035156,4.155829308781592,-25.34729011321241
1219,87.26000213623047,361.010009765625,4.137176265501524,-23.827561608657902
1220,87.5,362.7900085449219,4.146171526227678,-24.680181688927064
1221,87.72000122070312,364.3599853515625,4.153670545840901,-25.40004907111006
1222,87.18000030517578,360.9100036621094,4.139825675599161,-24.03669156509727
1223,86.91999816894531,359.92999267578125,4.140934195329708,-24.06135803320427
1224,87.19999694824219,359.6600036621094,4.1245414707478325,-22.709422290527186
1225,87.125,359.3699951171875,4.124763215118365,-22.709210376289775
1226,87.30000305175781,360.9200134277344,4.134249722921025,-23.58299724078978
1227,87.30999755859375,359.9200134277344,4.1223230270530244,-22.544377343923372
1228,88.48999786376953,362.2900085449219,4.094135125900532,-20.354718759705122
1229,88.36299896240234,359.70001220703125,4.0707085140928765,-18.255460439553474
1230,88.30999755859375,358.0546875,4.054520409905237,-16.81493910926332
1231,88.69860076904297,358.427490234375,4.040959915113691,-15.686135395630686
1232,88.4749984741211,356.5,4.029386901931127,-14.622669540920128
1233,88.6500015258789,357.3800048828125,4.031359263750101,-14.826442977685701
1234,88.69000244140625,358.1199951171875,4.037884600959193,-15.411865182083204
1235,88.75499725341797,358.260009765625,4.0365052205759415,-15.300732577539918
1236,89.25,360.42999267578125,4.038431290484944,-15.557969282666534
1237,89.30999755859375,361.0,4.042100659146902,-15.896139302337701
1238,89.55999755859375,360.5199890136719,4.025457780721859,-14.450100239278129
1239,89.6500015258789,360.7550048828125,4.024037911239464,-14.337330670760082
1240,89.5199966430664,360.5899963378906,4.028038537307289,-14.674675593474376
1241,89.4800033569336,359.17999267578125,4.0140811265174055,-13.419210480505228
1242,89.53500366210938,359.6099853515625,4.016417832612957,-13.636675800172043
1243,90.2300033569336,361.92999267578125,4.011193385907918,-13.271126250311
1244,90.58999633789062,361.4100036621094,3.989513393003022,-11.36008392851619
1245,90.54000091552734,360.29998779296875,3.979456418706291,-10.44325598621947
1246,90.54499816894531,360.3500061035156,3.9797892030562405,-10.47396434833314
1247,91.05500030517578,363.07000732421875,3.9873703377889176,-11.22326003786975
1248,91.12999725341797,363.1700134277344,3.9851862654820076,-11.033469510700854
1249,93.44999694824219,372.6265869140625,3.9874435428868322,-11.525303624194976
1250,93.28500366210938,369.42999267578125,3.960229170531049,-8.966261973419591
1251,92.63999938964844,367.2699890136719,3.964486090602355,-9.298627258546162
1252,92.91000366210938,368.760009765625,3.969002208919436,-9.745321178360484
1253,92.66999816894531,368.0299987792969,3.9714039716321867,-9.942718371897342
1254,92.77999877929688,368.3949890136719,3.970629379830045,-9.882653894043585
1255,92.70999908447266,368.5899963378906,3.9757307731396923,-10.348147900513595
1256,91.5199966430664,364.8599853515625,3.986669566592521,-11.216439993294955
1257,92.0999984741211,366.4953918457031,3.979320281407861,-10.610654274017747
1258,92.22000122070312,368.4750061035156,3.9956083412065064,-12.126564441897756
1259,92.26000213623047,368.2799987792969,3.991762304920579,-11.776989087701509
1260,91.1449966430664,363.6099853515625,3.98935760319898,-11.415482108392098
1261,90.30000305175781,361.1099853515625,3.999003024890075,-12.180632243840932
1262,90.43000030517578,360.3699951171875,3.98507125844344,-10.938318022667033
1263,87.6500015258789,351.9150085449219,4.015002879846135,-13.225558946720753
1264,87.4000015258789,351.32000732421875,4.019679647490554,-13.596585802749019
1265,87.29000091552734,349.8699951171875,4.0081337088742295,-12.571628307946582
1266,87.05000305175781,348.80999755859375,4.007007298451211,-12.439009448380546
1267,87.12000274658203,348.44000244140625,3.9995407651094976,-11.798527648941729
1268,88.3499984741211,351.55999755859375,3.979173781893957,-10.165681137879574
1269,87.87999725341797,350.19000244140625,3.984865878313237,-10.611823521881092
1270,85.97000122070312,344.20001220703125,4.003722313826625,-12.002272463698716
1271,86.52999877929688,346.7900085449219,4.007743134602872,-12.42837534357892
1272,86.33000183105469,345.64678955078125,4.003785268384472,-12.057967018488512
1273,86.22000122070312,343.7550048828125,3.9869519834832725,-10.591237062748576
1274,86.19000244140625,344.4800109863281,3.996751377522153,-11.432161818537963
1275,86.62000274658203,345.79998779296875,3.9921493515146973,-11.090569153967067
1276,86.7699966430664,346.19000244140625,3.9897431812228783,-10.900990541035583
1277,87.01000213623047,348.3900146484375,4.0040225961949485,-12.173594568201793
1278,86.30000305175781,346.2851867675781,4.012574444057622,-12.81228288755915
1279,85.91000366210938,344.0899963378906,4.005237826449442,-12.124093899105674
1280,85.2699966430664,342.9599914550781,4.022047671594055,-13.467148015095916
1281,85.00990295410156,342.7799987792969,4.03223609094543,-14.29218656379743
1282,85.37999725341797,344.010009765625,4.029163982572668,-14.092111613413977
1283,85.55999755859375,344.5899963378906,4.0274661777766685,-13.976556791199528
1284,86.37000274658203,346.67498779296875,4.013835553648723,-12.931597230698515
1285,85.63999938964844,343.8999938964844,4.015646851324623,-12.977418289838283
1286,85.79000091552734,345.3699951171875,4.025760478278281,-13.867796768335097
1287,85.86000061035156,346.7799987792969,4.038900492827249,-15.007313748193155
1288,85.73999786376953,346.1099853515625,4.03673890803554,-14.801004410391272
1289,85.48999786376953,345.3349914550781,4.039478302542224,-14.992038590638288
1290,85.16999816894531,344.54998779296875,4.045438478341996,-15.443549687511677
1291,87.28500366210938,349.3999938964844,4.002978509905931,-12.120937035676661
1292,87.66999816894531,350.3982849121094,3.9967867255668352,-11.631566039338168
1293,86.98999786376953,350.3599853515625,4.027589308603535,-14.220864026734205
1294,86.76000213623047,349.42999267578125,4.027547073213606,-14.17960067227699
1295,86.88500213623047,349.32000732421875,4.020486835881133,-13.586601282348738
1296,86.87999725341797,349.0,4.01703511778449,-13.285933387400519
1297,86.88999938964844,350.04998779296875,4.028656810356378,-14.297271802665534
1298,85.75,345.0,4.02332361516035,-13.652369681125094
1299,85.47000122070312,344.32000732421875,4.02854805670478,-14.054323734349055
1300,85.0824966430664,341.94000244140625,4.0189229974749665,-13.17168005897264
1301,84.91999816894531,341.1400146484375,4.0171929110237565,-12.999604619711818
1302,85.4000015258789,342.67999267578125,4.01264621256404,-12.684795768162871
1303,86.41000366210938,345.0799865722656,3.993518943959755,-11.182027980017835
1304,86.38999938964844,345.5899963378906,4.000347248286941,-11.769336501050248
1305,85.97000122070312,346.1300048828125,4.026171920065742,-13.932265139479966
1306,85.97000122070312,345.989990234375,4.024543274649325,-13.792250491042466
1307,86.29000091552734,347.2099914550781,4.023756956440128,-13.775736952762884
1308,86.08000183105469,346.6300048828125,4.026835472925843,-14.007210427251152
1309,85.88999938964844,345.4649963378906,4.022179517904694,-13.576392654513086
1310,86.05000305175781,345.2799987792969,4.012550686042579,-12.773122976009347
1311,86.12999725341797,345.55999755859375,4.012074870290102,-12.744015176188498
1312,85.58999633789062,343.67498779296875,4.015363973567832,-12.945629594003833
1313,85.63999938964844,343.43499755859375,4.010217188302616,-12.512421951947658
1314,85.54000091552734,342.9700012207031,4.00946922550765,-12.433830948582113
1315,85.6449966430664,343.0889892578125,4.005943168959049,-12.147103702733204
1316,85.21700286865234,342.2950134277344,4.0167455074115255,-13.006943883655993
1317,85.28500366210938,342.4949951171875,4.015887675565077,-12.944162870231082
1318,85.05000305175781,342.0,4.0211638768769165,-13.357236503638092
1319,84.44999694824219,340.6499938964844,4.033747853244593,-14.325721368947711
1320,84.4000015258789,340.4216003417969,4.033431210749636,-14.290515741104116
1321,84.23999786376953,339.8500061035156,4.034306917399395,-14.337193622732912
1322,84.75,341.5950012207031,4.030619483430125,-14.111483208753839
1323,84.9000015258789,341.760009765625,4.025441738790205,-13.696869011469403
1324,84.66000366210938,341.0,4.027876036492764,-13.864237944872116
1325,84.44999694824219,340.75,4.03493205818396,-14.425727472463336
1326,85.00499725341797,342.760009765625,4.0322336432031705,-14.29115372851112
1327,85.12000274658203,342.67999267578125,4.02584564871318,-13.766742497168082
1328,85.41999816894531,343.69000244140625,4.023530903871592,-13.61753625921773
1329,85.22000122070312,343.70001220703125,4.033090909221128,-14.400356693892945
1330,85.18000030517578,343.4049987792969,4.031521455141749,-14.259911296136067
1331,85.23500061035156,343.3399963378906,4.028157375248413,-13.982381498615439
1332,85.23999786376953,343.3500061035156,4.028038652139072,-13.973081315807235
1333,84.86000061035156,342.489990234375,4.035941406681968,-14.5814175101969
1334,84.87000274658203,341.9100036621094,4.028631938224829,-13.962781560227597
1335,85.08999633789062,342.5400085449219,4.025620205513966,-13.742706499419796
1336,84.63999938964844,341.1419982910156,4.030505679950863,-14.083534991295153
1337,84.47000122070312,341.2699890136719,4.040132403005441,-14.8684177307278
1338,84.54499816894531,341.5899963378906,4.040333594369417,-14.898628424262085
1339,85.02999877929688,343.3699951171875,4.03822180461787,-14.804530376233004
1340,85.54000091552734,344.7799987792969,4.030628888112531,-14.243828507175863
1341,85.5999984741211,345.54998779296875,4.0367989947737755,-14.781980216300155
1342,85.22509765625,344.0400085449219,4.036839123758887,-14.720659832465458
1343,85.44000244140625,344.5899963378906,4.033122501069759,-14.440231400294692
1344,85.30999755859375,343.6400146484375,4.028132979518773,-13.992603178477793
1345,85.71499633789062,346.1300048828125,4.038149911578594,-14.917632645481888
1346,85.70999908447266,346.1000061035156,4.038035349439358,-14.906943814618216
1347,85.7750015258789,346.5899963378906,4.040687731533552,-15.145757315175103
1348,86.5,348.42999267578125,4.0280924008760834,-14.184278126712059
1349,87.18499755859375,349.125,4.004416009364068,-12.232377954554693
1350,86.94999694824219,349.07000732421875,4.014606320596032,-13.085454029367952
1351,86.36499786376953,348.0,4.0294101616134865,-14.275948867000238
1352,86.69999694824219,348.2449951171875,4.016666751731045,-13.22646989906815
1353,86.63999938964844,347.6700134277344,4.012811817601112,-12.883325514162607
1354,85.66000366210938,343.3699951171875,4.008521835600538,-12.370120755133996
1355,85.23999786376953,341.25250244140625,4.003431616537528,-11.87557765369786
1356,85.51000213623047,343.0,4.0112266568950465,-12.579748380152807
1357,85.68000030517578,344.3742980957031,4.019307853280902,-13.29715445907948
1358,85.51000213623047,342.6700134277344,4.007367616267964,-12.249761807887182
1359,85.68250274658203,342.739990234375,4.000116467746937,-11.653176883116146
1360,85.91000366210938,343.7099914550781,4.000814536185051,-11.744089016293174
1361,86.72000122070312,344.8500061035156,3.976591342819167,-9.754182129988862
1362,86.91000366210938,346.61248779296875,3.9881771164173045,-10.78247304725818
1363,87.04000091552734,346.6499938964844,3.9826515423972655,-10.317655163974905
1364,87.45999908447266,346.868408203125,3.96602346025758,-8.913149377107686
1365,87.4000015258789,347.5799865722656,3.976887648787376,-9.856565050795894
1366,87.58979797363281,347.71160888671875,3.9697729293928785,-9.254792575672411
1367,87.54000091552734,348.0,3.9753255238802923,-9.735605114027692
1368,88.30000305175781,352.7099914550781,3.994450501302181,-11.508862961207853
1369,88.78299713134766,356.13751220703125,4.011325633444803,-13.07004034604563
1370,88.61499786376953,355.0400085449219,4.006545360309498,-12.62170472133937
1371,88.41089630126953,355.3299865722656,4.0190745873839,-13.700354108202134
1372,88.0999984741211,354.69000244140625,4.0259932869986885,-14.261714097423521
1373,87.62999725341797,352.4849853515625,4.022423786368588,-13.87283450876879
1374,87.62000274658203,352.9800109863281,4.028532297667584,-14.406480040400822
1375,87.19999694824219,352.17999267578125,4.03876152524201,-15.229411304199061
1376,87.78500366210938,354.7900085449219,4.041578786173245,-15.578895530651323
1377,88.03500366210938,355.9599914550781,4.04339156753264,-15.782850364076182
1378,88.34500122070312,356.6039123535156,4.036492245471242,-15.228905881234652
1379,88.41000366210938,356.6499938964844,4.034045686272682,-15.02381069038529
1380,88.5,356.6050109863281,4.029435152387888,-14.631071823407638
1381,88.91999816894531,357.5,4.02046791904742,-13.903140743571726
1382,89.27999877929688,360.1499938964844,4.033938158834289,-15.162051851095839
1383,89.30999755859375,361.95001220703125,4.052737902826233,-16.84615150936895
1384,89.51000213623047,362.6000061035156,4.050944000109101,-16.723305255965784
1385,89.48699951171875,364.07000732421875,4.068412275646163,-18.282191201136243
1386,89.44000244140625,364.67999267578125,4.07737011092648,-19.073778510482725
1387,89.55999755859375,364.4750061035156,4.069618312182975,-18.40511732912188
1388,89.43000030517578,364.32000732421875,4.0738008060046225,-18.752442536623903
1389,90.18499755859375,366.5799865722656,4.064755740932369,-18.095027606043345
1390,90.5999984741211,366.1600036621094,4.0415012122400755,-16.071434550812455
1391,91.7699966430664,368.8680114746094,4.019483763405791,-14.25843803961044
1392,91.393798828125,367.4200134277344,4.020185375144584,-14.26411059928904
1393,91.44000244140625,367.7699890136719,4.021981399763575,-14.435550234522054
1394,90.92500305175781,368.635009765625,4.054275473114744,-17.2905864660749
1395,90.5199966430664,370.0,4.087494627943527,-20.22056694865813
1396,90.30999755859375,370.4200134277344,4.101650132228199,-21.4520404231464
1397,91.0999984741211,372.5199890136719,4.0891327689702885,-20.499363748912174
1398,91.58999633789062,373.0799865722656,4.073370471551412,-19.165954531746763
1399,91.43000030517578,372.5400085449219,4.074592664349282,-19.244219143475732
1400,91.68000030517578,373.04998779296875,4.069044355924901,-18.788170314791216
1401,91.6449966430664,373.260009765625,4.072890211555971,-19.13345036899176
1402,91.62000274658203,374.0,4.08207802650336,-19.97001982637005
1403,98.11000061035156,354.7749938964844,3.616094095295033,24.333066894458625
1404,97.2300033569336,347.9599914550781,3.578730632947825,27.747661118871747
1405,98.03980255126953,344.989990234375,3.5188768363131273,33.84681737254681
1406,98.41999816894531,346.6400146484375,3.522048578515556,33.66591152378453
1407,97.69999694824219,347.7225036621094,3.5590840790539615,29.80125693219219
1408,97.33000183105469,351.0447998046875,3.6067481064474927,25.04925810378745
1409,97.08000183105469,349.8500061035156,3.6037288782951276,25.278023728227936
1410,97.5,353.30999755859375,3.6236922826522435,23.440952366657598
1411,96.87000274658203,351.8999938964844,3.6327034574064863,22.416575888505236
1412,97.03340148925781,352.80999755859375,3.6359644425909563,22.137963318905577
1413,96.66999816894531,351.2300109863281,3.633288689759785,22.313718648774
1414,96.95999908447266,352.1300048828125,3.6317038800302877,22.53432085899857
1415,96.96499633789062,351.07000732421875,3.6205849593481862,23.613628366025466
1416,96.52999877929688,349.04998779296875,3.615974227773747,23.95276847763074
1417,94.00499725341797,348.8800048828125,3.7112921129320857,14.365861916632298
1418,93.08999633789062,347.9700012207031,3.7379956484010317,11.740199280204195
1419,93.44999694824219,348.8606872558594,3.733126791315765,12.24059603400815
1420,93.95999908447266,350.3599853515625,3.7288206552298826,12.712003469471597
1421,94.3499984741211,351.55499267578125,3.7260731145873622,13.023997586486871
1422,94.4917984008789,351.0400085449219,3.715031510519507,14.08691255945223
1423,94.16999816894531,350.7300109863281,3.7244347223741294,13.153437881459865
1424,94.6500015258789,351.4100036621094,3.712731093469956,14.328232084571368
1425,94.45089721679688,352.0299987792969,3.7271218077607937,12.938875556298058
1426,94.78500366210938,343.81500244140625,3.627314334101223,22.444896721343866
1427,94.94499969482422,340.5350036621094,3.586655482191477,26.34313813971346
1428,95.30500030517578,341.3800048828125,3.5819737032651053,26.88921970797054
1429,95.83000183105469,343.3999938964844,3.5834288566735903,26.89789555160212
1430,96.23999786376953,341.8699951171875,3.55226519852083,30.012165046703103
1431,96.1050033569336,344.5299987792969,3.584933008115237,26.830527449361625
1432,96.25,345.42999267578125,3.5888830407873376,26.49081686581303
1433,96.12059783935547,346.4552917480469,3.6043813660738047,24.96549331205813
1434,96.52999877929688,345.5299987792969,3.579508993564847,27.472757491302616
1435,96.6852035522461,347.2250061035156,3.5912941520145276,26.377478840330582
1436,96.2750015258789,345.1499938964844,3.585042725797386,26.86742434895052
1437,97.11000061035156,349.2300109863281,3.5962311686887323,26.0139374976892
1438,96.51000213623047,348.19000244140625,3.6078126073390013,24.735484554623156
1439,96.41999816894531,348.6400146484375,3.615847555167518,23.937686909933234
1440,96.12000274658203,348.05999755859375,3.6210984978459186,23.35848799620163
1441,96.44999694824219,348.6700134277344,3.6150339498179624,24.02360678291012
1442,96.33000183105469,348.8500061035156,3.6214055794926185,23.379939498033707
1443,96.15499877929688,349.2699890136719,3.632364343484066,22.28372514183053
1444,95.51000213623047,348.239990234375,3.6461101711385546,20.821384454728786
1445,94.72000122070312,345.54998779296875,3.648120601136999,20.458734635963253
1446,94.62000274658203,345.239990234375,3.6486998542900184,20.382326860031924
1447,94.58000183105469,345.8999938964844,3.6572212645370294,19.56775516794505
1448,95.19499969482422,348.20001220703125,3.6577552741560964,19.644157671522976
1449,95.4800033569336,348.1499938964844,3.6463131719318516,20.79546214034559
1450,95.70999908447266,349.5400085449219,3.652074097675223,20.294176813232127
1451,95.63999938964844,349.6300048828125,3.655688071037928,19.933693793090185
1452,95.8499984741211,352.57220458984375,3.678374650001023,17.80295413281283
1453,95.71499633789062,350.7900085449219,3.664943028431741,19.063486761665274
1454,95.61000061035156,352.4700012207031,3.6865390541848995,16.97777880292574
1455,95.79000091552734,352.97900390625,3.6849253631130607,17.164317511858997
1456,95.95999908447266,352.57000732421875,3.674135167653084,18.230206110666643
1457,96.2699966430664,354.0400085449219,3.677573708219514,17.958070271242548
1458,96.5,354.92999267578125,3.678031012184262,17.95684494254448
1459,96.12999725341797,354.2099914550781,3.684697821443909,17.247113996583664
1460,96.1449966430664,353.9800109863281,3.6817309620433147,17.535053791470546
1461,96.31999969482422,354.0899963378906,3.676183528444485,18.101299885954973
1462,96.36000061035156,354.54998779296875,3.6794311493069967,17.795876460854345
1463,96.54499816894531,355.4100036621094,3.681288626057799,17.650711934627054
1464,97.28500366210938,355.489990234375,3.6541088230727126,20.43018969568925
1465,96.8499984741211,353.75,3.6525555557393647,20.489271029582255
1466,95.90750122070312,358.6300048828125,3.739332172334781,11.967350910593723
1467,96.1500015258789,359.1610107421875,3.735423869395559,12.373393464881701
1468,96.43000030517578,360.7699890136719,3.7412629666279065,11.846361922402536
1469,96.38999938964844,361.92999267578125,3.7548500359742696,10.531790230315664
1470,96.15499877929688,358.55999755859375,3.728979274198642,12.993716596908655
1471,96.02999877929688,358.29998779296875,3.731125610200619,12.77071232416796
1472,95.98999786376953,357.510009765625,3.7244506482124176,13.406122321534212
1473,96.58000183105469,360.1787109375,3.729330131589279,13.017262740780723
1474,96.6500015258789,360.3800048828125,3.7287118385230187,13.08645547771954
1475,96.38500213623047,360.67999267578125,3.7420758902510216,11.76248028188246
1476,96.62999725341797,362.32000732421875,3.749560360371457,11.069154280905877
1477,96.7750015258789,362.4700012207031,3.7454920744565827,11.47947317819461
1478,96.83000183105469,363.6400146484375,3.7554477720954997,10.521987106574613
1479,97.33000183105469,365.9200134277344,3.7595808747943718,10.174044480740577
1480,98.25,362.7799987792969,3.692417290374523,16.86903537614876
1481,98.06999969482422,362.9700012207031,3.7011318685652994,15.983491540262378
1482,97.77999877929688,363.1400146484375,3.713847608733308,14.692882005819115
1483,97.75,362.9100036621094,3.712634308563779,14.80697433987342
1484,97.4800033569336,361.04998779296875,3.703836431672505,15.623692857712513
1485,98.56999969482422,366.760009765625,3.7208076585282073,14.125539148803341
1486,98.2300033569336,365.9800109863281,3.7257456833884484,13.591753894547367
1487,99.45999908447266,369.4200134277344,3.7142571569298046,14.904593081390829
1488,99.93000030517578,372.3399963378906,3.7260081577184345,13.800747672423597
1489,99.9800033569336,372.3999938964844,3.7247447628802117,13.933967521511022
1490,99.80999755859375,371.9750061035156,3.7268311311714704,13.702033816866049
1491,99.18000030517578,369.57000732421875,3.7262553557880205,13.672652455901243
1492,98.68000030517578,368.2300109863281,3.731556646205385,13.08059264032903
1493,99.19000244140625,369.4599914550781,3.7247704643754433,13.821317702745546
1494,99.20999908447266,372.04998779296875,3.7501259069278454,11.308590639425006
1495,99.70999908447266,372.55499267578125,3.73638547885412,12.735641910075344
1496,100.06999969482422,373.9949951171875,3.7373338288970848,12.686722257629299
1497,99.41500091552734,370.2049865722656,3.723834262063004,13.945741958448878
1498,99.29000091552734,370.54998779296875,3.7319970226228567,13.11772669938
1499,99.02999877929688,370.0799865722656,3.737049289448585,12.583050465648057
1500,99.41999816894531,369.80999755859375,3.719674153787171,14.360040920553956
1501,98.2699966430664,366.989990234375,3.734506998787697,12.736313195640719
1502,98.87000274658203,369.5050048828125,3.7372812240119657,12.539789516028463
1503,98.69000244140625,369.30999755859375,3.7421216782100974,12.039255445767083
1504,98.7699966430664,369.4599914550781,3.7406095374309603,12.198368128400432
1505,98.81999969482422,370.1400146484375,3.7455982168741486,11.711562342722232
1506,98.7300033569336,370.2449951171875,3.7500757877892443,11.25882591715083
1507,98.87000274658203,370.6499938964844,3.748861976331824,11.394800502356588
1508,99.08000183105469,370.30999755859375,3.737484767007012,12.546256887001107
1509,98.94000244140625,371.9800109863281,3.759652332802602,10.335270094764155
1510,98.82980346679688,372.4800109863281,3.768903690185598,9.409448880765467
1511,98.58999633789062,371.3999938964844,3.767116418420496,9.562824292514051
1512,99.11000061035156,373.010009765625,3.7635960797952603,9.962163332243676
1513,99.4800033569336,373.9360046386719,3.7589062326123166,10.465900625860684
1514,99.23999786376953,374.32000732421875,3.7718663379866437,9.154489760448826
1515,99.55000305175781,377.1600036621094,3.788648840784236,7.5123882846745005
1516,99.41000366210938,377.0950012207031,3.793330523379055,7.036417361578174
1517,99.5999984741211,377.42999267578125,3.7894578158437247,7.43558719784653
1518,99.33000183105469,377.67999267578125,3.8022751003081408,6.1422898465449975
1519,99.0199966430664,376.489990234375,3.8021612098361715,6.134397425834948
1520,99.05000305175781,375.2900085449219,3.7888944672603087,7.450327248399162
1521,98.95999908447266,375.1300048828125,3.7907236090675385,7.262545472849865
1522,99.20500183105469,377.6199951171875,3.806461248398254,5.719273366773052
1523,99.04000091552734,374.4750061035156,3.781048088064042,8.226680312101735
1524,99.12000274658203,374.32000732421875,3.7764325761898396,8.690815151353604
1525,98.97000122070312,372.5799865722656,3.764574941667548,9.851213161100418
1526,98.8499984741211,371.30999755859375,3.7562974536191076,10.657498084839801
1527,97.95999908447266,368.5899963378906,3.7626582256299215,9.938441710846064
1528,98.08000183105469,368.239990234375,3.754485964107931,10.75215190429418
1529,98.31999969482422,368.20001220703125,3.744914700466726,11.719508630665644
1530,98.30999755859375,369.8450012207031,3.7620283837386097,10.035870239290091
1531,98.01300048828125,370.510009765625,3.7802129097142,8.223231659852843
1532,98.5199966430664,371.6966857910156,3.7728044910279106,8.995645715731484
1533,98.06500244140625,370.05999755859375,3.773619419218434,8.874185253938549
1534,98.25,371.0,3.776081424936387,8.649034155445634
1535,98.44000244140625,371.3399963378906,3.7722469232863003,9.043228589738817
1536,99.53900146484375,373.989990234375,3.7572206344310657,10.639890345018557
1537,99.26000213623047,373.9599914550781,3.7674791800007488,9.591804384996863
1538,99.51499938964844,374.1700134277344,3.7599358460796575,10.367120437505207
1539,99.68000030517578,374.70001220703125,3.759029003409577,10.474703726551525
1540,99.1500015258789,374.2349853515625,3.7744324719337934,8.891755776283674
1541,99.19999694824219,374.7200012207031,3.7774194833515375,8.599927833986953
1542,99.44000244140625,374.0400085449219,3.7614641930979453,10.207328689633187
1543,100.54000091552734,375.7222900390625,3.737042834868685,12.775564836943317
1544,100.25,370.80999755859375,3.6988528434772445,16.56726121070318
1545,100.28160095214844,371.0199890136719,3.6997812708505937,16.479379383732407
1546,100.47000122070312,371.54998779296875,3.6981186750140713,16.677380400785808
1547,100.73999786376953,372.0050048828125,3.6927239703327572,17.265660662243533
1548,100.66000366210938,372.5899963378906,3.7014701250020083,16.37156262804774
1549,100.55000305175781,371.6300048828125,3.6959720895435186,16.906499370897052
1550,99.88999938964844,370.8399963378906,3.7124837181280497,15.1461796424461
1551,100.17500305175781,371.25,3.7060143617683226,15.837462138612409
1552,100.0199966430664,370.6499938964844,3.705758911582393,15.838506070651249
1553,100.20999908447266,372.80999755859375,3.72028740609339,14.412693180725682
1554,100.60820007324219,374.1700134277344,3.7190806828403726,14.591370652919352
1555,100.58999633789062,373.7900085449219,3.7159759633485665,14.901034257927847
1556,100.83000183105469,374.260009765625,3.7117921548064126,15.358441217089762
1557,99.68000030517578,371.42999267578125,3.7262238316475518,13.744723257801525
1558,99.73999786376953,372.5799865722656,3.73551227744316,12.826566665864789
1559,99.94999694824219,373.30999755859375,3.73496757335478,12.908015726290557
1560,99.77999877929688,372.5799865722656,3.734014743740119,12.981134695842286
1561,99.98999786376953,374.05999755859375,3.740974152917059,12.312583756268054
1562,99.6500015258789,371.010009765625,3.7231309993434816,14.048787515684012
1563,99.55999755859375,370.2200012207031,3.7185617748013566,14.491010622947158
1564,98.95500183105469,369.5400085449219,3.734424755767631,12.833231862307287
1565,98.86000061035156,367.5050048828125,3.717428713472325,14.501140138324729
1566,99.11419677734375,369.0,3.722978261418436,13.988387558385114
1567,98.9800033569336,368.1590881347656,3.7195299620989144,14.310760976304152
1568,99.51000213623047,368.5899963378906,3.704049727918669,15.927827578915753
1569,99.56999969482422,369.7300109863281,3.713267170026387,15.019650235025836
1570,99.52999877929688,368.5899963378906,3.703305544645105,16.00509685348584
1571,98.45999908447266,362.04998779296875,3.6771276778334316,18.410506409230777
1572,98.4800033569336,362.1600036621094,3.677497880960532,18.377789295497564
1573,98.05999755859375,361.8500061035156,3.690087855522325,17.0648372797462
1574,97.93000030517578,361.69000244140625,3.6933524079882014,16.72251695505662
1575,97.25,360.5199890136719,3.707146416593027,15.264932834848082
1576,97.45999908447266,361.2099914550781,3.7062384039425478,15.386390440195726
1577,97.62999725341797,361.17999267578125,3.699477648639763,16.073281236269054
1578,97.58999633789062,359.55999755859375,3.6843940060584854,17.538708323479
1579,97.73999786376953,360.010009765625,3.6833437449774515,17.66831885865406
1580,97.66000366210938,361.8500061035156,3.705201643811816,15.519215941645768
1581,97.87999725341797,362.2699890136719,3.701164683073399,15.94931297510982
1582,97.30999755859375,361.69000244140625,3.7168843029064926,14.32675671166129
1583,96.75,359.3999938964844,3.71472861908511,14.452871798572744
1584,97.29000091552734,360.8900146484375,3.709425544787306,15.049475230059954
1585,97.86000061035156,364.760009765625,3.7273657009055947,13.38202294858661
1586,97.23999786376953,361.29998779296875,3.7155491128161042,14.44628467784753
1587,96.83000183105469,359.92999267578125,3.7171329739699215,14.232009079230863
1588,97.49500274658203,360.25,3.6950611810986342,16.4816399768182
1589,98.05000305175781,362.625,3.698368064390376,16.251223486395418
1590,98.18000030517578,363.6499938964844,3.703911109860872,15.728553576709942
1591,97.94999694824219,363.6499938964844,3.712608527069591,14.839794774548636
1592,97.2699966430664,362.1700134277344,3.7233476501158136,13.692177695355667
1593,97.56999969482422,362.5899963378906,3.7162037252432714,14.43144026961204
1594,97.70999908447266,362.510009765625,3.7100605174730004,15.052400206380298
