,amd,crm,Ratio,Spread
1581,72.72000122070312,155.10000610351562,2.1328383319575526,-13.143589170117592
1582,73.81999969482422,149.9499969482422,2.0312922997581064,-5.816337413607839
1583,73.43000030517578,149.3300018310547,2.0336374943543207,-5.968273626849849
1584,73.54499816894531,150.7899932861328,2.0503092941785472,-7.200648177049771
1585,74.02999877929688,151.25,2.0430906726193054,-6.700686295208896
1586,73.51499938964844,149.72999572753906,2.0367271573237935,-6.200027628339995
1587,73.18000030517578,148.97000122070312,2.035665490563915,-6.1031015668233115
1588,73.92900085449219,149.7949981689453,2.0262007661076518,-5.445591091021952
1589,73.72000122070312,147.64999389648438,2.002848500428662,-3.7142627617862436
1590,73.20500183105469,147.0800018310547,2.0091523550602672,-4.163616301948593
1591,72.54000091552734,146.8000030517578,2.0237110724978633,-5.199863278632562
1592,73.13059997558594,147.41000366210938,2.015708933214291,-4.640882782135633
1593,73.04049682617188,146.85000610351562,2.0105285764005965,-4.259227666759016
1594,73.75,147.92999267578125,2.0058304091631354,-3.9348845311991445
1595,73.58999633789062,148.05999755859375,2.0119582134339553,-4.381586934684747
1596,71.91000366210938,144.71119689941406,2.012393123763181,-4.358019636759052
1597,72.29000091552734,144.64999389648438,2.0009682122637056,-3.5446826736841492
1598,72.06999969482422,143.7899932861328,1.9951435256695198,-3.1201336037736374
1599,72.4260025024414,144.52000427246094,1.9954160008705342,-3.145503177282335
1600,72.09190368652344,144.3350067138672,2.0020973137493745,-3.6217921496725856
1601,72.41500091552734,144.57000732421875,1.9964096595519039,-3.2172818262559977
1602,72.47000122070312,144.8300018310547,1.998482122140214,-3.3684134479816796
1603,73.53500366210938,145.7100067138672,1.9815053982100725,-2.1404438740995024
1604,73.58999633789062,146.35000610351562,1.988721475559603,-2.671595479606622
1605,74.02999877929688,147.385498046875,1.9908888352986522,-2.8361843420838957
1606,74.14990234375,148.3800048828125,2.0010815954273373,-3.593364350112835
1607,74.26000213623047,148.14999389648438,1.995017366478151,-3.1454312809679257
1608,74.9291000366211,148.6999969482422,1.9845426793537633,-2.3710793564224835
1609,75.25,149.16000366210938,1.9821927396958057,-2.1959242155771213
1610,77.66500091552734,150.33999633789062,1.935749624227888,1.4041287168976464
1611,76.48570251464844,151.66470336914062,1.9829157395801393,-2.2547803867824703
1612,76.3290023803711,150.55499267578125,1.9724480601163765,-1.4552284945438874
1613,76.4800033569336,151.0399932861328,1.974895223019622,-1.6413507275751147
1614,76.25029754638672,152.2698974609375,1.9969744690937685,-3.3259148753163563
1615,76.47200012207031,152.27000427246094,1.9911863692514409,-2.8872026303244516
1616,76.37999725341797,152.3000030517578,1.993977592673224,-3.099303994105269
1617,75.38130187988281,152.33999633789062,2.0209255151979004,-5.116029215848925
1618,75.3499984741211,153.36000061035156,2.0353019736692226,-6.197992763883092
1619,75.41220092773438,153.91000366210938,2.0409164799419854,-6.624877615848418
1620,75.09989929199219,153.33999633789062,2.041813608054213,-6.673013354343424
1621,74.2698974609375,154.0,2.073518414119217,-8.975851427764438
1622,74.22000122070312,153.7100067138672,2.071005176310761,-8.784618478519006
1623,73.75,153.6199951171875,2.0829829846398304,-9.624886972605394
1624,73.87049865722656,153.6699981689453,2.080262093288471,-9.436385320877063
1625,72.88500213623047,153.58999633789062,2.1072921977941803,-11.306990749161796
1626,72.7500991821289,153.3000030517578,2.107213663970042,-11.284012795879532
1627,73.19999694824219,153.63999938964844,2.0989071829918693,-10.733520096168972
1628,74.13500213623047,153.16000366210938,2.0659607371516975,-8.402855321755423
1629,73.16999816894531,151.88499450683594,2.075782401362676,-9.037892223240418
1630,73.35469818115234,152.11000061035156,2.0736231540985948,-8.897318969614387
1631,73.34960174560547,151.3000030517578,2.062724260951049,-8.097408858274575
1632,73.54000091552734,151.9499969482422,2.0662223967440725,-8.370542973816837
1633,73.42500305175781,151.910400390625,2.0689192247434063,-8.558563321077854
1634,73.4000015258789,151.67999267578125,2.0664848708797763,-8.377641481460385
1635,73.87069702148438,152.72999572753906,2.0675315366676377,-8.495990254278295
1636,73.52999877929688,151.44000244140625,2.059567590854438,-7.880345837265195
1637,72.97899627685547,151.75999450683594,2.0795023534047297,-9.29094498072905
1638,73.12000274658203,152.10000610351562,2.0801422372843863,-9.351860469403759
1639,76.39299774169922,157.60000610351562,2.0630163858262818,-8.373574994784176
1640,77.43370056152344,158.25999450683594,2.0438128793947223,-6.973685527493358
1641,77.66000366210938,159.75999450683594,2.0571721217260706,-8.025760586705358
1642,76.75029754638672,142.91000366210938,1.8620123729909546,7.023636024161818
1643,76.97000122070312,144.50999450683594,1.8774846331685666,5.858507782087515
1644,77.03500366210938,144.47000122070312,1.8753812468728743,6.027161323614906
1645,76.7750015258789,144.35000610351562,1.8801693680834235,5.632530520193058
1646,77.2936019897461,146.1199951171875,1.8904539490418888,4.8890147694543495
1647,77.43000030517578,146.55999755859375,1.8928063667952355,4.7189874508114835
1648,77.48999786376953,146.8300018310547,1.8948252145933417,4.567737198118494
1649,75.33000183105469,144.6699981689453,1.9204831362330501,2.4524300379235067
1650,75.22000122070312,143.83819580078125,1.9122333616925287,3.0665066358670297
1651,74.5199966430664,143.5399932861328,1.9261943069275254,1.979180149024047
1652,74.3550033569336,143.31500244140625,1.9274426194756151,1.877597439388752
1653,74.62999725341797,143.21499633789062,1.9190004235372198,2.5219028674867454
1654,75.48500061035156,144.4550018310547,1.9136914706634445,2.974217660860604
1655,75.0,144.52000427246094,1.9269333902994792,1.9492466237462918
1656,73.87920379638672,140.52000427246094,1.9020238044218538,3.730838781171287
1657,74.1676025390625,140.5500030517578,1.8950323084494083,4.271671728889687
1658,74.2699966430664,138.1999969482422,1.8607782845664644,6.824347936589647
1659,73.81999969482422,135.9550018310547,1.841709596221889,8.178657703579661
1660,73.43000030517578,133.49000549316406,1.8179218975674565,9.871722711040777
1661,73.18000030517578,133.59500122070312,1.8255671039024906,9.27189843317669
1662,73.63999938964844,133.86000061035156,1.817762109177424,9.917381764010033
1663,71.29810333251953,132.50999450683594,1.858534635750924,6.632039743681703
1664,71.20130157470703,133.1999969482422,1.870752275623555,5.750436208326364
1665,70.86000061035156,132.9199981689453,1.8758114172176246,5.354893141957036
1666,70.73500061035156,132.27999877929688,1.8700784284709349,5.747478256442947
1667,69.96009826660156,132.72500610351562,1.8971529399191478,3.768695718619086
1668,69.43000030517578,132.46499633789062,1.907892780579691,2.979475061113818
1669,70.29000091552734,133.22999572753906,1.8954331198210017,3.916687092660994
1670,69.81999969482422,131.7899932861328,1.8875679441732,4.426409443301169
1671,69.9800033569336,130.3928985595703,1.8632879723440459,6.140201690536771
1672,70.41010284423828,130.27000427246094,1.8501606873184826,7.114398000840198
1673,70.57499694824219,131.27000427246094,1.8600072256287994,6.440775242605782
1674,70.12999725341797,130.75,1.8643947685828202,6.079985299526926
1675,70.17500305175781,130.91000366210938,1.8654791303045082,6.009062253212449
1676,70.13999938964844,130.44000244140625,1.859709204112955,6.4097802284049985
1677,70.81999969482422,131.02000427246094,1.8500424292156041,7.175712658273114
1678,70.50869750976562,130.33999633789062,1.8485662186546308,7.239555757061226
1679,69.77149963378906,130.10000610351562,1.8646583029800692,6.020399766347539
1680,70.01499938964844,130.1300048828125,1.8586018141428697,6.472363511836222
1681,69.80999755859375,129.97000122070312,1.8617677376598556,6.226604138446533
1682,70.3550033569336,130.17999267578125,1.8503302745269758,7.0953503998133565
1683,70.4800033569336,130.1999969482422,1.8473324453301623,7.3227604025149455
1684,69.42990112304688,130.69000244140625,1.882330239960898,4.754272645001948
1685,70.46890258789062,132.31300354003906,1.877608401450766,5.187781900905947
1686,70.17500305175781,132.6999969482422,1.890986692944906,4.219068967079637
1687,69.5199966430664,132.26499938964844,1.9025461130087657,3.3576030390079277
1688,69.6082992553711,132.1999053955078,1.8991974636602984,3.597475647695121
1689,69.19499969482422,131.83999633789062,1.905339936691296,3.13933501573078
1690,68.56999969482422,131.1199951171875,1.9122064416034212,2.6222648606213577
1691,68.62000274658203,133.3300018310547,1.9430194767471918,0.5112298972067333
1692,69.0999984741211,133.58999633789062,1.9332850837604856,1.201297750452228
1693,70.16500091552734,132.97500610351562,1.8951757196384298,3.924262441521905
1694,69.54419708251953,132.72999572753906,1.9085703954572188,2.940506974604575
1695,69.58000183105469,132.35000610351562,1.902127085665664,3.391365445877626
1696,70.53500366210938,132.8300018310547,1.8831784920202606,4.801618404812701
1697,70.6675033569336,133.0850067138672,1.8832560992238514,4.808872049633693
1698,73.23999786376953,137.6750030517578,1.8797789058902072,5.310650621889949
1699,72.86599731445312,136.77999877929688,1.877144399589056,5.465390295794891
1700,71.22000122070312,134.72000122070312,1.891603466885943,4.267444410744759
1701,71.88040161132812,135.64999389648438,1.8871624372658815,4.644591606671725
1702,71.54000091552734,135.22000122070312,1.890131387898185,4.400824351122055
1703,71.66500091552734,135.2899932861328,1.8878112266488525,4.578246560854866
1704,71.62999725341797,135.64999389648438,1.8937595853392493,4.148962704992699
1705,71.40989685058594,137.02000427246094,1.9187817139570151,2.343304475978841
1706,71.33999633789062,137.0,1.9203813713575362,2.2249536709837807
1707,70.75,136.57000732421875,1.9303181247239398,1.4871582164630592
1708,70.94999694824219,136.16000366210938,1.9190980904683856,2.293018678444896
1709,69.63860321044922,134.82000732421875,1.9359952829149956,1.0373547676258579
1710,69.13400268554688,134.30999755859375,1.9427487537427446,0.5486015483281801
1711,68.94000244140625,134.7100067138672,1.9540180148435653,-0.2353950452284994
1712,66.83000183105469,132.92999267578125,1.9890765978403895,-2.631735179963271
1713,66.61910247802734,131.5402069091797,1.9745118444452918,-1.6593854978537184
1714,66.66000366210938,131.36099243164062,1.970611839409609,-1.399214725811105
1715,66.57730102539062,130.47999572753906,1.9598270539350615,-0.6819125250519267
1716,66.30500030517578,130.07000732421875,1.9616922815105615,-0.8108928042771015
1717,66.75990295410156,131.0500030517578,1.9630046967242696,-0.8904932585883489
1718,66.56999969482422,130.49000549316406,1.9601923703074553,-0.7063739179554023
1719,65.41000366210938,128.4199981689453,1.9633082247224563,-0.932363214740916
1720,64.98500061035156,126.99500274658203,1.9542202285730654,-0.34858236831777734
1721,64.92990112304688,127.33999633789062,1.9611919028888107,-0.8026351573328714
1722,64.93000030517578,127.51000213623047,1.9638072006302798,-0.9724446430764704
1723,65.07499694824219,127.52999877929688,1.959738836111336,-0.7054473713806988
1724,65.41179656982422,128.6999969482422,1.967534966125882,-1.2088132663361921
1725,65.38999938964844,128.2100067138672,1.9606974753109336,-0.7619665002314082
1726,64.02999877929688,129.4499969482422,2.021708564987477,-4.693825256452057
1727,64.28500366210938,128.33999633789062,1.9964220117721843,-3.079089860148854
1728,64.19999694824219,128.02999877929688,1.9942368359069271,-2.9373472975182713
1729,64.23709869384766,127.9000015258789,1.991061304549992,-2.733914032130385
1730,64.04989624023438,127.44999694824219,1.989854854256292,-2.6544419294486508
1731,64.05000305175781,128.05499267578125,1.9992972142765082,-3.2592262434225168
1732,64.56999969482422,128.99000549316406,1.9976770342698886,-3.1650023205556144
1733,65.38500213623047,129.1699981689453,1.9755294631606497,-1.7318490899672259
1734,65.0250015258789,128.94000244140625,1.9829296334593733,-2.2144076829736994
1735,65.04499816894531,129.1999969482422,1.9863171740379362,-2.4348225502099856
1736,65.38999938964844,129.32269287109375,1.9777136271325026,-1.8746526574579707
1737,65.70690155029297,128.49000549316406,1.9555024276227062,-0.41471633254187057
1738,65.58999633789062,128.39999389648438,1.957615506410832,-0.5560968829761623
1739,65.04000091552734,128.5399932861328,1.976322132176443,-1.7847100227582746
1740,66.81500244140625,130.64999389648438,1.9553990738989875,-0.3814249056083827
1741,67.20010375976562,131.9219970703125,1.9631219252565721,-0.8911915710684173
1742,67.22000122070312,131.10009765625,1.9503138243900002,-0.029908830002510767
1743,67.4000015258789,130.58999633789062,1.9375369937899674,0.8364696486296463
1744,67.54000091552734,130.58180236816406,1.9333994758377846,1.1217663984607225
1745,67.37000274658203,130.31869506835938,1.9343727141969131,1.0483939082769222
1746,67.66000366210938,130.32000732421875,1.9261010977036042,1.6210845829108689
1747,62.900001525878906,127.9000015258789,2.0333863024352565,-5.380449445209066
1748,63.31999969482422,127.37999725341797,2.011686637197347,-4.02913683243463
1749,62.560001373291016,127.04000091552734,2.030690507141917,-5.193415965318919
1750,62.415000915527344,126.87999725341797,2.0328445949257894,-5.3204137684561905
1751,62.8650016784668,127.27999877929688,2.0246559354327385,-4.829722393653156
1752,63.880001068115234,129.16000366210938,2.0219161161939567,-4.700724570223584
1753,63.869998931884766,129.24000549316406,2.0234853241659554,-4.800523771562566
1754,64.24839782714844,128.72500610351562,2.003552002181171,-3.536554074762477
1755,63.880001068115234,128.25999450683594,2.007827056390815,-3.8007154149501465
1756,64.0999984741211,128.80499267578125,2.0094383111067207,-3.910269593938877
1757,64.06990051269531,128.53500366210938,2.0061683042045684,-3.6998539027472352
1758,64.1449966430664,129.16000366210938,2.0135631837478725,-4.176215065441041
1759,64.21269989013672,129.28500366210938,2.013386820415691,-4.167209067040644
1760,64.52999877929688,129.4499969482422,2.006043691260282,-3.704168155802008
1761,64.5199966430664,129.44000244140625,2.006199770243113,-3.713971019250379
