,ecl,shw,Ratio,Spread
1578,159.10499572753906,223.52000427246094,1.404858491402935,17.512342734269424
1579,158.94769287109375,223.7449951171875,1.407664314439872,17.049049650782223
1580,159.8300018310547,224.25999450683594,1.4031157601054511,17.870683334356897
1581,160.24000549316406,224.0800018310547,1.398402359893916,18.67180135260577
1582,159.72999572753906,222.6300048828125,1.39378958766496,19.349171079164364
1583,159.1199951171875,222.6999969482422,1.3995726733414602,18.355073028776445
1584,159.27999877929688,222.7100067138672,1.3982295857652587,18.58745702352047
1585,159.16000366210938,222.86500549316406,1.4002576047076374,18.250674481917457
1586,158.4499969482422,221.0500030517578,1.395077357584071,18.990069059149505
1587,157.60000610351562,220.02000427246094,1.396065962890549,18.7323943288759
1588,158.0449981689453,220.30999755859375,1.3939700725175057,19.116531238589147
1589,158.27999877929688,220.5749969482422,1.3935746692531157,19.207540460751034
1590,158.91000366210938,223.49000549316406,1.4063935582581149,17.246942899818862
1591,158.75999450683594,223.0500030517578,1.4049509370709488,17.459692522401184
1592,156.97999572753906,218.23500061035156,1.3902089855393371,19.57812794854067
1593,157.3300018310547,219.4499969482422,1.3948388380742134,18.89336507196461
1594,158.1199951171875,220.52000427246094,1.3946370546560345,19.020139376163286
1595,158.32000732421875,220.1649932861328,1.3906327886611551,19.678154120923324
1596,158.52999877929688,219.88999938964844,1.387056084544453,20.271269601443407
1597,158.8249969482422,221.27000427246094,1.393168635441991,19.338165211594287
1598,158.5399932861328,221.0500030517578,1.3942854321483855,19.126406880879102
1599,160.92999267578125,222.94000244140625,1.385322889379321,20.857080491455662
1600,160.49400329589844,222.27000427246094,1.384911583660031,20.866586869916148
1601,160.27999877929688,221.32000732421875,1.3808335975156392,21.49238274156332
1602,160.42999267578125,221.91000366210938,1.3832201819679397,21.129616106555346
1603,160.1699981689453,221.8699951171875,1.3852156936604432,20.775752127833528
1604,159.52000427246094,221.13499450683594,1.386252435958667,20.526059871105247
1605,159.77999877929688,221.9499969482422,1.3890975005877948,20.104929953342662
1606,159.2899932861328,221.94000244140625,1.3933078774304117,19.37260223752648
1607,160.3300018310547,222.60000610351562,1.388386475153147,20.28813490187443
1608,160.5500030517578,222.31500244140625,1.3847088023395226,20.906424205505857
1609,161.1199951171875,222.25,1.3794066952295447,21.83492263380748
1610,160.14999389648438,222.3175048828125,1.3881830368754877,20.297937363177084
1611,159.72500610351562,221.50999450683594,1.3868210113780073,20.461622542339057
1612,159.19000244140625,221.27999877929688,1.390037033643142,19.881127136361187
1613,158.5399932861328,218.99000549316406,1.3812918807050227,21.186404439472852
1614,159.52000427246094,217.8000030517578,1.3653460206768446,23.86105132618337
1615,159.3300018310547,219.58999633789062,1.378208710313909,21.78321833910499
1616,159.32000732421875,219.08999633789062,1.3751568306925759,22.26807739755992
1617,158.44000244140625,218.6199951171875,1.3798282741003922,21.404936052174747
1618,158.7050018310547,218.55499267578125,1.3771147106531547,21.871393045967864
1619,158.52000427246094,219.00999450683594,1.3815921562202713,21.13613354271081
1620,158.82000732421875,218.39999389648438,1.3751415679678045,22.200616674768952
1621,159.02999877929688,219.1300048828125,1.3779161577365218,21.788727272476535
1622,159.61000061035156,220.8300018310547,1.383559933504146,20.967390368616066
1623,159.92999267578125,220.72000122070312,1.3801038662470189,21.562155383764377
1624,161.11000061035156,222.99000549316406,1.3840854363378148,21.07977619909832
1625,161.35000610351562,224.3800048828125,1.3906414403161496,20.053367450003407
1626,161.99000549316406,224.10000610351562,1.383418720317116,21.302918154835055
1627,162.5399932861328,226.2550048828125,1.3919959039528,19.98111036340208
1628,162.30999755859375,226.36000061035156,1.3946152671749985,19.527688052795867
1629,162.97000122070312,226.98500061035156,1.3928023495744823,19.902544977362084
1630,162.97000122070312,227.22000122070312,1.3942443364959485,19.66754436701052
1631,163.17999267578125,227.85499572753906,1.39634149990593,19.350671444210292
1632,163.47000122070312,227.47000122070312,1.3915091424853707,20.17500753120774
1633,163.38999938964844,228.22999572753906,1.396841891058839,19.293816144187304
1634,162.75,229.8699951171875,1.4124116443452381,16.684264829004093
1635,162.25999450683594,227.6199951171875,1.4028103218479893,18.191942606351944
1636,162.40499877929688,227.6999969482422,1.402050421229208,18.33161156537801
1637,161.94000244140625,226.22999572753906,1.3969988410330825,19.09717759120366
1638,161.16000366210938,225.55999755859375,1.3996028321735858,18.585535073276617
1639,160.66949462890625,224.8800048828125,1.399643444464747,18.522442700343163
1640,160.97999572753906,224.47000122070312,1.3943968640713706,19.402832651766772
1641,159.85000610351562,221.07000732421875,1.3829840405577356,21.09097551600553
1642,158.6699981689453,221.58999633789062,1.396546284080439,18.783361414538774
1643,159.17999267578125,221.94000244140625,1.3942707165055281,19.205959416765438
1644,157.83290100097656,220.15249633789062,1.3948454025851584,18.952720875358523
1645,157.72999572753906,220.5500030517578,1.3982755913639489,18.399320253430233
1646,157.85000610351562,220.27999877929688,1.3955019972241283,18.851131404138584
1647,157.82000732421875,220.47000122070312,1.3969711759534955,18.615683022155793
1648,159.85499572753906,221.4550018310547,1.385349271213946,20.71353992197149
1649,159.4499969482422,220.89999389648438,1.385387256973037,20.65500454281738
1650,159.94500732421875,220.0,1.3754727557956588,22.30490269069705
1651,159.40499877929688,218.88999938964844,1.3731689788016694,22.596830138788505
1652,158.88999938964844,219.51499938964844,1.3815532773168961,21.191644004303043
1653,159.4199981689453,219.33999633789062,1.3758624943995112,22.16955616083459
1654,159.75999450683594,220.02000427246094,1.3771908602753897,22.00461763009247
1655,160.9600067138672,222.14999389648438,1.3801564651484666,21.692558092895354
1656,160.32000732421875,219.44000244140625,1.3687624277463248,23.432997622438705
1657,160.3300018310547,220.8699951171875,1.3775961616337153,22.018145888202554
1658,159.32069396972656,219.39500427246094,1.3770653316018662,21.96410968034766
1659,158.8000030517578,219.07000732421875,1.3795340246487091,21.500298248003133
1660,157.7899932861328,217.3300018310547,1.377337037063899,21.710213355286413
1661,157.64999389648438,217.3000030517578,1.3783698792556924,21.528123373245734
1662,159.55499267578125,218.19000244140625,1.367490911956434,23.524056789913345
1663,159.85000610351562,219.48500061035156,1.3730684531110842,22.675982229872716
1664,157.80999755859375,216.8699951171875,1.374247503151156,22.200525068185044
1665,157.07000732421875,214.3699951171875,1.3648054060040373,23.579494379375603
1666,157.3699951171875,213.74000549316406,1.3582004964415226,24.663943409164347
1667,158.10000610351562,214.47999572753906,1.3566096612741987,25.029866037994992
1668,158.07000732421875,214.10000610351562,1.3544631883540896,25.364409721441888
1669,156.24000549316406,214.90499877929688,1.3754799745491533,21.787099090785915
1670,158.9550018310547,216.83999633789062,1.3641596290776619,23.965120965957084
1671,158.14999389648438,215.3300018310547,1.3615555494235236,24.25558775814605
1672,158.02999877929688,214.19500732421875,1.3554072579811973,25.208798502675876
1673,158.5800018310547,215.0800018310547,1.356287043433087,25.157018099645114
1674,157.7100067138672,213.88999938964844,1.356223386495116,25.02904203244944
1675,157.8000030517578,213.61000061035156,1.3536755163451313,25.44537863347591
1676,160.8300018310547,217.44000244140625,1.35198656945747,26.205601728180994
1677,161.2949981689453,217.99000549316406,1.3514988559337386,26.360033871300686
1678,159.97000122070312,216.3800048828125,1.3526286380674784,25.96276171971789
1679,159.18499755859375,215.13999938964844,1.3515092671371776,26.013544497266423
1680,159.17999267578125,215.2449951171875,1.3522113646254512,25.900966740984188
1681,159.49000549316406,214.74000549316406,1.3464166913102782,26.87560294420058
1682,160.50999450683594,216.9499969482422,1.35162920922661,26.210819700607033
1683,158.3000030517578,214.47999572753906,1.3548957144202494,25.332846680485602
1684,158.3350067138672,215.55499267578125,1.361385565640063,24.31087770156313
1685,156.8699951171875,214.94000244140625,1.3701791874273876,22.70648329672494
1686,157.55499267578125,215.2100067138672,1.3659358111026618,23.47419986066356
1687,158.9550018310547,216.0449981689453,1.3591582251596506,24.760119134902396
1688,158.9199981689453,216.74000549316406,1.363830908572949,24.012083841363932
1689,159.35000610351562,216.69000244140625,1.3598368003867027,24.713517234620838
1690,157.9199981689453,217.50999450683594,1.3773429396455559,21.727168499297647
1691,159.94000244140625,219.80499267578125,1.3742965444577033,22.492327986172626
1692,158.35000610351562,219.47000122070312,1.3859803774003805,20.418592126929525
1693,158.2949981689453,219.78500366210938,1.388451980191673,20.020256717172117
1694,158.4250030517578,219.99000549316406,1.3886066041058736,20.012202705909914
1695,158.72000122070312,220.1199951171875,1.386844716634714,20.329113574849885
1696,158.75999450683594,220.38999938964844,1.388196063336087,20.11969618451056
1697,155.74000549316406,217.60000610351562,1.3972004522182118,18.334628602369946
1698,154.9600067138672,217.38999938964844,1.4028780973858492,17.362994629364806
1699,155.05499267578125,217.88999938964844,1.4052433632063348,17.006891363896273
1700,155.47500610351562,218.22999572753906,1.403633942180012,17.303184425959643
1701,154.05999755859375,216.48500061035156,1.405199299240646,16.90454584354191
1702,155.13499450683594,217.85000610351562,1.4042608941718575,17.168081530213584
1703,154.5500030517578,217.32000732421875,1.4061468976577092,16.811861352326872
1704,155.4499969482422,219.8350067138672,1.4141846962342643,15.660286411856873
1705,155.53500366210938,219.05999755859375,1.4084289221125341,16.56407447605801
1706,155.39500427246094,217.77999877929688,1.4014607470742984,17.63198449401733
1707,156.11000061035156,218.6540985107422,1.4006411995122583,17.84105153954812
1708,155.35499572753906,218.5399932861328,1.4067136512906693,16.81137998911848
1709,155.40499877929688,218.52000427246094,1.4061324023611284,16.90711994239834
1710,156.27999877929688,219.5500030517578,1.4048502992491871,17.20268170044659
1711,157.2550048828125,219.81500244140625,1.3978251605105598,18.41474472735922
1712,157.4199981689453,219.94000244140625,1.39715414178422,18.539697400530116
1713,157.3249969482422,219.94000244140625,1.3979978179422026,18.395777550057346
1714,156.9149932861328,219.17999267578125,1.3968072016936512,18.534661973214725
1715,156.73500061035156,218.86000061035156,1.3963696670052965,18.581978395185246
1716,157.22900390625,219.25999450683594,1.394526385459853,18.930363097971025
1717,157.8000030517578,220.7899932861328,1.3991761027641711,18.26538595769466
1718,159.8699951171875,217.34500122070312,1.3595109017260272,24.846263502611322
1719,158.56500244140625,215.92999267578125,1.3617758606951922,24.28430428463031
1720,158.72500610351562,216.07000732421875,1.3612852355683922,24.386683396561807
1721,158.52999877929688,215.3800048828125,1.358607244945869,24.781264108279345
1722,158.76499938964844,216.02999877929688,1.3606903260151566,24.487278823605294
1723,158.3800048828125,215.05999755859375,1.3578734115945983,24.874041729615442
1724,155.61000061035156,211.3300018310547,1.3580746803042971,24.4076850550384
1725,157.75999450683594,211.5399932861328,1.340897570055167,27.454775959631746
1726,159.19500732421875,212.13999938964844,1.3325794756716283,29.028708554752797
1727,158.875,211.80999755859375,1.3331864519817074,28.87392286506946
1728,158.2899932861328,209.89999389648438,1.3260471463730419,29.897684454053945
1729,157.06959533691406,208.6300048828125,1.3282647379036117,29.318860483335783
1730,156.5679931640625,207.47000122070312,1.3251111994729476,29.718973807412453
1731,157.0399932861328,209.07000732421875,1.3313169655024455,28.834013115826536
1732,158.02499389648438,209.97000122070312,1.3287138701504762,29.4262225774483
1733,157.5399932861328,208.58999633789062,1.3240447202447063,30.07148726635188
1734,158.27000427246094,208.8300018310547,1.3194540733792803,30.937394636393464
1735,158.86000061035156,210.00999450683594,1.3219815793778322,30.651202946539
1736,159.35000610351562,211.61000061035156,1.3279572796055448,29.793519065675525
1737,160.85000610351562,212.27999877929688,1.3197388294948729,31.39591038932184
1738,160.41000366210938,211.5399932861328,1.318745642146637,31.46934459944174
1739,161.49000549316406,212.10000610351562,1.3133940113247065,32.545454990637865
1740,160.82000732421875,211.9499969482422,1.3179330139000902,31.680466279799987
1741,160.6649932861328,213.1999969482422,1.3269847562159873,30.195631432232858
1742,160.93389892578125,213.80999755859375,1.3285578674583511,29.99300305523846
1743,160.75,214.1699981689453,1.3323172514397843,29.354409120457433
1744,161.11000061035156,214.16000366210938,1.3292781506472744,29.909778030153007
1745,160.22999572753906,213.83999633789062,1.3345815517683217,28.896642788283458
1746,160.69500732421875,213.88999938964844,1.3310307703468554,29.551098047344425
1747,160.7375030517578,213.5,1.3282525605194486,30.00547533348606
1748,160.54800415039062,212.88999938964844,1.3260208404099956,30.328399068954667
1749,160.07000732421875,212.23500061035156,1.325888616850461,30.259267871394798
1750,159.97000122070312,211.46499633789062,1.3219040740403714,30.877770264639764
1751,159.86000061035156,211.47999572753906,1.322907512323911,30.696128054230314
1752,160.17999267578125,211.6999969482422,1.3216381984530494,30.96089123832391
