,bmy,tmo,Ratio,Spread
1227,79.93000030517578,557.9000244140625,6.9798576539969845,41.08654567692736
1228,79.7750015258789,567.89501953125,7.118708977360854,29.930006873703974
1229,79.875,564.6500244140625,7.069170884683099,33.92437948118845
1230,79.80999755859375,565.5449829101562,7.086142090092818,32.54229988817474
1231,79.68000030517578,567.52001953125,7.122490177681206,29.593078247078665
1232,79.55000305175781,567.1599731445312,7.129603411523675,28.978939613795205
1233,79.83000183105469,567.8900146484375,7.113741721442908,30.347177952255493
1234,79.87999725341797,567.3599853515625,7.102654041807517,31.251867407360123
1235,79.70999908447266,566.030029296875,7.1011169965894085,31.30787601115901
1236,79.63500213623047,567.530029296875,7.126640473067476,29.245857186895705
1237,79.0739974975586,566.1099853515625,7.159243281826509,26.46179450090324
1238,79.00499725341797,564.155029296875,7.14075120447483,27.899670367733393
1239,78.97000122070312,563.8499755859375,7.14005276522797,27.94246768529399
1240,79.04499816894531,563.3400268554688,7.1268269960791795,29.014435240026046
1241,78.80999755859375,559.8300170898438,7.10354059678305,30.76337645784247
1242,78.47000122070312,565.5349731445312,7.20702133741427,22.510525501377856
1243,78.65499877929688,566.0449829101562,7.1965544681840035,23.386866951494085
1244,78.55500030517578,566.77001953125,7.214945163635968,21.912452840103356
1245,78.5,566.0599975585938,7.210955382912022,22.210308617020587
1246,78.55999755859375,564.4600219726562,7.185081969378313,24.259899262368776
1247,78.7300033569336,566.6500244140625,7.197383465679209,23.343901445688743
1248,78.9000015258789,567.5499877929688,7.193282342419404,23.717885517671107
1249,78.3499984741211,574.2000122070312,7.328653776511416,12.946199146218873
1250,78.61499786376953,573.4400024414062,7.294282490919986,15.692084989357681
1251,78.2699966430664,569.114990234375,7.271176883138277,17.431696257102544
1252,78.05999755859375,571.1400146484375,7.316679893817903,13.832961961265141
1253,77.75,570.8099975585938,7.341607685641077,11.83989167903701
1254,77.6050033569336,571.4450073242188,7.363507281817071,10.118293128557184
1255,77.37999725341797,571.4600219726562,7.3851129782434075,8.417107659654448
1256,77.48999786376953,575.0410766601562,7.420842592757598,5.660385363632372
1257,77.7300033569336,573.0,7.371670851071536,9.500036609106473
1258,77.48500061035156,574.0800170898438,7.408918017265265,6.583996070273201
1259,77.5250015258789,574.02001953125,7.404321292913929,6.943756059753241
1260,77.30999755859375,569.0399780273438,7.360496649816405,10.312581644375314
1261,77.20999908447266,567.0850219726562,7.344709606228969,11.518160208765835
1262,77.1500015258789,567.22998046875,7.352300314323137,10.92358665326151
1263,76.125,558.0499877929688,7.330705915178571,12.422331412364315
1264,76.23999786376953,558.094970703125,7.3202385406721096,13.23912975735766
1265,75.70999908447266,555.1300048828125,7.332320850558086,12.23234342264243
1266,75.18000030517578,551.9600219726562,7.3418464981657685,11.43057417777095
1267,74.82499694824219,551.3499755859375,7.368526536223133,9.380264724022254
1268,75.02999877929688,555.10498046875,7.3984404838071365,7.161520859312986
1269,75.04000091552734,553.8300170898438,7.380463890362837,8.511439139400295
1270,74.2750015258789,540.27001953125,7.273914620425946,16.33861599515774
1271,73.91999816894531,537.8699951171875,7.276379984315979,16.078284568752792
1272,73.87000274658203,535.9299926757812,7.255042273578076,17.64362685192941
1273,73.76499938964844,532.864990234375,7.223818811678223,19.92174576552941
1274,73.44499969482422,534.25,7.274150755257603,16.13869372665158
1275,73.57499694824219,537.760009765625,7.309004853155796,13.602868981028791
1276,73.5,536.1900024414062,7.295102074032738,14.610857480984237
1277,74.02999877929688,533.5599975585938,7.207348458147056,21.212614518824466
1278,73.52999877929688,529.4400024414062,7.200326550127396,21.58566501068958
1279,73.2300033569336,529.8131713867188,7.2349193923197435,18.964363594486258
1280,73.32499694824219,530.4349975585938,7.23402686171281,19.05440887539885
1281,72.79499816894531,527.9849853515625,7.253039338309969,17.532668927402483
1282,73.0199966430664,529.89697265625,7.256874787963527,17.3067952693425
1283,73.1500015258789,529.75,7.24196840669355,18.42801011943243
1284,73.04000091552734,528.75,7.239183918022031,18.603677727954505
1285,72.65499877929688,525.6199951171875,7.234464303190705,18.848519240594214
1286,72.61000061035156,526.3200073242188,7.248588388652134,17.811295739005004
1287,72.7300033569336,527.6699829101562,7.255189860511009,17.360607445726373
1288,72.7300033569336,528.8400268554688,7.271277360735233,16.190563500413873
1289,72.75499725341797,528.7100219726562,7.26699253566143,16.50786987542233
1290,72.62999725341797,528.5399780273438,7.277158171756239,15.74117766440429
1291,73.23999786376953,536.989990234375,7.3319225272672215,11.86244247417335
1292,73.36499786376953,539.9099731445312,7.359231089287057,9.879195720347639
1293,73.1500015258789,537.72998046875,7.351059046506139,10.448029650682429
1294,73.1500015258789,537.0399780273438,7.341626340736992,11.138032092088679
1295,73.25,537.469970703125,7.337474002773037,11.457416906604294
1296,73.0999984741211,537.469970703125,7.352530532451385,10.33332208424008
1297,73.33999633789062,540.0700073242188,7.363921929256971,9.531802874626578
1298,73.12999725341797,535.8400268554688,7.327226131277128,12.188073461601675
1299,73.41000366210938,535.6300048828125,7.29641708435547,14.496432450462066
1300,73.2300033569336,533.3200073242188,7.282807358682481,15.457527656986258
1301,73.1050033569336,529.2949829101562,7.240201882296414,18.54581591471822
1302,73.29499816894531,532.8375244140625,7.269766528759159,16.427074490224868
1303,73.5,538.135009765625,7.321564758715986,12.665850156765487
1304,73.8499984741211,539.239990234375,7.301828048423567,14.183719490973658
1305,73.43000030517578,539.72998046875,7.350265262503433,10.546309493048852
1306,73.2750015258789,540.7288818359375,7.37944552133466,8.385864439825468
1307,73.18499755859375,542.6199951171875,7.414361046917468,5.82027139562183
1308,72.9800033569336,539.9932250976562,7.399194303357801,6.910837570887566
1309,72.625,539.9199829101562,7.434354325785284,4.32372391792012
1310,72.6500015258789,538.3099975585938,7.409635048209056,6.121067935516294
1311,72.88999938964844,540.6900024414062,7.417890066798286,5.539580464183928
1312,72.42489624023438,545.0900268554688,7.526279707013976,-2.345875441713588
1313,72.26000213623047,546.3900146484375,7.561444761907678,-4.881561388171917
1314,72.57499694824219,544.1245727539062,7.497410894029466,-0.2555832578972286
1315,72.68499755859375,545.2650146484375,7.501754598105085,-0.5716927609505547
1316,72.37999725341797,544.4299926757812,7.5218294188325885,-2.0223092966944023
1317,72.58499908447266,546.4000244140625,7.5277265455108076,-2.45608001687242
1318,72.62000274658203,545.530029296875,7.512117993173048,-1.3237713324703009
1319,72.58999633789062,550.4000244140625,7.582312332019832,-6.418631153200749
1320,72.20999908447266,548.5399780273438,7.5964545766805935,-7.406242099145516
1321,72.23999786376953,544.927490234375,7.543293277250664,-3.568946776471421
1322,72.36000061035156,546.989990234375,7.559286700118195,-4.732159483812438
1323,72.20999908447266,547.1199951171875,7.57678994673793,-5.986259188989266
1324,72.07499694824219,544.8800048828125,7.55990326678885,-4.757960012125864
1325,71.9800033569336,543.2899780273438,7.547790395803176,-3.8798046094447045
1326,72.08999633789062,553.915283203125,7.6836636335350486,-13.680834567585634
1327,72.33000183105469,556.5999755859375,7.695284964682012,-14.566952365080283
1328,72.55500030517578,559.6400146484375,7.713321098401471,-15.920877780952765
1329,72.48999786376953,560.8900146484375,7.7374814619600105,-17.65799887787273
1330,72.32499694824219,559.02001953125,7.729278162725683,-17.02450234790217
1331,72.19999694824219,557.1900024414062,7.717313379401353,-16.13122141438896
1332,72.11000061035156,557.0499877929688,7.725003232256288,-16.66562935506738
1333,71.41999816894531,549.8099975585938,7.698263954838085,-14.596440999265383
1334,71.05000305175781,547.8300170898438,7.710485482889648,-15.38916296199784
1335,70.98999786376953,548.72998046875,7.7296801941277415,-16.738798574152383
1336,71.12000274658203,546.4249877929688,7.68314070149877,-13.459563704531206
1337,71.37999725341797,546.1199951171875,7.650882826155293,-11.206200988745422
1338,71.58000183105469,549.0,7.669739954684084,-12.58739371712636
1339,71.93000030517578,550.8300170898438,7.657862015193239,-11.794561004011939
1340,72.83000183105469,552.8699951171875,7.5912396157793856,-7.090027271007898
1341,72.1500015258789,552.2849731445312,7.654677220574092,-11.600852275743591
1342,72.28170013427734,549.4400024414062,7.601370767714572,-7.768946786816741
1343,72.22000122070312,552.4500122070312,7.64954310259222,-11.241321377651957
1344,72.12999725341797,551.6300048828125,7.64771975444201,-11.095793816386845
1345,72.12999725341797,552.5499877929688,7.660474266367527,-12.015776726543095
1346,72.25,553.1400146484375,7.655917157763841,-11.706516289352976
1347,72.08999633789062,557.3099975585938,7.730753583984726,-17.075548923054384
1348,72.87999725341797,561.4299926757812,7.70348537093902,-15.275364671372017
1349,72.94000244140625,564.52001953125,7.739511936330644,-17.915719293592474
1350,72.82499694824219,564.0601196289062,7.745419063042216,-18.317657820236036
1351,72.44000244140625,556.5499877929688,7.682909567032928,-13.692632180633609
1352,72.69999694824219,559.0700073242188,7.690096709663432,-14.264281671879075
1353,72.61000061035156,561.8200073242188,7.737501757356045,-17.688704260994996
1354,71.93499755859375,557.6199951171875,7.751720498259351,-18.547090167684132
1355,72.05000305175781,558.0999755859375,7.746009048535654,-18.16523220744682
1356,72.03500366210938,558.135009765625,7.748108300009786,-18.312670151986936
1357,72.11000061035156,562.6950073242188,7.803286680924567,-22.31064888631738
1358,72.18499755859375,559.739990234375,7.7542426981454815,-18.79361297221044
1359,72.03500366210938,559.3900146484375,7.765530453393707,-19.567675034799436
1360,71.91999816894531,557.030029296875,7.745134086187973,-18.069528112224248
1361,72.47000122070312,526.3900146484375,7.263557413851115,16.692148493602986
1362,73.22000122070312,534.1199951171875,7.294728028031825,14.582584962836563
1363,73.05000305175781,533.969970703125,7.309650217602229,13.45866192601045
1364,72.81999969482422,538.9149780273438,7.400645156355965,6.790034917654793
1365,73.01000213623047,540.3699951171875,7.401314604934581,6.75887508106166
1366,72.91000366210938,537.3099975585938,7.369496236053936,9.069495149358431
1367,73.01000213623047,535.0,7.327763105687018,12.12887019824916
1368,72.02999877929688,548.9600219726562,7.6212693499370205,-9.175188396527574
1369,72.16999816894531,549.9400024414062,7.620063965555772,-9.106028944094305
1370,71.87870025634766,551.7899780273438,7.676682745506584,-13.138958825982627
1371,71.2300033569336,549.9149780273438,7.720271684836507,-16.125221547428282
1372,71.19499969482422,550.1599731445312,7.727508610194251,-16.6325302318304
1373,70.82279968261719,547.0599975585938,7.724348656226092,-16.32178031646106
1374,71.0,546.0900268554688,7.691408828950264,-14.023890059690189
1375,71.38999938964844,569.0,7.9703040322830585,-34.01125097037698
1376,71.4000015258789,570.1500244140625,7.985294288928157,-35.08632048325842
1377,71.2750015258789,568.239990234375,7.972500569194031,-34.11302245990157
1378,71.41500091552734,570.5,7.988517715974146,-35.3238923043433
1379,71.33499908447266,569.969970703125,7.990046653371153,-35.39338786924088
1380,71.2699966430664,569.4099731445312,7.989476637640996,-35.320511407567096
1381,71.6500015258789,567.8599853515625,7.925470666549253,-30.922809108097226
1382,71.4000015258789,582.9500122070312,8.16456582281362,-47.88630827622717
1383,71.28150177001953,574.510009765625,8.059734931219696,-40.33432988145955
1384,71.2750015258789,574.969970703125,8.066923302616301,-40.84300292865157
1385,71.49230194091797,578.6799926757812,8.09429794488935,-42.9245996568859
1386,71.58000183105469,580.0399780273438,8.103380318379592,-43.62737174447011
1387,71.68000030517578,582.2000122070312,8.122209957147454,-45.03802843386063
1388,71.93000030517578,582.52001953125,8.09842926539421,-43.48456344541819
1389,71.69999694824219,582.5750122070312,8.125174853599681,-45.263175805336346
1390,71.83000183105469,582.3200073242188,8.106919009884543,-44.03392872868392
1391,71.73999786376953,585.4210205078125,8.160315555340496,-47.809421675231306
1392,71.66999816894531,583.4600219726562,8.140924192537096,-46.37299310066669
1393,71.7300033569336,582.5549926757812,8.121496799281413,-45.0182915705434
1394,71.51499938964844,581.2999877929688,8.128364577419125,-45.374502607015074
1395,71.5999984741211,581.5599975585938,8.122346507713841,-44.997538647195825
1396,72.02999877929688,579.75,8.048729832363039,-39.965166423871324
1397,72.0999984741211,579.25,8.033980752550372,-38.94059646327969
1398,72.20500183105469,580.7550048828125,8.043140920370911,-39.658717818285936
1399,71.86499786376953,578.8250122070312,8.054338404132114,-40.2766772181194
1400,72.12999725341797,580.97998046875,8.054623632211763,-40.445769402324345
1401,72.27999877929688,582.4450073242188,8.058176773116497,-40.78670143542888
1402,72.5,583.7999877929688,8.052413624730603,-40.49301712122303
1403,72.5,585.39501953125,8.0744140625,-42.08804885950428
1404,72.26499938964844,586.3800048828125,8.114301665196004,-44.83410275887525
1405,72.48999786376953,587.4099731445312,8.103324464824112,-44.17795737396648
1406,72.4000015258789,588.7100219726562,8.131353723276176,-46.1524287912074
1407,72.61000061035156,588.9149780273438,8.110659317958824,-44.783674964119996
1408,72.37999725341797,590.219970703125,8.154462463388022,-47.81228732403815
1409,72.30999755859375,587.97998046875,8.13137879021918,-46.09686705025479
1410,72.4800033569336,595.2000122070312,8.211920317883003,-52.04289416380982
1411,72.62999725341797,590.27001953125,8.127083049056179,-45.98886383950196
1412,72.56500244140625,585.52001953125,8.068903739154937,-41.72592776258432
1413,72.40499877929688,585.9000244140625,8.091983071500193,-43.30498236894198
1414,72.45500183105469,585.6599731445312,8.083085478489542,-42.690213767343494
1415,72.44999694824219,581.1099853515625,8.020842095641546,-38.17773201188402
1416,72.16000366210938,580.2100219726562,8.040604109299952,-39.450946202687646
1417,73.13999938964844,582.3400268554688,7.961991136383408,-34.23697163721738
1418,73.43000030517578,580.719970703125,7.9084838388893814,-30.443680741326148
1419,73.375,582.6799926757812,7.9411242613394375,-32.8158689097213
1420,73.41000366210938,582.6900024414062,7.9374740958113055,-32.563565108131684
1421,73.51249694824219,585.3499755859375,7.962591394468125,-34.45546491744892
1422,73.75,586.655029296875,7.954644465042373,-33.98069706182332
1423,73.74500274658203,584.219970703125,7.922163522194766,-31.58308733174499
1424,73.7300033569336,591.8099975585938,8.026718711697166,-39.28551795206636
1425,73.75,588.5800170898438,7.98074599443856,-35.90568485479207
1426,73.44499969482422,587.3200073242188,7.996732381572984,-36.93131359756717
1427,73.42500305175781,586.6699829101562,7.990057317350172,-36.431141812028955
1428,73.68499755859375,590.655029296875,8.015946920907348,-38.467818158743285
1429,73.99500274658203,594.4299926757812,8.033380236657118,-39.91963699174005
1430,74.12000274658203,593.6500244140625,8.009309260872067,-38.202932573690646
1431,74.1500015258789,602.989990234375,8.132029370544611,-47.3180908642978
1432,73.78500366210938,604.4299926757812,8.191772889836864,-51.49334687351484
1433,73.41000366210938,604.5549926757812,8.23532165259682,-54.428555342506684
1434,73.36920166015625,607.010009765625,8.273362610339902,-57.18933811619172
1435,73.1449966430664,604.0399780273438,8.258117516567037,-55.89947394542071
1436,73.08599853515625,602.2000122070312,8.239608465051722,-54.501633411784496
1437,73.23999786376953,604.5999755859375,8.255051791652521,-55.74754287738915
1438,72.30000305175781,583.155029296875,8.065767699614183,-41.34681360572313
1439,72.75,579.2000122070312,7.961512195285653,-34.01956922262434
1440,72.54000091552734,580.25,7.999034914208227,-36.64326689736788
1441,72.58000183105469,578.3800048828125,7.968861811675265,-34.47350934929409
1442,72.5199966430664,580.3701171875,8.002897739281526,-36.913293887229884
1443,72.4749984741211,580.0999755859375,8.00413919005567,-36.980363580225344
1444,72.33999633789062,580.5999755859375,8.025988456980716,-38.49205463773694
1445,72.55999755859375,569.47998046875,7.8484013179422,-25.723394737593594
1446,72.21810150146484,570.7750244140625,7.903489742145674,-29.580569870262252
1447,72.39949798583984,571.2100219726562,7.8896958938082085,-28.65620226449346
1448,72.73729705810547,573.6699829101562,7.886875181131431,-28.584734365464328
1449,72.83000183105469,574.0700073242188,7.882328613088617,-28.290039478039148
1450,73.01000213623047,574.5700073242188,7.869743740756505,-27.44113712596959
1451,73.16000366210938,575.4000244140625,7.864953466535575,-27.147059393449126
1452,72.62000274658203,571.4749755859375,7.869387964362681,-27.2687176215328
1453,72.18499755859375,569.2100219726562,7.885433832848981,-28.26364471049169
1454,72.11000061035156,571.7733764648438,7.929182798852512,-31.38901802694238
1455,72.41000366210938,573.3572998046875,7.918205645730595,-30.724751722057704
1456,72.54499816894531,574.2899780273438,7.916327693467126,-30.64579606103996
1457,72.6449966430664,576.6099853515625,7.937366811160793,-32.216425894961844
1458,72.9800033569336,577.3599853515625,7.9112079856695345,-30.455922683018684
1459,73.08000183105469,573.5250244140625,7.847906541380904,-25.871584255221705
1460,72.9000015258789,570.0499877929688,7.819615581086176,-23.745449986197514
1461,72.87989807128906,570.469970703125,7.827535243601841,-24.316085958605413
1462,72.71499633789062,571.9000244140625,7.864952942534283,-26.98189499687021
1463,72.58000183105469,574.4149780273438,7.914232068558171,-30.50848249382534
1464,72.73999786376953,575.614990234375,7.913321516896529,-30.509502151149036
1465,72.43000030517578,573.3599853515625,7.916056646911138,-30.577584640408418
1466,72.87000274658203,568.9650268554688,7.807945730894817,-22.88529657840286
1467,72.66000366210938,564.7999877929688,7.7731896411601715,-20.29396739767776
1468,72.73500061035156,561.8599853515625,7.724753978645038,-16.791946132008206
1469,72.43000030517578,563.7150268554688,7.782894166509982,-20.932626144314668
1470,72.20999908447266,562.489990234375,7.789641287439476,-21.356254306176766
1471,71.8949966430664,563.27001953125,7.834620569324028,-24.496877012632922
1472,72.04000091552734,564.3400268554688,7.833703771286768,-24.480238378159015
1473,72.10269927978516,562.260009765625,7.798043837219576,-21.930366690370647
1474,71.78500366210938,562.2550048828125,7.83248556382801,-24.30613758183563
1475,71.84500122070312,563.219970703125,7.839375894405656,-24.821488342737553
1476,71.69499969482422,563.1400146484375,7.85466234807853,-25.865627110414266
1477,72.05000305175781,564.239990234375,7.831227846431148,-24.30524685588432
1478,72.0,563.5399780273438,7.826944139268663,-23.97995198092042
1479,72.65499877929688,570.5900268554688,7.853417334555913,-26.121512497687036
1480,71.79000091552734,590.2999877929688,8.22259340109987,-52.31367162832021
1481,71.7699966430664,585.2249755859375,8.15417309403588,-47.38856922365096
1482,71.70999908447266,581.6694946289062,8.111414057385687,-44.2827033260304
1483,71.33000183105469,581.6649780273438,8.154562779978878,-47.1258440571313
1484,71.06999969482422,587.4400024414062,8.265653650821493,-54.849295685036054
1485,71.32499694824219,590.89501953125,8.2845432150532,-56.39339159854694
1486,71.2300033569336,587.6699829101562,8.250315249394859,-53.88022643024078
1487,72.29499816894531,590.7625122070312,8.171554425196684,-48.99180255338865
1488,72.3499984741211,593.3499755859375,8.20110557152497,-51.167099736556
1489,72.4800033569336,590.0,8.140176223426725,-46.84288195677857
1490,72.05999755859375,589.4500122070312,8.179989344680937,-49.44037110119723
1491,71.9000015258789,588.719970703125,8.18803836174089,-49.909322146998534
1492,72.58000183105469,590.0,8.128960941243152,-46.09350446648159
1493,72.7699966430664,587.9099731445312,8.079016081699214,-42.57967753159994
1494,73.16000366210938,587.5599975585938,8.031164135423623,-39.307032537980376
1495,73.43000030517578,592.0999755859375,8.063461434361493,-41.82368562413865
1496,73.51000213623047,588.7849731445312,8.00958993380766,-37.909158320959705
1497,73.66500091552734,587.1099853515625,7.969999023346372,-35.07262684195507
1498,73.98500061035156,584.3800048828125,7.898628101126884,-29.944604099952244
1499,74.41000366210938,586.6199951171875,7.883617339692495,-28.999668533268164
1500,74.44000244140625,587.52001953125,7.892530900891668,-29.67488541762532
1501,74.76000213623047,579.719970703125,7.754413511743052,-19.476794316247492
1502,74.6449966430664,580.009521484375,7.770239769154718,-20.628183526484804
1503,74.4000015258789,577.0549926757812,7.756115333882909,-19.50962099304286
1504,74.69499969482422,576.1400146484375,7.713234045147998,-16.383959358479956
1505,74.6449966430664,576.8300170898438,7.727644758939434,-17.448679131953554
1506,74.67500305175781,575.2899780273438,7.703916364470797,-15.683775365910492
1507,74.5199966430664,576.4500122070312,7.7355077586502565,-18.005410405471594
1508,74.50499725341797,572.8300170898438,7.688477796213391,-14.497819053136823
1509,74.43000030517578,575.2960815429688,7.729357506168965,-17.525902330525128
1510,74.19999694824219,572.9000244140625,7.721024905347178,-16.85346488575567
1511,74.31999969482422,575.9349975585938,7.749394509197003,-18.98915073762805
1512,74.43000030517578,579.1799926757812,7.781539571423402,-21.409813463337628
1513,74.41500091552734,583.1099853515625,7.835919884130398,-25.452209903971493
1514,74.5199966430664,583.22998046875,7.826489623480353,-24.785378667190344
1515,73.48999786376953,582.1799926757812,7.921894265869821,-31.45408765457171
1516,73.27999877929688,580.5499877929688,7.922352585477747,-31.39779265353411
1517,73.69999694824219,582.126708984375,7.8985988207460744,-29.827094081390555
1518,74.05999755859375,583.3300170898438,7.8764520161958265,-28.33259748272019
1519,73.76499938964844,580.8599853515625,7.87446607683529,-28.07324935165809
1520,73.65499877929688,579.722900390625,7.87078826961538,-27.760496782198516
1521,73.66000366210938,579.219970703125,7.863425765767035,-27.22006105718924
1522,72.11000061035156,577.8200073242188,8.013035673740811,-37.43564888631738
1523,72.29499816894531,576.4299926757812,7.973303925241535,-34.65928302213865
1524,71.91999816894531,577.239990234375,8.026140224286383,-38.27948904972425
1525,71.8499984741211,575.5800170898438,8.010856357876694,-37.14408586578463
1526,71.5999984741211,572.5499877929688,7.996508379813858,-35.987528881570825
1527,71.56500244140625,569.2000122070312,7.953608506798599,-32.89980968901034
1528,71.51000213623047,569.1400146484375,7.958886836056789,-33.251978326155495
1529,71.62329864501953,570.2899780273438,7.962352877013156,-33.55291021571179
1530,71.7300033569336,568.9199829101562,7.931408842673128,-31.383281804918397
1531,71.69999694824219,569.2999877929688,7.940028061701693,-31.988151391273846
1532,71.88999938964844,571.1300048828125,7.944498674805254,-32.39431122786709
1533,72.0969009399414,569.3099975585938,7.896455882796458,-29.023806599966065
1534,72.16999816894531,569.4299926757812,7.890120647402295,-28.596019178469305
1535,72.19000244140625,571.4099731445312,7.9153615988352675,-30.4260898448573
1536,72.40499877929688,573.0999755859375,7.915199022830546,-30.504933540816978
1537,72.5999984741211,574.2449951171875,7.909710842788546,-30.188646955144804
1538,72.5999984741211,575.0,7.9201103592993025,-30.943651837957304
1539,72.58000183105469,575.7949829101562,7.9332456376956415,-31.88848737663784
1540,72.71499633789062,574.2000122070312,7.896583113871722,-29.28188278983896
1541,73.01000213623047,574.3699951171875,7.867004222866092,-27.24112491893834
1542,73.18000030517578,575.0,7.857338037744339,-26.59718235086234
1543,72.81500244140625,575.6199951171875,7.905238972976552,-29.952431035860627
1544,72.47000122070312,569.760009765625,7.862011869303747,-26.677846623584514
1545,72.47000122070312,571.0800170898438,7.880226403621178,-27.997853947803264
1546,72.71499633789062,571.6500244140625,7.861514862185103,-26.73189499687021
1547,72.47000122070312,570.8699951171875,7.87732834967998,-27.787831975147014
1548,72.375,571.6300048828125,7.8981693248057,-29.259770367397323
1549,72.27999877929688,571.469970703125,7.906336197487747,-29.81166481433513
1550,71.95999908447266,568.3900146484375,7.898694022789159,-29.129751032900458
1551,72.06999969482422,567.5700073242188,7.875260298703448,-27.485411317203784
1552,71.7300033569336,562.8200073242188,7.8463680605671575,-25.283306218980897
1553,71.81999969482422,567.5184936523438,7.901956224781808,-29.307369957989977
1554,71.625,567.7100219726562,7.926143413230803,-30.96020439522465
1555,71.5199966430664,566.8200073242188,7.925336044869205,-30.857073274593404
1556,71.4800033569336,566.5700073242188,7.926272813601669,-30.90677853164209
1557,70.4175033569336,561.780029296875,7.977846451745294,-34.079057833108436
1558,70.5,560.72998046875,7.953616744237588,-32.410788298293824
1559,70.9000015258789,561.280029296875,7.916502358494373,-29.963269991393304
1560,71.04499816894531,562.0399780273438,7.911042191750224,-29.636629937007115
1561,71.13500213623047,565.0999755859375,7.94404946391533,-32.02214773264734
1562,70.98999786376953,561.8200073242188,7.914072745886774,-29.828825429621133
1563,70.87000274658203,557.75,7.870043437057713,-26.65804822422365
1564,71.60669708251953,557.6199951171875,7.787260379774065,-21.007337576318264
1565,71.04000091552734,555.4550170898438,7.8189049821427705,-23.089117863178785
1566,70.91500091552734,556.1849975585938,7.842980897950085,-24.75583448825944
1567,71.00189971923828,556.510009765625,7.837959434412656,-24.429636684267393
1568,71.12000274658203,559.2100219726562,7.862907766824171,-26.244597884218706
1569,71.23200225830078,560.0800170898438,7.862758301512951,-26.27528106445959
1570,71.11000061035156,559.9600219726562,7.87456078141479,-27.06955278539965
1571,71.63999938964844,552.219970703125,7.708263196648178,-15.357749360840785
1572,71.06999969482422,550.7849731445312,7.749894125645297,-18.194266388161054
1573,71.06999969482422,549.97998046875,7.738567367811641,-17.389273712379804
1574,70.83999633789062,546.5050048828125,7.714639089986796,-15.637917810579097
1575,71.0199966430664,547.010009765625,7.702197065916489,-14.794020341322039
1576,71.29750061035156,548.780029296875,7.697044420897955,-14.484455875122535
1577,71.23999786376953,550.9500122070312,7.733717416171168,-17.08535799977244
1578,71.33000183105469,546.02001953125,7.65484376159838,-11.480885561037553
1579,71.16500091552734,547.75,7.696901467761909,-14.447364617004496
1580,71.4000015258789,549.6193237304688,7.697749467571922,-14.555619799664669
1581,71.55500030517578,552.010009765625,7.714485464486771,-15.784762148785035
1582,71.29000091552734,550.0,7.714966936972041,-15.760628460673843
1583,71.12999725341797,548.6599731445312,7.713482276539337,-15.619651328750365
1584,71.31999969482422,548.5900268554688,7.691952176147873,-14.125847786437362
1585,71.67500305175781,554.989990234375,7.743145679862849,-17.865455324876052
1586,71.34500122070312,550.0850219726562,7.710211122864636,-15.433484237591188
1587,71.05000305175781,548.5700073242188,7.72090054555806,-16.12915319637284
1588,71.0999984741211,548.8599853515625,7.719549889320124,-16.04447106548696
1589,71.4800033569336,551.1300048828125,7.710268312814127,-15.46677609023584
1590,71.38500213623047,551.760009765625,7.729354811990499,-16.808709599673648
1591,71.41999816894531,551.1799926757812,7.717446188838522,-15.966436116452883
1592,70.13500213623047,541.6699829101562,7.723247542760669,-16.08604430751086
1593,70.19000244140625,544.635009765625,7.759438535712826,-18.63890496724059
1594,70.12000274658203,544.25,7.761693934424856,-18.778465162207226
1595,70.01000213623047,543.2509155273438,7.759618610927154,-18.6037130810289
1596,70.3030014038086,544.760009765625,7.748744703467428,-17.91710325755969
1597,70.40540313720703,545.1663208007812,7.743245496916671,-17.556027043553968
1598,70.18000030517578,542.7899780273438,7.734254426717535,-16.868828130140287
1599,70.31500244140625,553.7949829101562,7.875915006497165,-26.862141955441302
1600,69.93990325927734,548.10498046875,7.836799236579518,-23.98309124291643
1601,69.93000030517578,545.9099731445312,7.806520388419424,-21.86229555998898
1602,70.0,545.22998046875,7.788999720982143,-20.65773292361621
1603,70.05500030517578,544.1799926757812,7.767896514241772,-19.19557893490844
1604,69.9124984741211,542.2100219726562,7.755552065892216,-18.293501171721346
1605,70.01000213623047,541.3499755859375,7.732466205793567,-16.70277313962265
1606,69.56500244140625,543.1599731445312,7.80794873977081,-21.84754912779988
1607,69.38500213623047,543.52001953125,7.8333934250532,-23.556497866588188
1608,69.58000183105469,543.6900024414062,7.8138831292578175,-22.26517465982215
1609,69.54000091552734,544.7000122070312,7.832901999364327,-23.57494685633344
1610,69.20999908447266,543.7650146484375,7.85674067102295,-25.112946472173576
1611,69.0199966430664,543.2100219726562,7.8703281424634195,-25.98181104964283
1612,68.95999908447266,541.3499755859375,7.85020276643,-24.57137972233477
1613,69.62999725341797,539.989990234375,7.755134446854631,-18.19050229456127
1614,69.3550033569336,538.3699951171875,7.762525687533764,-18.63128098223092
1615,69.3499984741211,541.9000244140625,7.813987546319557,-22.198816316615307
1616,69.33000183105469,540.4199829101562,7.794893532919081,-20.868627441233343
1617,69.33499908447266,538.5499877929688,7.76736128801039,-18.961183460374173
1618,69.3550033569336,537.6199951171875,7.751711759717481,-17.88128098223092
1619,69.37000274658203,538.8300170898438,7.767478676024599,-18.978899190034554
1620,69.36000061035156,538.3900146484375,7.762255044849092,-18.61385164980925
1621,69.43000030517578,540.97998046875,7.791732364840875,-20.679247509530114
1622,69.20500183105469,542.780029296875,7.843075138151514,-24.165409984282746
