,ctva,lin,Ratio,Spread
1216,64.08999633789062,331.8999938964844,5.178655217058608,0.5930597861858473
1217,63.5,330.4750061035156,5.204330804779774,-1.0427995928847622
1218,63.349998474121094,330.1000061035156,5.210734239218076,-1.445993823597405
1219,63.2599983215332,330.17999267578125,5.219411973385883,-1.99289297623028
1220,63.630001068115234,331.5,5.209806607501591,-1.3933598087716632
1221,64.01499938964844,333.4700012207031,5.209247901275884,-1.36602486308783
1222,63.86000061035156,331.80999755859375,5.195897187398525,-0.5101407264937734
1223,63.970001220703125,330.2850036621094,5.163123297787536,1.5855263004729636
1224,63.68000030517578,330.5299987792969,5.1904836242978485,-0.1639671079314553
1225,63.65999984741211,330.57000732421875,5.192742823068936,-0.3077362029684423
1226,63.56999969482422,330.1099853515625,5.192858060976829,-0.31462681067949916
1227,63.75,331.2099914550781,5.195450846354166,-0.48080775346056726
1228,64.0999984741211,334.1299133300781,5.21263527744038,-1.5849694771996496
1229,63.869998931884766,333.252197265625,5.21766404945501,-1.9004700536181645
1230,63.88999938964844,334.2300109863281,5.231335329148252,-2.7745232242061775
1231,64.16999816894531,334.6400146484375,5.214898304460051,-1.7319187653068866
1232,63.7400016784668,333.8399963378906,5.23752725991332,-3.162683016179926
1233,63.70500183105469,334.59649658203125,5.252279836195269,-4.100759275446649
1234,63.72999954223633,334.7799987792969,5.253099030032556,-4.154575627794429
1235,63.36000061035156,334.4200134277344,5.278093595426794,-5.714110977607902
1236,63.290000915527344,335.42999267578125,5.2998892056183875,-7.087242255906915
1237,63.08000183105469,333.82000732421875,5.292010108342721,-6.566712995100943
1238,63.0099983215332,334.4200134277344,5.307411876464831,-7.529890919170157
1239,62.900001525878906,334.106201171875,5.311704182302983,-7.78673200349175
1240,63.334999084472656,333.80999755859375,5.2705455496001,-5.2338007436865155
1241,62.97999954223633,332.2699890136719,5.275801705759641,-5.535497435129628
1242,62.084999084472656,334.79998779296875,5.392606792784855,-12.70867693299516
1243,62.31999969482422,334.6700134277344,5.370186377833524,-11.35954084178502
1244,62.125,334.2799987792969,5.380764567876006,-11.981166819093062
1245,61.7599983215332,334.0299987792969,5.408516966601571,-13.624762225666302
1246,61.689998626708984,334.5350036621094,5.422840186565847,-14.492919138730997
1247,61.974998474121094,335.67999267578125,5.41637758677721,-14.159354946290023
1248,62.290000915527344,336.07000732421875,5.395248071676378,-12.915165668291365
1249,63.060001373291016,343.8800048828125,5.453219115032599,-16.730471103809805
1250,63.130001068115234,342.3699951171875,5.4232534345719605,-14.857309307932667
1251,62.95000076293945,340.94000244140625,5.416044452887883,-14.361141792885974
1252,62.86000061035156,342.3999938964844,5.447024985235192,-16.28804582833135
1253,62.68000030517578,342.1199951171875,5.458200278421777,-16.94187220976903
1254,62.599998474121094,342.5899963378906,5.472683780967146,-17.826915630932604
1255,62.65999984741211,342.4599914550781,5.465368533179495,-17.385629097774768
1256,62.369998931884766,342.760009765625,5.495591079614391,-19.19014569953862
1257,62.59000015258789,344.0,5.4960856232842925,-19.288789672948838
1258,62.35499954223633,344.19500732421875,5.519926386834103,-20.702958723143354
1259,62.290000915527344,344.0400085449219,5.523198001096213,-20.88516688899449
1260,62.060001373291016,342.3949890136719,5.517160513003624,-20.43336399861613
1261,61.560001373291016,341.7049865722656,5.5507631408293125,-22.337315939183384
1262,61.66999816894531,342.0400085449219,5.546295098110775,-22.10168457165861
1263,60.44499969482422,333.739990234375,5.521382941837494,-20.156846580826198
1264,60.1708984375,331.17999267578125,5.503989491195326,-19.018861337313638
1265,60.380001068115234,331.2149963378906,5.4855082888164235,-17.969059629489834
1266,60.279998779296875,329.75,5.470305352979742,-17.02286604217477
1267,59.97999954223633,328.8999938964844,5.483494438256567,-17.729228609782922
1268,60.27000045776367,330.55999755859375,5.484652315379445,-17.884733980675378
1269,60.189998626708984,330.79998779296875,5.495929478991183,-18.53976641551077
1270,59.25,324.9150085449219,5.483797612572521,-17.531414281065565
1271,59.5099983215332,325.6199951171875,5.471685503297428,-16.88755328243758
1272,59.27170181274414,326.0130920410156,5.500316037339067,-18.51691075263045
1273,59.150001525878906,325.42498779296875,5.501690268775243,-18.56017648938655
1274,59.35499954223633,326.8299865722656,5.506359853304307,-18.901664263031023
1275,59.58000183105469,328.25,5.509398957905156,-19.15438634469649
1276,59.75,329.1700134277344,5.50912156364409,-19.19246478190456
1277,59.2400016784668,330.43499755859375,5.577903244366448,-23.1032736746443
1278,59.22999954223633,329.5799865722656,5.564409743701676,-22.30015285852437
1279,58.65999984741211,328.6000061035156,5.6017730473624,-24.27727880200007
1280,58.470001220703125,327.9599914550781,5.609030008690229,-24.622959694203985
1281,58.08000183105469,326.9800109863281,5.62982094830954,-25.66626047694507
1282,58.20500183105469,326.510009765625,5.60965551918287,-24.54777066074854
1283,58.290000915527344,326.989990234375,5.609709814694326,-24.586783634235417
1284,59.31610107421875,327.885009765625,5.527757283901074,-20.1584891595229
1285,58.720001220703125,326.5799865722656,5.561648157069897,-21.945977620404733
1286,59.029998779296875,328.0799865722656,5.557851827151494,-21.83773856937404
1287,59.15999984741211,329.6600036621094,5.5723462561254555,-22.743321978620315
1288,59.060001373291016,330.0299987792969,5.5880459042547175,-23.63210005608198
1289,58.869998931884766,329.42999267578125,5.595889224610766,-24.017809283509166
1290,58.88999938964844,328.8500061035156,5.584140083406423,-23.33406216112843
1291,59.09000015258789,328.5299987792969,5.559823962276782,-21.97646912606001
1292,59.21500015258789,328.82000732421875,5.5529849949658106,-21.61798907548848
1293,59.369998931884766,329.2200012207031,5.54522498136504,-21.213863446457538
1294,59.52000045776367,329.4599914550781,5.535282071929219,-20.67565945011995
1295,59.790000915527344,329.3699951171875,5.50878056654538,-19.184925371127463
1296,59.43000030517578,328.375,5.525408014702664,-20.057580575409133
1297,59.400001525878906,328.6700134277344,5.533165067084083,-20.508224933165422
1298,58.6150016784668,325.54998779296875,5.554038701197632,-21.460706886486093
1299,58.599998474121094,324.75,5.541809018022687,-20.738554348829723
1300,58.380001068115234,324.32501220703125,5.555412920061838,-21.45489302652436
1301,58.18000030517578,323.489990234375,5.560157932924535,-21.65745676471778
1302,58.29499816894531,324.3450012207031,5.5638564440934655,-21.91586932576081
1303,58.84000015258789,326.8800048828125,5.555404555321636,-21.62345242056233
1304,58.90999984741211,327.8299865722656,5.56492934003406,-22.210282079763317
1305,59.33000183105469,327.9800109863281,5.528063388911878,-20.181374522011367
1306,59.29399871826172,328.0899963378906,5.533274925457904,-20.478140737961894
1307,59.439998626708984,328.79998779296875,5.53162845540889,-20.430697988470968
1308,59.33000183105469,328.9800109863281,5.544918267879312,-21.181374522011367
1309,59.20000076293945,328.6600036621094,5.5516891795018015,-21.53580087839009
1310,59.244998931884766,328.6809997558594,5.5478269167284635,-21.323350577107135
1311,59.38999938964844,329.3599853515625,5.5457145771409,-21.2500870272018
1312,59.96500015258789,331.489990234375,5.528057856930881,-20.397040412684532
1313,59.709999084472656,331.0,5.543460141939195,-21.22997245440041
1314,59.630001068115234,330.9049987792969,5.54930392171727,-21.54999364385634
1315,59.459999084472656,329.6199951171875,5.543558698157872,-21.146944762574662
1316,59.349998474121094,328.75,5.539174531627794,-20.847622775869525
1317,59.59000015258789,329.6700134277344,5.532304289034599,-20.522529392524007
1318,59.75,328.8699951171875,5.504100336689331,-18.892446471357687
1319,59.01599884033203,328.510009765625,5.566456829010212,-22.340392168783865
1320,59.18000030517578,327.3800048828125,5.5319365190030325,-20.35956264920833
1321,58.97999954223633,326.510009765625,5.53594459646964,-20.527153242870497
1322,59.11000061035156,328.19000244140625,5.55219081462727,-21.532712238054273
1323,58.90999984741211,327.2699890136719,5.55542335531085,-21.650284521169567
1324,58.529998779296875,326.1199951171875,5.571843531842719,-22.471701496269418
1325,58.630001068115234,326.0,5.56029326387457,-21.832903628506358
1326,59.290000915527344,329.0899963378906,5.550514273169894,-21.49888097380409
1327,59.279998779296875,329.5150146484375,5.5586204695321,-21.97578945455922
1328,59.46310043334961,329.7200012207031,5.544951386957636,-21.23086135107144
1329,59.4900016784668,329.9100036621094,5.545637827432181,-21.281302587173172
1330,59.47999954223633,330.3299865722656,5.553631289753132,-21.753175667537676
1331,59.314998626708984,329.8399963378906,5.560819421301761,-22.119195128886247
1332,58.9900016784668,329.82000732421875,5.591117103572035,-23.785260631255994
1333,58.94499969482422,325.2449951171875,5.5177707490215875,-19.443714609559095
1334,58.70000076293945,323.42498779296875,5.509795291129958,-18.89473939122297
1335,58.77000045776367,324.7200012207031,5.525267971608579,-19.82660078870515
1336,58.4900016784668,323.7300109863281,5.534792301185895,-20.289218675338873
1337,58.52000045776367,325.1099853515625,5.5555362749220745,-21.513562110551277
1338,58.61000061035156,324.9549865722656,5.54436074369999,-20.891650750887095
1339,58.779998779296875,326.30999755859375,5.551378093487212,-21.364726746688916
1340,58.560001373291016,317.489990234375,5.421618558553876,-13.686045893133553
1341,58.709999084472656,316.25,5.386646311218225,-11.667881218347361
1342,58.540000915527344,315.06640625,5.38207040182042,-11.366222458873665
1343,58.66999816894531,315.92999267578125,5.384864539556208,-11.555394994358778
1344,58.619998931884766,316.1642150878906,5.39345310216172,-12.049008886605236
1345,58.77000045776367,317.4750061035156,5.401990873416376,-12.58160567151765
1346,58.93000030517578,318.2900085449219,5.401154028451051,-12.566543502304455
1347,59.0,316.0400085449219,5.35661031432071,-9.95339147205226
1348,58.9900016784668,317.9100036621094,5.389218420350656,-11.87525696914662
1349,59.20000076293945,318.81500244140625,5.385388485349339,-11.690799657686966
1350,59.630001068115234,318.20001220703125,5.336240256704876,-8.845007071590715
1351,59.435001373291016,315.760009765625,5.312694581807845,-7.416645255930007
1352,59.650001525878906,316.70001220703125,5.309304343766567,-7.2412465214756025
1353,59.689998626708984,316.7300109863281,5.306249259061024,-7.063743990843648
1354,59.36000061035156,304.3399963378906,5.127021448932026,3.6142710564481035
1355,59.119998931884766,304.4599914550781,5.14986463050959,2.2491691281807107
1356,59.17499923706055,305.81500244140625,5.167976449248152,1.1794947070937951
1357,59.369998931884766,307.4549865722656,5.1786254354663015,0.5511512019799625
1358,59.01499938964844,305.1300048828125,5.170380547971911,1.0344276550681002
1359,59.119998931884766,304.80499267578125,5.1557002398961975,1.9041679074775857
1360,59.06999969482422,305.4800109863281,5.171491663527038,0.9697581167936278
1361,60.05500030517578,311.1400146484375,5.180917709888384,0.41984775362021765
1362,60.470001220703125,313.8699951171875,5.190507504235469,-0.15714582841945912
1363,60.63999938964844,314.1600036621094,5.180738898815657,0.43478061718496974
1364,60.79999923706055,314.92498779296875,5.17968736422297,0.4998610969450965
1365,60.95500183105469,316.0,5.184152087729211,0.228988205730559
1366,61.0,315.9200134277344,5.179016613569416,0.5424211730290835
1367,61.0099983215332,316.1600036621094,5.182101497460985,0.35430131856099933
1368,61.33000183105469,321.9700012207031,5.249796047742368,-3.7955472284924667
1369,61.86000061035156,324.2349853515625,5.241431977892763,-3.310946047356424
1370,61.56999969482422,324.239990234375,5.26620093944278,-4.820449221385843
1371,61.400001525878906,324.8450012207031,5.290635067554311,-6.307395198240329
1372,61.310001373291016,323.44000244140625,5.275485160603978,-5.369308999310704
1373,61.05500030517578,322.69000244140625,5.2852346380882915,-5.942231275401582
1374,61.099998474121094,322.0,5.27004923144774,-5.018782438962376
1375,60.6150016784668,321.3599853515625,5.301657616974449,-6.894886917186
1376,61.02000045776367,320.3399963378906,5.249754079559881,-3.7738011870120545
1377,61.095001220703125,319.6050109863281,5.231279230714285,-2.649718720093233
1378,61.27000045776367,320.2300109863281,5.22653841347819,-2.3668386444628027
1379,61.415000915527344,321.2099914550781,5.230155282369584,-2.594569967604343
1380,61.530799865722656,321.7799987792969,5.229576073795733,-2.5638229032489903
1381,61.75,322.19000244140625,5.2176518613992915,-1.836636267682536
1382,61.72999954223633,326.67999267578125,5.292078326556009,-6.430387052172648
1383,62.02000045776367,327.7049865722656,5.283859789640545,-5.950882657440104
1384,61.93000030517578,327.5950012207031,5.289762628877695,-6.307809886244854
1385,61.82500076293945,328.239990234375,5.309178911181447,-7.4975269452950215
1386,61.880001068115234,327.69000244140625,5.295572023030464,-6.662202587085062
1387,62.029998779296875,328.82000732421875,5.300983617526133,-7.01403302948637
1388,62.06999969482422,329.510009765625,5.308683927593149,-7.496514370662396
1389,62.11000061035156,328.4599914550781,5.288359172875863,-6.238974959885297
1390,62.15999984741211,328.0899963378906,5.27815310719551,-5.609588362560771
1391,62.540000915527344,329.3599853515625,5.266389199393015,-4.90816650464842
1392,62.529998779296875,328.07000732421875,5.246601850771822,-3.6700786475128666
1393,62.66999816894531,328.8349914550781,5.247087937813676,-3.7087587178679087
1394,62.48500061035156,328.04998779296875,5.250059767761648,-3.883505511295823
1395,62.58000183105469,328.739990234375,5.2531157017518835,-4.0806502872306964
1396,62.505001068115234,332.3699951171875,5.317494431445335,-8.099752285399461
1397,62.16999816894531,331.2699890136719,5.328454218600015,-8.737710658435105
1398,62.150001525878906,330.9100036621094,5.324376436649327,-8.48146606668638
1399,62.095001220703125,331.20001220703125,5.333762874564623,-9.056811176849408
1400,62.310001373291016,331.6050109863281,5.321858508712368,-8.346408780285628
1401,62.880001068115234,333.42999267578125,5.302639742556472,-7.214284057513112
1402,62.709999084472656,333.9599914550781,5.325466374273453,-8.626237617637685
1403,63.27000045776367,333.7900085449219,5.275644162002902,-5.551018675162652
1404,62.88999938964844,331.67999267578125,5.273970359274245,-5.412413677606253
1405,62.7400016784668,332.7850036621094,5.3041918195600815,-7.2955991043456265
1406,63.02000045776367,332.2900085449219,5.272770646322422,-5.347995866149404
1407,62.915000915527344,332.17498779296875,5.2797422388813535,-5.777703159574514
1408,62.7599983215332,330.8949890136719,5.272386836571035,-5.301843696094352
1409,62.68000030517578,329.94000244140625,5.263880038848078,-4.761879533987781
1410,62.5099983215332,331.07000732421875,5.296272855764468,-6.773839197627979
1411,62.099998474121094,327.2250061035156,5.269323899257098,-5.05587977853105
1412,61.61000061035156,327.1600036621094,5.310176926165145,-7.532941548890051
1413,61.7599983215332,326.8500061035156,5.29226060534973,-6.444769549885052
1414,61.97999954223633,327.2749938964844,5.280332305802334,-5.728411081889078
1415,61.7599983215332,325.57501220703125,5.271616273563215,-5.169775653400677
1416,61.5099983215332,324.3599853515625,5.273288801863155,-5.251725988918679
1417,61.845001220703125,323.79998779296875,5.235669518987317,-2.9537639537736595
1418,61.400001525878906,321.7300109863281,5.239902328841558,-3.1924049638653287
1419,61.59000015258789,323.1300048828125,5.246468648843399,-3.606703319708288
1420,61.55500030517578,324.0849914550781,5.264966125389294,-4.743265907099953
1421,61.91999816894531,324.70001220703125,5.243863401305425,-3.464711042781232
1422,62.154998779296875,325.2349853515625,5.232644063053133,-2.780522461336716
1423,62.220001220703125,324.5400085449219,5.216007749561634,-1.7483189192466853
1424,62.040000915527344,325.8179931640625,5.251740624692946,-3.960128699121867
1425,62.6349983215332,326.3399963378906,5.210186079396743,-1.3953396158065061
1426,62.93000030517578,325.79998779296875,5.177180775671676,0.6751123054364143
1427,62.275001525878906,324.989990234375,5.218626772723926,-1.9129640434586008
1428,62.400001525878906,327.20001220703125,5.243589810992759,-3.4744974206215034
1429,62.31999969482422,327.8999938964844,5.261553201254541,-4.589521310535019
1430,62.349998474121094,328.42999267578125,5.267522064368597,-4.9638891598099235
1431,61.72999954223633,325.5050048828125,5.273044019060756,-5.255399259203898
1432,62.13999938964844,327.1600036621094,5.2648858525191615,-4.783356236894576
1433,62.154998779296875,326.99139404296875,5.26090258973484,-4.536931152742966
1434,62.150001525878906,327.2200012207031,5.265003912903374,-4.79146362528013
1435,61.849700927734375,326.1199951171875,5.272782086662446,-5.2493896266969955
1436,61.86000061035156,325.4549865722656,5.261153950228129,-4.530947268059549
1437,61.88999938964844,326.4700012207031,5.275004111169981,-5.390330986475078
1438,61.65999984741211,325.364990234375,5.276759504371467,-5.478536641018593
1439,61.70500183105469,327.42999267578125,5.306376840766795,-7.3100728970904925
1440,61.875,326.59259033203125,5.278264086174242,-5.590735562814189
1441,62.06999969482422,327.07501220703125,5.269454065009522,-5.061516812068646
1442,62.470001220703125,328.3699951171875,5.256442911807767,-4.2813283005255585
1443,62.375,328.6199951171875,5.268456835546092,-5.024185965996992
1444,62.5,328.5400085449219,5.25664013671875,-4.2957107982379625
1445,61.91999816894531,325.1700134277344,5.251453860520568,-3.934712263484357
1446,62.150001525878906,326.2699890136719,5.249718117509859,-3.84145141824888
1447,62.310001373291016,326.05999755859375,5.232867763959933,-2.8013953525512534
1448,62.77000045776367,326.5400085449219,5.202166738307454,-0.8949730571361556
1449,62.77000045776367,325.6400146484375,5.187828776065603,0.005020839348219397
1450,62.99449920654297,325.94500732421875,5.174182054460467,0.8647071898542436
1451,63.150001525878906,326.3599853515625,5.168012311414118,1.2564610078074452
1452,62.939998626708984,326.0799865722656,5.180807017588519,0.4469839060464551
1453,62.88999938964844,325.7099914550781,5.1790426874879145,0.5575875430968722
1454,62.970001220703125,326.8299865722656,5.190249011219826,-0.14736537363023672
1455,63.02000045776367,327.4599914550781,5.196128039931442,-0.5179787763056538
1456,63.04499816894531,327.3299865722656,5.1920056480150985,-0.2582880485753094
1457,63.05500030517578,328.1000061035156,5.2033939341141195,-0.9764174096170564
1458,63.130001068115234,329.44000244140625,5.218438093893759,-1.9273166321514168
1459,63.2400016784668,326.2699890136719,5.159234350949847,1.813369926065377
1460,63.400001525878906,325.57000732421875,5.135173493510502,3.343416226137947
1461,63.7400016784668,325.6300048828125,5.108722879008327,5.047308438898199
1462,63.71500015258789,325.9150085449219,5.115200624098002,4.632599141569585
1463,63.939998626708984,325.739990234375,5.094463516273944,5.974889007883974
1464,63.709999084472656,325.57000732421875,5.110186972260785,4.951655277168641
1465,63.83000183105469,324.7099914550781,5.087106096511181,6.434234446999881
1466,63.619998931884766,327.510009765625,5.1479097023606695,2.5447402553950838
1467,63.051300048828125,327.2799987792969,5.190693903628395,-0.17560667773318528
1468,62.66999816894531,326.45001220703125,5.2090317814752405,-1.3237794698210337
1469,62.599998474121094,325.9800109863281,5.207348545241397,-1.2169302793701036
1470,62.27000045776367,324.75,5.215191867876579,-1.6989188941877273
1471,62.290000915527344,324.7900085449219,5.214159636718834,-1.6351668889944904
1472,62.540000915527344,325.1300048828125,5.19875280017928,-0.6781860358984204
1473,63.56999969482422,327.92999267578125,5.158565270568672,1.8653658651017508
1474,63.7599983215332,329.25,5.163895995411354,1.5310540815244167
1475,64.04000091552734,329.4800109863281,5.144909529606852,2.7536710065064085
1476,64.05999755859375,330.1700134277344,5.1540747113787795,2.1674093249138764
1477,64.13999938964844,329.260009765625,5.13345826159712,3.4924551874836425
1478,64.08999633789062,328.7799987792969,5.129973748881602,3.7130549033733473
1479,64.44000244140625,330.9599914550781,5.135940082497857,3.3488619594557463
1480,64.19999694824219,328.6199951171875,5.118691756046652,4.443731695965084
1481,64.23999786376953,329.0950012207031,5.1228986949625686,4.176246692679683
1482,64.2699966430664,328.3599853515625,5.109071145205774,5.066893491842279
1483,64.61979675292969,329.20001220703125,5.094414231380358,6.041597691962863
1484,64.62999725341797,327.3855895996094,5.065536183080923,7.908939565264518
1485,64.94000244140625,331.989990234375,5.112257125858924,4.912817562132318
1486,64.55000305175781,331.1600036621094,5.1302864137214215,3.7195228829068583
1487,61.599998474121094,329.4100036621094,5.347565126978023,-9.834831719098304
1488,61.43000030517578,332.29998779296875,5.409408857921996,-13.606750840483983
1489,61.470001220703125,333.5450134277344,5.42614294459126,-14.644255375019384
1490,61.810001373291016,333.3800048828125,5.393625586083076,-12.715357058743507
1491,61.90999984741211,331.6199951171875,5.356485154813798,-10.436564332844341
1492,62.040000915527344,331.52899169921875,5.343794113585253,-9.671127234278117
1493,62.0099983215332,332.0400085449219,5.354620505280996,-10.337794800304607
1494,61.5,327.3399963378906,5.322601566469766,-8.283607355153663
1495,61.4900016784668,327.8399963378906,5.331598428833626,-8.835477735060522
1496,61.68000030517578,327.0,5.301556394002811,-7.009785856528481
1497,61.38999938964844,324.94000244140625,5.293044562176646,-6.454286589151707
1498,61.5,325.04998779296875,5.2853656551702235,-5.993598810231788
1499,61.56999969482422,324.7749938964844,5.274890295700067,-5.355452883495218
1500,61.5,323.5400085449219,5.2608131470719,-4.483619562184913
1501,60.494998931884766,320.2200012207031,5.293330140913954,-6.37746608701724
1502,60.790000915527344,322.010009765625,5.29708841776601,-6.637031255618069
1503,60.470001220703125,320.80999755859375,5.305275195674347,-7.097148269825709
1504,60.551998138427734,322.3900146484375,5.324184577880034,-8.251772831589335
1505,60.56999969482422,322.6600036621094,5.327059687762902,-8.428371413067168
1506,60.654998779296875,322.4649963378906,5.316379570152696,-7.792396593585295
1507,60.709999084472656,322.80999755859375,5.317245963213273,-7.85206124904721
1508,60.68000030517578,328.0199890136719,5.405734795055579,-13.217683634147306
1509,60.60499954223633,327.45001220703125,5.403019795071981,-13.036803942863003
1510,60.540000915527344,330.44000244140625,5.458209406083024,-16.364001122386014
1511,60.18000030517578,333.4200134277344,5.540379058440426,-21.211662430183253
1512,60.375,335.2749938964844,5.553209008637422,-22.05500227318771
1513,60.779998779296875,336.2049865722656,5.531506964866625,-20.88389823246689
1514,60.709999084472656,336.9200134277344,5.549662633974671,-21.962077118187835
1515,61.529998779296875,340.5199890136719,5.534210885247853,-21.307969100912942
1516,61.369998931884766,338.8399963378906,5.521264497885569,-20.458041035751137
1517,61.48500061035156,337.114990234375,5.482881790483687,-18.136416716649023
1518,61.56999969482422,335.4599914550781,5.448432566474058,-16.040450442088968
1519,61.630001068115234,335.489990234375,5.443614869705777,-15.759167571040564
1520,61.86000061035156,334.510009765625,5.407533243859176,-13.585970461418924
1521,61.900001525878906,334.20001220703125,5.399030758784558,-13.06845180259495
1522,62.900001525878906,336.5199890136719,5.350079186806024,-10.200519845288625
1523,62.61000061035156,334.6919860839844,5.345663357630577,-9.8770152068181
1524,62.470001220703125,334.5,5.354570089061302,-10.411333183338058
1525,62.59000015258789,333.9800109863281,5.335996328041535,-9.268800659276963
1526,62.91999816894531,332.8301086425781,5.289734874894659,-6.406898714381157
1527,62.849998474121094,331.67999267578125,5.277326980562342,-5.619934777836477
1528,62.599998474121094,332.55999755859375,5.312460154389211,-7.796916851635729
1529,63.48500061035156,329.07000732421875,5.183429222028899,0.28438372140112733
1530,63.650001525878906,329.8500061035156,5.182246633087742,0.36039463782782377
1531,64.06999969482422,328.6549987792969,5.12962385429583,3.7343141435596294
1532,64.64019775390625,329.93499755859375,5.104176797458135,5.412450872159923
1533,64.75499725341797,330.4049987792969,5.102386113711974,5.5380189810703655
1534,64.72000122070312,330.7850036621094,5.111016647451721,4.976457873433162
1535,64.45999908447266,332.0400085449219,5.151101663991565,2.372585629425714
1536,62.56999969482422,334.20001220703125,5.341218057168637,-9.5925624300952
1537,62.61000061035156,334.9100036621094,5.349145510257947,-10.0950327849431
1538,62.77000045776367,335.32501220703125,5.342122188332034,-9.67997671924553
1539,62.880001068115234,334.7449951171875,5.323552630900442,-8.529286498919362
1540,62.720001220703125,334.8800048828125,5.339285688219544,-9.494360875163864
1541,62.4541015625,334.94000244140625,5.362978476381092,-10.933821600880094
1542,62.4900016784668,334.1700134277344,5.347575683341433,-9.977586060957321
1543,62.66019821166992,334.5950012207031,5.339833112088492,-9.519609767728241
1544,61.939998626708984,331.5899963378906,5.353406582009619,-10.250934623525495
1545,61.869998931884766,331.92999267578125,5.364958758787384,-10.954082991668315
1546,62.2400016784668,333.17498779296875,5.353068425578746,-10.279537617178448
1547,62.15999984741211,333.9800109863281,5.3729088128405555,-11.499603010998271
1548,62.130001068115234,333.7149963378906,5.371237576062931,-11.390219292582685
1549,62.18000030517578,334.010009765625,5.371663044810607,-11.425841240180034
1550,62.119998931884766,330.2049865722656,5.315598716193458,-7.932099697165938
1551,62.029998779296875,330.7900085449219,5.332742464204696,-8.984034250189495
1552,61.650001525878906,331.2099914550781,5.372424708149369,-11.375408241628577
1553,62.107398986816406,331.4949951171875,5.337447719997971,-9.287475607533224
1554,62.040000915527344,332.2300109863281,5.3550935861314235,-10.372146521387492
1555,62.11000061035156,332.1400146484375,5.3476092639593595,-9.918998153244672
1556,62.11000061035156,332.5299987792969,5.353888190493365,-10.308982284104047
1557,62.61000061035156,326.6700134277344,5.217537298246324,-1.8550425505681005
1558,62.63999938964844,326.5,5.212324444146717,-1.5293981928117546
1559,62.88999938964844,326.9649963378906,5.198998243140521,-0.6974173397156278
1560,62.63999938964844,325.510009765625,5.196520002192355,-0.5394079584367546
1561,62.91999816894531,326.3900146484375,5.187381184787288,0.03319527975946812
1562,62.619998931884766,324.7749938964844,5.186442022296425,0.09184736058875842
1563,62.7599983215332,323.5400085449219,5.1551946653560385,2.053136772655648
1564,62.584999084472656,321.385009765625,5.135176391579762,3.300255476322036
1565,62.349998474121094,321.010009765625,5.148516722079199,2.4560937503463265
1566,62.58000183105469,321.1400146484375,5.1316715444561565,3.5193252987068036
1567,62.224998474121094,320.1449890136719,5.144957763989625,2.672625906806047
1568,62.119998931884766,320.7349853515625,5.1631518169092665,1.5379015235371867
1569,61.75,320.7099914550781,5.193684072147014,-0.35662528135441107
1570,61.810001373291016,321.489990234375,5.20126165817067,-0.825342410306007
1571,60.680999755859375,325.20001220703125,5.359173604842097,-10.392521768546146
1572,60.880001068115234,326.5299987792969,5.363501856939205,-10.690107688922637
1573,60.4900016784668,326.31500244140625,5.394527911834523,-12.498392602523097
1574,60.35499954223633,325.8299865722656,5.398558347171394,-12.713755499084073
1575,60.2400016784668,324.9800109863281,5.394754348131011,-12.460378338431724
1576,60.2400016784668,325.0899963378906,5.396580134128653,-12.570363689994224
1577,60.060001373291016,324.57000732421875,5.404095902477896,-12.984199837056906
1578,60.5,326.2300109863281,5.392231586550878,-12.361530767538113
1579,60.689998626708984,327.3800048828125,5.394299098545972,-12.525829123381072
1580,61.45500183105469,328.4549865722656,5.3446420435429784,-9.63204398456162
1581,61.665000915527344,329.010009765625,5.3354415775704584,-9.097611087164466
1582,61.79999923706055,330.0,5.339805891164216,-9.38724234613926
1583,61.849998474121094,329.6300048828125,5.329507081891592,-8.757855748814677
1584,61.959999084472656,330.010009765625,5.326178415782553,-8.567187501144758
1585,62.2599983215332,333.1499938964844,5.350947685156961,-10.150802960880355
1586,61.689998626708984,330.68499755859375,5.360431267953086,-10.642913035215372
1587,61.310001373291016,327.5050048828125,5.341787596590827,-9.434311440716954
1588,61.18000030517578,329.0899963378906,5.37904535299667,-11.69373657639261
1589,61.529998779296875,330.5849914550781,5.372744970154472,-11.372971542319192
1590,61.7599983215332,331.2781982421875,5.363960609543674,-10.872961688556927
1591,62.0,331.8900146484375,5.353064752394153,-10.239671283727091
1592,60.709999084472656,325.010009765625,5.35348401691461,-10.05207345607846
1593,61.130001068115234,325.7550048828125,5.328889239177895,-8.61813660145151
1594,61.33000183105469,340.8349914550781,5.557394118362719,-22.660537462867467
1595,61.34000015258789,344.57000732421875,5.617378651240215,-26.343682952101233
1596,61.45000076293945,345.1050109863281,5.616029401165789,-26.308013483728246
1597,61.77000045776367,346.2300109863281,5.605148266480409,-25.772884262489356
1598,61.68000030517578,347.760009765625,5.638132426151159,-27.76979562215348
1599,62.33000183105469,347.5199890136719,5.575484980020118,-24.157626257514323
1600,62.220001220703125,346.9100036621094,5.575538361556289,-24.118314036434185
1601,62.0099983215332,346.54998779296875,5.588614693973117,-24.847774048351482
1602,62.09000015258789,347.0199890136719,5.588983542613314,-24.90273306859416
1603,62.0,347.4700012207031,5.6043548583984375,-25.819657855992716
1604,62.0,345.70001220703125,5.575806648500504,-24.04966884232084
1605,62.119998931884766,344.5,5.545718060583805,-22.227113124900313
1606,62.255001068115234,347.4849853515625,5.581639697851227,-24.511719710761213
