,acn,ma,Ratio,Spread
1255,256.739990234375,308.95001220703125,1.2033575755962065,-8.605268032801352
1256,263.95001220703125,322.3299865722656,1.221178146108376,-13.517688290117636
1257,260.5899963378906,318.5199890136719,1.2223032099845732,-13.653741975654842
1258,258.9200134277344,317.760009765625,1.227251634815449,-14.855014815975327
1259,257.3207092285156,314.9849853515625,1.224094968088393,-13.958236389686991
1260,257.6600036621094,315.3699951171875,1.2239772981248496,-13.94477386412257
1261,259.8599853515625,317.8399963378906,1.2231201964699854,-13.831084762865377
1262,261.20001220703125,318.42999267578125,1.219104049747856,-12.84733417629764
1263,263.0299987792969,318.30999755859375,1.2101661370788401,-10.578176355280792
1264,264.6300048828125,321.2349853515625,1.2139023520549632,-11.62409383391503
1265,263.6199951171875,319.3949890136719,1.2115734577405277,-10.970267576003327
1266,265.42999267578125,322.6050109863281,1.2154052665042465,-12.054602231656023
1267,267.8500061035156,325.18499755859375,1.214056338057054,-11.792490025451517
1268,268.6199951171875,325.30999755859375,1.2110416330574156,-11.013203788808202
1269,269.05999755859375,325.260009765625,1.2088753910539691,-10.446470763390327
1270,272.9800109863281,327.3417053222656,1.1991416665986585,-7.924445841925721
1271,274.2699890136719,328.7200012207031,1.198527051402321,-7.787772883682411
1272,274.1700134277344,328.7300109863281,1.1990006014022925,-7.915195423721517
1273,270.9599914550781,326.20001220703125,1.2038678125700755,-9.155092886649133
1274,266.44000244140625,322.8299865722656,1.211642334537436,-11.093407737614658
1275,270.1300048828125,327.4200134277344,1.2120830989129674,-11.349842344758205
1276,269.0899963378906,325.7900085449219,1.2107102195498722,-10.941238542305886
1277,267.760009765625,318.9100036621094,1.191029250190336,-5.623189130111033
1278,267.760009765625,317.2099914550781,1.1846802356062713,-3.923176923079783
1279,268.125,316.3299865722656,1.1797854977054196,-2.614522228914044
1280,267.0299987792969,317.30999755859375,1.1882934464634958,-4.8805184895871925
1281,267.17999267578125,317.2799987792969,1.1875140634662387,-4.674364708383852
1282,266.760009765625,317.29998779296875,1.189458600154304,-5.187587727393808
1283,266.3800048828125,315.75,1.185336715264746,-4.083883166111608
1284,281.5050048828125,332.5260925292969,1.181243980609595,-3.0969568907544875
1285,282.32000732421875,333.54998779296875,1.181460679865728,-3.1637014970684767
1286,283.239990234375,333.6099853515625,1.1778350404387015,-2.1432578171124455
1287,284.2699890136719,334.0899963378906,1.1752559512070853,-1.4136233366358544
1288,285.17999267578125,336.6600036621094,1.180517611012268,-2.9149091955750954
1289,286.4700012207031,336.1499938964844,1.1734212743536334,-0.8898947329840359
1290,286.989990234375,337.239990234375,1.1750932147806359,-1.369208450837167
1291,287.57000732421875,341.0,1.185798210226917,-4.448037755376848
1292,286.3999938964844,336.69000244140625,1.1755936089967187,-1.5121208922240077
1293,287.6600036621094,338.3800048828125,1.1763192677987995,-1.7223496370454574
1294,289.25,338.5799865722656,1.1705444652455164,-0.05501662571964849
1295,291.20001220703125,340.6499938964844,1.169814490441354,0.16509859570134844
1296,290.1700134277344,339.2235107421875,1.1690508841178715,0.3819362831935076
1297,290.1300048828125,339.45001220703125,1.1699927842490465,0.10844820441297665
1298,290.6400146484375,340.69500732421875,1.1722233352359568,-0.5375840660073015
1299,290.0624084472656,340.1733093261719,1.172759031917149,-0.6942351465125431
1300,289.8399963378906,342.75,1.1825490074890415,-3.532129819098433
1301,290.79998779296875,344.04998779296875,1.1831155510154652,-3.704689759580564
1302,292.1700134277344,344.3800048828125,1.1786972962849653,-2.425728924584636
1303,290.8999938964844,342.7569885253906,1.1782639935267905,-2.294241877303026
1304,289.05999755859375,339.4800109863281,1.1744275024340372,-1.1781826556253951
1305,295.0799865722656,348.70001220703125,1.181713528788012,-3.3282216909623266
1306,294.4800109863281,345.8800048828125,1.1745449333702678,-1.2128343743694392
1307,294.75,345.6099853515625,1.1725529613284562,-0.6257358396877668
1308,291.9599914550781,341.489990234375,1.1696465277055528,0.2176328808985739
1309,293.1400146484375,343.6449890136719,1.1722895948743297,-0.5515295894019265
1310,293.3999938964844,343.8299865722656,1.1718813692053915,-0.43120375811952605
1311,292.7699890136719,343.510009765625,1.1733101842948241,-0.8511137997713296
1312,291.0799865722656,342.56500244140625,1.1768758356609261,-1.8908697910309262
1313,291.0899963378906,342.4800109863281,1.1765433896559783,-1.7941227223972793
1314,291.2099914550781,343.1199951171875,1.1782562590065424,-2.2931828517315047
1315,291.25,343.30999755859375,1.1787467727333691,-2.436198679200917
1316,291.95001220703125,343.92498779296875,1.1780269683601874,-2.2290844509654484
1317,291.6000061035156,343.54998779296875,1.178154940336357,-2.2651366822706827
1318,291.5299987792969,342.8999938964844,1.1762082644403165,-1.6973604001044043
1319,287.0199890136719,339.1400146484375,1.181590229356057,-3.2340018645183513
1320,284.0400085449219,337.75,1.1890930497088184,-5.343719388240064
1321,287.4700012207031,340.17498779296875,1.1833408228631193,-3.740474163045011
1322,289.135009765625,341.44000244140625,1.1809016234947822,-3.050078689607691
1323,287.1400146484375,340.4700012207031,1.185728159962521,-4.423028594973577
1324,285.80499267578125,339.7099914550781,1.1886076176438491,-5.230887947029206
1325,287.3500061035156,341.5299987792969,1.1885505186182712,-5.236409150898286
1326,285.2974853515625,343.05999755859375,1.20246414768028,-9.176917993923158
1327,285.0799865722656,342.9100036621094,1.2028554083546104,-9.282357810274451
1328,283.8949890136719,342.3800048828125,1.2060093278586332,-10.14403730646649
1329,284.55499267578125,344.0050048828125,1.2089227521471322,-10.99391945779286
1330,284.3500061035156,342.5299987792969,1.2046069682678369,-9.759652550168486
1331,286.1600036621094,343.760009765625,1.2012860126026845,-8.863976219493114
1332,286.5899963378906,343.82000732421875,1.199692982021793,-8.418984159193204
1333,287.3900146484375,340.0950012207031,1.1833918503979317,-3.754424978367755
1334,287.8999938964844,339.75,1.1800972810098722,-2.810496751182658
1335,286.760009765625,338.5199890136719,1.180499293783507,-2.9192996196288767
1336,287.17999267578125,339.2049865722656,1.1811581420131145,-3.1110631728845455
1337,287.2799987792969,340.4700012207031,1.185150385224937,-4.258629206622633
1338,286.6300048828125,338.80999755859375,1.182046512182543,-3.3619877796314235
1339,287.1499938964844,338.3299865722656,1.178234350561161,-2.2712941732658045
1340,288.1400146484375,339.3599853515625,1.177760700004194,-2.1385982594095516
1341,289.25,340.239990234375,1.1762834580272257,-1.7150202878290235
1342,289.54998779296875,341.54998779296875,1.1795890250120837,-2.6727078426098423
1343,291.55499267578125,343.489990234375,1.178131051991098,-2.258003544391503
1344,292.3500061035156,343.25,1.1741063548275132,-1.0843380394844109
1345,293.2099914550781,344.0899963378906,1.1735275275931643,-0.9143551395878295
1346,292.82000732421875,344.9599914550781,1.178061549165691,-2.242353261732095
1347,295.3074951171875,347.8599853515625,1.1779585384838285,-2.221005509102387
1348,295.97698974609375,349.44000244140625,1.1806323280102828,-3.0147584215658334
1349,294.5799865722656,349.0799865722656,1.1850091740248967,-4.2954032894084015
1350,294.37451171875,348.42999267578125,1.183628265373317,-3.886722033378991
1351,295.55999755859375,349.55999755859375,1.1827040209976138,-3.6244751961388637
1352,295.44000244140625,349.8999938964844,1.1843351983652892,-4.105395535554695
1353,294.5799865722656,349.0400085449219,1.184873462064933,-4.2554252620646515
1354,296.885009765625,350.2149963378906,1.179631792842511,-2.723360471310688
1355,296.7699890136719,349.82000732421875,1.1787580290273316,-2.463453492671423
1356,297.135009765625,351.0,1.1812811969779757,-3.2147605168141844
1357,296.3999938964844,351.29998779296875,1.1852226552867535,-4.377961579552451
1358,293.6000061035156,347.6400146484375,1.1840599707817063,-4.006334604892633
1359,292.260009765625,347.2550048828125,1.1881714681433502,-5.195035923440802
1360,292.6199951171875,347.04998779296875,1.1860091367098249,-4.567246829021489
1361,292.3800048828125,345.6050109863281,1.1820405130810792,-3.40411802543122
1362,290.8299865722656,344.1050109863281,1.1831827076773072,-3.724481952558623
1363,290.010009765625,343.3999938964844,1.1840970391815342,-3.9824574865652984
1364,290.6300048828125,344.6000061035156,1.185700032047499,-4.454338458859699
1365,290.4800109863281,344.1499938964844,1.1847630848261097,-4.180481253734914
1366,287.2099914550781,341.3949890136719,1.188659862716053,-5.26583461390948
1367,287.2799987792969,342.25,1.1913464266718194,-6.038627985919508
1368,286.8949890136719,341.8349914550781,1.1914986477466434,-6.0757804794619155
1369,288.20001220703125,343.3479919433594,1.1913531485096263,-6.056142850443852
1370,288.07000732421875,342.5299987792969,1.1890512377909033,-5.390829301462023
1371,287.8399963378906,343.0299987792969,1.1917384767355945,-6.160957531242108
1372,286.9200134277344,342.8599853515625,1.1949671312765275,-7.071385342057514
1373,288.0159912109375,344.2300109863281,1.1951767314691237,-7.1542788133507464
1374,287.739990234375,345.0299987792969,1.199103393651529,-8.278406145941464
1375,289.1474914550781,345.8207092285156,1.196001070208981,-7.416126800057899
1376,297.3399963378906,353.0849914550781,1.1874789661793097,-5.059012776001001
1377,299.3599853515625,355.1000061035156,1.1861972991697376,-4.701723104765907
1378,300.79998779296875,356.0899963378906,1.1838098762922034,-4.000553640268382
1379,300.7099914550781,355.25,1.1813707894473782,-3.266250303521648
1380,301.9700012207031,356.17999267578125,1.1795211154615894,-2.7164692827181547
1381,302.82000732421875,357.489990234375,1.18053623138455,-3.0282073767949704
1382,302.6700134277344,358.3599853515625,1.1839956700471905,-4.074357495888936
1383,303.19000244140625,359.79998779296875,1.1867145515871778,-4.903677317257692
1384,302.8800048828125,359.9700012207031,1.1884904761540114,-5.4377563623605205
1385,302.8599853515625,360.9100036621094,1.1916727897981039,-6.4012700308777575
1386,298.2950134277344,357.7300109863281,1.1992490483686633,-8.582446421256922
1387,299.19000244140625,357.32000732421875,1.1942912677845803,-7.121354714201292
1388,300.1000061035156,357.9700012207031,1.1928357012336281,-6.702627145406158
1389,299.6300048828125,358.8699951171875,1.1977104738143438,-8.154597274720917
1390,300.07000732421875,359.29998779296875,1.1973872063953175,-8.067844718053042
1391,300.94000244140625,361.0799865722656,1.1998404454142608,-8.826108646007246
1392,300.20001220703125,360.0400085449219,1.1993337571772726,-8.655185854925495
1393,295.1199951171875,357.3299865722656,1.2107955830995982,-11.911209442259864
1394,295.3399963378906,357.20001220703125,1.2094535675363394,-11.522862460800926
1395,293.80999755859375,356.4653015136719,1.2132510958636897,-12.585004467457967
1396,292.8349914550781,355.3699951171875,1.2135503115641235,-12.634759343793466
1397,291.3399963378906,355.32000732421875,1.2196059991437815,-14.340515443682083
1398,291.7900085449219,355.8299865722656,1.2194728268685204,-14.321993845724311
1399,292.75,356.0899963378906,1.2163620711798142,-13.454575758862692
1400,287.0719909667969,347.75,1.2113686146421063,-11.782915370048617
1401,286.1824951171875,346.760009765625,1.2116744234256254,-11.837561929278426
1402,285.57000732421875,346.4549865722656,1.2132050904733906,-12.251853260489273
1403,283.1099853515625,345.6000061035156,1.2207270106504855,-14.285958184146242
1404,282.95001220703125,345.989990234375,1.2227954596489579,-14.863817090182355
1405,282.9750061035156,344.6701965332031,1.2180234617862988,-13.514670195406953
1406,285.1099853515625,347.57000732421875,1.2190734284372335,-13.907130472002567
1407,284.8999938964844,345.0249938964844,1.211038965560125,-11.608734046937233
1408,284.7699890136719,342.04998779296875,1.201144786982967,-8.78640755850228
1409,284.79998779296875,344.239990234375,1.2087078826864814,-10.941178999527214
1410,285.7900085449219,345.8500061035156,1.2101542942819614,-11.38850017551471
1411,285.8900146484375,345.79998779296875,1.2095560183107594,-11.22103325026848
1412,285.7300109863281,346.8450012207031,1.2138906936076075,-12.453957293464843
1413,286.6700134277344,347.2300109863281,1.2112533391074756,-11.735014593429018
1414,291.8599853515625,351.55999755859375,1.2045501788644273,-9.969823058019589
1415,292.2409973144531,349.71759033203125,1.1966753246319268,-7.6799498703579765
1416,292.7250061035156,349.7799987792969,1.1949098692839553,-7.173931393872525
1417,293.3800048828125,350.1400146484375,1.1934692508724212,-6.764707221117195
1418,291.85699462890625,347.69000244140625,1.191302620255825,-6.10334028878464
1419,292.1400146484375,349.5400085449219,1.196481108435487,-7.620963587075327
1420,292.20001220703125,351.1600036621094,1.2017795653386334,-9.170496703500252
1421,288.7099914550781,349.760009765625,1.211457933973324,-11.869233666227505
1422,290.69000244140625,350.8699951171875,1.207024638516461,-10.653865471768999
1423,290.7099914550781,351.1000061035156,1.207732848624053,-10.86040107127133
1424,290.68499755859375,352.3193054199219,1.212031265386871,-12.109053581281106
1425,290.5849914550781,352.239990234375,1.212175441238603,-12.147187010433644
1426,290.57501220703125,351.6700134277344,1.2102555232009202,-11.588929977063291
1427,288.489990234375,348.79998779296875,1.209054038615332,-11.167584309795817
1428,289.5899963378906,353.7950134277344,1.2217100656161133,-14.87074686343863
1429,291.0950012207031,355.3900146484375,1.2208729561075047,-14.698248577728922
1430,290.1050109863281,355.9700012207031,1.2270384438050228,-16.440894002862425
1431,289.010009765625,355.0849914550781,1.2286252360014698,-16.84186951158245
1432,290.04998779296875,354.5956115722656,1.2225327581305334,-15.131124388695017
1433,292.5679931640625,357.7300109863281,1.2227243558584513,-15.308341868413155
1434,292.3999938964844,358.1499938964844,1.2248632057881534,-15.925625548761676
1435,299.44500732421875,362.8299865722656,1.2116748574786484,-12.331852538864556
1436,299.69000244140625,360.8800048828125,1.204177656721698,-10.094145039583342
1437,293.7200012207031,357.1099853515625,1.2158177307211289,-13.335381306492483
1438,295.42498779296875,357.44000244140625,1.209917973126556,-11.663037500809825
1439,295.385009765625,357.6288146972656,1.2107209332695263,-11.898800530320788
1440,295.09271240234375,356.6499938964844,1.2086031911564472,-11.263257981474457
1441,295.260009765625,357.1000061035156,1.20944250590176,-11.51679374487367
1442,296.45001220703125,361.0350036621094,1.217861321624686,-14.054235221200774
1443,296.3800048828125,361.8999938964844,1.2210675077071351,-15.00144306989387
1444,295.4490051269531,360.989990234375,1.2218351863437793,-15.184818989302418
1445,295.260009765625,360.5899963378906,1.2212625632036118,-15.00678397924867
1446,291.1199951171875,357.3500061035156,1.2275007285558241,-16.62888683920352
1447,290.547607421875,357.0199890136719,1.2287830974814362,-16.97109013913752
1448,291.32000732421875,357.510009765625,1.2272071975054615,-16.55399327191407
1449,286.3949890136719,344.9200134277344,1.2043507276982024,-9.748009685329865
1450,283.3500061035156,343.4200134277344,1.211999315441248,-11.824081665029386
1451,282.2349853515625,344.07000732421875,1.219090563473668,-13.783572062969828
1452,280.260009765625,343.92999267578125,1.2271818336244331,-15.962997313490352
1453,279.7650146484375,344.8550109863281,1.2326595282819226,-17.469345050471194
1454,281.6549987792969,346.6499938964844,1.2307610211034004,-17.044703256035522
1455,281.3599853515625,346.489990234375,1.2314828272450746,-17.23116763124654
1456,267.4100036621094,345.6199951171875,1.2924721976889906,-32.74423281649439
1457,265.32000732421875,344.5400085449219,1.2985828397173869,-34.118768178219455
1458,266.5299987792969,344.7099914550781,1.2933253030947525,-32.867719619283264
1459,264.0,344.0400085449219,1.3031818505489465,-35.16900387556683
1460,263.9800109863281,344.6300048828125,1.305515533525231,-35.78247560028319
1461,265.5199890136719,347.45001220703125,1.308564426722467,-36.79391045121531
1462,264.25,345.8699951171875,1.3088741537074267,-36.705386831226576
1463,261.3399963378906,345.2300109863281,1.320999524848752,-39.48295309849351
1464,258.2300109863281,343.0799865722656,1.328582937598333,-40.985340471670895
1465,255.39999389648438,341.8428955078125,1.3384608601297152,-43.07186241775577
1466,256.7550048828125,341.6199951171875,1.3305290592995798,-41.257617522624344
1467,254.6300048828125,339.7699890136719,1.334367444913034,-41.90324216025846
1468,255.8350067138672,339.9599914550781,1.328825151107247,-40.678073019207375
1469,255.33999633789062,341.0199890136719,1.3355525726662938,-42.31941792437772
1470,260.92999267578125,342.54998779296875,1.3128041904274472,-37.284444137202
1471,258.614990234375,341.04998779296875,1.3187556818879114,-38.50321649419499
1472,259.7200012207031,342.7300109863281,1.3196134659459104,-38.88549879965382
1473,260.260009765625,343.2200012207031,1.318758120119134,-38.741295186880336
1474,260.79998779296875,343.5799865722656,1.317407985636143,-38.46712253157955
1475,261.27899169921875,343.1199951171875,1.3132322384043151,-37.44458195952808
1476,261.7099914550781,342.9800109863281,1.3105346459239016,-36.79842548036254
1477,266.92999267578125,345.3299865722656,1.2937099466065272,-33.01795611795842
1478,269.7838134765625,345.5899963378906,1.2809886252420173,-29.926397450565904
1479,268.6600036621094,345.5400085449219,1.2861609611957856,-31.196228161199546
1480,268.4700012207031,345.6300048828125,1.2874064264583434,-31.509366114933417
1481,269.0199890136719,346.9049987792969,1.2895138389202254,-32.13844639099898
1482,268.7950134277344,345.5450134277344,1.2855335708102125,-31.042675622153585
1483,268.9599914550781,345.6499938964844,1.2851353542454846,-30.953903508949114
1484,265.0050048828125,341.3699951171875,1.2881643320968381,-31.31869817463127
1485,265.22821044921875,340.5400085449219,1.283950934058436,-30.226575756191895
1486,263.3900146484375,339.3599853515625,1.288431476054727,-31.205356303388786
1487,261.3500061035156,337.6050109863281,1.2917734957029592,-31.84619748493805
1488,262.54998779296875,338.2236022949219,1.2882255494965966,-31.055512937994823
1489,264.375,340.8500061035156,1.2892671625664893,-31.538596009251766
1490,264.760009765625,341.6099853515625,1.2902627766707209,-31.846414218834358
1491,265.5150146484375,342.0899963378906,1.2884017003363986,-31.439736548567172
1492,265.5663146972656,341.5400085449219,1.2860818170190864,-30.82950123612648
1493,265.8800048828125,343.75,1.2928764618892983,-32.671090399323305
1494,265.80999755859375,344.2200012207031,1.2949851562480268,-33.223309234344526
1495,265.32000732421875,343.2099914550781,1.2935699607292657,-32.788751088375705
1496,265.760009765625,343.5899963378906,1.292858156653833,-32.65201073873908
1497,266.1099853515625,343.6400146484375,1.2913458102462736,-32.29101265826597
1498,266.69000244140625,345.1400146484375,1.294161803925392,-33.10983219718065
1499,266.2650146484375,345.70819091796875,1.2983613013313968,-34.17712027882777
1500,265.8900146484375,345.6199951171875,1.2998607547341325,-34.52932990295528
1501,265.4800109863281,345.67999267578125,1.3020942382497616,-35.07084169361684
1502,264.8699951171875,345.35430908203125,1.303863463014128,-35.46156956133348
1503,265.6700134277344,346.4599914550781,1.3040989721985303,-35.62769885707047
1504,265.30999755859375,346.20001220703125,1.3048886788767653,-35.79052745388435
1505,267.67498779296875,348.510009765625,1.3019894486188508,-35.323046268278006
1506,266.75,345.7799987792969,1.2962699110751523,-33.67935432727745
1507,265.5199890136719,343.1343994140625,1.2923109882939705,-32.47829765824656
1508,266.2857971191406,344.07000732421875,1.2921079946681355,-32.514529450835994
1509,264.885009765625,343.1700134277344,1.295543351929871,-33.25964048670329
1510,263.5899963378906,342.67999267578125,1.3000493092936152,-34.290502238494014
1511,263.0400085449219,341.7900085449219,1.2993841143620215,-34.04643172805339
1512,269.8900146484375,347.6600036621094,1.2881543769412,-31.87168058218356
1513,269.6650085449219,348.1499938964844,1.2910462346414817,-32.62592123956085
1514,270.0849914550781,348.760009765625,1.2912972612313132,-32.7427031033634
1515,269.1199951171875,348.8450012207031,1.2962433395883484,-33.96100021770587
1516,268.9849853515625,349.0400085449219,1.2976189287618702,-34.31456496378303
1517,268.69000244140625,348.67999267578125,1.2977036343278852,-34.3009812916776
1518,268.3900146484375,348.2300109863281,1.2974775214438308,-34.20330960603741
1519,264.7900085449219,345.8999938964844,1.3063181492280593,-36.10119176337497
1520,264.29998779296875,345.1549987792969,1.3059213572482773,-35.9316841061289
1521,265.1300048828125,345.9259033203125,1.3047406817391785,-35.727804569453326
1522,263.8900146484375,344.3699951171875,1.3049754670557274,-35.62815883580208
1523,263.489990234375,344.7699890136719,1.3084747117224382,-36.497947191083995
1524,265.0000915527344,345.8800048828125,1.3052071146699329,-35.83447822617836
1525,266.80999755859375,347.739990234375,1.3033244384255442,-35.568883781593
1526,270.20001220703125,350.0,1.2953367290443525,-33.84761130270573
1527,269.69000244140625,348.4200134277344,1.29192780701403,-32.866587577207326
1528,267.70001220703125,345.1799011230469,1.2894280365444846,-31.963548591811108
1529,268.45001220703125,345.989990234375,1.288843265045353,-31.89282685332171
1530,269.3599853515625,345.6099853515625,1.283078423472886,-30.444136345514895
1531,269.7950134277344,346.3599853515625,1.2837894257238982,-30.68323307955831
1532,270.2099914550781,346.7099914550781,1.2831131431818945,-30.545882984513586
1533,271.2550048828125,352.8900146484375,1.300953008409533,-35.49862729073499
1534,271.3399963378906,354.8500061035156,1.3077688910323149,-37.35880355144701
1535,272.69000244140625,355.8699951171875,1.3050349918628,-36.79332586739025
1536,272.05999755859375,356.17999267578125,1.309196485598992,-37.84321027427637
1537,267.8599853515625,351.67498779296875,1.3129060218957311,-38.27076048655624
1538,268.375,353.010009765625,1.315361005181649,-39.00094180566754
1539,269.260009765625,355.0199890136719,1.3185024739570346,-39.97155278203843
1540,266.2950134277344,356.2349853515625,1.3377456106523584,-44.668683712040206
1541,264.0199890136719,353.5,1.3389137743721917,-44.60551994381916
1542,262.0150146484375,352.4800109863281,1.3452664590969086,-45.940201829486625
1543,263.0,353.8699951171875,1.3455132894189639,-46.173404914255855
1544,263.3299865722656,353.45001220703125,1.3422322949537462,-45.36588099990536
1545,262.6400146484375,352.30999755859375,1.34141782633612,-45.03617936023761
1546,262.9800109863281,351.75,1.337554130752116,-44.07688518389409
1547,264.05499267578125,360.8800048828125,1.3666850273341258,-51.94441601947261
1548,266.9949951171875,362.79998779296875,1.358826923454993,-50.41161753112124
1549,268.57501220703125,362.510009765625,1.3497533027614046,-48.26604457626877
1550,269.05999755859375,363.2300109863281,1.3499963364387781,-48.41647198409345
1551,269.364990234375,365.4049987792969,1.3565422828755782,-50.233271966471534
1552,269.6189880371094,367.510009765625,1.3630716903181992,-52.03998425882861
1553,269.2099914550781,367.6499938964844,1.3656625146389951,-52.66029989234323
1554,274.2449951171875,370.95001220703125,1.3526227235196062,-50.04713706361406
1555,277.7709045410156,374.760009765625,1.3491694185352952,-49.716255587565456
1556,276.9700012207031,374.95001220703125,1.3537567626620073,-50.84685047455321
1557,277.1099853515625,373.8900146484375,1.3492477153939169,-49.62245352760851
1558,275.6300048828125,372.1300048828125,1.3501070213347353,-49.60055423450763
1559,273.7300109863281,371.0899963378906,1.3556788859239306,-50.79192600773314
1560,273.6600036621094,370.9100036621094,1.3553679701037917,-50.694150946269986
1561,273.80999755859375,368.95001220703125,1.34746727839285,-48.558004489285395
1562,273.239990234375,368.6300964355469,1.3491074133012149,-48.90751356533082
1563,272.5799865722656,367.8699951171875,1.3495854913752403,-48.92253009564513
1564,273.1000061035156,369.6099853515625,1.3533869538306265,-50.051801869697385
1565,273.989990234375,371.1700134277344,1.3546845748278256,-50.566619707700795
1566,273.9599914550781,370.9549865722656,1.3540480294294797,-50.386823852613304
1567,274.989990234375,371.1199951171875,1.3495763784015575,-49.34218693073052
1568,278.7900085449219,372.0400085449219,1.3344811404350398,-45.799403881884814
1569,279.57000732421875,374.9429016113281,1.3411413663430103,-47.78625509809223
1570,280.9949951171875,375.739990234375,1.3371768065750587,-46.90981744259983
1571,281.0,375.5899963378906,1.336619204049433,-46.75394573933772
1572,279.2099914550781,374.2699890136719,1.340460586898044,-47.536150345296676
1573,279.4700012207031,374.80999755859375,1.3411457255571366,-47.77079966005721
1574,280.94000244140625,377.7449951171875,1.3445753251033419,-48.97940651939717
1575,286.739990234375,379.05999755859375,1.3219641852144808,-43.482819391661735
1576,284.4399108886719,379.4750061035156,1.334113081803207,-46.599074394099034
1577,287.0799865722656,380.94500732421875,1.3269646967477644,-44.96853253953702
1578,284.4949951171875,378.239990234375,1.3295136882059124,-45.29936681011793
1579,284.2799987792969,380.42999267578125,1.3382228588340863,-47.741864060970954
1580,284.1549987792969,379.635009765625,1.3360138353944195,-47.09368295911764
1581,283.875,379.760009765625,1.3377719410501983,-47.54751757610478
1582,281.9599914550781,377.82000732421875,1.3399773683296237,-47.85652887317923
1583,280.5950012207031,375.7699890136719,1.3391898906927016,-47.40957484040899
1584,280.92999267578125,375.1700134277344,1.3354573139533545,-46.41618044349951
1585,281.1549987792969,375.1600036621094,1.334352955810703,-46.14192025487222
1586,281.57000732421875,375.9150085449219,1.3350676519749773,-46.40953309883918
1587,281.5,375.94000244140625,1.3354884633797734,-46.51674460964165
1588,282.1099853515625,375.5299987792969,1.3311474895555906,-45.39036532635089
1589,287.1300048828125,377.04998779296875,1.3131681864695948,-41.01477078079472
1590,286.44000244140625,375.1449890136719,1.3096808609698674,-39.92012085055279
1591,285.55499267578125,374.6600036621094,1.3120415095928575,-40.474503770666274
1592,285.80499267578125,374.8349914550781,1.311506100526008,-40.3558879470292
1593,286.1449890136719,375.3800048828125,1.3118524499650666,-40.501604757013865
1594,285.6499938964844,375.1600036621094,1.3133555458715052,-40.86293296274465
1595,284.9200134277344,375.010009765625,1.3161939916191272,-41.57023868896681
1596,284.260009765625,374.32000732421875,1.31682260769937,-41.65535409623425
1597,282.67999267578125,371.5686950683594,1.3144499246344918,-40.75963676788359
1598,281.45001220703125,371.3599853515625,1.3194527242670522,-41.99543390700495
1599,280.8900146484375,371.4649963378906,1.3224571076434204,-42.75811412730735
1600,279.5199890136719,370.28338623046875,1.3247116513458272,-43.185481944725154
1601,278.260009765625,370.1199951171875,1.3301228424053282,-44.5018286877434
1602,277.92999267578125,368.95001220703125,1.3274926129956375,-43.719422622066645
1603,276.20001220703125,368.42498779296875,1.333906486277808,-45.22611229713408
1604,274.2900085449219,368.0799865722656,1.3419372748022766,-47.124247008133864
1605,273.489990234375,366.9599914550781,1.3417675401597016,-46.943804968256245
1606,273.7699890136719,367.239990234375,1.3414179967550617,-46.89496913056598
1607,274.42999267578125,370.4800109863281,1.3499982541049107,-49.35987203384542
1608,274.07000732421875,369.57501220703125,1.348469377642743,-48.87764525912405
1609,272.8999938964844,367.94000244140625,1.3482594747912386,-48.61671618893996
1610,275.4100036621094,371.68499755859375,1.349569705589201,-49.41391952651344
1611,276.5400085449219,372.18499755859375,1.3458631158541208,-48.58682544500931
1612,275.9599914550781,373.5,1.3534570646658388,-50.58300834750088
1613,276.5400085449219,372.6199951171875,1.3474361163066868,-49.02182300360306
1614,278.94000244140625,374.05999755859375,1.3410052136110104,-47.64323789365022
1615,279.5199890136719,375.04998779296875,1.341764462414258,-47.952083507225154
1616,280.32000732421875,376.1499938964844,1.3418592468193982,-48.1125365334309
1617,280.239990234375,378.20001220703125,1.3495576127116216,-50.25652807185139
1618,281.57000732421875,380.114990234375,1.3499839483851166,-50.6095147882923
1619,280.5400085449219,379.7300109863281,1.353568116561611,-51.434181007050086
1620,280.80499267578125,379.2900085449219,1.350723877558872,-50.68297736898995
1621,279.4364929199219,378.2749938964844,1.353706489599004,-51.275148631130605
1622,278.7699890136719,377.981201171875,1.3558891418306058,-51.764107735948926
1623,279.260009765625,378.510009765625,1.3554035541404503,-51.7174288697575
1624,275.54998779296875,378.6499938964844,1.3741608080962013,-56.21451647605306
1625,276.260009765625,378.7300109863281,1.3709186910824958,-55.46067348973088
1626,276.052001953125,379.6199951171875,1.3751756641187078,-56.59494500471931
1627,275.82501220703125,380.489990234375,1.3794615186993389,-57.73152016344909
1628,276.0,379.6700134277344,1.375615990680197,-56.70603516129847
1629,274.4700012207031,377.7699890136719,1.3763616691570768,-56.60286344725239
1630,274.7300109863281,380.010009765625,1.383212588975349,-58.537524969044114
1631,266.614990234375,378.1549987792969,1.4183561038592378,-66.21291174913586
1632,268.0899963378906,378.44000244140625,1.4116155306460394,-64.76564690521371
1633,270.2099914550781,378.69500732421875,1.4014841023640536,-62.53089885365421
1634,272.625,380.5827941894531,1.3959937430149587,-61.582464747196184
1635,272.4100036621094,380.6400146484375,1.397305567091339,-61.89218001562739
1636,272.3800048828125,381.6700134277344,1.401240937608259,-62.95740979530552
1637,273.19000244140625,382.5199890136719,1.4001976119009505,-62.85611253066293
1638,275.239990234375,375.7149963378906,1.365045086718533,-53.64358453482777
