,ko,pg,Ratio,Spread
1579,63.599998474121094,150.1699981689453,2.36116354987099,-1.3022587650302184
1580,63.57709884643555,150.72999572753906,2.370822174374661,-1.9167134464647702
1581,63.5,151.19000244140625,2.3809449203371065,-2.5600673050488196
1582,63.630001068115234,151.23500061035156,2.3767876484624937,-2.2959126688481333
1583,63.529998779296875,150.82000732421875,2.3739966979720437,-2.1187327219242618
1584,63.73500061035156,151.24000549316406,2.372950561619675,-2.0512203492297103
1585,63.81999969482422,151.32000732421875,2.371043686114131,-1.929087645695263
1586,63.52000045776367,151.2100067138672,2.380510164108251,-2.5325089096679405
1587,63.505001068115234,151.36500549316406,2.3835131556144766,-2.7231774219333444
1588,63.595001220703125,151.69000244140625,2.3852504053734354,-2.8341469007131095
1589,63.459999084472656,151.72000122070312,2.3907974063905377,-3.185191420029271
1590,63.435001373291016,151.52999877929688,2.3887443130583397,-3.054635509686763
1591,63.45000076293945,151.60499572753906,2.389361606061479,-3.0939627249604498
1592,63.119998931884766,150.91000366210938,2.3908429375127556,-3.183741071443366
1593,63.0099983215332,151.36000061035156,2.402158461233055,-3.8953281569897356
1594,63.20500183105469,151.5500030517578,2.397753321119221,-3.6215968548513344
1595,63.290000915527344,151.88999938964844,2.3999051539337914,-3.759458658152853
1596,63.38999938964844,151.9499969482422,2.3970657581841777,-3.5816519491889394
1597,63.55500030517578,151.88999938964844,2.389898492019657,-3.129269184638902
1598,63.790000915527344,152.36000061035156,2.388462116689907,-3.040420397765105
1599,63.97999954223633,152.47999572753906,2.3832447142622994,-2.7085837779325472
1600,64.1989974975586,153.19000244140625,2.3861743705146155,-2.897796061487044
1601,64.38500213623047,152.4600067138672,2.367942869540972,-1.7254666158541752
1602,63.98500061035156,151.14999389648438,2.362272289672076,-1.3666890120046005
1603,64.11000061035156,151.7550048828125,2.367103469631059,-1.6744401280599859
1604,64.11499786376953,151.9499969482422,2.369960259081705,-1.8575483302677198
1605,64.07499694824219,152.16650390625,2.3748187460573025,-2.1691806239591087
1606,64.05000305175781,152.33999633789062,2.3784541620519057,-2.402110515012198
1607,64.3323974609375,154.05999755859375,2.3947498249562154,-3.4505555322073476
1608,64.5199966430664,154.07000732421875,2.3879419612582353,-3.0144396294891194
1609,64.33000183105469,153.1999969482422,2.381470427291149,-2.5962519188812805
1610,64.46499633789062,153.3800048828125,2.3792757867987384,-2.4552322567349463
1611,64.02999877929688,152.89999389648438,2.3879431018499764,-3.009679813099042
1612,63.94499969482422,152.80999755859375,2.3897098801763286,-3.121818009797552
1613,63.97999954223633,152.91000366210938,2.3899656885925107,-3.1385917125028597
1614,63.060001373291016,150.0399932861328,2.37932112303572,-2.456409627340862
1615,62.92499923706055,150.00999450683594,2.383949087415888,-2.7474565880632453
1616,62.72999954223633,150.57000732421875,2.400287078319512,-3.771194077339375
1617,62.65399932861328,150.47999572753906,2.4017620158337882,-3.8619169897979773
1618,62.7599983215332,150.6199951171875,2.3999362515200895,-3.7498424043710954
1619,63.150001525878906,151.22999572753906,2.394774221273216,-3.4323845992846898
1620,63.13999938964844,151.1999969482422,2.3946784670547663,-3.4261716897343617
1621,62.79499816894531,150.57000732421875,2.397802559355464,-3.6166222105920567
1622,62.790000915527344,150.55999755859375,2.39783397616358,-3.6184963081890102
1623,62.47650146484375,149.91000366210938,2.3994622001436086,-3.7140288600308238
1624,62.41360092163086,149.17999267578125,2.3901840379807267,-3.133600332227077
1625,62.5099983215332,149.39300537109375,2.389905765197108,-3.117372398822796
1626,62.98500061035156,150.2100067138672,2.3848536200407726,-2.8047807915691307
1627,62.755001068115234,150.33999633789062,2.3956655848783956,-3.4817274882962024
1628,63.16999816894531,151.1199951171875,2.3922748060404224,-3.2748303927426448
1629,63.064998626708984,150.6999969482422,2.38959803741942,-3.1045294262282552
1630,62.915000915527344,150.5,2.3921163126432825,-3.261238879322549
1631,62.849998474121094,150.75999450683594,2.398727098918107,-3.675814324557139
1632,62.55500030517578,149.74000549316406,2.3937335906427073,-3.3573542503362446
1633,62.650001525878906,149.83999633789062,2.391699803486773,-3.2314246907271253
1634,62.83000183105469,150.3699951171875,2.3932833158515816,-3.333368531099184
1635,62.96500015258789,149.6999969482422,2.37751126158124,-2.342333693785919
1636,62.845001220703125,149.85000610351562,2.384437953581427,-2.77770978445878
1637,62.959999084472656,150.2899932861328,2.387071084364067,-2.944222966549803
1638,63.040000915527344,150.55999755859375,2.388324799683012,-3.023976567643588
1639,63.10499954223633,150.86000061035156,2.3906188369335237,-3.169407752654054
1640,62.98500061035156,150.5500030517578,2.390251672507168,-3.1447771294597557
1641,62.790000915527344,150.4600067138672,2.3962415117063633,-3.5185054634624477
1642,63.77000045776367,152.17999267578125,2.3863884519896397,-2.9079751310365807
1643,63.994998931884766,152.47999572753906,2.3826861203613157,-2.6729140449640467
1644,63.70000076293945,151.85000610351562,2.3838305225242897,-2.7444533603915615
1645,63.63999938964844,151.91000366210938,2.387020822109228,-2.9471389225107045
1646,63.72990036010742,151.86000061035156,2.382868947735094,-2.6833442642246452
1647,63.654998779296875,151.69000244140625,2.3830022048597046,-2.6914679688390506
1648,63.79999923706055,151.83999633789062,2.3799372751354024,-2.4966393272089262
1649,63.29499816894531,151.2899932861328,2.390236158666339,-3.147568691415246
1650,63.29999923706055,151.66000366210938,2.3958926617698326,-3.5056861325185493
1651,63.02000045776367,151.24000549316406,2.3998731259058923,-3.7515471700556886
1652,62.77000045776367,151.1699981689453,2.408316027823892,-4.276059586382361
1653,62.970001220703125,151.69000244140625,2.408924876938608,-4.320446252076694
1654,63.345001220703125,152.26699829101562,2.403772915884798,-4.005662490867936
1655,63.349998474121094,152.25,2.403314975014485,-3.9767803366303283
1656,63.61989974975586,152.375,2.395083937562865,-3.4599337911772934
1657,63.4900016784668,152.24000549316406,2.397857953511405,-3.633847154901845
1658,63.68000030517578,152.67999267578125,2.397612938820475,-3.622002600499003
1659,63.724998474121094,152.64999389648438,2.3954491573424828,-3.4849946222965698
1660,63.625,152.5,2.3968565815324165,-3.57280499336983
1661,63.709999084472656,152.52000427246094,2.393972790208892,-3.390674731241661
1662,63.84000015258789,152.6199951171875,2.390664078201772,-3.181512770822225
1663,64.0199966430664,153.69000244140625,2.400656209001089,-3.823474227767464
1664,64.07499694824219,154.1999969482422,2.406554885563244,-4.202673665951297
1665,64.17500305175781,153.6300048828125,2.393922829406152,-3.3948591896613336
1666,64.17500305175781,153.52999877929688,2.3923644951831684,-3.2948530861457086
1667,64.05000305175781,153.66000366210938,2.3990631747189632,-3.722117839230948
1668,64.24500274658203,154.0,2.3970735997547004,-3.5983895052282278
1669,64.20999908447266,153.9499969482422,2.3976016063434358,-3.631627925932038
1670,64.0199966430664,153.46499633789062,2.3971415867687558,-3.598468124251839
1671,63.95500183105469,152.97999572753906,2.3919942357543085,-3.2680303089963174
1672,63.75,152.58999633789062,2.3935685700061273,-3.365541460987744
1673,63.97560119628906,153.02960205078125,2.391999437117565,-3.2686497151403286
1674,63.80500030517578,152.80999755859375,2.39495332384158,-3.4547476130387635
1675,63.61000061035156,152.2949981689453,2.394198973551992,-3.4034728952836715
1676,63.56999969482422,151.92999267578125,2.3899637156699747,-3.1335927378031854
1677,63.8650016784668,152.52999877929688,2.388319028741606,-3.032060830216524
1678,63.834999084472656,152.17999267578125,2.3839585628316833,-2.753403264289234
1679,64.04499816894531,152.58999633789062,2.3825435350215964,-2.664012521536763
1680,64.04499816894531,152.99000549316406,2.388789286707282,-3.0640216768102007
1681,63.98500061035156,152.92999267578125,2.3900912904115854,-3.1466877913014755
1682,63.96500015258789,152.61000061035156,2.3858360079152954,-2.874258393713576
1683,63.95000076293945,152.5800018310547,2.3859265052499956,-2.8799293473852017
1684,63.564998626708984,151.75999450683594,2.387477350515805,-2.9754875037311606
1685,63.31999969482422,151.0,2.3847125825609052,-2.7981198025673577
1686,63.505001068115234,151.1999969482422,2.3809148004905256,-2.5581688770114694
1687,63.375,151.0500030517578,2.383432000816691,-2.7173277856730933
1688,63.25,150.57000732421875,2.3805534754817192,-2.534591928406742
1689,63.404998779296875,151.1300048828125,2.3835660877287133,-2.7259901507907514
1690,63.619998931884766,151.57000732421875,2.382427064899802,-2.6547052524618677
1691,62.970001220703125,150.17010498046875,2.3847880271454747,-2.8005487911391937
1692,62.505001068115234,149.7100067138672,2.3951684530125794,-3.446257604818187
1693,62.38999938964844,149.7100067138672,2.3995833976351446,-3.719740676995657
1694,62.540000915527344,150.4250030517578,2.405260646780875,-4.0780215418984955
1695,62.5,150.5,2.408,-4.248143825824288
1696,62.757198333740234,150.9600067138672,2.4054612175493877,-4.096512593115621
1697,62.939998626708984,151.5500030517578,2.407848845860105,-4.251795400016592
1698,62.75,151.41000366210938,2.4129084248941735,-4.563627747388212
1699,62.724998474121094,152.08999633789062,2.4247110408562147,-5.303076025884538
1700,63.244998931884766,153.27999877929688,2.4235908193212294,-5.256476318358127
1701,63.130001068115234,152.8300018310547,2.4208775422980913,-5.079953370642103
1702,62.6150016784668,151.66000366210938,2.4221033234319154,-5.1346644157561645
1703,62.7400016784668,151.86000061035156,2.4204653577889834,-5.037401493725641
1704,62.91999816894531,152.1999969482422,2.4189447135642443,-4.9493519643427835
1705,62.40999984741211,151.38999938964844,2.4257330517510964,-5.352170684935119
1706,62.189998626708984,150.89500427246094,2.4263548416876066,-5.380355842356012
1707,62.23500061035156,150.97999572753906,2.4259660038056867,-5.358329026877273
1708,62.31999969482422,150.8300018310547,2.4202503621575175,-5.006200595803792
1709,62.2400016784668,150.77000427246094,2.4223971755550724,-5.136444636925889
1710,62.24720001220703,150.68499755859375,2.4207514157912895,-5.03431971702827
1711,62.20000076293945,150.36000061035156,2.4173633242130177,-4.82156631050009
1712,63.17100143432617,153.0449981689453,2.4227097037246423,-5.197447600204756
1713,63.19499969482422,153.8000030517578,2.433736906313401,-5.89538272459791
1714,63.1515007019043,153.92999267578125,2.4374716509490577,-6.128816388560297
1715,63.29499816894531,153.72000122070312,2.4286279432443907,-5.577576625985559
1716,63.45000076293945,154.19000244140625,2.4301024521258503,-5.678969438827638
1717,63.5,153.7949981689453,2.421968475101501,-5.165063032587883
1718,63.40999984741211,153.9199981689453,2.4273773622351946,-5.504090502050277
1719,63.40999984741211,153.83819580078125,2.426087307537814,-5.422288133886214
1720,63.654998779296875,154.7949981689453,2.431780710665739,-5.7964636963781135
1721,63.44660186767578,154.23500061035156,2.430941864026446,-5.732050449094148
1722,63.275001525878906,153.36000061035156,2.4237059962397427,-5.265129611824479
1723,62.96500015258789,152.80999755859375,2.4269037908088245,-5.452334304137482
1724,62.625,152.1199951171875,2.4290617982784433,-5.570879072739048
1725,62.599998474121094,152.05999755859375,2.4290735026368333,-5.570337116860374
1726,62.47100067138672,151.8000030517578,2.4299275090896058,-5.617109570874733
1727,62.125999450683594,151.7100067138672,2.4419728946863306,-6.3475533778652125
1728,62.040000915527344,151.49000549316406,2.441811786873285,-6.332063464395619
1729,62.20000076293945,152.2100067138672,2.4471061872487674,-6.671572414015715
1730,62.110599517822266,151.8800048828125,2.4453153899960576,-6.554173803167062
1731,62.09000015258789,151.75,2.4440328495260135,-6.4731558374527385
1732,62.13999938964844,151.9199981689453,2.4448020544115554,-6.524251872619205
1733,61.70000076293945,150.89999389648438,2.445704895146833,-6.550599077723776
1734,61.66450119018555,149.97000122070312,2.432031368552969,-5.705027189075027
1735,61.685001373291016,149.64500427246094,2.4259544612291397,-5.331279186668839
1736,61.65999984741211,150.17999267578125,2.4356145482878127,-5.925723192704227
1737,61.779998779296875,149.9600067138672,2.427322914809127,-5.420370295390713
1738,61.994998931884766,150.4250030517578,2.426405446301128,-5.374079293546233
1739,62.005001068115234,150.63999938964844,2.429481441733446,-5.565289761690282
1740,61.970001220703125,150.44000244140625,2.427626262352675,-5.448525214258412
1741,61.709800720214844,150.03500366210938,2.4312994356010136,-5.662303771121886
1742,61.74549865722656,150.16000366210938,2.431918227686626,-5.7024112581210336
1743,61.404998779296875,149.88999938964844,2.441006471287235,-6.242142581990125
1744,61.45000076293945,150.19000244140625,2.4441009044215662,-6.435127363191073
1745,61.154998779296875,149.73500061035156,2.448450717017137,-6.681663543238672
1746,61.220001220703125,149.80999755859375,2.447076030242411,-6.602079553082207
1747,60.939998626708984,149.77999877929688,2.45782740654101,-7.237949051919118
1748,60.83000183105469,149.80999755859375,2.462764968751215,-7.52952889686887
1749,60.8849983215332,150.27000427246094,2.4680957282594673,-7.858749613735258
1750,61.06050109863281,150.30999755859375,2.4616567970150394,-7.481383437843023
1751,61.01499938964844,150.30419921875,2.4633975370366064,-7.58379175487835
1752,61.2599983215332,150.60000610351562,2.45837430998719,-7.296971833971812
1753,61.439998626708984,150.8699951171875,2.455566381663326,-7.13890590871887
1754,61.43000030517578,150.8800048828125,2.4561289945183367,-7.1726924724391115
