,bmy,lly,Ratio,Spread
1214,71.88999938964844,322.80999755859375,4.490332456520728,-25.62805686713964
1215,71.51499938964844,317.9200134277344,4.4455011695595745,-22.3101312596094
1216,71.38970184326172,316.3299865722656,4.431031064771468,-21.245371272805905
1217,71.19999694824219,315.5400085449219,4.431741882998944,-21.25066577114942
1218,66.63999938964844,311.29998779296875,4.671368407024996,-36.12686642812279
1219,67.15080261230469,311.80999755859375,4.643429198587983,-34.49550936729245
1220,67.41000366210938,311.3550109863281,4.618825012189375,-32.95391154275658
1221,67.36000061035156,312.0,4.631828936653147,-33.80852115298408
1222,66.78500366210938,310.95001220703125,4.65598555298799,-35.16901030234167
1223,67.00740051269531,310.8599853515625,4.639188850381781,-34.14666114147244
1224,66.76000213623047,310.1400146484375,4.6455962361350105,-34.46382304202567
1225,67.03309631347656,310.57501220703125,4.633159279330384,-33.7539671899227
1226,66.91500091552734,309.489990234375,4.625121213479042,-33.16401955569845
1227,66.8550033569336,307.69000244140625,4.60234817129054,-31.61555089170637
1228,66.96499633789062,307.2149963378906,4.58769526078597,-30.679437046271097
1229,66.88999938964844,307.1400146484375,4.591718006443411,-30.918854268038764
1230,66.93499755859375,307.0,4.586539347092042,-30.590200272868778
1231,67.19000244140625,307.0400085449219,4.569727599171906,-29.561188552414798
1232,67.19999694824219,305.2290954589844,4.54209984107698,-27.708376934056197
1233,67.37000274658203,304.4599914550781,4.519221894651395,-26.226582092028572
1234,67.2300033569336,304.4599914550781,4.528632697497529,-26.813481382049112
1235,67.0,302.6499938964844,4.517164088007229,-25.967693790553405
1236,67.19000244140625,303.0299987792969,4.510045955773813,-25.551178786789798
1237,67.4800033569336,302.17999267578125,4.478067244268034,-23.485443587199462
1238,67.4000015258789,301.19000244140625,4.468694297072996,-22.830833513868335
1239,68.19999694824219,303.0350036621094,4.443328698270857,-21.322129074970157
1240,68.68000030517578,303.5299987792969,4.419481616636257,-19.804875209506783
1241,68.62999725341797,306.0299987792969,4.459128821603671,-22.51449580606235
1242,68.87999725341797,307.19000244140625,4.459785346843388,-22.626460452619007
1243,68.8550033569336,308.7200012207031,4.48362480821251,-24.261237546581107
1244,68.75,308.0799865722656,4.4811634410511365,-24.06141335746529
1245,69.08499908447266,309.1499938964844,4.474922168247781,-23.727052238876844
1246,69.41000366210938,308.5899963378906,4.445900879650127,-21.80458476989694
1247,69.43000030517578,309.4747009277344,4.457362805234844,-22.605460311286016
1248,69.36000061035156,308.0260925292969,4.440975920108713,-21.450301557858758
1249,68.83000183105469,304.1099853515625,4.418276583778243,-19.756031975718237
1250,68.73500061035156,303.3599853515625,4.4134717779558175,-19.404291919006347
1251,68.6500015258789,301.5299987792969,4.39227956412542,-17.930634773995145
1252,68.62000274658203,301.3299865722656,4.391284968103195,-17.8563821314522
1253,68.55000305175781,309.0199890136719,4.507950040211526,-25.83983421786875
1254,68.5999984741211,309.9100036621094,4.517638637834969,-26.52026025336321
1255,68.28500366210938,307.9150085449219,4.509262532496292,-25.845772546915647
1256,68.27999877929688,307.4100036621094,4.5021969706789,-25.361748913926228
1257,68.5999984741211,308.62640380859375,4.49892726929172,-25.236660399847587
1258,68.7300033569336,307.2099914550781,4.469809056456073,-23.275247288732466
1259,68.66000366210938,306.9800109863281,4.471016525094329,-23.338716464992764
1260,69.11000061035156,308.7007141113281,4.4668023641297685,-23.172962155442782
1261,69.30000305175781,311.0150146484375,4.487950951692613,-24.69074280597605
1262,69.04499816894531,310.80999755859375,4.501557039629095,-25.554745981508155
1263,68.87999725341797,310.25,4.504210400278504,-25.686458011212757
1264,68.81999969482422,311.2300109863281,4.522377395618253,-26.917988126517493
1265,68.81999969482422,312.30999755859375,4.53807031304131,-27.997974698783118
1266,68.7699966430664,311.6199951171875,4.5313364887099485,-27.517592853932435
1267,68.59500122070312,310.239990234375,4.522778405326996,-26.871196091839387
1268,69.11499786376953,313.3349914550781,4.533531087893299,-27.786290232982232
1269,68.7300033569336,311.7200012207031,4.535428284527449,-27.785257054357466
1270,69.09980010986328,313.9599914550781,4.54357307772101,-28.475001589152306
1271,69.45500183105469,314.4700012207031,4.527679690882931,-27.495950305976955
1272,69.1449966430664,313.70001220703125,4.5368432632426465,-28.02555142044705
1273,69.37000274658203,315.44000244140625,4.547210464928927,-28.822280953934502
1274,70.20999908447266,319.1300048828125,4.545364037091833,-28.990887655217513
1275,70.32499694824219,318.29998779296875,4.526128711064592,-27.678781573630978
1276,70.23999786376953,317.32501220703125,4.517725254241651,-27.0601354149479
1277,70.27999877929688,317.7099914550781,4.520631715615074,-27.27742458247284
1278,70.30000305175781,317.6099853515625,4.517922781848597,-27.093557446889953
1279,70.2699966430664,317.95001220703125,4.524690869448101,-27.559375850459595
1280,70.16999816894531,317.69000244140625,4.527433529020731,-27.7185752943332
1281,73.98999786376953,318.5199890136719,4.304906044194396,-12.534526988297024
1282,74.23500061035156,318.7200012207031,4.2933925857105715,-11.70744944598605
1283,73.91000366210938,317.5,4.295764906892694,-11.849886152056492
1284,73.73500061035156,318.05999755859375,4.313555230566333,-13.143523814982167
1285,73.43000030517578,317.4652099609375,4.32337203651844,-13.827345095644809
1286,72.92130279541016,316.25,4.336867113952681,-14.744674484102951
1287,72.38999938964844,315.4700012207031,4.357922418573945,-16.191982498143467
1288,71.44000244140625,309.6675109863281,4.334651461417734,-14.372027729423998
1289,71.80999755859375,308.2900085449219,4.293134925862809,-11.443448014511638
1290,71.625,309.3399963378906,4.318883020424302,-13.268974444233415
1291,72.05999755859375,309.8800048828125,4.300305514593467,-11.985405336849489
1292,71.66999816894531,308.3599853515625,4.302497463787787,-12.100324111172803
1293,71.16999816894531,306.4599914550781,4.306027811432493,-12.296408245793977
1294,71.02999877929688,306.4200134277344,4.313952114512026,-12.843329508470767
1295,70.55000305175781,307.864990234375,4.363784222780473,-16.300523314149736
1296,70.61000061035156,310.0799865722656,4.391445742698482,-18.264000523063693
1297,70.83000183105469,310.5447998046875,4.384368089463077,-17.8065343044211
1298,70.33999633789062,309.2300109863281,4.396218752996333,-18.545924984746172
1299,70.37999725341797,308.989990234375,4.390309779663554,-18.13821415227111
1300,70.12999725341797,308.8800048828125,4.404392085838253,-19.076267816261385
1301,70.44999694824219,309.760009765625,4.396877546967074,-18.61478403851087
1302,71.25,306.25628662109375,4.298333847313597,-11.75732325076573
1303,71.46160125732422,308.6600036621094,4.319242757388875,-13.27397479811814
1304,71.45999908447266,309.2449951171875,4.327525875722863,-13.865682811828641
1305,72.08000183105469,311.9599914550781,4.327968694926898,-13.98153087704791
1306,72.00499725341797,310.8399963378906,4.316922549748941,-13.175966654693731
1307,71.93000030517578,309.9100036621094,4.308494402158504,-12.56037289013333
1308,71.79000091552734,309.4800109863281,4.310906909591517,-12.71727950437262
1309,71.44000244140625,307.8929138183594,4.309811076376815,-12.597430561455248
1310,71.375,308.010009765625,4.315376669220665,-12.987026887520564
1311,71.04299926757812,307.2550048828125,4.324916009324995,-13.623820887788987
1312,71.18000030517578,309.0849914550781,4.342301069540784,-14.879477729760346
1313,71.4000015258789,310.07501220703125,4.342787193003696,-14.947219030649059
1314,71.59500122070312,311.19000244140625,4.346532539082064,-15.244740112237402
1315,71.52999877929688,308.92999267578125,4.318887151514893,-13.25723072541215
1316,69.96749877929688,299.0199890136719,4.273698420417892,-9.897470910507572
1317,70.1449966430664,302.94000244140625,4.318768507223969,-13.073385592610954
1318,69.97000122070312,302.32000732421875,4.320708904529311,-13.186998596142907
1319,69.94499969482422,303.3299865722656,4.336692942965462,-14.301788142467537
1320,69.83529663085938,302.989990234375,4.3386368334044905,-14.42168416922025
1321,70.2249984741211,304.7695007324219,4.339900425127581,-14.567503722582707
1322,70.19999694824219,305.1000061035156,4.3461541220359745,-15.002819391954212
1323,69.46499633789062,300.989990234375,4.332973527707449,-13.974040787227729
1324,69.55500030517578,301.2099914550781,4.330529654712175,-13.81673133085335
1325,69.66999816894531,301.8299865722656,4.332280673243985,-13.954637456298123
1326,69.5250015258789,301.125,4.331175740973036,-13.857499440263588
1327,69.55999755859375,300.42999267578125,4.3190052216823975,-13.015783285345925
1328,69.87300109863281,301.30999755859375,4.312252126300747,-12.58362848029018
1329,69.7300033569336,301.7300109863281,4.3271188363757,-13.603110757771425
1330,69.80000305175781,302.989990234375,4.340830615862625,-14.569640360808002
1331,69.87000274658203,301.5450134277344,4.31580079539192,-12.831213909157135
1332,70.0770034790039,302.7149963378906,4.319748010181235,-13.133417444008877
1333,70.22000122070312,301.82000732421875,4.298205669002929,-11.638959580590132
1334,69.72000122070312,299.4750061035156,4.295395881527718,-11.390036390992556
1335,70.01000213623047,298.7300109863281,4.266961889317442,-9.429312177730345
1336,69.47000122070312,296.3299865722656,4.265581997484617,-9.29305587529533
1337,70.30000305175781,307.42999267578125,4.373114926459369,-16.913564771108703
1338,70.77999877929688,308.239990234375,4.354902451969737,-15.711345330664166
1339,71.15499877929688,309.1300048828125,4.344459422192505,-15.029301455772533
1340,71.26499938964844,309.4100036621094,4.341682541388649,-14.848160509537173
1341,71.37000274658203,310.2200012207031,4.346644098112492,-15.21796760880924
1342,71.77999877929688,311.80499267578125,4.343897993569115,-15.084191709859375
1343,71.27999877929688,310.9200134277344,4.361953125033448,-16.295290492917992
1344,71.08499908447266,313.5299987792969,4.410635194729605,-19.72274499726715
1345,70.66000366210938,311.17999267578125,4.403905696974199,-19.15438603002375
1346,70.29000091552734,309.55999755859375,4.404040311944436,-19.085500169954834
1347,70.34500122070312,310.0299987792969,4.407278319700312,-19.32493152789184
1348,70.36000061035156,310.4649963378906,4.412521228605762,-19.697049304241467
1349,70.43000030517578,311.1549987792969,4.4179326626586795,-20.09360210063742
1350,70.76000213623047,311.57000732421875,4.403193865432192,-19.125191468962647
1351,70.25,309.8699951171875,4.410960784586299,-19.56318780907052
1352,70.5,308.95001220703125,4.382269676695478,-17.595165883361553
1353,70.27999877929688,308.7349853515625,4.392928154724298,-18.302418478957215
1354,70.08000183105469,308.0450134277344,4.39561936899422,-18.450864974126297
1355,70.1500015258789,308.0,4.390591493948525,-18.112401901381624
1356,70.37999725341797,308.29998779296875,4.380505823023406,-17.44821171086486
1357,70.19000244140625,307.760009765625,4.384670167557542,-17.704721586484688
1358,70.83000183105469,311.0199890136719,4.391076958539741,-18.281723513405474
1359,70.68000030517578,310.1099853515625,4.387520996216714,-18.00054965735027
1360,70.3230972290039,308.9800109863281,4.393720173901742,-18.366768686511627
1361,70.66999816894531,310.7900085449219,4.397764491261769,-18.722503366743275
1362,70.6406021118164,310.6600036621094,4.397754186329957,-18.715731343028814
1363,70.44499969482422,311.2650146484375,4.4185537085225794,-20.140738187533863
1364,70.36000061035156,311.1099853515625,4.421688212802419,-20.342038317913342
1365,71.37000274658203,336.0,4.707860264389458,-40.997966388106114
1366,71.47000122070312,339.6199951171875,4.751923734664885,-44.19875229579501
1367,71.5999984741211,336.3900146484375,4.69818466225277,-40.4238030530581
1368,71.72000122070312,335.30999755859375,4.675264805514269,-38.840715721648486
1369,71.54000091552734,332.8800048828125,4.653061233195523,-37.16531241640977
1370,71.95999908447266,333.4649963378906,4.634032804064402,-35.98960600142622
1371,72.06500244140625,334.1499938964844,4.63678599287041,-36.23441310069828
1372,71.62000274658203,330.4200134277344,4.613515788276107,-34.369940800287715
1373,71.72000122070312,329.3800048828125,4.592582254275418,-32.910723045867236
1374,71.8949966430664,330.32000732421875,4.594478374679429,-33.11711736655409
1375,71.69000244140625,330.1499938964844,4.605244562047866,-33.80647162402747
1376,71.3499984741211,328.8699951171875,4.609250205330696,-33.951822537360876
1377,71.40499877929688,328.57000732421875,4.601498675740951,-33.42126488162601
1378,71.72000122070312,330.0799865722656,4.602342177275127,-33.61070473532036
1379,71.4000015258789,324.7699890136719,4.548599188698324,-29.642195837289684
1380,71.7699966430664,325.5899963378906,4.536575331849976,-28.911125888002324
1381,71.83499908447266,326.05999755859375,4.539013039802106,-29.108626729905758
1382,71.66000366210938,325.3550109863281,4.540259480315396,-29.13724827835953
1383,71.71499633789062,324.8299865722656,4.529456921977721,-28.38168598514344
1384,71.61000061035156,325.5050048828125,4.545524397548451,-29.49686277139947
1385,71.12000274658203,323.57000732421875,4.549634347979117,-29.61601272787764
1386,71.12999725341797,322.6199951171875,4.535639077389179,-28.624101988425288
1387,70.95999908447266,320.1099853515625,4.511132884464882,-26.82675107730919
1388,70.12000274658203,318.1000061035156,4.536508751335171,-28.33816756938561
1389,69.49500274658203,318.3399963378906,4.580760972105257,-31.19825534264252
1390,69.88500213623047,320.0,4.578950994037424,-31.22332069917858
1391,70.58100128173828,322.8089904785156,4.57359607566289,-31.11457414055989
1392,70.55000305175781,321.739990234375,4.560453243330634,-30.175523314149736
1393,71.31999969482422,324.9049987792969,4.555594506022911,-30.112585763958556
1394,71.37000274658203,327.7755126953125,4.592622951958762,-32.773479083418614
1395,71.76000213623047,328.75,4.5812428959505205,-32.1130280825328
1396,71.38999938964844,326.8599853515625,4.578512230649455,-31.77412269121394
1397,71.12000274658203,327.95001220703125,4.6112204660002245,-33.99601761069014
1398,71.36499786376953,328.70001220703125,4.605899559255857,-33.718959844960445
1399,71.26000213623047,330.0899963378906,4.632191782801872,-35.549102451528974
1400,70.91000366210938,327.9800109863281,4.6252995917074475,-34.90636532501785
1401,70.88500213623047,328.42498779296875,4.63320840650868,-35.45615242993623
1402,71.13999938964844,331.70001220703125,4.662637265292089,-37.662188562235464
1403,71.36740112304688,331.510009765625,4.645118142862702,-36.5188825656056
1404,71.51499938964844,332.67498779296875,4.651821165241069,-37.065105624843774
1405,71.66999816894531,332.9775085449219,4.645981820175368,-36.71784730453218
1406,71.44999694824219,331.92999267578125,4.645626408021105,-36.59261088645602
1407,70.125,334.32000732421875,4.76748673546123,-44.537219523878186
1408,70.11000061035156,333.8349914550781,4.761588768347383,-44.11508343698174
1409,70.56999969482422,333.9100036621094,4.73161407263828,-42.26170769342938
1410,70.54299926757812,334.0,4.7347008699346285,-42.46489403608198
1411,70.55000305175781,333.5299987792969,4.727568878127592,-41.96553185907161
1412,70.38500213623047,332.9700012207031,4.7306953344440945,-42.097243888776156
1413,70.20999908447266,332.75,4.739353430266453,-42.61088277240501
1414,70.05000305175781,329.989990234375,4.710777671066701,-40.52160134525523
1415,70.13500213623047,331.1300048828125,4.7213230882865656,-41.305286566438305
1416,70.38999938964844,330.5899963378906,4.696547793783718,-39.696289739753105
1417,70.2699966430664,330.3699951171875,4.701437468330737,-39.979358760615845
1418,69.87000274658203,327.26959228515625,4.6839785232606985,-38.55579276657901
1419,69.5,325.57000732421875,4.684460537039119,-38.40731706276009
1420,69.70999908447266,326.6600036621094,4.68598490822345,-38.61696446561988
1421,68.9800033569336,322.05999755859375,4.668889270592092,-37.07721437669537
1422,68.52999877929688,321.9200134277344,4.697505022063234,-38.82371966399845
1423,68.69000244140625,324.06829833984375,4.717837921410464,-40.301244254020084
1424,68.3550033569336,323.2099914550781,4.728402832011467,-40.847305812061656
1425,68.88999938964844,324.9700012207031,4.717230426765453,-40.36452871588225
1426,68.74500274658203,324.989990234375,4.727470757873136,-40.99236628578522
1427,68.48999786376953,323.80999755859375,4.727843592617277,-40.88139387537982
1428,69.33000183105469,321.0299987792969,4.630462863128027,-34.57996737234712
1429,69.55999755859375,326.6300048828125,4.695658659385033,-39.215795492377175
1430,69.83999633789062,327.3800048828125,4.687571907921156,-38.791996912336096
1431,70.25499725341797,328.3699951171875,4.673973495902628,-38.04223854286003
1432,70.05999755859375,327.81500244140625,4.679061002924565,-38.304715019865434
1433,69.58000183105469,327.364990234375,4.704871825517353,-39.86691981187247
1434,69.6500015258789,327.5400085449219,4.702656157490855,-39.74848847740905
1435,70.19000244140625,328.80999755859375,4.6845702539058935,-38.75470937945344
1436,70.11000061035156,326.30999755859375,4.654257519866786,-36.59008954049737
1437,69.875,326.2699890136719,4.669337946528399,-37.535240228884085
1438,69.5999984741211,324.67498779296875,4.664870616537305,-37.09308832201149
1439,69.52999877929688,325.3999938964844,4.679994241469409,-38.11154407053741
1440,69.5,325.0,4.676258992805756,-37.83730973854134
1441,69.2699966430664,324.4700012207031,4.684134790602462,-38.27152092634251
1442,69.31999969482422,322.3999938964844,4.650894335196548,-35.991893005568194
1443,70.22000122070312,326.0249938964844,4.642907835785706,-35.84394615285576
1444,70.51000213623047,328.0,4.651822295598291,-36.60322316029667
1445,70.7750015258789,330.94000244140625,4.675944829480476,-38.432306803905966
1446,70.69000244140625,331.0950012207031,4.683759934725454,-38.943635010457264
1447,70.83499908447266,332.3900146484375,4.6924545626386385,-39.63079988196055
1448,70.76000213623047,332.2699890136719,4.695731754981722,-39.82517315841577
1449,70.8949966430664,330.2850036621094,4.658791442293009,-37.27426976665581
1450,70.95999908447266,330.7250061035156,4.660724497893692,-37.441771829262315
1451,70.86499786376953,330.20001220703125,4.659564272362018,-37.31503787606599
1452,70.62999725341797,331.1199951171875,4.68809299155344,-39.22018001953084
1453,70.69499969482422,331.75,4.692693987298911,-39.577684523543645
1454,70.86000061035156,332.206298828125,4.688206265406025,-39.342273763370294
1455,70.72000122070312,331.5799865722656,4.688630950916844,-39.30286079753146
1456,71.375,336.30999755859375,4.71187387122373,-41.287014680489314
1457,71.125,334.7699890136719,4.706783676817882,-40.79504515112021
1458,71.38999938964844,334.2134094238281,4.681515790463631,-39.127546763479565
1459,71.4800033569336,333.6300048828125,4.667459278322071,-38.16683154538638
1460,71.31500244140625,332.80340576171875,4.6666675225196315,-38.03194201259098
1461,71.41500091552734,333.57000732421875,4.67086750749719,-38.37933436559238
1462,71.38999938964844,332.9200134277344,4.66339846300668,-37.834150767385815
1463,72.26000213623047,332.4599914550781,4.600885436292921,-33.726941506505376
1464,72.01499938964844,332.8699951171875,4.6222314509251365,-35.164034917956975
1465,71.98999786376953,331.1300048828125,4.5996668246806625,-33.52885498185979
1466,71.99500274658203,332.1499938964844,4.613514566637797,-34.52786274570858
1467,72.1050033569336,333.3699951171875,4.6233961527876515,-35.28672424087947
1468,71.75,332.92999267578125,4.640139270742596,-36.33495127434768
1469,71.79000091552734,335.0199890136719,4.666666454119113,-38.25725753171637
1470,71.0,328.42498779296875,4.625704053422095,-34.974063438193504
1471,71.2249984741211,328.1099853515625,4.60666889969507,-33.715832279512234
1472,70.93000030517578,326.54998779296875,4.6038345747637095,-33.392513083203745
1473,71.08000183105469,327.3349914550781,4.605162957551673,-33.54868693925895
1474,71.12000274658203,327.8800048828125,4.610236111085782,-33.92601028647139
1475,71.16999816894531,328.32501220703125,4.613250255081422,-34.1614289977471
1476,71.16000366210938,329.3999938964844,4.629004735027582,-35.27830921962133
1477,70.80000305175781,328.0299987792969,4.633191873445161,-35.417492843518836
1478,70.79000091552734,328.73040771484375,4.6437406902581175,-36.159832295099285
1479,70.44999694824219,328.75,4.666430294404757,-37.60477427288587
1480,70.55999755859375,330.5299987792969,4.684382230949219,-38.92363332665051
1481,70.11499786376953,329.37750244140625,4.697675425753742,-39.636645157099316
1482,70.09500122070312,329.07000732421875,4.694628740901217,-39.41297908836649
1483,70.2699966430664,328.8699951171875,4.6800912313639245,-38.479358760615845
1484,71.13040161132812,335.7699890136719,4.720484932004062,-41.772400753445346
1485,71.30999755859375,336.0899963378906,4.713083828978305,-41.33951383858594
1486,71.70999908447266,336.20001220703125,4.688328217812354,-39.77266088611962
1487,72.05500030517578,339.0527038574219,4.705470854505949,-41.179053577669414
1488,71.90499877929688,338.3299865722656,4.705235968513481,-41.085166098567335
1489,72.40499877929688,342.125,4.725157182073256,-42.78410149519616
1490,72.2300033569336,340.94500732421875,4.7202684684838845,-42.337716940134364
1491,72.69999694824219,348.45001220703125,4.792985238432757,-47.87243533994215
1492,72.88999938964844,348.760009765625,4.784744309041037,-47.38591301195979
1493,73.2699966430664,350.8599853515625,4.788590165504869,-47.89288080835761
1494,73.08000183105469,347.57000732421875,4.756020780181782,-45.39939068397744
1495,72.9800033569336,347.7514953613281,4.76502438154916,-46.000087930585416
1496,73.2699966430664,349.75,4.773440917484976,-46.78289545679511
1497,73.04000091552734,348.07000732421875,4.765471015351858,-46.06708076449937
1498,73.12999725341797,349.7699890136719,4.782852483935027,-47.389783760487525
1499,72.88999938964844,351.2099914550781,4.81835635061009,-49.83589470141292
1500,72.8499984741211,350.1000061035156,4.805765455546077,-48.893599430372355
1501,73.0250015258789,350.0849914550781,4.794042918725768,-48.14494467760293
1502,72.9000015258789,351.5050048828125,4.821742078537969,-50.08897761311366
1503,72.7750015258789,350.92498779296875,4.822054008039824,-50.03298003104633
1504,72.77999877929688,351.32000732421875,4.827150497619352,-50.40705029608578
1505,74.2249984741211,358.0299987792969,4.823577044654649,-51.05937752061343
1506,74.4000015258789,358.010009765625,4.811962398160659,-50.305748402609574
1507,74.5,360.6499938964844,4.840939515389052,-52.526523323970345
1508,74.19999694824219,358.54998779296875,4.83221027681542,-51.68417683256306
1509,74.50499725341797,357.9139099121094,4.803891324157989,-49.769490073384794
1510,74.44999694824219,357.54998779296875,4.802552081251774,-49.63613781701029
1511,74.44000244140625,357.7200012207031,4.80548078302757,-49.84804977716576
1512,74.5199966430664,360.0,4.830918092016522,-51.792700379031295
1513,74.83499908447266,358.239990234375,4.787064804129936,-48.71215121905377
1514,74.90499877929688,357.4599914550781,4.772178055944073,-47.6387027947466
1515,75.16999816894531,358.2799987792969,4.766263236751171,-47.34779132116845
1516,75.08000183105469,358.260009765625,4.771710189509359,-47.70508100096155
1517,75.01499938964844,357.5799865722656,4.766779837121605,-47.29755818640192
1518,74.62000274658203,356.5899963378906,4.778745419628442,-47.96345552381079
1519,75.91999816894531,359.7550048828125,4.738606606420711,-45.67868037802575
1520,76.33499908447266,360.55999755859375,4.723390343656079,-44.743924449955934
1521,76.3550033569336,360.489990234375,4.721235994833335,-44.59005609366992
1522,76.54000091552734,360.125,4.705056123496113,-43.449527222541896
1523,76.19000244140625,359.4700012207031,4.718073102795248,-44.2617766682964
1524,76.79000091552734,359.5799865722656,4.682640738184399,-41.85647477925475
1525,76.8499984741211,359.8999938964844,4.683149005106086,-41.92496297449683
1526,77.87000274658203,359.3999938964844,4.615384374212824,-37.14894588021853
1527,78.45999908447266,362.1400146484375,4.615600546445909,-37.41560990760113
1528,77.98999786376953,360.7300109863281,4.6253368491744276,-37.97592471210894
1529,78.04499816894531,359.7300109863281,4.609264135129,-36.745354849342824
1530,77.83999633789062,360.80999755859375,4.635277679001639,-38.68474109042874
1531,77.48500061035156,361.92999267578125,4.6709684432451235,-41.292933698878166
1532,77.48999786376953,362.2200012207031,4.674409745855202,-41.56199297758949
1533,77.19999694824219,346.4849853515625,4.48814765606609,-27.042706204523576
1534,76.83499908447266,345.5,4.496648716298625,-27.587848860256635
1535,77.33000183105469,345.5,4.46786488838866,-25.512720095361637
1536,77.36650085449219,345.989990234375,4.472090457924407,-25.84970072736835
1537,77.23999786376953,346.3399963378906,4.483946218496027,-26.730027110329765
1538,77.51000213623047,351.80499267578125,4.538833479290245,-31.063123400600354
1539,77.68000030517578,352.70001220703125,4.540422384415606,-31.24548407734151
1540,77.87000274658203,355.8450012207031,4.569731458450762,-33.59395320443728
1541,77.93000030517578,359.1499938964844,4.608623026947828,-36.64742675124186
1542,78.13999938964844,359.4700012207031,4.600332787669867,-36.08708514042977
1543,78.26000213623047,359.3999938964844,4.592384156479599,-35.51400757464521
1544,78.55000305175781,361.7900085449219,4.605856072424756,-36.688293127008
1545,77.54000091552734,356.3999938964844,4.596337241274335,-35.53236505681517
1546,77.42500305175781,355.0799865722656,4.586115241544109,-34.69444672433921
1547,78.19000244140625,358.2799987792969,4.582171474515345,-34.687462102467954
1548,77.99500274658203,355.6000061035156,4.5592665373564465,-32.82493857947336
1549,78.33999633789062,359.5450134277344,4.589545956537576,-35.32367892846381
1550,78.22000122070312,359.4100036621094,4.5948606245608365,-35.69170742079215
1551,78.46499633789062,361.7250061035156,4.610017498067978,-36.979652096468705
1552,78.55500030517578,361.7650146484375,4.605244901572507,-36.64234996431308
1553,78.44999694824219,361.67999267578125,4.610325133784283,-36.99751845097851
1554,79.06999969482422,358.80999755859375,4.5378778164088045,-31.528375061119597
1555,78.73999786376953,357.5899963378906,4.541402159504347,-31.691793017013175
1556,78.61000061035156,357.1400146484375,4.543188040649988,-31.78678010154696
1557,78.25499725341797,354.7699890136719,4.533512254365027,-30.904983941655793
1558,78.16999816894531,353.7550048828125,4.525457505042506,-30.24632923805084
1559,78.375,355.276611328125,4.533034913277512,-30.908536014543053
1560,78.80999755859375,357.55999755859375,4.536987801487427,-31.368344592706002
1561,79.2300033569336,364.32000732421875,4.598258133133555,-36.36762450465685
1562,79.47000122070312,363.05999755859375,4.568516320395012,-34.10150623951265
1563,79.19499969482422,363.4750061035156,4.589620651608772,-35.66936409826511
1564,78.86000061035156,361.9200134277344,4.58939906957377,-35.51873986529106
1565,79.28500366210938,363.8758850097656,4.589466711264887,-35.69293232743761
1566,79.41999816894531,365.0799865722656,4.596826932627891,-36.331115849740094
1567,79.19999694824219,365.0299987792969,4.608964808645723,-37.20340750783581
1568,80.19999694824219,363.9700012207031,4.538279489656272,-31.951253887030965
1569,80.21499633789062,364.6600036621094,4.546032790752087,-32.57837654619309
1570,80.12229919433594,367.156005859375,4.5824447070451795,-35.46297963576112
1571,80.05999755859375,365.7799987792969,4.568823506540734,-34.34815073564531
1572,79.69999694824219,366.0400085449219,4.592722993234632,-36.117339242355264
1573,80.34500122070312,367.92999267578125,4.579376278371054,-35.30336480226547
1574,80.01000213623047,366.70001220703125,4.583177133062225,-35.47775277632267
1575,80.55500030517578,368.0799865722656,4.569300293933658,-34.573009763719064
1576,81.11869812011719,368.7699890136719,4.546054085675939,-32.899902992963554
1577,80.93000030517578,367.9599914550781,4.546645126251725,-32.880956123202374
1578,80.76499938964844,366.7799987792969,4.541323612345705,-32.392673035719476
1579,80.5199966430664,365.4825134277344,4.539027926787751,-32.1222774334992
1580,80.2699966430664,363.9599914550781,4.534197168008931,-31.647794476395724
1581,79.79000091552734,363.3399963378906,4.553703373465981,-33.04001635824651
1582,80.18000030517578,366.5249938964844,4.571277032943893,-34.59007561126695
1583,79.62000274658203,366.0802917480469,4.597843244407099,-36.492970622911606
1584,79.18000030517578,364.5111999511719,4.603576642413132,-36.768437728165544
1585,79.04000091552734,364.69000244140625,4.613992892423704,-37.53413950842046
1586,79.1449966430664,365.2200012207031,4.614568408762434,-37.62397981200818
1587,79.73999786376953,367.9750061035156,4.614685427157602,-37.88464672042708
1588,79.37999725341797,368.3800048828125,4.640715767560079,-39.79882424080896
1589,74.66000366210938,353.0899963378906,4.729305907027259,-44.29576544328879
1590,75.5,350.1499938964844,4.637748263529595,-37.83436726175925
1591,75.83499908447266,346.8599853515625,4.573877359254596,-33.139990274030175
1592,75.80000305175781,346.5199890136719,4.571503628793535,-32.94670276683846
1593,75.84500122070312,349.57000732421875,4.609005230377634,-35.80808173065285
1594,75.91000366210938,354.1000061035156,4.664734409442076,-40.06558013114998
1595,75.91500091552734,352.3599853515625,4.641506699626374,-38.3046101129863
1596,77.44000244140625,351.57501220703125,4.539966440123048,-31.126592576860652
1597,77.34200286865234,354.1549987792969,4.579077159156945,-34.11740865214066
1598,77.56999969482422,357.4200134277344,4.607709357147037,-36.42662502357687
1599,77.80999755859375,359.4674987792969,4.619811207532873,-37.468001875620224
1600,77.4749984741211,359.0508117675781,4.634408762040977,-38.45568330670867
1601,77.0199966430664,358.510009765625,4.654765325777241,-39.82231998912861
1602,76.41999816894531,356.1700134277344,4.6606912059894645,-39.99761089184208
1603,76.12999725341797,353.1499938964844,4.638775865457281,-38.19332045666679
1604,76.05000305175781,352.489990234375,4.634976674418787,-37.868664971988814
1605,75.56999969482422,349.9100036621094,4.630276631932746,-37.300927382374006
