,intc,txn,Ratio,Spread
1602,28.799999237060547,173.7100067138672,6.031597615125381,-35.71868790210701
1603,28.495399475097656,171.41799926757812,6.015637696793182,-34.938627362887416
1604,28.299999237060547,170.14999389648438,6.012367437581509,-34.64053340484605
1605,28.395000457763672,170.89500427246094,6.018489224068153,-34.913984640775055
1606,28.53499984741211,171.50999450683594,6.0105132442252485,-34.83405757512813
1607,28.635000228881836,172.67999267578125,6.0303820951819915,-35.507682186541444
1608,28.6299991607666,172.4600067138672,6.023751720894196,-35.31252010964997
1609,28.415000915527344,170.92999267578125,6.01548432758898,-34.84969643908133
1610,28.510000228881836,170.49000549316406,5.980007159749177,-33.93815958395473
1611,28.69499969482422,170.2899932861328,5.934483188611025,-32.81986244938906
1612,28.704999923706055,170.27999877929688,5.932067557285411,-32.760229640046106
1613,28.735000610351562,170.3300018310547,5.927614345332382,-32.661317784282886
1614,28.888200759887695,172.14999389648438,5.959180197041583,-33.72086771817223
1615,29.049999237060547,173.07000732421875,5.957659616852059,-33.837759352397626
1616,29.209999084472656,173.0,5.922629422195453,-32.973558123142936
1617,29.770000457763672,176.0399932861328,5.913335256272179,-33.2338632741118
1618,29.875,176.22950744628906,5.898895646737709,-32.902189459251616
1619,29.96969985961914,176.8000030517578,5.899291747328317,-33.002621795700094
1620,30.253999710083008,178.11990356445312,5.887482821158671,-32.91133840982911
1621,30.219999313354492,178.16000366210938,5.895433742891544,-33.120206842501574
1622,30.145000457763672,177.33070373535156,5.882590845663134,-32.66317998323916
1623,30.260000228881836,178.13499450683594,5.88681405021319,-32.896644477200084
1624,29.875,177.00430297851562,5.92483022522228,-33.67698499147818
1625,29.9950008392334,177.1999969482422,5.907651008179502,-33.277028798658705
1626,29.969999313354492,176.9499969482422,5.904237604349697,-33.15112928869533
1627,29.895000457763672,176.60000610351562,5.907342478653582,-33.17341151146414
1628,29.875,176.50999450683594,5.908284334956852,-33.18267651979849
1629,29.885000228881836,176.75999450683594,5.914672683723433,-33.38303821729147
1630,29.920000076293945,177.10000610351562,5.919117835959986,-33.54932048896569
1631,29.329999923706055,173.1199951171875,5.902488768070633,-32.4979030777844
1632,29.450000762939453,174.24000549316406,5.916468624083421,-33.02226329121493
1633,29.577499389648438,174.9600067138672,5.915307592740577,-33.10939745691445
1634,29.770000457763672,175.00399780273438,5.878535274160379,-32.19786779071336
1635,29.735000610351562,174.47000122070312,5.867496137194138,-31.83760053368761
1636,29.77589988708496,174.61500549316406,5.864306575295204,-31.77959238565302
1637,29.700000762939453,175.0399932861328,5.893602316150542,-32.58132192412276
1638,29.735000610351562,173.11000061035156,5.8217587710453005,-30.477599923336047
1639,29.489999771118164,172.64999389648438,5.85452679676091,-31.23370795204534
1640,29.540000915527344,173.02999877929688,5.857481158314581,-31.365521322322767
1641,29.559999465942383,173.2550048828125,5.861130176352967,-31.4912602883625
1642,29.584999084472656,173.00999450683594,5.847895888482154,-31.12215888988749
1643,29.914100646972656,173.8800048828125,5.812643573505172,-30.3586023637526
1644,30.079999923706055,174.08999633789062,5.787566382295442,-29.745116818304755
1645,27.909900665283203,174.50999450683594,6.252619692190695,-40.93687278726412
1646,27.67009925842285,174.22999572753906,6.296688497584735,-41.847180241553815
1647,27.764999389648438,175.7899932861328,6.331352319484372,-42.93612043962182
1648,27.850000381469727,175.97000122070312,6.318491878290476,-42.69420753665159
1649,28.03499984741211,176.69500732421875,6.302657688101587,-42.5009287126328
1650,28.139999389648438,176.27000427246094,6.264037245761402,-41.554737685858555
1651,28.149999618530273,175.22000122070312,6.22451167300767,-40.45509633159372
1652,28.145000457763672,174.36000061035156,6.195061210676056,-39.619910138726596
1653,27.985000610351562,173.8800048828125,6.213328607843405,-39.93410831622347
1654,27.989999771118164,173.64999389648438,6.20400126175304,-39.67928291241091
1655,27.90999984741211,173.47999572753906,6.215693180794646,-39.90638169598358
1656,27.905000686645508,173.4199981689453,6.21465665298976,-39.87119855487427
1657,27.844999313354492,172.77999877929688,6.205063854910256,-39.529028980267924
1658,27.959999084472656,173.14999389648438,6.192775377901987,-39.32819781993197
1659,27.875,176.38999938964844,6.327892354785594,-42.990114683098426
1660,28.04400062561035,176.61000061035156,6.297603646787389,-42.37124468624785
1661,28.065000534057617,176.3975067138672,6.285319912957214,-42.054513194760204
1662,28.01650047302246,176.1999969482422,6.289150820885285,-42.09774398914823
1663,28.09000015258789,175.9654998779297,6.264346704238741,-41.49841533632423
1664,28.03499984741211,175.35499572753906,6.254859878079363,-41.16091711595311
1665,28.270000457763672,177.24000549316406,6.269543778676855,-41.879450441508624
1666,28.479999542236328,179.3300018310547,6.296699603702774,-42.927070829366386
1667,28.329999923706055,178.6199951171875,6.304976900748996,-42.96161971802812
1668,28.3799991607666,178.27000427246094,6.281536629462166,-42.36344682830463
1669,28.34910011291504,178.2899932861328,6.2890882806156165,-42.53680995996501
1670,28.260700225830078,178.02999877929688,6.299560780754425,-42.71560744364834
1671,29.172800064086914,182.8699951171875,6.2685102120968175,-43.02819863681992
1672,29.079999923706055,182.17999267578125,6.264786559619894,-42.798829796439094
1673,29.434999465942383,181.42999267578125,6.163750500002689,-40.28671266136172
1674,29.69499969482422,182.25999450683594,6.137733503280806,-39.82614702984847
1675,29.927499771118164,182.66000366210938,6.103416759136935,-39.0720916875637
1676,30.110000610351562,184.02000427246094,6.111590851618795,-39.526209845354
1677,30.04199981689453,184.35000610351562,6.13640926792909,-40.19374834644114
1678,29.934999465942383,183.67999267578125,6.135961114171973,-40.05485434123986
1679,30.200000762939453,184.75999450683594,6.117880458253761,-39.81946482470403
1680,30.59000015258789,183.77000427246094,6.007518906694551,-36.893628130246185
1681,31.084999084472656,185.07000732421875,5.953675817113456,-35.73659674690472
1682,30.75,184.4949951171875,5.999837239583333,-36.82442506993681
1683,30.32379913330078,183.0399932861328,6.036182751425867,-37.48496357300331
1684,30.334999084472656,183.0762939453125,6.035150798439363,-37.46567084818125
1685,30.235000610351562,182.05999755859375,6.021498061298594,-36.945738551456344
1686,30.319900512695312,182.25999450683594,6.011233263464089,-36.724316441679804
1687,29.2549991607666,181.02999877929688,6.1880021867193635,-40.780189274927324
1688,29.350000381469727,182.25999450683594,6.2098804817020286,-41.538625862418826
1689,29.10300064086914,181.52999877929688,6.237501109228426,-42.03466685743476
1690,28.985000610351562,181.2100067138672,6.2518545074361915,-42.30039350703444
1691,28.915000915527344,181.31500244140625,6.270620670948697,-42.75284788458447
1692,28.655000686645508,180.52999877929688,6.300121949165815,-43.25841168504303
1693,28.69499969482422,180.97999572753906,6.307022047474802,-43.50986489079531
1694,28.69499969482422,180.27000427246094,6.282279358412979,-42.79987343571719
1695,28.559999465942383,180.8249969482422,6.331407574565078,-44.0249689940359
1696,28.59079933166504,180.80999755859375,6.324062348209414,-43.85708779838265
1697,28.65999984741211,180.7899932861328,6.308094705117644,-43.49359177439453
1698,28.78499984741211,181.88999938964844,6.318916114428991,-43.97313329787971
1699,29.114999771118164,183.4600067138672,6.301219582898915,-43.905114509519535
1700,29.020000457763672,183.49000549316406,6.322880861432767,-44.40666296132585
1701,28.799999237060547,181.10000610351562,6.288194822952345,-43.108687291755444
1702,28.46500015258789,179.89999389648438,6.320041908734323,-43.57151561478753
1703,28.479999542236328,179.88729858398438,6.316267607982522,-43.48436758229607
1704,28.489999771118164,179.5399932861328,6.301860116830962,-43.08742398193749
1705,28.3799991607666,179.0399932861328,6.308668026095057,-43.13343584197651
1706,28.299999237060547,177.6300048828125,6.276678786980155,-42.12054439117418
1707,28.25,176.5,6.247787610619469,-41.2387215533586
1708,28.559999465942383,178.64500427246094,6.255077297375092,-41.84497631825465
1709,28.21500015258789,178.85499572753906,6.3390038901394234,-43.76744660590313
1710,28.239999771118164,178.77499389648438,6.330559325263258,-43.56335375235
1711,28.139999389648438,177.72000122070312,6.315565212346063,-43.00473463410074
1712,27.969900131225586,176.3000030517578,6.303204595819652,-42.42906098468205
1713,27.665000915527344,175.03500366210938,6.326947329463803,-42.677494905592255
1714,27.735000610351562,174.99000549316406,6.309356468081431,-42.28503808663598
1715,27.69300079345703,175.64999389648438,6.342757695582952,-43.15350167996286
1716,27.790000915527344,175.74000549316406,6.323857492029493,-42.76203215661647
1717,27.627500534057617,174.6199951171875,6.320513681718181,-42.448627628187126
1718,27.84000015258789,175.5749969482422,6.306573131678718,-42.34884156669767
1719,27.655000686645508,174.61000061035156,6.313867158740302,-42.302130156341434
1720,27.70989990234375,175.2899932861328,6.325897744268159,-42.70961868162499
1721,27.809999465942383,175.74000549316406,6.319309919742526,-42.66276501914058
1722,28.110000610351562,176.85000610351562,6.291355470066772,-42.283644956896126
1723,28.259899139404297,176.8800048828125,6.259045866026436,-41.569589913185894
1724,28.408100128173828,177.47999572753906,6.247513734701417,-41.433953043856576
1725,28.479999542236328,177.41000366210938,6.229283936574763,-41.00707266042107
1726,28.40999984741211,176.92999267578125,6.227736488069638,-40.87452032410391
1727,28.510000228881836,176.4600067138672,6.189407411337224,-39.908160804657854
1728,28.54990005493164,176.72999572753906,6.190214164935795,-39.98009838782346
1729,28.42009925842285,176.86000061035156,6.223060623475326,-40.75439764418354
1730,28.200000762939453,174.17999267578125,6.1765953178515245,-39.166896274136775
1731,28.307899475097656,174.66000366210938,6.170009322512858,-39.11132862746436
1732,28.489999771118164,175.61000061035156,6.16391723485996,-39.15743130615624
1733,28.53499984741211,175.7949981689453,6.1606798356050625,-39.1190612372375
1734,28.625,176.375,6.1615720524017465,-39.252327813267215
1735,28.6200008392334,176.30999755859375,6.16037709254366,-39.2121397893454
1736,28.299999237060547,176.5800018310547,6.239576204645708,-41.070541339416366
1737,28.469999313354492,176.25,6.190727230447314,-39.89670730081872
1738,28.524999618530273,176.9600067138672,6.203681299925813,-40.3337080846664
1739,28.565000534057617,177.6999969482422,6.220899479290161,-40.875145109013346
1740,28.659900665283203,178.5399932861328,6.229609633727897,-41.244084086378194
1741,28.610000610351562,177.76910400390625,6.213530241575266,-40.72088453716489
1742,28.854999542236328,178.5500030517578,6.18783593430339,-40.285678309978124
1743,28.635000228881836,177.1199951171875,6.185437181821312,-39.947684627947694
1744,28.655000686645508,177.28500366210938,6.186878360283272,-40.01341656785553
1745,28.712200164794922,177.4199981689453,6.179254712304718,-39.86448907318797
1746,28.674999237060547,177.27999877929688,6.18238896237438,-39.909144547567166
1747,28.579999923706055,177.8000030517578,6.2211337832887565,-40.900698492537515
1748,28.209999084472656,176.19000244140625,6.245657857478795,-41.127277204792904
1749,28.19499969482422,176.08999633789062,6.2454335252294975,-41.101723821268735
1750,27.719999313354492,176.1199951171875,6.353535334769624,-43.48948989818899
1751,27.55500030517578,175.19000244140625,6.357829813142826,-43.378505544928146
1752,27.540000915527344,175.375,6.368009955334523,-43.63795582351332
1753,27.43000030517578,174.74000549316406,6.37039750452326,-43.5489731767164
1754,27.6028995513916,175.22000122070312,6.347883884244668,-43.170746038728396
1755,27.594999313354492,175.0800018310547,6.344627874164338,-43.06996119208665
