,fcx,ctva,Ratio,Spread
1578,41.66999816894531,60.5,1.451883913090445,10.004405122730077
1579,42.029998779296875,60.689998626708984,1.4439686031255288,10.42351688699712
1580,42.185001373291016,61.45500183105469,1.4567974358290354,9.920773489760833
1581,42.15999984741211,61.665000915527344,1.4626423419997356,9.668472562554555
1582,41.79999923706055,61.79999923706055,1.4784689082546125,8.924363850045324
1583,41.57500076293945,61.849998474121094,1.48767281633474,8.493673845802263
1584,41.790000915527344,61.959999084472656,1.4826512976086348,8.74744713815278
1585,41.15999984741211,62.2599983215332,1.5126335897070644,7.38150471688418
1586,40.45000076293945,61.689998626708984,1.5250926443301764,6.750206948591796
1587,40.150001525878906,61.310001373291016,1.5270236374405444,6.622614360981402
1588,40.125,61.18000030517578,1.5247352100978389,6.7103135863630285
1589,40.46500015258789,61.529998779296875,1.520573299080089,6.935585319902074
1590,40.61000061035156,61.7599983215332,1.5208076186482615,6.950922265939695
1591,40.59000015258789,62.0,1.5274698144106087,6.67708040415701
1592,39.46500015258789,60.709999084472656,1.538325069042009,6.063614575061763
1593,39.63999938964844,61.130001068115234,1.5421292131522757,5.9397061274894725
1594,39.62990188598633,61.33000183105469,1.5475688536272105,5.722620686839335
1595,39.47999954223633,61.34000015258789,1.553698096854469,5.458992030844698
1596,39.540000915527344,61.45000076293945,1.5541223909989355,5.4505119704408145
1597,39.72999954223633,61.77000045776367,1.5547445549828656,5.451984335585053
1598,39.88999938964844,61.68000030517578,1.5462522248416455,5.812699500345062
1599,40.48500061035156,62.33000183105469,1.5395825834597519,6.16942245146015
1600,40.040000915527344,62.220001220703125,1.553946048901674,5.5264967325094005
1601,40.130001068115234,62.0099983215332,1.5452279260167385,5.888777229423326
1602,40.119998931884766,62.09000015258789,1.547607223469859,5.791852079533186
1603,40.189998626708984,62.0,1.5426723592569815,6.0002896465491915
1604,40.26499938964844,62.0,1.539798856073976,6.12718872039504
1605,40.119998931884766,62.119998931884766,1.5483549497932771,5.761853300236311
1606,40.755001068115234,62.255001068115234,1.5275426189798478,6.701256007631628
1607,41.060001373291016,62.16999816894531,1.5141255745155935,7.302310407247617
1608,41.005001068115234,62.064998626708984,1.513595830021076,7.3142510589539995
1609,41.18000030517578,62.150001525878906,1.5092278063452922,7.525341695854365
1610,41.33000183105469,62.2400016784668,1.5059278713048756,7.689139690958157
1611,41.01499938964844,62.220001220703125,1.5170060257615536,7.176165329440295
1612,40.970001220703125,62.25,1.519404397004108,7.070030978448926
1613,42.970001220703125,62.72999954223633,1.4598556611632758,9.97397231554163
1614,42.900001525878906,62.650299072265625,1.4603798798112535,9.935235371084218
1615,43.1349983215332,62.7400016784668,1.4545033990912821,10.24314039654601
1616,43.279998779296875,62.540000915527344,1.4450093040539445,10.688477647759413
1617,42.94499969482422,62.369998931884766,1.4523227238351029,10.291671083159585
1618,42.904998779296875,62.34000015258789,1.4529775533444151,10.25398949582467
1619,43.0099983215332,62.150001525878906,1.4450128795927701,10.621644244175826
1620,42.46500015258789,62.61000061035156,1.4743906837484375,9.239524368176419
1621,42.77000045776367,62.79999923706055,1.468318881573942,9.565577241913516
1622,42.52000045776367,63.09000015258789,1.4837723300416468,8.852583716470036
1623,42.5099983215332,63.11000061035156,1.4845919337141809,8.815659939870912
1624,42.75,63.25,1.4795321637426901,9.081736295658175
1625,42.779998779296875,63.51499938964844,1.4846891351569216,8.867493953806061
1626,42.84000015258789,63.55500030517578,1.4835434192064665,8.929013588226397
1627,43.209999084472656,63.060001373291016,1.4593844644618699,10.050039775567626
1628,43.51499938964844,63.290000915527344,1.4544410387969138,10.33609173377738
1629,43.665000915527344,63.239498138427734,1.4482880295999185,10.640392658568672
1630,43.7599983215332,63.349300384521484,1.447653172174572,10.691323215281642
1631,43.76499938964844,63.38990020751953,1.4484154253755774,10.659185051701314
1632,43.755001068115234,63.630001068115234,1.454233790762792,10.402167326625175
1633,43.709999084472656,63.66999816894531,1.4566460650319062,10.286028199745587
1634,43.23500061035156,63.880001068115234,1.477506653551908,9.272341923477029
1635,42.97999954223633,63.47999954223633,1.4769660357919434,9.24088918002208
1636,42.974998474121094,63.16999816894531,1.4699243842204055,9.542428893895362
1637,42.89500045776367,63.06999969482422,1.470334515019431,9.507073089107905
1638,42.665000915527344,62.875,1.4736903469072118,9.31292035733189
1639,42.71500015258789,62.974998474121094,1.4743064087360362,9.29751911432301
1640,42.73500061035156,63.255001068115234,1.4801684840222789,9.051356703644771
1641,40.81999969482422,62.310001373291016,1.5264576638689105,6.756231457466228
1642,40.76499938964844,62.180999755859375,1.525352647782675,6.792174184367923
1643,40.7400016784668,62.369998931884766,1.5309277457602695,6.560879619963927
1644,40.41999816894531,62.56999969482422,1.5479961041387862,5.8194423783252205
1645,40.17649841308594,62.470001220703125,1.5548891438571943,5.507446463466721
1646,40.07500076293945,62.54999923706055,1.560823407267543,5.255717423366036
1647,40.150001525878906,62.9900016784668,1.5688667318696425,4.94261405580562
1648,41.27000045776367,62.099998474121094,1.5047249281636221,7.727622345356181
1649,40.95000076293945,62.369998931884766,1.5230768686170777,6.916191863248272
1650,40.61000061035156,62.088401794433594,1.5288943822031646,6.622518793039305
1651,40.53499984741211,61.630001068115234,1.5204144887162223,6.95402044551183
1652,40.470001220703125,62.07500076293945,1.5338522088105082,6.399044995677215
1653,40.27000045776367,61.84000015258789,1.5356344536784263,6.2956502272248684
1654,40.540000915527344,62.20000076293945,1.5342871079984621,6.39248241010533
1655,40.29999923706055,61.790000915527344,1.53325067209193,6.396406512081754
1656,39.77000045776367,61.720001220703125,1.5519235733037187,5.569663939277376
1657,39.4828987121582,61.630001068115234,1.5609289864307034,5.173896425124738
1658,39.369998931884766,61.11289978027344,1.5522708010738513,5.499974622099259
1659,39.415000915527344,60.849998474121094,1.543828417117949,5.839017954301113
1660,38.97999954223633,60.13999938964844,1.5428424857851637,5.813007573951893
1661,39.15999984741211,59.91999816894531,1.530132747763663,6.337563990143039
1662,39.25,59.310001373291016,1.5110828375360768,7.099838383541339
1663,39.23500061035156,59.650001525878906,1.5203262545672334,6.734459707055279
1664,38.7599983215332,58.9900016784668,1.5219299337713017,6.590769723013736
1665,38.11000061035156,58.69499969482422,1.5401469103855456,5.78599479348739
1666,37.994998931884766,58.75,1.5462561297954922,5.536415047833984
1667,38.040000915527344,58.95500183105469,1.549815994010404,5.407555242828806
1668,37.88999938964844,58.90999984741211,1.5547638109359891,5.198759078779702
1669,36.970001220703125,58.540000915527344,1.5834460098082188,4.012148304263512
1670,38.255001068115234,59.275001525878906,1.5494706540547822,5.451329450706652
1671,37.810001373291016,58.55500030517578,1.548664326326606,5.418404342107472
1672,37.57500076293945,58.849998474121094,1.5662008590606697,4.7257920871441925
1673,37.970001220703125,59.10499954223633,1.5566235881501462,5.139120117219051
1674,37.689998626708984,58.630001068115234,1.5555851208380553,5.140362479272667
1675,37.61000061035156,58.619998931884766,1.5586279707677146,5.015010336594578
1676,38.46080017089844,59.72999954223633,1.5530097989857043,5.344537432767893
1677,38.65999984741211,59.560001373291016,1.5406104916805359,5.851575565965078
1678,38.220001220703125,59.18000030517578,1.5484039355058676,5.487111964195719
1679,37.959999084472656,58.59000015258789,1.5434668484108007,5.637196188032036
1680,38.11000061035156,58.459999084472656,1.5339805339334884,6.020995403838953
1681,37.76499938964844,58.334999084472656,1.5446842321533985,5.562263536761087
1682,38.0,58.90999984741211,1.550263153879266,5.3848768598395935
1683,35.56999969482422,57.290000915527344,1.610626972365805,2.8933871069911774
1684,35.80500030517578,56.900001525878906,1.589163553718885,3.681000582657582
1685,35.125,56.35210037231445,1.60433025971002,3.078361320901763
1686,35.508201599121094,56.529998779296875,1.5920265243930607,3.5488286920644043
1687,35.560001373291016,56.79999923706055,1.597300254316717,3.3664719209775384
1688,35.3650016784668,56.8650016784668,1.6079456801804994,2.9715357601851053
1689,35.540000915527344,56.86000061035156,1.5998874267194956,3.2726303643706274
1690,34.900001525878906,56.459999084472656,1.6177649460160244,2.5897718415610456
1691,35.70000076293945,56.630001068115234,1.5862745058230765,3.773344918779081
1692,35.7400016784668,56.529998779296875,1.58170106671696,3.9410275742292242
1693,35.970001220703125,57.09000015258789,1.5871559136820046,3.770178627538442
1694,35.845001220703125,56.91999816894531,1.5879480047574899,3.7286843062229593
1695,35.89500045776367,57.084999084472656,1.5903328696608454,3.648280621807835
1696,36.11000061035156,56.959999084472656,1.577402329595754,4.137054524509907
1697,35.665000915527344,56.7400016784668,1.590915469562321,3.604125601213461
1698,35.619998931884766,56.34000015258789,1.5816957282993036,3.9279851010428573
1699,35.845001220703125,56.599998474121094,1.5790206875883834,4.048684001047178
1700,36.09000015258789,56.84000015258789,1.5749515076827199,4.223213273078784
1701,36.255001068115234,56.630001068115234,1.5619914328983144,4.712389029141285
1702,36.3849983215332,56.60499954223633,1.555723571622006,4.957342065040976
1703,36.2400016784668,56.56999969482422,1.560982259237509,4.747011878534138
1704,37.54999923706055,57.599998474121094,1.5339547175615358,5.933490244410578
1705,37.56999969482422,57.76210021972656,1.5374527731945677,5.8052286821209975
1706,37.2400016784668,57.52000045776367,1.5445756677025966,5.488981555259201
1707,37.529998779296875,57.7599983215332,1.5390354436514408,5.739650213682573
1708,37.36000061035156,57.650001525878906,1.5430942340484188,5.562015132684309
1709,37.255001068115234,57.56999969482422,1.5452958809359856,5.4643608420968235
1710,37.439998626708984,57.650001525878906,1.5397971057817426,5.697369411592867
1711,37.81999969482422,58.43000030517578,1.5449497825662888,5.560321206587908
1712,38.0,58.45000076293945,1.5381579148141962,5.84487594431225
1713,38.01499938964844,58.36000061035156,1.5351835209089366,5.96025462079831
1714,38.060001373291016,58.470001220703125,1.53625851579015,5.926396036496257
1715,38.084999084472656,58.57500076293945,1.5380071464100578,5.863691882638534
1716,38.26499938964844,58.650001525878906,1.5327323261827905,6.093246315187088
1717,38.28499984741211,58.5099983215332,1.5282747434956099,6.267089702848693
1718,38.42499923706055,58.400001525878906,1.519843921546592,6.61396132735922
1719,38.415000915527344,58.25,1.5163347289276088,6.747045988757677
1720,38.4567985534668,58.25,1.5146866663644545,6.817766356599037
1721,38.334999084472656,58.27000045776367,1.520020916900597,6.591684797730437
1722,38.76499938964844,58.380001068115234,1.5059977295834723,7.209231992783032
1723,38.595001220703125,58.25,1.509262810147381,7.051601184245698
1724,37.84000015258789,57.439998626708984,1.5179703592781473,6.5841630683706
1725,38.810001373291016,57.66999816894531,1.4859571277581485,7.995376918002449
1726,38.95000076293945,57.88999938964844,1.486264396809209,8.012250526155569
1727,38.7400016784668,57.63999938964844,1.4878677566420189,7.906938282871209
1728,38.39250183105469,57.31999969482422,1.4929998557285886,7.638978508086211
1729,38.064998626708984,56.9900016784668,1.4971759814665735,7.414850783795302
1730,37.64500045776367,56.70000076293945,1.5061761209580753,6.994227212753948
1731,37.779998779296875,56.790000915527344,1.5031763565500111,7.1326402296045615
1732,37.400001525878906,56.52000045776367,1.5112298971072151,6.759696567431327
1733,37.459999084472656,56.31999969482422,1.5034703969912568,7.061211425963442
1734,38.099998474121094,56.83000183105469,1.4916011576655495,7.634069338421469
1735,37.79750061035156,56.9900016784668,1.5077716980804547,6.962252047449645
1736,37.94499969482422,56.880001068115234,1.4990117677052925,7.321816748606523
1737,38.1150016784668,57.04499816894531,1.49665474634291,7.4444579787840155
1738,38.040000915527344,56.849998474121094,1.494479419187285,7.5125585997624
1739,37.63999938964844,57.54999923706055,1.5289585592524653,6.135767079215128
1740,37.48500061035156,57.650001525878906,1.5379485284030845,5.7735114376423695
1741,37.81999969482422,57.79999923706055,1.5282919012019625,6.190322274703142
1742,37.936798095703125,58.16999816894531,1.5333396883469161,6.017942784505578
1743,38.1150016784668,58.130001068115234,1.5251213041650207,6.359455079614094
1744,38.119998931884766,58.099998474121094,1.5241343153744011,6.397912878670951
1745,37.97999954223633,57.72999954223633,1.5200105381264333,6.531036981699486
1746,38.4900016784668,58.22999954223633,1.5128604053767307,6.893945520367197
1747,38.380001068115234,58.47999954223633,1.523710211431429,6.457827739307291
1748,38.48500061035156,58.41999816894531,1.5179939519926031,6.695485234240479
1749,38.37260055541992,58.279998779296875,1.5187920009519693,6.645307053527915
1750,38.189998626708984,58.15999984741211,1.5229118077720138,6.45634891980805
1751,38.314998626708984,58.154998779296875,1.5178128895653316,6.672846292881346
1752,38.380001068115234,58.11000061035156,1.5140698018017338,6.8278266711920566
