,bmy,tmo,Ratio,Spread
1621,79.70999908447266,566.030029296875,7.1011169965894085,32.256727596850645
1622,79.63500213623047,567.530029296875,7.126640473067476,30.18666430803537
1623,79.0739974975586,566.1099853515625,7.159243281826509,27.342426081102893
1624,79.00499725341797,564.155029296875,7.14075120447483,28.772900713201828
1625,78.97000122070312,563.8499755859375,7.14005276522797,28.811944220090957
1626,79.04499816894531,563.3400268554688,7.1268269960791795,29.891956239374984
1627,78.80999755859375,559.8300170898438,7.10354059678305,31.615690377117083
1628,78.47000122070312,565.5349731445312,7.20702133741427,23.32637009020518
1629,78.65499877929688,566.0449829101562,7.1965544681840035,24.22255509845538
1630,78.55500030517578,566.77001953125,7.214945163635968,22.737414761542503
1631,78.5,566.0599975585938,7.210955382912022,23.02937099166879
1632,78.55999755859375,564.4600219726562,7.185081969378313,25.085397208658513
1633,78.7300033569336,566.6500244140625,7.197383465679209,24.187634875560683
1634,78.9000015258789,567.5499877929688,7.193282342419404,24.57985361276669
1635,78.3499984741211,574.2000122070312,7.328653776511416,13.749171773404463
1636,78.61499786376953,573.4400024414062,7.294282490919986,16.523482482438475
1637,78.2699966430664,569.114990234375,7.271176883138277,18.2260875765269
1638,78.05999755859375,571.1400146484375,7.316679893817903,14.604827961585237
1639,77.75,570.8099975585938,7.341607685641077,12.578506134730809
1640,77.6050033569336,571.4450073242188,7.363507281817071,10.841354679997401
1641,77.37999725341797,571.4600219726562,7.3851129782434075,9.11603418072152
1642,77.48999786376953,575.0410766601562,7.420842592757598,6.371110978281442
1643,77.7300033569336,573.0,7.371670851071536,10.23650614703913
1644,77.48500061035156,574.0800170898438,7.408918017265265,7.294185660071682
1645,77.5250015258789,574.02001953125,7.404321292913929,7.658236303432338
1646,77.30999755859375,569.0399780273438,7.360496649816405,11.003999725741004
1647,77.20999908447266,567.0850219726562,7.344709606228969,12.198852064609376
1648,77.1500015258789,567.22998046875,7.352300314323137,11.597842937463291
1649,76.125,558.0499877929688,7.330705915178571,12.986642043656751
1650,76.23999786376953,558.094970703125,7.3202385406721096,13.815775507082684
1651,75.70999908447266,555.1300048828125,7.332320850558086,12.752139440577047
1652,75.18000030517578,551.9600219726562,7.3418464981657685,11.89352046391516
1653,74.82499694824219,551.3499755859375,7.368526536223133,9.805131968450176
1654,75.02999877929688,555.10498046875,7.3984404838071365,7.6083773979945795
1655,75.04000091552734,553.8300170898438,7.380463890362837,8.959368546141626
1656,74.2750015258789,540.27001953125,7.273914620425946,16.704488590034224
1657,73.91999816894531,537.8699951171875,7.276379984315979,16.406078121913104
1658,73.87000274658203,535.9299926757812,7.255042273578076,17.966057701507815
1659,73.76499938964844,532.864990234375,7.223818811678223,20.232913546376402
1660,73.44499969482422,534.25,7.274150755257603,16.41553709481243
1661,73.57499694824219,537.760009765625,7.309004853155796,13.893656360532667
1662,73.5,536.1900024414062,7.295102074032738,14.89360039593614
1663,74.02999877929688,533.5599975585938,7.207348458147056,21.552207165566777
1664,73.52999877929688,529.4400024414062,7.200326550127396,21.87162571146225
1665,73.2300033569336,529.8131713867188,7.2349193923197435,19.218145618692255
1666,73.32499694824219,530.4349975585938,7.23402686171281,19.31838028191796
1667,72.79499816894531,527.9849853515625,7.253039338309969,17.739790602131073
1668,73.0199966430664,529.89697265625,7.256874787963527,17.53805115608568
1669,73.1500015258789,529.75,7.24196840669355,18.673210835877192
1670,73.04000091552734,528.75,7.239183918022031,18.83707935081727
1671,72.65499877929688,525.6199951171875,7.234464303190705,19.040624035919926
1672,72.61000061035156,526.3200073242188,7.248588388652134,17.99857385559951
1673,72.7300033569336,527.6699829101562,7.255189860511009,17.560757523962728
1674,72.7300033569336,528.8400268554688,7.271277360735233,16.390713578650228
1675,72.75499725341797,528.7100219726562,7.26699253566143,16.710700896270417
1676,72.62999725341797,528.5399780273438,7.277158171756239,15.930600698759825
1677,73.23999786376953,536.989990234375,7.3319225272672215,12.117296548080525
1678,73.36499786376953,539.9099731445312,7.359231089287057,10.147457780747366
1679,73.1500015258789,537.72998046875,7.351059046506139,10.693230367127192
1680,73.1500015258789,537.0399780273438,7.341626340736992,11.383232808533442
1681,73.25,537.469970703125,7.337474002773037,11.71334384857132
1682,73.0999984741211,537.469970703125,7.352530532451385,10.573159278744491
1683,73.33999633789062,540.0700073242188,7.363921929256971,9.797383174056016
1684,73.12999725341797,535.8400268554688,7.327226131277128,12.431128441926852
1685,73.41000366210938,535.6300048828125,7.29641708435547,14.769522007951444
1686,73.2300033569336,533.3200073242188,7.282807358682481,15.711309681192255
1687,73.1050033569336,529.2949829101562,7.240201882296414,18.786189952431776
1688,73.29499816894531,532.8375244140625,7.269766528759159,16.6878281109231
1689,73.5,538.135009765625,7.321564758715986,12.94859307171739
1690,73.8499984741211,539.239990234375,7.301828048423567,14.504004604432588
1691,73.43000030517578,539.72998046875,7.350265262503433,10.821543968299373
1692,73.2750015258789,540.7288818359375,7.37944552133466,8.64447314276267
1693,73.18499755859375,542.6199951171875,7.414361046917468,6.069225922738062
1694,72.9800033569336,539.9932250976562,7.399194303357801,7.137803622108797
1695,72.625,539.9199829101562,7.434354325785284,4.512610927425064
1696,72.6500015258789,538.3099975585938,7.409635048209056,6.312636705991415
1697,72.88999938964844,540.6900024414062,7.417890066798286,5.75689233958419
1698,72.42489624023438,545.0900268554688,7.526279707013976,-2.1784523402727496
1699,72.26000213623047,546.3900146484375,7.561444761907678,-4.731825470084439
1700,72.57499694824219,544.1245727539062,7.497410894029466,-0.07205977033263711
1701,72.68499755859375,545.2650146484375,7.501754598105085,-0.37637017980396426
1702,72.37999725341797,544.4299926757812,7.5218294188325885,-1.859702235323632
1703,72.58499908447266,546.4000244140625,7.5277265455108076,-2.2714836612480918
1704,72.62000274658203,545.530029296875,7.512117993173048,-1.1354203478159457
1705,72.58999633789062,550.4000244140625,7.582312332019832,-6.233498772725832
1706,72.20999908447266,548.5399780273438,7.5964545766805935,-7.261869702998276
1707,72.23999786376953,544.927490234375,7.543293277250664,-3.4213565945034157
1708,72.36000061035156,546.989990234375,7.559286700118195,-4.5716973402026975
1709,72.20999908447266,547.1199951171875,7.57678994673793,-5.841886792842026
1710,72.07499694824219,544.8800048828125,7.55990326678885,-4.628068470530914
1711,71.9800033569336,543.2899780273438,7.547790395803176,-3.760102450162756
1712,72.08999633789062,553.915283203125,7.6836636335350486,-13.549334133080357
1713,72.33000183105469,556.5999755859375,7.695284964682012,-14.409708007291307
1714,72.55500030517578,559.6400146484375,7.713321098401471,-15.739499211149202
1715,72.48999786376953,560.8900146484375,7.7374814619600105,-17.48359272291996
1716,72.32499694824219,559.02001953125,7.729278162725683,-16.867794833322343
1717,72.19999694824219,557.1900024414062,7.717313379401353,-15.98792188630157
1718,72.11000061035156,557.0499877929688,7.725003232256288,-16.531983184442517
1719,71.41999816894531,549.8099975585938,7.698263954838085,-14.536807175953278
1720,71.05000305175781,547.8300170898438,7.710485482889648,-15.369216254953791
1721,70.98999786376953,548.72998046875,7.7296801941277415,-16.725288257108538
1722,71.12000274658203,546.4249877929688,7.68314070149877,-13.432108557785774
1723,71.37999725341797,546.1199951171875,7.650882826155293,-11.150857819313934
1724,71.58000183105469,549.0,7.669739954684084,-12.510597278291904
1725,71.93000030517578,550.8300170898438,7.657862015193239,-11.680222366670456
1726,72.83000183105469,552.8699951171875,7.5912396157793856,-6.879150967249395
1727,72.1500015258789,552.2849731445312,7.654677220574092,-11.46291545123811
1728,72.28170013427734,549.4400024414062,7.601370767714572,-7.61688345701132
1729,72.22000122070312,552.4500122070312,7.64954310259222,-11.095876113445094
1730,72.12999725341797,551.6300048828125,7.64771975444201,-10.960002728000951
1731,72.12999725341797,552.5499877929688,7.660474266367527,-11.879985638157201
1732,72.25,553.1400146484375,7.655917157763841,-11.55785323932512
1733,72.08999633789062,557.3099975585938,7.730753583984726,-16.944048488549107
1734,72.87999725341797,561.4299926757812,7.70348537093902,-15.059125664031605
1735,72.94000244140625,564.52001953125,7.739511936330644,-17.693043896251858
1736,72.82499694824219,564.0601196289062,7.745419063042216,-18.107318359686566
1737,72.44000244140625,556.5499877929688,7.682909567032928,-13.523588729262634
1738,72.69999694824219,559.0700073242188,7.690096709663432,-14.067350197822044
1739,72.61000061035156,561.8200073242188,7.737501757356045,-17.50142614440049
1740,71.93499755859375,557.6199951171875,7.751720498259351,-18.432215505491946
1741,72.05000305175781,558.0999755859375,7.746009048535654,-18.038021608463488
1742,72.03500366210938,558.135009765625,7.748108300009786,-18.187068445914043
1743,72.11000061035156,562.6950073242188,7.803286680924567,-22.177002715692517
1744,72.18499755859375,559.739990234375,7.7542426981454815,-18.651922337033376
1745,72.03500366210938,559.3900146484375,7.765530453393707,-19.442073328726543
1746,71.91999816894531,557.030029296875,7.745134086187973,-17.9562623429425
1747,72.47000122070312,526.3900146484375,7.263557413851115,16.864409730794726
1748,73.22000122070312,534.1199951171875,7.294728028031825,14.83529411898271
1749,73.05000305175781,533.969970703125,7.309650217602229,13.693136416933065
1750,72.81999969482422,538.9149780273438,7.400645156355965,6.999838353353673
1751,73.01000213623047,540.3699951171875,7.401314604934581,6.989058918103658
1752,72.91000366210938,537.3099975585938,7.369496236053936,9.288952760878168
1753,73.01000213623047,535.0,7.327763105687018,12.359054035291159
1754,73.0,535.0,7.328767123287672,12.283026266050364
