,mrk,abbv,Ratio,Spread
1175,99.77999877929688,146.91000366210938,1.4723392008358231,11.61776444639173
1176,99.83999633789062,146.49000549316406,1.4672477049918433,12.134050114561203
1177,99.70999908447266,146.50999450683594,1.4693611057273714,11.905434104541312
1178,100.05999755859375,146.6699981689453,1.4658205251609904,12.307127928051129
1179,100.32499694824219,146.44000244140625,1.459656186353585,12.962409769279502
1180,100.75,147.4875030517578,1.4638958119281174,12.596978262664235
1181,99.73999786376953,145.27999877929688,1.456587145487294,13.183573581692484
1182,99.41000366210938,144.52000427246094,1.4537772754106182,13.413974598708533
1183,98.8949966430664,144.27000427246094,1.4588200532850293,12.837462002049078
1184,98.41999816894531,144.2559051513672,1.4657174134848194,12.089256518082008
1185,98.94499969482422,145.1199951171875,1.4666733595914971,12.067718902733928
1186,98.8550033569336,144.80999755859375,1.464872719044189,12.233285212491408
1187,98.80999755859375,144.67039489746094,1.4641270971762979,12.300660005119196
1188,99.1050033569336,145.15040588378906,1.4646122896643243,12.294091126179351
1189,98.68000030517578,144.42999267578125,1.4636197023623831,12.332435230450868
1190,98.91999816894531,144.9571990966797,1.4653983196512752,12.19039105053602
1191,98.72000122070312,144.5,1.4637358003769563,12.326623653743864
1192,98.7300033569336,144.16000366210938,1.4601438140433864,12.682671989534127
1193,98.30999755859375,143.6750030517578,1.4614485466356162,12.493623373055781
1194,98.31999969482422,144.02999877929688,1.4649104884698136,12.154679643416385
1195,98.68000030517578,144.0800018310547,1.4600729771531797,12.68242607517743
1196,99.19999694824219,145.3300018310547,1.4650202248179598,12.266946304656384
1197,99.16999816894531,146.91000366210938,1.4813956476215169,10.638800723989617
1198,99.55999755859375,146.74600219726562,1.473945417795954,11.428695421964305
1199,99.55000305175781,146.55499267578125,1.4721746678358685,11.603665189635903
1200,99.79000091552734,147.28500366210938,1.4759495170942702,11.258816444291368
1201,100.1050033569336,148.05999755859375,1.479046926662319,10.989356406907715
1202,100.20999908447266,148.58999633789062,1.4827861260894308,10.627860751253165
1203,100.12999725341797,148.13999938964844,1.479476714802283,10.94946620447186
1204,101.1500015258789,150.6300048828125,1.4891745191350718,10.096421662640152
1205,101.38999938964844,151.10000610351562,1.4902851071418628,10.011582682920645
1206,101.4800033569336,150.6699981689453,1.4847259872370788,10.586034110414088
1207,101.2750015258789,149.35000610351562,1.4746976435774435,11.577027561378655
1208,100.94999694824219,148.0800018310547,1.4668648470289345,12.325445976839232
1209,101.8499984741211,149.24000549316406,1.465292172106259,12.609816023526973
1210,101.5199966430664,148.55999755859375,1.4633569983351657,12.760218224190536
1211,102.86000061035156,149.52499389648438,1.4536748299555868,13.945736573639378
1212,103.41000366210938,149.97500610351562,1.4502949501245226,14.378400589786052
1213,103.25650024414062,150.12109375,1.4538657943572781,13.985961915276446
1214,102.8949966430664,149.0850067138672,1.4489043352713233,14.441887382775034
1215,102.66000366210938,148.760498046875,1.4490599331800023,14.389265929776881
1216,102.06999969482422,147.72000122070312,1.4472421050491464,14.482890785259086
1217,101.63999938964844,147.61000061035156,1.4522825806449675,13.902802414967963
1218,101.66000366210938,149.88999938964844,1.47442449331246,11.654907631470392
1219,101.41999816894531,149.2100067138672,1.4712089273095168,11.949725822181163
1220,101.12999725341797,148.85000610351562,1.4718679931387502,11.844316446137723
1221,101.38999938964844,148.60000610351562,1.4656278429634468,12.511582682920645
1222,101.5999984741211,149.2689971923828,1.4691830652970301,12.179610085424967
1223,102.13500213623047,149.8665008544922,1.467337325303975,12.440710771687462
1224,101.81999969482422,149.66000366210938,1.4698487930727915,12.14167410496958
1225,97.875,145.82000732421875,1.4898595895194764,9.65051024304577
1226,98.23999786376953,147.0,1.4963355374238352,9.056286927689767
1227,97.9000015258789,148.13499450683594,1.5131255587128658,7.375646933134304
1228,98.08499908447266,148.94000244140625,1.5184789094317706,6.86753361722978
1229,97.91000366210938,149.3699951171875,1.5255846137302602,6.156698320682379
1230,98.1449966430664,149.83999633789062,1.5267206833052176,6.063827219969594
1231,97.94000244140625,150.19000244140625,1.5334898784718651,5.384834746075738
1232,100.52999877929688,153.1199951171875,1.523127394573499,6.611415707963372
1233,100.51000213623047,152.5500030517578,1.5177594250271007,7.1493160216806455
1234,101.30000305175781,153.33999633789062,1.5137215372001884,7.627161199709375
1235,101.61000061035156,154.27000427246094,1.5182561100855325,7.194655003246508
1236,101.42500305175781,154.34500122070312,1.5217648171224596,6.822763436338503
1237,100.87999725341797,153.1699981689453,1.5183386433305606,7.1231101418247516
1238,100.41000366210938,151.82000732421875,1.512000814531485,7.718828502483772
1239,100.16999816894531,152.97999572753906,1.5272037388832247,6.173665614092981
1240,100.0,152.59500122070312,1.5259500122070313,6.285837377069127
1241,99.53500366210938,151.52999877929688,1.5223789943655848,6.604587211314223
1242,98.83450317382812,150.38999938964844,1.5216345968284533,6.620383519990183
1243,99.16000366210938,151.24000549316406,1.525211778012018,6.292759139122152
1244,99.77999877929688,152.77000427246094,1.5310684119206348,5.7577638360401675
1245,99.66000366210938,153.07000732421875,1.5359221523129023,5.265185785833976
1246,100.16999816894531,156.35499572753906,1.5608964618710777,2.7986656140929806
1247,100.25499725341797,154.72000122070312,1.543264729533752,4.5700714928587995
1248,100.16500091552734,154.33999633789062,1.5408575343402728,4.80564512683503
1249,99.65280151367188,153.9199981689453,1.544562679934575,4.403636523092727
1250,99.79000091552734,152.91000366210938,1.5323178901616439,5.633816444291368
1251,100.23500061035156,151.92999267578125,1.5157379333630792,7.327988286068232
1252,100.0,151.80999755859375,1.5180999755859375,7.070841039178502
1253,101.77999877929688,150.75,1.4811358008255757,10.987482019567208
1254,101.93499755859375,151.13499450683594,1.4826605005799043,10.85123838178498
1255,102.20999908447266,152.0399932861328,1.4875256300557989,10.38757771407708
1256,101.87999725341797,152.4949951171875,1.4968099649420774,9.402970149115616
1257,102.0999984741211,152.88999938964844,1.4974534933847319,9.361036365925854
1258,102.06999969482422,151.9149932861328,1.4883412730512249,10.287898719829398
1259,102.33000183105469,152.32000732421875,1.4885175862275153,10.300150918526382
1260,103.61000061035156,154.47999572753906,1.4909757245200241,10.194377459234486
1261,104.19999694824219,155.25,1.4899232682042705,10.37123291337633
1262,103.91999816894531,155.2899932861328,1.4943225175357877,9.881881638748181
1263,103.94000244140625,155.0399932861328,1.491629686785249,10.163985634547485
1264,103.95999908447266,154.9600067138672,1.4905733751301258,10.276063958525553
1265,104.28500366210938,155.3300018310547,1.489475920567972,10.427654698338413
1266,104.29000091552734,155.00999450683594,1.4863361122452257,10.755681899463552
1267,105.05000305175781,156.27999877929688,1.487672482049317,10.705372341552048
1268,104.94999694824219,156.44000244140625,1.4906146449776192,10.384873188619876
1269,105.55000305175781,156.49000549316406,1.482614883643605,11.2977941054514
1270,105.49500274658203,158.1300048828125,1.4989336060085159,9.569527093485162
1271,105.7750015258789,158.08999633789062,1.49458751176867,10.058893626902401
1272,105.69000244140625,157.40499877929688,1.4893083086696022,10.60747981356627
1273,105.62999725341797,157.14999389648438,1.4877402062168408,10.766184953067691
1274,106.69999694824219,159.6199951171875,1.495970006396679,10.013380185021473
1275,107.0250015258789,158.27999877929688,1.4789067649863512,11.874962379912459
1276,106.62999725341797,158.05999755859375,1.482322063489758,11.461038246491368
1277,106.62989807128906,158.50999450683594,1.4865436183842324,11.010882125119762
1278,106.98999786376953,158.9499969482422,1.4856528658934396,11.148788340361788
1279,106.61000061035156,159.58999633789062,1.496951462566588,9.898947715482079
1280,106.9000015258789,159.7899932861328,1.4947613751665851,10.164360753634893
1281,106.44499969482422,158.99000549316406,1.493635266560058,10.234135693255267
1282,106.83000183105469,159.64999389648438,1.4944303206973766,10.192020646159504
1283,106.83799743652344,159.35000610351562,1.4915106041573982,10.504840242178458
1284,106.8499984741211,159.2899932861328,1.490781427804256,10.584113008223481
1285,106.75,159.55999755859375,1.4947072370828454,10.153625489026636
1286,106.73500061035156,159.39500427246094,1.4933714654141503,10.294546900353394
1287,106.8499984741211,159.44000244140625,1.4921853506626148,10.434103852950043
1288,107.36000061035156,160.27999877929688,1.4929209935552368,10.412587990725624
1289,107.33399963378906,160.33999633789062,1.4938416241354255,10.310862584044882
1290,107.1500015258789,159.69000244140625,1.4903406455186832,10.665565837244712
1291,107.38999938964844,159.5500030517578,1.4857063409866933,11.190727467876767
1292,108.69999694824219,159.8699951171875,1.4707451665643565,12.973094096087577
1293,108.69000244140625,159.52000427246094,1.4676603246784972,13.307045187001362
1294,108.61000061035156,159.43499755859375,1.4679587207680955,13.263660405845057
1295,108.43000030517578,158.5500030517578,1.4622337231902562,13.859780170921566
1296,108.25499725341797,158.27499389648438,1.4620571605204775,13.853934461341963
1297,108.25499725341797,158.1300048828125,1.460717831922718,13.998923475013838
1298,108.41999816894531,158.36000061035156,1.4606161527838002,14.03373061442815
1299,108.47000122070312,158.78500366210938,1.463860992672349,13.68897530808175
1300,108.08000183105469,157.31500244140625,1.455542188899231,14.533083295653936
1301,108.37999725341797,157.77999877929688,1.455803679440682,14.54953669797109
1302,108.87000274658203,157.68499755859375,1.4483787414393563,15.430926642627979
1303,108.6050033569336,157.65499877929688,1.4516366088692894,15.035639308235544
1304,108.81500244140625,158.1199951171875,1.4531084094064195,14.907661461716428
1305,108.83000183105469,158.14999389648438,1.4531837842104696,14.901734557225607
1306,107.72029876708984,157.02000427246094,1.4576640249760697,14.250809500468732
1307,107.98999786376953,157.41000366210938,1.4576350289466964,14.293638582027652
1308,107.91999816894531,156.91000366210938,1.453947427023412,14.681299084903825
1309,107.94000244140625,157.50999450683594,1.459236529036935,14.113412235976567
1310,108.5250015258789,159.52999877929688,1.4699838427669158,13.03224781321205
1311,109.16999816894531,160.88999938964844,1.4737565456460315,12.70737455178107
1312,110.04000091552734,160.88999938964844,1.4621046714926538,14.103604510966106
1313,109.82499694824219,161.3699951171875,1.4693375788868648,13.278558171062256
1314,109.31999969482422,160.92999267578125,1.472100193240309,12.908112257795606
1315,108.98999786376953,160.3300018310547,1.4710524357607278,12.978497368615391
1316,109.5999984741211,161.11000061035156,1.4699817778591766,13.17746231172063
1317,109.44000244140625,161.49000549316406,1.4756030874508175,12.540686682948033
1318,109.83499908447266,161.4499969482422,1.4699321554514069,13.214608337907235
1319,109.83999633789062,161.5800018310547,1.4710488639675576,13.092623332001123
1320,109.04000091552734,161.50999450683594,1.4811994969805329,11.878752438245554
1321,109.52999877929688,161.47000122070312,1.4742080071238333,12.70512220424524
1322,109.63500213623047,162.47999572753906,1.4820084148458752,11.863643065138488
1323,109.25,162.24000549316406,1.4850343752234696,11.485759943288938
1324,109.47000122070312,162.38999938964844,1.4834200929828527,11.688836536075739
1325,109.76000213623047,163.3249969482422,1.488019258103955,11.219248963876991
1326,110.01000213623047,163.63999938964844,1.4875011018271362,11.305460761354025
1327,110.01499938964844,164.50999450683594,1.4953415026998134,10.443485521072914
1328,109.61319732666016,163.7100067138672,1.493524600199301,10.59863847850738
1329,109.87999725341797,164.07000732421875,1.493174476022433,10.666813586348807
1330,109.83000183105469,164.0500030517578,1.4936720414892344,10.606582357485221
1331,109.5199966430664,163.9600067138672,1.4970782664304192,10.199064713181512
1332,109.68000030517578,163.66000366210938,1.4921590372605633,10.75585075498631
1333,109.95999908447266,163.91000366210938,1.4906330031540982,10.955208743481675
1334,109.79000091552734,163.3800048828125,1.4881137036196712,11.212384778918787
1335,108.87000274658203,162.6649932861328,1.4941213298650318,10.450930915088916
1336,108.70999908447266,162.8000030517578,1.497562362458073,10.05913815941693
1337,108.54000091552734,162.24000549316406,1.4947485178245894,10.346312974150889
1338,108.91000366210938,162.89500427246094,1.4956844990827354,10.285115676272538
1339,108.55999755859375,163.0850067138672,1.5022569121360225,9.533403505160207
1340,108.92500305175781,163.69000244140625,1.50277712054436,9.51418938213328
1341,110.62999725341797,164.4149932861328,1.4861700928140729,11.52547034108454
1342,109.59829711914062,163.46499633789062,1.4914921183510117,10.819736152807335
1343,109.75199890136719,164.52999877929688,1.4991070816592418,10.00140308568521
1344,109.95999908447266,165.14999389648438,1.5019097423747163,9.715218509106675
1345,109.86000061035156,165.02999877929688,1.5021845791228488,9.67473037955824
1346,109.91999816894531,164.71499633789062,1.4984988999429045,10.086020320188679
1347,110.08000183105469,165.35000610351562,1.5020894199955284,9.707793544610665
1348,110.62000274658203,164.66000366210938,1.4885192512544672,11.264420211295201
1349,110.58000183105469,164.89939880371094,1.4912226087285294,10.960829322181892
1350,110.54499816894531,164.9600067138672,1.4922430634243598,10.844045541420284
1351,110.48999786376953,165.52999877929688,1.4981446463904347,10.185785853672796
1352,110.31559753417969,165.0749969482422,1.4963885491994555,10.360900102737956
1353,110.79000091552734,165.7449951171875,1.4960284659945169,10.452251500076839
1354,110.86000061035156,165.9499969482422,1.4969330329657837,10.359589166145978
1355,110.56999969482422,166.1199951171875,1.5023966317779014,9.724181010805664
1356,110.24500274658203,165.9949951171875,1.5056917863094152,9.327607397892164
1357,109.76000213623047,164.98500061035156,1.5031431978798402,9.559245301767616
1358,109.63999938964844,165.1999969482422,1.5067493421004106,9.151661721341751
1359,109.51499938964844,164.3874969482422,1.5010500649628857,9.763554601900124
1360,109.3499984741211,164.1699981689453,1.5013260215801283,9.716250514243624
1361,108.79000091552734,163.07000732421875,1.4989429722575187,9.917525381979486
1362,108.83000183105469,163.2899932861328,1.500413401992041,9.76173516757717
1363,108.9000015258789,163.8249969482422,1.504361750714126,9.339071002591622
1364,108.81500244140625,164.03399658203125,1.5074575463099296,8.993659996872678
1365,108.80500030517578,164.16000366210938,1.5087542227073583,8.851600918894887
1366,108.66500091552734,164.32000732421875,1.512170486723281,8.466918262537858
1367,108.78500366210938,165.25999450683594,1.519143162601163,7.71951832245591
1368,108.98999786376953,165.3800048828125,1.5173869907725555,7.928494316857579
1369,109.79000091552734,166.47999572753906,1.516349342738681,8.112393934192225
1370,109.79499816894531,165.61500549316406,1.508402097136762,8.985404045473613
1371,110.16000366210938,164.91949462890625,1.4970904969716512,10.266696514243533
1372,110.94499969482422,165.2899932861328,1.4898372503564383,11.156004200185235
1373,110.91999816894531,165.25999450683594,1.4899026075994328,11.145879106776418
1374,110.91999816894531,165.22000122070312,1.4895420478555361,11.18587239290923
1375,110.91999816894531,164.9199981689453,1.4868373682963023,11.485875444667043
1376,111.5999984741211,165.24000549316406,1.4806452307567148,12.257171339974233
1377,111.8499984741211,165.7449951171875,1.4818506694529474,12.15339595483408
1378,111.87000274658203,165.72999572753906,1.4814516104282711,12.200499340281821
1379,111.97000122070312,165.6118927001953,1.4790737777501592,12.479085614361507
1380,111.54000091552734,164.83999633789062,1.4778554328928954,12.56089299602351
1381,111.44000244140625,164.66000366210938,1.4775664039372713,12.580402425068824
1382,111.55000305175781,164.8699951171875,1.4779918476621634,12.546946214626272
1383,109.66000366210938,162.74000549316406,1.4840415836078922,11.643757172219209
1384,110.02999877929688,163.14999389648438,1.4827773853177804,11.827558006230502
1385,109.73789978027344,162.80999755859375,1.4836259659113742,11.698777233834134
1386,109.55000305175781,162.25,1.4810588359668382,11.95722742074767
1387,109.4000015258789,162.44000244140625,1.4848263270177429,11.5264939871941
1388,109.71499633789062,162.92999267578125,1.4850293771509935,11.542025367832933
1389,109.6500015258789,163.25,1.488828068656896,11.117710667483605
1390,109.12999725341797,162.17999267578125,1.4861174448595686,11.353185518136511
1391,109.01000213623047,162.2050018310547,1.4879827415134448,11.135601364414724
1392,108.91999816894531,161.77000427246094,1.4852185731911254,11.426155430085315
1393,108.5093994140625,161.60499572753906,1.4893179448064988,10.932211707300295
1394,108.38500213623047,161.25999450683594,1.4878441788850658,11.077573091425306
1395,109.2750015258789,162.4550018310547,1.4866620870518268,11.310887478104034
1396,109.17500305175781,160.6999969482422,1.471948637107501,12.905409114180598
1397,109.89089965820312,161.60000610351562,1.4705494868651074,13.154311607203423
1398,109.88500213623047,160.8800048828125,1.464076095510839,13.864848148748335
1399,109.54000091552734,160.64999389648438,1.4665874799505516,13.541181526363657
1400,109.5999984741211,161.00120544433594,1.4689891212211263,13.286257477736255
1401,109.01000213623047,160.5800018310547,1.4730758525293566,12.760601364414724
1402,109.08499908447266,160.40499877929688,1.4704588176700932,13.055963790202751
1403,109.43000030517578,161.3699951171875,1.4746412744874595,12.64464506102493
1404,110.5,161.1699981689453,1.4585520196284643,14.561838461924024
1405,109.88999938964844,160.41000366210938,1.4597325011653417,14.342869246357848
1406,110.05999755859375,160.9199981689453,1.4621115913006877,14.105697483381674
1407,110.0,160.74000549316406,1.4612727772105825,14.189402659938734
1408,110.00499725341797,160.7899932861328,1.4616608090605347,14.147434743876373
1409,109.83999633789062,160.28799438476562,1.4592862320541826,14.384630778290186
1410,109.72000122070312,160.57000732421875,1.4634524748248063,13.910042840388682
1411,110.4749984741211,161.7799072265625,1.4644028917045846,13.911805531601116
1412,111.0739974975586,162.3800048828125,1.4619083542606957,14.273015624472292
1413,110.88999938964844,161.7100067138672,1.4582920696540538,14.647723150133087
1414,110.83000183105469,161.82000732421875,1.4600740291504408,14.441435040557336
1415,110.94999694824219,162.23989868164062,1.46227943347601,14.21411868158381
1416,110.69000244140625,161.38999938964844,1.4580359186014133,14.646763980879966
1417,111.11000061035156,162.22999572753906,1.4600845543729113,14.480804625732388
1418,111.19999694824219,162.57000732421875,1.4619605376418008,14.28522427788897
1419,111.54000091552734,162.61380004882812,1.4578967071372049,14.78708928508601
1420,110.79000091552734,162.10000610351562,1.4631284841951575,14.097240513748714
1421,110.375,161.94500732421875,1.4672254344210078,13.58622218720893
1422,110.9198989868164,162.27999877929688,1.4630377440082682,14.125715661186034
1423,111.33000183105469,163.0458984375,1.4645279417575607,14.017972405042597
1424,111.25,163.3300018310547,1.4681348479195926,13.605477516464417
1425,111.93000030517578,163.47869873046875,1.4605440747319403,14.548083836576323
1426,111.48999786376953,163.1699981689453,1.4635393425006964,14.15064341955741
1427,111.55860137939453,163.2064971923828,1.4629665052660648,14.224243225344706
1428,111.52999877929688,163.16000366210938,1.462924822450518,14.224833673905094
1429,111.31500244140625,163.0198974609375,1.464491702695219,14.019901506799071
1430,111.44000244140625,163.0449981689453,1.4630742515881792,14.195407918232887
1431,111.86000061035156,163.11000061035156,1.4581619856996255,14.804442459569655
1432,111.9749984741211,162.57969665527344,1.4519285453962096,15.51930153618977
1433,112.19999694824219,162.31500244140625,1.446657815118142,16.145086116234523
1434,112.30000305175781,162.77000427246094,1.44942119188939,15.85057977600263
1435,112.41500091552734,162.97999572753906,1.4498064706685192,15.825143442466496
1436,112.22000122070312,162.5500030517578,1.4484940410227822,15.942189501682263
1437,112.3499984741211,162.91000366210938,1.450022304180399,15.790815887678717
1438,112.12000274658203,163.00999450683594,1.4538886060793044,15.321714799868202
1439,111.91999816894531,163.91189575195312,1.4645451968693306,14.098834817192282
1440,111.58000183105469,163.14999389648438,1.462179523383704,14.315091184941506
1441,111.58999633789062,162.67999267578125,1.4578367059282975,14.801132159457408
1442,111.69000244140625,162.99000549316406,1.4593070277590006,14.651614832897392
1443,111.55000305175781,163.0500030517578,1.4616763656752627,14.36693828005596
1444,111.41999816894531,162.52999877929688,1.4587147859476164,14.67830331208202
1445,111.06999969482422,162.17999267578125,1.4601601973655063,14.466611929978425
1446,111.16000366210938,162.42880249023438,1.4612162391066992,14.36224560844846
1447,111.11000061035156,162.82000732421875,1.4653947118154333,13.8907930290527
1448,111.04000091552734,162.72999572753906,1.4655078745121266,13.868465128608532
1449,111.08999633789062,162.97999572753906,1.467098758666083,13.698700629933056
1450,111.02680206298828,162.92999267578125,1.4674834332645823,13.64728591006397
1451,110.91000366210938,162.72999572753906,1.4672255915102197,13.659838132260516
1452,110.83000183105469,162.5800018310547,1.466931328566482,13.681440533721398
1453,110.96769714355469,160.85000610351562,1.4495209889363576,15.63241754127037
1454,110.25499725341797,160.2449951171875,1.4534034656848156,15.09364715170494
1455,110.43099975585938,160.66000366210938,1.4548451432776681,14.961097447017378
1456,110.31500244140625,160.29249572753906,1.453043486199244,15.142446284664457
1457,110.41999816894531,160.5800018310547,1.4542655723047861,15.023443304791128
1458,110.8125991821289,161.07000732421875,1.4535351441354425,15.163506278384089
1459,110.94000244140625,161.63999938964844,1.4570037482649214,14.797978219763221
1460,110.37999725341797,162.4499969482422,1.4717340187577497,13.089252440091881
1461,109.75499725341797,162.17999267578125,1.4776547467931413,12.35622111534468
1462,110.40499877929688,162.0,1.4673248656416653,13.57937326103979
1463,110.36000061035156,162.0,1.4679231524469991,13.507157636621654
1464,110.25,161.52000427246094,1.4650340523579224,13.810618119525115
1465,110.55000305175781,161.6300048828125,1.462053373324104,14.18207949346822
1466,111.08000183105469,162.36000061035156,1.4616492431940211,14.302655993307779
1467,111.69000244140625,162.52999877929688,1.4551884253432783,15.11162154676458
1468,111.5,163.48980712890625,1.4662762971202354,13.846886457496138
1469,112.41000366210938,163.9499969482422,1.458500058776403,14.847122344856983
1470,112.20500183105469,164.0500030517578,1.4620560614469338,14.418117626876208
1471,111.80000305175781,163.0800018310547,1.4586761840744924,14.73815373964237
1472,111.94999694824219,163.3300018310547,1.458954946703277,14.7288724877028
1473,112.0999984741211,163.63999938964844,1.459768078653682,14.659605921256398
1474,112.48999786376953,163.60000610351562,1.4543515797879436,15.325492440520149
1475,112.36000061035156,163.91000366210938,1.4587931894956627,14.806867885578383
1476,112.83159637451172,163.89999389648438,1.452607240904985,15.573721393515738
1477,113.1530990600586,164.1199951171875,1.450424217104978,15.869685993935063
1478,113.5999984741211,164.0500030517578,1.4441021589373488,16.65688769244659
1479,113.45999908447266,163.64999389648438,1.4423584982989865,16.832217853472372
1480,113.61000061035156,163.5,1.4391338713284252,17.222942742104067
1481,114.47000122070312,166.22999572753906,1.45217082165519,15.873124975850372
1482,115.05999755859375,167.7449951171875,1.4578915233486267,15.304985312804744
1483,115.08499908447266,166.5800018310547,1.4474519108158013,16.51010247164325
1484,114.97000122070312,165.87950134277344,1.4428068155304397,17.02604783838254
1485,114.93900299072266,166.11720275878906,1.4452639960014033,16.738598697373533
1486,114.98999786376953,166.6999969482422,1.4496912778947462,16.23764398462623
1487,114.83000183105469,166.52999877929688,1.4502307421740406,16.15087140761142
1488,113.5199966430664,163.30999755859375,1.4386011485895196,17.268501690587158
1489,113.93000030517578,164.26499938964844,1.4418063631145797,16.97149708846274
1490,113.24500274658203,163.75999450683594,1.4460681755052416,16.377178874842883
1491,111.08000183105469,162.67599487304688,1.464493988039956,13.986661730612466
1492,111.05999755859375,162.17999267578125,1.4602917003506801,14.450559932078788
1493,110.18000030517578,161.2899932861328,1.4638772267144031,13.928289608729413
1494,110.3499984741211,161.66000366210938,1.464975132736602,13.831101976612613
1495,111.66500091552734,159.01600646972656,1.4240451812651616,18.585489983629202
1496,111.19999694824219,159.75,1.436600758850338,17.10523160210772
1497,110.5199966430664,159.42999267578125,1.442544313412113,16.333935706800503
1498,110.90499877929688,159.6300048828125,1.439340035524272,16.751796855993803
1499,110.91000366210938,160.08999633789062,1.4434225142180102,16.299837521908955
1500,110.76499938964844,159.80999755859375,1.442784258919328,16.34712518596487
1501,110.83999633789062,159.69000244140625,1.4407254395299567,16.587479677182614
1502,110.41000366210938,156.17999267578125,1.4145456706417923,19.40741270625179
1503,110.08999633789062,155.40499877929688,1.4116178031501105,19.668840622642193
1504,110.37000274658203,156.36500549316406,1.4167346344295204,19.15820414135723
1505,110.3499984741211,156.8000030517578,1.420933441050568,18.691102586964178
1506,111.0,157.00999450683594,1.41450445501654,19.524270601799913
1507,111.07279968261719,157.38999938964844,1.4169985796646833,19.26109879599622
1508,111.05500030517578,157.1300048828125,1.41488455676038,19.49252784814115
1509,111.45999908447266,153.10499572753906,1.3736317691112194,24.16750211135158
1510,111.46499633789062,153.27000427246094,1.375050547777746,24.010513443336094
1511,111.9800033569336,153.19000244140625,1.3680121258178282,24.91702787105021
1512,111.45999908447266,152.7100067138672,1.3700879954083995,24.562491125023456
1513,111.7300033569336,152.7899932861328,1.3674929624590508,24.91582278744039
1514,111.31500244140625,151.85989379882812,1.3642356418108494,25.179905168908448
1515,111.75,152.24000549316406,1.362326671079768,25.497902332121583
1516,111.52999877929688,152.86000061035156,1.3705729604896821,24.524836725662908
1517,111.56999969482422,153.22000122070312,1.3733082516787984,24.229031862823092
1518,111.5999984741211,152.4199981689453,1.3657706115855366,25.077178664192985
1519,111.36000061035156,152.52499389648438,1.3696569060750012,24.587020695670333
1520,111.60990142822266,152.63999938964844,1.367620591330892,24.87307026826008
1521,111.91000366210938,153.38499450683594,1.3706102179207524,24.609696308496694
1522,112.23999786376953,153.6199951171875,1.3686742519689161,24.90428918796502
1523,111.6050033569336,154.55999755859375,1.384884126245506,22.945211395537825
1524,111.05000305175781,154.0800018310547,1.3874830940728708,22.534511022992575
1525,110.94999694824219,154.35000610351562,1.3911672857054642,22.104011259708813
1526,110.80500030517578,153.99000549316406,1.389738775949185,22.231312998906333
1527,110.86000061035156,153.8300018310547,1.3876059984135594,22.47958428333348
1528,110.58999633789062,153.00999450683594,1.3835789815865223,22.86627337286967
1529,110.44999694824219,152.8699951171875,1.3840651819014869,22.781593768270426
1530,109.63999938964844,151.57000732421875,1.3824334929586757,22.78165134536519
1531,109.7699966430664,151.0399932861328,1.3759679138668646,23.520292379799145
1532,109.66999816894531,150.3350067138672,1.3707942848898194,24.064795705328862
1533,109.58769989013672,149.80999755859375,1.3670329581584473,24.457727895427922
1534,109.31999969482422,149.52740478515625,1.3677955104516495,24.310700148420608
1535,109.2300033569336,149.64999389648438,1.3700447614880078,24.043679788256213
1536,108.86000061035156,149.1699981689453,1.370292093813939,23.929874034376752
1537,108.96499633789062,149.85499572753906,1.3752581174127905,23.413379599425326
1538,109.6520004272461,150.19000244140625,1.369696876082594,24.1809161768399
1539,109.72000122070312,150.0500030517578,1.3675720140572218,24.43004711284962
1540,109.90989685058594,150.05999755859375,1.3653001400100373,24.724807928456443
1541,110.05999755859375,149.75999450683594,1.3607123189977057,25.26570114549105
1542,110.12000274658203,149.59500122070312,1.3584725525748893,25.526994174934913
1543,109.88999938964844,148.7899932861328,1.353990300414441,25.962879622334412
1544,109.12999725341797,148.11000061035156,1.3571887138090506,25.4231775835662
1545,109.38999938964844,147.5500030517578,1.3488436225891456,26.400441378942872
1546,109.06999969482422,147.3300018310547,1.3507839208149008,26.106888863638886
1547,108.8949966430664,147.8300018310547,1.3575463188231556,25.326033998785874
1548,109.08599853515625,148.1199951171875,1.35782774238851,25.3425714276934
1549,109.94000244140625,149.11500549316406,1.3563307456959224,25.718115160714547
1550,109.94000244140625,149.57000732421875,1.3604693833250892,25.26311332965986
1551,110.05000305175781,149.55079650878906,1.3589349601240226,25.45885938972515
1552,110.19000244140625,149.14999389648438,1.35357101907494,26.08434099627752
1553,110.01000213623047,149.125,1.355558559260199,25.820460151002464
1554,110.0199966430664,149.02999877929688,1.3545719262543618,25.931501125518366
1555,109.80999755859375,149.0399932861328,1.3572534067911826,25.58448812731089
1556,109.55000305175781,148.42599487304688,1.3548698378668396,25.781232547700796
1557,109.86000061035156,148.55999755859375,1.3522664912910594,26.144731600261366
1558,107.56999969482422,146.86000061035156,1.3652505440828573,24.169604651042448
1559,107.9280014038086,147.69000244140625,1.3684122796717935,23.914144352744046
1560,107.55000305175781,146.83999633789062,1.365318383740303,24.157517171790943
1561,107.93000030517578,147.5850067138672,1.3674141230108914,24.022348031045652
1562,108.51689910888672,148.17999267578125,1.3655015384018323,24.369250696461137
1563,108.44999694824219,147.9199981689453,1.3639465406305193,24.52187680544651
1564,108.51000213623047,147.67999267578125,1.3609804604959297,24.858182041921623
1565,109.51000213623047,146.97000122070312,1.3420692023900467,27.1730304525328
1566,109.18000030517578,146.97000122070312,1.3461256714590417,26.64342471862605
1567,109.22000122070312,146.6300048828125,1.3425197147408394,27.047616804028422
