,pm,wmt,Ratio,Spread
1573,94.8499984741211,148.768798828125,1.5684639032304795,-15.569022568851373
1574,94.69000244140625,147.52000427246094,1.5579258682958177,-14.547307779905303
1575,95.32499694824219,148.25,1.5552059244281335,-14.376066132787024
1576,95.16999816894531,148.1199951171875,1.5563727851948217,-14.466048496202312
1577,95.0250015258789,148.22999572753906,1.5599052180722188,-14.781840483525677
1578,94.64990234375,148.4499969482422,1.5684115173104007,-15.534213872017197
1579,94.47000122070312,148.3300018310547,1.570128082083142,-15.669549492477437
1580,94.81999969482422,148.49020385742188,1.5660219820220824,-15.333004377640655
1581,94.7699966430664,148.47999572753906,1.5667405401180017,-15.39376476576222
1582,94.33999633789062,148.3699951171875,1.5727157184295577,-15.894056594111412
1583,93.66999816894531,148.02999877929688,1.5803352372475405,-16.504977759136317
1584,94.36499786376953,148.36000061035156,1.5721931221206846,-15.848577828273271
1585,94.49500274658203,148.07000732421875,1.5669612468430196,-15.374070726639296
1586,94.61170196533203,148.3699951171875,1.5681991977224317,-15.508429216679325
1587,94.55000305175781,148.02000427246094,1.5655208830763654,-15.246006636386902
1588,95.20999908447266,148.00999450683594,1.554563553514141,-14.299275237102357
1589,95.75499725341797,149.5,1.56127621835072,-15.01577369408627
1590,96.2699966430664,149.36000061035156,1.5514698848917934,-14.144844047750063
1591,96.0,149.22500610351562,1.554427146911621,-14.393051384621337
1592,96.37999725341797,149.39999389648438,1.550114112409213,-14.028715256893683
1593,96.13999938964844,149.27000427246094,1.5526316332443528,-14.239350697085051
1594,96.36499786376953,149.66000366210938,1.553053566956776,-14.310013412264901
1595,96.36000061035156,150.22000122070312,1.5589456233831283,-14.877103491348855
1596,96.87999725341797,150.7050018310547,1.5555842909124127,-14.624081324522471
1597,96.88999938964844,150.68499755859375,1.5552172412821037,-14.589881182805549
1598,96.7750015258789,151.2949981689453,1.563368595023861,-15.363096390636507
1599,97.2300033569336,151.5399932861328,1.558572334198385,-14.96231481012105
1600,97.2300033569336,151.9199981689453,1.5624806430505147,-15.34231969293355
1601,97.2300033569336,151.4199981689453,1.557338197480864,-14.84231969293355
1602,96.91999816894531,151.1699981689453,1.5597400023206207,-15.032305013664704
1603,97.07499694824219,151.77529907226562,1.5634849739236993,-15.417618670757228
1604,97.01000213623047,151.94000244140625,1.5662302762145903,-15.674568119372871
1605,97.0,151.8000030517578,1.5649484850696682,-15.54876459898042
1606,97.08570098876953,151.9600067138672,1.5652151157815226,-15.587134241751492
1607,97.11650085449219,151.9600067138672,1.5647187180018562,-15.543420493325549
1608,97.0,151.9199981689453,1.5661855481334568,-15.66875971616792
1609,97.11000061035156,151.6699981689453,1.5618370632857133,-15.262637639178728
1610,97.54000091552734,152.88499450683594,1.5674081717431916,-15.8673415383686
1611,98.38999938964844,153.1300048828125,1.5563574126713862,-14.90596290619964
1612,98.54000091552734,152.49000549316406,1.5474934450618176,-14.053068790813619
1613,98.16000366210938,152.34530639648438,1.5520099909622458,-14.447693614830307
1614,98.05999755859375,152.75999450683594,1.5578217245575325,-15.004318761190625
1615,97.9800033569336,152.38400268554688,1.5552561488533911,-14.741861409122798
1616,98.15809631347656,152.47999572753906,1.5534123159905293,-14.585090014774401
1617,98.45999908447266,152.0800018310547,1.5445866671253912,-13.756610426201028
1618,98.36499786376953,152.30999755859375,1.5484166204073453,-14.121439840983065
1619,97.94999694824219,152.64999389648438,1.5584481740938312,-15.050440227828254
1620,98.70999908447266,153.0500030517578,1.550501514246625,-14.371790713433391
1621,98.0,153.39999389648438,1.5653060601682078,-15.729471709823876
1622,98.00499725341797,153.35499572753906,1.564767103977351,-15.67738102038836
1623,97.95999908447266,153.90499877929688,1.5711004513850786,-16.29124924138477
1624,97.58999633789062,153.68499755859375,1.5748027802612334,-16.596386900397583
1625,97.66999816894531,153.52999877929688,1.5719258898083255,-16.327842823603923
1626,97.69000244140625,153.08999633789062,1.5670999335854545,-15.859448643685703
1627,97.6500015258789,153.47999572753906,1.5717357227778872,-16.306220682082532
1628,97.49639892578125,153.25,1.5718529267594894,-16.294230626344238
1629,97.13749694824219,152.75,1.5725132394690986,-16.3036143651239
1630,97.28500366210938,153.47500610351562,1.5775813365497273,-16.81926658900928
1631,97.4800033569336,153.466796875,1.5743413170911031,-16.534297465517476
1632,97.48999786376953,153.1999969482422,1.5714432280767985,-16.253312497779227
1633,97.6500015258789,152.77999877929688,1.5645672953605392,-15.606223733840345
1634,97.79000091552734,152.92999267578125,1.5638612459763117,-15.55751877384315
1635,96.8550033569336,151.9340057373047,1.568674828056037,-15.888558661499097
1636,97.11499786376953,152.0,1.565154747912591,-15.585546949743211
1637,97.18000030517578,151.33999633789062,1.5573162776562608,-14.83328637988324
1638,97.4000015258789,151.3249969482422,1.5536447081885882,-14.506042836256448
1639,98.75,152.102294921875,1.540276404272152,-13.367309934802186
1640,99.49500274658203,152.47999572753906,1.5325392383365428,-12.687640460544138
1641,99.72000122070312,152.25,1.5267749512260433,-12.138308058536488
1642,101.23999786376953,151.17999267578125,1.4932832464023944,-8.910994223256658
1643,101.1500015258789,151.57000732421875,1.498467672147687,-9.42873921017138
1644,101.55000305175781,152.4600067138672,1.501329415383293,-9.75102294061147
1645,101.70999908447266,152.6999969482422,1.501327286626176,-9.76393340826845
1646,102.41000366210938,152.6999969482422,1.491065242532938,-8.770428297584964
1647,102.44000244140625,152.91000366210938,1.492678641330285,-8.937858231959744
1648,102.45999908447266,153.44000244140625,1.497560060633061,-9.439476101020198
1649,103.19999694824219,152.4550018310547,1.4772771932107258,-7.4042085595123055
1650,103.5199966430664,152.6699981689453,1.4747875108163548,-7.165034535691369
1651,103.62999725341797,152.91000366210938,1.4755380460754188,-7.24891795186624
1652,104.0199966430664,152.47000122070312,1.4657758713825744,-6.255395720507629
1653,103.98999786376953,152.2899932861328,1.4644677028038595,-6.117964565429723
1654,103.86499786376953,152.80999755859375,1.4712367082414137,-6.815379304626042
1655,104.29000091552734,153.1699981689453,1.4686930369576823,-6.572179996767055
1656,104.06999969482422,151.5749969482422,1.4564715805969255,-5.2894229300423135
1657,103.9375,151.47999572753906,1.4574142703792092,-5.382476370947664
1658,103.79000091552734,151.52000427246094,1.4598709214366432,-5.631827967224233
1659,103.73249816894531,151.27499389648438,1.4583182374544605,-5.4684303041251425
1660,103.37000274658203,150.82449340820312,1.4590740969404705,-5.532413672411188
1661,103.51000213623047,150.77000427246094,1.4565742552495666,-5.279225680187402
1662,103.41999816894531,151.6199951171875,1.4660607020075886,-6.256957691666734
1663,103.41999816894531,150.8249969482422,1.4583736184355447,-5.461959522721422
1664,103.1449966430664,150.75,1.4615347802246856,-5.7772677669522
1665,102.98999786376953,150.4600067138672,1.4609186312722213,-5.707261727047175
1666,102.06999969482422,149.69000244140625,1.4665425971290245,-6.2429958909725585
1667,101.26000213623047,149.42999267578125,1.4757059996378938,-7.132602484744687
1668,101.16500091552734,149.32000732421875,1.4760046060682663,-7.15745082042519
1669,101.5999984741211,149.85000610351562,1.4749016570279228,-7.070064640531079
1670,101.88999938964844,151.16000366210938,1.4835607475473844,-7.968468616905675
1671,101.51499938964844,150.25,1.4800768448344306,-7.590696355002471
1672,101.98500061035156,149.80499267578125,1.4688924035813156,-6.478623943334576
1673,102.02999877929688,150.1199951171875,1.4713319309344994,-6.729761215502201
1674,101.98500061035156,149.75999450683594,1.4684511801790898,-6.433625774389263
1675,101.9800033569336,149.02999877929688,1.4613649134496167,-5.7107225673404045
1676,101.86000061035156,149.0500030517578,1.463282958557243,-5.901044786046519
1677,101.19000244140625,148.7550048828125,1.4700563424627706,-6.556964120016737
1678,101.83000183105469,148.5749969482422,1.4590493398472264,-5.468615462023301
1679,101.5199966430664,148.88499450683594,1.4665583080178761,-6.2185983413481765
1680,101.37999725341797,148.97030639648438,1.4694250387885261,-6.502609087478213
1681,101.29499816894531,148.3000030517578,1.4640407298731077,-5.952943560738639
1682,101.6500015258789,148.84500122070312,1.464289217770537,-5.994091239714201
1683,102.06999969482422,148.77999877929688,1.4576271110427095,-5.3329922288631835
1684,102.5,146.75999450683594,1.431804824456936,-2.702695517701492
1685,102.33000183105469,147.19000244140625,1.4383856132868515,-3.3739790882458105
1686,102.33999633789062,146.6300048828125,1.4327732082253732,-2.7997964886716242
1687,102.33499908447266,146.25,1.4291298315181262,-2.426884126349328
1688,102.18000030517578,146.16000366210938,1.430416942900575,-2.5568750346864912
1689,102.23999786376953,146.0850067138672,1.4288439922359866,-2.396724527459518
1690,102.07499694824219,145.27999877929688,1.4232672360789986,-1.825899708372979
1691,101.72000122070312,146.62989807128906,1.4415050758124195,-3.679638662059339
1692,101.9800033569336,146.83999633789062,1.4398900912362738,-3.520720125934154
1693,102.0250015258789,146.9600067138672,1.4404313111094675,-3.5768653326721203
1694,102.29499816894531,147.3000030517578,1.4399531324931887,-3.533659826855533
1695,102.25,147.4949951171875,1.442493839776895,-3.7925170615238453
1696,102.62999725341797,147.91000366210938,1.441196605480601,-3.6682016857493447
1697,102.62000274658203,148.05999755859375,1.442798612315621,-3.8323806232141275
1698,102.87000274658203,147.7100067138672,1.435889985127613,-3.127568845016803
1699,102.87000274658203,148.28500366210938,1.4414795343926081,-3.7025657932589904
1700,102.75,147.27999877929688,1.4333819832534975,-2.8678788566916675
1701,102.94999694824219,147.52999877929688,1.4330257712728942,-2.8340264412252547
1702,102.95999908447266,147.16000366210938,1.4292929775705727,-2.4498354547817693
1703,102.66999816894531,147.24000549316406,1.434109361245707,-2.94143086805564
1704,102.4000015258789,147.38999938964844,1.439355441341468,-3.4746266082471986
1705,102.4800033569336,147.52999877929688,1.4395979112671964,-3.5010807003988513
1706,102.87999725341797,148.0,1.4385692452483325,-3.403377090169179
1707,102.76000213623047,147.91000366210938,1.4393733027177527,-3.483687870248182
1708,103.0,148.3000030517578,1.439805854871435,-3.5330621956818145
1709,102.2699966430664,147.2100067138672,1.4394251642311713,-3.479147747967111
1710,102.51000213623047,146.6999969482422,1.4310798350514666,-2.628502089851757
1711,102.45999908447266,146.6300048828125,1.431095121930697,-2.629478542426447
1712,101.25499725341797,144.44000244140625,1.4264975197214824,-2.1497155991354684
1713,100.6500015258789,144.13999938964844,1.432091378086939,-2.708373142542619
1714,100.2699966430664,144.4398956298828,1.440509628658402,-3.5476041317489186
1715,99.91999816894531,144.36239624023438,1.444779812707218,-3.9668518833044497
1716,100.69000244140625,144.49000549316406,1.4349985300402193,-3.0016065973098516
1717,101.44000244140625,145.19000244140625,1.4312894217966021,-2.637140745139724
1718,101.3499984741211,145.36000061035156,1.4342378174526373,-2.934880080837807
1719,100.61499786376953,144.25,1.433682880909179,-2.86805388115237
1720,100.07499694824219,143.8300018310547,1.4372221455619145,-3.214470227896974
1721,99.91000366210938,143.19000244140625,1.4331898427875918,-2.808643125456761
1722,99.97000122070312,142.6199951171875,1.4266279221336235,-2.153482242253197
1723,100.01000213623047,142.78500366210938,1.427707235398437,-2.261718138426708
1724,100.7699966430664,143.0800018310547,1.419867089386268,-1.478068465979241
1725,100.25,142.75,1.4239401496259352,-1.8860894121025278
1726,101.37999725341797,142.97000122070312,1.410238756106131,-0.5023039116969623
1727,100.73999786376953,142.2899932861328,1.412447848952223,-0.7306367005497729
1728,100.90630340576172,142.60000610351562,1.413192251529583,-0.804614767328466
1729,100.55500030517578,142.58999633789062,1.4180298931444706,-1.2932037780277805
1730,100.11000061035156,141.81500244140625,1.4165917648265633,-1.1497907099903766
1731,100.31999969482422,142.1199951171875,1.4166666223038262,-1.1567351010492284
1732,100.58000183105469,142.75999450683594,1.4193675870739337,-1.4277176879709184
1733,100.80000305175781,143.3509979248047,1.4221328728650753,-1.7064769519612848
1734,100.59500122070312,143.58999633789062,1.4274068750479705,-2.236431129279388
1735,100.86000061035156,144.14999389648438,1.4292087351196172,-2.4203193646561583
1736,101.20999908447266,144.3000030517578,1.4257484868794539,-2.073581378725627
1737,101.08000183105469,144.02999877929688,1.4249109237258315,-1.9880800934903031
1738,101.13999938964844,144.0449981689453,1.4242139513369243,-1.9179259241539266
1739,100.93000030517578,144.07000732421875,1.4274250162350461,-2.2409833641497623
1740,100.0,144.88999938964844,1.4488999938964844,-4.380909735221756
1741,100.06500244140625,145.47999572753906,1.4538549160854304,-4.878649165361786
1742,99.80999755859375,145.2050018310547,1.4548142008100107,-4.965579551113954
1743,99.83000183105469,145.47999572753906,1.4572773020052552,-5.212181709086359
1744,100.25,145.52099609375,1.4515810084164589,-4.657085505852528
1745,100.19999694824219,145.14999389648438,1.4486027776174573,-4.357051826591281
1746,100.5199966430664,145.17999267578125,1.4442896689630498,-3.932880244176594
1747,100.39800262451172,142.77999877929688,1.422139833929702,-1.7060304738579286
1748,100.5,142.99420166015625,1.422827877215485,-1.7754701387880156
1749,100.12000274658203,142.58999633789062,1.4241908951881093,-1.9105887372187662
1750,99.88999938964844,142.14999389648438,1.4230653195019973,-1.7970263190468567
1751,99.7750015258789,142.57000732421875,1.428915110437157,-2.3802543442606274
1752,100.5199966430664,143.5800018310547,1.4283725291086988,-2.3328893994500315
1753,100.86000061035156,143.50999450683594,1.4228633119015377,-1.7803199750077208
1754,101.11000061035156,142.92999267578125,1.413608859786202,-0.8454972104822711
1755,101.2750015258789,143.0800018310547,1.4127869629751948,-0.7613232502719351
1756,101.22000122070312,143.5,1.417703993967638,-1.2593824577118293
1757,101.29000091552734,143.5500030517578,1.4172179065480903,-1.2100360812288424
1758,101.29000091552734,143.25999450683594,1.4143547557701204,-0.9200275363069674
1759,101.4800033569336,143.4499969482422,1.4135789535174568,-0.8403626032272693
1760,101.72000122070312,143.77000427246094,1.4133897222486402,-0.8197448632312141
1761,101.69000244140625,143.77000427246094,1.4138066753936915,-0.8623216427236211
