,dow,apd,Ratio,Spread
1601,49.689998626708984,291.2699890136719,5.8617427462980585,-63.71926657869312
1602,50.13999938964844,293.4100036621094,5.851815062500475,-63.75622101782116
1603,49.77000045776367,294.5,5.917219153934338,-66.57539227099642
1604,50.04999923706055,295.3500061035156,5.901099113000938,-66.1168355010893
1605,49.85200119018555,294.2218017578125,5.9019055350527525,-65.9139669507831
1606,49.95000076293945,294.5899963378906,5.897697534300391,-65.82416452516327
1607,49.95500183105469,294.4750061035156,5.894805230903911,-65.6858020029537
1608,50.005001068115234,295.9200134277344,5.917808361300533,-66.89713993232297
1609,50.099998474121094,296.5400085449219,5.9189624266774805,-67.07316854764608
1610,48.6349983215332,297.1000061035156,6.108769741068835,-74.47978455953881
1611,49.244998931884766,296.45001220703125,6.0199008759666786,-70.97897769352738
1612,49.69499969482422,296.3500061035156,5.963376756683646,-68.7759113807023
1613,50.41999816894531,295.7749938964844,5.8662238127302855,-64.81264837877342
1614,50.2400016784668,296.1000061035156,5.893710115667175,-65.97886684169637
1615,50.14500045776367,295.8699951171875,5.900289010195424,-66.19284018506471
1616,50.18000030517578,296.4100036621094,5.906935070933756,-66.56927837080875
1617,51.56999969482422,304.3699951171875,5.902074789962338,-68.03316437877814
1618,51.369998931884766,305.9150085449219,5.955129743151385,-70.5128732137425
1619,51.415000915527344,306.30999755859375,5.957599768632661,-70.69754729256738
1620,51.474998474121094,307.7449951171875,5.978533350941339,-71.8521487084746
1621,51.595001220703125,308.1549987792969,5.9725746969387785,-71.70132442954673
1622,51.6150016784668,309.0,5.986631598404294,-72.45285432674365
1623,51.58000183105469,309.2300109863281,5.995153160311649,-72.84643567224961
1624,51.549598693847656,308.3800048828125,5.982199914188993,-72.13851739027595
1625,51.53499984741211,307.42999267578125,5.965460242282687,-71.25673229654973
1626,51.349998474121094,306.7099914550781,5.972930877683493,-71.40132744740495
1627,51.27000045776367,307.1722106933594,5.991266002550721,-72.23741415187897
1628,51.45000076293945,307.6499938964844,5.979591629434752,-71.87397327128016
1629,51.34000015258789,307.54998779296875,5.990455529390296,-72.28805053313263
1630,51.54999923706055,308.0,5.9747818537031385,-71.75664058509685
1631,51.599998474121094,310.50860595703125,6.01760882052662,-74.0315771472786
1632,51.7400016784668,310.5299987792969,6.001739248271682,-73.3986707050008
1633,51.5099983215332,310.9700012207031,6.037080399024308,-74.91358445281236
1634,51.560001373291016,309.9100036621094,6.01066709479663,-73.61989967153707
1635,50.84000015258789,309.0400085449219,6.078678355967529,-76.11480088924472
1636,50.70500183105469,307.489990234375,6.064293050593093,-75.19569172757465
1637,50.53950119018555,307.0299987792969,6.075050041034441,-75.50916076654892
1638,50.314998626708984,305.5,6.071748153399129,-75.02836555982256
1639,50.099998474121094,303.8399963378906,6.064670770296284,-74.37315634061483
1640,50.040000915527344,303.54998779296875,6.066146727402988,-74.36354393837951
1641,50.20000076293945,304.2300109863281,6.060358692482896,-74.29581437152129
1642,50.6349983215332,303.625,5.996346599479978,-71.6578600393874
1643,50.279998779296875,301.2732849121094,5.9919111421331355,-70.96522083110978
1644,50.29999923706055,302.2900085449219,6.009741811729444,-71.88847314041607
1645,50.57500076293945,303.4649963378906,6.000296426298126,-71.77825251996458
1646,50.6150016784668,303.0450134277344,5.987256808817991,-71.17132696279592
1647,50.60499954223633,302.5899963378906,5.979448652802391,-70.76305444862129
1648,50.65999984741211,302.1099853515625,5.963481765920205,-70.02600177960912
1649,49.540000915527344,300.1499938964844,6.058740176615706,-73.30027964605407
1650,50.03499984741211,302.8800048828125,6.05336276219611,-73.7169333160578
1651,49.474998474121094,302.2449951171875,6.109045061927246,-75.69906712511039
1652,49.614601135253906,301.510009765625,6.0770418962692325,-74.31165443137104
1653,50.650001525878906,303.8500061035156,5.9990127729466645,-71.81274927939933
1654,50.73080062866211,307.6199951171875,6.063771738374399,-75.2051269821452
1655,50.95000076293945,310.010009765625,6.084592838536783,-76.57071874457975
1656,50.88999938964844,309.6400146484375,6.084496332523469,-76.48113759791087
1657,51.10499954223633,310.0899963378906,6.067703729878974,-75.92632484446236
1658,51.15999984741211,312.3800048828125,6.10594225595202,-77.95929170670018
1659,51.0,311.2699890136719,6.103333117915135,-77.59702859777713
1660,50.959999084472656,311.67999267578125,6.116169510896815,-78.19397490689892
1661,51.1150016784668,312.0849914550781,6.105545949469275,-77.87457538598073
1662,51.099998474121094,312.0799865722656,6.10724062409345,-77.93968736667193
1663,51.209999084472656,314.0924987792969,6.1334212926110485,-79.43811620833506
1664,51.43000030517578,315.79998779296875,6.140384715517636,-80.11743849127075
1665,51.525001525878906,318.2099914550781,6.175836623609884,-82.08345782368366
1666,51.439998626708984,317.489990234375,6.17204507601845,-81.76071418483994
1667,51.369998931884766,319.0199890136719,6.210239354621825,-83.6178536824925
1668,51.59000015258789,318.94000244140625,6.1822058828857624,-82.50970037949068
1669,51.54999923706055,318.55999755859375,6.179631469898708,-82.3166381436906
1670,51.345001220703125,315.3800048828125,6.14237018959591,-80.09469533514184
1671,51.42499923706055,317.0805969238281,6.165884329178892,-81.4214199099647
1672,51.09000015258789,316.2200012207031,6.189469568922783,-82.12642876294649
1673,51.08000183105469,316.05999755859375,6.187548673235194,-82.0131518486742
1674,51.03499984741211,315.8900146484375,6.189674058840145,-82.05348387336491
1675,51.275001525878906,316.0224914550781,6.163285851792302,-81.06432262576314
1676,51.25,314.95001220703125,6.1453660918445125,-80.10868698905705
1677,51.345001220703125,310.3999938964844,6.04537903431437,-75.11468434881371
1678,51.27000045776367,311.45001220703125,6.0747027389555885,-76.51521566555084
1679,51.11000061035156,312.2200012207031,6.108784924519599,-78.03295743944028
1680,50.779998779296875,311.8299865722656,6.140803349120982,-79.18519288710709
1681,50.67499923706055,310.8699951171875,6.134583123779043,-78.71591250956249
1682,50.869998931884766,311.364990234375,6.1207980493825955,-78.29958450735455
1683,51.04999923706055,312.1199951171875,6.11400587231741,-78.21336530644328
1684,51.209999084472656,313.010009765625,6.112283057246383,-78.35562719466319
1685,50.91999816894531,314.4599914550781,6.175569575076271,-81.1609163332082
1686,50.75,314.239990234375,6.191920989839901,-81.73539462055973
1687,50.564998626708984,314.4649963378906,6.219025113782695,-82.8249970956337
1688,50.47999954223633,314.57000732421875,6.231577063724413,-83.32724783598917
1689,50.609100341796875,313.9649963378906,6.203726093083584,-82.11888952915359
1690,50.70000076293945,315.4800109863281,6.222485330156776,-83.20908476736236
1691,51.18000030517578,319.94000244140625,6.251270037781751,-85.42581794178773
1692,50.849998474121094,318.2799987792969,6.259193870797812,-85.30806437578264
1693,50.6349983215332,319.0,6.299990334241623,-87.0328600393874
1694,50.619998931884766,319.92999267578125,6.320229147106169,-88.03295175084028
1695,50.43000030517578,319.3699951171875,6.332936608854425,-88.36090502380739
1696,50.41999816894531,319.5249938964844,6.3372670666475,-88.56264837877342
1697,50.540000915527344,319.8900146484375,6.3294422012991705,-88.3668411896893
1698,51.0,318.4100036621094,6.243333405139399,-84.73704324621463
1699,51.080101013183594,318.6000061035156,6.237262647959253,-84.55269686996243
1700,50.974998474121094,316.19000244140625,6.202844765202476,-82.63388563685228
1701,50.8849983215332,316.1400146484375,6.2128333512129705,-83.00450988574542
1702,50.619998931884766,316.75,6.257408271110887,-84.85295907505903
1703,50.55500030517578,316.0799865722656,6.2522002702847495,-84.48671407784579
1704,50.18000030517578,314.3399963378906,6.26424859358696,-84.49927104659
1705,50.369998931884766,315.3699951171875,6.261068131918399,-84.64131899432601
1706,50.540000915527344,315.364990234375,6.239908676722754,-83.8418167756268
1707,50.345001220703125,314.2149963378906,6.241235251150964,-83.60314599853785
1708,50.595001220703125,315.1099853515625,6.22808533943906,-83.32977021013025
1709,50.5099983215332,316.8699951171875,6.273411317499507,-85.48703755761463
1710,50.880001068115234,317.8399963378906,6.246855142797356,-84.72784603520105
1711,51.08000183105469,319.44000244140625,6.253719479062331,-85.3931567314867
1712,51.61000061035156,325.05499267578125,6.298294687688573,-88.53121929035947
1713,51.68149948120117,325.55999755859375,6.299352782459692,-88.70207711681553
1714,51.68000030517578,323.3999938964844,6.257739783025808,-86.54907979270689
1715,51.69879913330078,324.3475036621094,6.273791830750421,-87.40873400192552
1716,51.6349983215332,324.8500061035156,6.2912756204747335,-88.20940693458513
1717,51.59000015258789,324.94000244140625,6.2985074913806995,-88.50970037949068
1718,51.560001373291016,325.4200134277344,6.311481861137181,-89.12990943716207
1719,51.665000915527344,324.5400085449219,6.281622041883773,-87.75919347681605
1720,51.810001373291016,325.1400146484375,6.2756225830955685,-87.68154585578571
1721,51.834999084472656,326.2449951171875,6.29391339595712,-88.66970054102703
1722,51.900001525878906,326.5350036621094,6.291618382694828,-88.6559228275957
1723,51.439998626708984,324.30999755859375,6.304626870464253,-88.58072150905869
1724,51.20399856567383,324.3299865722656,6.3340753780446,-89.7036471811389
1725,51.34000015258789,325.1199951171875,6.332683953075509,-89.85805785735138
1726,49.77000045776367,318.95001220703125,6.408479189742059,-91.02540447802767
1727,49.8849983215332,317.80499267578125,6.37075279881484,-89.34294712140706
1728,49.90999984741211,317.6000061035156,6.36345435933684,-89.02111693780068
1729,49.57500076293945,315.2799987792969,6.359656962728465,-88.26671416968873
1730,49.3849983215332,314.8900146484375,6.376228112801957,-88.76469869822228
1731,49.55500030517578,315.6499938964844,6.369690080771047,-88.73018061038243
1732,49.529998779296875,316.20001220703125,6.384010094892234,-89.39704253227006
1733,49.345001220703125,313.69000244140625,6.357077610321244,-87.75161131037137
1734,49.48500061035156,313.94000244140625,6.344144661397346,-87.34732987365999
1735,49.060001373291016,313.67999267578125,6.393803177644289,-89.0735367060037
1736,48.935001373291016,311.92999267578125,6.374373841256992,-87.90771910704342
1737,49.2599983215332,314.19000244140625,6.378197587231002,-88.64886889223075
1738,49.560001373291016,316.55999755859375,6.387408974713931,-89.61681198465723
1739,49.79999923706055,316.25,6.350401703714297,-88.18519419965315
1740,50.040000915527344,316.7699890136719,6.330335396044699,-87.58354515908263
1741,49.779998779296875,315.32000732421875,6.3342710939430145,-87.34867284737811
1742,49.45000076293945,314.6400146484375,6.362790895733332,-88.21091243986908
1743,49.33000183105469,314.2781066894531,6.370932394565731,-88.40981459408988
1744,48.95500183105469,312.3500061035156,6.380349186410935,-88.23426121127159
1745,49.01559829711914,313.0899963378906,6.387558393963178,-88.69105633332615
1746,49.31999969482422,313.69000244140625,6.360300169959769,-87.86845492171213
1747,49.9900016784668,313.4700012207031,6.270653944701314,-84.51722676096335
1748,49.65999984741211,311.05999755859375,6.263793767909239,-83.64947319495826
1749,49.4900016784668,312.7850036621094,6.320165549685216,-86.16895880652854
1750,49.849998474121094,314.08599853515625,6.30062202907006,-85.7875233399599
1751,49.82500076293945,314.1400146484375,6.304867232076378,-85.95836523674987
1752,49.685001373291016,313.2900085449219,6.3055248039770815,-85.76264056994563
1753,49.654998779296875,312.5799865722656,6.295035630986513,-85.19283449646471
1754,50.56999969482422,316.8450012207031,6.265473662898437,-85.18162969061166
1755,50.54999923706055,315.7149963378906,6.2455984392265895,-84.14509613130537
1756,50.63999938964844,315.1099853515625,6.222551128544754,-83.11947310311533
1757,50.6150016784668,315.42999267578125,6.231946699904488,-83.55630621084279
1758,50.775001525878906,315.2149963378906,6.208074581292379,-82.5935571127346
1759,50.69499969482422,314.2349853515625,6.1985400383313305,-81.98743142043128
1760,50.66999816894531,314.5,6.206828722420423,-82.36928968020956
1761,50.66999816894531,314.489990234375,6.206631174246223,-82.35927991458456
