,nem,ecl,Ratio,Spread
991,55.31999969482422,153.16000366210938,2.7686190257958216,11.352851523804507
992,55.20000076293945,152.39999389648438,2.7608694164874668,11.74943406162149
993,54.81999969482422,151.7100067138672,2.767420787275027,11.288554877512784
994,54.540000915527344,155.4499969482422,2.85020158303639,6.70056392720463
995,55.220001220703125,156.10499572753906,2.8269647279365153,8.105005360725361
996,55.41999816894531,156.02000427246094,2.815229329254778,8.79570501110243
997,54.77000045776367,157.27000427246094,2.8714625334674038,5.577130270094305
998,54.790000915527344,158.02999877929688,2.8842853830745527,4.877708893416898
999,54.81999969482422,157.6300048828125,2.875410539225067,5.368556708567471
1000,54.63999938964844,157.8000030517578,2.8879942315968083,4.653411921338492
1001,53.44499969482422,158.718994140625,2.9697632153976015,0.11526006578668957
1002,53.33000183105469,159.44000244140625,2.9896867985585267,-0.9540292919771463
1003,53.650001525878906,158.5399932861328,2.955079007959741,0.9151268395465633
1004,53.209999084472656,158.6199951171875,2.9810185650515226,-0.4974607487096949
1005,52.689998626708984,158.89999389648438,3.0157524774718194,-2.3523262526990396
1006,52.48500061035156,159.42999267578125,3.0376296241165908,-3.5031793981203196
1007,52.29999923706055,159.41000366210938,3.047992466301015,-4.043483173557572
1008,51.849998474121094,159.71499633789062,3.080327888873635,-5.711342395048003
1009,52.08000183105469,160.9499969482422,3.0904376207657815,-6.249757785147889
1010,52.369998931884766,162.2021942138672,3.097235010923641,-6.623673546332096
1011,52.2400016784668,162.1750030517578,3.1044218576012406,-6.990190400538378
1012,52.04999923706055,162.01499938964844,3.112680149172621,-7.40562569836359
1013,52.02000045776367,162.8699951171875,3.1309110665891993,-8.35147534456885
1014,52.09000015258789,163.3699951171875,3.1363024503479693,-8.639475165585562
1015,52.380001068115234,163.72000122070312,3.1256204253948137,-8.111188211517113
1016,52.13999938964844,162.52499389648438,3.11708852702348,-7.64304689605768
1017,51.494998931884766,162.3300018310547,3.1523449887974055,-9.401494953953968
1018,51.32500076293945,162.24000549316406,3.161032695206771,-9.82635289269609
1019,51.0099983215332,162.10000610351562,3.1778084971056986,-10.640365861615717
1020,51.42499923706055,162.25999450683594,3.155274611844811,-9.543487808718506
1021,51.40999984741211,163.0,3.170589388908647,-10.32892026121564
1022,46.34000015258789,162.48500061035156,3.5063659921303967,-25.168856995889737
1023,46.099998474121094,162.39999389648438,3.522776556872339,-25.810716290781865
1024,45.29999923706055,161.7949981689453,3.5716335738164564,-27.628588003868426
1025,45.150001525878906,162.63999938964844,3.6022147041662236,-28.927870371045767
1026,44.435001373291016,161.90499877929688,3.643636632733733,-30.35831006300344
1027,44.26499938964844,161.91000366210938,3.65774327108593,-30.878180775591968
1028,44.584999084472656,162.8699951171875,3.6530222824185103,-30.86902525441985
1029,46.0161018371582,157.77999877929688,3.4287997566079977,-21.44480945350605
1030,46.404998779296875,158.36000061035156,3.41256340429002,-20.84700298773188
1031,46.15999984741211,157.8800048828125,3.4202774134468243,-21.10900788663434
1032,46.36000061035156,157.88999938964844,3.4057376469143903,-20.513282645028053
1033,46.505001068115234,157.32000732421875,3.382862137639655,-19.504144050806328
1034,46.42499923706055,158.0,3.4033387742927608,-20.426429247221787
1035,46.13999938964844,158.25999450683594,3.4299955916848526,-21.549570640816338
1036,46.130001068115234,158.0,3.4251028905613574,-21.31985692248804
1037,46.005001068115234,158.65499877929688,3.4486467796053626,-22.353429100418392
1038,45.875,159.125,3.4686648501362396,-23.217149890580455
1039,45.84000015258789,159.03500366210938,3.4693499810804664,-23.23315364218146
1040,45.560001373291016,158.63499450683594,3.4818917850128455,-23.681145202841176
1041,45.915000915527344,161.2100067138672,3.5110531089927486,-25.181010344130524
1042,45.58000183105469,160.57000732421875,3.5228170441805196,-25.55558489006543
1043,45.599998474121094,161.40499877929688,3.539583425005977,-26.330014768128276
1044,45.875,163.89999389648438,3.572751910550068,-27.99214378706483
1045,45.494998931884766,162.91000366210938,3.580833223142145,-28.153019919415723
1046,45.470001220703125,162.8350067138672,3.5811524596952538,-28.153730719014273
1047,45.959999084472656,162.83999633789062,3.5430809308459117,-26.674719090154692
1048,45.64500045776367,162.91000366210938,3.5690656595097114,-27.698727219798226
1049,45.79999923706055,162.97000122070312,3.558297029158697,-27.2892974610923
1050,45.3650016784668,165.11000061035156,3.63958987107728,-30.746724883973567
1051,45.564998626708984,164.1199951171875,3.601887414981392,-29.15101119551056
1052,45.470001220703125,165.42999267578125,3.638222745427565,-30.748716680928336
1053,45.2599983215332,165.3000030517578,3.652231753908695,-31.254739146998016
1054,45.470001220703125,165.47500610351562,3.639212704225144,-30.79373010866271
1055,45.505001068115234,165.47000122070312,3.6363036443624175,-30.682725136358552
1056,45.290000915527344,165.19000244140625,3.647383508547735,-31.053873064837003
1057,44.599998474121094,164.9949951171875,3.699439478970497,-32.94859829508675
1058,44.81999969482422,166.45590209960938,3.7138755741408804,-33.743212398907865
1059,44.989898681640625,166.4199981689453,3.6990525216909993,-33.192754573336025
1060,44.91999816894531,166.4600067138672,3.7056993209974465,-33.44446291551619
1061,44.66999816894531,166.72999572753906,3.7324827079005827,-34.47159872645502
1062,44.68199920654297,166.78500366210938,3.7327113071002955,-34.490260472301564
1063,44.93000030517578,167.05999755859375,3.718228275626097,-34.01416141859183
1064,46.220001220703125,165.10499572753906,3.572154724513168,-28.152279340885254
1065,46.249900817871094,164.9600067138672,3.566710496601242,-27.91673679027218
1066,46.345001220703125,166.6699981689453,3.5962885700495115,-29.338708383658027
1067,46.310001373291016,165.85000610351562,3.581299960815128,-28.62471640771997
1068,45.625,166.22999572753906,3.6433971666309932,-31.079292415386472
1069,45.1150016784668,165.72500610351562,3.6733902236030613,-32.11887717440458
1070,44.849998474121094,165.39999389648438,3.687848372880589,-32.596450277116666
1071,44.20000076293945,164.63999938964844,3.72488679972365,-33.805030511288855
1072,43.97999954223633,165.82000732421875,3.7703503649419776,-35.65133132445995
1073,44.34000015258789,166.86500549316406,3.76330638067048,-35.6060362568379
1074,44.439998626708984,167.46499633789062,3.7683393679774353,-35.90317300391501
1075,44.54999923706055,167.47000122070312,3.7591471175915774,-35.5750314474271
1076,44.654998779296875,167.5050048828125,3.751091914943055,-35.29203484106156
1077,44.40999984741211,167.0,3.760414334019223,-35.52903058469055
1078,45.59000015258789,166.818603515625,3.6591051317677095,-31.77390029296404
1079,45.290000915527344,166.75,3.6818281437223597,-32.61387062343075
1080,45.15999984741211,167.14999389648438,3.70128419976208,-33.40758408937406
1081,45.54999923706055,167.10000610351562,3.6684963535094672,-32.17644914117178
1082,45.71500015258789,167.2346954345703,3.658201791017675,-31.811418813275875
1083,45.494998931884766,167.16600036621094,3.674381894513116,-32.40901662351728
1084,45.27000045776367,166.7899932861328,3.6843382283979813,-32.71443703972209
1085,44.47999954223633,166.35000610351562,3.7398832692333257,-34.66703650922289
1086,44.469200134277344,165.25999450683594,3.716279897273253,-33.6097318611373
1087,44.16999816894531,165.3000030517578,3.7423592914698287,-34.55589964520771
1088,44.51599884033203,165.49000549316406,3.717539981226438,-33.698008885843244
1089,44.529998779296875,165.47999572753906,3.7161464240703035,-33.6455990844216
1090,44.560001373291016,165.82000732421875,3.721274735498779,-33.894745209291834
1091,44.77000045776367,166.49000549316406,3.7187849852767343,-33.92874284128728
1092,45.7400016784668,167.00999450683594,3.6512896453490926,-31.51099858455751
1093,45.63999938964844,166.42999267578125,3.6465818339500036,-31.23386240429556
1094,45.529998779296875,165.2899932861328,3.6303535628753956,-30.427009453947502
1095,45.31999969482422,165.55999755859375,3.6531332452215697,-31.333014263358304
1096,45.11000061035156,165.22000122070312,3.6626025046603408,-31.629018462417545
1097,44.869998931884766,164.85000610351562,3.6739471813620366,-31.98588935398936
1098,44.78499984741211,164.6699981689453,3.676900719660508,-32.06330855773543
1099,44.5,163.3000030517578,3.669662989927142,-31.55646032730655
1100,44.47999954223633,163.89999389648438,3.6848020589760093,-32.21702430219164
1101,44.78499984741211,163.11000061035156,3.64206768261889,-30.503310999141686
1102,44.75,163.57000732421875,3.6551956943959496,-31.06931780250053
1103,44.68000030517578,162.55140686035156,3.6381245691603414,-30.262717517616633
1104,45.04999923706055,162.6999969482422,3.6115427237209903,-29.290733580432256
1105,45.29499816894531,163.02000427246094,3.59907298515422,-28.86874027820951
1106,45.5099983215332,168.98500061035156,3.713140119594242,-34.18258990832481
1107,45.904998779296875,169.36000061035156,3.689358569087531,-33.361296582265815
1108,46.255001068115234,169.57000732421875,3.6659821296838695,-32.51129084807328
1109,46.18000030517578,169.8000030517578,3.676916455817496,-32.96843292542109
1110,45.595001220703125,170.61000061035156,3.741857573037709,-35.55015121686514
1111,45.474998474121094,170.22999572753906,3.74337551268778,-35.53358511500394
1112,45.72999954223633,170.66000366210938,3.7319047752118917,-35.191300081481835
1113,46.040000915527344,172.28509521484375,3.742074104884287,-35.877525446473605
1114,45.88999938964844,171.3300018310547,3.733493225317021,-35.37672476230204
1115,45.68000030517578,171.5800018310547,3.7561296121885923,-36.262725299251905
1116,45.81520080566406,172.55999755859375,3.7664354739063026,-36.833254523056574
1117,45.584999084472656,171.99000549316406,3.7729518251048506,-36.96044844132856
1118,45.44499969482422,171.39999389648438,3.7715919253489467,-36.79443720261545
1119,45.29999923706055,171.17999267578125,3.7788078489797536,-37.01358251070436
1120,45.90999984741211,172.96499633789062,3.7674797846386934,-36.95114613897942
1121,45.97600173950195,172.7100067138672,3.7565251474548536,-36.496264030118446
1122,46.130001068115234,173.25,3.7556903530997165,-36.569856922488036
1123,46.25,173.4499969482422,3.7502702042863176,-36.40642664292218
1124,46.36000061035156,173.4600067138672,3.7415876710565854,-36.0832899692468
1125,46.470001220703125,174.0,3.7443510959599506,-36.29013681607923
1126,46.540000915527344,174.07000732421875,3.7402235474847836,-36.148143961314695
1127,45.43410110473633,175.63999938964844,3.8658187378849376,-41.067450026098605
1128,45.599998474121094,175.27000427246094,3.8436405731883996,-40.195020261292335
1129,45.68000030517578,176.4199981689453,3.8620839971613576,-41.10272163714253
1130,45.970001220703125,176.22000122070312,3.833369513624037,-40.02443163131627
1131,45.744998931884766,176.5399932861328,3.859219530183058,-41.02586274617217
1132,45.89500045776367,176.17999267578125,3.8387621945426598,-40.21156943620314
1133,45.94499969482422,176.55999755859375,3.8428555605907104,-40.44014727019091
1134,45.79999923706055,177.4499969482422,3.8744541463802644,-41.76929318863136
1135,45.81999969482422,177.35000610351562,3.8705806915042147,-41.608729213746265
1136,45.89500045776367,177.05499267578125,3.8578274520058393,-41.08656943620314
1137,45.875,176.83799743652344,3.8547792356735355,-40.93014732710389
1138,46.06999969482422,177.4600067138672,3.8519645732449206,-40.961583026830844
1139,46.029998779296875,176.52999877929688,3.835107613748093,-40.15272135257765
1140,46.04999923706055,177.02000427246094,3.844082675467172,-40.58215371558315
1141,45.29999923706055,175.7100067138672,3.8788081605554736,-41.5435965487903
1142,45.119998931884766,174.90499877929688,3.8764406675483647,-41.28373523250365
1143,44.93000030517578,174.57000732421875,3.885377390128993,-41.52417118421683
1144,45.025001525878906,174.72000122070312,3.8805107229209033,-41.38644560073393
1145,45.18000030517578,175.4499969482422,3.883355373243386,-41.647014010973315
1146,45.005001068115234,174.8300018310547,3.8846794285472592,-41.55701934124405
1147,44.90999984741211,174.97000122070312,3.8960142911420115,-41.98473821085977
1148,45.11000061035156,175.25999450683594,3.8851694111176394,-41.66901174855035
1149,45.10499954223633,175.3800048828125,3.8882608726907675,-41.804168295352376
1150,44.91999816894531,175.32000732421875,3.9029388795795477,-42.30446352586775
1151,44.900001525878906,175.3800048828125,3.9060133390358382,-42.42502266147678
1152,44.679901123046875,175.61000061035156,3.930402623916463,-43.3216116493416
1153,44.849998474121094,175.27000427246094,3.9079155013482,-42.46646065309323
1154,44.650001525878906,175.39999389648438,3.928331196020754,-43.20215847241561
1155,44.185001373291016,173.1750030517578,3.9193164573813677,-42.38546113273133
1156,44.0,171.58999633789062,3.8997726440429688,-41.36074720797327
1157,43.88999938964844,171.88999938964844,3.916381904306636,-41.99389669903146
1158,43.85499954223633,171.67999267578125,3.9147188340621892,-41.88989007465593
1159,43.69499969482422,171.42999267578125,3.923332048817649,-42.12446356278107
1160,43.529998779296875,171.52000427246094,3.9402712860639193,-42.71419481841132
1161,43.529998779296875,171.75,3.9455549004445487,-42.944190545950384
1162,43.52000045776367,170.22999572753906,3.9115347871548836,-41.454467061997086
1163,43.72999954223633,170.25,3.893208364559098,-40.83847079750816
1164,43.61000061035156,170.69679260253906,3.9141662511699513,-41.64869062785524
1165,43.769901275634766,169.9600067138672,3.883033814574268,-40.427631632783225
1166,43.71500015258789,169.6300048828125,3.8803615301547825,-40.26390263965376
1167,43.71500015258789,169.2100067138672,3.870753885925587,-39.843904470708445
1168,43.84000015258789,169.16000366210938,3.858576712439263,-39.415328020317155
1169,44.3849983215332,167.375,3.7709813299418036,-35.97974988567457
1170,44.5,167.0,3.752808988764045,-35.25645727554873
1171,44.349998474121094,166.72999572753906,3.7594137872367366,-35.440745702705264
1172,44.40999984741211,166.92999267578125,3.7588379475193516,-35.4590232604718
1173,44.38999938964844,167.07000732421875,3.7636857315023704,-35.65961103906786
1174,44.7599983215332,167.47000122070312,3.741510444609119,-34.939030910477264
1175,44.54999923706055,167.5500030517578,3.7609428938525147,-35.65503327848179
1176,44.45000076293945,169.17999267578125,3.8060740106181603,-37.58787700015471
1177,44.59000015258789,170.13999938964844,3.815653707275754,-38.12388335605532
1178,44.40999984741211,169.03500366210938,3.8062374294729815,-37.56403424679993
1179,44.23500061035156,167.9600067138672,3.7969934304592816,-37.019037746015975
1180,44.375,168.49000549316406,3.796957870268486,-37.12503616734627
1181,44.654998779296875,168.77789306640625,3.7795968576905596,-36.56492302465531
1182,44.810001373291016,168.92999267578125,3.7699171501581765,-36.24758376358738
1183,45.24020004272461,171.03250122070312,3.7805425497495793,-37.04719812950864
1184,45.06999969482422,169.44000244140625,3.7594853247994258,-35.970165943437756
1185,45.119998931884766,169.19000244140625,3.7497785116711393,-35.56873889461303
1186,45.154998779296875,169.38099670410156,3.7511017890174565,-35.65373306781671
1187,44.869998931884766,169.72500610351562,3.782594386979325,-36.86088935398936
1188,45.0,169.8300018310547,3.774000040690104,-36.57216551206948
1189,45.150001525878906,171.00999450683594,3.787596649555307,-37.29786548823326
1190,44.30009841918945,168.9499969482422,3.8137612099538405,-37.81187359050815
1191,43.494998931884766,167.8800048828125,3.8597542017582427,-39.180195518254514
1192,43.15999984741211,167.4199981689453,3.8790546515487043,-39.73476273997067
1193,43.185001373291016,167.4199981689453,3.876808911542398,-39.65904343898668
1194,43.0099983215332,166.60000610351562,3.873518079634669,-39.36906337415848
1195,42.994998931884766,166.05999755859375,3.862309610047342,-38.8744817885697
1196,43.220001220703125,165.25999450683594,3.8236924997511004,-37.393039687385674
1197,43.08000183105469,164.30999755859375,3.8140666335847064,-36.867043097110034
1198,42.994998931884766,164.33999633789062,3.8223049289580824,-37.15448056786658
1199,43.119998931884766,165.5800018310547,3.8399815847077345,-38.01591266239716
1200,43.02000045776367,165.77000427246094,3.8533240936436344,-38.50876920145287
1201,43.275001525878906,165.72000122070312,3.829462631482539,-37.68647318160264
1202,42.869998931884766,165.57000732421875,3.8621416246659916,-38.76306495282818
1203,42.790000915527344,164.94000244140625,3.854638908912805,-38.37534103750661
1204,42.7599983215332,165.3300018310547,3.8664641796255013,-38.8562058989645
1205,42.29999923706055,165.44000244140625,3.911111239369913,-40.35935384353288
1206,42.209999084472656,165.5500030517578,3.9220565421110596,-40.74192776302629
1207,42.47999954223633,165.02999877929688,3.8848870187772366,-39.40420356313984
1208,42.349998474121094,165.3800048828125,3.905076997437712,-40.1479292361144
1209,42.3650016784668,165.7899932861328,3.913371573649677,-40.51247912695836
1210,42.209999084472656,165.39999389648438,3.9185026648656884,-40.59191860775285
1211,41.790000915527344,164.85000610351562,3.94472367772226,-41.31393188868383
1212,41.81999969482422,164.5500030517578,3.9347203312419694,-40.92307491825982
1213,41.57899856567383,164.27000427246094,3.950792706394726,-41.372969071258716
1214,41.540000915527344,163.9199981689453,3.9460759402071472,-41.141070751380475
1215,41.185001373291016,164.3350067138672,3.990166352657705,-42.63122636204424
1216,41.29999923706055,164.57000732421875,3.9847460136643753,-42.51794591541323
1217,41.349998474121094,163.88999938964844,3.9634825982452946,-41.68651093201819
1218,40.63999938964844,161.0,3.9616142327258226,-40.946805673853525
1219,40.900001525878906,160.27000427246094,3.9185818653589126,-39.4293708073966
1220,40.95000076293945,160.46499633789062,3.918559056123744,-39.472935824001546
1221,41.20000076293945,161.17999267578125,3.912135672113073,-39.430785364625216
1222,40.9900016784668,161.77999877929688,3.946816105262188,-40.666792005090706
1223,40.7599983215332,161.09500122070312,3.9522818413757843,-40.67837966674863
1224,40.904998779296875,162.38999938964844,3.969930429917001,-41.53423130690191
1225,41.79999923706055,164.39999389648438,3.9330142798357928,-40.83363889314494
1226,42.290000915527344,165.07000732421875,3.90328691772648,-40.01963951485302
1227,42.435001373291016,164.47500610351562,3.8759279081121396,-38.985491765357885
1228,41.91999816894531,162.47000122070312,3.8757158472650475,-38.54021898955566
1229,42.040000915527344,162.4199981689453,3.863463240528998,-38.12677715684655
1230,41.71500015258789,161.7899932861328,3.878460810124096,-38.481065421109754
1231,41.68000030517578,161.75,3.8807581289752067,-38.547072224468586
1232,42.42499923706055,163.22000122070312,3.847259968318905,-37.76077922419628
1233,41.93000030517578,163.8800048828125,3.908418881231999,-39.91993031001413
1234,41.88999938964844,163.12570190429688,3.8941442893553098,-39.286773591815596
1235,41.60499954223633,162.97999572753906,3.917317570502217,-40.0042143018164
1236,41.744998931884766,163.33999633789062,3.9128039410040993,-39.94021455420138
1237,41.70500183105469,162.97500610351562,3.9078047943438756,-39.696359027000206
1238,41.709999084472656,163.05999755859375,3.9093742780564087,-39.76621586439615
1239,41.959999084472656,165.77000427246094,3.9506674902146104,-41.71907578099637
1240,42.349998474121094,167.30499267578125,3.9505312562883956,-42.07291702908315
1241,42.25,167.88999938964844,3.9737277962046966,-42.96077784059981
1242,42.540000915527344,169.04469299316406,3.97378207228627,-43.237178386531376
1243,42.470001220703125,170.1999969482422,4.007534543353715,-44.60448252059279
1244,42.435001373291016,171.05999755859375,4.031106210032092,-45.57048322043601
1245,42.36000061035156,170.9199981689453,4.03493851997673,-45.65763018059629
1246,42.0099983215332,169.52000427246094,4.035229970137121,-45.31764873217164
1247,42.459999084472656,170.10000610351562,4.006123640396405,-44.53478401751715
1248,42.30500030517578,169.47999572753906,4.0061457157537035,-44.38420095884026
1249,42.45000076293945,170.7100067138672,4.021437070571359,-45.17506541637635
1250,42.435001373291016,170.80999755859375,4.0252148469612905,-45.32048322043601
1251,42.29499816894531,170.6300048828125,4.034283302277003,-45.56450245576459
1252,42.375,170.89999389648438,4.033038204046829,-45.592198948802285
1253,42.91999816894531,171.55999755859375,3.9972042142985384,-44.60162813837845
1254,42.92499923706055,172.34249877929688,4.014968010308081,-45.36898318825612
1255,43.05500030517578,172.17999267578125,3.9990707572955917,-44.812757515281554
1256,43.130001068115234,172.55999755859375,4.000927273015126,-44.965616048285305
1257,43.11000061035156,172.6199951171875,4.004175195389305,-45.086186737037615
1258,43.345001220703125,172.70840454101562,3.9845057025520143,-44.462876322931855
1259,43.15999984741211,172.6300048828125,3.999768431258775,-44.94476945383786
1260,44.11000061035156,173.8300018310547,3.9408297308039697,-43.26760626183695
1261,44.28499984741211,173.39999389648438,3.9155469006198356,-42.307597879808405
1262,44.31999969482422,173.0449981689453,3.9044449314189382,-41.84660206277771
1263,44.310001373291016,173.82000732421875,3.9228165636887837,-42.65189200655879
1264,43.939998626708984,174.36000061035156,3.9681385084151235,-44.312470870909856
1265,43.88740158081055,174.5,3.9760841087547747,-44.61176499994911
1266,43.959999084472656,174.97000122070312,3.9802093918265165,-44.86189835110286
1267,43.619998931884766,168.97999572753906,3.873911046889557,-39.9016129643476
1268,43.474998474121094,167.94000244140625,3.862909909965244,-39.30076620700682
1269,43.290000915527344,168.27000427246094,3.887040903528961,-40.191049274027385
1270,43.6349983215332,169.2899932861328,3.8796837354887854,-40.16618356360825
1271,43.51499938964844,168.9499969482422,3.882569213328148,-40.18961445352567
1272,42.95989990234375,167.0800018310547,3.8892083596763536,-40.00078653224727
1273,43.029998779296875,166.33999633789062,3.8656751349461387,-39.04848047837492
1274,43.31999969482422,164.66000366210938,3.80101580845077,-36.490194745009624
1275,43.099998474121094,165.66000366210938,3.843619710603425,-38.15648762361038
1276,43.29499816894531,165.22999572753906,3.8163760876667605,-37.1359061114233
1277,43.29499816894531,165.50999450683594,3.822843319244049,-37.41590489072018
1278,43.18000030517578,164.21640014648438,3.8030662108819056,-36.4705915873512
1279,43.0,163.44000244140625,3.800930289335029,-36.23934050055674
1280,42.93000030517578,164.6199951171875,3.834614347704544,-37.63133335532128
1281,43.07500076293945,164.91000366210938,3.8284387867961085,-37.48219537145112
1282,42.30500030517578,163.9499969482422,3.875428336261797,-38.854202179543385
1283,42.290000915527344,163.0500030517578,3.8555213885533828,-37.99963524239208
1284,42.61000061035156,164.14999389648438,3.8523818715131912,-38.1304791108684
1285,42.334999084472656,163.74000549316406,3.867721956635627,-38.55335680579906
1286,42.125,162.00999450683594,3.8459345876993694,-37.4593463564208
1287,42.38999938964844,161.86000061035156,3.8183534546093316,-36.50677870333637
1288,43.81999969482422,158.34500122070312,3.6135326865236372,-28.66089870906944
1289,43.66999816894531,157.1999969482422,3.5997252928677823,-27.970187136226
1290,43.61000061035156,156.4199981689453,3.5867919279922322,-27.371896194261492
1291,43.935001373291016,156.48150634765625,3.561659302525584,-26.449111225896726
1292,43.834999084472656,156.52000427246094,3.570662884487292,-26.79047480149418
1293,43.6150016784668,156.83999633789062,3.596010324477971,-27.776748192381373
1294,43.720001220703125,157.64999389648438,3.6059009491022374,-28.268745482500176
1295,43.599998474121094,158.5399932861328,3.6362385053805606,-29.522183653099912
1296,43.7489013671875,158.22000122070312,3.616547988091219,-28.751226193314178
1297,43.404998779296875,157.51499938964844,3.6289598852558718,-29.087763334232303
1298,43.65999984741211,158.125,3.6217361555802356,-28.92547097649145
1299,43.654998779296875,158.13999938964844,3.6224946469279344,-28.955616536965348
1300,44.09000015258789,159.5399932861328,3.6185074332953593,-29.03817084707364
1301,44.27000045776367,159.75,3.608538476352884,-28.703030942657133
1302,42.869998931884766,156.6999969482422,3.655236782189323,-29.893054576851622
1303,42.5099983215332,156.55999755859375,3.6828982295981216,-30.843348423770518
1304,42.404998779296875,156.6199951171875,3.693432369432188,-31.221346250839215
1305,42.560001373291016,156.02000427246094,3.66588344074568,-30.151916535669724
1306,42.849998474121094,156.02999877929688,3.6413069856590523,-29.28362953806487
1307,42.8650016784668,156.64999389648438,3.6544963901209266,-29.85818614277599
1308,42.81159973144531,156.50999450683594,3.6557847753556065,-29.879919205748106
1309,42.84000015258789,158.22999572753906,3.6935106247421583,-31.513907274814695
1310,42.4546012878418,158.41000366210938,3.7312799757107844,-32.86112927383629
1311,42.378299713134766,157.6199951171875,3.719356278664824,-32.302206700577834
1312,42.43000030517578,157.2899932861328,3.707046715881026,-31.815625118800508
1313,42.09000015258789,155.35000610351562,3.6909005830441646,-30.905358042592137
1314,42.98500061035156,154.16000366210938,3.586367371714888,-27.00476868059297
1315,42.400001525878906,151.8300018310547,3.5808961407320945,-26.44648758238858
1316,42.9900016784668,150.4499969482422,3.4996508740217354,-23.279615795900323
1317,42.3849983215332,150.58999633789062,3.5529079226454785,-25.2519206017009
1318,42.27000045776367,150.4488067626953,3.5592336203786954,-25.459012083488144
1319,42.29999923706055,150.2550048828125,3.5521278390749638,-25.174356284939133
1320,42.38999938964844,149.75,3.5326728510538428,-24.396778092984814
1321,42.70500183105469,149.7050018310547,3.5055613022404923,-23.397767565471437
1322,42.494998931884766,149.42999267578125,3.5164136117594116,-23.758770500291117
1323,41.20000076293945,148.97500610351562,3.615898139436997,-27.225798792359594
1324,40.834999084472656,149.32000732421875,3.656667336157651,-28.676239420455513
1325,40.81999969482422,147.74000549316406,3.619304424245177,-27.141664548733925
1326,40.880001068115234,147.99000549316406,3.620107671880428,-27.209945158258275
1327,40.814998626708984,147.5399932861328,3.6148474396758625,-26.956798512528135
1328,41.060001373291016,148.5,3.6166584275030558,-27.174793046810546
1329,41.27000045776367,149.2899932861328,3.617397422588313,-27.328785795993493
1330,41.20000076293945,148.27999877929688,3.5990290299382437,-26.530791468140844
1331,40.95000076293945,147.1300048828125,3.5929182452169335,-26.137944368923424
1332,40.68000030517578,146.69000244140625,3.6059489021867743,-26.51566185494269
1333,40.22639846801758,146.02760314941406,3.630143604964159,-27.227035275905475
1334,40.11000061035156,145.85000610351562,3.636250408479793,-27.401959290569277
1335,40.40999984741211,146.7899932861328,3.6325165513588433,-27.433372627094766
1336,40.58000183105469,146.35000610351562,3.606456370130527,-26.478519614701536
1337,40.790000915527344,145.86000061035156,3.575876375007084,-25.35251358458761
1338,40.64500045776367,145.77999877929688,3.586664956020469,-25.711658282324958
1339,40.53839874267578,144.3300018310547,3.5603281409118637,-24.58451392273062
1340,40.38999938964844,143.875,3.5621441489022097,-24.5789524711205
1341,40.459999084472656,143.9199981689453,3.557093460839388,-24.411950461082522
1342,40.4900016784668,144.16000366210938,3.560385223169202,-24.56109048243712
1343,40.279998779296875,144.13999938964844,3.578450937385171,-25.177098300069314
1344,41.97999954223633,145.36000061035156,3.4626012909815302,-21.248498988728453
1345,41.790000915527344,145.88999938964844,3.4910264702923723,-22.35392517481665
1346,41.91999816894531,147.38499450683594,3.5158635721511073,-23.455212275688478
1347,41.970001220703125,148.11000061035156,3.5289491613665067,-24.028779777236092
1348,41.939998626708984,147.33999633789062,3.513114000057666,-23.34964097658462
1349,41.9567985534668,148.1699981689453,3.53148961020293,-24.128762764683312
1350,42.18000030517578,148.77999877929688,3.527264051751098,-24.06277740923154
1351,41.34000015258789,145.25,3.5135461892567825,-23.076792330877392
1352,41.810001373291016,145.35000610351562,3.476441074607757,-21.753358758525277
1353,41.689998626708984,145.66000366210938,3.4938836282136814,-22.426795098070325
1354,41.58000183105469,145.02000427246094,3.487734436898231,-22.119930594579014
1355,41.6349983215332,144.9199981689453,3.480725447609641,-21.853362824556452
1356,41.63999938964844,145.52999877929688,3.4949567942470994,-22.44821726408257
1357,41.75,146.00999450683594,3.497245377409244,-22.59506655232124
1358,42.189998626708984,146.3699951171875,3.469305519828244,-21.622492958614526
1359,42.540000915527344,147.57000732421875,3.4689704783328965,-21.762492717586067
1360,42.20000076293945,146.33999633789062,3.467772362374177,-21.562201837666745
1361,42.06999969482422,146.19000244140625,3.474922831040374,-21.805927510641308
1362,42.2400016784668,145.33999633789062,3.4408141705160578,-20.44105557734964
1363,42.04999923706055,144.9969940185547,3.448204438747346,-20.67349221794829
1364,42.04999923706055,144.47000122070312,3.4356719106281277,-20.146499420096728
1365,43.02000045776367,148.8800048828125,3.4607160227480804,-21.618769811804437
1366,43.56999969482422,148.72250366210938,3.4134153019004145,-19.795547947742673
1367,43.44499969482422,148.39999389648438,3.41581298052498,-19.85161158075115
1368,43.720001220703125,149.1199951171875,3.4107957674661127,-19.7387467032033
1369,43.75,149.5,3.4171428571428573,-20.027897667349603
1370,43.69499969482422,149.99000549316406,3.4326583485691327,-20.684476380163883
1371,43.72999954223633,149.1300048828125,3.410244830640263,-19.718475680320662
1372,44.529998779296875,153.38999938964844,3.4446441409058233,-21.555602746530976
1373,44.84000015258789,154.24000549316406,3.439786016242069,-21.466742662303997
1374,45.16999816894531,154.3300018310547,3.416648396881221,-20.55731123543674
1375,44.38999938964844,153.5,3.457986080436747,-22.089603714849115
1376,44.35499954223633,153.63999938964844,3.4638710624570574,-22.33560319398921
1377,44.59000015258789,153.6199951171875,3.445166956526054,-21.60387908359439
