,ms,jpm,Ratio,Spread
1182,90.69000244140625,135.66400146484375,1.4959091169116978,-3.478268998349023
1183,91.05000305175781,136.0399932861328,1.4941239838157965,-3.3295398681919437
1184,91.04000091552734,136.36000061035156,1.4978031550864654,-3.6641258633585494
1185,91.06999969482422,136.5500030517578,1.4993961074924476,-3.8104034121889185
1186,89.31999969482422,133.27999877929688,1.4921630008359705,-3.091121662487012
1187,90.11000061035156,134.13999938964844,1.4886249970154684,-2.7996519138466454
1188,89.96900177001953,133.81500244140625,1.48734563915099,-2.6801686328717835
1189,90.20989990234375,134.25,1.4881958648145228,-2.7640437390026875
1190,91.7249984741211,136.27999877929688,1.485745446130984,-2.585701917595287
1191,92.6259994506836,137.16000366210938,1.4807937779406828,-2.1524476667244414
1192,93.04000091552734,137.9199981689453,1.4823731385618246,-2.309011967370566
1193,92.30999755859375,135.92999267578125,1.472538146147168,-1.3830270480466424
1194,92.77999877929688,135.91000366210938,1.464863175795133,-0.6779850633052149
1195,92.76470184326172,136.2899932861328,1.4692010061802694,-1.0802708240566972
1196,92.56500244140625,135.90899658203125,1.4682546642621417,-0.9903471268661406
1197,92.875,136.58999633789062,1.4706863670297778,-1.2195081657509945
1198,92.90499877929688,136.49000549316406,1.4691352164742695,-1.0757924284485512
1199,92.98999786376953,136.3300018310547,1.4660716739748538,-0.7918978639515615
1200,92.08999633789062,133.85000610351562,1.4534695561546325,0.3762954849721609
1201,92.26000213623047,133.50999450683594,1.4471059117221352,0.964100006694764
1202,92.2699966430664,134.42999267578125,1.4569198825898402,0.058669388429620994
1203,91.5999984741211,134.2993927001953,1.4661505997528776,-0.7872903044050759
1204,91.88999938964844,134.50999450683594,1.4638153814373485,-0.5751996156992334
1205,92.05500030517578,135.0050048828125,1.4665689472082035,-0.8297119622406797
1206,92.08000183105469,135.1999969482422,1.4682883824905069,-0.988262910434571
1207,90.69999694824219,133.25,1.4691290461237712,-1.0496999828251035
1208,90.5,132.24000549316406,1.461215530311205,-0.3312121733402478
1209,89.87000274658203,131.7899932861328,1.4664514215912283,-0.7994560712058956
1210,89.54000091552734,131.36000061035156,1.467053822506407,-0.850459454294878
1211,89.26000213623047,130.71839904785156,1.4644678010240961,-0.6169717161934898
1212,89.12000274658203,130.6199951171875,1.465664172931111,-0.722624697728719
1213,89.79000091552734,131.33999633789062,1.4627463525861046,-0.4660662500112096
1214,87.40499877929688,131.843994140625,1.5084262454317903,-4.44633757600927
1215,87.37999725341797,131.32000732421875,1.502861197664801,-3.9587918768388306
1216,87.2249984741211,130.84800720214844,1.5001204871441747,-3.7127111132557644
1217,86.47000122070312,130.5500030517578,1.5097721893000369,-4.5151575336733885
1218,86.88999938964844,130.11000061035156,1.497410536589923,-3.462984355669221
1219,87.26000213623047,130.9199981689453,1.5003437424233932,-3.7336822918689734
1220,87.5,131.55999755859375,1.5035428292410715,-4.02387142064255
1221,87.72000122070312,132.4199981689453,1.509575881511643,-4.563207991747291
1222,87.18000030517578,131.3000030517578,1.5060794057368532,-4.230294301728989
1223,86.91999816894531,131.50999450683594,1.513000428868183,-4.819253359577701
1224,87.19999694824219,131.97000122070312,1.5134174981569588,-4.8711462490462765
1225,87.125,131.69000244140625,1.5115064842629125,-4.700459701189132
1226,87.30000305175781,131.6300048828125,1.5077892357549247,-4.385385442212396
1227,87.30999755859375,131.50999450683594,1.5062421049614572,-4.250807515555664
1228,88.48999786376953,132.63999938964844,1.4989264616533033,-3.6608961953542405
1229,88.36299896240234,132.1013946533203,1.4949854147608577,-3.3073994350735063
1230,88.30999755859375,131.9250030517578,1.493885253073702,-3.208260333186672
1231,88.69860076904297,131.88999938964844,1.486945659188796,-2.6068458360434192
1232,88.4749984741211,132.1999969482422,1.4942073944981265,-3.242756200235931
1233,88.6500015258789,132.5449981689453,1.4951494177950182,-3.332680720556084
1234,88.69000244140625,132.85000610351562,1.497914110345008,-3.5793850916026315
1235,88.75499725341797,132.97900390625,1.4982706103472834,-3.6136493338451317
1236,89.25,133.50999450683594,1.4959103025976015,-3.4231458461257205
1237,89.30999755859375,133.3300018310547,1.4928899952503152,-3.1557033851926803
1238,89.55999755859375,132.97999572753906,1.4848146421680974,-2.4413083498543244
1239,89.6500015258789,133.00999450683594,1.4836585860898226,-2.340121331155842
1240,89.5199966430664,132.80999755859375,1.4835791168327785,-2.329613744432777
1241,89.4800033569336,132.1199951171875,1.4765309584328468,-1.6979037462826057
1242,89.53500366210938,132.66000366210938,1.4816551989292006,-2.1577462813927752
1243,90.2300033569336,133.42100524902344,1.478676718222364,-1.9057470826503788
1244,90.58999633789062,133.27999877929688,1.4712441126741773,-1.2400307817453893
1245,90.54000091552734,133.2899932861328,1.4721669089719875,-1.3228964027852612
1246,90.54499816894531,133.3000030517578,1.4721962090389262,-1.3256223930701765
1247,91.05500030517578,134.2899932861328,1.4748228305535402,-1.572256092851859
1248,91.12999725341797,134.27000427246094,1.4733897544085017,-1.4429548477402534
1249,93.44999694824219,134.68499755859375,1.4412520273616467,1.5235807086310444
1250,93.28500366210938,134.2899932861328,1.4395667900978912,1.678098071924552
1251,92.63999938964844,133.47000122070312,1.4407383646379537,1.5579604659017434
1252,92.91000366210938,133.99000549316406,1.442148317854474,1.4315024671592482
1253,92.66999816894531,133.7899932861328,1.4437250019388395,1.2816932930479368
1254,92.77999877929688,133.9949951171875,1.4442228592385735,1.23702348161666
1255,92.70999908447266,134.11000061035156,1.4465537906882873,1.0199895323529518
1256,91.5199966430664,134.07000732421875,1.4649258330624726,-0.6745120554760433
1257,92.0999984741211,134.89999389648438,1.4647122272688151,-0.659113637048705
1258,92.22000122070312,135.10000610351562,1.4649751064326169,-0.6842151535086884
1259,92.26000213623047,135.3699951171875,1.467266334085936,-0.8959006036567985
1260,91.1449966430664,134.52999877929688,1.4759998215385404,-1.6810869082882505
1261,90.30000305175781,133.1699981689453,1.4747507604469896,-1.552711546472608
1262,90.43000030517578,133.35000610351562,1.474621316526561,-1.5432412397914845
1263,87.6500015258789,130.6999969482422,1.4911579540549427,-2.945235227143826
1264,87.4000015258789,130.4600067138672,1.492677396295449,-3.0696339245915425
1265,87.29000091552734,129.74330139160156,1.4863478065163191,-2.5132606219493283
1266,87.05000305175781,129.30999755859375,1.4854680416462382,-2.4297670498163626
1267,87.12000274658203,129.32000732421875,1.4843893852986862,-2.3377483593417168
1268,88.3499984741211,130.63999938964844,1.478664421572284,-1.8649531075535322
1269,87.87999725341797,130.2100067138672,1.4816796857467227,-2.1200134028418347
1270,85.97000122070312,128.55999755859375,1.4954053243357892,-3.2539299041547594
1271,86.52999877929688,129.1199951171875,1.4921992018805008,-2.997699813951286
1272,86.33000183105469,129.0576934814453,1.494934446242773,-3.2269048755601943
1273,86.22000122070312,128.55999755859375,1.4910693080310924,-2.8895409723320427
1274,86.19000244140625,128.9199981689453,1.495765106360077,-3.2932664752595002
1275,86.62000274658203,129.43499755859375,1.4942853088711219,-3.18151645736215
1276,86.7699966430664,129.17999267578125,1.4887633706748995,-2.707887111670175
1277,87.01000213623047,131.1300048828125,1.507068172202822,-4.308077937558878
1278,86.30000305175781,130.1490020751953,1.5080996230920105,-4.361938361886089
1279,85.91000366210938,129.9199981689453,1.5122802075522033,-4.701380299658112
1280,85.2699966430664,130.25999450683594,1.527618149817622,-5.974222533661177
1281,85.00990295410156,129.30499267578125,1.521057996567711,-5.398321748589396
1282,85.37999725341797,129.53500366210938,1.5171586768459842,-5.088899669311203
1283,85.55999755859375,130.02000427246094,1.5196354369157128,-5.311539803939695
1284,86.37000274658203,131.94000244140625,1.5276137344643952,-6.050910271997367
1285,85.63999938964844,130.6699981689453,1.5258056877653339,-5.844926573376554
1286,85.79000091552734,131.27499389648438,1.5301899113597583,-6.231286717768441
1287,85.86000061035156,131.7899932861328,1.5349405118714123,-6.644257651317233
1288,85.73999786376953,131.34649658203125,1.5319162567594755,-6.375671637786937
1289,85.48999786376953,131.13999938964844,1.5339806137160434,-6.533563377226841
1290,85.16999816894531,130.74000549316406,1.535047649453097,-6.599986868664843
1291,87.28500366210938,132.80999755859375,1.52156718779227,-5.5872405642816005
1292,87.66999816894531,132.60499572753906,1.5125470343001644,-4.821087784812661
1293,86.98999786376953,132.35000610351562,1.521439353416033,-5.557236500157728
1294,86.76000213623047,131.98500061035156,1.5212655297438658,-5.527462596920657
1295,86.88500213623047,132.10000610351562,1.5204005623017738,-5.460273624173368
1296,86.87999725341797,131.92999267578125,1.518531271254051,-5.297555092046764
1297,86.88999938964844,132.14999389648438,1.5208884201261479,-5.502977641802033
1298,85.75,129.59500122070312,1.5113119675883746,-4.609597605510956
1299,85.47000122070312,129.52000427246094,1.515385543730257,-4.94271448166738
1300,85.0824966430664,128.64500427246094,1.512003165729206,-4.632523998153204
1301,84.91999816894531,128.60000610351562,1.5143665670796471,-4.824376410839122
1302,85.4000015258789,129.27999877929688,1.513817288868794,-4.804737444602964
1303,86.41000366210938,130.39999389648438,1.509084462099896,-4.452598163551741
1304,86.38999938964844,130.7100067138672,1.513022428954078,-4.791768322830279
1305,85.97000122070312,130.82000732421875,1.521693677639671,-5.513939669779759
1306,85.97000122070312,130.72999572753906,1.5206466659448752,-5.423928073100072
1307,86.29000091552734,131.08999633789062,1.51917945239356,-5.317511295529258
1308,86.08000183105469,131.1199951171875,1.523234111617827,-5.6535954431250985
1309,85.88999938964844,131.0449981689453,1.525730575156332,-5.855537641553838
1310,86.05000305175781,131.0749969482422,1.5232422115011721,-5.652322166755681
1311,86.12999725341797,131.30999755859375,1.5245559241369053,-5.770726770327414
1312,85.58999633789062,131.57000732421875,1.5372124425009797,-6.8178179631216125
1313,85.63999938964844,131.75999450683594,1.5385333424320664,-6.934922911267179
1314,85.54000091552734,131.82000732421875,1.541033503780225,-7.140689077325533
1315,85.6449966430664,132.02000427246094,1.5414794727900656,-7.187648901552095
1316,85.21700286865234,131.4600067138672,1.542649967594972,-7.251476120100392
1317,85.28500366210938,131.72500610351562,1.5445271788390476,-7.417360563785209
1318,85.05000305175781,131.72000122070312,1.5487359964060665,-7.754882166507485
1319,84.44999694824219,131.16000366210938,1.5531084476236852,-8.06942694050241
1320,84.4000015258789,131.89999389648438,1.5627961079602697,-8.882288289081345
1321,84.23999786376953,131.74000549316406,1.5638652520648226,-8.955514139856064
1322,84.75,132.55999755859375,1.564129764703171,-9.032149670692448
1323,84.9000015258789,132.91000366210938,1.5654888253635217,-9.163520191060911
1324,84.66000366210938,132.7449951171875,1.5679776680260074,-9.348321907013883
1325,84.44999694824219,132.4199981689453,1.5680284541644571,-9.329421447338348
1326,85.00499725341797,132.6649932861328,1.5606728730386317,-8.765472691068709
1327,85.12000274658203,132.57000732421875,1.5574483440620197,-8.502859813923465
1328,85.41999816894531,132.9499969482422,1.5564270638977435,-8.445589391920251
1329,85.22000122070312,132.80999755859375,1.5584369356513132,-8.59709669962291
1330,85.18000030517578,132.8300018310547,1.5594036317816677,-8.675404535607612
1331,85.23500061035156,133.09500122070312,1.5615064265575789,-8.860237915444344
1332,85.23999786376953,133.22000122070312,1.5628813298847706,-8.97795414010426
1333,84.86000061035156,133.75,1.5761253716475303,-10.061820092475287
1334,84.87000274658203,133.5800018310547,1.5739365795700337,-9.877243252582119
1335,85.08999633789062,133.89999389648438,1.5736279193710416,-9.87658239903267
1336,84.63999938964844,133.1699981689453,1.5733695549297482,-9.802482300667421
1337,84.47000122070312,133.06500244140625,1.5752930095707487,-9.94526837790356
1338,84.54499816894531,133.4947967529297,1.578979237614608,-10.265750457987266
1339,85.02999877929688,134.10000610351562,1.5770905330903795,-10.164044391215711
1340,85.54000091552734,135.11000061035156,1.5794949633420707,-10.430682363458345
1341,85.5999984741211,135.5330047607422,1.5833295230924218,-10.76623672869718
1342,85.22509765625,134.52999877929688,1.5785256042992764,-10.309669581505915
1343,85.44000244140625,134.3000030517578,1.5718632866830637,-9.76643815354015
1344,85.30999755859375,134.22500610351562,1.5733795562627395,-9.8809305668171
1345,85.71499633789062,134.91000366210938,1.5739369938288374,-9.975619835100872
1346,85.70999908447266,135.05999755859375,1.5757787772869245,-10.132897506925332
1347,85.7750015258789,136.58999633789062,1.5924219633698344,-11.568151605462646
1348,86.5,137.1699981689453,1.585780325652547,-11.091427758284993
1349,87.18499755859375,136.83999633789062,1.5695360459914633,-9.763003812521717
1350,86.94999694824219,136.19000244140625,1.566302555737577,-9.455536401572118
1351,86.36499786376953,135.7100067138672,1.5713542531192268,-9.82820944006609
1352,86.69999694824219,136.2050018310547,1.570992002599098,-9.834924723043272
1353,86.63999938964844,136.33999633789062,1.573638011292279,-10.057369015031
1354,85.66000366210938,134.75999450683594,1.5731962263088872,-9.905765569371454
1355,85.23999786376953,134.19000244140625,1.5742609784653978,-9.947955360807384
1356,85.51000213623047,134.89999389648438,1.5775931531561433,-10.264400542167053
1357,85.68000030517578,135.08999633789062,1.5766806239113664,-10.206621178798102
1358,85.51000213623047,134.9149932861328,1.577768564093738,-10.27939993181549
1359,85.68250274658203,135.0399932861328,1.576050990078248,-10.152970679236404
1360,85.91000366210938,135.35000610351562,1.5754859775801846,-10.131388234228424
1361,86.72000122070312,136.17999267578125,1.5703412218503323,-9.78075822587411
1362,86.91000366210938,137.0800018310547,1.5772637907598914,-10.40382823447662
1363,87.04000091552734,137.41000366210938,1.5786994739977809,-10.544351824279858
1364,87.45999908447266,137.75,1.575005733386243,-10.272177425572565
1365,87.4000015258789,137.80999755859375,1.5767733999156577,-10.419624769318105
1366,87.58979797363281,138.0,1.5755259538507234,-10.332988311281184
1367,87.54000091552734,137.92999267578125,1.5756224723926866,-10.335562974306299
1368,88.30000305175781,138.0699005126953,1.5636454783785732,-9.367725344804342
1369,88.78299713134766,138.55999755859375,1.5606591581224143,-9.153831603749012
1370,88.61499786376953,138.08009338378906,1.5582022988485955,-8.918795723583514
1371,88.41089630126953,137.6199951171875,1.5565954070664856,-8.756186858352834
1372,88.0999984741211,137.63999938964844,1.562315570641916,-9.229342039376263
1373,87.62999725341797,137.10000610351562,1.5645328129708242,-9.374401724312989
1374,87.62000274658203,137.36000061035156,1.5676785700136244,-9.648963781829096
1375,87.19999694824219,137.85000610351562,1.580848749172972,-10.751151131858776
1376,87.78500366210938,138.27999877929688,1.575212086469191,-10.328463921339292
1377,88.03500366210938,138.13650512695312,1.5691088701164857,-9.820581337172825
1378,88.34500122070312,138.19000244140625,1.5642085067855798,-9.42223993465143
1379,88.41000366210938,138.38999938964844,1.565320593340948,-9.527492202134056
1380,88.5,138.22999572753906,1.5619208556784074,-9.23631386229701
1381,88.91999816894531,138.57000732421875,1.5583671859837414,-8.964154722378765
1382,89.27999877929688,138.4499969482422,1.5507392343328228,-8.319423394956061
1383,89.30999755859375,138.5,1.550778230725335,-8.325701554137993
1384,89.51000213623047,139.18460083007812,1.5549614289836011,-8.718784566597321
1385,89.48699951171875,139.5800018310547,1.559779661768367,-9.147713174673669
1386,89.44000244140625,139.4600067138672,1.5592576353654501,-9.09621890648603
1387,89.55999755859375,139.38999938964844,1.5563868154245304,-8.8513120119637
1388,89.43000030517578,139.6199951171875,1.5612210068292594,-9.270785980754226
1389,90.18499755859375,139.91000366210938,1.5513667178535873,-8.460343954867852
1390,90.5999984741211,140.10000610351562,1.546357709305411,-8.045459435016284
1391,91.7699966430664,140.75,1.5337256744972785,-6.990115799434562
1392,91.393798828125,140.11500549316406,1.5330909458820512,-6.903450572360782
1393,91.44000244140625,140.27000427246094,1.5340113793451002,-6.991105010498046
1394,90.92500305175781,139.81500244140625,1.5376958784573092,-7.286743489376732
1395,90.5199966430664,139.49000549316406,1.5409855354192463,-7.552065951712223
1396,90.30999755859375,138.97999572753906,1.538921486930258,-7.3481415543861885
1397,91.0999984741211,141.11000061035156,1.5489572225452548,-8.32667607820676
1398,91.58999633789062,142.2899932861328,1.5535538702414784,-8.79246956129046
1399,91.43000030517578,142.42999267578125,1.5578036990088295,-9.165672084766214
1400,91.68000030517578,143.1699981689453,1.5616273744805242,-9.541288646107574
1401,91.6449966430664,142.93089294433594,1.559614798187127,-9.35320320968188
1402,91.62000274658203,142.99000549316406,1.560685453030053,-9.448745755478114
1403,98.11000061035156,139.97999572753906,1.4267658226145175,3.0207975665896925
1404,97.2300033569336,139.85000610351562,1.4383420886053353,1.8681421538935297
1405,98.03980255126953,139.9499969482422,1.4274814239355071,2.948478762826852
1406,98.41999816894531,140.27499389648438,1.4252692187180478,3.1776381146188726
1407,97.69999694824219,140.52999877929688,1.4383828369385152,1.8731913289141175
1408,97.33000183105469,141.1699981689453,1.4504263383657183,0.6939034371393973
1409,97.08000183105469,140.82000732421875,1.4505562903602272,0.6795053500432289
1410,97.5,139.75999450683594,1.4334358410957533,2.3516889040239732
1411,96.87000274658203,138.32000732421875,1.427893087667939,2.873419981744263
1412,97.03340148925781,137.91000366210938,1.4212632098378706,3.5215864170728537
1413,96.66999816894531,137.3000030517578,1.4202959103382362,3.6019064365864324
1414,96.95999908447266,137.44720458984375,1.41756606732327,3.8773973938469624
1415,96.96499633789062,137.21499633789062,1.4150982469977331,4.116889421140172
1416,96.52999877929688,136.55299377441406,1.414617170840585,4.144858801730862
1417,94.00499725341797,135.0500030517578,1.4366257858365872,1.9675190889241208
1418,93.08999633789062,134.1699981689453,1.4412934090355507,1.5138591468333686
1419,93.44999694824219,134.36000061035156,1.4377742642920321,1.848577656873232
1420,93.95999908447266,134.97000122070312,1.436462351381691,1.9819335811149585
1421,94.3499984741211,135.64999389648438,1.4377318080581771,1.8703867493557595
1422,94.4917984008789,135.11000061035156,1.4298595528592972,2.6170613308638337
1423,94.16999816894531,134.8000030517578,1.4314538140897104,2.458017118359237
1424,94.6500015258789,135.32000732421875,1.4296883797431317,2.6376444879157077
1425,94.45089721679688,135.05999755859375,1.4299493338701188,2.6074486275099105
1426,94.78500366210938,134.25,1.4163632939085584,3.904424948993693
1427,94.94499969482422,133.63999938964844,1.407551738577062,4.747628693172572
1428,95.30500030517578,134.3350067138672,1.4095273729994604,4.577342320399964
1429,95.83000183105469,134.91000366210938,1.407805500201821,4.767564353039006
1430,96.23999786376953,135.07000732421875,1.4034705976969597,5.205152756579707
1431,96.1050033569336,136.39999389648438,1.4192808816612321,3.6784041677225616
1432,96.25,137.1699981689453,1.4251428381189124,3.1197405828010005
1433,96.12059783935547,137.07000732421875,1.4260211692950688,3.0311205671563073
1434,96.52999877929688,137.31500244140625,1.4225111797148047,3.382850134738675
1435,96.6852035522461,137.44000244140625,1.4215205366676127,3.484069740453691
1436,96.2750015258789,137.0,1.4230069886124503,3.3261798689821376
1437,97.11000061035156,137.25999450683594,1.413448601010559,4.283243060001951
1438,96.51000213623047,138.5399932861328,1.4354988106888045,2.128713068384087
1439,96.41999816894531,138.60000610351562,1.437461198253326,1.937514453005889
1440,96.12000274658203,138.85000610351562,1.4445485032869816,1.250254406979252
1441,96.44999694824219,138.86000061035156,1.4397097460238157,1.7212448387458608
1442,96.33000183105469,138.75,1.440361230796427,1.656345878793843
1443,96.15499877929688,138.5399932861328,1.440798658883264,1.6112758922780301
1444,95.51000213623047,138.4499969482422,1.4495863663657378,0.7611536789838453
1445,94.72000122070312,137.6300048828125,1.453019458499864,0.42967538542160355
1446,94.62000274658203,137.90499877929688,1.4574613694383816,0.008928140261701856
1447,94.58000183105469,137.94000244140625,1.4584478723927727,-0.08437908537143812
1448,95.19499969482422,138.3000030517578,1.4528074320617623,0.4520139628859283
1449,95.4800033569336,138.5399932861328,1.4509843780401614,0.6274324485173111
1450,95.70999908447266,138.80499267578125,1.4502663671877523,0.6976646487958647
1451,95.63999938964844,139.08999633789062,1.454307791985881,0.3106325305868438
1452,95.8499984741211,139.08999633789062,1.451121528973671,0.6167178988858097
1453,95.71499633789062,138.99000549316406,1.4521236045656327,0.5199356067531369
1454,95.61000061035156,139.57000732421875,1.459784608652201,-0.21310334831719047
1455,95.79000091552734,139.3800048828125,1.4550579763092926,0.2392595688121446
1456,95.95999908447266,139.26499938964844,1.4512817915624907,0.6020468667514081
1457,96.2699966430664,139.66000366210938,1.4507116290854054,0.6588813112649632
1458,96.5,139.97999572753906,1.4505699039123219,0.6741319560299814
1459,96.12999725341797,140.4488067626953,1.4610299674974927,-0.333978701520266
1460,96.1449966430664,140.16000366210938,1.4577982064157382,-0.023313154646388057
1461,96.31999969482422,140.42999267578125,1.4579525863861407,-0.038225467935291135
1462,96.36000061035156,140.44000244140625,1.4574512406792093,0.010068329963473843
1463,96.54499816894531,140.97000122070312,1.4601481577949584,-0.2502861982702598
1464,97.28500366210938,141.02999877929688,1.449658153574448,0.7683154879239851
1465,96.8499984741211,140.25999450683594,1.4482188612972902,0.904275457231364
1466,95.90750122070312,139.7574005126953,1.4572103196712887,0.033127181696698926
1467,96.1500015258789,140.02999877929688,1.4563702190021037,0.11398662377388291
1468,96.43000030517578,139.89999389648438,1.4507932536942592,0.6521053309849947
1469,96.38999938964844,139.75999450683594,1.4499428923312672,0.7338011571096956
1470,96.15499877929688,139.44000244140625,1.4501586418971393,0.7112667370045926
1471,96.02999877929688,139.07000732421875,1.44819336761463,0.8990673882807414
1472,95.98999786376953,139.13999938964844,1.4495260181911667,0.7707717593272889
1473,96.58000183105469,139.26499938964844,1.441965176530662,1.505735420968108
1474,96.6500015258789,138.8800048828125,1.4369374308351783,1.9927583839036913
1475,96.38500213623047,138.81500244140625,1.4402137196117426,1.6715094471992984
1476,96.62999725341797,138.92140197753906,1.4376633129069574,1.9222039472814174
1477,96.7750015258789,139.22000122070312,1.4385946683087767,1.834956511924446
1478,96.83000183105469,138.88499450683594,1.4343177928381867,2.250129235603339
1479,97.33000183105469,139.97999572753906,1.438199867400765,1.8839058785456473
1480,98.25,139.5449981689453,1.4203053248747615,3.659852037382734
1481,98.06999969482422,140.16000366210938,1.429183278252896,2.782486068495615
1482,97.77999877929688,139.7100067138672,1.4288198860506451,2.809790521391335
1483,97.75,139.58999633789062,1.4280306530730498,2.8860760047919882
1484,97.4800033569336,138.8300018310547,1.4241895470880688,3.2525353581771697
1485,98.56999969482422,140.24000549316406,1.422745317311063,3.431262101086361
1486,98.2300033569336,139.63999938964844,1.421561586252271,3.535704595051584
1487,99.45999908447266,139.0074005126953,1.3976211722527219,5.961090789222567
1488,99.93000030517578,139.7899932861328,1.398879143993083,5.863550986854619
1489,99.9800033569336,139.33999633789062,1.3936786523245044,6.386430169568428
1490,99.80999755859375,139.22000122070312,1.3948502617583336,6.25863236171304
1491,99.18000030517578,138.40679931640625,1.3955111805861065,6.153578161113018
1492,98.68000030517578,138.45899963378906,1.4031110580218236,5.372599980084772
1493,99.19000244140625,138.9600067138672,1.4009477093818399,5.614949434599936
1494,99.20999908447266,140.07000732421875,1.4118537306401517,4.534095045876427
1495,99.70999908447266,140.9499969482422,1.41359942074447,4.382883285498423
1496,100.06999969482422,142.0050048828125,1.4190567134593208,3.8525963023742236
1497,99.41500091552734,140.77000427246094,1.415983533431467,4.132899690593092
1498,99.29000091552734,140.8800048828125,1.4188740415328283,3.8407046143301784
1499,99.02999877929688,140.6750030517578,1.420529180912877,3.6667388426142793
1500,99.41999816894531,141.05999755859375,1.4188292109892138,3.8501901798003644
1501,98.2699966430664,140.6699981689453,1.431464363226581,2.5639982590107877
1502,98.87000274658203,140.6199951171875,1.4222715809730144,3.488543643357275
1503,98.69000244140625,140.6199951171875,1.4248656564850701,3.22618316763419
1504,98.7699966430664,141.10000610351562,1.428571538920071,2.8627681880859086
1505,98.81999969482422,141.55999755859375,1.4325035215114261,2.4756589674794043
1506,98.7300033569336,141.79100036621094,1.436149048365785,2.1134814821345174
1507,98.87000274658203,141.92999267578125,1.4355212777688309,2.178546084763525
1508,99.08000183105469,141.8699951171875,1.4318731580071602,2.5446290116562125
1509,98.94000244140625,142.3616943359375,1.4388689187696981,1.8488728807069208
1510,98.82980346679688,142.92999267578125,1.4462235850119887,1.1199533942796904
1511,98.58999633789062,142.7449951171875,1.447864899274035,0.9554186986909485
1512,99.11000061035156,143.13999938964844,1.44425384429569,1.3183496317711842
1513,99.4800033569336,143.72300720214844,1.444742685486964,1.2746414416651817
1514,99.23999786376953,143.64999389648438,1.44750097731439,0.9978333661866827
1515,99.55000305175781,143.5749969482422,1.4422400054934705,1.5246801516710775
1516,99.41000366210938,143.48379516601562,1.443353685547697,1.4118250216983483
1517,99.5999984741211,143.30999755859375,1.4388554192180008,1.8625506555234494
1518,99.33000183105469,143.39149475097656,1.4435869536664643,1.3875183096898809
1519,99.0199966430664,143.02000427246094,1.4443547679364166,1.3071589509632986
1520,99.05000305175781,142.8699951171875,1.4424027331178566,1.5009041190803316
1521,98.95999908447266,142.63999938964844,1.441390467959588,1.5997140486240085
1522,99.20500183105469,142.01499938964844,1.4315306362425035,2.5818192051066546
1523,99.04000091552734,141.98109436035156,1.433573233520558,2.3752262049684134
1524,99.12000274658203,141.8000030517578,1.4305891759738427,2.672924640609665
1525,98.97000122070312,141.07000732421875,1.4253814851394475,3.1842847850015517
1526,98.8499984741211,140.82000732421875,1.424582797146784,3.259374094430285
1527,97.95999908447266,140.1475067138672,1.4306605555703966,2.6346509971143917
1528,98.08000183105469,140.47000122070312,1.4321981912547912,2.4870671808497207
1529,98.31999969482422,139.94000244140625,1.4233116647250457,3.366876221021471
1530,98.30999755859375,140.42999267578125,1.428440607905453,2.8623073156985868
1531,98.01300048828125,140.17999267578125,1.4302183585588895,2.679417534875995
1532,98.5199966430664,140.69000244140625,1.428034990207317,2.9083829183725527
1533,98.06500244140625,140.3800048828125,1.4314995297806619,2.5552010724524052
1534,98.25,140.86000061035156,1.433689573642255,2.344849595976484
1535,98.44000244140625,141.02999877929688,1.4326492816092844,2.4517905737021124
1536,99.53900146484375,142.2100067138672,1.428686290007585,2.873634960030188
1537,99.26000213623047,142.1999969482422,1.4326011876674982,2.47698765632461
1538,99.51499938964844,142.27999877929688,1.429734207425387,2.7686585324327098
1539,99.68000030517578,142.22999572753906,1.426865923877349,3.0591596136256385
1540,99.1500015258789,142.16000366210938,1.4337872059941879,2.3566489228340117
1541,99.19999694824219,142.3699951171875,1.4351814465424768,2.2195285819597927
1542,99.44000244140625,142.56649780273438,1.4336936273381515,2.372847277555479
1543,100.54000091552734,143.02000427246094,1.4225184301781024,3.5226498837953386
1544,100.25,142.1999969482422,1.4184538348951838,3.919964712667621
1545,100.28160095214844,142.22549438476562,1.4182611070662068,3.940527424935965
1546,100.47000122070312,142.5,1.418333813761675,3.9406257001566303
1547,100.73999786376953,143.55999755859375,1.4250546019737822,3.274163295013608
1548,100.66000366210938,143.40499877929688,1.4246472636805363,3.3125660675306676
1549,100.55000305175781,143.22999572753906,1.4244653543552042,3.3272370996650693
1550,99.88999938964844,142.75,1.4290719879090632,2.845240709463667
1551,100.17500305175781,143.27000427246094,1.430197154058853,2.740645157009112
1552,100.0199966430664,142.64999389648438,1.426214743893147,3.134725054230728
1553,100.20999908447266,143.10000610351562,1.4280012714388768,2.9616519938704187
1554,100.60820007324219,143.3000030517578,1.424337210559738,3.3420551774221394
1555,100.58999633789062,143.25999450683594,1.4241972335460977,3.355530763624273
1556,100.83000183105469,143.83999633789062,1.4265594934620864,3.1253503137121186
1557,99.68000030517578,143.00999450683594,1.434690951735584,2.2791608343287635
1558,99.73999786376953,142.66000366210938,1.4303188963063984,2.716601464207116
1559,99.94999694824219,142.67999267578125,1.427513727185667,3.002697818834207
1560,99.77999877929688,142.49000549316406,1.4280417642451304,2.9449031966761936
1561,99.98999786376953,142.85000610351562,1.4286429558498472,2.890987954623597
1562,99.6500015258789,141.99000549316406,1.4248871381731945,3.2554249554247576
1563,99.55999755859375,141.82000732421875,1.4244677661904706,3.2942373263746845
1564,98.95500183105469,141.1199951171875,1.426102698255929,3.1124345457448612
