,csco,nvda,Ratio,Spread
1459,47.005001068115234,150.6501007080078,3.204980263476642,20.39545469502582
1460,47.2599983215332,153.44000244140625,3.246720437810383,18.553626993242915
1461,47.34000015258789,153.39999389648438,3.2403885382771507,18.89108053997552
1462,47.255001068115234,152.21499633789062,3.221140469735296,19.76005342136409
1463,47.2599983215332,151.3979949951172,3.2035124920039473,20.595634439531977
1464,47.345001220703125,151.77999877929688,3.205829440615289,20.529669515515792
1465,47.334999084472656,151.2050018310547,3.194359454010312,21.067478747052462
1466,47.32500076293945,151.2071075439453,3.1950788189391153,21.028199500414644
1467,47.3650016784668,151.34500122070312,3.1952917947326496,21.039028324562224
1468,47.47999954223633,152.08999633789062,3.203243424688692,20.72159266877975
1469,47.53499984741211,147.3350067138672,3.0995057786223676,25.681072185808517
1470,47.59000015258789,145.5399932861328,3.0582053544754717,27.680575506548195
1471,47.60499954223633,143.72000122070312,3.019010662802154,29.55633496407782
1472,47.61009979248047,142.97999572753906,3.0031442141635942,30.315303072510858
1473,47.459999084472656,141.86000061035156,2.9890434754931015,30.87722714586613
1474,47.640201568603516,141.60000610351562,2.9722797436028223,31.807210420608698
1475,47.540000915527344,141.1999969482422,2.970130295099005,31.834675809786262
1476,47.424598693847656,140.2310028076172,2.9569254494463273,32.374607095424665
1477,47.20000076293945,140.27999877929688,2.9720338244028603,31.49056108695254
1478,47.07500076293945,140.4113006591797,2.9827147824439493,30.894512028959184
1479,47.220001220703125,141.2050018310547,2.990364213907407,30.63991928564741
1480,47.130001068115234,140.4499969482422,2.980055034271165,31.060305632901986
1481,47.025001525878906,140.07000732421875,2.9786284482550225,31.049909329267564
1482,47.06999969482422,140.36000061035156,2.9819418211253024,30.927218219434565
1483,47.52000045776367,144.5,3.040824886532425,28.460311507575767
1484,47.619998931884766,145.6020050048828,3.057581022064924,27.73009857199804
1485,47.654998779296875,145.5500030517578,3.0542441880197932,27.91222916767566
1486,47.65999984741211,146.00999450683594,3.0635752197713053,27.47083157095031
1487,47.560001373291016,145.3800048828125,3.056770409692539,27.72902912566863
1488,47.584999084472656,146.27999877929688,3.0740779992371405,26.92197615503136
1489,47.5,146.02999877929688,3.074315763774671,26.85595147782621
1490,47.20000076293945,143.97999572753906,3.0504235889883593,27.79056413871035
1491,47.11000061035156,143.8699951171875,3.053916222738802,27.56594621350399
1492,47.2599983215332,144.60000610351562,3.059670148943512,27.39362333113354
1493,47.132598876953125,144.08999633789062,3.057119695734573,27.429964837867004
1494,47.13999938964844,144.10499572753906,3.056957946401318,27.442480387352305
1495,47.275001525878906,144.66000366210938,3.0599682494546454,27.389407347598052
1496,47.65999984741211,146.14500427246094,3.0664079886772484,27.33582180532531
1497,47.66999816894531,143.52000427246094,3.0106987578186493,29.997995339072475
1498,47.470001220703125,141.9600067138672,2.990520393160514,30.814408759056022
1499,47.59000015258789,141.83009338378906,2.9802499039512296,31.390475408891945
1500,47.77000045776367,142.7899932861328,2.989114337823422,31.09981257766404
1501,47.7400016784668,142.27169799804688,2.980136007456798,31.5065730815501
1502,47.89500045776367,143.4499969482422,2.9950933412088374,30.904556093665207
1503,47.939998626708984,143.14999389648438,2.986024155134846,31.371861321722832
1504,47.97999954223633,143.6300048828125,2.993539104900916,31.040572836300072
1505,47.939998626708984,145.97000122070312,3.0448478390105405,28.551853997504082
1506,47.99610137939453,146.82159423828125,3.0590316717122783,27.908849747884688
1507,47.8650016784668,147.22999572753906,3.075942558543228,27.013022530168456
1508,47.334999084472656,145.5399932861328,3.0746803866290646,26.732487291974337
1509,47.400001525878906,146.6699981689453,3.0943036592281143,25.844160018872657
1510,47.54999923706055,147.5500030517578,3.1030495356297947,25.5218432400178
1511,46.90999984741211,143.4199981689453,3.0573438208368997,27.272344840177652
1512,46.9900016784668,142.19000244140625,3.025962914714364,28.799785569527444
1513,46.83000183105469,142.9700927734375,3.0529593675699753,27.42481941683303
1514,46.974998474121094,144.14999389648438,3.068653508863822,26.784012539391085
1515,46.84000015258789,143.389892578125,3.0612701133862563,27.042193145892725
1516,46.83620071411133,142.86000061035156,3.05020472267532,27.557958887183048
1517,46.880001068115234,142.66000366210938,3.0430887459842135,27.920804562813714
1518,47.68000030517578,142.5399932861328,2.989513262873443,31.015194042106117
1519,47.93000030517578,145.9499969482422,3.0450656377834737,28.534684736217827
1520,48.21500015258789,146.5084991455078,3.038649770441702,29.035805537725906
1521,48.19499969482422,147.4001007080078,3.0584106575653216,28.069842724773224
1522,48.41999816894531,148.86000061035156,3.0743495712443982,27.446482069845132
1523,48.46500015258789,149.375,3.082121108629024,27.098799039454804
1524,48.290000915527344,148.57000732421875,3.0766205116481373,27.253148502472953
1525,48.810001373291016,158.22000122070312,3.241548796744792,19.53650456888346
1526,49.08000183105469,159.8677978515625,3.2572899732535947,18.89256354469785
1527,49.05500030517578,159.8699951171875,3.2589948857939293,18.797411170267424
1528,48.92499923706055,160.2100067138672,3.274604173984505,17.97405853712445
1529,48.810001373291016,159.68280029296875,3.27151804548704,18.073705496617833
1530,48.63999938964844,157.47999572753906,3.237664426473121,19.64444652467887
1531,48.58000183105469,156.3699951171875,3.2188141050506967,20.53137756663068
1532,49.0,157.39230346679688,3.2120878258529975,21.070612927652746
1533,48.880001068115234,157.0500030517578,3.2129705323227298,20.96676002293401
1534,48.790000915527344,156.60000610351562,3.209674178417117,21.082138435618276
1535,48.84000015258789,156.39999389648438,3.202293067318862,21.468046677302084
1536,48.94499969482422,158.0,3.228113208400081,20.25842650144432
1537,48.755001068115234,158.07000732421875,3.2421290916060155,19.48200857236253
1538,48.83000183105469,159.1300048828125,3.2588572376749267,18.700862157226766
1539,48.81999969482422,158.63999938964844,3.24948792259962,19.15367993368534
1540,48.970001220703125,156.9149932861328,3.204308543488327,21.436388324116933
1541,49.042198181152344,158.6177978515625,3.2343125662038883,20.00201042778272
1542,48.994998931884766,158.67999267578125,3.2386977474249137,19.764329860315627
1543,49.0,158.30999755859375,3.230816276705995,20.15291883585587
1544,49.040000915527344,159.34500122070312,3.2492862611315805,19.26663767465186
1545,49.209999084472656,160.0,3.2513717329144427,19.24368824976534
1546,49.26499938964844,159.60650634765625,3.2397545585110223,19.841671795114394
1547,49.14500045776367,159.5500030517578,3.24651544542926,19.452021771255033
1548,49.39500045776367,163.4499969482422,3.309039284006159,16.481522230991743
1549,49.060001373291016,163.6199951171875,3.335099684817062,15.066005028620168
1550,49.125,165.41650390625,3.36725707697201,13.511159666310164
1551,48.959999084472656,164.52999877929688,3.3604984039200376,13.784195114247382
1552,49.0,165.11000061035156,3.369591849190848,13.352915784098059
1553,48.685001373291016,167.09010314941406,3.4320652857387213,10.201655462061979
1554,48.79499816894531,166.62989807128906,3.414897106755865,11.070826143239259
1555,48.8849983215332,166.89500427246094,3.4140331390570156,11.140338477625335
1556,48.775001525878906,166.335205078125,3.410255251142767,11.291172068908963
1557,48.83000183105469,168.50999450683594,3.4509520415309036,9.320872533203328
1558,48.942501068115234,168.7100067138672,3.4471063601565177,9.539129949879907
1559,48.869998931884766,168.97999572753906,3.4577450260038716,8.999579630447272
1560,48.55500030517578,175.99989318847656,3.6247532093973778,0.8085243865361917
1561,48.255001068115234,173.3300018310547,3.5919593408854666,2.363025353084396
1562,48.1349983215332,174.91000366210938,3.6337386467480846,0.33685601931361475
1563,48.154998779296875,175.80999755859375,3.650918949543805,-0.488776626718078
1564,48.18000030517578,176.6199951171875,3.6658363220934627,-1.2058190765064012
1565,48.17499923706055,176.8300018310547,3.6705761210478887,-1.4344196487263332
1566,48.06999969482422,177.02000427246094,3.6825463989241713,-2.0148080177904433
1567,47.95000076293945,177.19500732421875,3.6954119813314525,-2.6359643893060536
1568,47.61000061035156,174.03379821777344,3.6554042425266067,-0.7388681746397481
1569,47.34400177001953,174.30999755859375,3.681775748601275,-2.004045198859984
1570,47.334999084472656,174.39500427246094,3.6842718420938536,-2.122523694353788
1571,47.084999084472656,174.9199981689453,3.7149835737520305,-3.5770119470592476
1572,47.03499984741211,174.80999755859375,3.716593985876496,-3.652907371360243
1573,46.900001525878906,173.77000427246094,3.705117241341166,-3.114834797085166
1574,46.790000915527344,170.32000732421875,3.6400941224965386,-0.07381763485358306
1575,46.48500061035156,168.88999938964844,3.6332149547619665,0.22220605049034248
1576,46.44499969482422,168.8468017578125,3.635413992189747,0.11668118142088701
1577,46.505001068115234,168.5399932861328,3.624126210410674,0.6465734044586497
1578,46.51499938964844,170.36000061035156,3.6624745317800413,-1.1362603860129354
1579,46.54499816894531,169.72000122070312,3.6463639036930893,-0.38472621216462244
1580,46.459999084472656,167.6999969482422,3.609556613277873,1.3192533830911373
1581,46.17499923706055,169.53500366210938,3.6715756678570504,-1.575376329549755
1582,46.4026985168457,172.77000427246094,3.723274934317446,-3.9637961579976775
1583,46.474998474121094,175.00030517578125,3.765471994006144,-5.9252874523479875
1584,46.415000915527344,174.67999267578125,3.763438311542617,-5.82804452074771
1585,46.48500061035156,177.50999450683594,3.8186510094894337,-8.397789066697158
1586,46.70000076293945,177.73500061035156,3.8058886018562954,-7.823429456544318
1587,46.77000045776367,178.4199981689453,3.814838495245902,-8.248169730032828
1588,47.255001068115234,185.91830444335938,3.9343625064227457,-13.943254684104659
1589,47.48460006713867,188.3800048828125,3.9671810358823962,-15.551311228412573
1590,47.595001220703125,189.5399932861328,3.9823508440984283,-16.30083063509906
1591,47.83000183105469,190.76010131835938,3.9882938326484476,-16.647211703204476
1592,47.619998931884766,191.22000122070312,4.0155398049089115,-17.88789764382227
1593,47.446998596191406,191.12010192871094,4.028075696742855,-18.43120969443541
1594,47.47999954223633,191.9199981689453,4.042122999563656,-19.10840916227494
1595,47.630001068115234,191.6699981689453,4.024144318091444,-18.30070687535894
1596,47.91999816894531,192.9550018310547,4.0266070368111935,-18.507507863300162
1597,47.81999969482422,192.3000030517578,4.021330076933717,-18.224301153308403
1598,47.904998779296875,190.78500366210938,3.9825698470649167,-16.393277086454788
1599,47.84000015258789,191.0399932861328,3.993310883712415,-16.88993013723072
1600,47.904998779296875,191.83999633789062,4.004592448101642,-17.448269762236038
1601,47.810001373291016,192.64999389648438,4.029491494725369,-18.61146553178216
1602,47.54499816894531,187.1999969482422,3.9373226239919075,-14.146744514819318
1603,47.54999923706055,188.96009826660156,3.9739243175281853,-15.888251974825948
1604,47.45940017700195,188.57000732421875,3.973290994427626,-15.835006292456711
1605,47.68000030517578,190.39999389648438,3.9932884370350137,-16.844806568245446
1606,47.77000045776367,191.8699951171875,4.016537435180292,-17.980189253390648
1607,47.915000915527344,193.0800018310547,4.029635774638693,-18.65108753869461
1608,47.970001220703125,193.22999572753906,4.028142397547906,-18.596591542173684
1609,48.29499816894531,195.58999633789062,4.049901723853032,-19.748260835804473
1610,48.06999969482422,193.67999267578125,4.029124067097406,-18.674796421110756
1611,48.279998779296875,195.53500366210938,4.050020890761859,-19.74903555212316
1612,48.2599983215332,195.4055938720703,4.049017833986993,-19.69398701253678
1613,48.25,197.25,4.0880829015544045,-21.57556667421366
1614,48.415000915527344,197.13999938964844,4.071878460430288,-20.852096384846163
1615,48.34000015258789,198.00999450683594,4.096193501899181,-22.000942645491676
1616,48.299400329589844,201.0500030517578,4.162577623734757,-25.19190041577457
1617,48.275001525878906,200.83999633789062,4.160331227130585,-25.07260790329883
1618,48.42499923706055,202.3300018310547,4.178213836216393,-26.00492529250525
1619,48.400001525878906,204.1199951171875,4.217355138058146,-27.887859504485164
1620,48.5099983215332,205.2899932861328,4.231910954220879,-28.648892070378196
1621,48.67499923706055,205.0198974609375,4.212016449398069,-27.765326566166948
1622,48.5,203.64999389648438,4.198968946319265,-27.04606621447695
1623,48.399898529052734,196.35049438476562,4.056836901567126,-20.118741711937844
1624,48.375,196.4600067138672,4.061188769278909,-20.320826209970306
1625,48.279998779296875,195.21499633789062,4.043392735577315,-19.42902822790441
1626,48.404998779296875,194.97999572753906,4.028096284364193,-18.729280439442306
1627,48.26499938964844,193.94500732421875,4.018336471082911,-18.214806606332473
1628,48.189998626708984,192.47000122070312,3.9939822931231195,-17.018651646274833
1629,48.22999954223633,191.61000061035156,3.9728385326347238,-16.009928535017906
1630,48.29999923706055,194.57000732421875,4.028364604505529,-18.709677963779853
1631,48.189998626708984,195.13999938964844,4.0493879425324035,-19.688649815220145
1632,48.185001373291016,194.43670654296875,4.035212223751127,-19.003936643934907
1633,48.220001220703125,194.68569946289062,4.037447004030827,-19.12280092130416
1634,48.35820007324219,194.80999755859375,4.028479084489065,-18.73327880312212
1635,48.29719924926758,193.77000427246094,4.01203397473197,-17.920085203426254
1636,48.66999816894531,195.41000366210938,4.014999198968409,-18.174026625691596
1637,48.084999084472656,201.72000122070312,4.195071333293244,-26.659037573932693
1638,48.10499954223633,200.97999572753906,4.177944031598588,-25.84467083031595
1639,47.845001220703125,200.47000122070312,4.189988423157512,-26.30134421344829
1640,47.79999923706055,202.82000732421875,4.243096455260344,-28.818666676222023
1641,47.755001068115234,202.29409790039062,4.236081946932614,-28.46005942869371
1642,48.57500076293945,210.47999572753906,4.333092998901728,-33.597216902073626
1643,48.58000183105469,209.49000549316406,4.312268373758025,-32.58863280934588
1644,48.78499984741211,213.9949951171875,4.3864916631446755,-36.33144443640634
1645,49.251399993896484,213.0399932861328,4.325562183258424,-33.642377389759986
1646,49.345001220703125,214.85000610351562,4.354037912423304,-35.104382958934224
1647,49.369998931884766,217.57009887695312,4.406929381893083,-37.73153480652462
1648,49.2775993347168,216.1573944091797,4.386524451829243,-36.6623699550901
1649,49.255001068115234,214.5399932861328,4.3556996981777205,-35.12898867710936
1650,49.310001373291016,217.24000549316406,4.40559723064281,-37.62451099113528
1651,48.709999084472656,214.75999450683594,4.408950904195259,-37.375294969512765
1652,49.01499938964844,215.9499969482422,4.405794137250342,-37.43131316169263
1653,48.97999954223633,215.99000549316406,4.409759238705424,-37.60145034916712
1654,48.68000030517578,213.4095001220703,4.383925611836532,-36.136335368947016
1655,48.665000915527344,211.5229034423828,4.346509800945942,-34.305506081359454
1656,48.709999084472656,210.5491943359375,4.3225045841369045,-33.16449479861433
1657,48.619998931884766,211.02000427246094,4.340189405764775,-33.969923270695716
1658,47.834999084472656,210.5395965576172,4.401371393063511,-36.40812726706784
1659,48.099998474121094,215.07000732421875,4.471310065424043,-39.95327628534838
1660,47.904998779296875,213.05999755859375,4.447552509920363,-38.66827098293916
1661,47.880001068115234,210.8000030517578,4.402673315563813,-36.501217401950356
1662,47.880001068115234,211.23199462890625,4.411695695837654,-36.933208979098794
1663,47.56999969482422,210.3280029296875,4.421442175299655,-37.181795387459175
1664,47.58000183105469,210.83999633789062,4.4312733968891695,-37.65660107895681
1665,47.35499954223633,212.86000061035156,4.494984746446886,-40.51315878179173
1666,47.375,215.4199981689453,4.547123971903859,-42.9987950899328
1667,47.36000061035156,215.36000061035156,4.547297251581536,-42.994564923438986
1668,47.470001220703125,215.63499450683594,4.542552958957812,-42.86057903391273
1669,47.452999114990234,217.91000366210938,4.592122894783954,-45.1988016344022
1670,47.775001525878906,221.05999755859375,4.627106028219576,-47.151597836444154
1671,47.83000183105469,221.72000122070312,4.63558420933922,-47.607111605548226
1672,47.244998931884766,224.33990478515625,4.748437080263186,-52.40204274260702
1673,46.885501861572266,222.30569458007812,4.741459209211999,-51.70443452926284
1674,46.93000030517578,225.27000427246094,4.800127909814152,-54.50330001288529
1675,47.060001373291016,224.1999969482422,4.764130692853895,-52.949951652203254
1676,46.970001220703125,223.5,4.7583562740357594,-52.58457323951899
1677,46.95500183105469,221.43499755859375,4.71589796450914,-50.575338190212676
1678,46.970001220703125,222.08999633789062,4.72833703568224,-51.17456957740961
1679,47.162498474121094,226.99000549316406,4.812934276959851,-55.35887829012279
1680,47.03499984741211,228.64990234375,4.861271459243567,-57.49281215651649
1681,47.13999938964844,228.97500610351562,4.857340031145539,-57.42752998862426
1682,46.790000915527344,226.35000610351562,4.837572166586579,-56.10381641415046
1683,46.560001373291016,224.19000244140625,4.815077230002233,-54.798945857809485
1684,46.474998474121094,222.47000122070312,4.7868748472274225,-53.39498349726986
1685,46.7400016784668,223.3699951171875,4.778989882238161,-53.30970146247489
1686,46.9900016784668,214.83009338378906,4.571825616304141,-43.84030537285537
1687,47.0,212.610107421875,4.5236193068484045,-41.58314587719411
1688,46.814998626708984,209.2449951171875,4.469614466629689,-38.9058645019752
1689,47.20000076293945,212.2550048828125,4.496927996862897,-40.484445016563086
1690,47.10749816894531,209.91510009765625,4.45608678569219,-38.48846278762028
1691,47.2400016784668,211.46099853515625,4.476312257024021,-39.54171616800144
1692,47.255001068115234,212.61000061035156,4.499206344401243,-40.634950851096846
1693,47.70000076293945,215.02999877929688,4.507966359328962,-41.40045020060526
1694,47.82500076293945,218.92649841308594,4.577658022385991,-44.83220265628378
1695,47.95500183105469,219.0,4.566781183150327,-44.42236320673456
1696,47.904998779296875,219.9918975830078,4.592253484788352,-45.600171007353225
1697,47.79499816894531,217.26010131835938,4.54566606636097,-43.27735452871542
1698,47.724998474121094,217.9199981689453,4.566160400971255,-44.1975086644066
1699,47.880001068115234,217.91000366210938,4.551169565600164,-43.61121801230192
1700,47.79999923706055,226.16000366210938,4.731380905269174,-52.15866301411265
1701,47.40999984741211,224.3385009765625,4.731881495435358,-51.787169254997366
1702,47.4900016784668,225.32000732421875,4.744577792390029,-52.47123060084286
1703,47.78499984741211,228.30819702148438,4.777821445025051,-54.362623765587585
1704,47.779998779296875,228.58689880371094,4.7841545551222975,-54.65991940616689
1705,47.85499954223633,228.67999267578125,4.778601919616584,-54.47416213477922
1706,47.68000030517578,229.60000610351562,4.815436338799519,-56.044818775276696
1707,47.775001525878906,223.96499633789062,4.687911861532283,-50.05659661574103
1708,47.8650016784668,225.0399932861328,4.701556155744843,-50.796975028425294
1709,47.93000030517578,225.125,4.696953861185134,-50.640318315539986
1710,48.165000915527344,226.17010498046875,4.695735506724686,-50.81169633188759
1711,48.33000183105469,227.22000122070312,4.701427531804929,-51.24812289310603
1712,48.255001068115234,225.85800170898438,4.6805097235449304,-50.16497452484529
1713,48.5,227.63499450683594,4.69350504137806,-51.031066824828514
1714,50.61009979248047,223.1197967529297,4.408602189440463,-38.670565678226666
1715,50.970001220703125,222.3699951171875,4.36276220897685,-36.58265865716902
1716,51.54999923706055,223.95989990234375,4.34451800614836,-36.01614391103067
1717,51.380001068115234,223.89590454101562,4.357646942128192,-36.58419790411287
1718,51.48500061035156,224.32789611816406,4.357150499344867,-36.62580355360345
1719,51.04499816894531,220.10000610351562,4.311881947278034,-34.033832682997456
1720,50.959999084472656,219.9600067138672,4.316326739905462,-34.2098579705542
1721,51.11000061035156,214.23370361328125,4.191620055858333,-27.92585258305229
1722,50.77000045776367,211.55630493164062,4.166954954188695,-26.512566793190672
1723,50.7400016784668,211.03750610351562,4.159193912543294,-26.105302749265547
1724,50.816898345947266,210.7301025390625,4.146850937349044,-25.51199911107119
1725,50.849998474121094,213.27000427246094,4.194100504860382,-27.92883531515855
1726,50.880001068115234,213.58999633789062,4.197916506565095,-28.137278413430067
1727,50.77000045776367,213.8800048828125,4.212724107827072,-28.836266744362547
1728,49.8390998840332,209.5800018310547,4.2051321616704636,-27.99733101054653
1729,49.974998474121094,210.21499633789062,4.20640325675543,-28.127057627362063
1730,49.89500045776367,208.6300048828125,4.181380959389282,-26.83949699113637
1731,49.89500045776367,209.12989807128906,4.191399862764174,-27.339390179612934
1732,49.845001220703125,208.2100067138672,4.177149194800043,-26.605394856843617
1733,49.81999969482422,206.88279724121094,4.15260534942765,-25.371140492992794
1734,49.709999084472656,206.48069763183594,4.153705520713476,-25.3780206696284
1735,49.04999923706055,205.61000061035156,4.191845133710002,-26.961188181249383
1736,49.1150016784668,207.58990478515625,4.22660893191354,-28.69941474634328
1737,49.189998626708984,208.2801055908203,4.23419620665997,-29.110778591507653
1738,49.55270004272461,209.7100067138672,4.232060140679601,-29.192164037834857
1739,49.375,208.63999938964844,4.225620240803006,-28.78284146086719
1740,49.10499954223633,207.02000427246094,4.215864091280529,-28.166701950353456
1741,49.33000183105469,207.64999389648438,4.209405760973692,-27.96013814400291
1742,49.279998779296875,238.2899932861328,4.8354301783432945,-58.78604775126223
1743,48.83000183105469,233.19000244140625,4.77554768988567,-55.359135401366984
1744,48.61000061035156,235.11000061035156,4.836659075463673,-58.097093142333506
1745,48.68989944458008,234.22999572753906,4.810648582138578,-56.920026197584804
1746,48.97999954223633,237.3699951171875,4.846263726738076,-58.98143997319056
1747,49.224998474121094,236.7899932861328,4.810360601851916,-57.49053764426753
1748,49.209999084472656,236.64999389648438,4.808981879683779,-57.406305646719034
1749,48.33599853515625,231.41000366210938,4.787529184771011,-55.41582972403896
1750,48.29999923706055,232.19000244140625,4.807246503292842,-56.32967308096735
1751,48.25,232.6300048828125,4.8213472514572535,-56.95557155702616
1752,48.30500030517578,231.72000122070312,4.79701893710318,-55.841078001911484
1753,48.45500183105469,232.456298828125,4.797364359589072,-56.01967332241736
1754,48.404998779296875,233.11000061035156,4.815824945543727,-56.859285322254806
1755,48.418701171875,233.1300048828125,4.814875228793433,-56.82834440844337
