,qcom,aapl,Ratio,Spread
1572,125.33999633789062,149.50999450683594,1.1928354784995208,-3.289717308328335
1573,125.05000305175781,149.6824951171875,1.1969811392586243,-3.800520933862174
1574,125.00499725341797,149.4600067138672,1.1956322546919664,-3.630535805642097
1575,124.44000244140625,148.88499450683594,1.1964399838142068,-3.714640404433652
1576,123.86000061035156,148.58999633789062,1.199660871998028,-4.096266066590374
1577,123.69000244140625,148.47999572753906,1.2004203476176354,-4.184583472137064
1578,123.68000030517578,147.49000549316406,1.1925129780824546,-3.2062616211586317
1579,124.19000244140625,147.86000061035156,1.1905950374718206,-2.981293790282706
1580,124.33499908447266,148.110107421875,1.1912181486505633,-3.062249094214991
1581,124.7699966430664,149.375,1.1972028854606924,-3.8196782491978354
1582,124.08899688720703,148.9600067138672,1.2004288087626909,-4.199131875329471
1583,123.30999755859375,148.3800048828125,1.2033087975069185,-4.527902192793277
1584,123.9800033569336,148.92999267578125,1.201242044227226,-4.29626850482822
1585,125.18000030517578,148.8498992919922,1.1890869062878389,-2.816271725986212
1586,124.1500015258789,147.80999755859375,1.1905758819324939,-2.977955371742496
1587,124.23999786376953,147.4665985107422,1.1869494610941709,-2.5295675744278867
1588,124.68939971923828,147.79299926757812,1.1852892034155427,-2.331701011971603
1589,125.93000030517578,149.1999969482422,1.1847851710209993,-2.291427535235954
1590,126.69000244140625,149.7949981689453,1.182374262232926,-1.9998185255422243
1591,126.16999816894531,149.4199981689453,1.1842751869494963,-2.2314498570022465
1592,123.69000244140625,146.2899932861328,1.1827147740209036,-1.9945810307308136
1593,123.69999694824219,146.38999938964844,1.1834276717961445,-2.0829276512185686
1594,123.23999786376953,146.25100708007812,1.1867170530280693,-2.480565273097511
1595,123.7300033569336,146.21499633789062,1.1817262779512971,-1.8729194492710235
1596,123.58999633789062,146.11000061035156,1.1822154295635066,-1.931254388177905
1597,123.80799865722656,146.1199951171875,1.1802144990788008,-1.6869297591070165
1598,124.33999633789062,146.7100067138672,1.1799100131480353,-1.6563186446932718
1599,125.16999816894531,148.7100067138672,1.188064303661244,-2.6880475312578085
1600,123.86000061035156,147.8498992919922,1.1936856011902497,-3.3561690206919366
1601,124.70999908447266,148.10000610351562,1.18755518555653,-2.614676852355501
1602,124.69999694824219,148.4550018310547,1.190497237082309,-2.9813409632911316
1603,124.52999877929688,148.41000366210938,1.1917610625302806,-3.1346608102440428
1604,124.19400024414062,148.1501007080078,1.1928925746555734,-3.2667300947278193
1605,123.41000366210938,147.9199981689453,1.1986062213719977,-3.9512294456977486
1606,123.48999786376953,147.25999450683594,1.1924851976213389,-3.197905417521895
1607,123.9000015258789,147.9199981689453,1.1938659915032315,-3.3796032644274874
1608,124.04000091552734,148.3159942626953,1.1957110058689873,-3.61227759210027
1609,124.33000183105469,148.9600067138672,1.1981018621416968,-3.9179781277211134
1610,124.66999816894531,148.6199951171875,1.1921071412529147,-3.1813304992449503
1611,124.20999908447266,148.07000732421875,1.1920941020498632,-3.1679726377254553
1612,123.48999786376953,147.39999389648438,1.1936188877344676,-3.3379048071703323
1613,123.52999877929688,145.6699981689453,1.179227714793429,-1.5612444464136956
1614,123.67500305175781,145.9499969482422,1.1801091032693352,-1.6720828177506917
1615,124.33000183105469,146.4199981689453,1.1776722915833906,-1.3779695827992384
1616,123.70999908447266,145.97000122070312,1.1799369679166412,-1.651261098876688
1617,123.68499755859375,145.36000061035156,1.1752435904078797,-1.0704269968321967
1618,123.38999938964844,145.22500610351562,1.1769592902332002,-1.2795741470612256
1619,123.70999908447266,145.32000732421875,1.1746827936276207,-1.001267202392313
1620,121.91000366210938,144.5500030517578,1.185710759655117,-2.331118022510765
1621,121.30000305175781,144.2100067138672,1.1888705942763567,-2.702741765543209
1622,121.08999633789062,144.36000061035156,1.192171153490897,-3.0977272115121366
1623,121.26609802246094,144.55999755859375,1.1920891322141685,-3.092285848877225
1624,122.78500366210938,145.8740997314453,1.1880449190104236,-2.6344492140312923
1625,123.56500244140625,146.19419860839844,1.1831359666562773,-2.044609994163153
1626,123.75,145.9199981689453,1.1791515003551136,-1.554593413901273
1627,122.9583969116211,150.14999389648438,1.2211446933909509,-6.7080646990901585
1628,122.23169708251953,149.57000732421875,1.2236597453379292,-6.975838247743042
1629,122.4800033569336,149.91419982910156,1.2239891877878113,-7.030359352149077
1630,123.06999969482422,150.1013946533203,1.2196424394696161,-6.529270862237922
1631,123.46589660644531,150.75999450683594,1.2210658866180037,-6.726021682319612
1632,124.05999755859375,150.9199981689453,1.2165081504025141,-6.192953631925832
1633,123.61000061035156,151.10000610351562,1.2223930536156145,-6.897923114548803
1634,124.6500015258789,155.02999877929688,1.2437223977659615,-9.614662027778763
1635,124.55999755859375,155.39999389648438,1.2475914976104854,-10.089654794798037
1636,124.18990325927734,155.90499877929688,1.2553757969664119,-11.026407664021434
1637,123.36000061035156,155.10989379882812,1.2573759162725906,-11.199458092194732
1638,122.66999816894531,154.27000427246094,1.257601749206803,-11.16451791318579
1639,122.19000244140625,153.94000244140625,1.2598412256782225,-11.394473880004767
1640,122.37999725341797,153.8699951171875,1.2573132748039022,-11.102820673463356
1641,119.85199737548828,152.44500732421875,1.271943819564548,-12.626970057044275
1642,119.22000122070312,152.2550048828125,1.2770927975495834,-13.174247459591072
1643,120.11000061035156,152.64990234375,1.2709175053537882,-12.530881307451097
1644,119.5,152.49169921875,1.2760811650104602,-13.084298263374137
1645,118.71499633789062,151.4989013671875,1.2761563916995475,-13.007277150515563
1646,118.47000122070312,151.19000244140625,1.2761880719469865,-12.984186865185109
1647,119.19999694824219,151.5800018310547,1.2716443432198428,-12.522581174626424
1648,121.02999877929688,152.6392059326172,1.26116836711666,-11.446925033419774
1649,121.23889923095703,152.58999633789062,1.2585894239043738,-11.15401444267357
1650,120.69999694824219,152.75,1.2655344147647434,-11.942695649571192
1651,120.0999984741211,152.3350067138672,1.268401404240584,-12.227654060964852
1652,120.44000244140625,152.8000030517578,1.2686815007837169,-12.296005466690303
1653,120.31999969482422,152.24000549316406,1.2652926020553583,-11.876001807749333
1654,121.19999694824219,152.88999938964844,1.261468673591958,-11.4994004745528
1655,121.20999908447266,153.9853057861328,1.2704010143488134,-12.583038487640579
1656,120.9800033569336,154.09500122070312,1.2737229041568847,-12.961044437751156
1657,120.4000015258789,154.1302032470703,1.280151173535836,-13.672870295220378
1658,119.25,152.64739990234375,1.2800620536884173,-13.531646229301316
1659,118.1500015258789,151.6291046142578,1.2833610042827281,-13.79659720340868
1660,117.18000030517578,150.4300994873047,1.283752339098264,-13.729184955968236
1661,117.22000122070312,150.5500030517578,1.2843371564917543,-13.802423887203759
1662,116.38999938964844,149.4532012939453,1.2840725326718876,-13.673893242826722
1663,117.61000061035156,150.44000244140625,1.2791429441431796,-13.237454228441578
1664,116.69000244140625,149.4199981689453,1.2804867173087415,-13.290709818879122
1665,115.36000061035156,148.39999389648438,1.2864077072756885,-13.822271224520506
1666,115.02999877929688,147.92999267578125,1.2860122945807222,-13.737246552585987
1667,115.44000244140625,148.3800048828125,1.2853430504571028,-13.708952944413426
1668,115.19999694824219,148.47999572753906,1.2888888859454495,-14.088931588445547
1669,114.27999877929688,150.85000610351562,1.320003567683305,-17.53220182732062
1670,115.97000122070312,152.55999755859375,1.315512597678222,-17.270654805706812
1671,115.12000274658203,152.24000549316406,1.3224461593203372,-17.942261720137026
1672,114.7300033569336,151.24000549316406,1.3182254080708524,-17.397230768547672
1673,115.55999755859375,152.22999572753906,1.3173243245384467,-17.418958789855935
1674,114.93000030517578,151.02999877929688,1.3141042232512319,-16.953909788961226
1675,114.38999938964844,150.4600067138672,1.3153248318618564,-17.01387692141597
1676,116.58000183105469,152.77999877929688,1.310516352544774,-16.779035945486896
1677,116.4800033569336,153.07000732421875,1.314131206325271,-17.185701623268386
1678,115.76000213623047,152.7100067138672,1.319194919624765,-17.665646610096076
1679,115.3499984741211,151.81500244140625,1.316124876026471,-17.24894815283895
1680,115.20999908447266,151.3634033203125,1.3138043965205828,-16.960670797822416
1681,114.58000183105469,150.86500549316406,1.3166783302692795,-17.197220918021458
1682,116.5999984741211,152.52000427246094,1.308061803331088,-16.49571357222652
1683,114.91000366210938,150.60000610351562,1.3105909085718246,-16.547244979604415
1684,114.33999633789062,150.82000732421875,1.3190485582886027,-17.432210548381704
1685,113.58999633789062,150.80999755859375,1.3276697105437578,-18.29714262975699
1686,113.73999786376953,151.58999633789062,1.3327765006594725,-18.90215125958005
1687,114.3949966430664,152.5,1.3331002620318113,-19.048040466034877
1688,115.63999938964844,152.66000366210938,1.320131481043356,-17.755637457991043
1689,115.56999969482422,152.99000549316406,1.3237865007973664,-18.16730017208434
1690,117.9000015258789,153.22999572753906,1.2996606763733185,-15.68913559902336
1691,119.79900360107422,154.36000061035156,1.2884915230544325,-14.603785304330898
1692,119.2699966430664,154.80999755859375,1.2979793905913002,-15.670916019126878
1693,119.5,155.0,1.297071129707113,-15.592599044624137
1694,119.0999984741211,155.476806640625,1.3054308029601538,-16.53604311705635
1695,120.06999969482422,156.2550048828125,1.301365913883217,-16.1826484797312
1696,120.51000213623047,155.91000366210938,1.2937515633421115,-15.324345194003257
1697,120.3499984741211,155.1199951171875,1.2889073293220108,-14.720995181951764
1698,119.68000030517578,154.6649932861328,1.292321130445753,-15.04760593146213
1699,120.27999877929688,155.22999572753906,1.290571976246627,-14.912656675341935
1700,120.62999725341797,155.55999755859375,1.2895631360398299,-14.83435409120355
1701,119.58999633789062,154.97999572753906,1.295927757114878,-15.467606022700153
1702,120.38999938964844,155.1199951171875,1.2884790755346185,-14.674330548734162
1703,120.7300033569336,155.0050048828125,1.283897958857387,-14.16269538219396
1704,120.62999725341797,155.34669494628906,1.2877948974825781,-14.621051478898863
1705,121.41000366210938,156.83009338378906,1.2917394667103026,-15.194502919208873
1706,120.48999786376953,155.9600067138672,1.2943813551246084,-15.397685012554206
1707,120.87000274658203,157.41990661621094,1.3023901964018318,-16.41427534951518
1708,121.7249984741211,157.5312957763672,1.2941573033567018,-15.528235788297621
1709,121.72000122070312,157.3404998779297,1.2926429370686527,-15.343269631374056
1710,121.80999755859375,157.4600067138672,1.2926689916246394,-15.35778771784851
1711,123.93000030517578,157.38499450683594,1.2699507312134086,-12.809603352497078
1712,123.33999633789062,157.55999755859375,1.2774444805961989,-13.672898618753521
1713,122.97010040283203,157.99000549316406,1.2847839025552712,-14.5344231301479
1714,123.38710021972656,158.68499755859375,1.2860744541042706,-14.742947742254302
1715,123.18000030517578,158.47500610351562,1.2865319508921678,-14.774556796177052
1716,123.93000030517578,158.9149932861328,1.2822964003454127,-14.339602131793953
1717,123.7699966430664,159.39999389648438,1.2878726526604778,-15.011261275015897
1718,124.47000122070312,160.06419372558594,1.2859660332273093,-14.858843373362646
1719,124.4800033569336,160.22000122070312,1.2871143709828539,-15.002982485083265
1720,123.69999694824219,159.61500549316406,1.2903396073643334,-15.307933754734194
1721,123.7699966430664,160.0399932861328,1.2930435293430886,-15.651260664664335
1722,124.91999816894531,161.19000244140625,1.290345859783062,-15.4596905411303
1723,124.9000015258789,160.5561065673828,1.2854772186220995,-14.8491225335313
1724,121.91999816894531,157.80999755859375,1.2943733589949324,-15.57945304631886
1725,125.09500122070312,160.3699951171875,1.2819856393322164,-14.435526559130665
1726,125.36000061035156,160.61000061035156,1.281190170934709,-14.366386645050795
1727,125.37999725341797,160.8690948486328,1.2830523079649165,-14.602153016907607
1728,124.66500091552734,159.82000732421875,1.2819957979426186,-14.387172447790135
1729,123.05999755859375,158.67999267578125,1.2894522657553882,-15.119537268095456
1730,123.30000305175781,158.36000061035156,1.2843470940051525,-14.51955740336021
1731,124.12000274658203,158.88999938964844,1.2801320969518257,-14.09295345261819
1732,123.80000305175781,159.02000427246094,1.2844911175485068,-14.596266500802727
1733,122.62000274658203,158.2899932861328,1.290898627797862,-15.24283104310311
1734,122.81999969482422,158.39999389648438,1.2896921860451653,-15.119517387735414
1735,123.5,159.3300018310547,1.2901214723162322,-15.256244358344077
1736,123.83999633789062,159.55999755859375,1.2884367108930064,-15.089604054086664
1737,124.44000244140625,159.83999633789062,1.2844743908869078,-14.66964223548834
1738,124.7699966430664,160.25,1.2843632628959059,-14.694678249197835
1739,124.7300033569336,159.92999267578125,1.28220947944752,-14.421326657827962
1740,124.3499984741211,159.49000549316406,1.2825895251326125,-14.42464904059355
1741,124.44999694824219,158.7698974609375,1.275772610319699,-13.587883875507373
1742,124.4800033569336,158.35000610351562,1.2720919170403884,-13.132987367895765
1743,124.37999725341797,158.635498046875,1.2754100462284397,-13.535145344483482
1744,124.36579895019531,158.92999267578125,1.2779236254448687,-13.846203559584268
1745,123.62999725341797,158.3000030517578,1.2804336048578318,-14.074592196366552
1746,121.3499984741211,157.02499389648438,1.293984308784077,-15.459404831914924
1747,121.51000213623047,156.60000610351562,1.2887828438019788,-14.84775850607582
1748,120.55999755859375,156.7760009765625,1.3003981764379788,-16.13201839221091
1749,120.79000091552734,156.4550018310547,1.2952645139929184,-15.542699830794135
1750,120.5199966430664,156.51499938964844,1.2986641532457497,-15.91768143851445
1751,120.60169982910156,157.00999450683594,1.301888735642422,-16.317362507041423
1752,121.33999633789062,157.64999389648438,1.2992417888120151,-16.09607321531152
