,adm,pm,Ratio,Spread
1479,95.16999816894531,95.0250015258789,0.9984764458773131,13.712192942655744
1480,95.02999877929688,94.64990234375,0.9960002479171906,13.925636171151023
1481,94.83999633789062,94.47000122070312,0.9960987438688915,13.88614329587136
1482,95.37999725341797,94.81999969482422,0.9941287735927914,14.159678704160878
1483,95.22000122070312,94.7699966430664,0.9952740540656612,14.024935870161155
1484,94.5199966430664,94.33999633789062,0.998095637837827,13.646647597580024
1485,94.1050033569336,93.66999816894531,0.9953774488871932,13.837456995846974
1486,94.4800033569336,94.36499786376953,0.998782753079193,13.575466207453285
1487,94.33000183105469,94.49500274658203,1.0017491880878244,13.27225600015083
1488,94.22000122070312,94.61170196533203,1.004157299294779,13.02854013074744
1489,94.25,94.55000305175781,1.0031830562520723,13.124878347301898
1490,94.62999725341797,95.20999908447266,1.006129154051452,12.903661501651381
1491,94.88999938964844,95.75499725341797,1.0091157958618755,12.658885307849427
1492,95.0,96.2699966430664,1.0133683857164886,12.270902568854378
1493,94.30999755859375,96.0,1.017919653113725,11.744160005020188
1494,94.87000274658203,96.37999725341797,1.0159164589767058,12.010795375725504
1495,94.80999755859375,96.13999938964844,1.0140280757863402,12.181505823945809
1496,94.98300170898438,96.36499786376953,1.0145499313552904,12.15627358440761
1497,95.1500015258789,96.36000061035156,1.01271675317991,12.354103926059178
1498,95.22000122070312,96.87999725341797,1.0174332704414408,11.914935259809592
1499,95.83000183105469,96.88999938964844,1.0110612286167175,12.609294982806556
1500,96.84449768066406,96.7750015258789,0.9992823943904969,13.895721482356546
1501,96.91999816894531,97.2300033569336,1.0031985678275386,13.527899341610219
1502,96.44059753417969,97.2300033569336,1.0081854099097025,12.974340022671651
1503,96.05999755859375,97.2300033569336,1.0121799482414746,12.534864878095771
1504,96.11000061035156,96.91999816894531,1.0084278176407222,12.90260811077695
1505,96.8550033569336,97.07499694824219,1.0022713704370838,13.607856863707351
1506,96.8499984741211,97.01000213623047,1.0016520770741377,13.667072585496538
1507,96.9000015258789,97.0,1.0010319759808712,13.734812766419903
1508,97.08000183105469,97.08570098876953,1.0000587057849954,13.856956405120581
1509,97.16500091552734,97.11650085449219,0.9995008484477109,13.924304167704872
1510,97.56999969482422,97.0,0.9941580434907549,14.508453231607827
1511,97.66000366210938,97.11000061035156,0.9943681852228805,14.502379339785744
1512,97.6449966430664,97.54000091552734,0.9989247198407629,14.055050573531087
1513,97.65499877929688,98.38999938964844,1.0075265026833156,13.216601470266337
1514,97.37999725341797,98.54000091552734,1.0119121348821836,12.749058317753946
1515,97.20999908447266,98.16000366210938,1.0097727043162628,12.932760314558035
1516,97.66000366210938,98.05999755859375,1.0040957800684536,13.552382391543556
1517,97.24500274658203,97.9800033569336,1.0075582352778265,13.1531790129366
1518,96.79900360107422,98.15809631347656,1.0140403584938065,12.46009511701953
1519,97.34500122070312,98.45999908447266,1.0114540844397504,12.788650565194597
1520,97.51000213623047,98.36499786376953,1.008768287445472,13.074176761877819
1521,97.42500305175781,97.94999694824219,1.0053886977679176,13.391030049098216
1522,97.4000015258789,98.70999908447266,1.01344966671531,12.602158890521306
1523,97.06500244140625,98.0,1.0096326949474725,12.9253377424
1524,96.8499984741211,98.00499725341797,1.0119256458182133,12.672077468309038
1525,97.08999633789062,97.95999908447266,1.0089607866865529,12.994198870685036
1526,96.7699966430664,97.58999633789062,1.008473697667354,12.994701036163232
1527,96.12000274658203,97.66999816894531,1.0161256281530682,12.164157481633278
1528,96.0199966430664,97.69000244140625,1.0173922709510992,12.028677119786533
1529,96.26000213623047,97.6500015258789,1.0144400515146599,12.345810078333326
1530,97.22000122070312,97.49639892578125,1.0028430127711134,13.607914421742503
1531,96.75,97.13749694824219,1.00400513641594,13.42411049368776
1532,96.23999786376953,97.28500366210938,1.0108583314789665,12.687709200390184
1533,96.18499755859375,97.4800033569336,1.0134636984063023,12.429201180239271
1534,96.13999938964844,97.48999786376953,1.014042006268896,12.367247718932969
1535,96.31999969482422,97.6500015258789,1.0138081585887522,12.415088684293803
1536,96.43000030517578,97.79000091552734,1.0141035010478847,12.402105945298754
1537,95.6500015258789,96.8550033569336,1.0125980325335244,12.436446388051191
1538,96.07949829101562,97.11499786376953,1.0107775289335659,12.672387680114735
1539,95.34500122070312,97.18000030517578,1.019245886632536,11.759268510195295
1540,95.22000122070312,97.4000015258789,1.0228943528379393,11.394930987348655
1541,96.34500122070312,98.75,1.0249623618124992,11.343959232519165
1542,97.2300033569336,99.49500274658203,1.023295272153119,11.620859971798051
1543,97.47000122070312,99.72000122070312,1.0230840255650073,11.672984731107643
1544,92.24500274658203,101.23999786376953,1.0975120044377775,4.1197324203602035
1545,91.91000366210938,101.1500015258789,1.100533102987774,3.8229085256568665
1546,91.97000122070312,101.55000305175781,1.1041644199619534,3.4921856057384373
1547,92.18499755859375,101.70999908447266,1.1033248552165413,3.580443784107838
1548,92.2699966430664,102.41000366210938,1.109894953808963,2.978586834778052
1549,92.0,102.44000244140625,1.1134782874065896,2.6368255190702525
1550,91.33999633789062,102.45999908447266,1.1217429734225763,1.8547289720835023
1551,90.7300033569336,103.19999694824219,1.1374406825738934,0.4103780586752874
1552,90.29000091552734,103.5199966430664,1.1465278058853565,-0.4176882387624987
1553,91.20999908447266,103.62999725341797,1.1361692609759018,0.5346242203608922
1554,91.3499984741211,104.0199966430664,1.1386973002800285,0.3062807843460815
1555,91.66000366210938,103.98999786376953,1.134518805466262,0.6942395834792121
1556,91.87000274658203,103.86499786376953,1.1305648716510326,1.0617235139296737
1557,91.69999694824219,104.29000091552734,1.137295576731494,0.44041639596923243
1558,90.61830139160156,104.06999969482422,1.1484435053035473,-0.5886058768522462
1559,90.51499938964844,103.9375,1.1482903463609435,-0.5753880137555187
1560,90.74500274658203,103.79000091552734,1.1437544523016356,-0.16230625711975666
1561,90.5999984741211,103.73249816894531,1.1449503301986852,-0.27223855439389855
1562,90.05079650878906,103.37000274658203,1.1479077004776188,-0.5439013784784139
1563,90.31500244140625,103.51000213623047,1.146099754615904,-0.3788247095801056
1564,90.80000305175781,103.41999816894531,1.1389867256942035,0.27120481478898295
1565,91.5,103.41999816894531,1.1302732040321892,1.0794845829571456
1566,91.4800033569336,103.1449966430664,1.1275141326855742,1.3313961767121425
1567,91.04000091552734,102.98999786376953,1.1312609493417092,0.9783283533954501
1568,90.08000183105469,102.06999969482422,1.1331038812172407,0.7898247790292414
1569,89.93000030517578,101.26000213623047,1.1259868986167745,1.4266170131330211
1570,90.27999877929688,101.16500091552734,1.1205693651241677,1.9257581179202345
1571,90.83999633789062,101.5999984741211,1.118450050308317,2.1373843738610203
1572,92.91000366210938,101.88999938964844,1.0966526248367945,4.237601079035424
1573,92.20999908447266,101.51499938964844,1.1009109684151668,3.8043125012785124
1574,92.16999816894531,101.98500061035156,1.1064880398870747,3.2881226067388054
1575,92.41999816894531,102.02999877929688,1.1039818307806533,3.5317970420805223
1576,92.73380279541016,101.98500061035156,1.0997607941879775,3.9391424060615305
1577,92.94499969482422,101.9800033569336,1.0972080659720795,4.188006695364304
1578,93.16999816894531,101.86000061035156,1.0932703940344473,4.567813023886909
1579,93.5199966430664,101.19000244140625,1.0820146072888948,5.641951076916295
1580,92.7750015258789,101.83000183105469,1.0976017262866868,4.14171296462933
1581,92.63999938964844,101.5199966430664,1.0958548932634191,4.295832479617768
1582,92.4281005859375,101.37999725341797,1.0968525438771426,4.191154351216052
1583,91.81999969482422,101.29499816894531,1.1031910096450936,3.573985164060981
1584,92.0999984741211,101.6500015258789,1.103691674375448,3.5422937143946553
1585,92.38999938964844,102.06999969482422,1.1047732478528445,3.45715682357294
1586,92.62999725341797,102.5,1.1065529854176677,3.3042797518278446
1587,92.91999816894531,102.33000183105469,1.1012699510066746,3.8091391988967542
1588,92.94999694824219,102.33999633789062,1.1010220516185398,3.8337839950410553
1589,92.61000061035156,102.33499908447266,1.1050102409030118,3.446190735231279
1590,92.58000183105469,102.18000030517578,1.1036940838653224,3.5665502115479155
1591,92.62000274658203,102.23999786376953,1.1038652000854374,3.5527413267907333
1592,91.88999938964844,102.07499694824219,1.1108390208536785,2.8748143615809267
1593,91.99500274658203,101.72000122070312,1.1057122472283683,3.3510564591395804
1594,92.72000122070312,101.9800033569336,1.0998705998092981,3.92820311342373
1595,92.91349792480469,102.0250015258789,1.0980643695972807,4.10663373445423
1596,92.87000274658203,102.29499816894531,1.1014858958073,3.7864136259019814
1597,92.9800033569336,102.25,1.099698820266553,3.958428445500682
1598,93.33000183105469,102.62999725341797,1.0996463649405908,3.982571076166802
1599,93.33000183105469,102.62000274658203,1.0995392771163128,3.9925655830027393
1600,93.52999877929688,102.87000274658203,1.099861050884057,3.9735001425968433
1601,93.55999755859375,102.87000274658203,1.0995083949436586,4.008139445577096
1602,93.26499938964844,102.75,1.101699465741961,3.787510633401733
1603,93.41999816894531,102.94999694824219,1.1020124059739582,3.7664892902832987
1604,93.44000244140625,102.95999908447266,1.1018835230557291,3.7795858957655026
1605,93.29000091552734,102.66999816894531,1.1005466519601754,3.896381486802876
1606,93.26000213623047,102.4000015258789,1.0980055670200082,4.131738826889044
1607,93.36000061035156,102.4800033569336,1.09768640410196,4.167204275631415
1608,93.51000213623047,102.87999725341797,1.1002031323187949,3.9404157036369964
1609,93.36000061035156,102.76000213623047,1.1006855341090973,3.8872054963345404
1610,93.47000122070312,103.0,1.101957833046289,3.7742242832183974
1611,93.29000091552734,102.2699966430664,1.0962589306400619,4.296383012681782
1612,92.91500091552734,102.51000213623047,1.1032664384239346,3.62336861308719
1613,92.73999786376953,102.45999908447266,1.1048091594198797,3.4712973180085767
1614,92.48999786376953,101.25499725341797,1.0947669974277499,4.387626544776249
1615,92.43000030517578,100.6500015258789,1.0889321777946899,4.92334366635482
1616,92.44000244140625,100.2699966430664,1.0847035265563008,5.3148979200236495
1617,92.48999786376953,99.91999816894531,1.0803330141289396,5.722625629248905
1618,92.12999725341797,100.69000244140625,1.0929122483792402,4.53693210184755
1619,92.37999725341797,101.44000244140625,1.0980732350871885,4.0756047061345795
1620,92.44000244140625,101.3499984741211,1.0963868000583676,4.234896088968962
1621,91.19999694824219,100.61499786376953,1.1032346626159488,3.5380742391529862
1622,91.5999984741211,100.07499694824219,1.0925218189443033,4.53995308345733
1623,91.41999816894531,99.91000366210938,1.0928681433298044,4.497101742119933
1624,91.19000244140625,99.97000122070312,1.096282471150699,4.171530320951827
1625,91.62999725341797,100.01000213623047,1.0914548197533631,4.639587198449287
1626,92.06999969482422,100.7699966430664,1.094493287466919,4.387659294226903
1627,92.27999877929688,100.25,1.0863675913104933,5.15013986774377
1628,93.3499984741211,101.37999725341797,1.086020341837745,5.255661008290711
1629,93.5,100.73999786376953,1.0774331322328292,6.068865722429105
1630,92.81999969482422,100.90630340576172,1.0871181182667942,5.117370344392664
1631,92.55999755859375,100.55500030517578,1.0863764364462187,5.168451469835243
1632,92.0199966430664,100.11000061035156,1.0879157168269113,4.989917282248849
1633,92.29000091552734,100.31999969482422,1.087008329175841,5.091689543775881
1634,92.61000061035156,100.58000183105469,1.0860598333676317,5.201187988649248
1635,92.86000061035156,100.80000305175781,1.085505087111976,5.269859372233152
1636,92.91999816894531,100.59500122070312,1.0825979681769178,5.544139809248317
1637,93.11000061035156,100.86000061035156,1.0832348829255447,5.498534417926417
1638,93.75499725341797,101.20999908447266,1.0795157810191596,5.893307386646792
1639,93.7300033569336,101.08000183105469,1.078416709814162,5.9944444273070685
1640,93.06500244140625,101.13999938964844,1.0867672781003386,5.166576684159177
1641,92.97000122070312,100.93000030517578,1.0856190059154271,5.266878769468572
1642,93.25,100.0,1.0723860589812333,6.520190981911621
1643,93.62000274658203,100.06500244140625,1.0688421224710924,6.882427166302118
1644,93.62000274658203,99.80999755859375,1.0661182934246145,7.137432049114618
1645,94.05999755859375,99.83000183105469,1.0613438701065943,7.625485569678484
1646,94.20999908447266,100.25,1.0641121003526561,7.378692725223142
1647,93.9800033569336,100.19999694824219,1.0661842239745962,7.163121914406584
1648,94.27999877929688,100.5199966430664,1.0661858076427955,7.189524058973542
1649,93.4000015258789,100.39800262451172,1.0749250640718013,6.295393681889858
1650,93.4800033569336,100.5,1.075096238671088,6.285773654074727
1651,92.91000366210938,100.12000274658203,1.0776019674985013,6.00759772210183
1652,92.33000183105469,99.88999938964844,1.0818801842160366,5.56787852278823
1653,92.5791015625,99.7750015258789,1.0777270446777987,5.9705094593718355
1654,93.54000091552734,100.5199966430664,1.0746204368101562,6.335055616968812
1655,93.4800033569336,100.86000061035156,1.0789473362045037,5.925773043723164
1656,94.16000366210938,101.11000061035156,1.073810499978123,6.4609628797674175
1657,94.16999816894531,101.2750015258789,1.0754486937993446,6.307502525507654
1658,94.37889862060547,101.22000122070312,1.072485510003653,6.603718180353321
1659,94.48999786376953,101.29000091552734,1.0719653212561364,6.662003716963052
1660,94.33999633789062,101.29000091552734,1.0736697567036615,6.488798392473096
1661,94.5199966430664,101.4800033569336,1.0736352831258564,6.506640578537055
1662,94.62000274658203,101.72000122070312,1.0750369717610009,6.382118804153332
1663,95.56500244140625,102.47000122070312,1.0722544718557458,6.7233008959747265
1664,95.31999969482422,102.5,1.075325223753286,6.410399793024619
1665,95.41000366210938,102.69000244140625,1.076302258671729,6.324324070147848
1666,95.55500030517578,102.81500244140625,1.075977208027252,6.366750304415272
1667,95.27999877929688,102.51499938964844,1.0759340963795607,6.349211729539614
1668,95.94999694824219,102.9800033569336,1.0732673958549843,6.657848227442368
1669,95.91999816894531,102.66000366210938,1.0702669476837645,6.943208619286348
1670,93.83000183105469,102.1449966430664,1.0886176558643073,5.044916895092409
1671,93.33000183105469,102.0281982421875,1.0931982882297402,4.584370087397271
1672,93.80000305175781,101.52999877929688,1.0824093334333234,5.625275455881687
1673,94.2699966430664,101.83999633789062,1.0803012619538583,5.857974993292994
1674,94.08999633789062,101.31500244140625,1.0767882493859346,6.17512426230716
1675,93.63999938964844,101.11000061035156,1.0797736145813015,5.8605189294807145
1676,93.56999969482422,100.94000244140625,1.0787645909011336,5.9496891216092065
1677,93.6698989868164,101.16500091552734,1.0800161205444008,5.840043402631376
1678,93.66000366210938,100.99500274658203,1.0783151697381372,5.998615534962904
1679,93.6449966430664,101.30000305175781,1.0817449589738246,5.676286768708247
1680,93.7699966430664,101.27999877929688,1.0800896065381889,5.8406273433127
1681,93.55999755859375,101.0999984741211,1.0805900076130857,5.7781437180380335
1682,93.4800033569336,101.07499694824219,1.0812472541566855,5.710776705832539
1683,93.12000274658203,101.19999694824219,1.0867696946234973,5.1700874508921215
1684,92.56670379638672,100.87000274658203,1.0897007088905268,4.861192656943653
1685,92.41000366210938,100.36000061035156,1.0860296140373589,5.190254649758255
1686,92.54000091552734,100.64929962158203,1.0876301991120256,5.0510622213050835
1687,92.27999877929688,100.6500015258789,1.0907022416265988,4.750138341864864
1688,92.20999908447266,100.56999969482422,1.090662625456628,4.749312196102731
1689,92.36000061035156,100.97000122070312,1.0932221800936905,4.522515994713781
1690,92.86000061035156,101.2249984741211,1.0900818200386382,4.844863949869871
1691,91.52999877929688,101.25,1.1061947050184129,3.2841220548826966
1692,90.95999908447266,100.57749938964844,1.1057332937772373,3.298449479843394
1693,89.69000244140625,100.45120239257812,1.1199821569656225,1.958293523354679
1694,89.22000122070312,100.7699966430664,1.1294552260069142,1.0967933672725918
1695,89.29000091552734,100.44999694824219,1.124985954958974,1.497621038913631
1696,89.63999938964844,100.94499969482422,1.1261155776679008,1.406758176415674
1697,89.62000274658203,101.25,1.1297701059695797,1.0786679391159835
1698,87.36000061035156,101.33999633789062,1.1600274225030458,-1.620931208214178
1699,87.73999786376953,101.44000244140625,1.1561432061909573,-1.282158124665476
1700,87.48999786376953,101.63999938964844,1.1617327908489818,-1.770827677194693
1701,87.13480377197266,101.23999786376953,1.1618778430798955,-1.7809653653412498
1702,86.125,100.88500213623047,1.171378834673213,-2.5919803764990137
1703,86.2520980834961,100.87999725341797,1.1695947054616733,-2.440216554635687
1704,86.4000015258789,101.16999816894531,1.1709490322016074,-2.5594347825803867
1705,84.9000015258789,100.27999877929688,1.181154263568887,-3.4014710186540826
1706,83.75,100.0,1.1940298507462686,-4.449367980995267
1707,84.12550354003906,100.375,1.193157791349529,-4.39077764170698
1708,84.22000122070312,100.79000091552734,1.1967466095304562,-4.696662990928805
1709,83.80999755859375,100.75,1.2021238865871944,-5.13008937503479
1710,84.16000366210938,100.87999725341797,1.198669116727193,-4.855937934779921
1711,84.2300033569336,100.83000183105469,1.1970793994127822,-4.725114535599819
1712,85.6500015258789,102.81999969482422,1.2004669919796493,-5.075454121320367
1713,86.0199966430664,103.29000091552734,1.2007673209302896,-5.118225525815494
1714,85.78500366210938,103.41999816894531,1.2055719968993275,-5.519566922441617
1715,85.72000122070312,103.62000274658203,1.20881942686622,-5.794629196261359
1716,85.91999816894531,104.0199966430664,1.210661066804621,-5.963688533151616
1717,86.0719985961914,103.7750015258789,1.2056766802028325,-5.543179979220629
1718,85.94000244140625,103.44000244140625,1.2036304340569628,-5.360595589778801
1719,86.4800033569336,103.24500274658203,1.1938598374060343,-4.542062012543956
1720,86.58999633789062,103.7300033569336,1.1979444248058333,-4.900054781830879
1721,86.33999633789062,103.34500122070312,1.1969539680806054,-4.80372524988744
1722,86.05999755859375,102.98999786376953,1.196723225487533,-4.772033800221114
1723,85.83000183105469,102.63999938964844,1.1958522334845345,-4.687609188674377
1724,85.67500305175781,102.31500244140625,1.194222337869027,-4.541587845555942
1725,85.31999969482422,102.29000091552734,1.1988982803727386,-4.926505293983657
1726,85.44999694824219,102.05999755859375,1.1943826940147508,-4.546395354272765
1727,85.5,101.91999816894531,1.1920467622098867,-4.348657919931417
1728,85.95500183105469,101.93000030517578,1.185853040937863,-3.833273802058206
1729,86.05000305175781,102.14830017089844,1.187080726882226,-3.941876668617586
1730,86.12999725341797,102.06999969482422,1.185069115868034,-3.7712076544589808
1731,86.23500061035156,102.03500366210938,1.18322030428398,-3.6149652517245316
1732,86.23500061035156,102.18000030517578,1.184901717191038,-3.759961894790938
1733,86.62000274658203,101.80000305175781,1.17524820854124,-2.93540636408611
1734,86.38999938964844,101.2300033569336,1.1717791882408943,-2.630989341424997
1735,86.45999908447266,101.25,1.1710617750652217,-2.570158007674583
1736,86.1500015258789,101.6500015258789,1.1799187431859057,-3.32811074380101
1737,86.52999877929688,101.55999755859375,1.1736969720481834,-2.7993275894515266
1738,86.5199966430664,101.62999725341797,1.1746417151711999,-2.8808766551320746
1739,86.68000030517578,102.05999755859375,1.1774342085748655,-3.1261222649615563
1740,86.69000244140625,101.69000244140625,1.173030333112962,-2.744577776917727
1741,86.80000305175781,101.33200073242188,1.1674193222320373,-2.259559417279964
1742,86.76000213623047,101.3843002319336,1.168560370396719,-2.3580475906282503
1743,86.92880249023438,101.30000305175781,1.1653215062192752,-2.0788382592729606
1744,87.3499984741211,101.58000183105469,1.1629078832914859,-1.8724860722345698
1745,87.30999755859375,101.2249984741211,1.1593746570223986,-1.563671389137558
1746,87.4000015258789,101.44000244140625,1.1606407399360301,-1.6747486378932352
1747,87.9000015258789,101.5,1.1547212541300933,-1.1574009879129266
1748,87.83999633789062,101.30999755859375,1.153347014825554,-1.036685962055917
1749,87.88999938964844,101.26000213623047,1.1521220029517572,-0.9289524949997388
1750,87.91500091552734,101.31990051269531,1.1524756805729661,-0.9599818491181269
1751,88.08999633789062,101.33999633789062,1.1504143552143695,-0.7780121370657769
1752,88.55999755859375,101.48999786376953,1.1460027174980547,-0.3853077573508772
1753,88.4000015258789,101.69999694824219,1.1504524343075915,-0.7800527275810696
1754,88.4000015258789,101.69999694824219,1.1504524343075915,-0.7800527275810696
