,tsla,low,Ratio,Spread
1207,290.3938903808594,187.88999938964844,0.6470177424987339,59.39302543028014
1208,287.4599914550781,187.80999755859375,0.6533430847469539,56.96605173421391
1209,288.8299865722656,188.9499969482422,0.6541910664839042,56.996693978087215
1210,288.489990234375,188.1199951171875,0.6520849994287673,57.53617370188302
1211,278.385009765625,187.45140075683594,0.673353069242676,49.57020382602956
1212,277.54180908203125,188.3000030517578,0.678456351043324,48.00109836051595
1213,274.8299865722656,186.3800048828125,0.6781647345232632,47.60388218845673
1214,275.0791015625,186.42999267578125,0.677732301788193,47.76675966445435
1215,274.8699951171875,186.07000732421875,0.6769382276333583,47.94806648815241
1216,274.82000732421875,187.27999877929688,0.6814642085295973,46.69536116432911
1217,275.3299865722656,188.1300048828125,0.6832891949945096,46.28112518328032
1218,283.5799865722656,188.8249969482422,0.6658615060626759,52.63564253243964
1219,277.4299011230469,187.4199981689453,0.6755580325345681,48.78547946024627
1220,276.17010498046875,187.24000549316406,0.6779879578436124,47.88899398238299
1221,277.0509948730469,186.0399932861328,0.67150090318709,49.84171426104404
1222,277.7598876953125,186.52000427246094,0.6715152638492684,49.96744225950331
1223,279.260009765625,187.4199981689453,0.6711308157807543,50.349281654861464
1224,276.04998779296875,186.0,0.6737910096902298,49.02636102171248
1225,285.9949951171875,189.36000061035156,0.6621094908767917,54.16422983684418
1226,284.9100036621094,188.52999877929688,0.661717722635268,54.06712167064773
1227,279.9469909667969,186.9600067138672,0.6678407439501344,51.39628892149192
1228,279.1600036621094,186.80999755859375,0.6691861122938852,50.87382845087972
1229,279.1328125,186.9600067138672,0.6697887111135212,50.70058482854159
1230,281.84130859375,187.5500030517578,0.6654454025477685,52.42496045577439
1231,283.0199890136719,187.80999755859375,0.6635926960958266,53.17213185403312
1232,283.3699951171875,192.5,0.6793238639129444,48.78120472437197
1233,284.1700134277344,192.4010009765625,0.6770629970973024,49.56380818563294
1234,282.5799865722656,193.52000427246094,0.6848326614346805,47.086149218573745
1235,283.489990234375,193.8000030517578,0.6836220315628566,47.58373581907693
1236,283.448486328125,193.99000549316406,0.6843924552435174,47.358268871264436
1237,287.3500061035156,194.4149932861328,0.6765790470040788,50.26707506469827
1238,287.760009765625,194.49000549316406,0.6758757259272142,50.54240524264352
1239,272.68499755859375,191.49000549316406,0.7022388734533048,40.661018517975485
1240,272.7900085449219,191.32000732421875,0.7013453621147309,40.92074710349723
1241,270.385009765625,191.1999969482422,0.7071397823199521,38.985719717446095
1242,268.0,190.3300018310547,0.7101865739964727,37.817757404735396
1243,267.54998779296875,189.5800018310547,0.7085778750913361,38.18322827865699
1244,267.8699951171875,190.02999877929688,0.7094112899660999,38.00667310554419
1245,268.2799987792969,190.5500030517578,0.7102654089711533,37.83701121805975
1246,271.3699951171875,189.52999877929688,0.6984191406181471,41.49737406930924
1247,274.3999938964844,190.55499267578125,0.6944424085798883,43.06147167838201
1248,270.8800048828125,190.22000122070312,0.7022297614879167,40.38868183756562
1249,270.5350036621094,190.4600067138672,0.7040124351218757,39.85387763489958
1250,267.875,189.47999572753906,0.7073448277276306,38.560952759545124
1251,267.45001220703125,188.8699951171875,0.706188022047965,38.807807255033815
1252,265.20001220703125,188.02000427246094,0.7089743424509388,37.735204623054294
1253,247.55999755859375,195.02999877929688,0.7878090188344593,15.652064741957949
1254,245.47189331054688,195.27999877929688,0.7955289550492359,13.617808917079165
1255,242.74000549316406,194.52999877929688,0.8013924131874305,12.033449051837826
1256,243.05990600585938,194.77999877929688,0.8013662227558064,12.056799558016897
1257,242.72000122070312,195.42999267578125,0.8051664127097565,11.116361784802498
1258,245.68499755859375,195.2899932861328,0.7948796028522573,13.78990900453359
1259,242.39999389648438,193.82000732421875,0.799587509094528,12.452905361235585
1260,253.14999389648438,198.5500030517578,0.7843176292271488,16.90863402240344
1261,255.27999877929688,199.02000427246094,0.7796145613606192,18.258692131943626
1262,248.66000366210938,198.49000549316406,0.7982385690095999,13.131997832071212
1263,244.52000427246094,197.2510986328125,0.8066869588838295,10.833333216820412
1264,247.27999877929688,197.02000427246094,0.7967486462514336,13.422804214766378
1265,248.2100067138672,197.22999572753906,0.7946093646212373,14.007491510039292
1266,249.6699981689453,197.3000030517578,0.7902431389383435,15.18502642918934
1267,236.52000427246094,196.32000732421875,0.8300355309399813,4.928536608236945
1268,234.17999267578125,196.16000366210938,0.8376462968537625,3.0890331453716353
1269,236.05999755859375,197.1300048828125,0.8350843299228696,3.725469757500056
1270,238.5500030517578,198.52000427246094,0.8321945157526927,4.463145175904762
1271,238.4429931640625,198.9199981689453,0.8342455172590326,3.971712829631022
1272,240.86000061035156,199.89999389648438,0.8299426778623581,5.0570161018188085
1273,240.7100067138672,199.13999938964844,0.8273025376396871,5.6888429255762585
1274,235.85000610351562,199.09500122070312,0.8441594066922323,1.5810386632995428
1275,238.94000244140625,201.55999755859375,0.8435590336449462,1.7564009041974682
1276,237.9600067138672,200.8800048828125,0.844175488380948,1.5990009608825257
1277,240.5301055908203,201.47000122070312,0.8376082516815396,3.2051181053562257
1278,239.8249969482422,200.64999389648438,0.8366517104127709,3.4226199733128535
1279,239.8350067138672,200.64999389648438,0.8366167918758745,3.431173177799044
1280,238.11000061035156,200.0,0.8399479210757065,2.607173526773513
1281,230.08999633789062,197.36000061035156,0.8577513310075655,-1.6058083713062477
1282,228.5,196.47999572753906,0.859868690273694,-2.0844330828115663
1283,222.86000061035156,196.57000732421875,0.8820335941212787,-6.993745139564348
1284,223.88999938964844,196.60000610351562,0.878109815710712,-6.143624392598364
1285,223.27999877929688,196.25999450683594,0.8789860067172022,-6.324849771140302
1286,223.13999938964844,195.6699981689453,0.8768934243262463,-5.854480950263431
1287,223.07000732421875,197.24000549316406,0.8842067468374969,-7.484295513778315
1288,225.3800048828125,196.0399932861328,0.8698198111587797,-4.310422756809553
1289,222.9842987060547,194.3699951171875,0.8716757020341261,-4.687521951214942
1290,222.7698974609375,193.61000061035156,0.8691030647186113,-4.110730304494561
1291,223.13949584960938,193.85000610351562,0.8687391058468907,-4.034919152742342
1292,223.67999267578125,195.05499267578125,0.872026998670859,-4.778058759595334
1293,223.3800048828125,195.3011016845703,0.874299836223154,-5.280503134541371
1294,222.94000244140625,194.89999389648438,0.8742262122640309,-5.25537126804762
1295,222.33999633789062,195.4199981689453,0.8789241764309695,-6.28807234966545
1296,223.17999267578125,197.27000427246094,0.8839054160156715,-7.420313351098608
1297,222.91360473632812,197.41000366210938,0.8855897507718943,-7.78793750282072
1298,221.66000366210938,197.32000732421875,0.8901922045666224,-8.76912571945662
1299,219.25999450683594,197.26499938964844,0.8996853248735179,-10.764891983092364
1300,215.9499969482422,195.6699981689453,0.9060893768655274,-11.998237301973896
1301,216.58999633789062,196.44000244140625,0.9069671072663511,-12.221371062597521
1302,213.22999572753906,196.82000732421875,0.9230409007544668,-15.472449392161318
1303,216.6699981689453,195.6300048828125,0.9028938317997899,-11.343013060221418
1304,214.86000061035156,195.9600067138672,0.9120357728623509,-13.219632446390003
1305,215.6999969482422,195.3699951171875,0.9057487152587539,-11.911855747627877
1306,218.55999755859375,195.60000610351562,0.8949487934134754,-9.698036282028264
1307,216.75039672851562,194.3800048828125,0.8967919220294553,-10.024313617480752
1308,217.16000366210938,193.9600067138672,0.8931663448286716,-9.254312062517252
1309,207.9499969482422,189.0,0.9088723384162455,-12.164127050205801
1310,216.77020263671875,192.58999633789062,0.88845235182369,-8.217381201487095
1311,216.88999938964844,192.3800048828125,0.8869934318050179,-7.905025099425311
1312,221.6699981689453,194.4149932861328,0.8770469386568039,-5.855571515305948
1313,218.7949981689453,193.22999572753906,0.8831554530251834,-7.127221176947765
1314,220.69500732421875,193.38999938964844,0.8762771833145412,-5.6636936356746705
1315,221.8300018310547,193.13999938964844,0.8706667168345583,-4.443856731256867
1316,213.66000366210938,192.30999755859375,0.9000748584780547,-10.595003871008865
1317,212.0399932861328,192.36000061035156,0.9071873547495142,-12.029283092121668
1318,209.60000610351562,190.99000549316406,0.9112118317345821,-12.744222837399187
1319,208.9199981689453,190.1999969482422,0.9103963173235097,-12.53527154541653
1320,208.0,189.14999389648438,0.9093749706561749,-12.271394039523537
1321,205.85000610351562,189.75999450683594,0.9218362345416278,-14.718534312247877
1322,205.05499267578125,189.1300048828125,0.9223379660979616,-14.76787252380482
1323,217.17539978027344,194.1699981689453,0.8940699469893746,-9.451147750329236
1324,219.0800018310547,193.57000732421875,0.8835585434835437,-7.223701137356878
1325,220.44000244140625,193.86000061035156,0.8794229652663892,-6.351592956032684
1326,219.64999389648438,193.7550048828125,0.8821079456716236,-6.921648461830907
1327,218.41600036621094,193.97999572753906,0.8881217282721924,-8.201069489491355
1328,219.22000122070312,194.19000244140625,0.8858224676584253,-7.724068737530624
1329,219.49000549316406,194.16000366210938,0.8845961037080406,-7.463355090271003
1330,221.27459716796875,194.74000549316406,0.8800829737601449,-6.518448337964125
1331,219.0,193.2050018310547,0.8822146202331265,-6.92705608797514
1332,220.7949981689453,193.22000122070312,0.8751104093076298,-5.408254690817538
1333,220.75180053710938,193.42999267578125,0.8762329104684462,-5.6551579170853845
1334,221.0399932861328,194.4250030517578,0.8795919695856925,-6.403911626703527
1335,218.88999938964844,192.89999389648438,0.8812645366821945,-6.716042133802896
1336,220.1800994873047,193.1699981689453,0.8773272362885968,-5.883673947574133
1337,222.1125030517578,184.92999267578125,0.8325960499066903,4.007543317759334
1338,221.4600067138672,184.1300048828125,0.8314368251632623,4.249982131704476
1339,220.1199951171875,182.4499969482422,0.8288660775733229,4.784968930947278
1340,219.5800018310547,181.36500549316406,0.8259632206065226,5.408543688521396
1341,221.3509063720703,183.14999389648438,0.8274192181920694,5.136768404501472
1342,221.55999755859375,183.33999633789062,0.8274959304844934,5.1254314525382
1343,222.39999389648438,184.05999755859375,0.827607925404279,5.123195333917513
1344,209.20010375976562,184.3800048828125,0.881357138782994,-6.475933177009049
1345,213.80999755859375,182.10000610351562,0.8516907917442536,-0.2568447328522526
1346,209.927001953125,180.6699981689453,0.8606324888557569,-2.1448021410164504
1347,208.23500061035156,178.77000427246094,0.8585012305735029,-1.6905996863961636
1348,205.27000427246094,177.9499969482422,0.8669069676251573,-3.4041401922600674
1349,206.24000549316406,177.75999450683594,0.8619084065759874,-2.3852852978223584
1350,207.2050018310547,178.3000030517578,0.8605004776725194,-2.10071799195587
1351,206.897705078125,178.82000732421875,0.8642918840336868,-2.8833030344592974
1352,209.9600067138672,177.7899932861328,0.8467802800579276,0.7634048474418959
1353,211.5,178.5399932861328,0.8441607247571291,1.3293075345930756
1354,211.51010131835938,180.38499450683594,0.8528434026672099,-0.5070622510950019
1355,212.83999633789062,181.11500549316406,0.8509444118089436,-0.10069657553214906
1356,213.5863037109375,182.47000122070312,0.8543150850517718,-0.8179831088322745
1357,214.5,182.33999633789062,0.8500699129971591,0.09276245177672682
1358,199.86289978027344,184.96499633789062,0.9254593851146893,-15.039434615040912
1359,204.5850067138672,185.6300048828125,0.907349017723644,-11.669468943591236
1360,206.0,187.05999755859375,0.9080582405756978,-11.890369680927202
1361,206.28619384765625,186.60499572753906,0.904592751686272,-11.190819216727059
1362,207.89500427246094,186.99000549316406,0.8994444390212503,-10.201123014358169
1363,212.74850463867188,188.1199951171875,0.8842365093784655,-7.183864574707011
1364,211.3000030517578,187.72000122070312,0.8884051041623564,-8.021594990222392
1365,219.7449951171875,192.5800018310547,0.8763794676113281,-5.665468197982884
1366,222.12060546875,193.4199981689453,0.8707881817662226,-4.475538773602617
1367,223.9196014404297,194.27000427246094,0.8675882014024727,-3.788328023886274
1368,220.4199981689453,192.24000549316406,0.8721531943114248,-4.748691209396137
1369,221.99000549316406,193.5500030517578,0.8718861131688109,-4.717139505801564
1370,222.84500122070312,193.9958953857422,0.8705418309725103,-4.4324499693956145
1371,222.41000366210938,193.9199981689453,0.8719032191715317,-4.72825207194783
1372,227.21859741210938,192.99000549316406,0.8493583170181072,0.31061659311330037
1373,229.83999633789062,194.13999938964844,0.8446745670159201,1.400571351985084
1374,229.24000549316406,194.2899932861328,0.847539646791391,0.737893684765302
1375,224.70120239257812,193.67999267578125,0.8619446207386138,-2.5304493641008694
1376,225.68789672851562,193.74000549316406,0.858442159732729,-1.7473456953608864
1377,225.66000366210938,193.75999450683594,0.858636849075662,-1.7911689434851983
1378,224.60000610351562,193.5500030517578,0.8617542199110751,-2.486930551285619
1379,226.16949462890625,194.89999389648438,0.8617430667043398,-2.495815440153942
1380,224.88999938964844,194.6199951171875,0.8654008432806539,-3.3091274166230935
1381,223.72000122070312,194.11500549316406,0.8676694280082125,-3.803884835876241
1382,225.7550048828125,194.58999633789062,0.8619520813675897,-2.5399935624497036
1383,225.25,192.72999572753906,0.8556270620534475,-1.1115125491648232
1384,226.00999450683594,193.47999572753906,0.8560683174641068,-1.2121078908647096
1385,225.0937957763672,193.77000427246094,0.8608411600334523,-2.284995414704648
1386,220.77000427246094,194.61000061035156,0.8815056250584464,-6.819611014838566
1387,223.67999267578125,195.88499450683594,0.8757376650613831,-5.608060590650021
1388,226.30499267578125,197.3000030517578,0.8718323034720767,-4.780043412748123
1389,225.3511962890625,197.7100067138672,0.877341722474198,-6.005052724284761
1390,227.40499877929688,198.9149932861328,0.8747168899272332,-5.455093843142672
1391,227.77000427246094,198.9499969482422,0.873468820373099,-5.17820542519909
1392,228.45989990234375,198.77999877929688,0.8700870431277713,-4.418701106200141
1393,223.72999572753906,195.7899932861328,0.8751173156261447,-5.470332462780258
1394,226.27000427246094,196.50999450683594,0.8684756741782276,-4.019931968263572
1395,227.07000732421875,195.72250366210938,0.8619478458141313,-2.548849724134991
1396,228.97999572753906,195.60000610351562,0.8542231188450979,-0.7942938345154945
1397,228.92999267578125,195.31500244140625,0.8531647608009941,-0.5520170795727867
1398,228.0102996826172,195.07000732421875,0.8555315597398441,-1.0928867398206226
1399,227.5500030517578,194.91000366210938,0.8565590026284278,-1.326200099862385
1400,232.25,195.47999572753906,0.8416792065771327,2.119889378365249
1401,229.8800048828125,192.97999572753906,0.8394814321755204,2.594761755196364
1402,229.55999755859375,192.9199981689453,0.8403903128623431,2.3813175386607295
1403,228.91000366210938,193.38499450683594,0.8448079656330294,1.3609105228680587
1404,228.25,193.73350524902344,0.8487776790756777,0.4484358982922655
1405,228.1699981689453,193.47000122070312,0.8479204223749476,0.6435794828302247
1406,227.82000732421875,193.5,0.8493547264469327,0.314518430209736
1407,225.64999389648438,190.7100067138672,0.8451584838125645,1.2502656449973326
1408,224.0699005126953,192.69000244140625,0.8599548712277348,-2.0798977413236432
1409,222.13360595703125,191.1300048828125,0.8604281376487627,-2.174436752374911
1410,221.89500427246094,191.00999450683594,0.860812505144542,-2.258308172969871
1411,226.375,194.0399932861328,0.8571617594086486,-1.4602133694055315
1412,216.71859741210938,187.3699951171875,0.8645773706300206,-3.04147592220526
1413,214.86000061035156,185.66000366210938,0.8640975664837851,-2.9196293946321905
1414,218.87109375,181.5800018310547,0.8296207540245578,4.587795327421892
1415,216.60000610351562,180.82000732421875,0.8348107212785709,3.4071772590761977
1416,215.5500030517578,182.75,0.8478311176646939,0.5799716864811356
1417,215.44920349121094,180.24000549316406,0.8365777295645319,3.0038343810671986
1418,216.24960327148438,179.85000610351562,0.8316778545842144,4.077764169075939
1419,216.57000732421875,180.60000610351562,0.833910513902076,3.6015449431636366
1420,215.38499450683594,179.8000030517578,0.8347842590587307,3.388971144915521
1421,221.89939880371094,187.4499969482422,0.8447521622807901,1.3054444510080625
1422,218.8300018310547,183.58999633789062,0.8389617273760719,2.542688351559482
1423,210.86929321289062,180.9199981689453,0.8579722320513071,-1.5896274613797718
1424,204.8300018310547,179.76429748535156,0.8776267923564366,-5.594416650961628
1425,205.76499938964844,179.75999450683594,0.8736179381335505,-4.791171358273354
1426,206.7100067138672,181.0,0.8756228248327833,-5.223681332778549
1427,207.47999572753906,182.08999633789062,0.8776267596275144,-5.655732846304327
1428,200.32290649414062,182.28500366210938,0.909955865019566,-11.966372647116524
1429,199.83999633789062,184.27999877929688,0.9221377209580968,-14.374007727077961
1430,199.239501953125,184.94500732421875,0.9282547161141302,-15.552130310643841
1431,199.02000427246094,185.44000244140625,0.9317656439577627,-16.23468312071882
1432,199.45970153808594,186.8000030517578,0.9365300439702563,-17.21896857790768
1433,198.72500610351562,187.22000122070312,0.9421059024810418,-18.266753702351032
1434,197.05999755859375,186.74000549316406,0.9476302030179354,-19.209484449090503
1435,188.98959350585938,187.35000610351562,0.9913244566966439,-26.715532253295216
1436,193.2205047607422,189.1199951171875,0.9787780823332793,-24.870266876229273
1437,194.25999450683594,189.5500030517578,0.9757541872322436,-24.41204538638059
1438,192.3000030517578,188.08999633789062,0.978107089718901,-24.626823910705788
1439,189.3498992919922,186.0500030517578,0.9825724954036248,-25.107652955298114
1440,191.91000366210938,188.66000366210938,0.9830649786984414,-25.530080249350085
1441,191.27999877929688,188.47000122070312,0.9853095066053613,-25.878408153716414
1442,190.96229553222656,190.23500061035156,0.9961914213491833,-27.914880516851845
1443,187.60650634765625,190.08999633789062,1.0132377604518268,-30.637351086815677
1444,185.64999389648438,188.5800018310547,1.0157824294688855,-30.79916905807631
1445,180.2449951171875,188.27999877929688,1.0445782345128938,-35.117661737287655
1446,181.5500030517578,187.41000366210938,1.0322776122932973,-33.132555623631454
1447,180.02999877929688,187.5500030517578,1.0417708399902834,-34.571377368301576
1448,177.60000610351562,186.6300048828125,1.0508445859739084,-35.72777389575655
1449,188.49000549316406,204.22999572753906,1.083505702030158,-44.02241283476247
1450,189.0,202.7899932861328,1.0729629274398562,-42.1466272324679
1451,190.26499938964844,202.67999267578125,1.0652510620763613,-40.95570236674954
1452,188.0800018310547,203.375,1.0813217674396038,-43.51775949219988
1453,186.9600067138672,203.1699981689453,1.0867029892649003,-44.26977779725514
1454,188.28500366210938,204.05999755859375,1.0837825296208599,-44.02758585830538
1455,190.61050415039062,204.38999938964844,1.0722913739758322,-42.37048010320613
1456,192.44749450683594,208.8350067138672,1.0851531595619144,-45.245804904725425
1457,188.28160095214844,207.71499633789062,1.1032145216923301,-47.68549220559073
1458,191.72999572753906,207.83999633789062,1.084024414381383,-44.863887183246995
1459,195.35000610351562,207.99000549316406,1.0647043716136386,-41.92064818987112
1460,196.44000244140625,210.10499572753906,1.0695631903700917,-43.10425182475189
1461,194.91900634765625,209.44000244140625,1.0744975893620679,-43.7389283910365
1462,195.8800048828125,209.0399932861328,1.0671839293203684,-42.5177594514006
1463,190.42410278320312,208.0800018310547,1.0927188249270772,-46.21975990132518
1464,189.1199951171875,204.8800048828125,1.0833333871220723,-44.134104682684786
1465,193.67739868164062,206.6999969482422,1.0672386058220846,-42.059859253121296
1466,195.47000122070312,207.4949951171875,1.0615183599600384,-41.32310366743179
1467,194.0522003173828,207.41000366210938,1.0688361344157868,-42.449603220349935
1468,192.6999969482422,206.33999633789062,1.0707835994066572,-42.535034730215536
1469,190.9499969482422,204.74000549316406,1.072217903981741,-42.4303943673715
1470,200.08999633789062,207.67999267578125,1.0379329125733674,-37.56038012615054
1471,198.40040588378906,209.1199951171875,1.0540300771344053,-40.444113938828146
1472,197.85000610351562,208.11000061035156,1.051857438414573,-39.904428332940746
1473,194.64999389648438,206.13999938964844,1.0590290565294058,-40.6687927098457
1474,195.25999450683594,208.3800048828125,1.067192516363188,-42.38756122778813
1475,194.32000732421875,208.9499969482422,1.0752881282039766,-43.76075917121211
1476,194.4600067138672,208.88999938964844,1.0742054519056654,-43.581134095604604
1477,188.17140197753906,218.875,1.1631682482023802,-58.93965934757728
1478,188.78419494628906,221.00999450683594,1.1707017876666816,-60.55103084806206
1479,188.15499877929688,218.69000244140625,1.1622864333140916,-58.7686780920669
1480,188.3699951171875,218.0850067138672,1.1577481147047521,-57.97997100597485
1481,187.7899932861328,215.8227996826172,1.1492774237111303,-56.213367413330765
1482,186.16000366210938,214.63009643554688,1.1529334562386035,-56.41346746325872
1483,186.94000244140625,215.08999633789062,1.150583040167166,-56.2068693367514
1484,184.8730010986328,208.47999572753906,1.1276930351572079,-51.36309241438159
1485,183.6199951171875,206.5500030517578,1.1248775108611468,-50.50377579468944
1486,183.8845977783203,208.1199951171875,1.131796777063862,-51.84766859335779
1487,184.75,208.9600067138672,1.1310419849194435,-51.94820611620268
1488,182.45620727539062,207.84500122070312,1.1391500696218675,-52.7932143693719
1489,181.3699951171875,207.47999572753906,1.143959868298399,-53.3563619471768
1490,183.17999267578125,208.5399932861328,1.1384430703370394,-52.869741950656625
1491,178.35000610351562,208.55999755859375,1.169385984980253,-57.01690207930242
1492,178.5478973388672,208.0050048828125,1.1649815426727679,-56.29281411543929
1493,177.54989624023438,207.4499969482422,1.1684039323095485,-56.59058413730319
1494,179.47450256347656,208.39999389648438,1.1611676918997307,-55.8960319467486
1495,178.15159606933594,208.5500030517578,1.1706322460933267,-57.17644616687844
1496,180.2899932861328,208.8300018310547,1.158300569126024,-55.629214484121924
1497,180.1999969482422,210.05999755859375,1.1657047786683818,-56.93611082150807
1498,173.01010131835938,209.0792999267578,1.2084803045229526,-62.09907827243229
1499,172.00999450683594,209.42999267578125,1.217545487843488,-63.30434828005321
1500,168.76010131835938,209.00999450683594,1.2385036088153722,-65.66133830851085
1501,169.8612060546875,209.09500122070312,1.23097560695162,-64.8054664520515
1502,168.13499450683594,208.9600067138672,1.2428109170656405,-66.14549552802187
1503,168.06500244140625,209.4499969482422,1.2462439764713316,-66.695293001693
1504,167.8699951171875,210.25999450683594,1.252516832207308,-67.67192158671024
1505,168.8699951171875,213.24000549316406,1.262746560424698,-69.79744658339122
1506,168.80499267578125,215.1699981689453,1.2746660792327154,-71.78298293464697
1507,168.64999389648438,214.22500610351562,1.2702342950276342,-70.97043515453889
1508,169.2899932861328,214.0500030517578,1.2643984378330735,-70.24856159094374
1509,168.1199951171875,213.66000366210938,1.2708780030190838,-70.85830924457191
1510,169.58999633789062,214.61000061035156,1.265463796477495,-70.55221074495905
1511,169.90989685058594,214.47000122070312,1.2622572622082286,-70.13886084913155
1512,179.0500030517578,212.8300018310547,1.1886623747754537,-60.68876876669464
1513,180.8415985107422,211.8800048828125,1.1716331122246002,-58.20787859963486
1514,179.35499572753906,211.11000061035156,1.1770511312160605,-58.70815557759145
1515,178.94500732421875,211.07000732421875,1.1795244275342918,-59.01849163801365
1516,181.92999267578125,211.19000244140625,1.160831149033076,-56.587858592989
1517,183.10499572753906,210.97999572753906,1.1522350599405715,-55.37382823360213
1518,183.2899932861328,211.0500030517578,1.1514540388590064,-55.285757735883585
1519,183.30819702148438,210.35000610351562,1.1475210029961826,-54.57020595082424
1520,182.16000366210938,210.48980712890625,1.1555215354482873,-55.6911221152067
1521,182.9499969482422,210.99000549316406,1.1532659689131046,-55.516282284548716
1522,182.9600067138672,211.0,1.15325750031254,-55.517723586898434
1523,184.1649932861328,211.11000061035156,1.146309061474864,-54.59808005353609
1524,186.97500610351562,210.27999877929688,1.1246422886216076,-51.36696163929884
1525,187.02000427246094,209.97000122070312,1.1227141290982294,-51.01851377578155
1526,186.11000061035156,209.36500549316406,1.1249530106203172,-51.191103428042545
1527,183.67999267578125,209.05999755859375,1.138175119200987,-52.962503228294004
1528,182.92990112304688,208.69000244140625,1.1408195224521112,-53.233450833870684
1529,182.9199981689453,209.1699981689453,1.1435053589698565,-53.72190849694565
1530,185.86000061035156,208.17999267578125,1.1200903475311113,-50.219712108071526
1531,183.0334930419922,207.0050048828125,1.1309678979645583,-51.4599354318975
1532,182.58250427246094,207.4499969482422,1.136198661393495,-52.29029108237987
1533,180.67010498046875,207.43499755859375,1.1481423425365165,-53.90941009434989
1534,180.27999877929688,207.17999267578125,1.1492123035202368,-53.98774549491322
1535,180.22000122070312,207.30999755859375,1.1503162587637281,-54.16901745095712
1536,180.82000732421875,207.4499969482422,1.1472734683406722,-53.796320031448666
1537,184.71499633789062,203.71499633789062,1.1028611665359545,-46.733105879084924
1538,182.14999389648438,204.86000061035156,1.124677504665596,-50.069868801138234
1539,181.2991943359375,203.7100067138672,1.1236123109096872,-49.646871209139114
1540,182.49000549316406,204.14999389648438,1.1186913680274488,-49.06932694159068
1541,190.53280639648438,208.83999633789062,1.0960841877451297,-46.886868693588276
1542,190.5489044189453,210.97000122070312,1.1071698463133617,-49.003118041746866
1543,194.70750427246094,212.5500030517578,1.0916374479040585,-47.02965456142375
1544,192.5509033203125,213.33999633789062,1.107966738452507,-49.66243314642711
1545,194.7154998779297,212.91000366210938,1.0934414763877869,-47.38282303892351
1546,194.66000366210938,214.5399932861328,1.1021267299395057,-49.06023340184385
1547,194.8699951171875,215.19000244140625,1.1042746848328244,-49.5308078008074
1548,194.7100067138672,214.9600067138672,1.1040008181487972,-49.43751992241156
1549,193.70550537109375,215.42999267578125,1.1121521417941558,-50.765838208307294
1550,194.80999755859375,215.52000427246094,1.1063087468477493,-49.91207670509349
1551,195.29629516601562,213.86000061035156,1.0950540583914072,-47.83653855064319
1552,193.05670166015625,215.1300048828125,1.1143358559057566,-51.02024409636571
1553,192.1999969482422,215.69500732421875,1.1222425117015147,-52.31728871136722
1554,191.79379272460938,214.7449951171875,1.1196660333295199,-51.71437232236571
1555,192.49000549316406,215.05999755859375,1.1172527997368218,-51.43447070722852
1556,194.5800018310547,215.3800048828125,1.10689692083474,-49.96860544230589
1557,194.85000610351562,214.8000030517578,1.102386432246985,-49.15788874328846
1558,184.9600067138672,208.51510620117188,1.1273523931243383,-51.32385780877602
1559,185.30999755859375,207.8000030517578,1.1213642317708892,-50.309692386038314
1560,184.0800018310547,208.25999450683594,1.1313558911085475,-51.820697957624425
1561,183.33999633789062,207.72999572753906,1.1330315254544805,-51.9230235044982
1562,182.35000610351562,206.50999450683594,1.1324923915253684,-51.548955068956
1563,181.1199951171875,206.24000549316406,1.1386926405321705,-52.329993210213594
1564,182.5,206.24000549316406,1.130082221880351,-51.150798372205635
1565,176.92999267578125,203.24000549316406,1.1487029554429198,-52.910291592982595
1566,179.3300018310547,202.2550048828125,1.127836964354438,-49.874516784424976
1567,178.26499938964844,200.74000549316406,1.1260763816815782,-49.26954705989821
1568,177.875,199.98280334472656,1.1242884235824402,-48.84559392588623
1569,178.07000732421875,199.55999755859375,1.1206828177147619,-48.2561571133299
1570,178.9499969482422,199.85000610351562,1.1167924532645752,-47.79422685348889
1571,179.80999755859375,201.9199981689453,1.1229631328099356,-49.12936044628518
1572,173.93040466308594,205.77000427246094,1.183059423515114,-58.003396303841164
1573,173.02000427246094,208.1699981689453,1.203155664249854,-61.18131457908391
1574,173.19000244140625,208.1999969482422,1.2021478954518783,-61.066052304751345
1575,174.6304931640625,209.1699981689453,1.1977862192282394,-60.805174384728
1576,173.2899932861328,208.25999450683594,1.2018004649752707,-61.040609087433246
1577,173.02999877929688,206.92999267578125,1.1959197488045092,-59.932768919855086
1578,174.03500366210938,206.8000030517578,1.1882667204883794,-58.94401670394141
1579,174.6999969482422,206.02000427246094,1.179278808651026,-57.5957904784346
1580,170.83999633789062,204.8800048828125,1.1992508152341381,-59.75410753036105
1581,170.1649932861328,203.64999389648438,1.1967796076249742,-59.100877194729044
1582,173.18800354003906,203.52000427246094,1.1751391557869044,-56.38776766218303
1583,172.6699981689453,203.6199951171875,1.1792436281719296,-56.93038683907117
1584,174.0800018310547,203.6300048828125,1.1697495561864493,-55.73556823007252
1585,173.52999877929688,203.6300048828125,1.1734570755215536,-56.20553813206278
1586,179.25100708007812,203.25,1.133884842885154,-50.937011809577605
1587,181.29840087890625,204.07000732421875,1.125602908436695,-50.00754981740727
1588,182.05990600585938,203.6750030517578,1.1187251906260063,-48.9618500829204
1589,178.97459411621094,203.4199981689453,1.1365858890388745,-51.343200983504296
1590,181.30499267578125,202.91000366210938,1.1191639053479532,-48.84191355722161
