,vz,googl,Ratio,Spread
1187,38.423099517822266,95.73999786376953,2.4917302108686274,-1.638584454005894
1188,38.30500030517578,96.16999816894531,2.51063823006812,-2.3578196978533867
1189,38.189998626708984,96.61000061035156,2.5297199288922023,-3.0794709553110664
1190,38.599998474121094,99.68000030517578,2.582383529678247,-5.145346422172594
1191,38.79999923706055,100.15139770507812,2.5812216410926276,-5.126925074711679
1192,38.94499969482422,101.0199966430664,2.593914428929677,-5.640405654424484
1193,38.689998626708984,100.45610046386719,2.5964358756663026,-5.701028611676307
1194,38.595001220703125,101.02999877929688,2.617696478400482,-6.507583591653997
1195,38.22999954223633,101.11000061035156,2.6447816327762625,-7.481505337335307
1196,37.90999984741211,101.09500122070312,2.666710673374067,-8.250212206461867
1197,38.025001525878906,101.29000091552734,2.6637737501888537,-8.163563085234657
1198,38.275001525878906,101.13999938964844,2.6424557898780114,-7.401290460780558
1199,38.31999969482422,100.98999786376953,2.6354383786023354,-7.141084621565582
1200,38.005001068115234,99.69609832763672,2.6232362985322473,-6.6186433063319186
1201,38.0369987487793,99.73999786376953,2.622183693369615,-6.5841778220965494
1202,38.12590026855469,99.88999938964844,2.620003690038377,-6.516452023263923
1203,38.1150016784668,99.89990234375,2.6210126707193298,-6.55304654426962
1204,38.154998779296875,99.80500030517578,2.615777840342392,-6.360188230235181
1205,38.19499969482422,100.4749984741211,2.630579899906018,-6.932220781204734
1206,38.18000030517578,100.44000244140625,2.6306967427601182,-6.933959519601913
1207,37.53499984741211,100.22000122070312,2.670041338167553,-8.293618854324649
1208,37.350101470947266,100.6050033569336,2.6935670692940175,-9.13145271888672
1209,37.154998779296875,100.2300033569336,2.697618265372753,-9.234275676293763
1210,37.01750183105469,100.0999984741211,2.704126251711165,-9.44101242368518
1211,36.974998474121094,99.62000274658203,2.6942530590313982,-9.065111004317572
1212,37.04499816894531,99.25,2.679174110020632,-8.523673097535735
1213,37.040000915527344,99.47000122070312,2.6854751285657996,-8.75591301359917
1214,36.7598991394043,97.81999969482422,2.6610519066949054,-7.791904376439149
1215,36.810001373291016,97.36000061035156,2.6449333599046003,-7.209200692834926
1216,36.78499984741211,97.44999694824219,2.6491775819620664,-7.360427877589288
1217,36.80500030517578,97.19000244140625,2.6406738659295352,-7.0514505617654635
1218,36.65999984741211,96.86000061035156,2.6421167761458424,-7.076567088986252
1219,36.64500045776367,96.48999786376953,2.633101286899479,-6.743299113516244
1220,36.869998931884766,96.9800033569336,2.6303229228755516,-6.682264354968851
1221,37.029998779296875,95.6500015258789,2.5830409041049154,-4.960409394526664
1222,36.97999954223633,95.30999755859375,2.5773390681018373,-4.742857778453441
1223,36.98500061035156,94.91000366210938,2.566175533211846,-4.3306158440932165
1224,37.07500076293945,95.83000183105469,2.5847606165620722,-5.030196043850836
1225,36.915000915527344,95.18000030517578,2.5783556262933955,-4.772047647359429
1226,37.084999084472656,94.97709655761719,2.561065091070306,-4.152804037177162
1227,37.165000915527344,94.91000366210938,2.553746840416637,-3.8897799057178304
1228,36.9900016784668,94.08999633789062,2.543660234345536,-3.4983604819986027
1229,36.96500015258789,93.9800033569336,2.5424050580006323,-3.449598347905308
1230,37.02000045776367,93.93000030517578,2.5372771243571717,-3.2648949070597126
1231,37.03990173339844,94.43000030517578,2.549412819311812,-3.716155003475933
1232,37.029998779296875,94.0,2.5384823953209126,-3.310407868647758
1233,37.04499816894531,94.27999877929688,2.5450129150858336,-3.5536718768326097
1234,37.096500396728516,93.7249984741211,2.5265186061159173,-2.872538269321268
1235,37.42499923706055,93.62999725341797,2.5018035848267903,-1.9730156652150583
1236,37.55860137939453,93.8550033569336,2.498895057589245,-1.870818846895375
1237,37.5536003112793,93.81999969482422,2.498295740412543,-1.8480632226618638
1238,37.529998779296875,93.48999786376953,2.491073831724784,-1.5758635352669188
1239,37.5099983215332,93.44999694824219,2.4913356739500507,-1.5848454287274478
1240,37.505001068115234,93.43000030517578,2.491134452589178,-1.5770874810213513
1241,37.3849983215332,92.78500366210938,2.4818779678442997,-1.2259876918822386
1242,37.470001220703125,92.4000015258789,2.465972738608441,-0.6328062818243865
1243,37.584999084472656,92.05000305175781,2.4491154794197154,-0.001168334167402918
1244,37.69449996948242,91.9749984741211,2.440011103704369,0.34201315210884786
1245,37.80500030517578,92.25499725341797,2.44028558414765,0.3326390205235725
1246,37.755001068115234,92.4542007446289,2.448793487724415,0.010983178100715918
1247,37.89500045776367,93.19499969482422,2.459295383798605,-0.3869454516949844
1248,37.959999084472656,93.31009674072266,2.458116411780702,-0.3428553752694654
1249,38.349998474121094,98.33000183105469,2.564015795135132,-4.407619046626692
1250,38.38999938964844,97.94999694824219,2.551445650052645,-3.9296485458384325
1251,37.970001220703125,95.43000030517578,2.5132999009002566,-2.438262863970877
1252,38.029998779296875,95.5999984741211,2.513804931441773,-2.461321948468097
1253,38.08420181274414,95.88999938964844,2.5178419088610307,-2.618575060655971
1254,37.959999084472656,95.66999816894531,2.52028452255887,-2.7027568034921217
1255,37.88999938964844,95.6500015258789,2.52441285475477,-2.8541953206255215
1256,37.936798095703125,96.3499984741211,2.539750408852614,-3.4395782881957047
1257,37.71500015258789,96.49500274658203,2.5585311508996726,-4.127784441828183
1258,37.48630142211914,96.08000183105469,2.5630696597440736,-4.2728860180882435
1259,37.80500030517578,95.79499816894531,2.533924015226903,-3.2073618950037712
1260,37.51499938964844,94.93000030517578,2.5304545341768003,-3.052600747785192
1261,37.426700592041016,94.80000305175781,2.532951116506314,-3.1388547016230746
1262,37.45000076293945,95.04000091552734,2.5377836843618704,-3.3217884804606967
1263,37.849998474121094,91.73999786376953,2.4237781126066427,0.9578427235080937
1264,37.77000045776367,91.16999816894531,2.4138204147203077,1.3319205248963328
1265,37.8650016784668,90.94499969482422,2.4018221487771156,1.7895850060809693
1266,37.7599983215332,90.3499984741211,2.392743710017531,2.127424143968838
1267,37.7599983215332,90.1500015258789,2.387447180432461,2.3274210922110257
1268,37.88999938964844,91.08999633789062,2.4040643390133294,1.7058098673627597
1269,37.755001068115234,90.86000061035156,2.406568614484412,1.6051833123780597
1270,36.95500183105469,90.02999877929688,2.4362060429839096,0.4759194964952371
1271,37.00400161743164,90.01000213623047,2.432439687653377,0.6159207517015091
1272,36.86000061035156,90.0999984741211,2.4443840743946676,0.1732537946074757
1273,36.915000915527344,89.9000015258789,2.4353243748143805,0.5079511319374461
1274,36.96500015258789,89.80000305175781,2.42932510972737,0.7304019572704732
1275,37.18000030517578,90.40499877929688,2.431549167220198,0.6519597482066928
1276,37.119998931884766,90.2300033569336,2.430765246585964,0.6800067436063415
1277,37.42499923706055,90.43000030517578,2.4162993226096425,1.2269812830271292
1278,37.297000885009766,89.55999755859375,2.4012653948963836,1.7835052631053685
1279,37.290000915527344,89.01499938964844,2.3871010245157462,2.311359916030696
1280,37.01499938964844,89.12999725341797,2.407942691425356,1.5228601068222503
1281,36.64500045776367,88.55999755859375,2.41670068092007,1.1867011916595374
1282,36.834999084472656,88.51499938964844,2.403013481462549,1.6970220322163954
1283,37.02000045776367,88.44999694824219,2.3892489425859216,2.215108449873881
1284,36.89580154418945,88.5999984741211,2.401357194205591,1.760933302971253
1285,36.72999954223633,87.94999694824219,2.3945003551417767,2.004871733322929
1286,36.934200286865234,88.552001953125,2.3975611023211028,1.9029715854153721
1287,37.06999969482422,88.68180084228516,2.392279513686294,2.1057569070428457
1288,37.11989974975586,89.0,2.397635785656597,1.909767195135828
1289,37.11000061035156,88.76000213623047,2.391808156194735,2.125521231073293
1290,37.0,89.04000091552734,2.4064865112304688,1.576121673600852
1291,37.592098236083984,89.22879791259766,2.3736051484071865,2.8374232264168313
1292,37.71500015258789,89.69000244140625,2.3780989547537357,2.677215863347598
1293,37.650001525878906,89.48999786376953,2.3768922772090235,2.7180333186603747
1294,37.6150016784668,89.66999816894531,2.3838892507687452,2.4523154333846833
1295,37.64799880981445,89.93499755859375,2.388838727203439,2.268128803176481
1296,37.62990188598633,89.69999694824219,2.3837425146635094,2.4588085197957383
1297,37.779998779296875,89.61000061035156,2.3718899816232155,2.916404816726242
1298,37.595001220703125,87.26000213623047,2.3210533130180457,4.81332865711164
1299,37.59090042114258,87.23500061035156,2.320641422073711,4.828286978782657
1300,37.43619918823242,86.8550033569336,2.320080703711912,4.829407856901284
1301,37.459999084472656,86.5,2.3091297948230505,5.242699168302806
1302,37.6692008972168,86.91000366210938,2.307190001169649,5.3450484010445365
1303,38.14500045776367,87.62000274658203,2.297024556169554,5.800322595122395
1304,38.31999969482422,87.76499938964844,2.2903183739195754,6.083913852555511
1305,38.099998474121094,88.91000366210938,2.333595990102212,4.400108023743428
1306,38.18989944458008,88.68499755859375,2.3222108161685657,4.845289191042653
1307,38.415000915527344,89.20999908447266,2.3222698674572717,4.871580164794835
1308,38.439998626708984,89.43000030517578,2.3264829214389664,4.712800448439907
1309,38.327301025390625,89.16999816894531,2.326539980205572,4.696796648006455
1310,38.327999114990234,89.1449966430664,2.3258453011235183,4.723507854229595
1311,38.404998779296875,89.20999908447266,2.3228746756936083,4.847084089043136
1312,38.79999923706055,88.04000091552734,2.269072233162167,6.984471714839103
1313,39.02009963989258,88.0,2.255247957133158,7.563517092121685
1314,39.150001525878906,87.78009796142578,2.2421480086891297,8.101559812455264
1315,39.310001373291016,87.45500183105469,2.2247519403669,8.818509072213857
1316,39.16999816894531,87.08499908447266,2.223257675654303,8.845632155880722
1317,39.349998474121094,87.45500183105469,2.2224906028540334,8.916465347674077
1318,39.244998931884766,87.41999816894531,2.227544924148808,8.694316269483735
1319,39.09189987182617,86.91000366210938,2.2232228146257498,8.829358257548051
1320,38.904998779296875,86.44999694824219,2.2220794155183516,8.831628422423975
1321,38.678001403808594,86.35150146484375,2.232574029958559,8.374188175966836
1322,38.935001373291016,86.69010162353516,2.226533930033546,8.665002631870607
1323,38.89500045776367,86.21499633789062,2.216608698372739,9.042142299539378
1324,38.85409927368164,86.01499938964844,2.213794708861309,9.141968796137832
1325,38.80500030517578,86.0,2.216209233956104,9.03672066824231
1326,39.255001068115234,87.70999908447266,2.2343649649194597,8.428811429708105
1327,39.30500030517578,88.125,2.242081142749552,8.136262865392695
1328,39.326698303222656,88.70010375976562,2.2554678522935405,7.61429933403123
1329,39.39500045776367,88.41999816894531,2.2444471923218408,8.061682665635061
1330,39.30970001220703,88.6510009765625,2.255194034781066,7.621771867978211
1331,39.224998474121094,88.72000122070312,2.2618229361879165,7.345330408738036
1332,39.2599983215332,88.41000366210938,2.2519105308677134,7.741045547431696
1333,39.380001068115234,87.04499816894531,2.2103858762823383,9.399947894523038
1334,39.29499816894531,87.3499984741211,2.222929190594885,8.886768315519888
1335,39.3650016784668,87.43669891357422,2.22117858974723,8.971512378782108
1336,39.14500045776367,87.0,2.2225060411960014,8.869409736005181
1337,39.119998931884766,87.12999725341797,2.227249479355242,8.67818163572349
1338,39.279998779296875,87.5114974975586,2.2278895167298955,8.688534520970364
1339,39.400001525878906,88.23999786376953,2.2395937676756508,8.253931008686706
1340,39.650001525878906,88.98999786376953,2.2443882582371963,8.116202107261898
1341,39.57500076293945,89.16999816894531,2.253190055588066,7.752518604010447
1342,39.709999084472656,88.70850372314453,2.2339084806937506,8.544635332334991
1343,39.86000061035156,88.87999725341797,2.2298042120535246,8.74050819821288
1344,40.04499816894531,89.27999877929688,2.2294918931606555,8.793581306069669
1345,40.14500045776367,89.52999877929688,2.230165593683101,8.788495351009075
1346,40.1150016784668,89.12999725341797,2.2218619848958343,9.115027334663935
1347,40.53900146484375,87.58499908447266,2.160511998807572,11.698436763611895
1348,41.06999969482422,88.37000274658203,2.151692315637361,12.213892579949018
1349,41.30500030517578,88.66000366210938,2.1464714443059743,12.499427991884843
1350,41.36000061035156,88.48999786376953,2.1395066866034402,12.80413417931247
1351,41.060001373291016,87.63500213623047,2.1343156162979544,12.924406457064407
1352,41.064998626708984,87.70999908447266,2.1358821872071223,12.86164820418253
1353,41.1349983215332,88.08000183105469,2.141242383008604,12.663080617800318
1354,40.92499923706055,86.81999969482422,2.121441693667826,13.408777273431355
1355,41.1150016784668,86.33499908447266,2.0998417988558415,14.359109897910002
1356,41.540000915527344,86.52999877929688,2.0830524042418257,15.204969202160498
1357,41.76499938964844,86.76349639892578,2.077421229902624,15.522511834243048
1358,41.63010025024414,86.53600311279297,2.0786883190915564,15.41962574325619
1359,41.82500076293945,86.27999877929688,2.062880985186936,16.1529578808356
1360,41.689998626708984,86.19000244140625,2.067402381399649,15.912322593686923
1361,42.38600158691406,85.7699966430664,2.023545355350206,18.036898380252154
1362,42.220001220703125,86.2699966430664,2.043344247957122,17.130349473916738
1363,42.290000915527344,86.1050033569336,2.0360605697059464,17.466777920249356
1364,42.380001068115234,86.19000244140625,2.0337423376388646,17.602196804964393
1365,42.37329864501953,86.62999725341797,2.0444478014127956,17.145787193144983
1366,42.32500076293945,87.30000305175781,2.0626107850705413,16.357495805525048
1367,42.18000030517578,87.33000183105469,2.0704125462118284,15.972378667952697
1368,41.51639938354492,89.11000061035156,2.1463807539550364,12.567165227446083
1369,41.625,89.80999755859375,2.157597538945195,12.133140354175467
1370,41.665000915527344,89.89800262451172,2.1576383211120804,12.143100906233258
1371,41.599998474121094,89.94000244140625,2.162019368759279,11.94190462449923
1372,41.58000183105469,89.01200103759766,2.1407406714233868,12.820932561835477
1373,41.415000915527344,88.26349639892578,2.1311962923519814,13.165336033244003
1374,41.36000061035156,88.05000305175781,2.1288685143230075,13.244128991324189
1375,41.400001525878906,87.7936019897461,2.1206183273898387,13.598495671311667
1376,41.23500061035156,88.05000305175781,2.1353219776515266,12.937993442036586
1377,41.47869873046875,88.125,2.124584490286012,13.45983375669384
1378,41.745399475097656,88.30000305175781,2.115203211899585,13.93800333655507
1379,41.775001525878906,88.2750015258789,2.1131058839386045,14.035502783041636
1380,41.875,88.11000061035156,2.1041194175606344,14.445408400992847
1381,41.959999084472656,88.44999694824219,2.1079599351319627,14.31358199441405
1382,41.19499969482422,90.37460327148438,2.193824588930368,10.515427604334263
1383,41.309898376464844,90.3949966430664,2.1882163887037405,10.776430800884015
1384,41.22999954223633,90.71499633789062,2.2002182232614746,10.260752118027924
1385,41.19499969482422,90.75,2.2029372659857533,10.140030875818638
1386,41.209999084472656,90.70989990234375,2.20116238576967,10.216865744586912
1387,41.21500015258789,91.11000061035156,2.2106029424491163,9.829013074454963
1388,41.18000030517578,91.51000213623047,2.2221952758152086,9.343293968476146
1389,41.62799835205078,91.51000213623047,2.198280142185176,10.440478993754937
1390,41.725799560546875,91.0199966430664,2.181384122094303,11.17000790039053
1391,41.935001373291016,91.46499633789062,2.181113469478648,11.237361100417417
1392,41.775001525878906,90.9000015258789,2.17594250641901,11.410502783041636
1393,41.834999084472656,91.3499984741211,2.1835783548045127,11.107444919247556
1394,41.71500015258789,91.16000366210938,2.1853051259417065,11.00355221984752
1395,41.810001373291016,91.12999725341797,2.1796219626922437,11.266224635602484
1396,41.555999755859375,90.95500183105469,2.1887333325010445,10.819148660586777
1397,41.54999923706055,90.58000183105469,2.18002415148691,11.17945288363886
1398,41.448299407958984,91.05500030517578,2.196833201983945,10.455382945162071
1399,41.43220138549805,91.2249984741211,2.2017898017374318,10.245959360628575
1400,41.63999938964844,91.55500030517578,2.198727224956109,10.424872378705459
1401,41.810001373291016,91.95800018310547,2.199425906784349,10.438221705914984
1402,41.84000015258789,92.08000183105469,2.200764854092845,10.389689600189811
1403,41.35260009765625,91.11299896240234,2.2033197125993143,10.163008600527732
1404,40.939998626708984,90.73500061035156,2.216292224083189,9.530511129016034
1405,40.900001525878906,90.80999755859375,2.2202932560072153,9.357557905313627
1406,41.06999969482422,91.12000274658203,2.2186511668775415,9.463892579949018
1407,40.970001220703125,91.31099700927734,2.22872819840522,9.027993614829839
1408,40.98500061035156,91.55000305175781,2.2337440938974895,8.825722343461393
1409,40.849998474121094,91.30999755859375,2.235250941721322,8.735096211586153
1410,40.494998931884766,92.62999725341797,2.2874428866939267,6.545672677887026
1411,40.19499969482422,91.19000244140625,2.268690213552819,7.250944040111634
1412,40.084999084472656,91.12000274658203,2.2731696352184354,7.051542956760272
1413,39.85499954223633,90.93900299072266,2.281746431695478,6.669254423032342
1414,40.07500076293945,91.52999877929688,2.2839674868812967,6.617060190809269
1415,40.16999816894531,91.5,2.277819371939553,6.879715634654147
1416,39.959999084472656,91.12000274658203,2.2802804012572846,6.745407407472683
1417,39.72999954223633,92.08999633789062,2.317895731158799,5.212125526576784
1418,39.54999923706055,92.41000366210938,2.336536168008723,4.451282263982648
1419,39.790000915527344,92.8499984741211,2.3335007875782185,4.599071817309948
1420,40.0,92.93000030517578,2.3232500076293947,5.033375466854693
1421,40.059898376464844,93.12000274658203,2.3245191955177287,4.990069204492443
1422,40.185001373291016,93.30000305175781,2.3217618480354143,5.116456696523898
1423,40.08000183105469,93.08999633789062,2.322604592940983,5.069310670091369
1424,39.81999969482422,97.55000305175781,2.4497740783367536,-0.02746321810272434
1425,39.79999923706055,97.3499984741211,2.445979908046625,0.12355855054612164
1426,39.689998626708984,97.0199966430664,2.4444444444444446,0.1841596034252433
1427,39.793399810791016,96.73500061035156,2.430930784258332,0.7223938624276087
1428,39.91999816894531,97.41999816894531,2.440380827590583,0.3474463671336423
1429,39.900001525878906,97.81999969482422,2.4516289712765738,-0.10152862521759687
1430,40.0099983215332,97.9800033569336,2.4488879646915955,0.007859148333054122
1431,40.040000915527344,99.05999755859375,2.4740258564824034,-0.9986561685875159
1432,40.14500045776367,99.63500213623047,2.4818782164682225,-1.3165080059245184
1433,40.0099983215332,99.9531021118164,2.4982031068474724,-1.9652396065497584
1434,40.1349983215332,99.94999694824219,2.49034511344721,-1.6559988936879506
1435,39.82500076293945,99.2300033569336,2.4916510095657185,-1.6952154854026418
1436,39.64500045776367,99.21949768066406,2.502698865809546,-2.1255457475084967
1437,39.630001068115234,99.79000091552734,2.518041842694133,-2.732783753483801
1438,39.95000076293945,98.88999938964844,2.4753441176748625,-1.0490759688298965
1439,40.01499938964844,99.23999786376953,2.4800699582027765,-1.2398873206270338
1440,39.46500015258789,98.83999633789062,2.504497553673752,-2.186880343110431
1441,39.630001068115234,98.5199966430664,2.485995306276481,-1.4627794810228636
1442,39.93000030517578,97.79499816894531,2.449160967230671,-0.0030575571146442826
1443,40.404998779296875,97.88999938964844,2.4227200184895517,1.0652525724688786
1444,40.410099029541016,97.69000244140625,2.4174650591673106,1.2777404639910088
1445,40.72999954223633,94.41000366210938,2.3179475748387324,5.341202596658789
1446,40.185001373291016,94.19499969482422,2.3440337557741375,4.221460053457491
1447,40.275001525878906,94.2249984741211,2.3395405314529,4.411879243348309
1448,40.224998474121094,94.80000305175781,2.35674348409852,3.7144129719841175
1449,40.31999969482422,95.02999877929688,2.356894828833435,3.7170832515085976
1450,40.236000061035156,95.05999755859375,2.362560826483609,3.481362279971947
1451,40.33000183105469,95.2300033569336,2.3612695024378874,3.5415747496235923
1452,40.40999984741211,96.62000274658203,2.3909924056277783,2.3474972534111345
1453,40.029998779296875,95.87000274658203,2.3949539263080135,2.1668425676724894
1454,40.01499938964844,96.6688003540039,2.4158141154192134,1.3313101891385912
1455,40.0973014831543,96.79000091552734,2.413878174724322,1.411674400438642
1456,40.10499954223633,97.08999633789062,2.4208950865500176,1.1305321744395656
1457,40.20600128173828,97.20999908447266,2.417798238707857,1.2578912118689942
1458,40.2599983215332,97.51000213623047,2.4220071088298307,1.0901314676113714
1459,40.154998779296875,98.90499877929688,2.463080607296403,-0.5620179157547511
1460,40.29999923706055,98.9000015258789,2.4540943771266583,-0.20190230406130638
1461,40.4900016784668,99.3499984741211,2.4536921302958836,-0.18656723817640852
1462,40.584999084472656,99.51000213623047,2.451891200714646,-0.1139142357377807
1463,40.584999084472656,99.83999633789062,2.4600221409414353,-0.44390843739793695
1464,40.59000015258789,99.9800033569336,2.463168341490119,-0.5716674185650419
1465,40.63999938964844,99.37999725341797,2.4453739848906446,0.15079103616250222
1466,41.1349983215332,97.31500244140625,2.36574708672017,3.428080007448756
1467,41.150001525878906,97.22000122070312,2.362575883735077,3.559825341779444
1468,41.154998779296875,97.44999694824219,2.367877532224947,3.342068309600691
1469,41.187400817871094,97.5199966430664,2.3677142695722804,3.3514239417921203
1470,41.11880111694336,97.19000244140625,2.363639011871829,3.5134116864564646
1471,40.98500061035156,96.9761962890625,2.3661387054992327,3.399529106156706
1472,41.04999923706055,96.95999908447266,2.3619975855428454,3.574913433070506
1473,41.11320114135742,97.61000061035156,2.3741766123913357,3.0796987046951756
1474,41.16339874267578,97.68499755859375,2.373103303963084,3.1276399184731076
1475,41.25310134887695,97.80000305175781,2.370730923347179,3.2323236782844447
1476,41.198699951171875,97.68499755859375,2.3710699044962253,3.214095557300851
1477,41.283199310302734,98.14620208740234,2.377388471026487,2.959837090268053
1478,41.28499984741211,98.25,2.3797989672551414,2.8604488450063315
1479,41.58000183105469,98.86000061035156,2.3775852875628396,2.9729329890815706
1480,41.68259811401367,98.48999786376953,2.362856499356676,3.5942026911717164
1481,41.70500183105469,98.08499908447266,2.351876148616684,4.05407006424808
1482,41.55500030517578,98.2969970703125,2.365467364900232,3.4747056822568965
1483,41.41999816894531,98.2750015258789,2.3726462064298373,3.166069601651188
1484,41.34000015258789,98.44000244140625,2.3812288843265494,2.8051467926878644
1485,41.779998779296875,100.33000183105469,2.4013883380190744,1.9927411732261646
1486,41.709999084472656,100.43000030517578,2.4078159316614025,1.7213075389052648
1487,41.692501068115234,106.88999938964844,2.563770381993074,-4.7815456643595695
1488,41.834999084472656,107.12999725341797,2.560774461524489,-4.6725538600493195
1489,41.80500030517578,106.26499938964844,2.541920789712134,-3.881025538503849
1490,41.755001068115234,106.93000030517578,2.5608908530678782,-4.668478805243112
1491,41.525001525878906,106.80999755859375,2.5721852771523297,-5.1117643482484
1492,41.720001220703125,107.43499755859375,2.575143682049564,-5.2591936387609906
1493,41.83000183105469,107.80000305175781,2.577097736862322,-5.354798353749487
1494,41.41999816894531,106.20999908447266,2.5642202747392613,-4.768927956942562
1495,41.44499969482422,106.87000274658203,2.578598227373815,-5.367700772188201
1496,41.470001220703125,106.47000122070312,2.567398072984622,-4.906468399445558
1497,41.17449951171875,105.18990325927734,2.5547342288723884,-4.350079061982612
1498,41.25,104.61000061035156,2.5360000147964015,-3.585269345445141
1499,41.373199462890625,104.65499877929688,2.5295360314873974,-3.3285416324387853
1500,41.5,104.76000213623047,2.5243374008730233,-3.122999772748855
1501,41.0458984375,102.08999633789062,2.487215537341486,-1.565127024555352
1502,41.1870002746582,103.04109954833984,2.5017869439678426,-2.1706599276132437
1503,41.084999084472656,102.93000030517578,2.5052939661394893,-2.3093702075327087
1504,41.07500076293945,102.70999908447266,2.500547709718957,-2.1138557200657573
1505,41.244998931884766,103.29000091552734,2.504303638996538,-2.277517688496772
1506,41.16999816894531,102.78500366210938,2.496599665618652,-1.9562036331544732
1507,41.29999923706055,102.9000015258789,2.4915255067012594,-1.7528179097605516
1508,40.6349983215332,104.38999938964844,2.5689677298283615,-4.871459137943816
1509,40.53499984741211,105.15750122070312,2.5942395859517124,-5.88386567142237
1510,40.33000183105469,104.80999755859375,2.598809640466927,-6.038419452036564
1511,40.334999084472656,104.44999694824219,2.5895623978940714,-5.666180146324692
1512,40.28499984741211,106.09860229492188,2.633699955238739,-7.437237844216298
1513,40.4900016784668,107.11499786376953,2.6454678543699575,-7.951566627824846
1514,40.54999923706055,107.6500015258789,2.65474731322541,-8.339631205486128
1515,40.564998626708984,100.73500061035156,2.4832985090753876,-1.3878955188467472
1516,40.1713981628418,98.0999984741211,2.442035949967576,0.2831458637370474
1517,40.345001220703125,99.55500030517578,2.467591951740701,-0.746687427506572
1518,40.5,99.01499938964844,2.444814799744406,0.1729185795324213
1519,40.57500076293945,99.2699966430664,2.446580277916791,0.10160452419010824
1520,40.584999084472656,99.26499938964844,2.445854419832328,0.13108851084425055
1521,40.5099983215332,99.4000015258789,2.4537152713986305,-0.1875968234618881
1522,40.10499954223633,95.54989624023438,2.382493388127498,2.6706322720958156
1523,40.1349983215332,94.68009948730469,2.3590408233929585,3.6138985672495494
1524,40.109901428222656,94.08999633789062,2.3458047262037343,4.142537306911322
1525,40.025001525878906,94.74500274658203,2.367145512419853,3.2796038723121796
1526,39.915000915527344,94.05000305175781,2.356257068634349,3.7052027889608325
1527,39.81999969482422,94.30999755859375,2.368407792098806,3.212542275061338
1528,39.79999923706055,94.9800033569336,2.3864322908954003,2.4935536677336216
1529,39.845001220703125,95.48310089111328,2.3963633571556042,2.1006697894055435
1530,39.897499084472656,94.91999816894531,2.379096443312818,2.7923442104656004
1531,39.88999938964844,94.7699966430664,2.375783356558774,2.923978350788502
1532,39.939998626708984,95.02999877929688,2.3793190297144298,2.7864285657699526
1533,39.89500045776367,94.52179718017578,2.3692642209703645,3.184425851554977
1534,39.98500061035156,94.44999694824219,2.362135688545929,3.4766440526762636
1535,40.0,94.56999969482422,2.3642499923706053,3.3933760772062556
1536,40.04499816894531,94.4000015258789,2.3573481294122174,3.6735785594876376
1537,40.01499938964844,94.44999694824219,2.360364822913771,3.55011359490031
1538,40.12289810180664,94.41999816894531,2.353269644913656,3.844365426308997
1539,40.31999969482422,94.875,2.3530506130479676,3.8720820308054726
1540,40.349998474121094,94.45999908447266,2.3410161748842593,4.360552488556863
1541,40.25,94.38999938964844,2.3450931525378493,4.185647480957229
1542,40.32500076293945,94.63500213623047,2.3468072001428064,4.124327932450868
1543,40.095001220703125,93.72000122070312,2.3374485189518,4.476040558390892
1544,40.10499954223633,92.7300033569336,2.3121806362140855,5.490525155396597
1545,40.150001525878906,93.03289794921875,2.3171331111719606,5.29784421896305
1546,40.310001373291016,93.79000091552734,2.326717879440997,4.932594382041955
1547,40.375,93.76000213623047,2.322229155076916,5.121780283662787
1548,40.44499969482422,94.52999877929688,2.3372481021774854,4.523218800796201
1549,40.33000183105469,94.63999938964844,2.3466400965242276,4.131578716908749
1550,40.275001525878906,94.87999725341797,2.35580369109241,3.7568804640514344
1551,40.26499938964844,96.22769927978516,2.3898596979619957,2.3846823619325335
1552,40.165000915527344,96.08000183105469,2.3921324446904526,2.2874751082391356
1553,40.31999969482422,96.44000244140625,2.3918651580194834,2.3070795893992226
1554,40.314998626708984,96.87519836425781,2.402956757142918,1.8596356286718105
1555,40.33599853515625,96.58000183105469,2.3943872803068706,2.206262709934876
1556,40.375,96.95999908447266,2.4014860454358553,1.9217833354205993
1557,39.84049987792969,96.60189819335938,2.4247160173528246,0.970848318819634
1558,39.915000915527344,96.80999755859375,2.4254038666684252,0.945208282124895
1559,40.04499816894531,96.65139770507812,2.413569787100921,1.4221823802884188
1560,40.0,96.4000015258789,2.410000038146973,1.563374246151568
1561,40.13999938964844,96.85420227050781,2.4129099088996298,1.4520438219222882
1562,39.91999816894531,95.7699966430664,2.399048122140649,1.9974478930125485
1563,39.84000015258789,95.52999877929688,2.397841325637935,2.0415238633461
1564,40.04999923706055,94.03500366210938,2.3479402110722996,4.050824461133033
1565,39.939998626708984,93.36499786376953,2.337631474061538,4.451429481297296
1566,40.244998931884766,93.66999816894531,2.3274941149205426,4.89340066378449
1567,40.25,93.5199966430664,2.3234781774674884,5.05565022753926
1568,40.244998931884766,93.87999725341797,2.3327121318181967,4.683401579311834
1569,40.290000915527344,94.04000091552734,2.3340779046566196,4.6336115730540826
1570,40.220001220703125,94.3550033569336,2.3459721654201404,4.1471739714480265
1571,39.70000076293945,92.54000091552734,2.3309823460233994,4.688651406716005
1572,39.459999084472656,92.25,2.337810495193346,4.39086795690433
1573,39.39500045776367,91.93060302734375,2.3335601461892295,4.551077807236624
1574,39.39500045776367,91.98500061035156,2.3349409707196447,4.496680224228811
1575,39.20009994506836,91.86360168457031,2.343453251734053,4.140751345926759
