,intc,msft,Ratio,Spread
1613,29.584999084472656,245.89999389648438,8.311644465304113,-28.199906085292135
1614,29.914100646972656,247.0,8.256975628815928,-26.793512281523228
1615,30.079999923706055,248.02999877929688,8.245678171821549,-26.56004111961264
1616,27.909900665283203,248.91900634765625,8.918663284863772,-43.97627675334852
1617,27.67009925842285,248.07000732421875,8.965273489169201,-44.95357785244989
1618,27.764999389648438,248.2100067138672,8.939672687563853,-44.370828682965914
1619,27.850000381469727,247.99000549316406,8.904488405614769,-43.50346961807154
1620,28.03499984741211,248.3699951171875,8.859282913108856,-42.474524441654246
1621,28.139999389648438,249.4600067138672,8.864961340604484,-42.764871518582375
1622,28.149999618530273,248.1699981689453,8.815985844830445,-41.39870237280568
1623,28.145000457763672,243.3791046142578,8.647329922040303,-36.645881855470925
1624,27.985000610351562,243.8000030517578,8.711809817205326,-38.2853208543493
1625,27.989999771118164,243.67999267578125,8.705966226095706,-38.12723744101999
1626,27.90999984741211,243.27200317382812,8.716302561943044,-38.32851821975604
1627,27.905000686645508,242.64999389648438,8.695573837151322,-37.74458197976504
1628,27.844999313354492,242.3800048828125,8.704615222115189,-37.93155657122205
1629,27.959999084472656,242.75999450683594,8.682403521309505,-37.43572107463911
1630,27.875,245.19000244140625,8.796053899243274,-40.51307232725137
1631,28.04400062561035,245.97000122070312,8.770859924888118,-40.005981646555746
1632,28.065000534057617,245.7449951171875,8.75627972352858,-39.62104263908979
1633,28.01650047302246,245.89999389648438,8.776970347644433,-40.14541234315039
1634,28.09000015258789,246.72439575195312,8.783353307643994,-40.410049034793055
1635,28.03499984741211,246.17999267578125,8.781166185685068,-40.284522000247996
1636,28.270000457763672,247.86000061035156,8.767598040214493,-40.17479213010348
1637,28.479999542236328,246.1999969482422,8.64466295314097,-36.91545942849098
1638,28.329999923706055,246.85000610351562,8.713378283384879,-38.70784854428798
1639,28.3799991607666,247.07000732421875,8.705779232924575,-38.54706128686636
1640,28.34910011291504,247.02999877929688,8.71385679952349,-38.742376360835955
1641,28.260700225830078,247.46580505371094,8.756534801905898,-39.85142607751934
1642,29.172800064086914,253.1699981689453,8.67828928360598,-38.60917101221319
1643,29.079999923706055,252.75,8.691540600519668,-38.895928112005244
1644,29.434999465942383,258.8900146484375,8.795312360986618,-42.332306797768815
1645,29.69499969482422,261.1400146484375,8.79407365994867,-42.602174753991626
1646,29.927499771118164,260.80999755859375,8.714727242610861,-40.50146364118411
1647,30.110000610351562,262.0299987792969,8.702424226760499,-40.33155931704821
1648,30.04199981689453,262.6499938964844,8.742759985930748,-41.4694407095887
1649,29.934999465942383,262.1600036621094,8.757641835282936,-41.79435292559595
1650,30.200000762939453,264.6099853515625,8.761919823402257,-42.22611500776984
1651,30.59000015258789,262.46490478515625,8.580088377768508,-37.11084363877246
1652,31.084999084472656,263.2101135253906,8.467431921426929,-34.08619705666417
1653,30.75,262.45001220703125,8.534959746570122,-35.87741049926908
1654,30.32379913330078,259.20001220703125,8.547742024922753,-35.8733076158454
1655,30.334999084472656,258.1199951171875,8.508983118753724,-34.70799297722815
1656,30.235000610351562,258.2850036621094,8.54258304773046,-35.63457847839951
1657,30.319900512695312,258.3500061035156,8.5208065242609,-35.05299296152817
1658,29.2549991607666,255.3699951171875,8.72910621920851,-40.18314902960683
1659,29.350000381469727,258.0364074707031,8.79170031062813,-42.12604293807639
1660,29.10300064086914,256.80999755859375,8.824175923562922,-42.780754836018
1661,28.985000610351562,255.85000610351562,8.82697949684164,-42.719438134417636
1662,28.915000915527344,256.9800109863281,8.887428768792809,-44.38255269706449
1663,28.655000686645508,256.4549865722656,8.949746306995726,-45.83766032677918
1664,28.69499969482422,256.7699890136719,8.948248536137328,-45.84803489091551
1665,28.69499969482422,262.09539794921875,9.133835188591881,-51.17344382646238
1666,28.559999465942383,263.2900085449219,9.218838006593575,-53.3962007444815
1667,28.59079933166504,262.9721984863281,9.197791059835103,-52.84382242676063
1668,28.65999984741211,263.70001220703125,9.200977446301081,-53.04461292419206
1669,28.78499984741211,265.0799865722656,9.208962583895842,-53.472601567965235
1670,29.114999771118164,267.8999938964844,9.201442418084403,-53.77936716857244
1671,29.020000457763672,267.55999755859375,9.219848150864308,-54.162874749578556
1672,28.799999237060547,272.44000244140625,9.459722557590341,-60.71838379889832
1673,28.46500015258789,268.2598876953125,9.424201168357405,-59.08958381376886
1674,28.479999542236328,269.92999267578125,9.477879108652036,-60.645455156030046
1675,28.489999771118164,269.2049865722656,9.449104553702844,-59.84428845165963
1676,28.3799991607666,268.1300048828125,9.447851050449776,-59.60705884546011
1677,28.299999237060547,266.3700866699219,9.41237080745551,-58.456410913258686
1678,28.25,266.67999267578125,9.439999740735619,-59.147105397242804
1679,28.559999465942383,270.25,9.462535190950245,-60.35619219955962
1680,28.21500015258789,268.94000244140625,9.531809356263249,-61.67367000278498
1681,28.239999771118164,268.7049865722656,9.515049176702817,-61.248259894582
1682,28.139999389648438,266.8599853515625,9.483297481865954,-60.16485015627769
1683,27.969900131225586,265.5,9.492347085772963,-60.10032132671271
1684,27.665000915527344,263.55999755859375,9.526838562678929,-60.48239648394199
1685,27.735000610351562,263.739990234375,9.509283736447406,-60.12927947988886
1686,27.69300079345703,262.94000244140625,9.494818001216053,-59.64915749482072
1687,27.790000915527344,262.4997863769531,9.445835830479746,-58.470199580840166
1688,27.627500534057617,261.29840087890625,9.457909540415804,-58.506398425922704
1689,27.84000015258789,262.2666931152344,9.42049898267889,-57.856317840996674
1690,27.655000686645508,261.3500061035156,9.450370624279916,-58.34856562971866
1691,27.70989990234375,261.7300109863281,9.445361113130206,-58.310464356818024
1692,27.809999465942383,263.1000061035156,9.460626075369833,-58.918112631842355
1693,28.110000610351562,271.885009765625,9.672180856001221,-65.41834184675528
1694,28.259899139404297,273.510009765625,9.678378836966735,-65.90173177214538
1695,28.408100128173828,272.7300109863281,9.600431206444785,-63.99305119112834
1696,28.479999542236328,272.3728942871094,9.563655149754329,-63.08835676735817
1697,28.40999984741211,271.260009765625,9.548046857534013,-62.50858192570818
1698,28.510000228881836,271.07000732421875,9.507892148300067,-61.556988001903115
1699,28.54990005493164,271.30999755859375,9.503010414627644,-61.49310571877252
1700,28.42009925842285,272.5899963378906,9.59145124227894,-63.76165253735466
1701,28.200000762939453,270.5,9.592198322047286,-63.347901199586296
1702,28.307899475097656,270.5791931152344,9.558434152038084,-62.60535004811141
1703,28.489999771118164,272.2200012207031,9.55493167454031,-62.85930310009713
1704,28.53499984741211,273.0400085449219,9.568600315576465,-63.33659498354388
1705,28.625,272.7059020996094,9.52684374147107,-62.31705765668736
1706,28.6200008392334,272.0400085449219,9.505241109986237,-61.689237139352606
1707,28.299999237060547,267.9599914550781,9.468551190071004,-60.046315698414936
1708,28.469999313354492,267.9599914550781,9.412012571752522,-58.75161453618174
1709,28.524999618530273,267.3999938964844,9.374233040226835,-57.772740935961174
1710,28.565000534057617,268.11138916015625,9.386010297478942,-58.1794937962138
1711,28.659900665283203,268.5299987792969,9.36953696788549,-57.87535485622204
1712,28.610000610351562,268.1099853515625,9.371198169585357,-57.83537454684805
1713,28.854999542236328,269.32000732421875,9.333564775490752,-57.179512640084006
1714,28.635000228881836,265.80999755859375,9.282695841940049,-55.344992514816944
1715,28.655000686645508,265.1899108886719,9.254577020905884,-54.57258464318543
1716,28.712200164794922,265.2799987792969,9.239277981370664,-54.22704784202424
1717,28.674999237060547,264.95001220703125,9.239756556457056,-54.18037928598449
1718,28.579999923706055,265.3299865722656,9.283764425491976,-55.28385757011561
1719,28.209999084472656,262.4200134277344,9.302375822201837,-55.19176855261518
1720,28.19499969482422,262.1400146484375,9.297393774987654,-55.02600341152587
1721,27.719999313354492,257.34991455078125,9.283907681296348,-53.853451960651974
1722,27.55500030517578,256.9599914550781,9.325348888013338,-54.72014246367997
1723,27.540000915527344,257.010009765625,9.332244053075542,-54.88439441243441
1724,27.43000030517578,256.4700012207031,9.34998171226085,-55.18213795076617
1725,27.68000030517578,257.3450012207031,9.297145895355468,-54.1531665078438
1726,27.625,257.25,9.312217194570136,-54.47704132876749
1727,27.610000610351562,258.0899963378906,9.347699769377307,-55.43127130486565
1728,26.626100540161133,253.38999938964844,9.516601915006326,-58.224544901951056
1729,26.454999923706055,252.2050018310547,9.533358630065857,-58.34263009374482
1730,26.375,251.88999938964844,9.55033173041321,-58.636897933027775
1731,26.31999969482422,252.5800018310547,9.596504740109252,-59.74577641606084
1732,26.174999237060547,252.72000122070312,9.655014654704669,-60.99008272888009
1733,26.145000457763672,252.10000610351562,9.64237910459303,-60.59855488810769
1734,26.06999969482422,252.67999267578125,9.692366537539577,-61.749738703709774
1735,26.0,251.88999938964844,9.688076899601864,-61.49285509741134
1736,25.889999389648438,252.35000610351562,9.747007031773526,-62.790613894532136
1737,25.7450008392334,252.7899932861328,9.818993398551394,-64.33489347417083
1738,25.700000762939453,253.2899932861328,9.855641469528214,-65.17760891494282
1739,25.594999313354492,252.3800048828125,9.860520088044318,-65.06729955752337
1740,25.385000228881836,250.8262939453125,9.880886022602212,-65.11291765952649
1741,25.5,251.49000549316406,9.862353156594668,-64.9008040867717
1742,25.75,255.2899932861328,9.914174496548847,-66.79682043681808
1743,25.575000762939453,252.4499969482422,9.870967328144351,-65.28959829851337
1744,25.524999618530273,251.61000061035156,9.85739488229772,-64.83040496489681
1745,25.44499969482422,251.36000061035156,9.878561745924518,-65.18967524558599
1746,25.56999969482422,253.46009826660156,9.912401301979912,-66.33778718037482
1747,25.75,255.42999267578125,9.919611366049757,-66.93681982646652
1748,25.6200008392334,254.8300018310547,9.946525897095938,-67.32688774055387
1749,25.05500030517578,249.3800048828125,9.953302807635424,-66.17987032063806
1750,25.104999542236328,249.0500030517578,9.920334897149043,-65.46908001145863
1751,24.983200073242188,249.35000610351562,9.980707250172388,-66.69669390612825
1752,25.065000534057617,248.75,9.924196876118375,-65.47370483697074
1753,25.05500030517578,248.97000122070312,9.936938662470169,-65.76986665852868
1754,25.15130043029785,249.52000427246094,9.920759563266289,-65.5864589575574
1755,25.155000686645508,249.3800048828125,9.913734767465357,-65.41827883823925
