,dow,shw,Ratio,Spread
1206,47.869998931884766,220.0800018310547,4.597451571791576,-14.318445346016578
1207,48.2599983215332,217.10499572753906,4.498653196816806,-9.631323106998199
1208,48.290000915527344,218.69000244140625,4.528680851010045,-11.084616985800157
1209,48.4900016784668,219.60000610351562,4.528768787422718,-11.116607649863088
1210,48.14500045776367,219.0500030517578,4.549797506885986,-12.081176601067742
1211,48.150001525878906,219.72999572753906,4.5634473263607696,-12.739214346553954
1212,48.0,220.75,4.598958333333333,-14.417732554225982
1213,48.0,220.83999633789062,4.600833257039388,-14.507728892116607
1214,48.349998474121094,223.52000427246094,4.62295783508862,-15.651226640134443
1215,48.439998626708984,223.36500549316406,4.611168699951293,-15.101122849051908
1216,48.13999938964844,223.41000366210938,4.640839353856521,-16.463132141714343
1217,48.38999938964844,223.7949981689453,4.624819198010146,-15.750614587668512
1218,47.875,221.55999755859375,4.627885066498042,-15.776486143260602
1219,47.630001068115234,222.90499877929688,4.67992848584073,-18.197044494550457
1220,47.630001068115234,222.10000610351562,4.663027527248896,-17.392051818769207
1221,47.33000183105469,224.05999755859375,4.733995117058733,-20.669054397564455
1222,47.32500076293945,225.63499450683594,4.767775823968551,-22.26600627610171
1223,47.5099983215332,227.33999633789062,4.785097966102266,-23.158859899995097
1224,47.439998626708984,225.77999877929688,4.759274985564217,-21.906164378711825
1225,47.689998626708984,226.1199951171875,4.741455265854171,-21.14864865572068
1226,47.4900016784668,226.9250030517578,4.778374289985581,-22.83165284163238
1227,47.47999954223633,226.25999450683594,4.765374824942111,-22.21055415730061
1228,47.66999816894531,225.52000427246094,4.73085825330231,-20.63646078546927
1229,47.404998779296875,226.6199951171875,4.780508405289928,-22.899811735257718
1230,47.084999084472656,227.1699981689453,4.824678827356285,-24.854628885207777
1231,46.95500183105469,227.27389526367188,4.840248885122169,-25.529220193965248
1232,46.70000076293945,225.76499938964844,4.834368216302317,-25.139791311118646
1233,46.76499938964844,226.25999450683594,4.838233667483362,-25.349439321290678
1234,46.7400016784668,225.1199951171875,4.816431044778946,-24.319181089707403
1235,47.04999923706055,224.18499755859375,4.7648246799971625,-22.023279293511482
1236,46.900001525878906,223.25,4.7601277769002435,-21.746778923423765
1237,47.34000015258789,222.99000549316406,4.710393003261832,-19.55516921824972
1238,47.31999969482422,223.4199981689453,4.721470828609972,-20.072964868506123
1239,47.09000015258789,224.0399932861328,4.75769786706659,-21.70266907210024
1240,46.85499954223633,224.80999755859375,4.797993805462405,-23.50433736126286
1241,46.90999984741211,224.6999969482422,4.79002339968326,-23.152882757780905
1242,46.849998474121094,224.13999938964844,4.784205052076116,-22.856294122612585
1243,47.20500183105469,223.84500122070312,4.7419763274628774,-21.00281409011473
1244,47.369998931884766,222.1699981689453,4.690099286014604,-18.60346580567077
1245,47.59000015258789,222.2550048828125,4.67020391196041,-17.72265654701639
1246,48.380001068115234,224.72000122070312,4.644894507222417,-16.719510753311372
1247,47.07500076293945,216.69500732421875,4.603186485656212,-14.423531154366291
1248,46.900001525878906,215.4600067138672,4.594029844433559,-13.956785637290952
1249,46.61000061035156,218.41000366210938,4.6859043295872205,-18.179900595365215
1250,46.400001525878906,218.1623992919922,4.701775692190773,-18.85420233717952
1251,46.82500076293945,219.16000366210938,4.68040576809916,-17.986039553138685
1252,46.75,218.85499572753906,4.681390282942012,-18.010288586173917
1253,46.775001525878906,218.8699951171875,4.679208722122536,-17.915530071052164
1254,46.904998779296875,219.6300048828125,4.6824434622894335,-18.104845622646256
1255,46.4900016784668,217.19000244140625,4.671757251022087,-17.486700474807922
1256,49.38999938964844,218.875,4.431565148912993,-6.440568175196094
1257,49.45000076293945,215.5850067138672,4.3596562869102815,-2.887165965637851
1258,48.94499969482422,214.47999572753906,4.382061437630771,-3.9991340313683024
1259,48.89500045776367,214.3800048828125,4.384497451186192,-4.118642249477094
1260,49.029998779296875,214.4550018310547,4.373954867843261,-3.6009900533933346
1261,49.310001373291016,215.9600067138672,4.37963903263736,-3.876770040258836
1262,49.005001068115234,216.42999267578125,4.416487867737237,-5.685722056185059
1263,48.7599983215332,216.63499450683594,4.4428835513549725,-6.9662977645315065
1264,49.02000045776367,216.97999572753906,4.426356460655118,-6.169877063762786
1265,49.11000061035156,218.7449951171875,4.454184329028083,-7.539771441625564
1266,48.849998474121094,219.13999938964844,4.485977609717647,-9.076197635558376
1267,49.0099983215332,220.77000427246094,4.504591141262346,-10.003795469274738
1268,49.32899856567383,221.52999877929688,4.490867546892614,-9.363363514636408
1269,49.5099983215332,221.44000244140625,4.47263199249789,-8.478769516456513
1270,50.07500076293945,224.69500732421875,4.48716932402956,-9.253386423784978
1271,50.150001525878906,225.49000549316406,4.496311039528173,-9.719127625124745
1272,50.005001068115234,225.97500610351562,4.519048120720957,-10.840687240392331
1273,49.72990036010742,225.38999938964844,4.532283349806446,-11.463385906507913
1274,49.540000915527344,223.03500366210938,4.502119490114976,-9.94205790209438
1275,49.994998931884766,225.8800048828125,4.518051999372191,-10.789595880279311
1276,49.65999984741211,225.5399932861328,4.54168332620094,-11.920246425971985
1277,48.65999984741211,225.24000549316406,4.628853394974744,-16.01030687653034
1278,48.44499969482422,225.1199951171875,4.646919115188661,-16.834157542780307
1279,48.16999816894531,224.13999938964844,4.653103755651565,-17.061431780893205
1280,48.05500030517578,222.7100067138672,4.634481433764139,-16.13628527496275
1281,47.720001220703125,222.64999389648438,4.665758344530146,-17.546934599952326
1282,47.687400817871094,222.36000061035156,4.66286685364955,-17.400058655010557
1283,47.68000030517578,222.0,4.656040238655396,-17.07254665241823
1284,49.619998931884766,240.8000030517578,4.852882068423924,-27.355862140547263
1285,49.81999969482422,239.85499572753906,4.814431898771319,-25.532841818282098
1286,49.625,238.05999755859375,4.79717879211272,-24.593901717088162
1287,49.35499954223633,236.69000244140625,4.795664160402939,-24.409221635257584
1288,49.4900016784668,237.82000732421875,4.805415220418041,-24.94656062703911
1289,49.81999969482422,237.5500030517578,4.768165485886922,-23.227849142500848
1290,49.93000030517578,238.83999633789062,4.783496793071966,-24.034934442372876
1291,52.619998931884766,241.8249969482422,4.595686086221295,-15.210711306450325
1292,52.78620147705078,240.2100067138672,4.550621184937893,-12.866083880599522
1293,53.13719940185547,237.97999572753906,4.4785950032441715,-9.095175071000913
1294,53.15999984741211,237.31500244140625,4.464164844292395,-8.330086728900543
1295,53.255001068115234,237.7050018310547,4.463524496544854,-8.303026176468311
1296,53.375,237.58999633789062,4.451334826002634,-7.661219583158387
1297,53.15999984741211,237.16000366210938,4.461249141136983,-8.175087949603668
1298,52.59000015258789,235.72999572753906,4.482411010526286,-9.2474061741074
1299,52.599998474121094,233.32000732421875,4.435741712787518,-6.793524656902039
1300,52.470001220703125,234.55999755859375,4.470363867002223,-8.604209105307948
1301,52.67900085449219,235.6300048828125,4.472939901302612,-8.756697954313214
1302,52.357398986816406,236.5,4.517031108813306,-11.038540785805797
1303,52.10499954223633,235.82000732421875,4.525861422051506,-11.46659384837054
1304,51.939998626708984,234.30999755859375,4.511166803113951,-10.680946062136716
1305,52.31999969482422,240.72999572753906,4.601108507868616,-15.432721209464322
1306,52.040000915527344,240.77000427246094,4.626633359658947,-16.701937903628195
1307,52.16999816894531,240.8699951171875,4.617021345048995,-16.23123453432385
1308,51.4474983215332,239.2100067138672,4.649594528753724,-17.743055317083677
1309,51.66999816894531,240.38999938964844,4.652409675023514,-17.946262928548325
1310,51.64500045776367,241.23500061035156,4.671023302781039,-18.901005307316613
1311,51.599998474121094,240.66000366210938,4.663953697262364,-18.52356923831977
1312,50.68000030517578,242.4600067138672,4.784135857416432,-24.362408635704103
1313,50.685001373291016,242.22000122070312,4.778928571724247,-24.100448212245002
1314,50.494998931884766,239.92999267578125,4.7515595158133355,-22.644559551484495
1315,50.43000030517578,240.9949951171875,4.778802174475764,-23.994909099906184
1316,50.439998626708984,239.7899932861328,4.753965103384425,-22.74601415496645
1317,50.57500076293945,241.3300018310547,4.771725124874292,-23.69335680885735
1318,50.540000915527344,240.88999938964844,4.766323605578727,-23.407005386106338
1319,49.650001525878906,233.0988006591797,4.694839748145474,-19.522946912903908
1320,49.32500076293945,234.5,4.7541813760334,-22.350915282211535
1321,49.59000015258789,237.83999633789062,4.796128163058269,-24.527551515040305
1322,49.744998931884766,237.67999267578125,4.7779675902945264,-23.68709573412983
1323,49.77000045776367,237.22999572753906,4.766525890005961,-23.12734088111745
1324,49.689998626708984,235.8000030517578,4.745421806572811,-22.048560103236785
1325,50.13999938964844,237.2100067138672,4.730953522166176,-21.483038706417947
1326,49.77000045776367,238.85000610351562,4.799075826937373,-24.747351257094014
1327,50.04999923706055,238.60000610351562,4.767232961850664,-23.268143107852016
1328,49.85200119018555,238.63999938964844,4.786969302982162,-24.177357371890228
1329,49.95000076293945,238.9550018310547,4.783883847472292,-24.062136961061785
1330,49.95500183105469,239.19000244140625,4.7881091717368935,-24.27518264111831
1331,50.005001068115234,240.0,4.799519945476645,-24.865681136876706
1332,50.099998474121094,240.13999938964844,4.793213706656928,-24.588637331149503
1333,48.6349983215332,241.11000061035156,4.95754104927356,-31.99005989848803
1334,49.244998931884766,241.85000610351562,4.911158723712033,-30.052133283627743
1335,49.69499969482422,239.8300018310547,4.826038903387562,-26.05660395223862
1336,50.41999816894531,239.17999267578125,4.743752506185076,-22.22381651909004
1337,50.2400016784668,240.02000427246094,4.7774680782969625,-23.85402139263596
1338,50.14500045776367,239.86000061035156,4.783328316297091,-24.111077672607284
1339,50.18000030517578,239.25999450683594,4.768034935267979,-23.35742055043642
1340,51.56999969482422,236.92999267578125,4.594337678453788,-14.925254340351845
1341,51.369998931884766,239.19000244140625,4.656219727755216,-18.06327710402329
1342,51.415000915527344,239.4199981689453,4.656617600032765,-18.095711952317007
1343,51.474998474121094,240.9199981689453,4.680330360574311,-19.332319775596606
1344,51.595001220703125,241.61000061035156,4.682818003566644,-19.495504370151966
1345,51.6150016784668,242.2550048828125,4.69349989353732,-20.05270566813775
1346,51.58000183105469,243.44000244140625,4.719658662261597,-21.39135424538677
1347,51.549598693847656,248.97000122070312,4.8297175444436045,-27.054824263777082
1348,51.53499984741211,249.4600067138672,4.840593915833574,-27.608919397093022
1349,51.349998474121094,248.8800048828125,4.846738311165496,-27.841082519904663
1350,51.27000045776367,248.96910095214844,4.85603859428965,-28.281373740436155
1351,51.45000076293945,249.6300048828125,4.851895066688248,-28.152067647528956
1352,51.34000015258789,249.5399932861328,4.860537447301786,-28.544964037110052
1353,51.54999923706055,249.97000122070312,4.84907865994678,-28.053065859748873
1354,51.599998474121094,248.67999267578125,4.8193798455343275,-26.543558251991644
1355,51.7400016784668,248.72999572753906,4.807305521040517,-25.978940482423443
1356,51.5099983215332,249.7050018310547,4.847699669341052,-27.963672419050713
1357,51.560001373291016,249.52000427246094,4.839410349622618,-27.55915905091658
1358,50.84000015258789,249.3800048828125,4.905192842925639,-30.579999755553278
1359,50.70500183105469,247.27000427246094,4.876639292832417,-29.06264828952766
1360,50.53950119018555,247.59500122070312,4.899039274031943,-30.114201035520043
1361,50.314998626708984,246.42999267578125,4.89774419957884,-29.934769575055785
1362,50.099998474121094,246.16000366210938,4.9133734762339785,-30.60864160361044
1363,50.040000915527344,245.75999450683594,4.9112707835817995,-30.472024625057404
1364,50.20000076293945,245.60000610351562,4.892430326113297,-29.609629172640954
1365,50.6349983215332,244.02999877929688,4.819393835656945,-26.129961580379135
1366,50.279998779296875,242.16000366210938,4.816229306708344,-25.81843158003915
1367,50.29999923706055,242.28500366210938,4.816799350636892,-25.855628605563997
1368,50.57500076293945,241.125,4.767671702670394,-23.48835497780266
1369,50.6150016784668,240.45919799804688,4.750749580639562,-22.64694702689923
1370,50.60499954223633,240.3000030517578,4.748542737386981,-22.531661941200273
1371,50.65999984741211,241.42999267578125,4.765692724101228,-23.42019757209332
1372,49.540000915527344,238.1999969482422,4.808235618614675,-25.107051188227192
1373,50.03499984741211,242.58999633789062,4.848406057313854,-27.32398138640713
1374,49.474998474121094,242.52000427246094,4.901869868663381,-29.71242236616644
1375,49.614601135253906,243.07000732421875,4.899162781971941,-29.649563000626447
1376,50.650001525878906,246.86000061035156,4.8738399441947085,-28.89409862054868
1377,50.73080062866211,247.4600067138672,4.87790461903446,-29.13939276481233
1378,50.95000076293945,249.17999267578125,4.890676917458113,-29.897079562261244
1379,50.88999938964844,249.8800048828125,4.910198622121436,-30.860500692717924
1380,51.10499954223633,250.25,4.896781180737081,-30.286634767678894
1381,51.15999984741211,251.04640197753906,4.90708371239837,-30.841582752087565
1382,51.0,249.97000122070312,4.901372572954963,-30.467589044347765
1383,50.959999084472656,249.8699951171875,4.903257449102311,-30.543188889782446
1384,51.1150016784668,250.47999572753906,4.900322557028472,-30.47272063462788
1385,51.099998474121094,251.58999633789062,4.92348344130196,-31.648586035864586
1386,51.209999084472656,252.21499633789062,4.925112299296341,-31.790678049603773
1387,51.43000030517578,254.85000610351562,4.955279109299717,-33.4598718427072
1388,51.525001525878906,255.4949951171875,4.958660602637009,-33.68780091429841
1389,51.439998626708984,256.6449890136719,4.989210650569791,-35.210961638978404
1390,51.369998931884766,258.125,5.024820038292521,-36.998274662617035
1391,51.59000015258789,258.30999755859375,5.006978034397936,-36.21745624868919
1392,51.54999923706055,257.75,5.000000073999948,-35.833064639045745
1393,51.345001220703125,254.78500366210938,4.962216332743527,-33.768019482791544
1394,51.42499923706055,254.0500030517578,4.940204313482442,-32.68182372124443
1395,51.09000015258789,255.24000549316406,4.99588969917502,-35.34248830502307
1396,51.08000183105469,254.8800048828125,4.989819807090438,-35.02638080855655
1397,51.03499984741211,254.22000122070312,4.98128739062971,-34.56393802569252
1398,51.275001525878906,253.5,4.943929643221103,-32.790317857992676
1399,51.25,253.5800018310547,4.947902474752286,-32.980077593817555
1400,51.345001220703125,251.74000549316406,4.902911666338777,-30.723021313846235
1401,51.27000045776367,250.0399932861328,4.8769259031334755,-29.35226607442053
1402,51.11000061035156,251.44000244140625,4.919585197392482,-31.454682278790106
1403,50.779998779296875,250.24000549316406,4.92792460631542,-31.70340928933027
1404,50.67499923706055,250.10000610351562,4.935372666381967,-32.024362955647575
1405,50.869998931884766,251.80999755859375,4.9500688587740855,-32.87829634297432
1406,51.04999923706055,253.55999755859375,4.966895227189698,-33.83808631940303
1407,51.209999084472656,252.63499450683594,4.933313786827174,-32.21067621854908
1408,50.91999816894531,251.7100067138672,4.943244614399419,-32.55880643541241
1409,50.75,250.10499572753906,4.928177255715055,-31.70009561206547
1410,50.564998626708984,250.85000610351562,4.96094161804276,-33.25727094190836
1411,50.47999954223633,251.17999267578125,4.975831912708723,-33.960407595664606
1412,50.609100341796875,251.01499938964844,4.9598787114249685,-33.228655571183054
1413,50.70000076293945,251.05999755859375,4.951873644588047,-32.87459650595551
1414,51.18000030517578,251.43499755859375,4.912758813195365,-31.142375358667127
1415,50.849998474121094,252.1699981689453,4.9590954913652805,-33.32609992780104
1416,50.6349983215332,252.8300018310547,4.993186732733343,-34.929964632136944
1417,50.619998931884766,253.14999389648438,5.000987736825673,-35.31580474174672
1418,50.43000030517578,253.61000061035156,5.028951002887914,-36.60991459307024
1419,50.41999816894531,253.25999450683594,5.023006816823406,-36.303818350144724
1420,50.540000915527344,254.3000030517578,5.0316580618349285,-36.81700904821571
1421,51.0,252.8699951171875,4.958235198376226,-33.367582940832136
1422,51.080101013183594,252.22000122070312,4.9377349734607225,-32.3659417321164
1423,50.974998474121094,252.61000061035156,4.955566614457011,-33.21734633876639
1424,50.8849983215332,252.7675018310547,4.967426749901063,-33.769952571255175
1425,50.619998931884766,253.49000549316406,5.007704678822002,-35.655816338426405
1426,50.55500030517578,253.66000366210938,5.017505729025579,-36.111161614387186
1427,50.18000030517578,252.8800048828125,5.039458018032921,-36.97743092641298
1428,50.369998931884766,251.24000549316406,4.987889831661806,-34.5033283993082
1429,50.540000915527344,250.4199981689453,4.954887092057987,-32.93700416540321
1430,50.345001220703125,250.2050018310547,4.9698082384426305,-33.57806589526396
1431,50.595001220703125,250.17999267578125,4.944757123029959,-32.455544679108755
1432,50.5099983215332,250.0946044921875,4.951388097464423,-32.74332332371063
1433,50.880001068115234,251.3699951171875,4.940447913526333,-32.394384040978
1434,51.08000183105469,253.8800048828125,4.970242673884619,-34.02638080855655
1435,51.61000061035156,260.3299865722656,5.044177165152959,-38.14964228788594
1436,51.68149948120117,259.5899963378906,5.022880507410875,-37.095768561123435
1437,51.68000030517578,256.989990234375,4.972716499938513,-34.50234391268481
1438,51.69879913330078,257.4750061035156,4.980289879454242,-34.904832019434906
1439,51.6349983215332,257.6499938964844,4.989832521966739,-35.35990845403953
1440,51.59000015258789,258.1199951171875,5.0032951028056845,-36.02745380728294
1441,51.560001373291016,258.79998779296875,5.019394509307203,-36.83914257142439
1442,51.665000915527344,257.0199890136719,4.97474081988117,-34.5981907361618
1443,51.810001373291016,256.0,4.941130924809675,-32.94164271757387
1444,51.834999084472656,254.52999877929688,4.9103887966604045,-31.361900338805587
1445,51.900001525878906,254.4600067138672,4.902890158625251,-31.00654441965543
1446,51.439998626708984,251.3300018310547,4.8858866357076,-29.89597445636122
1447,51.20399856567383,249.83999633789062,4.879306369354103,-29.44202061661682
1448,51.34000015258789,248.66000366210938,4.843397018369023,-27.664974413086615
1449,49.77000045776367,242.22000122070312,4.866787200981811,-28.117346374281514
1450,49.8849983215332,243.63499450683594,4.88393310021761,-29.027493490563533
1451,49.90999984741211,244.92999267578125,4.907433248338933,-30.212733754738654
1452,49.57500076293945,244.73500061035156,4.936661560140751,-31.488403831681328
1453,49.3849983215332,243.47000122070312,4.930039677951018,-31.057524326194258
1454,49.55500030517578,244.9550018310547,4.943093538947478,-31.796208026859606
1455,49.529998779296875,244.33999633789062,4.933171862706015,-31.290960438465735
1456,49.345001220703125,240.38999938964844,4.87161806551523,-28.153111697384848
1457,49.48500061035156,240.69000244140625,4.863898140299453,-27.838510674521647
1458,49.060001373291016,240.00999450683594,4.892172600661624,-29.024269894109356
1459,48.935001373291016,238.80160522460938,4.879975447491222,-28.364636642323692
1460,49.2599983215332,239.31500244140625,4.858201595528549,-27.451281577338282
1461,49.560001373291016,240.08999633789062,4.844430784606081,-26.909247603400505
1462,49.79999923706055,240.35000610351562,4.826305417383423,-26.115655168733813
1463,50.040000915527344,239.1199951171875,4.778576953282767,-23.832025235408967
1464,49.779998779296875,238.88949584960938,4.798905217108236,-24.742947889302688
1465,49.45000076293945,239.13999938964844,4.83599586855564,-26.442158641419102
1466,49.33000183105469,239.81500244140625,4.861443209808187,-27.643962793322746
1467,48.95500183105469,237.73500061035156,4.856194295136232,-27.210229053590727
1468,49.01559829711914,238.3300018310547,4.862329750345256,-27.53920886488365
1469,49.31999969482422,238.0800018310547,4.827250675267938,-25.95287204356129
1470,49.9900016784668,238.6699981689453,4.774354674041799,-23.601527350002133
1471,49.65999984741211,236.97000122070312,4.771848609521334,-23.350254360542298
1472,49.4900016784668,237.81500244140625,4.805314091247648,-24.94155574422661
1473,49.849998474121094,239.39999389648438,4.802407246226204,-24.94614389886721
1474,49.82500076293945,240.36000061035156,4.824084233414298,-26.01589177079956
1475,49.685001373291016,238.7100067138672,4.804468151674232,-24.98050194893617
1476,49.654998779296875,238.69000244140625,4.806968247090674,-25.09221051154046
1477,50.56999969482422,238.9949951171875,4.726023265957195,-21.3803050252852
1478,50.54999923706055,240.14999389648438,4.750741790722309,-22.623106779057228
1479,50.63999938964844,240.99000549316406,4.758886421756671,-23.068013363951284
1480,50.6150016784668,241.32749938964844,4.7679046011435124,-23.515248418500793
1481,50.775001525878906,241.86000061035156,4.763367667986791,-23.34534259010781
1482,50.69499969482422,241.01499938964844,4.754216408729069,-22.851553267305267
1483,50.66999816894531,242.22000122070312,4.780343595298474,-24.166313003130117
1484,49.86000061035156,240.6376953125,4.8262673960445275,-26.13993545429273
1485,49.775001525878906,240.30499267578125,4.8278249183145165,-26.1803828990646
1486,49.41999816894531,239.57000732421875,4.847632865246856,-27.003879411054644
1487,49.310001373291016,238.14999389648438,4.82964890010081,-26.066757222876024
1488,49.45000076293945,239.4824981689453,4.8429220318319315,-26.784657420715977
1489,50.029998779296875,241.1699981689453,4.820507776401244,-25.925938147756856
1490,50.16999816894531,241.3300018310547,4.810245378490673,-25.471337735245246
1491,50.43000030517578,242.0399932861328,4.799523930625309,-25.039907268851497
1492,50.36000061035156,241.60560607910156,4.797569562170323,-24.912822099130754
1493,50.60179901123047,243.6999969482422,4.816034246018721,-25.94570632320526
1494,50.70000076293945,242.30999755859375,4.779289820755128,-24.124596505955513
1495,50.69499969482422,242.49000549316406,4.7833121008563975,-24.326559370820892
1496,50.810001373291016,242.72999572753906,4.777208997580021,-24.06168668864004
1497,50.869998931884766,242.67999267578125,4.770591660533181,-23.748291460161827
1498,51.16999816894531,241.84500122070312,4.7263046682592424,-21.59628888136658
1499,50.970001220703125,241.4499969482422,4.7371000817274735,-22.079280860247028
1500,51.11000061035156,241.17999267578125,4.718841514295225,-21.194672513165106
1501,51.07500076293945,240.05499267578125,4.700048734017203,-20.223323531820345
1502,50.91999816894531,239.42999267578125,4.702081722025727,-20.278792397326473
1503,51.150001525878906,240.1699981689453,4.695405493730696,-20.00907205737889
1504,51.189998626708984,239.42999267578125,4.677280701290268,-19.09347736196955
1505,50.68000030517578,241.02000427246094,4.755722234039655,-22.922406194297853
1506,50.459999084472656,240.69000244140625,4.769916900681641,-23.558220335764734
1507,50.02360153198242,239.72500610351562,4.792238038883471,-24.509030306663394
1508,50.43000030517578,240.54100036621094,4.7697997007849215,-23.540914348929622
1509,50.165000915527344,239.39999389648438,4.772251361055671,-23.563267984264943
1510,49.93000030517578,237.8699951171875,4.764069570665108,-23.06493322166975
1511,49.97999954223633,237.47999572753906,4.751500558275378,-22.45543476918596
1512,50.45119857788086,240.06500244140625,4.758360736877659,-22.971854984270212
1513,50.560001373291016,240.64169311523438,4.759527028857173,-23.07089613721715
1514,50.720001220703125,241.47500610351562,4.760942434775598,-23.201802076402263
1515,50.650001525878906,241.33999633789062,4.764856644961429,-23.37409434808774
1516,50.72999954223633,241.7100067138672,4.7646364852147585,-23.39290957286875
1517,50.55500030517578,240.6999969482422,4.761151132336152,-23.15115490052
1518,50.650001525878906,241.27999877929688,4.763672093001187,-23.31409678949399
1519,50.42599868774414,238.89999389648438,4.737635349095191,-21.91747517278012
1520,50.2598991394043,238.19000244140625,4.739165945811911,-21.936668748141958
1521,50.38249969482422,238.63999938964844,4.7365652922172075,-21.84844334340747
1522,50.2400016784668,237.75999450683594,4.732483808987241,-21.59401162701096
1523,50.209999084472656,236.14999389648438,4.703246329464947,-20.115723851724656
1524,50.15999984741211,236.0800018310547,4.706539125781809,-20.265230849130294
1525,50.380001068115234,237.32000732421875,4.710599489733141,-20.539420369772788
1526,50.47999954223633,239.05999755859375,4.7357369200959205,-21.84041247847711
1527,50.81999969482422,237.97999572753906,4.682801990488327,-19.267793574754993
1528,50.75,237.1649932861328,4.6732018381504,-18.76009317065922
1529,50.83000183105469,239.03829956054688,4.70270098268039,-20.2821875471727
1530,50.769901275634766,238.75,4.702589408315034,-20.257732324382065
1531,50.97999954223633,239.58999633789062,4.699686121797493,-20.175387136010418
1532,51.040000915527344,239.3000030517578,4.688479599516586,-19.621984926452175
1533,51.689998626708984,241.94000244140625,4.680596031519186,-19.408463005831013
1534,52.05500030517578,243.0500030517578,4.669100021647519,-18.916088638744956
1535,52.220001220703125,243.7449951171875,4.667655867854565,-18.886718724783467
1536,52.185001373291016,244.7530059814453,4.690102511077315,-20.04838060769652
1537,51.96500015258789,242.4199981689453,4.665062974254079,-18.681188767718087
1538,52.36000061035156,243.2050018310547,4.644862471276845,-17.73212136402967
1539,52.33000183105469,244.16000366210938,4.665774796843504,-18.818819283444558
1540,52.279300689697266,232.1125030517578,4.439854779800076,-6.993899129653957
1541,52.08000183105469,231.88999938964844,4.452572796404458,-7.646327071865389
1542,52.334999084472656,233.0749969482422,4.453520608112393,-7.71187438598736
1543,52.790000915527344,231.05999755859375,4.376965212187202,-3.6993950071156716
1544,52.814998626708984,230.6300048828125,4.366752075729128,-3.159661173269259
1545,52.78499984741211,228.3699951171875,4.326418410104131,-1.03134749600446
1546,52.900001525878906,227.6999969482422,4.3043476442406226,0.14351358949667503
1547,54.45000076293945,231.39999389648438,4.2497702599479705,3.248088069380512
1548,54.849998474121094,234.24000549316406,4.270556280939212,2.1640857220886547
1549,54.95000076293945,236.82000732421875,4.309736197200199,0.023098763409675094
1550,55.04499816894531,236.72500610351562,4.3005725130002554,0.5351431794884691
1551,55.02000045776367,235.8000030517578,4.285714305523691,1.3504050731811192
1552,55.04999923706055,235.5399932861328,4.278655704822671,1.74211092716632
1553,55.0099983215332,235.7899932861328,4.2863115884487275,1.3165049782160425
1554,55.31999969482422,237.97000122070312,4.301699250424395,0.49741802795292944
1555,56.060001373291016,240.91000366210938,4.297359931512372,0.8060586553069387
1556,56.04999923706055,239.625,4.2752007718415586,2.047152456826237
1557,56.084999084472656,240.2100067138672,4.28296354881051,1.6157967616142885
1558,55.90999984741211,238.625,4.268020043842751,2.432548382205252
1559,55.720001220703125,237.19500732421875,4.256909585925985,3.0284379205301635
1560,55.279998779296875,235.9600067138672,4.268451735245651,2.3318065858385895
1561,56.09000015258789,234.7949981689453,4.186040248354542,7.05276023683123
1562,55.869998931884766,233.98500061035156,4.188025865109107,6.896941822903384
1563,55.595001220703125,233.5800018310547,4.201456906238387,6.094687383253327
1564,55.875,234.01499938964844,4.188187908539569,6.888897973901575
1565,55.970001220703125,234.30999755859375,4.186349695342212,7.0109597470369325
1566,56.16999816894531,233.49000549316406,4.156845524382687,8.708948063808034
1567,56.47999954223633,234.1199951171875,4.145184083121498,9.439879424091796
1568,57.26499938964844,238.39999389648438,4.163101308608046,8.606067846095495
1569,57.17499923706055,240.19000244140625,4.2009620576560724,6.42095428938799
1570,57.165000915527344,241.42999267578125,4.22338824121672,5.137070941127914
1571,57.279998779296875,241.5800018310547,4.217528054808037,5.491907955705298
1572,57.38600158691406,242.19000244140625,4.220367262817518,5.34726478474249
1573,57.564998626708984,243.0399932861328,4.222009885940781,5.283079580164181
1574,57.58000183105469,243.72999572753906,4.232893156944776,4.658941929643075
1575,58.060001373291016,241.81500244140625,4.1649155480841396,8.6811563630643
1576,58.15999984741211,241.9600067138672,4.160247719199976,8.975150216274042
1577,58.439998626708984,243.25999450683594,4.16255989430599,8.904370572547261
1578,58.279998779296875,241.6300048828125,4.146019388192713,9.83195314747459
1579,58.70000076293945,243.27999877929688,4.144463298421163,10.025788221558198
1580,58.505001068115234,243.0800018310547,4.1548585145404155,9.369727102049037
1581,58.47999954223633,243.7100067138672,4.167407808166127,8.629964314466317
1582,58.14500045776367,245.03500366210938,4.214205894453505,5.834305223851769
1583,58.47999954223633,245.19000244140625,4.19271553284335,7.149968586927256
1584,58.400001525878906,245.32000732421875,4.200684947165791,6.668768552919201
1585,58.38999938964844,244.47000122070312,4.186847127524436,7.474864795844749
1586,58.654998779296875,245.12010192871094,4.179014696616609,7.9881241928988205
1587,58.755001068115234,245.94000244140625,4.185856488306173,7.607238552579216
1588,58.66999816894531,245.85000610351562,4.190387144645366,7.324068062274219
1589,57.79999923706055,247.9199981689453,4.289273381339121,1.4347387140533643
1590,57.40999984741211,246.8300018310547,4.299425230571241,0.8126189164412354
1591,57.525001525878906,246.2899932861328,4.281442620654842,1.857490377918933
1592,57.52000045776367,246.5399932861328,4.286161184354728,1.5855354476238945
1593,57.51499938964844,246.4499969482422,4.284969130897675,1.6535768552194527
1594,57.494998931884766,247.49000549316406,4.30454839709397,0.5257653358224532
1595,57.39500045776367,247.6999969482422,4.315706855521707,-0.12322424492637918
1596,58.14500045776367,249.68499755859375,4.294178271439933,1.1843113273673938
