,wmt,pep,Ratio,Spread
1568,145.64500427246094,176.06500244140625,1.2088639999765323,6.595739432795455
1569,145.9949951171875,176.1699981689453,1.2066851882664669,6.929684866790069
1570,146.47999572753906,176.32000732421875,1.2037139026968826,7.387939426010604
1571,147.2100067138672,175.33999633789062,1.1910874827870896,9.283493990404509
1572,147.25,175.8300018310547,1.194091693249947,8.843646093455277
1573,146.72999572753906,176.63999938964844,1.2038438256186477,7.381484963169214
1574,146.94000244140625,176.82000732421875,1.2033483352821328,7.464857034972368
1575,146.9022979736328,176.64999389648438,1.2024998678250147,7.5875833889765545
1576,147.22500610351562,176.63999938964844,1.1997961763740785,8.002302429329319
1577,147.32000732421875,176.1999969482422,1.196035760169798,8.561450690664458
1578,144.88999938964844,177.1300048828125,1.2225136698804309,4.583847307791245
1579,144.23440551757812,176.75999450683594,1.2255050649846084,4.131644360085772
1580,144.14999389648438,176.75,1.2261533644387528,4.035773997688409
1581,143.77000427246094,176.8800048828125,1.230298390668503,3.4292049719769295
1582,143.22999572753906,176.5,1.2322837761983125,3.1319579165814275
1583,143.19000244140625,175.9250030517578,1.2286123336281582,3.656797268608784
1584,144.22000122070312,176.22000122070312,1.2218832320700765,4.6535724913819365
1585,142.6699981689453,176.6699981689453,1.2383121920260929,2.2596385797289713
1586,141.64999389648438,175.83999633789062,1.2413696005267163,1.8104016339147506
1587,140.83999633789062,175.30999755859375,1.2447458258803543,1.3245416427161842
1588,141.6199951171875,175.4600067138672,1.238949391070645,2.152768276572914
1589,142.0399932861328,175.92999267578125,1.2385947690195862,2.209523190589209
1590,142.19000244140625,176.61000061035156,1.242070452056776,1.7176492996618151
1591,142.08999633789062,176.30999755859375,1.2408332894831513,1.892229655657701
1592,140.8800048828125,174.63999938964844,1.239636522833161,2.0447165446929034
1593,141.25999450683594,174.91000366210938,1.2382132979174443,2.251276415130917
1594,141.8699951171875,175.0500030517578,1.233876147716527,2.8763095412705866
1595,141.55020141601562,175.3800048828125,1.238995092400972,2.14523830866284
1596,142.17999267578125,175.77999877929688,1.2363202126485902,2.53509737905037
1597,142.4720001220703,176.0,1.2353304498371809,2.681317416936878
1598,142.5,175.97999572753906,1.2349473384388707,2.736437747793161
1599,142.99000549316406,177.19000244140625,1.2391775343338747,2.1409716242530124
1600,141.9949951171875,176.05039978027344,1.2398352465520368,2.0326816140491246
1601,141.39999389648438,175.85000610351562,1.243635174639762,1.486854265701453
1602,141.63999938964844,176.41000366210938,1.2454815336225005,1.227859694846444
1603,141.49000549316406,176.27999877929688,1.2458830442819768,1.169749670832573
1604,140.7899932861328,175.88999938964844,1.2493075344650422,0.681828463780505
1605,141.4600067138672,175.9199981689453,1.2436023598159496,1.4921272998188613
1606,141.86000061035156,173.5500030517578,1.2233892732627962,4.36377492642103
1607,142.35000610351562,174.0800018310547,1.2229012600425553,4.448316737451194
1608,142.5334014892578,174.08999633789062,1.2213978935387373,4.668327628900698
1609,142.3896942138672,174.19000244140625,1.223332934332842,4.388090986983173
1610,142.3699951171875,174.00999450683594,1.2222378343386535,4.543393291369085
1611,142.2191925048828,173.53109741210938,1.2201665215203041,4.833161227991383
1612,142.08999633789062,173.52999877929688,1.2212682331741482,4.672228434954576
1613,140.1699981689453,170.52000427246094,1.2165228401225712,5.274256450330341
1614,139.77999877929688,169.75999450683594,1.2144798682884197,5.545148321390229
1615,140.1300048828125,170.7100067138672,1.2182259385249292,5.034096412709232
1616,140.0399932861328,170.88999938964844,1.2202942558022136,4.741215656015612
1617,139.91000366210938,170.82000732421875,1.220927759652975,4.648181181134646
1618,139.85000610351562,170.6300048828125,1.2200929384051211,4.762937659810348
1619,140.14999389648438,171.3800048828125,1.2228327673663317,4.389167473463061
1620,140.57000732421875,172.3300018310547,1.2259372046099626,3.9659305379678074
1621,140.1999969482422,172.72000122070312,1.231954386450282,3.1118824834533996
1622,140.13999938964844,172.875,1.2335878461033414,2.8816377414260046
1623,139.99000549316406,172.5399932861328,1.2325165120059818,3.028529548466821
1624,140.44000244140625,173.32000732421875,1.2341213636515747,2.8128793676765156
1625,140.4600067138672,173.47999572753906,1.235084632175316,2.6779793308719206
1626,140.52000427246094,173.32000732421875,1.2334187450504224,2.913213696922753
1627,140.44000244140625,172.16000366210938,1.2258615826636516,3.9728830297858906
1628,140.47360229492188,172.49000549316406,1.2279175779305802,3.6850204688056465
1629,140.35000610351562,172.66000366210938,1.2302101614072136,3.360014085690068
1630,140.4499969482422,172.8300018310547,1.230544717596149,3.315419475690163
1631,140.3249969482422,173.00999450683594,1.2329235579506148,2.97865799861475
1632,140.4949951171875,173.36000061035156,1.2339229626347274,2.8418551684411852
1633,140.6999969482422,173.1699981689453,1.2307747116202676,3.288960740387836
1634,140.6300048828125,172.8419952392578,1.2290548904075462,3.5291830924952308
1635,140.6999969482422,172.9199981689453,1.2289978814466893,3.538960740387836
1636,140.58999633789062,173.1302947998047,1.2314552906289826,3.190706798916949
1637,140.64999389648438,173.26499938964844,1.2318877135335538,3.131248171803719
1638,140.70339965820312,173.1999969482422,1.2309581528874203,3.2632294711847862
1639,140.6300048828125,172.86000061035156,1.2291829240452379,3.5111777214014808
1640,140.61500549316406,173.5,1.2338654711245212,2.852366841070392
1641,140.42999267578125,173.5,1.2354910563911328,2.620332940229133
1642,139.5,172.38999938964844,1.2357706049437165,2.5639828546241574
1643,139.57000732421875,172.47000122070312,1.235723953356671,2.571780737966151
1644,139.05999755859375,172.13999938964844,1.23788294557618,2.2621536121781105
1645,138.89999389648438,172.41000366210938,1.2412527806919735,1.7914806812246695
1646,139.32000732421875,172.64999389648438,1.2392333105086744,2.078250459596603
1647,139.25,172.64999389648438,1.2398563295977334,1.9904507451999223
1648,138.1300048828125,172.35000610351562,1.2477376385364995,0.8857962023543848
1649,138.08999633789062,172.75999450683594,1.251068137362476,0.42563106600266565
1650,137.82000732421875,172.9600067138672,1.2549702330735066,-0.11298797331602373
1651,137.4499969482422,171.97999572753906,1.2512186216511842,0.4029743481461594
1652,137.89500427246094,172.57000732421875,1.2514594581196352,0.37106886974558506
1653,137.94000244140625,172.5500030517578,1.25090619108154,0.44750761425444807
1654,138.1199951171875,173.0800018310547,1.253113292425224,0.14324672314918985
1655,137.77000427246094,172.72999572753906,1.253756190541589,0.05431166513113794
1656,138.23049926757812,173.00999450683594,1.251605075750568,0.35184287292608474
1657,138.5500030517578,173.81910705566406,1.254558666380764,-0.05656387386369488
1658,138.3791046142578,173.80999755859375,1.2560422185351048,-0.2617867223127348
1659,137.9600067138672,172.7899932861328,1.2524643728417901,0.2326057463951372
1660,137.02000427246094,171.63499450683594,1.2526272745222218,0.20870007806934154
1661,137.16000366210938,171.8000030517578,1.2525517531698476,0.21927182512425247
1662,137.14500427246094,171.8800048828125,1.253272080850607,0.12045850338694208
1663,137.7899932861328,172.6300048828125,1.25284863411185,0.17937173955681374
1664,137.0050048828125,171.5399932861328,1.2520709986679674,0.28488980808984365
1665,136.5800018310547,171.24000549316406,1.253770707259052,0.051859849295169624
1666,136.55999755859375,170.97869873046875,1.2520408742472844,0.28807824547476457
1667,137.08999633789062,171.77000427246094,1.252972564453888,0.1614708900244466
1668,136.97500610351562,172.05999755859375,1.2561415578880388,-0.27273744573636804
1669,137.7899932861328,175.19000244140625,1.2714276143232628,-2.3806258190369363
1670,138.0800018310547,175.88099670410156,1.2737615467249024,-2.707905746112516
1671,138.10000610351562,176.41000366210938,1.2774076456584493,-3.2118243376046394
1672,137.5500030517578,175.7050018310547,1.2773900249565227,-3.196609059607539
1673,137.75999450683594,174.97999572753906,1.270180042863287,-2.2082420865349945
1674,137.38999938964844,174.11000061035156,1.2672683702149414,-1.802276497396889
1675,137.36000061035156,173.66000366210938,1.2642690950091784,-1.3899025305199757
1676,137.6898956298828,172.32000732421875,1.2515080103439353,0.3638317814892389
1677,137.75999450683594,172.55999755859375,1.252613272643757,0.21175608241031796
1678,137.4600067138672,172.9199981689453,1.257965878969369,-0.5244743415939581
1679,137.22999572753906,172.6699981689453,1.2582525945112613,-0.5629427144831425
1680,137.6699981689453,172.22999572753906,1.2510350695013632,0.42888896936918286
1681,137.8300018310547,172.25999450683594,1.2498004223926795,0.5995588485647829
1682,138.08999633789062,173.60000610351562,1.2571512108577076,-0.41438053067702185
1683,137.8800048828125,174.4499969482422,1.2652305683954057,-1.5277322449604753
1684,138.0,175.67999267578125,1.2730434251868206,-2.6072360470384695
1685,138.1199951171875,175.25430297851562,1.268855409601062,-2.0310544243117477
1686,138.85000610351562,174.86000061035156,1.2593445655305893,-0.7212084780819055
1687,139.4499969482422,175.8699951171875,1.2611688703188917,-0.9787242207958684
1688,139.66000366210938,176.33200073242188,1.2625805249084483,-1.1773498296567766
1689,139.7100067138672,176.66000366210938,1.264476380878841,-1.4426414114633133
1690,138.49000549316406,176.58999633789062,1.275110039233894,-2.902699118820806
1691,138.8000030517578,176.3300018310547,1.2703890342516932,-2.253921046666022
1692,138.64500427246094,175.85000610351562,1.2683472226517485,-1.9683171017863685
1693,138.97000122070312,176.3800048828125,1.2691948142297074,-2.0907208250817746
1694,138.4199981689453,176.2899932861328,1.2735876001888553,-2.690495781459674
1695,138.6750030517578,176.72999572753906,1.2744185457964472,-2.810683744444532
1696,138.2899932861328,176.50999450683594,1.2763757544020047,-3.07354267929
1697,138.1199951171875,174.57000732421875,1.263901053400019,-1.3467587700148727
1698,138.30999755859375,175.02999877929688,1.2654905781857673,-1.5684585852352484
1699,138.47999572753906,175.35000610351562,1.2662479167642287,-1.6752626361119383
1700,138.4600067138672,175.64999389648438,1.2685973232651337,-2.00031965877983
1701,137.9499969482422,174.92999267578125,1.268068115589837,-1.9199473949194328
1702,138.7899932861328,175.3800048828125,1.2636358049333198,-1.3164778500899672
1703,139.39500427246094,175.13999938964844,1.2564295277563926,-0.31769758015428806
1704,140.4604949951172,176.2100067138672,1.2545164867886358,-0.05141927732614704
1705,140.02000427246094,176.61000061035156,1.261319777327611,-1.0038547943866547
1706,140.125,176.58999633789062,1.260231909637043,-0.8521700871472717
1707,140.8300018310547,177.3000030517578,1.2589647145247786,-0.6779984652974633
1708,140.49000549316406,177.02999877929688,1.2600896281402079,-0.8344007395206461
1709,140.9149932861328,177.58999633789062,1.2602633133387584,-0.8613996831675195
1710,140.89999389648438,177.60000610351562,1.2604685152363726,-0.8902209394751424
1711,141.1699981689453,177.3699951171875,1.2564284013443126,-0.32158398404303057
1712,140.11000061035156,177.3699951171875,1.265933868706893,-1.6509803571267696
1713,139.9499969482422,176.6999969482422,1.2625937892202403,-1.1816508466739606
1714,139.8000030517578,176.7050018310547,1.263984248738776,-1.3747706363128032
1715,139.97000122070312,177.1999969482422,1.265985535492246,-1.656562480158243
1716,140.0500030517578,177.69000244140625,1.2687611465152053,-2.046233644076068
1717,140.47000122070312,178.02000427246094,1.2673168842133071,-1.8494945992003977
1718,140.9199981689453,179.0,1.2702242572087006,-2.2651264694438282
1719,140.60000610351562,179.08999633789062,1.2737552529410066,-2.756440987502856
1720,140.64999389648438,179.02000427246094,1.272804920306048,-2.623756711008781
1721,140.63999938964844,178.57000732421875,1.2696957344935973,-2.18629437761615
1722,140.75750732421875,178.6199951171875,1.2689908944306385,-2.088909546223789
1723,140.72999572753906,178.7899932861328,1.2704469460247834,-2.29341139543439
1724,139.4600067138672,176.50999450683594,1.2656674746114485,-1.6061698587781734
1725,140.11000061035156,175.83999633789062,1.2550138860316247,-0.1209815778298946
1726,140.41000366210938,176.3350067138672,1.2558578599442942,-0.23974300333719611
1727,141.43499755859375,176.99000549316406,1.251387623631418,0.3907547332513559
1728,140.7100067138672,176.7637939453125,1.2562275993971093,-0.2922812843132192
1729,140.5749969482422,176.3000030517578,1.2541348524209401,0.0021870562811727723
1730,140.35000610351562,175.4199981689453,1.2498752443200016,0.6000195788541305
1731,140.5800018310547,175.59500122070312,1.2490752520527673,0.7134657631689265
1732,142.22000122070312,176.80499267578125,1.2431795187612722,1.5602802155974018
1733,141.8699951171875,177.6300048828125,1.2520618241798522,0.2963077102158991
1734,141.95790100097656,178.42999267578125,1.2569218861199827,-0.39343288252632647
1735,142.26499938964844,178.9199981689453,1.257652964092052,-0.4982908055187636
1736,142.21499633789062,178.64999389648438,1.2561965931639678,-0.2909978809387894
1737,141.91000366210938,179.24000549316406,1.263054054455091,-1.2635161671042567
1738,141.8000030517578,179.08999633789062,1.2629759695599,-1.251464322442331
1739,143.7100067138672,180.1300048828125,1.2534270159868484,0.10395900924640955
1740,144.03500366210938,180.44020080566406,1.2527524297424073,0.201358142396316
1741,144.20179748535156,179.83999633789062,1.2471411554780327,1.010747152033332
1742,144.49000549316406,179.97999572753906,1.2456224575066133,1.2322039536500142
1743,144.72999572753906,179.80999755859375,1.2423823869731498,1.703185973517492
1744,144.5850067138672,179.64999389648438,1.2425216001269799,1.6813516046335906
1745,144.1699981689453,179.55999755859375,1.2454740919686822,1.2508648056103482
1746,143.94000244140625,179.8000030517578,1.2491315826185923,0.7224100763736772
1747,144.17999267578125,180.2899932861328,1.2504508423131386,0.5334036929208423
1748,144.35000610351562,180.28500366210938,1.2489435125678083,0.7516157271029158
1749,144.0413055419922,180.2899932861328,1.2516548125396787,0.3594691671685837
1750,143.99000549316406,179.9199981689453,1.249531157059974,0.6651263070671689
1751,143.64999389648438,179.4600067138672,1.2492865599645473,0.6986920786445978
1752,143.6699981689453,179.42999267578125,1.2489037026699537,0.7537944832462529
