,pypl,aapl,Ratio,Spread
1191,78.70999908447266,147.0800018310547,1.8686317309342921,-4.900755205222708
1192,78.41000366210938,148.02999877929688,1.887896848177683,-6.392654372229174
1193,78.36000061035156,146.77999877929688,1.873149535936921,-5.232978299438059
1194,78.47000122070312,147.8300018310547,1.8839046709744662,-6.084279736533404
1195,78.37999725341797,147.5449981689453,1.8824317853942156,-5.961856387100767
1196,78.45999908447266,147.91879272460938,1.88527650332184,-6.191138171829152
1197,78.37999725341797,148.55999755859375,1.895381510135424,-6.976855776749204
1198,78.39849853515625,148.33999633789062,1.8921280268061575,-6.723434427348849
1199,78.51000213623047,148.32000732421875,1.8891861328299806,-6.5020288442296135
1200,75.83499908447266,146.22999572753906,1.9282652797905802,-9.24405794180214
1201,75.36000061035156,146.4600067138672,1.9434714109297555,-10.332091110629307
1202,75.41999816894531,146.4499053955078,1.941791420724398,-10.213612104816377
1203,75.05500030517578,146.41000366210938,1.9507028587942457,-10.833030939254485
1204,74.81500244140625,146.28500366210938,1.955289699772143,-11.14155547056518
1205,75.05220031738281,147.4407958984375,1.9645099713923881,-11.868880984750405
1206,74.72000122070312,147.8000030517578,1.9780514003900467,-12.828162053012704
1207,73.76000213623047,148.48080444335938,2.0130260323084577,-15.243075351353411
1208,74.7699966430664,146.8800048828125,1.9644243878193757,-11.81785373835487
1209,74.3550033569336,147.19000244140625,1.9795574715373987,-12.877482010497715
1210,73.6500015258789,146.69000244140625,1.9917175750480165,-13.650974964062755
1211,73.48999786376953,146.10000610351562,1.988025722552684,-13.350004168043512
1212,73.20120239257812,145.86090087890625,1.992602527164159,-13.632569925527264
1213,73.62000274658203,146.60000610351562,1.9913067187480082,-13.615167469898921
1214,71.875,144.5500030517578,2.011130477241848,-14.717282049380998
1215,72.5,144.74000549316406,1.9964138688712285,-13.778304308157885
1216,72.16999816894531,144.30999755859375,1.9995843317159763,-13.944401217575006
1217,71.83190155029297,143.8195037841797,2.0021675701218173,-14.06463445479693
1218,71.67970275878906,142.30999755859375,1.9853597612909228,-12.830055300295868
1219,71.77999877929688,142.08999633789062,1.979520740516826,-12.428882528312869
1220,72.2300033569336,142.9199981689453,1.9786791018503525,-12.446010358976594
1221,71.87000274658203,141.88999938964844,1.9742589949517761,-12.066305267393943
1222,71.91999816894531,140.6699981689453,1.9559232723908202,-10.755993900978297
1223,73.95999908447266,140.8061065673828,1.9038143362679407,-7.207109329534006
1224,74.86000061035156,141.35899353027344,1.8883114130074754,-6.13426207313907
1225,74.16909790039062,141.14999389648438,1.903083600747704,-7.173287187623316
1226,74.33999633789062,140.19520568847656,1.885865114268508,-5.909793460927773
1227,74.41999816894531,140.94000244140625,1.893845819794968,-6.510077442921784
1228,75.47000122070312,143.14999389648438,1.896780066000782,-6.823376678584026
1229,75.24729919433594,142.69500732421875,1.8963472290970913,-6.770671985358348
1230,74.4800033569336,142.11000061035156,1.9080289232710146,-7.5716841429171495
1231,74.70999908447266,142.75999450683594,1.9108552570777162,-7.8062210498318905
1232,74.2699966430664,142.01499938964844,1.9121449550099916,-7.856032391294292
1233,74.48500061035156,142.85009765625,1.9178371012377677,-8.302754308693238
1234,74.19000244140625,142.6699981689453,1.92303536155863,-8.65553016003048
1235,73.87000274658203,142.41940307617188,1.927973436859817,-8.982972369503415
1236,74.44499969482422,144.58200073242188,1.9421317929359052,-10.106913770332966
1237,74.2300033569336,144.8300018310547,1.9510978752707624,-10.743277436672031
1238,74.16000366210938,144.11000061035156,1.9432307644825777,-10.149721445163522
1239,74.13999938964844,144.21499633789062,1.9451712641641348,-10.290852256184706
1240,73.80999755859375,143.60000610351562,1.9455359822972407,-10.27196686579714
1241,73.52999877929688,142.19000244140625,1.933768595157944,-9.367744120466284
1242,73.45999908447266,142.125,1.934726405816702,-9.429186908254678
1243,73.44999694824219,142.1300048828125,1.9350580093688345,-9.45225933280824
1244,73.73999786376953,142.0399932861328,1.9262272498101187,-8.838399277608943
1245,73.20999908447266,142.36500549316406,1.9446114912376595,-10.120784474470469
1246,73.16000366210938,142.65499877929688,1.9499042050100384,-10.501087906315831
1247,73.6050033569336,143.9123992919922,1.9551985969502117,-10.954655080238894
1248,73.80999755859375,144.4949951171875,1.9576615620733595,-11.166955879469015
1249,75.6050033569336,148.08999633789062,1.9587327526295197,-11.519515541723365
1250,75.13999938964844,147.55999755859375,1.963800888437619,-11.829485184680834
1251,73.45999908447266,144.8000030517578,1.971140822983816,-12.10418996001249
1252,73.68000030517578,145.5449981689453,1.9753664164781668,-12.451781847875026
1253,73.7699966430664,145.10000610351562,1.966924396182055,-11.844223251264964
1254,73.5530014038086,145.41000366210938,1.9769418091289475,-12.546194129613895
1255,73.69000244140625,145.47000122070312,1.9740805591148123,-12.358717357891777
1256,74.05000305175781,146.0,1.9716407019990558,-12.238422449474427
1257,74.01809692382812,146.0749969482422,1.9735038189183338,-12.371053615535914
1258,73.87999725341797,145.5,1.9694099270322944,-12.04551553308687
1259,73.66999816894531,145.8000030517578,1.9790960591229934,-12.724854272428587
1260,72.6500015258789,143.10000610351562,1.9697178678315854,-11.867346918379127
1261,72.48999786376953,142.60980224609375,1.9673031652463335,-11.666168602828606
1262,72.62999725341797,143.22000122070312,1.9719125242561288,-12.02347711904872
1263,70.08000183105469,138.87010192871094,1.9815938684404137,-12.27980870328652
1264,70.03500366210938,138.2490997314453,1.9740000357312955,-11.740089771611082
1265,70.16999816894531,137.89999389648438,1.9652272694160322,-11.147134139879583
1266,69.56999969482422,136.96499633789062,1.9687364803608067,-11.295954800310753
1267,69.54499816894531,136.38999938964844,1.9611762596975975,-10.766119815673008
1268,69.9000015258789,137.125,1.9617310015255514,-10.859853618432695
1269,69.83000183105469,136.44000244140625,1.9538879974757335,-10.301301289033574
1270,69.06800079345703,135.05999755859375,1.9554641224158364,-10.297750919166305
1271,68.8759994506836,134.63999938964844,1.954817359653024,-10.224577887868094
1272,68.91500091552734,134.8699951171875,1.9570484412022946,-10.384122605963782
1273,68.54000091552734,134.01280212402344,1.9552494942214629,-10.204317722377326
1274,68.56520080566406,134.0050048828125,1.9544171578032126,-10.15100019865632
1275,68.98500061035156,134.8780975341797,1.9551800585755235,-10.265779793761325
1276,69.20999908447266,134.52000427246094,1.94364984903808,-9.50125642259529
1277,69.4800033569336,132.6300048828125,1.9088946239893496,-7.123529876412988
1278,68.95999908447266,132.02499389648438,1.9145155981623514,-7.45783811967047
1279,69.0,132.6488037109375,1.9224464305932971,-8.009391548655742
1280,69.19000244140625,132.64529418945312,1.9171164837258703,-7.662667641573208
1281,68.58110046386719,132.02999877929688,1.9251659405619852,-8.147273456705648
1282,68.59500122070312,131.4600067138672,1.9164662785105446,-7.5521715048898415
1283,68.94999694824219,132.35000610351562,1.9195070625291704,-7.800917868442767
1284,69.63809967041016,132.85000610351562,1.9077201522195582,-7.057950929337238
1285,68.54000091552734,131.0117950439453,1.911464740209324,-7.203310642299201
1286,69.11000061035156,132.3800048828125,1.9154970874502366,-7.541891105868274
1287,68.86000061035156,132.2899932861328,1.9211442363281939,-7.9034715822403285
1288,68.69999694824219,131.92999267578125,1.9203784357541651,-7.832496513760134
1289,68.65440368652344,132.10000610351562,1.9241301214512812,-8.08486816380156
1290,68.7699966430664,132.2899932861328,1.9236585683252418,-8.066051894917067
1291,69.47000122070312,134.88999938964844,1.941701410960234,-9.401591924989987
1292,69.97000122070312,135.9409942626953,1.9428468185087342,-9.549402651933363
1293,69.5199966430664,135.16200256347656,1.9442176221243672,-9.583284953105576
1294,69.41500091552734,135.19000244140625,1.9475617756732722,-9.800945784079033
1295,69.37999725341797,135.4949951171875,1.952940335559215,-10.169167965205787
1296,68.98999786376953,135.35000610351562,1.9618786823386092,-10.728661482974928
1297,69.19999694824219,135.5,1.9580925719020854,-10.4993196918754
1298,67.61000061035156,131.9199981689453,1.9511906075733334,-9.791436830311554
1299,67.2499008178711,131.6199951171875,1.9571775350813692,-10.141906625720779
1300,66.93000030517578,130.7899932861328,1.954131072609881,-9.889762937459665
1301,66.58000183105469,130.4788055419922,1.9597296778855509,-10.210801339292203
1302,67.2750015258789,131.25,1.9509475588716503,-9.726570385476023
1303,68.44999694824219,132.11000061035156,1.9300220087700701,-8.464096521382203
1304,68.58000183105469,132.22999572753906,1.928113038743929,-8.349254940425112
1305,68.55999755859375,131.38999938964844,1.9164236299360715,-7.545393686016595
1306,68.19000244140625,131.0084991455078,1.9212273713889323,-7.832240889834878
1307,68.46769714355469,131.4886932373047,1.9204486016466318,-7.81081607675695
1308,68.4000015258789,131.30999755859375,1.9197367635863731,-7.754403615336912
1309,68.71499633789062,131.23500061035156,1.9098451226720992,-7.110410026467051
1310,68.80000305175781,131.4199981689453,1.9101743072609876,-7.141854152506411
1311,69.02999877929688,131.86000061035156,1.9101840206014655,-7.166399604343013
1312,68.5999984741211,130.1652069091797,1.8974520379659143,-6.248344820080007
1313,69.05999755859375,129.72569274902344,1.878449136042295,-4.977902899288111
1314,68.7699966430664,129.92999267578125,1.8893412682590436,-5.706051284565504
1315,68.69000244140625,130.0050048828125,1.8926335749326695,-5.925562481036067
1316,68.38009643554688,129.92990112304688,1.9001128675727312,-6.410263103819332
1317,68.4800033569336,130.25999450683594,1.902161041492518,-6.5598877926434085
1318,68.33499908447266,130.02999877929688,1.9028316458826557,-6.591823185112332
1319,68.77999877929688,129.65499877929688,1.8850683495261078,-5.412989846340082
1320,67.91999816894531,127.61000061035156,1.878828092617617,-4.921469511212479
1321,67.55000305175781,126.79000091552734,1.8769799435594248,-4.769817264347168
1322,67.93000030517578,127.43699645996094,1.8760046501906338,-4.730397819080807
1323,67.61499786376953,127.03820037841797,1.8788464747772988,-4.9006121596618755
1324,67.37000274658203,126.19000244140625,1.873088871854149,-4.4949656340831865
1325,67.55999755859375,126.05000305175781,1.8657490764773426,-4.011765640332953
1326,69.99610137939453,129.38999938964844,1.8485315158958024,-2.9512612798047684
1327,70.26000213623047,129.85000610351562,1.8481355274049558,-2.934566034234095
1328,69.99500274658203,129.99830627441406,1.8572512489938018,-3.5615527000476703
1329,69.90499877929688,129.52000427246094,1.8528003223543392,-3.2458310107712833
1330,70.28610229492188,130.0,1.8495832853914338,-3.037413431636736
1331,70.5,129.9499969482422,1.843262368060173,-2.601032347649962
1332,70.54000091552734,129.60000610351562,1.8372555205763816,-2.1787851174555612
1333,70.52999877929688,128.4250030517578,1.8208564479580742,-1.0218496074387957
1334,70.25,128.30999755859375,1.8264768335742882,-1.4126250310532669
1335,70.4000015258789,128.81500244140625,1.829758517747391,-1.646671913735446
1336,69.79000091552734,128.3300018310547,1.8388021227623021,-2.2635570641498504
1337,70.31999969482422,128.22000122070312,1.8233788648628297,-1.196183463968012
1338,70.78009796142578,128.91000366210938,1.8212747279943526,-1.0550789852858031
1339,71.23999786376953,129.9499969482422,1.8241156772174856,-1.2643236702357683
1340,74.0199966430664,125.45999908447266,1.6949473760375364,8.247375840829733
1341,74.74500274658203,125.34500122070312,1.676968313797205,9.672001741646426
1342,74.16000366210938,124.66000366210938,1.6809600526732713,9.300275503078666
1343,74.75399780273438,124.64990234375,1.6674680419458519,10.383349002819784
1344,74.68009948730469,124.56999969482422,1.668048121923038,10.32976407790585
1345,74.75,124.62000274658203,1.6671572273790238,10.406027095889868
1346,74.56999969482422,125.05000305175781,1.6769478820373032,9.650879946856975
1347,77.0863037109375,125.99829864501953,1.6345095377447976,13.247956141855383
1348,77.5999984741211,127.37999725341797,1.6414948422440763,12.794179465544545
1349,77.83090209960938,128.06500244140625,1.6454261609033694,12.526271265193941
1350,78.18000030517578,127.26010131835938,1.6277833310514112,13.961772317642328
1351,77.31999969482422,125.7249984741211,1.6260346478317058,13.9433973280629
1352,77.47100067138672,125.83000183105469,1.6242206856833459,14.111157347284092
1353,77.69000244140625,126.37999725341797,1.6267214993168997,13.956759778221283
1354,76.66000366210938,126.7699966430664,1.6536654133467623,11.706203252639085
1355,76.45999908447266,126.55989837646484,1.6552432630379978,11.555019591901441
1356,76.45999908447266,126.5031967163086,1.6545016770997922,11.611721252057691
1357,76.94999694824219,126.4800033569336,1.6436648261598514,12.520031215795115
1358,76.80000305175781,125.88870239257812,1.639175747268369,12.840387961516626
1359,76.36000061035156,125.16000366210938,1.6390780861929741,12.774280233335475
1360,76.26000213623047,125.0199966430664,1.6393914652628954,12.733653179457008
1361,74.99500274658203,126.375,1.6851122791079525,9.093595035401307
1362,76.33000183105469,127.24500274658203,1.6670378579083525,10.635092305136027
1363,76.16999816894531,128.32989501953125,1.6847826979711238,9.261174490315426
1364,76.37000274658203,128.25,1.6793242816236493,9.70235143718591
1365,76.3499984741211,129.3350067138672,1.6939752363938214,8.581209639836601
1366,76.69609832763672,129.80999755859375,1.6925241360265901,8.731402596438159
1367,76.45999908447266,129.52000427246094,1.693957701063635,8.594913695905348
1368,77.47000122070312,132.56500244140625,1.7111785252686882,7.374351360908065
1369,78.06500244140625,133.0850067138672,1.7047973170020414,7.929138427349699
1370,78.23500061035156,132.7449951171875,1.6967469046024846,8.576229326145437
1371,78.72000122070312,132.4949951171875,1.683117289921252,9.70231905038554
1372,78.27999877929688,131.4949951171875,1.6798032341304108,9.907512591735639
1373,77.37999725341797,130.4499969482422,1.6858361537675042,9.32677654139539
1374,77.06999969482422,130.19000244140625,1.6892435831960877,9.026801287725988
1375,77.22000122070312,129.41000366210938,1.6758611967933226,10.077758067153184
1376,77.58000183105469,129.02999877929688,1.6631863332548562,11.108056637679908
1377,77.4800033569336,129.1199951171875,1.666494444022668,10.837426226867848
1378,77.63999938964844,129.65989685058594,1.6700141405188262,10.586536253844429
1379,77.93000030517578,130.3612060546875,1.6727987366122141,10.409075508262447
1380,77.5999984741211,130.14999389648438,1.6771906759751836,10.024182822478139
1381,77.91000366210938,130.75,1.6782183783106244,9.984160260964217
1382,78.60150146484375,132.02000427246094,1.6796117352988453,9.963255693493466
1383,78.81999969482422,131.68499755859375,1.6707053802138108,10.692950681900697
1384,78.93000030517578,132.8000030517578,1.682503516258691,9.776646803399132
1385,79.06999969482422,132.8000030517578,1.6795245170647277,10.029537261788391
1386,78.36000061035156,132.40499877929688,1.6897013495148674,9.14202170056194
1387,78.30999755859375,132.9217987060547,1.6973796813950714,8.534897846595214
1388,78.54000091552734,133.47999572753906,1.699516095894902,8.392171596176865
1389,78.5,132.97030639648438,1.6938892534583996,8.8296045417637
1390,78.79630279541016,132.4149932861328,1.6804721616182976,9.920149626636459
1391,79.58999633789062,134.00999450683594,1.6837542489374062,9.75885125479951
1392,79.30000305175781,132.80999755859375,1.6747792238029404,10.435013526018452
1393,80.01010131835938,133.19749450683594,1.6647584781432092,11.330215570916465
1394,79.62999725341797,133.18499755859375,1.6725480616901194,10.656104588509521
1395,79.76000213623047,133.38999938964844,1.6723921240851733,10.685939455599424
1396,78.91000366210938,133.50999450683594,1.691927364222695,9.030534046335276
1397,78.77999877929688,133.02999877929688,1.6886265656335187,9.275693075729748
1398,79.40499877929688,133.51010131835938,1.681381567543947,9.92457071929661
1399,79.3949966430664,133.64500427246094,1.6832925237503893,9.771600223453987
1400,79.41000366210938,134.24569702148438,1.6905388594704214,9.198015677790323
1401,79.66999816894531,134.60049438476562,1.6894753041080368,9.312864147805499
1402,79.4800033569336,134.6999969482422,1.6947658688855776,8.870160980227126
1403,79.87000274658203,136.69000244140625,1.7114060065217136,7.58463801850408
1404,79.1323013305664,135.39500427246094,1.710995408902154,7.54707574044258
1405,79.69000244140625,135.58999633789062,1.701468091152162,8.359497278162593
1406,80.44999694824219,136.0500030517578,1.691112594314778,9.272320543695344
1407,80.33999633789062,135.6605987548828,1.6885810920917532,9.463023225907847
1408,80.43000030517578,135.7050018310547,1.6872435821975482,9.58120046241271
1409,80.16000366210938,135.9499969482422,1.6959829183803299,8.848491970187752
1410,80.16999816894531,137.98190307617188,1.7211164553777003,6.834639602502733
1411,78.38690185546875,136.67999267578125,1.7436585633629762,4.915621360278152
1412,77.48529815673828,135.58299255371094,1.7497899056857453,4.383993148825198
1413,77.55999755859375,135.72000122070312,1.7498711383812462,4.381919112791564
1414,77.73999786376953,136.07000732421875,1.7503217270814169,4.357059853133052
1415,77.51499938964844,135.76150512695312,1.75142238529235,4.259131940951363
1416,77.31500244140625,135.2100067138672,1.7488197949206183,4.449362208194458
1417,76.41999816894531,134.4499969482422,1.759356191700073,3.592664634656245
1418,76.13999938964844,134.49000549316406,1.7663515441457773,3.046875172955822
1419,76.4000015258789,134.44090270996094,1.7596976443046521,3.5656375709517647
1420,76.66999816894531,134.75,1.7575323231790505,3.744253655950189
1421,77.16999816894531,135.88499450683594,1.7608526335499988,3.512443295217736
1422,76.9800033569336,135.70970153808594,1.7629214811649208,3.344535659865926
1423,76.7249984741211,135.3000030517578,1.763440935060999,3.2936014115236105
1424,77.30500030517578,135.0500030517578,1.7469762954352623,4.591298328562772
1425,77.86000061035156,135.5399932861328,1.7408167508813588,5.103843047622519
1426,77.88999938964844,135.64500427246094,1.741494483699895,5.053020905021185
1427,78.25,135.69000244140625,1.7340575391873003,5.658316423790097
1428,78.52999877929688,136.94500732421875,1.7438559716407638,4.909092457756117
1429,78.5999984741211,137.47500610351562,1.749045913134197,4.505538907653886
1430,79.06999969482422,137.83999633789062,1.7432654213974075,4.989543975655579
1431,79.03500366210938,140.46749877929688,1.7772821189434473,2.2988258104001886
1432,79.20999908447266,142.33999633789062,1.7969953034097836,0.7424344340448386
1433,79.02999877929688,142.45249938964844,1.8025117245347353,0.3047845384299137
1434,79.43000030517578,142.27000427246094,1.7911368969639851,1.209829728799491
1435,79.29499816894531,141.75999450683594,1.787754559307804,1.4759759161575516
1436,79.18900299072266,140.5850067138672,1.77530971983998,2.4594973800580817
1437,79.4800033569336,141.11000061035156,1.7754151314846611,2.4601573181177514
1438,79.22000122070312,141.91000366210938,1.7913405891872547,1.1904946515671497
1439,79.69000244140625,142.45350646972656,1.7875957096935529,1.4959871463266552
1440,79.62999725341797,142.7050018310547,1.792101051779571,1.1361003160485836
1441,79.69660186767578,142.91000366210938,1.7931756224611677,1.0514109483038965
1442,79.55999755859375,142.6634979248047,1.7931561375393072,1.051158993103968
1443,79.3499984741211,142.42019653320312,1.79483552957662,0.9151246971216267
1444,79.56999969482422,142.52999877929688,1.7912529763220297,1.2027256803528132
1445,77.47000122070312,139.82000732421875,1.8048277413329017,0.11934647809556509
1446,78.16000366210938,140.10000610351562,1.792476964422581,1.085746230500348
1447,78.12999725341797,140.22000122070312,1.7947012178420227,0.9115484880896929
1448,78.69000244140625,141.07989501953125,1.792856660851948,1.0632303043149989
1449,79.08999633789062,141.60000610351562,1.790365566570112,1.265655512016309
1450,79.22000122070312,141.8300018310547,1.79033072009079,1.2704964826218372
1451,79.11000061035156,141.85000610351562,1.7930729997359465,1.0517905954984315
1452,79.73999786376953,143.52499389648438,1.7999121863746128,0.5148098652813928
1453,78.97000122070312,142.36000061035156,1.802709869694542,0.2889056302732058
1454,79.62999725341797,142.8699951171875,1.7941730509234077,0.9711070299157711
1455,79.48899841308594,142.86000061035156,1.797229848940116,0.7264057023379848
1456,79.6063003540039,143.5301055908203,1.8029993223218703,0.2681912285577823
1457,80.0250015258789,143.52000427246094,1.7934395693332,1.0346210677020622
1458,80.80500030517578,143.94000244140625,1.7813254365174045,2.023587961638782
1459,81.01000213623047,145.42999267578125,1.7952103300925595,0.903906534725337
1460,81.34500122070312,145.25,1.7856044971455776,1.689030934616369
1461,82.08999633789062,146.36219787597656,1.7829480375846911,1.922568616176335
1462,82.11000061035156,146.18499755859375,1.780355577541724,2.1359040170412413
1463,82.12000274658203,146.77149963378906,1.7872807443360434,1.56746948358699
1464,82.19000244140625,146.9600067138672,1.7880521030357173,1.5054076327034807
1465,81.83999633789062,145.97000122070312,1.783602245264536,1.863173198398016
1466,80.23999786376953,144.19000244140625,1.7969841261238595,0.7529854664630022
1467,80.94499969482422,143.8800048828125,1.7775033099668103,2.3364759786217917
1468,80.8499984741211,143.6750030517578,1.7770563483405146,2.3698706168773924
1469,80.71060180664062,143.497802734375,1.777930030532475,2.295269214084186
1470,80.36000061035156,143.14999389648438,1.7813587955354562,2.0097631677884067
1471,80.07499694824219,143.05499267578125,1.786512621015112,1.5899428100942714
1472,79.63999938964844,143.00999450683594,1.7957056203270676,0.8491751820083948
1473,80.43000030517578,143.1699981689453,1.7800571630699362,2.116204124522085
1474,80.8499984741211,143.52499389648438,1.7752009474981578,2.51987977215083
1475,80.61000061035156,143.53500366210938,1.7806103780586906,2.0763454752151347
1476,80.7676010131836,143.4149932861328,1.7756500315358303,2.481040221706536
1477,81.38179779052734,143.8249969482422,1.767287045174899,3.180502143366624
1478,80.98999786376953,143.30499267578125,1.7694159335184774,2.992771451243243
1479,81.51499938964844,144.2899932861328,1.770103592792962,2.9561169505996077
1480,81.66999816894531,142.9600067138672,1.750459286384889,4.566088403117902
1481,80.7699966430664,142.91000366210938,1.7693451727334855,2.990357235590153
1482,80.79000091552734,141.9600067138672,1.7571482250915949,3.9764892673144345
1483,80.69000244140625,142.00999450683594,1.759945348991131,3.7458674014242774
1484,80.48999786376953,142.38999938964844,1.7690396716203862,3.0045805912725427
1485,82.96499633789062,145.52999877929688,1.754113242970547,4.335339968537113
1486,82.90499877929688,145.4600067138672,1.7545384338174748,4.296954346513218
1487,86.3499984741211,148.97000122070312,1.7251882322308218,7.009898055070494
1488,87.83999633789062,150.03399658203125,1.7080373729172464,8.63738759031179
1489,88.24169921875,149.9156036376953,1.698920181331238,9.481403881520293
1490,87.87999725341797,149.9499969482422,1.706304069580636,8.793643609568704
1491,87.18000030517578,150.22999572753906,1.7232162789820509,7.249192538325474
1492,86.25,149.59500122070312,1.7344347967617753,6.204263982149058
1493,86.97000122070312,150.91000366210938,1.7351960623657596,6.1898489161712575
1494,86.42009735107422,156.22000122070312,1.8076813844130815,-0.11347755628207778
1495,87.68000030517578,156.49209594726562,1.7848094822375113,1.8902764647023957
1496,87.15689849853516,156.27999877929688,1.7930881143266413,1.157459115559334
1497,86.33499908447266,155.05999755859375,1.7960270944912917,0.8928072953164587
1498,85.87000274658203,155.17999267578125,1.8071502004459645,-0.06714246262902179
1499,85.80000305175781,154.90499877929688,1.8054195019766177,0.08140620466070914
1500,85.5,154.5,1.8070175438596492,-0.05551101630305766
1501,82.70999908447266,151.3699951171875,1.8301293288927691,-1.9652753225275887
1502,82.80000305175781,152.89010620117188,1.8464987991075452,-3.3228060938352257
1503,82.8550033569336,152.2100067138672,1.837064758276058,-2.543355799199304
1504,82.77999877929688,151.80999755859375,1.8338970741391356,-2.2788325347391947
1505,82.83999633789062,152.36000061035156,1.8392082006969237,-2.7204578990434243
1506,82.33999633789062,150.99000549316406,1.8337383071230788,-2.253646927959437
1507,82.33999633789062,151.67999267578125,1.8421180400998178,-2.9436341105766246
1508,81.47000122070312,152.13839721679688,1.867416164689286,-4.973570245654628
1509,81.55500030517578,153.18739318847656,1.8783323231592794,-5.86902656627629
1510,81.61000061035156,152.6300048828125,1.8702365364699265,-5.212287453280993
1511,81.4657974243164,152.8800048828125,1.8766158279472012,-5.722771516170127
1512,82.04000091552734,153.64999389648438,1.872866798900824,-5.455537550044028
1513,83.06500244140625,154.2998046875,1.8575790062287967,-4.253818085248213
1514,83.20999908447266,154.63999938964844,1.858430490218632,-4.332095448885042
1515,81.2300033569336,152.9600067138672,1.8830481397587053,-6.2287042740356355
1516,80.20500183105469,152.0449981689453,1.8957046904532928,-7.1652259849252005
1517,80.35559844970703,152.02999877929688,1.8919652359312515,-6.878193638429593
1518,80.27649688720703,151.66000366210938,1.8892205009294334,-6.651085075606119
1519,80.23999786376953,151.9199981689453,1.8933200674665172,-6.97701026107606
1520,80.09500122070312,151.63999938964844,1.8932517270559976,-6.958928820290794
1521,79.75,151.97000122070312,1.9055799526106976,-7.912129917196324
1522,80.19999694824219,152.82000732421875,1.9054864481209715,-7.94927580181735
1523,79.45999908447266,152.8699951171875,1.9238610228861674,-9.33597227220028
1524,79.81999969482422,153.11000061035156,1.9181909445719993,-8.925684077650118
1525,79.51000213623047,152.44000244140625,1.9172430932679303,-8.815655669210145
1526,78.7240982055664,151.9600067138672,1.93028577243356,-9.755291882743478
1527,78.43499755859375,150.97000122070312,1.924778554470192,-9.287508631527345
1528,78.37999725341797,150.8800048828125,1.9249809922165182,-9.296863100967954
1529,81.80000305175781,150.77999877929688,1.8432761999274367,-3.0190669641671946
1530,79.36000061035156,150.285400390625,1.8937172282609844,-6.9320116185592155
1531,79.1500015258789,149.76300048828125,1.8921414731661717,-6.788947403799369
1532,80.24500274658203,150.75999450683594,1.8787462065761775,-5.807965937347973
1533,80.48999786376953,150.23500061035156,1.8665052130405873,-4.840420629430582
1534,80.65499877929688,150.47000122070312,1.865600440122093,-4.777368817788414
1535,80.83999633789062,151.02000427246094,1.8681347243168558,-4.993198145566765
1536,79.33999633789062,152.42999267578125,1.9212251034978285,-9.11273898719756
1537,78.9800033569336,153.14500427246094,1.9390351704640243,-10.478030490095108
1538,79.30500030517578,154.0699005126953,1.9427514018008276,-10.815862547960762
1539,80.20999908447266,153.9600067138672,1.919461519401405,-9.071207649724727
1540,80.20829772949219,153.3800048828125,1.9122710395886564,-8.494279092360557
1541,79.875,153.63150024414062,1.9233990640893974,-9.347832904107946
1542,79.44999694824219,153.83999633789062,1.9363121742862988,-10.324041034644466
1543,78.09860229492188,152.94000244140625,1.9582937203390989,-11.86516359017594
1544,76.68000030517578,151.5417938232422,1.9762883831524105,-13.029472625550966
1545,76.66500091552734,151.889892578125,1.98121555813302,-13.40466580229716
1546,76.99500274658203,152.75,1.9838949873507328,-13.668668380184727
1547,77.06009674072266,153.13499450683594,1.9872151863768848,-13.936079159991948
1548,77.06999969482422,153.2696075439453,1.9887064765907665,-14.052803814813075
1549,77.2699966430664,153.16000366210938,1.9821406796431216,-13.581931787134295
1550,77.55989837646484,153.72000122070312,1.9819520710892096,-13.618260046661248
1551,77.8499984741211,154.64500427246094,1.9864483918245426,-14.019235480446667
1552,77.73999786376953,154.64999389648438,1.9893233617974988,-14.222926719132573
1553,78.0999984741211,154.375,1.976632561025633,-13.297639134933974
1554,78.08999633789062,155.2321014404297,1.9878615535945208,-14.172808117104722
1555,77.57990264892578,154.8498992919922,1.996005331338687,-14.712023034468217
1556,77.91999816894531,155.36000061035156,1.993839890415573,-14.607786589142648
1557,78.4749984741211,154.75,1.971965632481437,-12.995251025356367
1558,78.22000122070312,155.24989318847656,1.9847851031148451,-13.955763167007007
1559,78.16899871826172,155.41000366210938,1.9881283655972266,-14.208002943873197
1560,77.94499969482422,155.8498992919922,1.999485533416983,-15.05252330717883
1561,78.0999984741211,156.14739990234375,1.9993265422928803,-15.070039037277724
1562,77.12999725341797,154.30999755859375,2.00064829578035,-14.98481614200793
1563,76.70999908447266,153.69000244140625,2.003519805444967,-15.123492399988237
1564,74.97039794921875,152.02000427246094,2.0277337246553206,-16.59585456285285
1565,74.43499755859375,151.6501007080078,2.0373494415531064,-17.193081287659965
1566,74.08999633789062,151.7100067138672,2.0476449482057895,-17.876186559370154
1567,73.95999908447266,150.99000549316406,2.0415090232858493,-17.391008255315256
1568,74.13999938964844,151.67999267578125,2.0458591033783997,-17.75584859407533
1569,74.16000366210938,152.03500366210938,2.0500943386520993,-18.074724496921334
1570,74.68000030517578,152.5399932861328,2.042581583593819,-17.640408672855557
1571,74.94999694824219,149.6907958984375,1.997208832467447,-14.303497910122758
1572,75.11000061035156,149.50999450683594,1.9905471081334363,-13.833670976649813
1573,75.06999969482422,149.6824951171875,1.9939056310867085,-14.078427972469228
1574,75.12000274658203,149.4600067138672,1.989616630048215,-13.765615641940002
1575,75.07499694824219,148.88499450683594,1.9831501905951385,-13.271900481995317
