,wmt,pg,Ratio,Spread
1186,151.9340057373047,145.19000244140625,0.9556122853263088,13.019940821042553
1187,152.0,145.90499877929688,0.9599013077585321,12.373664770661009
1188,151.33999633789062,145.5399932861328,0.9616756760135742,12.051403832399075
1189,151.3249969482422,146.02999877929688,0.9650090977979245,11.54577936984279
1190,152.102294921875,147.5,0.9697421072822149,10.885183967867903
1191,152.47999572753906,148.5,0.9738982434479421,10.278486459593239
1192,152.25,149.11000061035156,0.9793760302814553,9.428989688866125
1193,151.17999267578125,149.13999938964844,0.9865061953633788,8.28478479597706
1194,151.57000732421875,148.74000549316406,0.981328747810897,9.090903674827189
1195,152.4600067138672,149.5500030517578,0.9809130031879718,9.207668708034987
1196,152.6999969482422,149.25999450683594,0.9774721512105057,9.747580763232634
1197,152.6999969482422,149.3699951171875,0.9781925219541203,9.637580152881071
1198,152.91000366210938,149.47000122070312,0.9775030909749519,9.75625550994053
1199,153.44000244140625,149.32000732421875,0.9731491459095826,10.458140843728984
1200,152.4550018310547,149.4084930419922,0.9800169968025153,9.343967098308582
1201,152.6699981689453,150.22999572753906,0.9840178000218083,8.746341603745037
1202,152.91000366210938,150.2100067138672,0.9823425748245453,9.016250016776468
1203,152.47000122070312,150.02999877929688,0.9839968359554592,8.738080330396144
1204,152.2899932861328,149.97999572753906,0.9848315867067275,8.600639860363316
1205,152.80999755859375,150.39549255371094,0.9841992994996484,8.726627121595271
1206,153.1699981689453,150.5800018310547,0.9830907072608706,8.916988998748991
1207,151.5749969482422,149.3249969482422,0.985155863135077,8.511107950157282
1208,151.47999572753906,149.4149932861328,0.9863678208367493,8.322186176421212
1209,151.52000427246094,149.49969482421875,0.9866663846932759,8.279145816103778
1210,151.27499389648438,149.49000549316406,0.9882003736550024,8.03370412830688
1211,150.82449340820312,149.13999938964844,0.9888314292957998,7.914600921205675
1212,150.77000427246094,148.88999938964844,0.9875306438314143,8.107861002894708
1213,151.6199951171875,149.07000732421875,0.9831817182753643,8.812954482357412
1214,150.8249969482422,148.67999267578125,0.985778191176115,8.375131974838808
1215,150.75,148.52999877929688,0.9852736237432629,8.447031024362019
1216,150.4600067138672,148.74000549316406,0.9885683826668034,7.935052272550337
1217,149.69000244140625,148.5,0.9920502209767011,7.373246929050737
1218,149.42999267578125,148.74000549316406,0.9953825388714683,6.862491447642867
1219,149.32000732421875,148.7949981689453,0.9964839999362344,6.692970255707763
1220,149.85000610351562,149.32000732421875,0.9964631380866895,6.719852537738376
1221,151.16000366210938,150.33999633789062,0.9945752361447958,7.063973147934462
1222,150.25,149.2899932861328,0.9936106042338291,7.166383019006474
1223,149.80499267578125,149.4897003173828,0.9978953147504181,6.503286747313808
1224,150.1199951171875,150.05999755859375,0.9996003359942364,6.261003752423619
1225,149.75999450683594,149.88999938964844,1.000868088191647,6.056130766871462
1226,149.02999877929688,149.9600067138672,1.0062404075836275,5.225973783757581
1227,149.0500030517578,150.2100067138672,1.0077826476911012,4.996804372641833
1228,148.7550048828125,150.1699981689453,1.009512239855375,4.729629260127211
1229,148.5749969482422,150.72999572753906,1.0145044511092778,3.9821881797428205
1230,148.88499450683594,151.19000244140625,1.0154818015220768,3.844984092704351
1231,148.97030639648438,151.23500061035156,1.0152023196343551,3.888821791380593
1232,148.3000030517578,150.82000732421875,1.016992611062735,3.6058235145108597
1233,148.84500122070312,151.24000549316406,1.0160905925816728,3.7533357522618473
1234,148.77999877929688,151.32000732421875,1.0170722446952682,3.605646424146215
1235,146.75999450683594,151.2100067138672,1.030321697830426,1.6122024515351256
1236,147.19000244140625,151.36500549316406,1.0283647189517495,1.9049739432886952
1237,146.6300048828125,151.69000244140625,1.0345086093575304,0.9968476189579576
1238,146.25,151.72000122070312,1.0374017177483974,0.5711470962793896
1239,146.16000366210938,151.52999877929688,1.0367405239644203,0.6674357213322253
1240,146.0850067138672,151.60499572753906,1.0377861434095268,0.5143439261288449
1241,145.27999877929688,150.91000366210938,1.0387527872392495,0.37107559661839673
1242,146.62989807128906,151.36000061035156,1.0322587862453727,1.326738226425931
1243,146.83999633789062,151.5500030517578,1.0320757752065661,1.3555125800976953
1244,146.9600067138672,151.88999938964844,1.033546491906332,1.1404838864287683
1245,147.3000030517578,151.9499969482422,1.031568186015926,1.4345268934482363
1246,147.4949951171875,151.88999938964844,1.029797650211582,1.6975710541410365
1247,147.91000366210938,152.36000061035156,1.030085841647384,1.6597211350961345
1248,148.05999755859375,152.47999572753906,1.0298527505188977,1.6959157118309633
1249,147.7100067138672,153.19000244140625,1.0370996918181346,0.6214610824503666
1250,148.28500366210938,152.4600067138672,1.028155261480596,1.9502051554702007
1251,147.27999877929688,151.14999389648438,1.0262764472383437,2.213699356321797
1252,147.52999877929688,151.7550048828125,1.0286382846775197,1.8690151192534756
1253,147.16000366210938,151.9499969482422,1.0325495594382492,1.2887445494260987
1254,147.24000549316406,152.16650390625,1.033458966512431,1.1555440578714808
1255,147.38999938964844,152.33999633789062,1.033584347437007,1.138241320153213
1256,147.52999877929688,154.05999755859375,1.0442621760545505,-0.43597755652777437
1257,148.0,154.07000732421875,1.041013563001478,0.04342823758236136
1258,147.91000366210938,153.1999969482422,1.0357649459479255,0.8197247972055095
1259,148.3000030517578,153.3800048828125,1.0342549003810992,1.0458259559171097
1260,147.2100067138672,152.89999389648438,1.0386521766395735,0.3908161288526344
1261,146.6999969482422,152.80999755859375,1.0416496301121756,-0.05026427076037976
1262,146.6300048828125,152.91000366210938,1.0428288792891733,-0.2231536017451674
1263,144.44000244140625,150.0399932861328,1.0387703596654139,0.3663919084621625
1264,144.13999938964844,150.00999450683594,1.0407242621204635,0.08399541083051076
1265,144.4398956298828,150.57000732421875,1.0424405713366336,-0.16373335321048899
1266,144.36239624023438,150.47999572753906,1.042376682894099,-0.15442241323799522
1267,144.49000549316406,150.6199951171875,1.0424250078965736,-0.16154139492380182
1268,145.19000244140625,151.22999572753906,1.041600614261098,-0.04263028516470513
1269,145.36000061035156,151.1999969482422,1.0401760891123355,0.16438877693877885
1270,144.25,150.57000732421875,1.0438128757311524,-0.36147300131463567
1271,143.8300018310547,150.55999755859375,1.046791320599747,-0.7888102677560482
1272,143.19000244140625,149.91000366210938,1.0469306593066996,-0.8052522138133895
1273,142.6199951171875,149.17999267578125,1.0459963384040474,-0.6687938425578466
1274,142.78500366210938,149.39300537109375,1.046279381864371,-0.7099819854719556
1275,143.0800018310547,150.2100067138672,1.0498322951605175,-1.219799670808868
1276,142.75,150.33999633789062,1.05316985175405,-1.6934225105453038
1277,142.97000122070312,151.1199951171875,1.0570049228991976,-2.2443324793668467
1278,142.2899932861328,150.6999969482422,1.0591046739681658,-2.5324313307317823
1279,142.60000610351562,150.5,1.0553996743222411,-2.009615866577036
1280,142.58999633789062,150.75999450683594,1.0572971342925428,-2.2800336123970055
1281,141.81500244140625,149.74000549316406,1.0558826845913725,-2.0670511657969826
1282,142.1199951171875,149.83999633789062,1.054320303165909,-1.8494510031868288
1283,142.75999450683594,150.3699951171875,1.0533062545753122,-1.713013939941959
1284,143.3509979248047,149.6999969482422,1.0442898836795533,-0.42759977659170545
1285,143.58999633789062,149.85000610351562,1.0435964198431635,-0.3287382120375071
1286,144.14999389648438,150.2899932861328,1.0425945171670117,-0.1855960185661445
1287,144.3000030517578,150.55999755859375,1.0433818043967096,-0.2993947080209125
1288,144.02999877929688,150.86000061035156,1.0474206893629194,-0.8805550979227803
1289,144.0449981689453,150.5500030517578,1.045159533239627,-0.5549385699368088
1290,144.07000732421875,150.4600067138672,1.044353432809011,-0.4389000236699019
1291,144.88999938964844,152.17999267578125,1.050313985208379,-1.3050225103354194
1292,145.47999572753906,152.47999572753906,1.0481165810116595,-0.9906582472202103
1293,145.2050018310547,151.85000610351562,1.045762915799501,-0.6470216917490177
1294,145.47999572753906,151.91000366210938,1.0441985710984807,-0.42066618179052284
1295,145.52099609375,151.86000061035156,1.0435607554013562,-0.3279691618160996
1296,145.14999389648438,151.69000244140625,1.0450568985182733,-0.544298176800396
1297,145.17999267578125,151.83999633789062,1.045874114878781,-0.6630541345002996
1298,142.77999877929688,151.2899932861328,1.0596021472166441,-2.61218152000302
1299,142.99420166015625,151.66000366210938,1.0606024712984412,-2.759140937354772
1300,142.58999633789062,151.24000549316406,1.0606635063989749,-2.7600445987251305
1301,142.14999389648438,151.1699981689453,1.0634541305645742,-3.148214895457045
1302,142.57000732421875,151.69000244140625,1.0639685393046778,-3.2308562467677575
1303,143.5800018310547,152.26699829101562,1.0605028301238122,-2.756137749437727
1304,143.50999450683594,152.25,1.0609017199338526,-2.8120385749750767
1305,142.92999267578125,152.375,1.0660813531673758,-3.54099853994785
1306,143.0800018310547,152.24000549316406,1.0640201533749298,-3.249798450105743
1307,143.5,152.67999267578125,1.0639720743956882,-3.2524386006565464
1308,143.5500030517578,152.64999389648438,1.0633924810259008,-3.1703712936909483
1309,143.25999450683594,152.5,1.064498156131949,-3.3223653242348803
1310,143.4499969482422,152.52000427246094,1.063227657840183,-3.144518725004957
1311,143.77000427246094,152.6199951171875,1.0615565874781139,-2.911283703918741
1312,143.72000122070312,153.69000244140625,1.0693710070694527,-4.033359555806214
1313,144.35000610351562,154.1999969482422,1.0682368578333346,-3.887325570000627
1314,143.91000366210938,153.6300048828125,1.0675422206473222,-3.7755111255216036
1315,143.89500427246094,153.52999877929688,1.066958505999224,-3.6911239913982
1316,143.5500030517578,153.66000366210938,1.0704284249071478,-4.180381059315948
1317,143.77000427246094,154.0,1.0711552856891624,-4.291288586731241
1318,143.8000030517578,153.9499969482422,1.0705841007029124,-4.210047596188957
1319,142.11000061035156,153.46499633789062,1.0799028617181776,-5.4848583530870485
1320,141.94000244140625,152.97999572753906,1.0777792947459628,-5.176878025542095
1321,141.74000549316406,152.58999633789062,1.0765485425725474,-4.995136857484738
1322,142.0,153.02960205078125,1.0776732538787412,-5.16400847121534
1323,141.9499969482422,152.80999755859375,1.0765058178501499,-4.996472506696563
1324,141.42999267578125,152.2949981689453,1.0768224991573843,-5.022957204451956
1325,141.2899932861328,151.92999267578125,1.0753061072633847,-4.803734055310031
1326,142.74000549316406,152.52999877929688,1.068586191042298,-3.8938323018517735
1327,142.80999755859375,152.17999267578125,1.065611618775801,-3.470942970866986
1328,142.85000610351562,152.58999633789062,1.0681833378944132,-3.8392854552078575
1329,142.47999572753906,152.99000549316406,1.0737648096629862,-4.624589003962797
1330,142.5399932861328,152.92999267578125,1.0728918189914018,-4.502100309011041
1331,142.07000732421875,152.61000061035156,1.0741887290966308,-4.671507914232677
1332,142.16000366210938,152.5800018310547,1.0732976779721526,-4.547795318582388
1333,141.88999938964844,151.75999450683594,1.0695608933655938,-4.008945332507693
1334,141.19000244140625,151.0,1.0694808229262895,-3.977862545782415
1335,141.47000122070312,151.1999969482422,1.0687778019621248,-3.8862948059803273
1336,141.09500122070312,151.0500030517578,1.0705553119878635,-4.126791033385672
1337,140.9600067138672,150.57000732421875,1.0681753699817762,-3.7873660303767167
1338,141.30999755859375,151.1300048828125,1.0694926579426691,-3.982915673457029
1339,141.8000030517578,151.57000732421875,1.068899887603633,-3.91267196624392
1340,142.89999389648438,150.17010498046875,1.0508755171063953,-1.3673414592010715
1341,142.6999969482422,149.7100067138672,1.049124105925297,-1.1155014141905895
1342,142.44000244140625,149.7100067138672,1.0510390630992268,-1.3862355133506128
1343,142.69000244140625,150.4250030517578,1.0542084272058783,-1.8409051019814342
1344,142.9499969482422,150.5,1.0528156922905807,-1.6451679510635984
1345,143.49000549316406,150.9600067138672,1.0520593834743355,-1.5428599886427037
1346,143.5800018310547,151.5500030517578,1.0555091316274055,-2.0391425101799143
1347,143.10000610351562,151.41000366210938,1.0580712592882944,-2.398966030166804
1348,143.25,152.08999633789062,1.0617102711196553,-2.922769012025725
1349,143.88999938964844,153.27999877929688,1.0652581793695106,-3.4463356108902303
1350,143.42999267578125,152.8300018310547,1.0655372630222595,-3.475346872482959
1351,142.8699951171875,151.66000366210938,1.0615245247101182,-2.888478079626168
1352,143.07000732421875,151.86000061035156,1.061438406627137,-2.880200917193463
1353,143.72999572753906,152.1999969482422,1.058929948323099,-2.532946712741932
1354,143.39999389648438,151.38999938964844,1.0557183112499418,-2.0665823698611803
1355,142.74000549316406,150.89500427246094,1.0571318373648755,-2.258837795015836
1356,143.10000610351562,150.97999572753906,1.0550663122845936,-1.9689580955964914
1357,143.72000122070312,150.8300018310547,1.0494711978149311,-1.1733589454546518
1358,143.6199951171875,150.77000427246094,1.049784218064061,-1.2174984421983481
1359,143.52999877929688,150.68499755859375,1.0498501974510497,-1.226205544684575
1360,143.27000427246094,150.36000061035156,1.0494869555835802,-1.1719426956023824
1361,146.375,153.0449981689453,1.045567878182376,-0.6236864773329103
1362,146.52999877929688,153.8000030517578,1.0496144430016068,-1.2172900467310512
1363,146.3800048828125,153.92999267578125,1.0515779993245187,-1.5034693646768176
1364,146.17999267578125,153.72000122070312,1.051580304574547,-1.5017520202735852
1365,146.77499389648438,154.19000244140625,1.0505195629587383,-1.352174306611687
1366,147.2154998779297,153.7949981689453,1.044692972523079,-0.49846807343413957
1367,146.77999877929688,153.9199981689453,1.0486442257053317,-1.0769584146587476
1368,147.02000427246094,153.83819580078125,1.046375944294524,-0.7452366471351013
1369,147.8300018310547,154.7949981689453,1.047114903954682,-0.8585828899508101
1370,146.64999389648438,154.23500061035156,1.0517218345008674,-1.5273358501869154
1371,145.52059936523438,153.36000061035156,1.0538714194369245,-1.8283822779953312
1372,145.50999450683594,152.80999755859375,1.0501683961744281,-1.2894221394904264
1373,144.9600067138672,152.1199951171875,1.0493928536955246,-1.1721258351886945
1374,144.9499969482422,152.05999755859375,1.0490514022769546,-1.1225515155789765
1375,144.41000366210938,151.8000030517578,1.0511737359064097,-1.424855795947309
1376,144.19949340820312,151.7100067138672,1.0520841864846442,-1.5540652583977703
1377,144.1699981689453,151.49000549316406,1.0507734439702274,-1.3647776367131428
1378,144.74000549316406,152.2100067138672,1.051609789534352,-1.4912262423436857
1379,144.75,151.8800048828125,1.049257373974525,-1.1508170613887785
1380,144.6501007080078,151.75,1.0490832654608662,-1.1248380103270108
1381,144.88999938964844,151.9199981689453,1.0485195583470968,-1.0450280034994819
1382,144.9250030517578,150.89999389648438,1.041228157453222,0.011425827237957265
1383,145.1759033203125,149.97000122070312,1.0330226834532799,1.2026827082242164
1384,144.97000122070312,149.64500427246094,1.0322480721003828,1.3132723594380877
1385,145.30999755859375,150.17999267578125,1.0335145220494808,1.1323245217309932
1386,145.3800048828125,149.9600067138672,1.0315036571552363,1.4252096001980306
1387,145.81500244140625,150.4250030517578,1.031615406735696,1.4131792637660396
1388,146.1300048828125,150.63999938964844,1.0308628916453721,1.5261971721961913
1389,145.5554962158203,150.44000244140625,1.033557690039705,1.1279542256397406
1390,145.1199951171875,150.03500366210938,1.0338685826233174,1.0794626637120075
1391,145.64999389648438,150.16000366210938,1.0309647096094652,1.5063541010160861
1392,145.0,149.88999938964844,1.0337241337217133,1.0995151810350592
1393,145.24000549316406,150.19000244140625,1.0340814979415238,1.0494315286368305
1394,144.6999969482422,149.73500061035156,1.0347961559661287,0.9421186834034359
1395,144.8000030517578,149.80999755859375,1.0345994088483903,0.9712587904986947
1396,144.60060119628906,149.77999877929688,1.035818644875321,0.7936190224733366
1397,144.36000061035156,149.80999755859375,1.0377528188223863,0.5130811695480304
1398,144.27000427246094,150.27000427246094,1.041588686645276,-0.040639360672571456
1399,144.55999755859375,150.30999755859375,1.0397758722821602,0.22133939113911083
1400,144.9199981689453,150.30419921875,1.0371529196648752,0.6020088854803021
1401,145.1199951171875,150.60000610351562,1.0377619292358913,0.5144602223057575
1402,145.27999877929688,150.8699951171875,1.0384773980235416,0.41108414154027173
1403,145.1199951171875,151.5399932861328,1.0442392391466182,-0.42552696031143
1404,144.77999877929688,151.11000061035156,1.043721521511436,-0.34957485014339795
1405,144.57000732421875,151.02999877929688,1.0446841746406685,-0.4882385905799822
1406,144.47000122070312,151.08999633789062,1.0458226279591034,-0.6523732045111785
1407,144.4499969482422,150.7100067138672,1.0433368632598035,-0.29321416937199274
1408,144.41000366210938,150.59500122070312,1.0428294259521342,-0.21985396489262143
1409,144.41000366210938,150.49000549316406,1.042102359094739,-0.11485823735355893
1410,143.36000061035156,148.4550018310547,1.0355399079172105,0.8267699000478785
1411,141.8634033203125,147.82000732421875,1.0419883061063808,-0.09665282298374223
1412,141.50999450683594,147.27999877929688,1.040774535343383,0.07534865164964799
1413,140.875,146.8300018310547,1.0422715303002994,-0.13587862315787902
1414,141.14500427246094,147.08819580078125,1.0421069917348813,-0.11291525474038622
1415,141.05499267578125,146.55999755859375,1.039027366407837,0.3215532820098872
1416,140.80999755859375,146.3800048828125,1.0395569023563185,0.2464308280233638
1417,140.50990295410156,143.97999572753906,1.024696428511313,2.3339493718653728
1418,139.77000427246094,145.2949981689453,1.0395291817099341,0.24848525616667416
1419,139.4600067138672,144.0749969482422,1.0330918543826235,1.1456838500410527
1420,139.69000244140625,144.16000366210938,1.0319994354827082,1.300173296549417
1421,139.77349853515625,143.7584991455078,1.0285104161526675,1.7886228797982824
1422,139.3000030517578,143.3699951171875,1.0292174585517953,1.684072748189351
1423,138.83999633789062,142.42999267578125,1.0258570760053447,2.145066979760685
1424,139.1699981689453,141.5800018310547,1.0173169770339707,3.3386910402002457
1425,139.64979553222656,142.27000427246094,1.0187627108958404,3.148304950339707
1426,139.1699981689453,142.02999877929688,1.0205504106343357,2.888694091958058
1427,139.50999450683594,141.6699981689453,1.0154827879518233,3.6027352679228386
1428,139.91000366210938,142.6300048828125,1.0194410774748608,3.059260886321624
1429,140.41000366210938,142.85000610351562,1.0173776965869041,3.359913164138078
1430,140.5399932861328,142.97000122070312,1.0172905084008574,3.3752771519886835
1431,141.83999633789062,142.7949981689453,1.0067329516054109,4.903982477714209
1432,142.30999755859375,142.22000122070312,0.9993676035455374,5.968394985691532
1433,142.52999877929688,141.97999572753906,0.9961411418194883,6.437489289330927
1434,142.85000610351562,142.11000061035156,0.9948197027543154,6.640710272331205
1435,142.32000732421875,141.13999938964844,0.9917087698577605,7.058820055730251
1436,142.47000122070312,141.11000061035156,0.9904541264919009,7.245008528949484
1437,142.6300048828125,141.0399932861328,0.9888521941930376,7.481628786074623
1438,142.38999938964844,140.3800048828125,0.9858838786751054,7.8916977900353515
1439,142.77999877929688,141.72999572753906,0.9926460074188622,6.94781603859073
1440,142.52999877929688,141.44000244140625,0.9923525128237849,6.977482575463739
1441,143.38999938964844,142.02999877929688,0.9905153733444416,7.2830108905901625
1442,143.09829711914062,142.1112060546875,0.9931020069118552,6.898051999867533
1443,142.97999572753906,141.93499755859375,0.9926912980824489,6.951072429127123
1444,143.00999450683594,141.80999755859375,0.9916089994102837,7.1073103679115945
1445,141.00999450683594,139.72999572753906,0.9909226379039762,7.104698204887882
1446,141.22000122070312,139.47999572753906,0.9876787602455496,7.573379665462994
1447,141.33999633789062,139.75999450683594,0.9888212687703947,7.418332641304005
1448,141.83999633789062,140.83279418945312,0.9928990258429072,6.866186457206396
1449,141.72869873046875,141.08999633789062,0.9954934858056322,6.493089331406793
1450,142.16000366210938,141.6199951171875,0.9962014031301983,6.4122113952848
1451,142.3300018310547,141.74000549316406,0.9958547296402698,6.469221302114846
1452,142.9250030517578,141.1999969482422,0.9879306904552526,7.6288087814017445
1453,141.8800048828125,141.05999755859375,0.9942204165774026,6.680644265834275
1454,142.42999267578125,141.22000122070312,0.9915046583072396,7.093346740829418
1455,142.4499969482422,141.25999450683594,0.9916461743285356,7.074184043580857
1456,142.10000610351562,141.13999938964844,0.9932441472721131,6.829731245254919
1457,142.3072052001953,140.94500732421875,0.990427765944386,7.24048117983736
1458,142.2100067138672,141.13999938964844,0.9924758647514049,6.944275650492585
1459,143.14999389648438,140.1197052001953,0.9788313739050499,8.943385070332141
1460,142.6199951171875,140.07000732421875,0.9821204047099182,8.441191509004653
1461,143.63999938964844,140.41000366210938,0.9775132571619056,9.163332757037466
1462,143.6699981689453,140.67999267578125,0.979188379402302,8.924581682150063
1463,143.97999572753906,141.02000427246094,0.9794416478475283,8.907372712299122
1464,144.08999633789062,141.08990478515625,0.9791790434521271,8.952016604841475
1465,143.3000030517578,140.55999755859375,0.9808792363237117,8.659298294939873
1466,142.06500244140625,142.0915069580078,1.00018656612217,5.841774118619071
1467,141.89999389648438,140.80999755859375,0.9923185596562761,6.951458965634714
1468,141.68499755859375,140.55999755859375,0.9920598509412772,6.977581774651412
1469,141.78500366210938,140.80999755859375,0.9931233481797611,6.8317188299888585
1470,141.4600067138672,140.2949981689453,0.9917643963690858,7.008296623416328
1471,141.47999572753906,140.6300048828125,0.9939921482160385,6.69410460934958
1472,142.14999389648438,141.02000427246094,0.992050723372902,7.00177900102733
1473,142.35000610351562,141.41000366210938,0.9933965409125259,6.820053722053785
1474,142.1999969482422,141.30999755859375,0.9937412137218795,6.763854242563241
1475,142.33999633789062,141.3699951171875,0.993185322146556,6.849639027991628
1476,142.31500244140625,141.44000244140625,0.9938516671820299,6.753605384480437
1477,142.80470275878906,141.4550018310547,0.9905486240882827,7.248534361775029
1478,143.05999755859375,141.52000427246094,0.9892353326407539,7.44937218171313
1479,143.8800048828125,142.38999938964844,0.989644110073685,7.433256428857987
1480,143.32000732421875,141.77999877929688,0.9892547553291839,7.460127663121028
1481,143.74000549316406,142.19920349121094,0.9892806320921812,7.47826998327335
1482,143.77999877929688,142.16000366210938,0.9887328200657853,7.559115101059604
1483,143.47500610351562,142.13999938964844,0.9906951966748551,7.261528366183825
1484,143.52000427246094,142.1300048828125,0.9903149432255476,7.318379781196455
1485,145.13580322265625,143.55999755859375,0.9891425435414788,7.570929858062186
1486,144.7100067138672,143.25,0.9899108102679172,7.43754253273903
1487,144.4949951171875,141.92649841308594,0.982224320627725,8.53715103958595
1488,144.0800018310547,142.1999969482422,0.9869516597798427,7.831517091855318
1489,143.5948028564453,141.86500549316406,0.9879536213785497,7.66126745971647
1490,143.66000366210938,141.6300048828125,0.9858694227512936,7.964162125218593
1491,143.33880615234375,141.73350524902344,0.9888006538744702,7.526196544657154
1492,143.57000732421875,142.53729248046875,0.9928068900810331,6.963160711208928
1493,143.6300048828125,142.17999267578125,0.9899045313810696,7.382936393465371
1494,142.2100067138672,141.52000427246094,0.9951480035944688,6.564270767680085
1495,142.50999450683594,142.10000610351562,0.9971230901752604,6.296648324470112
1496,142.09500122070312,141.97999572753906,0.9991906436385792,5.9845232878722925
1497,141.13499450683594,142.07000732421875,1.006624953794415,4.894849982838082
1498,141.24000549316406,142.3699951171875,1.0080004926371808,4.704210864698808
1499,141.27000427246094,142.4199981689453,1.0081403968408356,4.685445751725467
1500,141.67999267578125,142.5800018310547,1.0063524082566337,4.9523658826984445
1501,140.24000549316406,141.9199981689453,1.0119794110808356,4.1129008159017815
1502,140.82000732421875,142.14999389648438,1.009444585308134,4.486865053335521
1503,140.25999450683594,141.2550048828125,1.0070940425990682,4.7987088018350335
1504,140.3800048828125,141.27999877929688,1.0064111259807669,4.8986825495723565
1505,140.7100067138672,141.47999572753906,1.0054721695468158,5.042318817043167
1506,140.2550048828125,141.30799865722656,1.0075077090852755,4.740519297012781
1507,140.67999267578125,141.39999389648438,1.0051180072376211,5.091066820229571
1508,139.03500366210938,139.75999450683594,1.0052144483448822,5.018127639888888
1509,139.30999755859375,140.22000122070312,1.0065322207885807,4.844473994573946
1510,139.22000122070312,140.02999877929688,1.0058181119917509,4.940762619626781
1511,139.71499633789062,139.6999969482422,0.9998926429514254,5.786206329709046
1512,140.0540008544922,139.91000366210938,0.9989718452061044,5.929207391006969
1513,140.72000122070312,139.9499969482422,0.9945281106752317,6.582724946240262
1514,140.97000122070312,140.02999877929688,0.9933318973308756,6.763049864445378
1515,140.55999755859375,138.9199981689453,0.9883323888863559,7.446110792630748
1516,140.49000549316406,139.02999877929688,0.9896077538843984,7.263226954810023
1517,140.68099975585938,138.86000061035156,0.9870558273777695,7.632108785894303
1518,140.8300018310547,138.89999389648438,0.9862954774588043,7.7472724032357405
1519,140.36500549316406,138.63499450683594,0.9876749124167392,7.5280678526410725
1520,140.2100067138672,138.66000366210938,0.9889451324617581,7.3416573839532475
1521,140.2100067138672,138.5800018310547,0.9883745467173471,7.421659215007935
1522,141.42999267578125,137.98069763183594,0.9756112902313967,9.29134333265742
1523,141.25999450683594,138.00999450683594,0.9769927783775842,9.08502617485081
1524,141.42999267578125,137.60000610351562,0.9729195590001506,9.672034860977732
1525,140.9499969482422,137.3000030517578,0.9741043350442592,9.472215003100189
1526,141.0500030517578,137.47500610351562,0.9746544000645618,9.401349006679823
1527,141.27000427246094,137.27999877929688,0.9717561734799078,9.825445141373905
1528,141.52999877929688,137.0850067138672,0.9685932869090089,10.291171305963616
1529,142.9362030029297,137.13999938964844,0.9594490164737169,11.700468927517278
1530,142.83999633789062,137.38999938964844,0.961845441837242,11.350288254050298
1531,143.22999572753906,137.3000030517578,0.9585981089669119,11.846393685222836
1532,143.77999877929688,137.74000549316406,0.9579914220516565,11.979113270004916
1533,143.36000061035156,137.83999633789062,0.9614955060758952,11.441775393211941
1534,143.4600067138672,137.97230529785156,0.9617475173623761,11.41360348858845
1535,143.72500610351562,138.27999877929688,0.962115101109844,11.381855725795191
1536,145.58999633789062,140.39999389648438,0.964351929583396,11.203887989072143
1537,145.60000610351562,139.8000030517578,0.960164815874841,11.814302072782738
1538,145.77000427246094,139.85000610351562,0.9593880908593503,11.941319303831534
1539,145.4600067138672,139.8300018310547,0.9612951696483335,11.638520949463725
1540,145.3000030517578,139.8699951171875,0.9626289895352853,11.431914730424523
1541,145.5500030517578,139.91000366210938,0.9612504344115826,11.652232934762452
1542,145.9199981689453,140.08999633789062,0.9600465878274974,11.857518763378891
1543,146.2949981689453,139.67999267578125,0.9547831055336227,12.658012549377958
1544,144.94000244140625,139.0399932861328,0.959293438278652,11.887045406981741
1545,144.96499633789062,139.33999633789062,0.9611975294581527,11.613068674516398
1546,145.43800354003906,139.80999755859375,0.9613030580422129,11.635613163060384
1547,145.58999633789062,139.69000244140625,0.9594752795872633,11.913879444150268
1548,145.8000030517578,139.58999633789062,0.9574073622504474,12.232567008241006
1549,145.5399932861328,139.3000030517578,0.9571252540728985,12.251810306129983
1550,145.00999450683594,138.72999572753906,0.9566926486642903,12.269926193044654
1551,146.2050018310547,138.5,0.9473000120751128,13.744291408805793
1552,145.40109252929688,138.4969940185547,0.9525168732184658,12.910181009345791
1553,145.58999633789062,138.57000732421875,0.9517824768854336,13.033874561337768
1554,146.10000610351562,138.36000061035156,0.9470225518835361,13.774958012708595
1555,146.08999633789062,138.66000366210938,0.9491409893761893,13.46453172196675
1556,146.5399932861328,139.0,0.9485465154115963,13.593120354926981
1557,144.9799041748047,137.3000030517578,0.9470278231541174,13.66858559553853
1558,145.59500122070312,137.75,0.9461176472067807,13.859093505048548
1559,145.55999755859375,137.89999389648438,0.9473756266104228,13.672650050287672
1560,145.0500030517578,137.73500061035156,0.9495690983281396,13.306582488000657
1561,145.36000061035156,137.8300018310547,0.9481975870412824,13.534383894126279
1562,144.5500030517578,137.5,0.9512279287241974,13.020929599832641
1563,144.25,137.16000366210938,0.9508492454912262,13.04853066079474
1564,145.44000244140625,138.52000427246094,0.9524202554126524,12.927687919173223
1565,145.0399932861328,138.2899932861328,0.9534611120211258,12.741166573235375
1566,145.63999938964844,139.1497039794922,0.9554360379198301,12.506246433733054
1567,145.15020751953125,138.9600067138672,0.9573531384388058,12.185919997912123
1568,145.64500427246094,139.33999633789062,0.9567097548860968,12.321165694826647
1569,145.9949951171875,139.76499938964844,0.9573273335668914,12.260610558582243
1570,146.47999572753906,140.02000427246094,0.9558984732147722,12.5106402048971
