,amd,lrcx,Ratio,Spread
1618,78.28739929199219,490.8699951171875,6.270102207462106,-46.24119818628151
1619,78.30000305175781,490.92999267578125,6.269859176777644,-46.22961341372013
1620,77.20999908447266,482.70001220703125,6.251781089634863,-44.190247999332826
1621,77.05999755859375,480.5,6.235401183793764,-42.84216086060769
1622,77.01000213623047,479.4700012207031,6.226074378916677,-42.09610821694025
1623,77.31009674072266,480.260009765625,6.212125324021885,-41.181746656742746
1624,79.80500030517578,487.9599914550781,6.114403728953201,-34.71206655702349
1625,80.39250183105469,490.9624938964844,6.107068230420854,-34.37788775714432
1626,80.43000030517578,490.1600036621094,6.094243463910156,-33.362427088370055
1627,80.47000122070312,484.0,6.014663758641496,-26.97524051933175
1628,79.86499786376953,482.1499938964844,6.037062628097934,-28.561316303390868
1629,80.38999938964844,483.4800109863281,6.0141810505920255,-26.90961731951768
1630,81.08999633789062,484.8500061035156,5.97915930447467,-24.304019892221902
1631,81.33000183105469,487.8399963378906,5.998278437903784,-25.930912685023543
1632,81.49649810791016,492.8949890136719,6.048051148909806,-30.04029929978833
1633,81.55999755859375,491.6600036621094,6.02820032343545,-28.444672457787362
1634,82.61000061035156,498.0450134277344,6.0288707147803375,-28.866250075978485
1635,82.3499984741211,496.010009765625,6.023193915680505,-28.307913643552467
1636,82.63999938964844,496.8623962402344,6.012371731726704,-27.51325654095905
1637,82.23999786376953,492.0693054199219,5.983333149339743,-24.991951459226527
1638,81.52749633789062,487.0199890136719,5.973689992824237,-23.98924662939885
1639,81.22599792480469,483.760009765625,5.955728733717349,-22.441610336914835
1640,81.17160034179688,485.07000732421875,5.975858616581279,-24.060555850191577
1641,81.37000274658203,479.82000732421875,5.896767741529586,-17.683740764422794
1642,82.1050033569336,478.7904052734375,5.831440054779617,-12.479744876579616
1643,83.7300033569336,484.8399963378906,5.790516862528485,-9.300241584252547
1644,83.74009704589844,482.1499938964844,5.757695666774964,-6.552912614929653
1645,82.38009643554688,479.5400085449219,5.821066365467389,-11.666972776113766
1646,81.65399932861328,478.3299865722656,5.858010513939992,-14.580777703196134
1647,82.12000274658203,479.7200012207031,5.84169489985398,-13.324152650085523
1648,84.61000061035156,492.510009765625,5.820943224356497,-11.972361051678092
1649,85.29000091552734,492.94000244140625,5.7795755323021085,-8.540330971086064
1650,84.7300033569336,492.8599853515625,5.8168295270252806,-11.640787916828913
1651,84.24500274658203,491.5299987792969,5.834530034474231,-13.065334511351352
1652,85.11900329589844,493.94500732421875,5.80299331756884,-10.516507033184723
1653,84.83999633789062,492.7207946777344,5.807647524115686,-10.876898412332537
1654,85.4000015258789,493.4100036621094,5.777634600071881,-8.385590030411947
1655,86.81500244140625,499.44000244140625,5.75292274832903,-6.379172216273673
1656,87.05999755859375,501.1000061035156,5.755800828805005,-6.647740153168343
1657,86.87000274658203,499.0400085449219,5.744675869306992,-5.666807239100649
1658,85.07990264892578,495.2900085449219,5.821468914799886,-12.083578137162817
1659,84.58000183105469,492.0299987792969,5.817332562395872,-11.662726412869404
1660,83.80999755859375,488.95001220703125,5.8340296677039465,-12.955934970244357
1661,84.0,490.010009765625,5.833452497209821,-12.93682455360306
1662,82.43000030517578,483.0,5.859517144386962,-14.843538064069662
1663,84.69999694824219,489.614990234375,5.780578605375454,-8.566212477869783
1664,83.94950103759766,481.75,5.73856894973376,-4.963620750397013
1665,82.44999694824219,478.239990234375,5.800363953131365,-9.969958510334664
1666,82.27999877929688,476.2044982910156,5.787609447690429,-8.899961423391403
1667,83.02999877929688,478.5299987792969,5.763338622360862,-6.965879900851007
1668,82.69000244140625,478.8900146484375,5.791389533308778,-9.256885482823805
1669,80.25,467.3900146484375,5.824174637363707,-11.614739490523732
1670,82.80000305175781,479.8500061035156,5.795289715189552,-9.592134776524745
1671,82.6332015991211,477.4338073730469,5.777747904398333,-8.123275335429696
1672,82.43000030517578,476.7650146484375,5.783877385458427,-8.608552712507162
1673,83.12000274658203,481.3999938964844,5.791626299197638,-9.324702644771264
1674,82.2300033569336,479.6300048828125,5.832785909066491,-12.609414150817713
1675,82.0,477.0,5.817073170731708,-11.285700150169077
1676,87.44000244140625,492.8900146484375,5.636893880220604,3.7204672523797626
1677,87.79000091552734,497.2099914550781,5.6636289585359485,1.3882867179808045
1678,87.45999908447266,496.31500244140625,5.674765694452429,0.40904924752101124
1679,87.5198974609375,492.68499755859375,5.6294055620722405,4.379243526156301
1680,87.2699966430664,491.4800109863281,5.631718000362455,4.164932727364146
1681,86.13500213623047,486.3500061035156,5.646369002630407,2.8488013652436734
1682,87.45999908447266,493.94000244140625,5.647610423187149,2.7840492475210112
1683,86.41000366210938,477.6600036621094,5.527832234910116,13.100659210093
1684,86.81999969482422,479.739990234375,5.525685232903482,13.349221605107857
1685,86.98999786376953,476.239990234375,5.474652281060973,17.81471646152397
1686,87.87999725341797,479.2200012207031,5.453118072350241,19.889405994914114
1687,89.31500244140625,483.9849853515625,5.418854303554137,23.274451576308877
1688,90.33889770507812,487.6499938964844,5.398006908258663,25.424597492856606
1689,89.73999786376953,487.45001220703125,5.431803251734063,22.223161861880328
1690,93.88999938964844,488.9599914550781,5.2077963002839995,44.282878406521604
1691,95.7698974609375,500.3999938964844,5.2250238035452305,43.51964930730355
1692,95.61499786376953,500.6228942871094,5.235819750792523,42.41700553323824
1693,95.91680145263672,506.3299865722656,5.278845613114915,38.423989432002145
1694,95.36000061035156,510.4599914550781,5.352978064050751,31.131666080645346
1695,96.38520050048828,515.0,5.343143940416361,32.414221548420414
1696,96.62000274658203,515.3499755859375,5.333781421406223,33.39779186056478
1697,97.0999984741211,512.5700073242188,5.278784916364628,38.90386834401238
1698,96.41999816894531,505.82000732421875,5.246007228064145,41.79184558763916
1699,97.08149719238281,509.2149963378906,5.24523221277478,42.15380236118119
1700,97.23999786376953,511.2099914550781,5.257198711288217,41.05900272204974
1701,96.86000061035156,506.239990234375,5.226512358500568,43.87083132299176
1702,97.62999725341797,507.79998779296875,5.2012701226947025,46.68398556332966
1703,97.8499984741211,508.2900085449219,5.194583714575653,47.4434491341309
1704,93.94999694824219,509.69000244140625,5.425119946754214,23.893620115232352
1705,95.30970001220703,511.54998779296875,5.367239512111052,29.755990378768047
1706,94.83499908447266,511.29998779296875,5.391469317541059,27.30995366903778
1707,95.14990234375,512.9949951171875,5.391440059117244,27.403421355974956
1708,95.84500122070312,513.4000244140625,5.3565654742061275,30.946166288449035
1709,95.92500305175781,512.885009765625,5.34672914723693,31.915546750744284
1710,96.82499694824219,513.2100219726562,5.300387690660013,36.70199829213186
1711,96.39800262451172,511.4100036621094,5.305192947349202,36.076926815898446
1712,94.96990203857422,505.19000244140625,5.3194748188348315,34.1861126159306
1713,94.94999694824219,501.9399108886719,5.286360474158649,37.32315434906218
1714,95.56999969482422,504.05999755859375,5.2742492326898285,38.724337740474766
1715,95.83989715576172,504.9800109863281,5.268995752005246,39.33719147190811
1716,96.19999694824219,507.6099853515625,5.276611241730791,38.752383237540926
1717,95.93000030517578,507.3599853515625,5.288856288309514,37.46895277915712
1718,98.05000305175781,512.219970703125,5.224068890979418,44.64940151057226
1719,97.34010314941406,513.1400146484375,5.2716197953970045,39.69752176058307
1720,98.2249984741211,510.1650085449219,5.19384083960391,47.69824013954178
1721,99.37999725341797,513.5599975585938,5.167639482309715,50.863000489621754
1722,100.38009643554688,519.2449951171875,5.172788366970636,50.85800891133954
1723,100.56500244140625,519.3300170898438,5.164122751276509,51.823150000351916
1724,97.52999877929688,505.8299865722656,5.1864041105641885,48.08605118206492
1725,101.4645004272461,523.853271484375,5.162921704424078,52.40854285815897
1726,101.65499877929688,529.1199951171875,5.205056332408795,48.22374369666204
1727,101.81999969482422,526.0,5.16597919442675,52.280852055915375
1728,101.31670379638672,527.4600219726562,5.2060519362402236,47.9623898764529
1729,99.77999877929688,520.280029296875,5.214271754479383,46.41475448992048
1730,99.69000244140625,519.1199951171875,5.207342586056262,47.063659627049674
1731,100.26000213623047,523.3099975585938,5.2195290884547845,46.11093778063946
1732,98.33999633789062,510.5299987792969,5.1914787247413035,47.98637368089419
1733,97.47000122070312,501.4100036621094,5.14424948581623,52.1652813971823
1734,97.27999877929688,503.07000732421875,5.17136115991895,49.42616975983799
1735,97.30000305175781,502.6300048828125,5.165775838829555,49.979785320063115
1736,97.49530029296875,501.20001220703125,5.1407607412967495,52.518957483078
1737,97.95089721679688,503.0299987792969,5.135532323567486,53.27650752537761
1738,97.97000122070312,502.05999755859375,5.124629899999408,54.35500884124576
1739,96.83999633789062,505.0299987792969,5.215097251936735,44.96720965925101
1740,96.41999816894531,500.8900146484375,5.194876832198103,46.72183826342041
1741,96.33000183105469,499.7650146484375,5.188051543120849,47.3357092208621
1742,96.16780090332031,501.32000732421875,5.212971520771357,44.85950567319287
1743,97.02999877929688,501.25,5.165928128476395,49.82631641378282
1744,97.16000366210938,498.3299865722656,5.128962204502316,53.48468512171337
1745,96.62000274658203,495.6000061035156,5.129372718021866,53.147761342986655
1746,94.04000091552734,485.7200012207031,5.165036117524153,48.37479370920266
1747,93.9000015258789,484.7099914550781,5.161980655788293,48.58968496593104
1748,93.1500015258789,483.010009765625,5.185292558813703,46.03008464456252
1749,93.57890319824219,482.6000061035156,5.1571453565891,48.876010770685184
1750,93.82499694824219,480.9700012207031,5.12624584987758,51.90369100079852
1751,93.94000244140625,481.3900146484375,5.124441155392749,52.13684467950054
1752,94.55999755859375,485.0799865722656,5.129864626653439,51.96809948629789
