,csco,nvda,Ratio,Spread
1203,49.415000915527344,166.51499938964844,3.3697257169801156,19.744584325261457
1204,49.4900016784668,167.00999450683594,3.3746209101363265,19.532289008227423
1205,49.70500183105469,168.5500030517578,3.3910068774296103,18.802678888433974
1206,49.709999084472656,168.8300018310547,3.396298630868215,18.54151621809396
1207,49.39500045776367,167.4199981689453,3.389411815313204,18.764197974009704
1208,49.45500183105469,168.35000610351562,3.404104739064072,18.060352755303995
1209,49.505001068115234,167.67999267578125,3.3871323918378655,18.918827923570973
1210,49.44499969482422,167.67999267578125,3.3912426678270076,18.69266520770637
1211,49.244998931884766,165.9149932861328,3.3691744722266095,19.703803256515272
1212,49.27000045776367,165.36000061035156,3.3562005089101867,20.353033991917385
1213,49.31999969482422,166.0800018310547,3.3673966516363056,19.821494511746863
1214,48.90999984741211,161.5500030517578,3.303005593043477,22.806084012741763
1215,48.64500045776367,160.89999389648438,3.3076368050646194,22.4572330023542
1216,48.55500030517578,160.72000122070312,3.3100607601802645,22.297988793693094
1217,48.32500076293945,160.17999267578125,3.3146402513587465,21.97106182919768
1218,48.345001220703125,159.13999938964844,3.291757066323101,23.08644268728537
1219,48.404998779296875,158.27000427246094,3.2697037137444163,24.18258614162835
1220,48.58000183105469,159.8699951171875,3.290860211845255,23.242232956829582
1221,48.400001525878906,158.5800018310547,3.2764462155288125,23.853752474077737
1222,48.185001373291016,158.42999267578125,3.287952436660075,23.19336320422275
1223,48.189998626708984,158.8426971435547,3.296175589752293,22.799494845406173
1224,48.36989974975586,160.7100067138672,3.3225209798926314,21.61028519754106
1225,48.255001068115234,161.14390563964844,3.3394239368512872,20.74329955284304
1226,48.14500045776367,160.96270751953125,3.3432901856702557,20.509873216563022
1227,48.18000030517578,161.1699981689453,3.345163909258661,20.4345072233927
1228,48.8849983215332,166.60000610351562,3.407998605374412,17.661842901363087
1229,49.06999969482422,167.26499938964844,3.408701863254569,17.694173871780976
1230,48.92499923706055,167.2899932861328,3.4193151945807516,17.122630862655654
1231,48.970001220703125,169.0500030517578,3.4521135151674915,15.532246728606367
1232,48.78499984741211,169.27000427246094,3.469714149880031,14.61492125135257
1233,48.88999938964844,171.2698974609375,3.5031683288832434,13.010802031607227
1234,49.0,171.77999877929688,3.505714260801977,12.915325169645058
1235,48.897300720214844,173.08999633789062,3.5398681274513124,11.218224003923922
1236,48.94499969482422,174.47889709472656,3.5647951411301606,10.009114626016753
1237,48.84000015258789,174.7635955810547,3.5782881866308607,9.328642170957437
1238,48.869998931884766,172.38999938964844,3.527522061744393,11.815312530941412
1239,48.76499938964844,173.1699981689453,3.551112485109656,10.639539782913346
1240,48.67499923706055,172.1750030517578,3.537236892664723,11.295298015658489
1241,48.45500183105469,169.97999572753906,3.5079968899846232,12.661070805791951
1242,48.494998931884766,171.04010009765625,3.5269636841913576,11.751727200875365
1243,48.54999923706055,170.95599365234375,3.5212357639306577,12.043145874386482
1244,48.6150016784668,172.43800354003906,3.5470121893756428,10.80614919022176
1245,48.71120071411133,171.23269653320312,3.515263307471665,12.374058483832044
1246,48.84000015258789,171.977294921875,3.52123862376283,12.114942830137124
1247,49.19499969482422,174.05499267578125,3.5380626843279255,11.375342126334232
1248,49.31999969482422,175.35000610351562,3.5553529438062297,10.551490239285926
1249,49.900001525878906,182.41000366210938,3.6555109836521495,5.67768913125596
1250,50.0099983215332,182.22000122070312,3.643671412447203,6.282301650350291
1251,49.39500045776367,178.33999633789062,3.6104867837866372,7.844199805064392
1252,49.599998474121094,180.14999389648438,3.6320564402936024,6.806899696267067
1253,49.48500061035156,180.0,3.6374658538924325,6.523433027397374
1254,49.562198638916016,180.32000732421875,3.6382568222595415,6.494407639789472
1255,49.63999938964844,180.69000244140625,3.6400081519559007,6.417666295254918
1256,49.935001373291016,181.57989501953125,3.636325023045935,6.639722430077825
1257,49.96689987182617,180.36380004882812,3.609665608862923,7.976052166504104
1258,49.84000015258789,179.1750030517578,3.5950040630658853,8.686527025742919
1259,49.8849983215332,179.94000244140625,3.6070964918472073,8.091138888961098
1260,49.279998779296875,177.50999450683594,3.6020697829523898,8.240726692055887
1261,49.185001373291016,175.6999969482422,3.572227143286261,9.692651257250418
1262,49.29999923706055,176.7100067138672,3.5843815303962123,9.116102056979514
1263,48.125,168.16000366210938,3.4942338423295456,13.23718950203002
1264,48.13970184326172,168.77999877929688,3.5060457858428054,12.672609929819458
1265,48.040000915527344,169.21580505371094,3.522393876537532,11.861001713652115
1266,47.904998779296875,167.8699951171875,3.5042271035342547,12.697949134157483
1267,47.880001068115234,168.92999267578125,3.5281952570439046,11.543727894651994
1268,48.255001068115234,171.11000061035156,3.5459537213317662,10.777204582139916
1269,48.15999984741211,169.60000610351562,3.5215948222771667,11.92911171686751
1270,47.34000015258789,165.31460571289062,3.492070240389586,13.12369355088859
1271,47.41999816894531,165.44000244140625,3.488823467516508,13.299832731483292
1272,47.57500076293945,165.5850067138672,3.4805045519380546,13.739078546995302
1273,47.36000061035156,164.83999633789062,3.480574202143512,13.673690497843438
1274,47.56999969482422,165.74000549316406,3.484128790339201,13.565229280032412
1275,47.904998779296875,166.94000244140625,3.48481383353156,13.627941809938733
1276,47.810001373291016,165.77000427246094,3.4672662520580495,14.439866985484827
1277,47.849998474121094,163.41000366210938,3.41504720737843,16.95062836103699
1278,47.580101013183594,163.33999633789062,3.4329476579428033,16.003313257075177
1279,47.459999084472656,162.95350646972656,3.433491563699578,15.937103847072706
1280,47.41999816894531,163.54730224609375,3.4489099232652136,15.192532926795792
1281,47.19499969482422,162.0500030517578,3.4336265303446862,15.841747099380456
1282,47.255001068115234,161.85110473632812,3.4250576886672697,16.266808130674747
1283,47.400001525878906,162.58999633789062,3.430168588689214,16.074465641753193
1284,47.15999984741211,161.64999389648438,3.427692841804682,16.109831598410153
1285,47.1150016784668,160.10989379882812,3.3982784271448714,17.480320443199787
1286,47.310001373291016,160.52999877929688,3.3931514292858274,17.795226315904586
1287,47.345001220703125,160.7100067138672,3.394445085442126,17.747143037578013
1288,47.310001373291016,161.57000732421875,3.4151342767754285,16.75521777098271
1289,47.404998779296875,161.5399932861328,3.407657366224466,17.143304802467867
1290,47.369998931884766,160.83999633789062,3.3953979304320643,17.711377094466314
1291,47.810001373291016,163.97999572753906,3.4298262082700175,16.2298755304067
1292,47.810001373291016,164.95790100097656,3.4502801979238185,15.251970256969202
1293,47.689998626708984,164.8699951171875,3.457118890015052,14.887550709029057
1294,47.72999954223633,165.19500732421875,3.4610309848848315,14.713313645907562
1295,47.869998931884766,165.6999969482422,3.461458129214087,14.736022646859055
1296,47.7599983215332,164.84010314941406,3.451426066635639,15.181291989289974
1297,47.68000030517578,165.02000427246094,3.4609900003408267,14.699854957132743
1298,47.029998779296875,154.8000030517578,3.291516203906484,22.469810414784632
1299,46.95000076293945,152.82000732421875,3.2549521797846075,24.148270233213367
1300,46.86000061035156,149.47999572753906,3.1899273107247534,27.149044945450697
1301,46.790000915527344,149.25999450683594,3.189997682972982,27.105196853666342
1302,47.005001068115234,150.6501007080078,3.204980263476642,26.525489077622893
1303,47.2599983215332,153.44000244140625,3.246720437810383,24.696746534553483
1304,47.34000015258789,153.39999389648438,3.2403885382771507,25.03830536729484
1305,47.255001068115234,152.21499633789062,3.221140469735296,25.902916529112247
1306,47.2599983215332,151.3979949951172,3.2035124920039473,26.738753980842546
1307,47.345001220703125,151.77999877929688,3.205829440615289,26.677150972148326
1308,47.334999084472656,151.2050018310547,3.194359454010312,27.214446945058512
1309,47.32500076293945,151.2071075439453,3.1950788189391153,27.17465463554501
1310,47.3650016784668,151.34500122070312,3.1952917947326496,27.187536102696953
1311,47.47999954223633,152.08999633789062,3.203243424688692,26.87600155086352
1312,47.53499984741211,147.3350067138672,3.0995057786223676,31.838303403085575
1313,47.59000015258789,145.5399932861328,3.0582053544754717,33.84062905901854
1314,47.60499954223633,143.72000122070312,3.019010662802154,35.71715820873709
1315,47.61009979248047,142.97999572753906,3.0031442141635942,36.476388036004465
1316,47.459999084472656,141.86000061035156,2.9890434754931015,37.030609706447706
1317,47.640201568603516,141.60000610351562,2.9722797436028223,37.96984005375208
1318,47.540000915527344,141.1999969482422,2.970130295099005,37.99216365637656
1319,47.424598693847656,140.2310028076172,2.9569254494463273,38.52617308847999
1320,47.20000076293945,140.27999877929688,2.9720338244028603,37.63060185950738
1321,47.07500076293945,140.4113006591797,2.9827147824439493,37.0281384389385
1322,47.220001220703125,141.2050018310547,2.990364213907407,36.780986379704444
1323,47.130001068115234,140.4499969482422,2.980055034271165,37.19675437807459
1324,47.025001525878906,140.07000732421875,2.9786284482550225,37.18097003336683
1325,47.06999969482422,140.36000061035156,2.9819418211253024,37.06058800010061
1326,47.52000045776367,144.5,3.040824886532425,34.61677303266387
1327,47.619998931884766,145.6020050048828,3.057581022064924,33.89169150884629
1328,47.654998779296875,145.5500030517578,3.0542441880197932,34.075618118215004
1329,47.65999984741211,146.00999450683594,3.0635752197713053,33.634477150802894
1330,47.560001373291016,145.3800048828125,3.056770409692539,33.88754329376113
1331,47.584999084472656,146.27999877929688,3.0740779992371405,33.08177307818849
1332,47.5,146.02999877929688,3.074315763774671,33.01138668141215
1333,47.20000076293945,143.97999572753906,3.0504235889883593,33.93060491126519
1334,47.11000061035156,143.8699951171875,3.053916222738802,33.701368637174426
1335,47.2599983215332,144.60000610351562,3.059670148943512,33.53674287244411
1336,47.132598876953125,144.08999633789062,3.057119695734573,33.56654688934191
1337,47.13999938964844,144.10499572753906,3.056957946401318,33.57944219540059
1338,47.275001525878906,144.66000366210938,3.0599682494546454,33.533296776848346
1339,47.65999984741211,146.14500427246094,3.0664079886772484,33.499467385177894
1340,47.66999816894531,143.52000427246094,3.0106987578186493,36.16215398180077
1341,47.470001220703125,141.9600067138672,2.990520393160514,36.96830457826408
1342,47.59000015258789,141.83009338378906,2.9802499039512296,37.55052896136229
1343,47.77000045776367,142.7899932861328,2.989114337823422,37.269102827903225
1344,47.7400016784668,142.27169799804688,2.980136007456798,37.67432394741141
1345,47.89500045776367,143.4499969482422,2.9950933412088374,37.08026070647992
1346,47.939998626708984,143.14999389648438,2.986024155134846,37.54987501110435
1347,47.97999954223633,143.6300048828125,2.993539104900916,37.22063916868595
1348,47.939998626708984,145.97000122070312,3.0448478390105405,34.7298676868856
1349,47.99610137939453,146.82159423828125,3.0590316717122783,34.08974234444389
1350,47.8650016784668,147.22999572753906,3.075942558543228,33.18718775860532
1351,47.334999084472656,145.5399932861328,3.0746803866290646,32.87945548998039
1352,47.400001525878906,146.6699981689453,3.0943036592281143,31.994463810698505
1353,47.54999923706055,147.5500030517578,3.1030495356297947,31.679844149483813
1354,46.90999984741211,143.4199981689453,3.0573438208368997,33.39750424457705
1355,46.9900016784668,142.19000244140625,3.025962914714364,34.92905025993559
1356,46.83000183105469,142.9700927734375,3.0529593675699753,33.545873730974535
1357,46.974998474121094,144.14999389648438,3.068653508863822,32.91250734185948
1358,46.84000015258789,143.389892578125,3.0612701133862563,33.16376052290988
1359,46.83620071411133,142.86000061035156,3.05020472267532,33.67933129639246
1360,46.880001068115234,142.66000366210938,3.0430887459842135,34.04442458283526
1361,47.68000030517578,142.5399932861328,2.989513262873443,37.17986594346087
1362,47.93000030517578,145.9499969482422,3.0450656377834737,34.71218536272366
1363,48.21500015258789,146.5084991455078,3.038649770441702,35.22793090307391
1364,48.19499969482422,147.4001007080078,3.0584106575653216,34.26094176861906
1365,48.41999816894531,148.86000061035156,3.0743495712443982,33.649126888026586
1366,48.46500015258789,149.375,3.082121108629024,33.30375312995389
1367,48.290000915527344,148.57000732421875,3.0766205116481373,33.44912252451647
1368,48.810001373291016,158.22000122070312,3.241548796744792,25.759162362731246
1369,49.08000183105469,159.8677978515625,3.2572899732535947,25.129076385198914
1370,49.05500030517578,159.8699951171875,3.2589948857939293,25.032641059953022
1371,48.92499923706055,160.2100067138672,3.274604173984505,24.20261743492128
1372,48.810001373291016,159.68280029296875,3.27151804548704,24.29636329046562
1373,48.63999938964844,157.47999572753906,3.237664426473121,25.8583806836335
1374,48.58000183105469,156.3699951171875,3.2188141050506967,26.742232956829582
1375,49.0,157.39230346679688,3.2120878258529975,27.303020482145058
1376,48.880001068115234,157.0500030517578,3.2129705323227298,27.193009844164038
1377,48.790000915527344,156.60000610351562,3.209674178417117,27.303769907963897
1378,48.84000015258789,156.39999389648438,3.202293067318862,27.69224385552775
1379,48.94499969482422,158.0,3.228113208400081,26.488011720743316
1380,48.755001068115234,158.07000732421875,3.2421290916060155,25.701844031017032
1381,48.83000183105469,159.1300048828125,3.2588572376749267,24.924546272576748
1382,48.81999969482422,158.63999938964844,3.24948792259962,25.37685079040881
1383,48.970001220703125,156.9149932861328,3.204308543488327,27.667256494231367
1384,49.042198181152344,158.6177978515625,3.2343125662038883,26.23658337774654
1385,48.994998931884766,158.67999267578125,3.2386977474249137,25.99648078549467
1386,49.0,158.30999755859375,3.230816276705995,26.385326390348183
1387,49.040000915527344,159.34500122070312,3.2492862611315805,25.501097872148534
1388,49.209999084472656,160.0,3.2513717329144427,25.486871886404344
1389,49.26499938964844,159.60650634765625,3.2397545585110223,26.08767776694671
1390,49.14500045776367,159.5500030517578,3.24651544542926,25.691870009825067
1391,49.39500045776367,163.4499969482422,3.309039284006159,22.73419919471283
1392,49.060001373291016,163.6199951171875,3.335099684817062,21.301491547619037
1393,49.125,165.41650390625,3.36725707697201,19.749981583378002
1394,48.959999084472656,164.52999877929688,3.3604984039200376,20.014550025735332
1395,49.0,165.11000061035156,3.369591849190848,19.58532333859037
1396,48.685001373291016,167.09010314941406,3.4320652857387213,16.41789889333424
1397,48.79499816894531,166.62989807128906,3.414897106755865,17.29271404914732
1398,48.8849983215332,166.89500427246094,3.4140331390570156,17.366844732417775
1399,48.775001525878906,166.335205078125,3.410255251142767,17.51203384906563
1400,48.83000183105469,168.50999450683594,3.4509520415309036,15.54455664855331
1401,48.942501068115234,168.7100067138672,3.4471063601565177,15.768586952397698
1402,48.869998931884766,168.97999572753906,3.4577450260038716,15.225316193050787
1403,48.55500030517578,175.99989318847656,3.6247532093973778,7.018096825919656
1404,48.255001068115234,173.3300018310547,3.5919593408854666,8.557203361436791
1405,48.1349983215332,174.91000366210938,3.6337386467480846,6.524876098652896
1406,48.154998779296875,175.80999755859375,3.650918949543805,5.70026977412337
1407,48.18000030517578,176.6199951171875,3.6658363220934627,4.984510275150512
1408,48.17499923706055,176.8300018310547,3.6705761210478887,4.75565307361731
1409,48.06999969482422,177.02000427246094,3.6825463989241713,4.16987666347984
1410,47.95000076293945,177.19500732421875,3.6954119813314525,3.542562558701974
1411,47.61000061035156,174.03379821777344,3.6554042425266067,5.422211699332792
1412,47.34400177001953,174.30999755859375,3.681775748601275,4.1433849710600725
1413,47.334999084472656,174.39500427246094,3.6842718420938536,4.024444503652262
1414,47.084999084472656,174.9199981689453,3.7149835737520305,2.5571275257957495
1415,47.03499984741211,174.80999755859375,3.716593985876496,2.478666395614681
1416,46.900001525878906,173.77000427246094,3.705117241341166,3.0098115444385485
1417,46.790000915527344,170.32000732421875,3.6400941224965386,6.04518403628353
1418,46.48500061035156,168.88999938964844,3.6332149547619665,6.325556661283088
1419,46.44499969482422,168.8468017578125,3.635413992189747,6.217979149209299
1420,46.505001068115234,168.5399932861328,3.624126210410674,6.75095033675359
1421,46.51499938964844,170.36000061035156,3.6624745317800413,4.968629609157716
1422,46.54499816894531,169.72000122070312,3.6463639036930893,5.721703167383879
1423,46.459999084472656,167.6999969482422,3.609556613277873,7.421321043068474
1424,46.17499923706055,169.53500366210938,3.6715756678570504,4.512066591585409
1425,46.4026985168457,172.77000427246094,3.723274934317446,2.1353311290473016
1426,46.474998474121094,175.00030517578125,3.765471994006144,0.17754989981827407
1427,46.415000915527344,174.67999267578125,3.763438311542617,0.2717140626628236
1428,46.48500061035156,177.50999450683594,3.8186510094894337,-2.2944384559044124
1429,46.70000076293945,177.73500061035156,3.8058886018562954,-1.7090461342916115
1430,46.77000045776367,178.4199981689453,3.814838495245902,-2.1301943803978816
1431,47.255001068115234,185.91830444335938,3.9343625064227457,-7.800391576356503
1432,47.48460006713867,188.3800048828125,3.9671810358823962,-9.396666270850744
1433,47.595001220703125,189.5399932861328,3.9823508440984283,-10.140520453315446
1434,47.83000183105469,190.76010131835938,3.9882938326484476,-10.474842488458734
1435,47.619998931884766,191.22000122070312,4.0155398049089115,-11.72630470697402
1436,47.446998596191406,191.12010192871094,4.028075696742855,-12.278494252617776
1437,47.47999954223633,191.9199981689453,4.042122999563656,-12.954000280191167
1438,47.630001068115234,191.6699981689453,4.024144318091444,-12.138600679884235
1439,47.91999816894531,192.9550018310547,4.0266070368111935,-12.330520495420842
1440,47.81999969482422,192.3000030517578,4.021330076933717,-12.052445197189172
1441,47.904998779296875,190.78500366210938,3.9825698470649167,-10.217059410764392
1442,47.84000015258789,191.0399932861328,3.993310883712415,-10.717047859609295
1443,47.904998779296875,191.83999633789062,4.004592448101642,-11.272052086545642
1444,47.810001373291016,192.64999389648438,4.029491494725369,-12.440122638538611
1445,47.54499816894531,187.1999969482422,3.9373226239919075,-7.989000234666577
1446,47.54999923706055,188.96009826660156,3.9739243175281853,-9.730251065359937
1447,47.45940017700195,188.57000732421875,3.973290994427626,-9.681654464752484
1448,47.68000030517578,190.39999389648438,3.9932884370350137,-10.680134666890694
1449,47.77000045776367,191.8699951171875,4.016537435180292,-11.810899003151462
1450,47.915000915527344,193.0800018310547,4.029635774638693,-12.474356604377704
1451,47.970001220703125,193.22999572753906,4.028142397547906,-12.41703827266349
1452,48.29499816894531,195.58999633789062,4.049901723853032,-13.552030380198545
1453,48.06999969482422,193.67999267578125,4.029124067097406,-12.490111739840472
1454,48.279998779296875,195.53500366210938,4.050020890761859,-13.553574788706158
1455,48.2599983215332,195.4055938720703,4.049017833986993,-13.499552570621972
1456,48.25,197.25,4.0880829015544045,-15.381645295174536
1457,48.415000915527344,197.13999938964844,4.071878460430288,-14.64970800022715
1458,48.34000015258789,198.00999450683594,4.096193501899181,-15.802402917568116
1459,48.299400329589844,201.0500030517578,4.162577623734757,-18.995444063732748
1460,48.275001525878906,200.83999633789062,4.160331227130585,-18.877403573444298
1461,48.42499923706055,202.3300018310547,4.178213836216393,-19.802023845010524
1462,48.400001525878906,204.1199951171875,4.217355138058146,-21.686240812055075
1463,48.5099983215332,205.2899932861328,4.231910954220879,-22.441628903312306
1464,48.67499923706055,205.0198974609375,4.212016449398069,-21.5495963935212
1465,48.5,203.64999389648438,4.198968946319265,-20.839316110286745
1466,48.399898529052734,196.35049438476562,4.056836901567126,-13.917128304779652
1467,48.375,196.4600067138672,4.061188769278909,-14.120490468355626
1468,48.279998779296875,195.21499633789062,4.043392735577315,-13.233567464487408
1469,48.404998779296875,194.97999572753906,4.028096284364193,-12.527405313449776
1470,48.26499938964844,193.94500732421875,4.018336471082911,-12.020115535104395
1471,48.189998626708984,192.47000122070312,3.9939822931231195,-10.827809231742265
1472,48.22999954223633,191.61000061035156,3.9728385326347238,-9.817033477480948
1473,48.29999923706055,194.57000732421875,4.028364604505529,-12.513190878860684
1474,48.189998626708984,195.13999938964844,4.0493879425324035,-13.497807400687577
1475,48.185001373291016,194.43670654296875,4.035212223751127,-12.813350662964751
1476,48.220001220703125,194.68569946289062,4.037447004030827,-12.930418926642886
1477,48.35820007324219,194.80999755859375,4.028479084489065,-12.533805148079182
1478,48.29719924926758,193.77000427246094,4.01203397473197,-11.723741799602351
1479,48.66999816894531,195.41000366210938,4.014999198968409,-11.95855308235906
1480,48.084999084472656,201.72000122070312,4.195071333293244,-20.473583200473456
1481,48.10499954223633,200.97999572753906,4.177944031598588,-19.658190135354545
1482,47.845001220703125,200.47000122070312,4.189988423157512,-20.12820530651362
1483,47.79999923706055,202.82000732421875,4.243096455260344,-22.647837041604987
1484,47.755001068115234,202.29409790039062,4.236081946932614,-22.29153887064345
1485,48.57500076293945,210.47999572753906,4.333092998901728,-27.386618141187967
1486,48.58000183105469,209.49000549316406,4.312268373758025,-26.37777741914698
1487,48.78499984741211,213.9949951171875,4.3864916631446755,-30.110069593373993
1488,49.251399993896484,213.0399932861328,4.325562183258424,-27.397069269568988
1489,49.345001220703125,214.85000610351562,4.354037912423304,-28.85427170109321
1490,49.369998931884766,217.57009887695312,4.406929381893083,-31.480140793618972
1491,49.2775993347168,216.1573944091797,4.386524451829243,-30.415717418328995
1492,49.255001068115234,214.5399932861328,4.3556996981777205,-28.883495768152727
1493,49.310001373291016,217.24000549316406,4.40559723064281,-31.37619574698539
1494,48.709999084472656,214.75999450683594,4.408950904195259,-31.157768783175896
1495,49.01499938964844,215.9499969482422,4.405794137250342,-31.19813591501139
1496,48.97999954223633,215.99000549316406,4.409759238705424,-31.370069116177007
1497,48.68000030517578,213.4095001220703,4.383925611836532,-29.920348566987997
1498,48.665000915527344,211.5229034423828,4.346509800945942,-28.090288971589388
1499,48.709999084472656,210.5491943359375,4.3225045841369045,-26.94696861227746
1500,48.619998931884766,211.02000427246094,4.340189405764775,-27.757015433243225
1501,47.834999084472656,210.5395965576172,4.401371393063511,-30.235501618759685
1502,48.099998474121094,215.07000732421875,4.471310065424043,-33.76705221970022
1503,47.904998779296875,213.05999755859375,4.447552509920363,-32.49205330724877
1504,47.880001068115234,210.8000030517578,4.402673315563813,-30.32628248132457
1505,47.880001068115234,211.23199462890625,4.411695695837654,-30.758274058473006
1506,47.56999969482422,210.3280029296875,4.421442175299655,-31.022768156491026
1507,47.58000183105469,210.83999633789062,4.4312733968891695,-31.49706058936215
1508,47.35499954223633,212.86000061035156,4.494984746446886,-34.365164262283486
1509,47.375,215.4199981689453,4.547123971903859,-36.84977424892239
1510,47.36000061035156,215.36000061035156,4.547297251581536,-36.8463137746175
1511,47.470001220703125,215.63499450683594,4.542552958957812,-36.70668321470467
1512,47.452999114990234,217.91000366210938,4.592122894783954,-39.04577827655885
1513,47.775001525878906,221.05999755859375,4.627106028219576,-40.982050956891726
1514,47.83000183105469,221.72000122070312,4.63558420933922,-41.434742390802484
1515,47.244998931884766,224.33990478515625,4.748437080263186,-46.25969289348538
1516,46.885501861572266,222.30569458007812,4.741459209211999,-45.5805322365718
1517,46.93000030517578,225.27000427246094,4.800127909814152,-48.3771142869837
1518,47.060001373291016,224.1999969482422,4.764130692853895,-46.817094934412864
1519,46.970001220703125,223.5,4.7583562740357594,-46.456334870613034
1520,46.95500183105469,221.43499755859375,4.71589796450914,-44.44786951349565
1521,46.970001220703125,222.08999633789062,4.72833703568224,-45.04633120850366
1522,47.162498474121094,226.99000549316406,4.812934276959851,-49.2207619437911
1523,47.03499984741211,228.64990234375,4.861271459243567,-51.36123838954157
1524,47.13999938964844,228.97500610351562,4.857340031145539,-51.290568180575974
1525,46.790000915527344,226.35000610351562,4.837572166586579,-49.984814743013345
1526,46.560001373291016,224.19000244140625,4.815077230002233,-48.69174659032123
1527,46.474998474121094,222.47000122070312,4.7868748472274225,-47.2921461451036
1528,46.7400016784668,223.3699951171875,4.778989882238161,-47.19326549721782
1529,46.9900016784668,214.83009338378906,4.571825616304141,-37.71104068244722
1530,47.0,212.610107421875,4.5236193068484045,-35.45336812391028
1531,46.814998626708984,209.2449951171875,4.469614466629689,-32.78558007577348
1532,47.20000076293945,212.2550048828125,4.496927996862897,-34.344404244008246
1533,47.10749816894531,209.91510009765625,4.45608678569219,-32.35316877648191
1534,47.2400016784668,211.46099853515625,4.476312257024021,-33.39962275244227
1535,47.255001068115234,212.61000061035156,4.499206344401243,-34.49208774334869
1536,47.70000076293945,215.02999877929688,4.507966359328962,-35.23475197774832
1537,47.82500076293945,218.92649841308594,4.577658022385991,-38.66009007085131
1538,47.95500183105469,219.0,4.566781183150327,-38.24357962941329
1539,47.904998779296875,219.9918975830078,4.592253484788352,-39.42395333166283
1540,47.79499816894531,217.26010131835938,4.54566606636097,-37.1067815234116
1541,47.724998474121094,217.9199981689453,4.566160400971255,-38.030527686485016
1542,47.880001068115234,217.91000366210938,4.551169565600164,-37.43628309167613
1543,47.79999923706055,226.16000366210938,4.731380905269174,-45.98783337949561
1544,47.40999984741211,224.3385009765625,4.731881495435358,-45.636352400295834
1545,47.4900016784668,225.32000732421875,4.744577792390029,-46.3163084601326
1546,47.78499984741211,228.30819702148438,4.777821445025051,-48.192563823159475
1547,47.779998779296875,228.58689880371094,4.7841545551222975,-48.49011609305202
1548,47.85499954223633,228.67999267578125,4.778601919616584,-48.30051016496887
1549,47.68000030517578,229.60000610351562,4.815436338799519,-49.880146873921944
1550,47.775001525878906,223.96499633789062,4.687911861532283,-43.8870497361886
1551,47.8650016784668,225.0399932861328,4.701556155744843,-44.62280979998843
1552,47.93000030517578,225.125,4.696953861185134,-44.46281768903415
1553,48.165000915527344,226.17010498046875,4.695735506724686,-44.62213667241963
1554,48.33000183105469,227.22000122070312,4.701427531804929,-45.05009622805818
1555,48.255001068115234,225.85800170898438,4.6805097235449304,-43.970796516492896
1556,48.5,227.63499450683594,4.69350504137806,-44.82431672063831
1557,50.61009979248047,223.1197967529297,4.408602189440463,-32.35553601292031
1558,50.970001220703125,222.3699951171875,4.36276220897685,-30.24916068584608
1559,51.54999923706055,223.95989990234375,4.34451800614836,-29.652883399147697
1560,51.380001068115234,223.89590454101562,4.357646942128192,-30.229660831372257
1561,51.48500061035156,224.32789611816406,4.357150499344867,-30.265878439789475
1562,51.04499816894531,220.10000610351562,4.311881947278034,-27.696486250729862
1563,50.959999084472656,219.9600067138672,4.316326739905462,-27.876873257857767
1564,51.11000061035156,214.23370361328125,4.191620055858333,-21.585170556964897
1565,50.77000045776367,211.55630493164062,4.166954954188695,-20.189331841138767
1566,50.7400016784668,211.03750610351562,4.159193912543294,-19.783607181591492
1567,50.816898345947266,210.7301025390625,4.146850937349044,-19.186357598548597
1568,50.849998474121094,213.27000427246094,4.194100504860382,-21.601495272848723
1569,50.880001068115234,213.58999633789062,4.197916506565095,-21.80839879099156
1570,50.77000045776367,213.8800048828125,4.212724107827072,-22.513031792310642
1571,49.8390998840332,209.5800018310547,4.2051321616704636,-21.721865128908036
1572,49.974998474121094,210.21499633789062,4.20640325675543,-21.84461812308095
1573,49.89500045776367,208.6300048828125,4.181380959389282,-20.56116257711318
1574,49.89500045776367,209.12989807128906,4.191399862764174,-21.061055765589742
1575,49.845001220703125,208.2100067138672,4.177149194800043,-20.32962614870047
1576,49.81999969482422,206.88279724121094,4.15260534942765,-19.096654735665084
1577,49.709999084472656,206.48069763183594,4.153705520713476,-19.10917958268729
1578,49.04999923706055,205.61000061035156,4.191845133710002,-20.726214920877027
1579,49.1150016784668,207.58990478515625,4.22660893191354,-22.461105892151124
1580,49.189998626708984,208.2801055908203,4.23419620665997,-22.868621276370845
1581,49.55270004272461,209.7100067138672,4.232060140679601,-22.931394735586167
1582,49.375,208.63999938964844,4.225620240803006,-22.53119081864827
1583,49.10499954223633,207.02000427246094,4.215864091280529,-21.928906354787784
1584,49.33000183105469,207.64999389648438,4.209405760973692,-21.710796578350823
1585,49.279998779296875,238.2899932861328,4.8354301783432945,-52.53927208724099
1586,48.83000183105469,233.19000244140625,4.77554768988567,-49.135451286017
1587,48.61000061035156,235.11000061035156,4.836659075463673,-51.88469836775673
1588,48.68989944458008,234.22999572753906,4.810648582138578,-50.7035314222712
1589,48.97999954223633,237.3699951171875,4.846263726738076,-52.750058740200444
1590,49.224998474121094,236.7899932861328,4.810360601851916,-51.246584315439605
1591,49.209999084472656,236.64999389648438,4.808981879683779,-51.16312201008003
1592,48.33599853515625,231.41000366210938,4.787529184771011,-49.21749533871619
1593,48.29999923706055,232.19000244140625,4.807246503292842,-50.133185996048184
1594,48.25,232.6300048828125,4.8213472514572535,-50.761650177987036
