,abt,tmo,Ratio,Spread
1223,104.63999938964844,556.1699829101562,5.315080142911159,-19.04436423938887
1224,104.95999908447266,556.6099853515625,5.3030677420604615,-17.84178224788741
1225,104.55000305175781,556.530029296875,5.3230991205362574,-19.866369140533834
1226,104.70999908447266,556.5499877929688,5.315156075438253,-19.06505500132471
1227,104.80999755859375,557.9000244140625,5.322965722827824,-19.90179133006643
1228,105.89579772949219,567.89501953125,5.362772005192517,-24.323285950804802
1229,105.83999633789062,564.6500244140625,5.334939946628837,-21.364723910466523
1230,106.27999877929688,565.5449829101562,5.3212738935439585,-20.001114125448794
1231,106.30999755859375,567.52001953125,5.338350414489061,-21.822164575067177
1232,106.30000305175781,567.1599731445312,5.33546525740342,-21.513420803972167
1233,106.87000274658203,567.8900146484375,5.3138392444422395,-19.317607562939543
1234,106.94000244140625,567.3599853515625,5.305404641845095,-18.42826414518788
1235,107.37999725341797,566.030029296875,5.27127997555297,-14.839778971690976
1236,108.08999633789062,567.530029296875,5.250532413034499,-12.69529598499878
1237,108.16999816894531,566.1099853515625,5.233521262220821,-10.864596140883805
1238,107.91999816894531,564.155029296875,5.2275300117565635,-10.192910398227468
1239,107.76000213623047,563.8499755859375,5.232460694211169,-10.709129322592844
1240,108.125,563.3400268554688,5.210081173229769,-8.325616902003276
1241,107.48999786376953,559.8300170898438,5.208205676953869,-8.075124694381884
1242,108.30500030517578,565.5349731445312,5.221688486690351,-9.596606999911273
1243,108.4000015258789,566.0449829101562,5.221817112013798,-9.618967780996059
1244,108.6500015258789,566.77001953125,5.216475025969082,-9.060734090058645
1245,108.7300033569336,566.0599975585938,5.206106687041657,-7.940056218600034
1246,108.76290130615234,564.4600219726562,5.189821301141833,-6.17121278642594
1247,109.1500015258789,566.6500244140625,5.191479766307769,-6.374198348808932
1248,109.5,567.5499877929688,5.183104911351313,-5.47759112333199
1249,112.19999694824219,574.2000122070312,5.117647306816857,1.7316881676209732
1250,111.9800033569336,573.4400024414062,5.120914317296275,1.36245295499225
1251,111.48999786376953,569.114990234375,5.104628227993877,3.172227153585027
1252,111.56999969482422,571.1400146484375,5.119118187780482,1.5578586383250013
1253,111.63500213623047,570.8099975585938,5.1131812302204525,2.2215385412334854
1254,111.58999633789062,571.4450073242188,5.1209340091194475,1.3555103560933048
1255,111.55999755859375,571.4600219726562,5.122445629962594,1.1865095361804379
1256,112.45999908447266,575.0410766601562,5.113294338800614,2.22523580445295
1257,112.17500305175781,573.0,5.108089898919962,2.8034046732907427
1258,112.25499725341797,574.0800170898438,5.114070920102081,2.134004319947394
1259,112.5,574.02001953125,5.1024001736111115,3.4516208827603805
1260,111.42960357666016,569.0399780273438,5.106721730692165,2.937230577961259
1261,110.83000183105469,567.0850219726562,5.116710390721643,1.814382155938688
1262,111.23999786376953,567.22998046875,5.099154902568501,3.7739666071788633
1263,109.2750015258789,558.0499877929688,5.106840356902757,2.8674734283004
1264,109.48500061035156,558.094970703125,5.09745597654368,3.9004328807740194
1265,109.4000015258789,555.1300048828125,5.074314416270779,6.429091494472232
1266,108.80500030517578,551.9600219726562,5.072928821511155,6.544884796026054
1267,108.43000030517578,551.3499755859375,5.084847127493916,5.230025714698058
1268,109.0999984741211,555.10498046875,5.088038388931993,4.9141758691765745
1269,108.58999633789062,553.8300170898438,5.100193717352528,3.571256846094684
1270,106.1500015258789,540.27001953125,5.089684519689192,4.6065627896299475
1271,106.27999877929688,537.8699951171875,5.060876941052087,7.673873667519956
1272,106.22460174560547,535.9299926757812,5.045253019251285,9.329518634083115
1273,106.0979995727539,532.864990234375,5.022384893025027,11.744661836053183
1274,106.3499984741211,534.25,5.023507359334874,11.653182905584117
1275,107.29989624023438,537.760009765625,5.011747714663497,13.019075550830507
1276,106.87999725341797,536.1900024414062,5.016747906252956,12.433707259715561
1277,107.1500015258789,533.5599975585938,4.979561268879013,16.449666010410738
1278,106.55999755859375,529.4400024414062,4.9684686052126175,17.541122826807737
1279,106.97000122070312,529.8131713867188,4.9529135770840576,19.272535991131235
1280,106.83999633789062,530.4349975585938,4.9647605366912195,17.983384193126767
1281,106.33000183105469,527.9849853515625,4.965531611580952,17.81555316047195
1282,106.25,529.89697265625,4.987265625,15.492909956981975
1283,106.58000183105469,529.75,4.970444650955564,17.333808824065613
1284,106.26000213623047,528.75,4.97600215857437,16.69122439115779
1285,105.94999694824219,525.6199951171875,4.96101944555939,18.229947456686318
1286,106.55999755859375,526.3200073242188,4.939189371084709,20.661117943995237
1287,106.75,527.6699829101562,4.943044336394906,20.286440327138052
1288,106.58000183105469,528.8400268554688,4.961906715799833,18.243781968596863
1289,106.58499908447266,528.7100219726562,4.960454346428558,18.39943815922129
1290,106.48999786376953,528.5399780273438,4.963282830594983,18.081833119993576
1291,107.88999938964844,536.989990234375,4.977198936622636,16.81814249279705
1292,108.16999816894531,539.9099731445312,4.991309811259059,15.335416066147445
1293,107.78600311279297,537.72998046875,4.988866503436824,15.544330919820482
1294,107.54000091552734,537.0399780273438,4.9938625019093,14.971584095445223
1295,107.83999633789062,537.469970703125,4.9839576127125635,16.081492296720057
1296,107.77249908447266,537.469970703125,4.98707903471602,15.73502341090034
1297,108.12999725341797,540.0700073242188,4.994636280795311,14.970053937058651
1298,107.45999908447266,535.8400268554688,4.986413841621691,15.760879368517749
1299,107.38999938964844,535.6300048828125,4.98770842654873,15.611587220297338
1300,106.76000213623047,533.3200073242188,4.995503902703926,14.687757691001366
1301,106.44000244140625,529.2949829101562,4.9727073540939255,17.07019767215604
1302,107.07499694824219,532.8375244140625,4.976302027555742,16.78713456395144
1303,107.80000305175781,538.135009765625,4.99197583053176,15.211164447120836
1304,108.08000183105469,539.239990234375,4.98926703459247,15.543440461877367
1305,107.90899658203125,539.72998046875,5.001714384939657,14.175666390409333
1306,107.76499938964844,540.7288818359375,5.017667005971126,12.437615735219083
1307,108.08000183105469,542.6199951171875,5.0205402102544765,12.163435579064867
1308,108.0,539.9932250976562,4.999937269422743,14.379549699793756
1309,107.8499984741211,539.9199829101562,5.006212244311821,13.68282186761462
1310,107.86000061035156,538.3099975585938,4.99082138431706,15.344148997102934
1311,108.19000244140625,540.6900024414062,4.997596730199116,14.658070325124072
1312,108.26499938964844,545.0900268554688,5.034776058083889,10.643011339750046
1313,108.61000061035156,546.3900146484375,5.030752339360188,11.11394284335256
1314,108.79000091552734,544.1245727539062,5.001604634385518,14.303340929038313
1315,108.83000183105469,545.2650146484375,5.010245387066105,13.368226983908357
1316,108.37000274658203,544.4299926757812,5.023807131839835,11.84203628190346
1317,108.8499984741211,546.4000244140625,5.01975224688651,12.335861611832911
1318,108.56999969482422,545.530029296875,5.024684819289741,11.76860024551388
1319,109.20159912109375,550.4000244140625,5.040219455062406,10.140656299636703
1320,108.94999694824219,548.5399780273438,5.0347865387085164,10.709208290903689
1321,108.2699966430664,544.927490234375,5.033042459868517,10.831199268655723
1322,108.66999816894531,546.989990234375,5.033495899981423,10.821939600365909
1323,108.69000244140625,547.1199951171875,5.033765597826117,10.794618273405035
1324,108.2699966430664,544.8800048828125,5.032603877130595,10.878684620218223
1325,107.83000183105469,543.2899780273438,5.038393478640172,10.210182356877567
1326,109.94000244140625,553.915283203125,5.038341558145229,10.415681747623239
1327,110.05999755859375,556.5999755859375,5.05724139499108,8.34693405071232
1328,110.5199966430664,559.6400146484375,5.063699164376939,7.668107662873467
1329,110.62000274658203,560.8900146484375,5.070421268505782,6.931447117527455
1330,110.3499984741211,559.02001953125,5.065881533857469,7.415488366832278
1331,110.22000122070312,557.1900024414062,5.055253096266041,8.57821899284852
1332,110.33000183105469,557.0499877929688,5.048943882426143,9.282875711563861
1333,109.27999877929688,549.8099975585938,5.03120427983346,11.133114970487327
1334,108.92140197753906,547.8300170898438,5.0295902104052335,11.272388920496837
1335,109.07499694824219,548.72998046875,5.030758613994104,11.16084100551302
1336,108.91999816894531,546.4249877929688,5.016755389083017,12.670212353803322
1337,108.95999908447266,546.1199951171875,5.01211453474592,13.180532978985752
1338,109.51000213623047,549.0,5.013240702132796,13.123738447562573
1339,109.83000183105469,550.8300170898438,5.0152964391019,12.936305790626648
1340,109.81999969482422,552.8699951171875,5.034328871367172,10.844985985357084
1341,109.20999908447266,552.2849731445312,5.057091637894304,8.298825263673166
1342,109.04000091552734,549.4400024414062,5.038884792994951,10.271181553569477
1343,109.27999877929688,552.4500122070312,5.055362540063398,8.493100322049827
1344,108.94000244140625,551.6300048828125,5.063612929323263,7.567878819811199
1345,109.26000213623047,552.5499877929688,5.057202791411478,8.29048034256266
1346,109.58000183105469,553.1400146484375,5.0478189943931815,9.343037920001734
1347,110.62999725341797,557.3099975585938,5.037602923210552,10.562766822995059
1348,111.30500030517578,561.4299926757812,5.044068021530514,9.907617213212347
1349,111.68000030517578,564.52001953125,5.054799588007231,8.742495825790343
1350,111.62999725341797,564.0601196289062,5.052943953303156,8.945726000807099
1351,110.63999938964844,556.5499877929688,5.0302782977513285,11.374118366545872
1352,110.80999755859375,559.0700073242188,5.045302947765119,9.726713248524561
1353,111.18000030517578,561.8200073242188,5.053247038874709,8.875967408759266
1354,111.16000366210938,557.6199951171875,5.016372586781958,12.973335222240962
1355,110.91000366210938,558.0999755859375,5.032007548085614,11.210084441459799
1356,110.58000183105469,558.135009765625,5.047341296108402,9.481124050938774
1357,110.83000183105469,562.6950073242188,5.077100045364711,6.204396804376188
1358,111.05999755859375,559.739990234375,5.039978412921032,10.340000650399361
1359,110.83000183105469,559.3900146484375,5.047279666214855,9.509389480157438
1360,110.79000091552734,557.030029296875,5.027800565879467,11.664046882318644
1361,111.125,526.3900146484375,4.736918017083802,44.023639049401595
1362,111.83999633789062,534.1199951171875,4.775751185680532,39.96379287515572
1363,111.72000122070312,533.969970703125,4.779537816583676,39.49787260331652
1364,111.93000030517578,538.9149780273438,4.814750080925566,35.630807641727756
1365,112.2699966430664,540.3699951171875,4.813129164287365,35.921019378341384
1366,112.37999725341797,537.3099975585938,4.781188918762425,39.545659007212976
1367,112.33000183105469,535.0,4.76275252629876,41.59902600078169
1368,112.51000213623047,548.9600219726562,4.879210839476824,28.562960219279944
1369,113.29000091552734,549.9400024414062,4.854267790601036,31.5867768580988
1370,112.99500274658203,551.7899780273438,4.883313107791705,28.22255170291703
1371,112.76499938964844,549.9149780273438,4.876645954008888,28.91692578443542
1372,112.88999938964844,550.1599731445312,4.873416388688357,29.313565823263502
1373,112.29100036621094,547.0599975585938,4.871806251386888,29.338830754349146
1374,112.13999938964844,546.0900268554688,4.869716691882539,29.533701176232626
1375,113.56999969482422,569.0,5.010125926996293,13.964035783011582
1376,113.20999908447266,570.1500244140625,5.036216138369897,10.966098986640077
1377,113.08999633789062,568.239990234375,5.024670692680774,12.260149318123922
1378,113.41999816894531,570.5,5.029977157557426,11.694065763332446
1379,114.00869750976562,569.969970703125,4.999355164585607,15.245936607355475
1380,113.69000244140625,569.4099731445312,5.008443670656043,14.170046486683987
1381,113.88999938964844,567.8599853515625,4.9860390586952255,16.746634864356793
1382,113.94000244140625,582.9500122070312,5.116289272565303,1.91327773621515
1383,112.67500305175781,574.510009765625,5.098824000046585,3.859935531727956
1384,112.70999908447266,574.969970703125,5.1013217582603545,3.57961207351525
1385,113.20500183105469,578.6799926757812,5.111788201190914,2.4104794171094
1386,113.04000091552734,580.0399780273438,5.1312807265526885,0.20353096013013783
1387,113.08999633789062,582.2000122070312,5.148112397736156,-1.699872654532328
1388,113.11000061035156,582.52001953125,5.150031088214309,-1.9171964228994511
1389,112.05000305175781,582.5750122070312,5.199241377422631,-7.413242689756089
1390,112.00499725341797,582.3200073242188,5.199053806560837,-7.38925622645877
1391,112.06999969482422,585.4210205078125,5.223708593753563,-10.156606596987785
1392,111.69000244140625,583.4600219726562,5.223923441838454,-10.146164837690094
1393,111.70500183105469,582.5549926757812,5.2151200315707555,-9.164142455077354
1394,111.33000183105469,581.2999877929688,5.221413619260531,-9.834043040311599
1395,111.36000061035156,581.5599975585938,5.222341903476376,-9.940066634461232
1396,113.43000030517578,579.75,5.1110817106605095,2.4954075412582597
1397,113.11499786376953,579.25,5.120894761432272,1.378474416162362
1398,113.54499816894531,580.7550048828125,5.114756389521434,2.080696036535528
1399,113.25,578.8250122070312,5.111037635382174,2.4964391430725072
1400,113.37000274658203,580.97998046875,5.124635850696985,0.9574547295574121
1401,113.58000183105469,582.4450073242188,5.12805949933493,0.5703702367186452
1402,113.51000213623047,583.7999877929688,5.143158988688184,-1.1439243529080159
1403,114.1500015258789,585.39501953125,5.128296204170749,0.5462127746262695
1404,113.52999877929688,586.3800048828125,5.164978518345088,-3.6212970492022123
1405,113.44999694824219,587.4099731445312,5.177699329621998,-5.061921209723323
1406,113.5,588.7100219726562,5.18687244028772,-6.105300310521329
1407,113.72000122070312,588.9149780273438,5.178640271770677,-5.180972224653146
1408,113.7699966430664,590.219970703125,5.187835001479675,-6.229334335409362
1409,113.38999938964844,587.97998046875,5.185465946147873,-5.939900876892921
1410,113.09500122070312,595.2000122070312,5.262832183409307,-14.674182184418441
1411,112.26000213623047,590.27001953125,5.258061716540338,-14.03030765134497
1412,112.11000061035156,585.52001953125,5.222727823954598,-10.050277671023991
1413,111.80999755859375,585.9000244140625,5.240139855177289,-11.970222593194649
1414,111.95999908447266,585.6599731445312,5.23097515124716,-10.960201303984377
1415,111.6500015258789,581.1099853515625,5.204746774829818,-8.001456165997524
1416,111.5199966430664,580.2100219726562,5.2027442560789385,-7.7688184132207425
1417,111.06500244140625,582.3400268554688,5.243236069460221,-12.234345500580389
1418,111.33999633789062,580.719970703125,5.215735493117648,-9.202723334843995
1419,111.5,582.6799926757812,5.2258295307244955,-10.34143350989541
1420,111.5999984741211,582.6900024414062,5.221236652404849,-9.838142983168382
1421,112.0999984741211,585.3499755859375,5.221676927329029,-9.931575503637305
1422,112.29000091552734,586.655029296875,5.2244636611785165,-10.261331245494489
1423,111.79000091552734,584.219970703125,5.226048536707529,-10.392813275806816
1424,112.36000061035156,591.8099975585938,5.267087881308459,-15.056985386336692
1425,112.05000305175781,588.5800170898438,5.252833565903328,-13.418247572568589
1426,111.91000366210938,587.3200073242188,5.248145725180369,-12.876866048696911
1427,111.73999786376953,586.6699829101562,5.250313174566272,-13.09949521016506
1428,112.32499694824219,590.655029296875,5.258446875979358,-14.081693766207195
1429,112.69999694824219,594.4299926757812,5.274445508182001,-15.931751677066813
1430,112.77999877929688,593.6500244140625,5.263788179106093,-14.741127516545589
1431,113.875,602.989990234375,5.295192010839736,-18.460363104193334
1432,113.94999694824219,604.4299926757812,5.304344088313776,-19.51540011691111
1433,114.17790222167969,604.5549926757812,5.294851113151653,-18.470543831480313
1434,114.29000091552734,607.010009765625,5.31113837521334,-20.35014921799541
1435,114.19999694824219,604.0399780273438,5.289316936681769,-17.842115156442446
1436,113.93000030517578,602.2000122070312,5.28570183967316,-17.388064041710663
1437,113.97000122070312,604.5999755859375,5.3049045284743706,-19.582699471215733
1438,113.16999816894531,583.155029296875,5.152911891244486,-2.244233845573717
1439,113.05000305175781,579.2000122070312,5.123396696786071,1.0948385583684512
1440,112.98999786376953,580.25,5.135410310385167,-0.26316073985310595
1441,112.9000015258789,578.3800048828125,5.122940629458153,1.1448758629080658
1442,112.79000091552734,580.3701171875,5.145581279161092,-1.4098785120572757
1443,112.45999908447266,580.0999755859375,5.158278323923905,-2.8336631213283
1444,112.5,580.5999755859375,5.160888671875,-3.1283351719271195
1445,111.07499694824219,569.47998046875,5.126986235562191,0.6770035017621012
1446,109.88999938964844,570.7750244140625,5.194057945074746,-6.700729190641368
1447,110.08000183105469,571.2100219726562,5.1890444446877915,-6.1604287801548026
1448,110.41999816894531,573.6699829101562,5.19534497756853,-6.8751608911974245
1449,110.27999877929688,574.0700073242188,5.205567770027852,-7.993813547013133
1450,110.4800033569336,574.5700073242188,5.200669712761729,-7.467173800007004
1451,111.01000213623047,575.4000244140625,5.183316938485748,-5.576664094313173
1452,110.88999938964844,571.4749755859375,5.15353033394718,-2.267599114391828
1453,110.48999786376953,569.2100219726562,5.151688234028868,-2.0558858328207634
1454,110.27999877929688,571.7733764648438,5.184742317681129,-5.697182687638133
1455,110.30999755859375,573.3572998046875,5.197691165754358,-7.127119856006516
1456,110.55000305175781,574.2899780273438,5.194843619845673,-6.827830382255456
1457,111.05999755859375,576.6099853515625,5.191878246236687,-6.529994466788139
1458,111.08999633789062,577.3599853515625,5.197227512686814,-7.1260082953126584
1459,110.81999969482422,573.5250244140625,5.175284479276611,-4.6769620633933755
1460,110.16500091552734,570.0499877929688,5.174510807021854,-4.564087393852901
1461,110.33999633789062,570.469970703125,5.170110473415217,-4.085804582968535
1462,110.36000061035156,571.9000244140625,5.182131399521027,-5.413174738054522
1463,110.36000061035156,574.4149780273438,5.204920033078223,-7.928128351335772
1464,110.41500091552734,575.614990234375,5.2131955392071,-8.845819523227988
1465,109.93000030517578,573.3599853515625,5.21568255944567,-9.080362178740074
1466,110.4800033569336,568.9650268554688,5.149936726715,-1.8621933312570036
1467,110.5199966430664,564.7999877929688,5.110387304996377,2.5081345183422172
1468,110.29000091552734,561.8599853515625,5.094387348694457,4.2675502035689306
1469,110.2300033569336,563.7150268554688,5.1139890201229,2.104536356711833
1470,109.9717025756836,562.489990234375,5.114861160281336,2.003694081195249
1471,109.74500274658203,563.27001953125,5.132534561340588,0.05999614260599628
1472,109.83000183105469,564.3400268554688,5.13830481149915,-0.5737039749983524
1473,109.47000122070312,562.260009765625,5.1362017310299395,-0.34159926746360725
1474,109.11000061035156,562.2550048828125,5.15310238967655,-2.184506766960112
1475,109.48819732666016,563.219970703125,5.144115844950368,-1.2081581146867393
1476,109.69000244140625,563.1400146484375,5.133922892829301,-0.09232000972042442
1477,109.97000122070312,564.239990234375,5.130853723480275,0.24496088784860603
1478,109.94000244140625,563.5399780273438,5.125886533681757,0.7909869234044891
1479,110.54000091552734,570.5900268554688,5.161842067393352,-3.1792209883062696
1480,111.13999938964844,590.2999877929688,5.311318976378807,-19.809341009391915
1481,110.83999633789062,585.2249755859375,5.279907929642167,-16.274268841718822
1482,110.41000366210938,581.6694946289062,5.268268049415202,-14.925975225571165
1483,110.29499816894531,581.6649780273438,5.273720365236993,-15.511791164400506
1484,110.08999633789062,587.4400024414062,5.335998019642243,-22.33910663328095
1485,111.43499755859375,590.89501953125,5.30259821848653,-18.890123178428894
1486,111.77999877929688,587.6699829101562,5.257380473500242,-13.89416726076388
1487,111.47000122070312,590.7625122070312,5.299744377299872,-18.577939212620777
1488,111.41000366210938,593.3499755859375,5.325823140491793,-21.473374934477874
1489,111.51940155029297,590.0,5.290559237209698,-17.561851100120748
1490,111.29000091552734,589.4500122070312,5.296522664731063,-18.18939540377528
1491,111.44999694824219,588.719970703125,5.282368657008837,-16.638081264566154
1492,111.81999969482422,590.0,5.276336984530587,-16.018856401206335
1493,112.26000213623047,587.9099731445312,5.237038677685816,-11.67026126462622
1494,111.0999984741211,587.5599975585938,5.28856890754554,-17.274678724418095
1495,111.8865966796875,592.0999755859375,5.291965196519652,-17.776984252960574
1496,111.94499969482422,588.7849731445312,5.259591538252099,-14.162194389722117
1497,111.60800170898438,587.1099853515625,5.260464987828024,-14.21704463852359
1498,111.51000213623047,584.3800048828125,5.2406061670493225,-11.990103939000846
1499,111.9000015258789,586.6199951171875,5.242359134208957,-12.228195619591474
1500,111.7699966430664,587.52001953125,5.256509234830477,-13.795545659783443
1501,111.02999877929688,579.719970703125,5.221291336366493,-9.793965989826006
1502,110.9800033569336,580.009521484375,5.226252513427576,-10.34014733610104
1503,110.58000183105469,577.0549926757812,5.21843898643999,-9.438858859217476
1504,110.94999694824219,576.1400146484375,5.192789819698733,-6.6246658339409805
1505,111.12000274658203,576.8300170898438,5.191054741110386,-6.442014699816468
1506,110.79000091552734,575.2899780273438,5.1926164209167025,-6.595901848150106
1507,110.75,576.4500122070312,5.204966250176354,-7.9612639772387865
1508,110.95500183105469,572.8300170898438,5.162723695521737,-3.288977805233344
1509,111.125,575.2960815429688,5.177017606685883,-4.882427845129655
1510,111.26730346679688,572.9000244140625,5.148862303336225,-1.7559154592652249
1511,111.31999969482422,575.9349975585938,5.173688457936383,-4.520394583862412
1512,111.76000213623047,579.1799926757812,5.18235488193519,-5.506821419938433
1513,112.06999969482422,583.1099853515625,5.203087239577217,-7.8455714407377855
1514,111.97000122070312,583.22998046875,5.208805698940293,-8.478866850277313
1515,111.04949951171875,582.1799926757812,5.242526938307772,-12.153889118562802
1516,110.69999694824219,580.5499877929688,5.2443541445119015,-12.317909290503394
1517,110.46499633789062,582.126708984375,5.269784350544532,-15.100907708203067
1518,110.4000015258789,583.3300170898438,5.283786313654218,-16.637839464434478
1519,110.22000122070312,580.8599853515625,5.270005252390225,-15.09176391730773
1520,109.91999816894531,579.722900390625,5.274043941481876,-15.494618995728388
1521,110.20999908447266,579.219970703125,5.255602717673288,-13.503091046796044
1522,110.01000213623047,577.8200073242188,5.2524315617108845,-13.129728252593964
1523,109.87000274658203,576.4299926757812,5.246472906761746,-12.458341845909672
1524,109.55000305175781,577.239990234375,5.269191913775239,-14.910923837411246
1525,108.94000244140625,575.5800170898438,5.283458823120749,-16.38213338722005
1526,108.18499755859375,572.5499877929688,5.29232334162481,-17.227605496552428
1527,107.86000061035156,569.2000122070312,5.277211283015734,-15.545865651334566
1528,108.06999969482422,569.1400146484375,5.266401556913257,-14.407925730110946
1529,108.58000183105469,570.2899780273438,5.252256109874522,-12.940006707029056
1530,107.87999725341797,568.9199829101562,5.273637350710362,-15.163191960909899
1531,108.25,569.2999877929688,5.259122289080543,-13.643942683487694
1532,108.4000015258789,571.1300048828125,5.268726908149199,-14.703989753652309
1533,108.08000183105469,569.3099975585938,5.267486934803267,-14.526566862341383
1534,108.08000183105469,569.4299926757812,5.268597178281752,-14.646561979528883
1535,108.16999816894531,571.4099731445312,5.282518099446341,-16.164583933852555
1536,108.73999786376953,573.0999755859375,5.270369568187066,-14.92873163031993
1537,108.44000244140625,574.2449951171875,5.29550887300534,-17.613652038626128
1538,108.37000274658203,575.0,5.305896331336352,-18.72797104231529
1539,108.4800033569336,575.7949829101562,5.307844442220455,-18.958311882193584
1540,107.94999694824219,574.2000122070312,5.319129489946515,-20.08390713690835
1541,108.0,574.3699951171875,5.318240695529514,-19.997220319737494
1542,108.5199966430664,575.0,5.298562640867333,-17.958040184938113
1543,107.4000015258789,575.6199951171875,5.359590194963705,-24.32706123615185
1544,106.65499877929688,569.760009765625,5.342084443174011,-22.291235512870912
1545,106.9800033569336,571.0800170898438,5.338194047203971,-21.94296793406795
1546,107.51000213623047,571.6500244140625,5.317179918661899,-19.792448462749007
1547,107.37999725341797,570.8699951171875,5.31635322889726,-19.679744792003476
1548,107.4000015258789,571.6300048828125,5.322439448430302,-20.33707100177685
1549,107.2699966430664,571.469970703125,5.327398047793852,-20.844362448218817
1550,106.65499877929688,568.3900146484375,5.329239333869547,-20.921240395683412
1551,106.9749984741211,567.5700073242188,5.305632301191598,-18.458648638556838
1552,106.51000213623047,562.8200073242188,5.284198629574243,-16.095512621029798
1553,106.61000061035156,567.5184936523438,5.323313858017548,-20.28069865680277
1554,107.0250015258789,567.7100219726562,5.30446170407559,-18.341993559667344
1555,107.0199966430664,566.8200073242188,5.296393432104838,-17.47766938134373
1556,107.30000305175781,566.5700073242188,5.280242229358791,-15.790373735535127
1557,106.74500274658203,561.780029296875,5.262822753684955,-13.849257367392624
1558,107.03500366210938,560.72998046875,5.2387533169884835,-11.31061027783528
1559,107.05000305175781,561.280029296875,5.243157527286577,-11.78366602022254
1560,107.08000183105469,562.0399780273438,5.248785659474507,-12.389628579215923
1561,107.36000061035156,565.0999755859375,5.2635988484844605,-14.01236965430303
1562,106.56999969482422,561.8200073242188,5.271840188918614,-14.78754027807895
1563,106.08000183105469,557.75,5.257824192803887,-13.232731799996714
1564,106.3499984741211,557.6199951171875,5.243253437872659,-11.716812211603383
1565,106.5199966430664,555.4550170898438,5.214560970660708,-8.679219771030944
1566,106.48999786376953,556.1849975585938,5.222884859760349,-9.563186411256424
1567,106.39420318603516,556.510009765625,5.230642207005786,-10.379920482236116
1568,106.7699966430664,559.2100219726562,5.237520273060448,-11.150954341812394
1569,106.66999816894531,560.0800170898438,5.250586169531773,-12.534249751351922
1570,106.7699966430664,559.9600219726562,5.2445447183501415,-11.900954341812394
1571,104.85600280761719,552.219970703125,5.2664602494556405,-13.985588938051478
1572,104.55500030517578,550.7849731445312,5.267897006713182,-14.09566168037827
1573,104.59500122070312,549.97998046875,5.258186089679868,-13.085341055195727
1574,104.23999786376953,546.5050048828125,5.242757253286169,-11.432626543755305
1575,103.5199966430664,547.010009765625,5.284099956568756,-15.633456191185815
1576,103.66000366210938,548.780029296875,5.294038297410069,-16.684808318380533
1577,103.6500015258789,550.9500122070312,5.315484844150941,-18.906133006462596
1578,103.5999984741211,546.02001953125,5.270463586615243,-14.232810058008454
1579,103.75,547.75,5.279518072289156,-15.192820507079318
1580,103.66680145263672,549.6193237304688,5.301787226275895,-17.489209140889784
1581,103.19000244140625,552.010009765625,5.349452434397116,-22.32734323971738
1582,102.99500274658203,550.0,5.340064909297283,-21.318282750984622
1583,102.56500244140625,548.6599731445312,5.349387803680616,-22.185482398701538
1584,102.70999908447266,548.5900268554688,5.341155016507081,-21.37125656007379
1585,103.04000091552734,554.989990234375,5.386160571653704,-26.077293728146515
1586,102.16999816894531,550.0850219726562,5.384017146237507,-25.638120250724796
1587,101.91000366210938,548.5700073242188,5.382886739392589,-25.4576785299422
1588,101.91000366210938,548.8599853515625,5.385732171802789,-25.74765655728595
1589,102.21499633789062,551.1300048828125,5.391870318724564,-26.45212390366794
1590,102.43499755859375,551.760009765625,5.386440405292276,-25.952844645924756
1591,102.56999969482422,551.1799926757812,5.3736959570605745,-24.67985062213961
1592,100.30249786376953,541.6699829101562,5.40036384383817,-26.809111985589425
1593,100.55999755859375,544.635009765625,5.4160205149993175,-28.452371986158255
1594,100.4000015258789,544.25,5.420816650682173,-28.88863485583613
1595,100.29000091552734,543.2509155273438,5.416800384565907,-28.454192453457722
1596,100.48999786376953,544.760009765625,5.42103713151766,-28.936686107034916
1597,100.45999908447266,545.1663208007812,5.4267004356865804,-29.496983313666533
1598,100.45999908447266,542.7899780273438,5.403045818972526,-27.120640540229033
1599,101.08999633789062,553.7949829101562,5.478237243763579,-34.89181833515181
1600,100.5613021850586,548.10498046875,5.4504562745229395,-31.915645935640782
1601,100.47000122070312,545.9099731445312,5.433561924074502,-30.18929387949072
1602,100.54000091552734,545.22998046875,5.423015471492253,-29.14998708283281
1603,100.28500366210938,544.1799926757812,5.426334674217981,-29.40892090970715
1604,99.91500091552734,542.2100219726562,5.4267128759881125,-29.338204366816967
1605,99.76000213623047,541.3499755859375,5.426523295846362,-29.273779307589166
1606,100.41000366210938,543.1599731445312,5.409420907625139,-27.747266222441567
1607,101.08499908447266,543.52001953125,5.376861299440209,-24.642506264057488
1608,101.41000366210938,543.6900024414062,5.3613054216321805,-23.144214271192027
1609,102.05000305175781,544.7000122070312,5.337579577834699,-20.86905517100149
1610,102.05999755859375,543.7650146484375,5.3278956266509425,-19.882754996783888
1611,101.91500091552734,543.2100219726562,5.3300300946167685,-20.072041870567887
1612,101.66000366210938,541.3499755859375,5.325102853480508,-19.520917103692113
1613,100.77999877929688,539.989990234375,5.358106735215644,-22.67806831435246
1614,100.80999755859375,538.3699951171875,5.340442497325436,-20.90408702568959
1615,101.20999908447266,541.9000244140625,5.354214300128367,-22.380875990854406
1616,101.19999694824219,540.4199829101562,5.34011856923819,-20.95217626487397
1617,100.87999725341797,538.5499877929688,5.338521039409741,-20.72476558059418
1618,100.7699966430664,537.6199951171875,5.335119708512752,-20.359414975090772
