,intc,csco,Ratio,Spread
1578,29.610000610351562,44.56880187988281,1.505194223613143,-7.542816699081147
1579,29.670000076293945,44.5099983215332,1.5001684599622322,-7.406364091816979
1580,29.489999771118164,44.41999816894531,1.50627326258745,-7.549313554391521
1581,29.540000915527344,44.43000030517578,1.5040622521383096,-7.494606092844226
1582,29.645000457763672,46.29999923706055,1.5618147587154154,-9.228718572023826
1583,29.559999465942383,45.625,1.5434709345163198,-8.663724416976098
1584,29.689899444580078,45.974998474121094,1.548506372005038,-8.845611231488018
1585,29.875,46.38999938964844,1.5528033268501569,-9.021061980090284
1586,29.7549991607666,46.51499938964844,1.5632667014482966,-9.301362546338158
1587,29.60300064086914,46.505001068115234,1.5709556484592182,-9.48807498416058
1588,29.90999984741211,46.599998474121094,1.5580073123321345,-9.185765580327885
1589,29.958599090576172,47.60580062866211,1.5890529622140133,-10.128672424879301
1590,29.864999771118164,47.689998626708984,1.596852469184648,-10.334003136706382
1591,29.704999923706055,47.69499969482422,1.6056219430171168,-10.54606998087294
1592,29.829999923706055,47.85499954223633,1.6042574476912994,-10.544299536468781
1593,29.75,47.72999954223633,1.6043697325121455,-10.522832424494442
1594,29.895000457763672,47.779998779296875,1.5982605133858931,-10.385177530627619
1595,29.889999389648438,47.790000915527344,1.5988625590965408,-10.401651860845238
1596,29.299999237060547,47.849998474121094,1.633105792494264,-11.225205394285279
1597,29.170000076293945,47.849998474121094,1.6403838995190172,-11.393445411669948
1598,28.940000534057617,47.79499816894531,1.6515202932597899,-11.6361018510156
1599,29.174999237060547,47.7400016784668,1.6363325767571373,-11.276978890447257
1600,28.997699737548828,47.68000030517578,1.6442683639294131,-11.446431851355353
1601,28.985000610351562,47.69770050048828,1.645599430605282,-11.480566778767962
1602,28.940000534057617,47.619998931884766,1.6454733259539462,-11.461102613955052
1603,29.407499313354492,48.150001525878906,1.6373375040431641,-11.386085896344351
1604,29.5049991607666,48.14699935913086,1.6318251390819527,-11.256903099453115
1605,29.46500015258789,48.314998626708984,1.6397420117598578,-11.476667576834696
1606,29.500699996948242,48.310001373291016,1.6375883073380815,-11.425468929496969
1607,29.489999771118164,48.279998779296875,1.6371651120384616,-11.409314164743083
1608,29.549999237060547,48.34000015258789,1.6358714517989428,-11.39166648911954
1609,29.825000762939453,48.380001068115234,1.622129080654785,-11.075770787916088
1610,29.940000534057617,48.76499938964844,1.6287574655911192,-11.311940737188575
1611,29.81999969482422,48.930999755859375,1.6408786135686046,-11.63324166964738
1612,29.684999465942383,48.65999984741211,1.639211747443006,-11.53695397257194
1613,29.6200008392334,48.46500015258789,1.636225482086861,-11.426073052230674
1614,29.700000762939453,48.6150016784668,1.6368687013345147,-11.472541690083919
1615,29.69499969482422,48.57500076293945,1.6357973147716847,-11.439012968543732
1616,29.670000076293945,48.58000183105469,1.6373441761420708,-11.476367601338463
1617,29.485000610351562,48.66999816894531,1.65066973584726,-11.805783279959915
1618,29.545000076293945,48.61000061035156,1.6452868669766842,-11.668136672451606
1619,29.485000610351562,48.5,1.6449041545202707,-11.635785111014602
1620,29.325000762939453,48.400001525878906,1.6504688922990989,-11.742852412944831
1621,28.899999618530273,48.2400016784668,1.6692042323604732,-12.132873038759296
1622,28.885000228881836,48.275001525878906,1.6712827122503946,-12.18728453129535
1623,28.80500030517578,48.29999923706055,1.6767921793210965,-12.315815130502653
1624,28.829200744628906,48.255001068115234,1.6738237558356694,-12.239497664338028
1625,28.645000457763672,48.04330062866211,1.6771967135940786,-12.266182298155538
1626,28.594999313354492,47.95000076293945,1.6768666520144224,-12.237592030210646
1627,28.725000381469727,48.08000183105469,1.6738033487397521,-12.199350612522455
1628,29.079999923706055,48.244998931884766,1.659043984128603,-11.904920677014832
1629,28.80500030517578,47.90999984741211,1.6632528845626666,-11.925815740854215
1630,28.873600006103516,48.06999969482422,1.6648426134830028,-11.997036439165623
1631,28.844999313354492,48.15999984741211,1.6696134856593763,-12.124050531050766
1632,28.899999618530273,48.2400016784668,1.6692042323604732,-12.132873038759296
1633,28.907100677490234,48.17499923706055,1.666545523694602,-12.058680674311784
1634,28.889999389648438,48.279998779296875,1.6711664866492195,-12.185812059144926
1635,28.389999389648438,48.29499816894531,1.7011271295255694,-12.847892616058441
1636,28.440000534057617,48.26499938964844,1.6970815219166357,-12.753184238983803
1637,28.309999465942383,48.02399826049805,1.6963616801996795,-12.680425595636837
1638,28.309999465942383,48.255001068115234,1.7045214404248639,-12.911428403254025
1639,29.360000610351562,49.34000015258789,1.6805176814332867,-12.63755555541876
1640,29.614999771118164,49.45500183105469,1.6699308530566108,-12.422546924684628
1641,30.06999969482422,49.72999954223633,1.6538077834033391,-12.108700872391797
1642,29.690000534057617,49.83530044555664,1.6785213724866797,-12.705782376729314
1643,29.790000915527344,50.064998626708984,1.6805974181965793,-12.806063830744893
1644,29.670000076293945,50.064998626708984,1.6873946241311422,-12.96136439699276
1645,29.735000610351562,50.01499938964844,1.682024495141152,-12.827243917030504
1646,29.895000457763672,50.08000183105469,1.6751965567556635,-12.685180582385431
1647,29.834999084472656,50.03499984741211,1.67705719399376,-12.717830116076168
1648,29.81999969482422,49.97999954223633,1.6760563398299173,-12.682241456024332
1649,29.065000534057617,48.974998474121094,1.6850162592198632,-12.654331864375113
1650,29.18000030517578,49.32500076293945,1.6903701249855871,-12.855505780932756
1651,28.904699325561523,49.3849983215332,1.7085456508402483,-13.271787498002528
1652,28.889999389648438,49.415000915527344,1.7104535119247255,-13.320814195375394
1653,28.920000076293945,49.4900016784668,1.7112725293190547,-13.356989199648186
1654,29.31999969482422,49.70500183105469,1.6952592888269702,-13.05432491210777
1655,29.420000076293945,49.709999084472656,1.6896668577689091,-12.929905438388975
1656,29.3799991607666,49.39500045776367,1.6812458090102556,-12.666674489902196
1657,29.325700759887695,49.45500183105469,1.6864047763421317,-12.796946808435916
1658,29.2450008392334,49.505001068115234,1.69276798247522,-12.95138484320682
1659,29.135000228881836,49.44499969482422,1.697099684447878,-13.033742116608128
1660,29.014999389648438,49.244998931884766,1.697225571869345,-12.989041919916549
1661,28.9950008392334,49.27000045776367,1.6992584594478088,-13.039924816487801
1662,29.18000030517578,49.31999969482422,1.6901987381431287,-12.850504712817521
1663,28.850000381469727,48.90999984741211,1.6953205962113909,-12.867578337063609
1664,28.905000686645508,48.64500045776367,1.6829268051267787,-12.531399624069014
1665,28.78499984741211,48.55500030517578,1.6868160695696885,-12.596700037728997
1666,28.667999267578125,48.32500076293945,1.6856774800323187,-12.518118239031995
1667,28.565000534057617,48.345001220703125,1.6924558136472678,-12.671415778222222
1668,28.375,48.404998779296875,1.7059030406800662,-12.97730487153395
1669,28.610000610351562,48.58000183105469,1.6980077173950725,-12.848178984783171
1670,28.397899627685547,48.400001525878906,1.7043514541720897,-12.942671782490581
1671,28.2549991607666,48.185001373291016,1.7053619821089276,-12.912608031775964
1672,28.28380012512207,48.189998626708984,1.7038021204196656,-12.88033216192694
1673,28.450000762939453,48.36989974975586,1.7001721775967462,-12.845142679535673
1674,28.325000762939453,48.255001068115234,1.7036187032076722,-12.892014289711316
1675,28.364999771118164,48.14500045776367,1.6973382988279069,-12.730248469556297
1676,28.329999923706055,48.18000030517578,1.700670682489469,-12.810543801203462
1677,28.485000610351562,48.8849983215332,1.7161663076731057,-13.314945767077962
1678,28.5,49.06999969482422,1.7217543752569902,-13.480535495245025
1679,28.399999618530273,48.92499923706055,1.7227112638810824,-13.464951764618117
1680,28.530000686645508,48.970001220703125,1.7164388377889277,-13.34171126245727
1681,28.395000457763672,48.78499984741211,1.718084136676725,-13.33142210053808
1682,28.4950008392334,48.88999938964844,1.7157395314877177,-13.307004915637638
1683,28.46500015258789,49.0,1.721412251443293,-13.455831284655861
1684,28.440000534057617,48.897300720214844,1.7193143390296035,-13.385485569550209
1685,28.71500015258789,48.94499969482422,1.7045098183784315,-13.077290395847545
1686,28.56999969482422,48.84000015258789,1.709485497874745,-13.159944984538587
1687,28.420000076293945,48.869998931884766,1.7195636453445626,-13.384067620331233
1688,28.456499099731445,48.76499938964844,1.7136682632231683,-13.231832416714962
1689,28.475000381469727,48.67499923706055,1.7093941557499008,-13.117888602160857
1690,28.2549991607666,48.45500183105469,1.7149178294203151,-13.182608489539636
1691,27.987899780273438,48.494998931884766,1.732713040728595,-13.568275548180306
1692,28.140100479125977,48.54999923706055,1.725295873519514,-13.42630344161196
1693,28.13599967956543,48.6150016784668,1.7278576283811526,-13.496612983350932
1694,28.25,48.71120071411133,1.7242902907650028,-13.44527709816467
1695,28.25,48.84000015258789,1.7288495629234653,-13.574076536641233
1696,28.610000610351562,49.19499969482422,1.7195036226956482,-13.463176848552703
1697,28.700000762939453,49.31999969482422,1.7184668426389569,-13.47170204097149
1698,29.149999618530273,49.900001525878906,1.7118354092244354,-13.469332302538863
1699,29.09000015258789,50.0099983215332,1.7191474066418744,-13.656978147107719
1700,28.520000457763672,49.39500045776367,1.7319424847455582,-13.779652419073376
1701,28.60770034790039,49.599998474121094,1.7337988678199152,-13.871152540873421
1702,28.625,49.48500061035156,1.7287336457764737,-13.733766118956101
1703,28.61210060119629,49.562198638916016,1.7322111133931841,-13.827658063590402
1704,28.719999313354492,49.63999938964844,1.728412276338961,-13.765820365103362
1705,29.104999542236328,49.935001373291016,1.7156846644449109,-13.562569553741579
1706,28.940000534057617,49.96689987182617,1.7265687266668621,-13.808003553896459
1707,28.854999542236328,49.84000015258789,1.7272570072175846,-13.791108916670996
1708,28.899999618530273,49.8849983215332,1.7261245321798429,-13.777869681825702
1709,28.389999389648438,49.279998779296875,1.7358224670221496,-13.832893226410004
1710,28.209999084472656,49.185001373291016,1.7435307681510497,-13.97084543556657
1711,28.25,49.29999923706055,1.7451327163561257,-14.034075621113889
1712,27.375,48.125,1.7579908675799087,-13.99146842676723
1713,27.38990020751953,48.13970184326172,1.7575712754895545,-13.986886982680485
1714,27.30500030517578,48.040000915527344,1.7593847419375839,-13.997060310764684
1715,27.200000762939453,47.904998779296875,1.7612131410146281,-13.997944627239374
1716,27.139999389648438,47.880001068115234,1.7641857827888276,-14.050598433391048
1717,27.379899978637695,48.255001068115234,1.7624243005184344,-14.115128127089552
1718,27.170000076293945,48.15999984741211,1.772543235634074,-14.29177145402127
1719,26.670000076293945,47.34000015258789,1.7750281221283837,-14.118852926462129
1720,26.614999771118164,47.41999816894531,1.7817019942417636,-14.270030266165708
1721,26.53499984741211,47.57500076293945,1.7929150569631271,-14.52856574818551
1722,26.469999313354492,47.36000061035156,1.7891953849223474,-14.397686838499329
1723,26.549999237060547,47.56999969482422,1.791713787638168,-14.504153034946324
1724,26.71500015258789,47.904998779296875,1.7931872919961898,-14.6256141493805
1725,26.920000076293945,47.810001373291016,1.776003017748616,-14.265313563532711
1726,26.844999313354492,47.849998474121094,1.7824548220538532,-14.402373826820057
1727,26.84000015258789,47.580101013183594,1.7727310261805629,-14.13894609145095
1728,26.80500030517578,47.459999084472656,1.7705651387479595,-14.064139646975068
1729,26.850000381469727,47.41999816894531,1.7661079141612146,-13.965901327657118
1730,26.55500030517578,47.19499969482422,1.7772547223667527,-14.122680840959173
1731,26.545000076293945,47.255001068115234,1.7801846273233348,-14.19562413380574
1732,26.790000915527344,47.400001525878906,1.769316905786521,-14.02355373350527
1733,26.728900909423828,47.15999984741211,1.764382306897807,-13.862625381577207
1734,26.489999771118164,47.1150016784668,1.7785957752191417,-14.12680406750346
1735,26.524999618530273,47.310001373291016,1.7836004544271666,-14.276508278092624
1736,26.575000762939453,47.345001220703125,1.7815616128496512,-14.24679852772697
1737,26.514999389648438,47.310001373291016,1.7842731458542305,-14.289450197648176
1738,26.53499984741211,47.404998779296875,1.7865083494213836,-14.358563764542932
1739,26.440000534057617,47.369998931884766,1.791603554276295,-14.446508450280437
1740,26.885000228881836,47.810001373291016,1.7783150815051885,-14.310609047767766
1741,26.828500747680664,47.810001373291016,1.7820601241545042,-14.38372854825882
1742,26.71500015258789,47.689998626708984,1.7851393731730614,-14.410613996792609
1743,26.735000610351562,47.72999954223633,1.7853001104385868,-14.42473107320885
1744,26.774999618530273,47.869998931884766,1.787861796971052,-14.512965253053839
1745,26.764999389648438,47.7599983215332,1.784419929409927,-14.415906562257828
1746,26.829999923706055,47.68000030517578,1.7771151860141225,-14.25178730299869
1747,25.94499969482422,47.029998779296875,1.812680644921299,-14.747119739389223
1748,25.635000228881836,46.95000076293945,1.8314804113027834,-15.068311355578896
1749,25.415000915527344,46.86000061035156,1.8437929932051411,-15.263026027956887
1750,25.44499969482422,46.790000915527344,1.8388682050188794,-15.15420304288477
1751,25.665000915527344,47.005001068115234,1.8314825400873909,-15.084485902088016
1752,25.96500015258789,47.2599983215332,1.8201424241787603,-14.951235442514449
1753,25.979999542236328,47.34000015258789,1.8221709386725,-15.011825628445184
1754,26.030000686645508,47.255001068115234,1.815405294720528,-14.862116946194764
1755,25.934999465942383,47.2599983215332,1.8222479003168912,-14.990061201181103
1756,25.950000762939453,47.345001220703125,1.8244701282752556,-15.055649986808316
1757,25.959999084472656,47.334999084472656,1.8233821553863203,-15.032708399441052
1758,26.000699996948242,47.32500076293945,1.8201433333907968,-14.97003649000094
1759,26.010000228881836,47.3650016784668,1.8210304214404465,-14.998001395657429
1760,26.100000381469727,47.47999954223633,1.8191570439955167,-14.996524451845747
1761,26.09000015258789,47.47999954223633,1.8198543221367802,-15.009466371401299
