,ge,cat,Ratio,Spread
1523,77.95999908447266,216.78500366210938,2.7807209621336,-20.980458214060864
1524,78.00499725341797,216.8000030517578,2.779309155635644,-20.8809715574366
1525,77.81999969482422,216.4499969482422,2.7814186301344614,-21.001643251482907
1526,79.16169738769531,219.1199951171875,2.768005264516308,-20.258043317432342
1527,78.05000305175781,217.63999938964844,2.788468813323728,-21.60646243805991
1528,78.22000122070312,218.2570037841797,2.790296604168447,-21.79095105045346
1529,77.7300033569336,218.63499450683594,2.812749068115581,-23.415612902622033
1530,78.22000122070312,219.24000549316406,2.8028637442048008,-22.773952759437837
1531,78.12000274658203,218.80999755859375,2.8009471308955796,-22.598364731360594
1532,78.19000244140625,218.5399932861328,2.7949863980360092,-22.150264583255055
1533,77.71009826660156,218.0500030517578,2.805941671874991,-22.88126473250924
1534,77.98999786376953,218.32000732421875,2.7993334184413396,-22.43913784532177
1535,78.06999969482422,217.39999389648438,2.7846803477174507,-21.315580727995073
1536,78.30999755859375,217.85000610351562,2.7818926432798583,-21.154981277243994
1537,79.55000305175781,221.0792999267578,2.779123713960343,-21.229406144789184
1538,77.79000091552734,215.5500030517578,2.7709217189214965,-20.177973385847
1539,77.5,214.32000732421875,2.765419449344758,-19.685808974834092
1540,78.47000122070312,217.10000610351562,2.7666624535012376,-19.997893898059377
1541,78.25,217.2899932861328,2.776868923784445,-20.74761652155812
1542,78.63999938964844,218.8000030517578,2.78229914483645,-21.265375064163866
1543,78.58000183105469,219.39999389648438,2.7920589053712375,-22.018013970587337
1544,78.25499725341797,220.77999877929688,2.821289457903007,-24.22490781324564
1545,78.4000015258789,221.44000244140625,2.82448977208644,-24.515986111594632
1546,78.45999908447266,219.33999633789062,2.7955646048598837,-22.26333194638207
1547,80.86000061035156,228.96499633789062,2.8316224908435,-25.78215713557501
1548,80.2699966430664,227.0,2.827955767948919,-25.318271244684414
1549,79.97000122070312,224.80999755859375,2.8111791187567663,-23.8915285227574
1550,79.79000091552734,225.05999755859375,2.820654154357786,-24.599492118842793
1551,80.47000122070312,226.5500030517578,2.815334902635388,-24.35941507246145
1552,80.73999786376953,227.0500030517578,2.812113067365363,-24.17247938383065
1553,81.09500122070312,227.94000244140625,2.8107774709942834,-24.159265782784846
1554,82.08499908447266,225.14999389648438,2.742888425506167,-18.850467164890606
1555,82.10980224609375,225.19500732421875,2.742608082884916,-18.83237544911319
1556,82.3499984741211,226.16000366210938,2.746326749880649,-19.18625544336135
1557,82.41999816894531,226.72000122070312,2.7507887194558083,-19.56815712631047
1558,82.92500305175781,227.98500061035156,2.7492914346720525,-19.54830396002774
1559,83.61000061035156,228.67999267578125,2.7350794283748505,-18.500499284435453
1560,83.54000091552734,228.6300048828125,2.736772831903545,-18.628607367111332
1561,84.33999633789062,229.64999389648438,2.722907325919716,-17.613217717843927
1562,84.19999694824219,230.39999389648438,2.7363420694434404,-18.719409469133158
1563,83.875,230.99000549316406,2.7539792011107487,-20.136290614664038
1564,83.62999725341797,229.4600067138672,2.7437524124095214,-19.229637105620615
1565,82.70999908447266,227.35000610351562,2.748760834482908,-19.460330692596816
1566,84.01000213623047,230.72000122070312,2.746339666157465,-19.522808792390382
1567,84.0,229.77000427246094,2.735357193719773,-18.598259658095888
1568,83.87000274658203,228.00999450683594,2.7186119833068454,-17.168993829812425
1569,83.70500183105469,227.52000427246094,2.718117188882859,-17.09880517609861
1570,83.55000305175781,226.92999267578125,2.716097957952221,-16.90314734613239
1571,83.55999755859375,227.7949981689453,2.726124997899999,-17.74272443634337
1572,83.37000274658203,226.19529724121094,2.7131496916075655,-16.62641550764747
1573,83.30000305175781,226.1999969482422,2.71548605835818,-16.80921109032335
1574,83.1500015258789,225.5500030517578,2.7125676357511495,-16.540856759075897
1575,84.36000061035156,228.5800018310547,2.7095780011529103,-16.492330024518854
1576,84.78500366210938,231.13999938964844,2.7261896491837443,-17.97101871677373
1577,84.5999984741211,229.56500244140625,2.7135343567604147,-16.866718977088087
1578,84.75,229.9149932861328,2.7128612777124816,-16.835070256577726
1579,84.88999938964844,231.0,2.721168590656962,-17.563885219155683
1580,85.34600067138672,231.9199981689453,2.7174090917502043,-17.323707650618335
1581,85.2699966430664,232.33999633789062,2.724756719651906,-17.93707814797475
1582,85.66000366210938,237.36000061035156,2.7709548267897723,-21.964811786421794
1583,85.44999694824219,235.38999938964844,2.754710448172704,-20.52911760364714
1584,85.83999633789062,236.8800048828125,2.759552830715247,-21.02687187379195
1585,86.08000183105469,237.64999389648438,2.7608037737140068,-21.186229818686886
1586,86.05999755859375,237.32000732421875,2.757611132427002,-20.907138874316647
1587,86.61609649658203,236.98500061035156,2.73603879874341,-19.157284173543676
1588,86.3499984741211,236.64999389648438,2.740590597316662,-19.499294130056118
1589,86.52999877929688,236.6262969970703,2.734615744079791,-19.017633634556663
1590,86.35900115966797,236.84500122070312,2.74256299911116,-19.671396480622466
1591,86.25,238.1199951171875,2.7608115375905795,-21.223715257252312
1592,86.41000366210938,239.53500366210938,2.7720749162188154,-22.23163642298957
1593,86.66999816894531,238.67999267578125,2.7538940546707265,-20.71513756197834
1594,86.69000244140625,237.55999755859375,2.740339034125192,-19.544246816895456
1595,85.87999725341797,236.5800018310547,2.7547742128233352,-20.625096977237977
1596,87.38999938964844,237.57000732421875,2.718503364040068,-17.773297826074273
1597,87.2300033569336,234.91000366210938,2.6929954674068832,-15.520362132154904
1598,87.27999877929688,234.77999877929688,2.6899633600245596,-15.26315700159316
1599,86.8499984741211,233.1199951171875,2.6841680968670465,-14.6971764072992
1600,87.1500015258789,234.61000061035156,2.692025203702204,-15.423902769989414
1601,87.18000030517578,234.8699951171875,2.6940811458478917,-15.607573245976884
1602,87.13999938964844,234.49000549316406,2.6909571624465682,-15.329355466749607
1603,85.77010345458984,233.57000732421875,2.7232100454196155,-17.894698436918137
1604,85.7300033569336,232.88999938964844,2.7165518519813867,-17.31671469007404
1605,85.87999725341797,232.7100067138672,2.7097113898033514,-16.755101860050477
1606,85.47000122070312,231.9499969482422,2.7138176393527145,-17.038219534345505
1607,85.25,232.47999572753906,2.7270380730503114,-18.127953754523933
1608,84.92500305175781,231.44000244140625,2.725228073296087,-17.914830017242313
1609,84.93000030517578,232.32000732421875,2.7354292533784528,-18.78212069857827
1610,83.8499984741211,228.16000366210938,2.721049586333948,-17.36989861298125
1611,83.87000274658203,226.22000122070312,2.6972695101041033,-15.379000543679613
1612,84.69000244140625,228.00999450683594,2.6922893840342876,-15.08271953897776
1613,85.70999908447266,228.8000030517578,2.6694668707936966,-13.27761398007883
1614,85.05000305175781,228.94000244140625,2.6918282683903385,-15.096800281377288
1615,84.62000274658203,229.1699981689453,2.708224896367094,-16.420819076731764
1616,85.43000030517578,230.47000122070312,2.6977642560858106,-15.659995651602603
1617,85.33000183105469,230.26499938964844,2.698523314760397,-15.709413727041014
1618,85.31999969482422,230.50999450683594,2.7017111501562674,-15.979856658176207
1619,85.05999755859375,229.52999877929688,2.6984482173442887,-15.66136821631483
1620,85.18000030517578,230.74000549316406,2.708851897939517,-16.566059395793562
1621,85.20999908447266,230.08999633789062,2.7002699074059566,-15.839726209671657
1622,85.30999755859375,231.375,2.712167467137529,-16.870309965287962
1623,85.48999786376953,231.5399932861328,2.708386934985045,-16.577339655335383
1624,84.85749816894531,229.1123046875,2.699965349336054,-15.758880743739699
1625,84.94000244140625,228.66000366210938,2.692017860722865,-15.096669222521204
1626,85.13500213623047,231.41000366210938,2.7181534956892826,-17.350543611011577
1627,85.58499908447266,233.15499877929688,2.724250759752561,-17.95063944348289
1628,85.55500030517578,231.47120666503906,2.7055251690652597,-16.343171360073544
1629,85.70999908447266,231.71499633789062,2.7034768266596383,-16.192607266211642
1630,85.91999816894531,232.22000122070312,2.7027468129606653,-16.16332452209028
1631,86.70999908447266,235.8800048828125,2.720332226656107,-17.81337792421343
1632,86.70999908447266,235.8699951171875,2.720216787079003,-17.80336815858843
1633,86.77999877929688,235.41000366210938,2.7127219056641794,-17.165280827865704
1634,87.19000244140625,236.25,2.709599648867605,-16.96213031484169
1635,86.9800033569336,236.4199981689453,2.7180959880947064,-17.666416110720863
1636,87.38500213623047,236.8000030517578,2.7098471964627757,-17.016007755089877
1637,87.31999969482422,237.25999450683594,2.717132333211623,-17.641380884336062
1638,87.93000030517578,237.72000122070312,2.703514163489777,-16.549400934302444
1639,87.80000305175781,237.57000732421875,2.7058086454071306,-16.730150975159635
1640,87.37999725341797,236.75,2.7094301606966376,-16.978738315803216
1641,87.4800033569336,236.6199951171875,2.7048466625193974,-16.594294115503008
1642,87.73999786376953,237.88999938964844,2.711306190809475,-17.20281051328087
1643,87.81009674072266,237.50999450683594,2.704814176530667,-16.644457411893658
1644,87.91999816894531,236.92999267578125,2.6948361875588454,-15.784840203328262
1645,88.0,235.5,2.6761363636363638,-14.151303837954718
1646,88.12999725341797,235.55999755859375,2.6728696800164484,-13.88055745920693
1647,88.29000091552734,235.3300018310547,2.665420765554299,-13.243474352483222
1648,88.19000244140625,235.6999969482422,2.67263851256657,-13.86788937616382
1649,87.23999786376953,233.9199981689453,2.681338880065373,-14.50492823603776
1650,86.4800033569336,233.52999877929688,2.70039303554876,-16.04853566453244
1651,86.67400360107422,233.99000549316406,2.699656134152133,-16.01495960718532
1652,86.19999694824219,233.46499633789062,2.7084107262564294,-16.69593613669929
1653,85.6449966430664,232.3000030517578,2.7123592989312613,-16.94299565424689
1654,85.25,231.74000549316406,2.7183578356969393,-17.387963520148933
1655,85.48999786376953,232.30999755859375,2.7173938865782357,-17.34734392779632
1656,85.45999908447266,233.9550018310547,2.737596587144854,-19.068672231105698
1657,85.08999633789062,233.27999877929688,2.741567855437986,-19.33504418546639
1658,85.42500305175781,233.8699951171875,2.737722993998478,-19.07270374956352
1659,85.54000091552734,234.5800018310547,2.742342755674128,-19.490128541513403
1660,85.41999816894531,234.74000549316406,2.748068491278714,-19.955447738011234
1661,85.70999908447266,234.8800048828125,2.740403773092137,-19.357615811133517
1662,85.66999816894531,235.0500030517578,2.743667655837088,-19.629385824874962
1663,84.31500244140625,233.14999389648438,2.765225489479281,-21.176808136221243
1664,84.56999969482422,233.75,2.763982509678379,-21.128040566530306
1665,83.37000274658203,231.4199981689453,2.7758185263875736,-21.851116435381844
1666,84.47000122070312,231.44000244140625,2.739907648831448,-19.072462914429625
1667,85.55999755859375,234.9949951171875,2.746552148464669,-19.85424561074544
1668,85.94999694824219,235.76109313964844,2.7430029262435025,-19.628092410187126
1669,85.95999908447266,236.35000610351562,2.749534767575499,-20.19155756010662
1670,85.08499908447266,232.9499969482422,2.7378503785017227,-19.017756555888216
1671,85.33999633789062,233.75999450683594,2.739161056221506,-19.17898044127543
1672,85.95999908447266,234.69000244140625,2.730223417182416,-18.531553897997245
1673,85.4800033569336,235.1999969482422,2.751520679826509,-20.26277172039781
1674,85.48500061035156,235.75,2.757793745297728,-20.800060570679083
1675,85.19000244140625,235.83999633789062,2.768399924628498,-21.640602426572432
1676,85.29000091552734,235.72999572753906,2.7638643826608704,-21.27618190972777
1677,85.11000061035156,234.32269287109375,2.753174611569608,-20.32684264936788
1678,86.16999816894531,235.97999572753906,2.738540103771101,-19.287259557196197
1679,86.66000366210938,236.3800048828125,2.7276713004128994,-18.440578171962674
1680,85.68000030517578,235.02000427246094,2.742997238974844,-19.573939231630394
1681,86.16999816894531,235.36000061035156,2.7313450807890653,-18.667264440008697
1682,86.71499633789062,236.61000061035156,2.728593791186767,-18.53065945027598
1683,86.86000061035156,236.1300048828125,2.718512586041493,-17.681738358976506
1684,85.4000015258789,234.66000366210938,2.747775169430178,-19.92632212385732
1685,85.12999725341797,234.4600067138672,2.7541408936725134,-20.413280275240542
1686,85.2249984741211,233.8249969482422,2.743619843175991,-19.536564804598985
1687,85.06999969482422,233.85000610351562,2.7489127417705093,-19.955927726585887
1688,85.0,232.82000732421875,2.7390589096966913,-19.104024822933642
1689,84.7699966430664,232.47000122070312,2.742361807557268,-19.339201974247263
1690,84.66000366210938,232.55999755859375,2.746987804143916,-19.70904662158404
1691,85.39399719238281,231.6999969482422,2.7133054379249733,-16.981591862756606
1692,84.80000305175781,230.4499969482422,2.7175706209301276,-17.242854259943247
1693,85.22000122070312,229.07000732421875,2.687984088746634,-14.794289382052089
1694,84.93000030517578,227.47000122070312,2.678323329840383,-13.932114595062647
1695,84.80000305175781,226.19000244140625,2.6673348384592726,-12.98285975310731
1696,84.69999694824219,227.16000366210938,2.6819363854395477,-14.207300291298143
1697,85.27999877929688,228.27000427246094,2.6767120959185244,-13.84163826859734
1698,85.77999877929688,227.57000732421875,2.6529495285927083,-11.869522376895137
1699,85.30000305175781,226.85000610351562,2.6594372565950435,-12.370744471756641
1700,85.21499633789062,227.89010620117188,2.674295792932413,-13.627121871476366
1701,85.55000305175781,228.6699981689453,2.6729396845327966,-13.554677065456335
1702,85.33309936523438,228.52000427246094,2.6779761425794697,-13.956537746037501
1703,85.08000183105469,228.61000061035156,2.687000419491148,-14.690474419474132
1704,84.98999786376953,228.94000244140625,2.693728770394537,-15.249467754068835
1705,85.375,231.6199951171875,2.712972124359444,-16.949923408307374
1706,83.91000366210938,230.50999450683594,2.7471098134503555,-19.567221985016293
1707,83.16999816894531,230.72000122070312,2.7740772670456932,-21.659978711120434
1708,83.0999984741211,230.47000122070312,2.7734056011141304,-21.588074586765064
1709,83.2300033569336,229.875,2.7619246753382467,-20.662310017725762
1710,83.3499984741211,230.41000366210938,2.7643672211181642,-20.892017556441292
1711,83.62999725341797,230.9199981689453,2.76121016086136,-20.68962856069874
1712,82.44999694824219,230.66000366210938,2.797574435410904,-23.43183553686828
1713,82.66999816894531,230.9600067138672,2.793758459288638,-23.17210314774454
1714,82.62999725341797,230.2147979736328,2.7860922864076465,-22.528666252306326
1715,82.36499786376953,229.63389587402344,2.788003421718464,-22.62198563985118
1716,82.25,229.0,2.7841945288753798,-22.280671687745073
1717,81.95500183105469,228.5800018310547,2.789091534672388,-22.611219036802456
1718,81.47000122070312,227.35000610351562,2.790597799153359,-22.615180237299203
1719,81.45999908447266,228.88999938964844,2.8098453469449876,-24.18062133737971
1720,81.88999938964844,229.72000122070312,2.8052265591998724,-23.916600100618982
1721,81.94999694824219,229.4600067138672,2.8000001861963346,-23.50395753208611
1722,82.22000122070312,229.14999389648438,2.787034669111438,-22.506989615077888
1723,82.47000122070312,230.66000366210938,2.7968958439181506,-23.380939908972895
1724,82.7699966430664,232.61000061035156,2.810317869329492,-24.567677137735817
1725,83.22000122070312,233.19000244140625,2.802090831781846,-24.002760273079705
1726,83.55000305175781,233.14999389648438,2.7905444091013605,-23.123148566835514
1727,82.93000030517578,232.99000549316406,2.8094779288047684,-24.5405946413637
1728,82.11499786376953,232.9949951171875,2.8374231404563997,-26.619144354745263
1729,82.93000030517578,234.2637939453125,2.8248377316199256,-25.814383093512138
1730,82.66000366210938,234.3800048828125,2.8354705359183314,-26.617529719642906
1731,82.614501953125,234.63999938964844,2.840179312861825,-26.99329139839651
1732,82.87999725341797,235.47999572753906,2.841216258822063,-27.157804534482555
1733,82.87999725341797,235.6300048828125,2.8430262149060956,-27.307813689755992
1734,83.05000305175781,237.5500030517578,2.860325036998658,-28.795276665568966
1735,82.94999694824219,237.77999877929688,2.8665462028607793,-29.279711710595738
1736,83.08499908447266,237.25999450683594,2.8556297420863337,-28.41622988832211
1737,82.72000122070312,235.10000610351562,2.842118020238555,-27.184882878649123
1738,81.69000244140625,233.8800048828125,2.86301870355026,-28.585443575714525
1739,81.47000122070312,234.33999633789062,2.8763961314184963,-29.605170471674203
1740,79.93000030517578,229.9600067138672,2.8770174632287144,-29.143309522827
1741,79.55999755859375,229.32000732421875,2.882353121684435,-29.44468513929704
1742,79.76000213623047,228.8800048828125,2.8696088108408566,-28.49582347391001
1743,79.5199966430664,228.22999572753906,2.870095640873485,-28.456445387413513
1744,79.3499984741211,228.75999450683594,2.8829237417243663,-29.418959948848087
1745,79.13999938964844,230.82000732421875,2.916603602531872,-32.01326039316476
1746,78.81999969482422,230.60000610351562,2.9256534762288027,-32.60741451983628
1747,77.52999877929688,229.07000732421875,2.9545983610332285,-34.35948494398562
1748,77.1500015258789,231.31849670410156,2.9982954261706523,-37.57477773293999
1749,76.93000030517578,230.57000732421875,2.997140340693671,-37.38602379393873
1750,76.93000030517578,230.6300048828125,2.9979202387614694,-37.44602135253248
1751,76.83999633789062,232.0399932861328,3.019781420417786,-39.08500125939281
1752,77.4800033569336,232.32000732421875,2.9984511778345024,-37.736685191734864
1753,77.63999938964844,232.61000061035156,2.996007244190743,-37.61961050967767
1754,78.27999877929688,235.27999877929688,3.0056208795128727,-38.66129798387371
1755,78.20999908447266,235.16000366210938,3.0067767090512167,-38.71939874233084
1756,77.93000030517578,234.3699951171875,3.007442502237763,-38.641773699987425
1757,78.27999877929688,233.01499938964844,2.9766862930927274,-36.39629859422527
1758,77.8499984741211,232.25509643554688,2.983366743581288,-36.73041870793912
1759,77.75,231.5800018310547,2.978520923872086,-36.309744009940005
1760,78.05999755859375,232.22000122070312,2.9748912180837963,-36.16103586616151
1761,78.05999755859375,232.2899932861328,2.9757878625575187,-36.2310279315912
