,amd,qcom,Ratio,Spread
1188,72.97899627685547,118.43000030517578,1.6227956857051846,-1.3914361924432939
1189,73.12000274658203,119.05999755859375,1.6282821811595072,-1.79529722051781
1190,76.39299774169922,124.05000305175781,1.6238399685688072,-1.5363043152459426
1191,77.43370056152344,125.22000122070312,1.6171253641844485,-1.0372967439886338
1192,77.66000366210938,126.55000305175781,1.6295389786789576,-2.0043696324971876
1193,76.75029754638672,126.23999786376953,1.6448144424127085,-3.1532869150898932
1194,76.97000122070312,126.38999938964844,1.6420683043415685,-2.9509431925532823
1195,77.03500366210938,126.73999786376953,1.645226089943164,-3.1966953383589214
1196,76.7750015258789,126.61000061035156,1.649104501387402,-3.483671162718224
1197,77.2936019897461,127.54989624023438,1.650199925436977,-3.5918719662025893
1198,77.43000030517578,127.33999633789062,1.644582149502828,-3.1632260711800058
1199,77.48999786376953,126.80999755859375,1.6364692354428854,-2.537007441428571
1200,75.33000183105469,125.33319854736328,1.6637886034896503,-4.524257636891818
1201,75.22000122070312,125.09500122070312,1.6630550277932286,-4.462471526388029
1202,74.5199966430664,124.03500366210938,1.664452620096166,-4.52509191019702
1203,74.3550033569336,123.58999633789062,1.662161129152392,-4.344689174728273
1204,74.62999725341797,124.04499816894531,1.6621332270418139,-4.35867520087659
1205,75.48500061035156,125.30000305175781,1.6599324639148896,-4.242486037289069
1206,75.0,125.69999694824219,1.6759999593098958,-5.420289686239826
1207,73.87920379638672,124.41999816894531,1.6841004203544279,-5.937744763889199
1208,74.1676025390625,124.47000122070312,1.678226030767914,-5.525234264396715
1209,74.2699966430664,124.19999694824219,1.6722768622857758,-5.091017553869847
1210,73.81999969482422,123.98999786376953,1.6796260955886038,-5.602691818775384
1211,73.43000030517578,123.1500015258789,1.677107463081388,-5.388148979808406
1212,73.18000030517578,122.55000305175781,1.6746379139204548,-5.189082863227327
1213,73.63999938964844,123.29000091552734,1.6742259904589054,-5.19136665738138
1214,71.29810333251953,120.7699966430664,1.6938739040479134,-6.427130014113814
1215,71.20130157470703,121.12999725341797,1.7012329069058367,-6.942374452360511
1216,70.86000061035156,120.88999938964844,1.7060400557206354,-7.2497309896698425
1217,70.73500061035156,120.45999908447266,1.7029758683121323,-7.0201968632640614
1218,69.96009826660156,119.56999969482422,1.7091170918481409,-7.372931167787485
1219,69.43000030517578,118.63999938964844,1.7087714081545844,-7.293064564218071
1220,70.29000091552734,119.75,1.7036562589309447,-7.023856885793236
1221,69.81999969482422,118.51000213623047,1.6973646899774428,-6.537613811876454
1222,69.9800033569336,118.16500091552734,1.6885538046179531,-5.93601000931514
1223,70.41010284423828,118.05000305175781,1.6766060307127921,-5.131248939858338
1224,70.57499694824219,118.6500015258789,1.6811903174844434,-5.466801886528501
1225,70.12999725341797,118.26000213623047,1.686296973731405,-5.790461603881894
1226,70.17500305175781,118.30999755859375,1.6859279289426436,-5.768279902919716
1227,70.13999938964844,118.2300033569336,1.6856288050436237,-5.744422104347748
1228,70.81999969482422,121.06999969482422,1.7095453292366005,-7.49388194031016
1229,70.50869750976562,121.41000366210938,1.721915280668655,-8.333130383446914
1230,69.77149963378906,120.52999877929688,1.727496175543379,-8.635391430189486
1231,70.01499938964844,121.16999816894531,1.7306291398305722,-8.884883095129467
1232,69.80999755859375,121.62000274658203,1.7421573843274023,-9.663655142465288
1233,70.3550033569336,122.0199966430664,1.7343471085349773,-9.189607200544188
1234,70.4800033569336,121.80000305175781,1.7281497907274932,-8.769147430465594
1235,69.42990112304688,120.11000061035156,1.7299463007658196,-8.763224846220268
1236,70.46890258789062,120.86000061035156,1.7150827694473014,-7.84694761907096
1237,70.17500305175781,120.8499984741211,1.7221231666351018,-8.30828081844706
1238,69.5199966430664,120.56500244140625,1.7342492557992784,-9.073737840294058
1239,69.6082992553711,120.69999694824219,1.7339885938806179,-9.06711884901695
1240,69.19499969482422,120.48999786376953,1.7413107651589768,-9.519940433265532
1241,68.56999969482422,119.04000091552734,1.7360361884982287,-9.07227437887336
1242,68.62000274658203,118.4800033569336,1.7266102975030133,-8.432085454577788
1243,69.0999984741211,119.16000366210938,1.7244573993259413,-8.34230248514811
1244,70.16500091552734,119.77999877929688,1.7071188942689781,-7.254321843860112
1245,69.54419708251953,119.33999633789062,1.7160309751838037,-7.809920779804642
1246,69.58000183105469,119.30000305175781,1.7145731519442455,-7.7125063647065275
1247,70.53500366210938,120.9800033569336,1.7151768210926275,-7.860942127563192
1248,70.6675033569336,121.23999786376953,1.7156400340252573,-7.908442974322298
1249,73.23999786376953,124.61000061035156,1.7013927395537762,-7.152860571366517
1250,72.86599731445312,125.16000366210938,1.7176736512914457,-8.302659310959072
1251,71.22000122070312,122.62000274658203,1.7217073946207306,-8.402390772907054
1252,71.88040161132812,123.13999938964844,1.7131234193082465,-7.8632838738389665
1253,71.54000091552734,123.2300033569336,1.7225328736358352,-8.499198455026786
1254,71.66500091552734,123.30500030517578,1.7205748793684843,-8.373729224498973
1255,71.62999725341797,123.5,1.7241379971448616,-8.624865322411381
1256,71.40989685058594,125.78990173339844,1.7615191630453433,-11.267748549421626
1257,71.33999633789062,124.9906997680664,1.7520424191791053,-10.580648093482338
1258,70.75,124.2699966430664,1.7564663836475818,-10.806139459244179
1259,70.94999694824219,124.37000274658203,1.7529247088947668,-10.585404570921611
1260,69.63860321044922,122.0250015258789,1.7522608998505753,-10.343524082044638
1261,69.13400268554688,121.20999908447266,1.7532617001186996,-10.337764352898475
1262,68.94000244140625,121.70999908447266,1.7654481400391142,-11.148888253885033
1263,66.83000183105469,117.33999633789062,1.7557981912752973,-10.162755583779429
1264,66.61910247802734,117.19499969482422,1.7591801050378617,-10.355984439964686
1265,66.66000366210938,117.55000305175781,1.7634262915376215,-10.64539336425753
1266,66.57730102539062,116.625,1.7517231579502248,-9.853022964957404
1267,66.30500030517578,116.62000274658203,1.7588417496391844,-10.284722390401754
1268,66.75990295410156,117.375,1.7581661267647,-10.310178877879693
1269,66.56999969482422,116.68000030517578,1.7527414877583,-9.919732628841857
1270,65.41000366210938,114.44000244140625,1.7495795143594972,-9.540054541606011
1271,64.98500061035156,113.76499938964844,1.7506347360336354,-9.546641391860021
1272,64.92990112304688,114.12999725341797,1.7577417380804776,-10.000003925006808
1273,64.93000030517578,113.6500015258789,1.750346542302719,-9.519849136168673
1274,65.07499694824219,114.16999816894531,1.7544372419986611,-9.80731039547507
1275,65.41179656982422,114.9000015258789,1.7565639158561897,-9.9971782872108
1276,65.38999938964844,114.52999877929688,1.7514910513583448,-9.662132319971178
1277,64.02999877929688,112.86000061035156,1.7626113191000579,-10.173207154882263
1278,64.28500366210938,112.94159698486328,1.7568887073336654,-9.845844693993072
1279,64.19999694824219,112.2489013671875,1.7484253380523083,-9.289476845107288
1280,64.23709869384766,112.5250015258789,1.751713632992208,-9.506075842460902
1281,64.04989624023438,111.73999786376953,1.7445773439610595,-9.02129426460931
1282,64.05000305175781,111.55999755859375,1.7417641255761354,-8.841122662649909
1283,64.56999969482422,112.5999984741211,1.7438438749620568,-9.047189658107243
1284,65.38500213623047,112.12999725341797,1.7149192259685748,-7.270145036468634
1285,65.0250015258789,111.19999694824219,1.7101114085170206,-6.91748830498922
1286,65.04499816894531,112.05999755859375,1.7228072982265836,-7.745419710350788
1287,65.38999938964844,112.41999816894531,1.7192231108468545,-7.552131709619616
1288,65.70690155029297,112.55999755859375,1.7130620209269611,-7.183905777761112
1289,65.58999633789062,112.25,1.7113890267920995,-7.0613925488361104
1290,65.04000091552734,112.0999984741211,1.723554687825333,-7.793434868254494
1291,66.81500244140625,114.2300033569336,1.7096460253385184,-7.076817565436031
1292,67.20010375976562,114.29000091552734,1.7007414352231345,-6.519216806183422
1293,67.22000122070312,113.9800033569336,1.6956263208431603,-6.17730910389875
1294,67.4000015258789,114.33000183105469,1.6962907899513406,-6.238635791171646
1295,67.54000091552734,114.58000183105469,1.6964761663885752,-6.264114649788013
1296,67.37000274658203,114.22000122070312,1.695413337748424,-6.176745106047363
1297,67.66000366210938,114.58999633789062,1.6936149887036254,-6.081657220230312
1298,62.900001525878906,109.44000244140625,1.739904607098927,-8.565418837243357
1299,63.31999969482422,109.17109680175781,1.724117140365076,-7.622949773443992
1300,62.560001373291016,107.69000244140625,1.7213874692685471,-7.360687088207456
1301,62.415000915527344,108.26000213623047,1.734518954549883,-8.163228284533957
1302,62.8650016784668,109.44000244140625,1.7408732922835954,-8.621549122589272
1303,63.880001068115234,110.69999694824219,1.7329366796691628,-8.253759236651533
1304,63.869998931884766,110.69000244140625,1.7330515780883833,-8.259805450052866
1305,64.24839782714844,110.01679992675781,1.712366434766872,-6.979753490730033
1306,63.880001068115234,109.63500213623047,1.7162648763785506,-7.188764424639814
1307,64.0999984741211,110.17379760742188,1.718780034790516,-7.374743581260759
1308,64.06990051269531,110.33000183105469,1.722025490100348,-7.579216791419924
1309,64.1449966430664,110.31999969482422,1.7198535422598542,-7.44878078082219
1310,64.21269989013672,110.19000244140625,1.7160157200979458,-7.210205837560167
1311,64.52999877929688,110.8499984741211,1.7178056806299684,-7.3613403035717795
1312,63.869998931884766,110.25,1.726162546480985,-7.819803008646616
1313,63.970001220703125,110.18000030517578,1.7223698327758878,-7.589426700161042
1314,63.62770080566406,109.41999816894531,1.7196912159869349,-7.378381813484708
1315,63.4817008972168,109.61000061035156,1.7266393159159532,-7.802528604868499
1316,63.209999084472656,109.58999633789062,1.7337446278307427,-8.218260525733172
1317,63.439998626708984,110.11000061035156,1.735655784897731,-8.369407763386377
1318,63.2599983215332,109.44999694824219,1.7301612369943151,-7.998075888125186
1319,62.84000015258789,109.03500366210938,1.7351209961386207,-8.2566460261433
1320,62.59000015258789,108.05999755859375,1.7264738344009387,-7.68257228016769
1321,62.312599182128906,107.62000274658203,1.7270985989852141,-7.687453568435998
1322,62.70000076293945,107.91999816894531,1.721212071064828,-7.3661616743628855
1323,62.54399871826172,107.4000015258789,1.7171911570553298,-7.096350101511291
1324,62.36000061035156,106.9000015258789,1.7142399050607746,-6.891433282260579
1325,62.58000183105469,106.97000122070312,1.7093320244618522,-6.608610544772063
1326,64.43000030517578,109.91999816894531,1.7060375236427747,-6.591710494315095
1327,64.88999938964844,109.94000244140625,1.6942518643164666,-5.874000697160568
1328,64.6050033569336,110.14440155029297,1.7048896498272832,-6.535456331190929
1329,64.8499984741211,110.18000030517578,1.6989977316521292,-6.17814920639465
1330,64.80809783935547,109.86000061035156,1.6951585414938348,-5.92534679268644
1331,65.06999969482422,109.79000091552734,1.6872598959649332,-5.435327384433478
1332,64.80999755859375,109.83999633789062,1.6948001924947755,-5.9022958845740305
1333,64.16999816894531,108.37999725341797,1.6889512287046913,-5.468682656565036
1334,63.91569900512695,108.45989990234375,1.6969211256477648,-5.956412358571399
1335,63.96969985961914,108.90149688720703,1.702391868747083,-6.311406583831783
1336,63.82500076293945,108.37999725341797,1.6980806260538233,-6.021965149905498
1337,63.790000915527344,108.46499633789062,1.700344799830357,-6.163094519724069
1338,64.0999984741211,108.86000061035156,1.6982839813061976,-6.060946584190447
1339,64.79000091552734,109.94999694824219,1.6970210741560887,-6.044365699915602
1340,64.45500183105469,108.25,1.6794662466031411,-4.881616642518878
1341,64.20800018310547,108.44999694824219,1.6890418115962091,-5.477737402875249
1342,64.09500122070312,107.63999938964844,1.6793821255889139,-4.8489596058636835
1343,64.13500213623047,108.2300033569336,1.6875341038742002,-5.374812927684303
1344,63.869998931884766,107.55999755859375,1.6840457078025461,-5.129800567240366
1345,63.96500015258789,107.70999908447266,1.6838896088099975,-5.127445839576552
1346,64.0199966430664,107.19999694824219,1.674476766156662,-4.529244213010173
1347,64.16500091552734,109.62000274658203,1.7084080290265373,-6.716702392105461
1348,64.67400360107422,110.87999725341797,1.7144446157586613,-7.160394312099385
1349,64.89009857177734,111.95999908447266,1.7253787796396942,-7.893838278927902
1350,64.72000122070312,111.76000213623047,1.7268232390032747,-7.9666314585957
1351,64.30999755859375,110.11499786376953,1.7122531805951664,-6.979162125532952
1352,64.62999725341797,111.06999969482422,1.7185518244618254,-7.420971028355808
1353,64.66999816894531,111.55000305175781,1.7249111830858903,-7.836823739824865
1354,63.323001861572266,110.36000061035156,1.7428106275126516,-8.807038918869651
1355,63.099998474121094,110.17500305175781,1.7460381254516728,-8.979678455756726
1356,63.506500244140625,110.125,1.7340744581521887,-8.277756552006451
1357,63.45000076293945,110.55000305175781,1.7423168120169517,-8.793369484555356
1358,63.125,110.08000183105469,1.7438416131652228,-8.844581552202698
1359,62.512001037597656,109.61740112304688,1.7535417088491188,-9.365065320857084
1360,62.34000015258789,109.43000030517578,1.7553737574162176,-9.453507384289722
1361,60.964500427246094,111.0999984741211,1.82237199838463,-13.329434943942715
1362,61.62310028076172,112.52999877929688,1.8261008983091997,-13.703219281336402
1363,62.14500045776367,113.66000366210938,1.8289484725220566,-13.996237490685147
1364,63.060001373291016,114.33999633789062,1.813193686137774,-13.208816269611816
1365,63.755001068115234,114.88030242919922,1.801902603788873,-12.634530896378564
1366,64.05500030517578,115.50700378417969,1.803247259915265,-12.780114645859484
1367,63.970001220703125,115.37999725341797,1.8036578873172917,-12.789423648403229
1368,68.62000274658203,117.66000366210938,1.7146604335857452,-7.612085759753569
1369,68.8102035522461,118.31999969482422,1.7195124209302246,-7.967051162784813
1370,68.76499938964844,117.80500030517578,1.7131535134269136,-7.52454701905998
1371,69.05729675292969,117.44000244140625,1.7006168495355123,-6.6907832714381215
1372,68.75,116.51000213623047,1.6946909401633523,-6.253603812728301
1373,67.8499984741211,115.63999938964844,1.7043478554204403,-6.826960000387203
1374,67.2699966430664,114.62999725341797,1.704028585903505,-6.747123870165851
1375,67.19049835205078,114.86499786376953,1.7095422817363823,-7.109618229466591
1376,67.51000213623047,114.58000183105469,1.6972300134110534,-6.312224575015279
1377,67.49500274658203,115.18000030517578,1.7064967126178616,-6.936278011750019
1378,67.56999969482422,115.9000015258789,1.715258281032029,-7.536004419384952
1379,68.08999633789062,116.16999816894531,1.706124312189149,-6.9720671423813485
1380,67.87999725341797,116.20999908447266,1.711991805931034,-7.348849769984156
1381,68.06500244140625,116.91000366210938,1.7176228526951327,-7.7521560829117675
1382,68.14009857177734,116.20999908447266,1.7054568678391255,-6.931717630907798
1383,67.7300033569336,116.0199966430664,1.7129778664212825,-7.399396954714263
1384,68.27010345458984,117.0999984741211,1.7152456573031367,-7.613224363925326
1385,68.375,117.18000030517578,1.7137842823426075,-7.525000517983628
1386,68.16000366210938,117.05999755859375,1.7174294493717615,-7.749793725853422
1387,68.62999725341797,117.55000305175781,1.7128079230092565,-7.486056664649283
1388,69.08999633789062,118.4000015258789,1.7137068722197266,-7.5983410691549125
1389,68.55999755859375,119.93000030517578,1.7492707785276604,-9.978314488759068
1390,69.0238037109375,120.2300033569336,1.741862906605971,-9.534497964113925
1391,70.58999633789062,121.44000244140625,1.7203571149106414,-8.232747839442197
1392,70.94000244140625,121.1500015258789,1.707781186305205,-7.38143183497121
1393,70.82499694824219,121.91999816894531,1.7214260984443468,-8.335866172054892
1394,70.76000213623047,121.6500015258789,1.71919160335344,-8.170103621819408
1395,70.83000183105469,121.58999633789062,1.7166453931190038,-7.997837863139296
1396,70.6050033569336,120.63999938964844,1.708660769829158,-7.408677589586205
1397,69.88999938964844,120.33000183105469,1.7217055785076603,-8.245352936008842
1398,70.26499938964844,120.72000122070312,1.718067348883914,-8.033953789347265
1399,70.31990051269531,120.76000213623047,1.7172948376744201,-7.985908158095498
1400,70.75990295410156,120.2300033569336,1.6991261765144143,-6.750264514173168
1401,70.93499755859375,120.5,1.6987383399916882,-6.7394567869532125
1402,71.01000213623047,120.26000213623047,1.6935642658553285,-6.379171874630956
1403,71.9572982788086,120.19999694824219,1.6704351028093152,-4.799959983713066
1404,71.18569946289062,119.81999969482422,1.6832032360275793,-5.657398459659376
1405,71.50499725341797,120.01000213623047,1.6783442660784655,-5.33533363741185
1406,72.03050231933594,120.52999877929688,1.6733188704549917,-5.0125623405674276
1407,71.8949966430664,120.25,1.6725781433303255,-4.9498780022577336
1408,71.65499877929688,120.4000015258789,1.680273582820377,-5.484771165439369
1409,71.58999633789062,120.27999877929688,1.6801229910894124,-5.469014747172793
1410,72.375,123.75,1.7098445595854923,-7.680082492167713
1411,71.09500122070312,123.30000305175781,1.734299190304429,-9.282857256852836
1412,70.93460083007812,123.18000030517578,1.736529124908309,-9.420093337325284
1413,70.97989654541016,123.11000061035156,1.7344347710001324,-9.277451570762935
1414,71.11000061035156,123.2699966430664,1.7335113990298836,-9.228795885547797
1415,71.08000183105469,122.38009643554688,1.721723315742506,-8.387005603255545
1416,70.52999877929688,122.04000091552734,1.730327563132619,-8.92896616401785
1417,68.45999908447266,117.94999694824219,1.7229038639440226,-8.15868162774457
1418,67.64119720458984,118.07550048828125,1.7456151778500626,-9.597321840022062
1419,67.90480041503906,117.73999786376953,1.7338980034420854,-8.839070989028258
1420,67.83000183105469,118.22000122070312,1.742886599283244,-9.4390310364319
1421,68.48999786376953,118.80999755859375,1.7347058149266341,-8.970572312868867
1422,68.37999725341797,119.01000213623047,1.7404212769295155,-9.346988106661954
1423,67.70999908447266,117.56999969482422,1.736375738953237,-8.981481446946631
1424,68.05999755859375,117.98999786376953,1.7336174272147216,-8.840176762432833
1425,68.83000183105469,118.91999816894531,1.7277349267088213,-8.535298554514057
1426,68.7249984741211,120.09500122070312,1.7474718644908487,-9.87869858005186
1427,68.7699966430664,120.06999969482422,1.7459648910267909,-9.781532166332042
1428,69.51499938964844,121.44000244140625,1.7469611379941985,-9.95675208267042
1429,69.7249984741211,122.3499984741211,1.7547508232579183,-10.5299664033098
1430,70.05999755859375,122.91000366210938,1.7543535247673285,-10.552723700452617
1431,75.56999969482422,129.16000366210938,1.709143895510106,-7.966171114335168
1432,75.50499725341797,130.17010498046875,1.7239932417132324,-9.080518761009998
1433,75.44999694824219,131.3800048828125,1.7412857547620266,-10.378624271431931
1434,75.59500122070312,131.60000610351562,1.7408559293398684,-10.366077872890514
1435,75.91000366210938,130.7899932861328,1.7229612300943267,-9.050886369652233
1436,76.04000091552734,130.529296875,1.7165872606972308,-8.581709537373058
1437,76.55000305175781,131.02000427246094,1.711561058774541,-8.25451149951671
1438,74.45999908447266,132.27000427246094,1.776390087279004,-12.856312371003128
1439,74.88500213623047,132.52000427246094,1.7696467983185888,-12.424722468991305
1440,74.27120208740234,132.14999389648438,1.7792898213895916,-13.03908129555407
1441,74.14730072021484,131.3000030517578,1.7707995001355643,-12.387794719823162
1442,74.02339935302734,130.60000610351562,1.7643070602670783,-11.88650204057663
1443,74.44999694824219,130.9499969482422,1.758898620765276,-11.552345767021663
1444,74.70999908447266,130.72000122070312,1.749698873278012,-10.905376961705315
1445,72.51000213623047,129.49000549316406,1.785822668297273,-13.203581086324505
1446,73.125,129.97999572753906,1.7775042150774574,-12.70728114708676
1447,73.27279663085938,129.55999755859375,1.768186878566999,-12.050257171553767
1448,73.9574966430664,129.9167022705078,1.7566400725745446,-11.308888323060472
1449,74.37000274658203,130.3300018310547,1.7524539063842446,-11.060639705278703
1450,74.8499984741211,131.32000732421875,1.7544423513865774,-11.280861923837293
1451,74.91000366210938,131.17999267578125,1.7511678849661316,-11.0446151894607
1452,75.39189910888672,132.6300048828125,1.759207639686303,-11.721797486235005
1453,74.70999908447266,131.8800048828125,1.76522562573852,-12.06538062381469
1454,74.88999938964844,132.27000427246094,1.7661904840493798,-12.166708226614944
1455,74.48999786376953,132.25,1.775406145693069,-12.788198173314925
1456,74.9114990234375,132.6699981689453,1.771023139283823,-12.532222527654127
1457,75.03500366210938,133.52999877929688,1.779569431096408,-13.194155114206325
1458,75.13999938964844,133.9600067138672,1.7828055336971698,-13.455778310481179
1459,75.22000122070312,133.23500061035156,1.7712709179494233,-12.602470916036467
1460,75.70999908447266,132.97000122070312,1.7563069981330102,-11.551647531545285
1461,75.80010223388672,133.41000366210938,1.7600240597362669,-11.84714890048609
1462,76.11000061035156,133.80499267578125,1.7580474524077552,-11.745144767462492
1463,76.47090148925781,134.3699951171875,1.7571388920537705,-11.73135984799616
1464,76.29000091552734,134.43499755859375,1.762157503542933,-12.086477863426794
1465,75.38130187988281,133.44000244140625,1.7702002899079368,-12.548790132860475
1466,73.12000274658203,131.16000366210938,1.7937636588538066,-13.895303324033435
1467,73.27999877929688,131.3800048828125,1.792849441475838,-13.858714198362918
1468,73.72899627685547,131.38999938964844,1.7820668397040629,-13.148638204295935
1469,73.43000030517578,130.97999572753906,1.7837395503634066,-13.218143181468562
1470,73.04989624023438,130.4084930419922,1.7851975123020898,-13.256224571391684
1471,72.56999969482422,131.33999633789062,1.8098387335015789,-14.957352080596522
1472,72.44999694824219,131.63999938964844,1.8169772937836175,-15.449807068747972
1473,73.70999908447266,132.75669860839844,1.8010677012254126,-14.545803779560657
1474,74.30000305175781,133.23179626464844,1.793160037582211,-14.07469470956427
1475,74.37999725341797,132.85000610351562,1.7860985615646927,-13.564615492986917
1476,74.43009948730469,133.2949981689453,1.7908749160234703,-13.92925713141571
1477,74.73500061035156,132.86000061035156,1.7777480367337963,-13.005280668502834
1478,74.67500305175781,132.2899932861328,1.7715431922304925,-12.531493194738644
1479,75.19999694824219,133.2100067138672,1.7714097356353815,-12.609558460026633
1480,80.80999755859375,134.9499969482422,1.6699666009814267,-5.352625612365102
1481,81.01499938964844,135.02000427246094,1.6666050149932223,-5.0938654668847505
1482,81.59619903564453,134.3365020751953,1.6463573507451208,-3.4782762925366058
1483,81.9800033569336,134.77999877929688,1.6440594445022993,-3.3062547111642857
1484,82.32649993896484,134.8896026611328,1.6384712426877999,-2.8601718269468392
1485,84.99710083007812,138.9499969482422,1.6347616047048938,-2.6376448687662446
1486,84.69999694824219,138.57000732421875,1.636009590518581,-2.7341294838578847
1487,87.48770141601562,138.1750030517578,1.5793648800385935,2.131598486159902
1488,87.1050033569336,138.5,1.5900349539332788,1.1928573977027384
1489,87.7300033569336,138.22500610351562,1.575572789404108,2.4701821880371426
1490,88.1052017211914,137.94500732421875,1.5656851653406938,3.351897626242163
1491,87.38009643554688,137.39979553222656,1.5724381310745648,2.7342367316816194
1492,87.15660095214844,135.60000610351562,1.555820266303915,4.175599876158657
1493,88.38999938964844,135.92999267578125,1.5378435752280402,5.823650677225174
1494,87.80000305175781,137.07000732421875,1.5611617603636805,3.7374415380258483
1495,87.98999786376953,137.02999877929688,1.5573360848519795,4.082150354548617
1496,88.21009826660156,137.17750549316406,1.555122465441156,4.2876251342932505
1497,87.1001968383789,136.3300018310547,1.5652088833280762,3.3551472113852867
1498,86.45249938964844,135.72000122070312,1.5698794387540151,2.92641636136824
1499,86.08499908447266,134.8800048828125,1.5668235617968556,3.1770416442556666
1500,86.06999969482422,135.07000732421875,1.5693041454993886,2.9629842402357838
1501,84.32559967041016,133.17999267578125,1.5793542316487563,2.0554532315485687
1502,84.86000061035156,134.68499755859375,1.5871434903355908,1.4074828636252903
1503,83.83000183105469,133.88499450683594,1.5971011759806315,0.5556465599958074
1504,83.26499938964844,133.57000732421875,1.6041555071556786,-0.035477300782474686
1505,83.81109619140625,133.1999969482422,1.5892883281712777,1.210324587889346
1506,83.5,132.77000427246094,1.5900599314067179,1.1414031459017053
1507,83.67520141601562,132.92999267578125,1.5886426375585412,1.2623904096513456
1508,83.05000305175781,132.5500030517578,1.5960264681646186,0.6397310172266373
1509,83.15989685058594,133.18499755859375,1.6015531837165253,0.1809764297634331
1510,83.30799865722656,133.72500610351562,1.6051880762822242,-0.12151688918899595
1511,83.40499877929688,134.2899932861328,1.6100952610944324,-0.5309421213129042
1512,84.28500366210938,135.59500122070312,1.60876781549765,-0.42466032663227793
1513,85.70999908447266,136.52000427246094,1.592813040843832,0.9356437182972286
1514,85.91999816894531,136.61000061035156,1.5899674525333907,1.1824290924820673
1515,86.11000061035156,134.99000549316406,1.5676460868232356,3.107136716755008
1516,85.19000244140625,133.21499633789062,1.5637397877704722,3.4067177327975173
1517,85.70999908447266,133.47500610351562,1.557286285488902,3.980641887242541
1518,85.44000244140625,133.27000427246094,1.5598080578690987,3.752642155767205
1519,85.3781967163086,132.8699951171875,1.5562520670081945,4.053531650749164
1520,84.80999755859375,131.94500732421875,1.5557718561783973,4.067281732298483
1521,84.70999908447266,132.17999267578125,1.560382411809161,3.6719258848168863
1522,85.48999786376953,133.63999938964844,1.5632238007843577,3.462826168796994
1523,85.41999816894531,133.35760498046875,1.5611988742578935,3.6329600072848507
1524,85.3301010131836,132.8800048828125,1.5572465437757117,3.966389390558362
1525,84.94000244140625,132.11000061035156,1.5553331388409644,4.1107811027965795
1526,83.94999694824219,131.22000122070312,1.5630733292534171,3.413079547037711
1527,83.07319641113281,130.60000610351562,1.5721076321316756,2.6269238384827815
1528,83.22000122070312,130.49000549316406,1.5680125400034397,2.972359642431286
1529,81.93599700927734,128.87179565429688,1.572834899900042,2.531374138985541
1530,81.78500366210938,128.80499267578125,1.5749218916457177,2.3560246428895084
1531,80.80000305175781,127.81999969482422,1.5819306295439983,1.7613431563001427
1532,81.75399780273438,129.16000366210938,1.5798616230824793,1.951288647374298
1533,80.75,128.0850067138672,1.5861920336082624,1.4161447715553663
1534,80.98500061035156,128.36000061035156,1.584984869333254,1.5180282699973588
1535,81.47000122070312,129.0,1.5834049106067594,1.6558386328152892
1536,81.87999725341797,129.5800018310547,1.5825599191217063,1.7333595056742581
1537,82.76000213623047,130.42999267578125,1.5760027707718236,2.2946583901986344
1538,83.11579895019531,131.0399932861328,1.5765954841468186,2.2552596015596578
1539,83.69819641113281,131.1199951171875,1.5665808910996684,3.109265718660936
1540,83.44380187988281,131.10629272460938,1.5711927042027234,2.7149881146016526
1541,83.45999908447266,130.85000610351562,1.567817008613647,2.9972506693824528
1542,83.12000274658203,130.83999633789062,1.5741096248131548,2.461998301785627
1543,85.56999969482422,131.86000061035156,1.5409606296671197,5.371126239022942
1544,84.31690216064453,130.2899932861328,1.5452417006248425,4.931504168816787
1545,84.49500274658203,130.8699951171875,1.548848936187311,4.637127488958811
1546,85.30000305175781,131.75999450683594,1.54466576545006,5.038130780008572
1547,85.33000183105469,132.00999450683594,1.5470525216699655,4.836240705235838
1548,85.61000061035156,132.3300018310547,1.545730649312178,4.965275663784382
1549,85.93000030517578,132.31100463867188,1.5397533360732742,5.497465784399026
1550,84.19290161132812,131.16000366210938,1.5578510913853794,3.862630462545468
1551,83.9000015258789,131.352294921875,1.5655815558162947,3.200606715648547
1552,83.86000061035156,131.25,1.5651085027991125,3.2387509920590105
1553,84.33529663085938,131.8350067138672,1.5632245569837369,3.4159904943181516
1554,84.91799926757812,132.39999389648438,1.5591511227118016,3.7855006792386803
1555,84.15499877929688,132.17999267578125,1.5706730983673793,2.7818555616586877
1556,85.19999694824219,133.1199951171875,1.5624413132086852,3.517747438253366
1557,82.7699966430664,131.77999877929688,1.592122799612751,0.960680771435733
1558,82.64600372314453,131.87600708007812,1.595673125609908,0.6658213758443026
1559,82.91500091552734,132.2100067138672,1.5945245764220748,0.7632204561099627
1560,82.51689910888672,131.8300018310547,1.597612164959034,0.5047777554130164
1561,82.06120300292969,132.17999267578125,1.6107489025119734,-0.5760263456461416
1562,80.51000213623047,130.47000122070312,1.6205440039603485,-1.3537413725833005
1563,80.06999969482422,130.14999389648438,1.625452658830188,-1.73937891299002
1564,78.03500366210938,127.66999816894531,1.636060641731432,-2.522966213374673
1565,78.00499725341797,127.66999816894531,1.6366899899269103,-2.571088374086486
1566,78.0999984741211,127.61000061035156,1.633930897612449,-2.3587345619500013
1567,77.48989868164062,127.0199966430664,1.6391813488479983,-2.7471655872003
1568,78.03050231933594,127.75499725341797,1.637244326975969,-2.6151842337283284
1569,78.06500244140625,127.56999969482422,1.634150972973776,-2.3748578140262993
