,dow,lin,Ratio,Spread
1306,44.01060104370117,273.6600036621094,6.218047406132295,-35.678865714536926
1307,43.85499954223633,272.4200134277344,6.211834825476837,-35.29983118611287
1308,43.79999923706055,271.6000061035156,6.200913489370712,-34.78414500355632
1309,44.22999954223633,269.489990234375,6.092923197456339,-30.294902630708833
1310,45.650001525878906,277.6400146484375,6.081927828437067,-30.58794109817387
1311,45.88999938964844,279.5950012207031,6.092721833501971,-31.215000058667044
1312,46.369998931884766,282.07000732421875,6.083028117782915,-31.034129831608965
1313,45.97999954223633,280.75,6.105915676273736,-31.87202070679203
1314,46.10499954223633,282.20001220703125,6.1208115173824185,-32.630397793141725
1315,45.939998626708984,282.4700012207031,6.14867239148062,-33.81335023180017
1316,45.29999923706055,279.7300109863281,6.175055534161625,-34.61452843819015
1317,45.49850082397461,279.260009765625,6.137784865616363,-33.04620186532071
1318,44.97999954223633,276.989990234375,6.158070099006576,-33.645091906619484
1319,44.90639877319336,276.92999267578125,6.166827005533411,-33.99233336226007
1320,44.79499816894531,276.2099914550781,6.16609002668883,-33.88872070446169
1321,45.1150016784668,276.3299865722656,6.125013327975931,-32.2381104942379
1322,45.16999816894531,275.3800048828125,6.09652459698655,-30.983828770151405
1323,45.380001068115234,282.70001220703125,6.229616693545235,-37.14187305028324
1324,45.27389907836914,281.94000244140625,6.227429229220306,-36.968934184518986
1325,45.27000045776367,282.19000244140625,6.233487952019923,-37.24050556798261
1326,45.22999954223633,281.8550109863281,6.2315943806970076,-37.1268424172095
1327,45.130001068115234,281.4963073730469,6.237454037463488,-37.32143845766197
1328,45.380001068115234,281.25,6.197664023362289,-35.69186084325199
1329,45.255001068115234,280.9700012207031,6.2085956157155575,-36.103497184636666
1330,45.90999984741211,285.7049865722656,6.22315372515451,-37.214321258077035
1331,45.560001373291016,284.135009765625,6.236501343307588,-37.580914346533234
1332,45.647499084472656,283.8699951171875,6.218741460334418,-36.83176777783595
1333,46.03499984741211,285.010009765625,6.191159133492363,-35.82770933075486
1334,46.064998626708984,285.1449890136719,6.19005747344887,-35.79670290408737
1335,45.994998931884766,283.9700012207031,6.173932119038462,-35.009029090138
1336,46.400001525878906,284.8900146484375,6.139870803442633,-33.68813037408452
1337,46.19499969482422,285.8699951171875,6.188332005752063,-35.80240257212611
1338,45.845001220703125,284.8999938964844,6.21441784950431,-36.76897124651981
1339,45.71500015258789,283.760009765625,6.207153206135592,-36.34829355113732
1340,45.2599983215332,283.1700134277344,6.256518425300327,-38.27585918390142
1341,45.27000045776367,283.7799987792969,6.2686104685167825,-38.830501905873234
1342,45.314998626708984,283.2200012207031,6.250027801032995,-38.02152583520797
1343,45.13999938964844,283.92999267578125,6.289986630812681,-39.69980223783452
1344,47.400001525878906,287.42999267578125,6.063923700906497,-30.69502743597579
1345,46.75,286.30999755859375,6.124278022643717,-33.17154338914392
1346,46.34400177001953,284.8399963378906,6.146210630480273,-33.94796324675312
1347,46.04999923706055,283.7900085449219,6.162649581903374,-34.52471527269455
1348,45.38999938964844,282.04998779296875,6.213923586376883,-36.43652711365888
1349,45.099998474121094,281.8500061035156,6.249446023046862,-37.84114396987391
1350,44.939998626708984,282.1300048828125,6.277926424215231,-39.006434859362
1351,45.970001220703125,282.69000244140625,6.149445180220998,-33.86734467076013
1352,46.189998626708984,284.6199951171875,6.161939891303836,-34.58007388692144
1353,46.10499954223633,285.6300048828125,6.195206761061774,-36.060390468922975
1354,46.41999816894531,286.56500244140625,6.173309214671974,-35.252475121929564
1355,46.880001068115234,286.875,6.119347130201197,-33.01723939507329
1356,46.8650016784668,288.4599914550781,6.155126024195102,-34.685223687508625
1357,46.880001068115234,288.4100036621094,6.152090381633275,-34.552243057182665
1358,46.845001220703125,292.1499938964844,6.236524416341969,-38.485890281067356
1359,46.97999954223633,292.9100036621094,6.234780896470106,-38.498943403448976
1360,47.04499816894531,294.4200134277344,6.258263893866677,-39.64931050484992
1361,46.96500015258789,294.17999267578125,6.263813301820488,-39.851925254478004
1362,47.01499938964844,289.5050048828125,6.157715806469934,-34.90028763464241
1363,47.154998779296875,283.0799865722656,6.003180869480803,-27.70064136605677
1364,47.040000915527344,278.19000244140625,5.91390299802437,-23.446949726288295
1365,47.13010025024414,283.0899963378906,6.006564697184666,-27.84841670885126
1366,47.404998779296875,286.3299865722656,6.040080032600152,-29.567371124693665
1367,47.67499923706055,285.1449890136719,5.9810171699386645,-26.888439172584327
1368,47.75,285.552490234375,5.98015686354712,-26.880955099472743
1369,47.849998474121094,286.6300048828125,5.990177931517213,-27.405170094176498
1370,47.845001220703125,287.19000244140625,6.002507996951112,-27.992817860536803
1371,47.869998931884766,288.20001220703125,6.020472501307492,-28.864513266242767
1372,48.2599983215332,291.989990234375,6.050352266674065,-30.496593094184647
1373,48.290000915527344,295.135009765625,6.111720939535667,-33.47560584369151
1374,48.4900016784668,295.7799987792969,6.099814158402998,-33.013974442867124
1375,48.14500045776367,294.7850036621094,6.122858050873141,-33.92789901300992
1376,48.150001525878906,294.3949890136719,6.114122111822677,-33.51021304977709
1377,48.0,294.1199951171875,6.127499898274739,-34.065189740922136
1378,48.0,294.92999267578125,6.144374847412109,-34.875187299515886
1379,48.349998474121094,295.3800048828125,6.1092040166435995,-33.388629611450284
1380,48.439998626708984,294.79998779296875,6.08587935901429,-32.31063439043467
1381,48.13999938964844,292.3800048828125,6.073535699829757,-31.550571548508373
1382,48.38999938964844,294.260009765625,6.0810087513366025,-32.047306189957766
1383,47.875,294.6099853515625,6.153733375489556,-35.24681509597869
1384,47.630001068115234,294.2699890136719,6.178248633520688,-36.262417684655844
1385,47.630001068115234,293.2699890136719,6.157253462880866,-35.262417684655844
1386,47.33000183105469,297.7300109863281,6.290513405198691,-41.382359725542045
1387,47.32500076293945,298.1700134277344,6.300475617978932,-41.85003348174362
1388,47.5099983215332,300.6700134277344,6.328562914123703,-43.3264270116334
1389,47.439998626708984,301.57000732421875,6.356872176518849,-44.6137348871371
1390,47.689998626708984,302.0199890136719,6.332983806053714,-43.68044633522712
1391,47.4900016784668,302.9649963378906,6.379553287639972,-45.7320529669133
1392,47.47999954223633,301.95001220703125,6.359520116221326,-44.77241146564458
1393,47.66999816894531,301.80999755859375,6.331235769906287,-43.58111903230153
1394,47.404998779296875,301.4100036621094,6.358190305317417,-44.647388214537415
1395,47.084999084472656,299.4200134277344,6.359138138466586,-44.4279822005449
1396,46.95500183105469,298.1650085449219,6.35001590709606,-43.892262646180455
1397,46.70000076293945,298.3999938964844,6.3897213923236365,-45.53818955390145
1398,46.76499938964844,298.43499755859375,6.381588826122238,-45.21355055178677
1399,46.7400016784668,297.54998779296875,6.36606711826565,-44.4668551460808
1400,47.04999923706055,298.25,6.339001165489353,-43.45162576232022
1401,46.900001525878906,297.30499267578125,6.339125437165106,-43.33656791870206
1402,47.34000015258789,297.42999267578125,6.282847311303229,-41.027019892433344
1403,47.31999969482422,297.4949951171875,6.286876522311706,-41.202686485992075
1404,47.09000015258789,297.9049987792969,6.326290036397996,-42.885296237312076
1405,46.85499954223633,297.760009765625,6.354925038409537,-44.040584627646155
1406,46.90999984741211,298.1600036621094,6.356000951438033,-44.1362573824683
1407,46.849998474121094,299.489990234375,6.392529348742811,-45.79823641119148
1408,47.20500183105469,298.7200012207031,6.328142985563547,-43.0639850805986
1409,47.369998931884766,298.04998779296875,6.291956818946669,-41.48102933490648
1410,47.59000015258789,298.1400146484375,6.264761792235989,-40.35377162372649
1411,48.380001068115234,301.6099853515625,6.2341872404450625,-39.45260329845709
1412,47.07500076293945,294.739990234375,6.261072447319295,-39.803280529747354
1413,46.900001525878906,294.2300109863281,6.273560797732069,-40.261586229248934
1414,46.61000061035156,296.3900146484375,6.358936081683135,-44.026188437026434
1415,46.400001525878906,294.25,6.341594619040831,-43.04811572564702
1416,46.82500076293945,296.04998779296875,6.322476945420217,-42.49654832970427
1417,46.75,296.5799865722656,6.343956932027072,-43.441532402815795
1418,46.775001525878906,297.7650146484375,6.365900693422638,-44.48822501203986
1419,46.904998779296875,297.9200134277344,6.351562118774248,-43.923938462888685
1420,46.4900016784668,297.4100036621094,6.397289587534335,-45.710141256584535
1421,49.38999938964844,307.4599914550781,6.225146694768296,-39.71420691395846
1422,49.45000076293945,305.9750061035156,6.187563223109798,-37.89722910593841
1423,48.94499969482422,305.3299865722656,6.2382263454085445,-40.046421372210006
1424,48.89500045776367,304.6199951171875,6.230084717563781,-39.613079743998725
1425,49.029998779296875,305.30999755859375,6.227003980418457,-39.556125542161595
1426,49.310001373291016,308.3999938964844,6.254309172733681,-41.09684485694592
1427,49.005001068115234,309.25,6.3105804154590945,-43.634442343486825
1428,48.7599983215332,309.7449951171875,6.35244064355103,-45.48505749427093
1429,49.02000045776367,310.57000732421875,6.335577405630795,-44.87145683034842
1430,49.11000061035156,312.43499755859375,6.361942449105523,-46.23846893355156
1431,48.849998474121094,311.4700012207031,6.376049354140887,-46.712085466614695
1432,49.0099983215332,312.7900085449219,6.382167297636763,-47.1468006806422
1433,49.32899856567383,313.2200012207031,6.349611999596947,-45.81173917759426
1434,49.5099983215332,313.489990234375,6.331852168494822,-45.08024188736911
1435,50.07500076293945,317.1400146484375,6.333300245961316,-45.604062047452516
1436,50.150001525878906,317.5799865722656,6.332601732990672,-45.62904867746593
1437,50.005001068115234,317.3900146484375,6.347165440834584,-46.2413760264719
1438,49.72990036010742,315.82000732421875,6.350706617895515,-46.193523193313666
1439,49.540000915527344,314.0799865722656,6.33992694323555,-45.504231443516545
1440,49.994998931884766,316.6650085449219,6.333933699575817,-45.57171255254693
1441,49.65999984741211,314.9800109863281,6.342730808581394,-45.74029205169282
1442,48.65999984741211,317.5174865722656,6.525225802875792,-53.8108486030828
1443,48.44499969482422,316.8700866699219,6.540821316256005,-54.35306195259247
1444,48.16999816894531,315.739990234375,6.554702143167804,-54.744571225356566
1445,48.05500030517578,315.3999938964844,6.563312701977324,-55.04086737855678
1446,47.720001220703125,314.80999755859375,6.597024088549578,-56.30444809840586
1447,47.687400817871094,314.4100036621094,6.5931461616646265,-56.08483487029744
1448,47.68000030517578,314.4100036621094,6.594169497687259,-56.1257825062265
1449,49.619998931884766,327.010009765625,6.590286513599565,-57.99161913529471
1450,49.81999969482422,326.9700012207031,6.56302696153312,-56.844990175876575
1451,49.625,326.17999267578125,6.572896577849496,-57.133930730655635
1452,49.35499954223633,326.0299987792969,6.605815050211712,-58.477871227686904
1453,49.4900016784668,326.6099853515625,6.599514533734016,-58.310880049680264
1454,49.81999969482422,326.9150085449219,6.561923134232475,-56.789997500095325
1455,49.93000030517578,328.3299865722656,6.575805819457019,-57.596333244114675
1456,52.619998931884766,333.5249938964844,6.338369453945141,-47.90736036979675
1457,52.78620147705078,331.4100036621094,6.278345370355783,-44.8727579963539
1458,53.13719940185547,331.1400146484375,6.231792762432915,-42.66066904603187
1459,53.15999984741211,331.19000244140625,6.230060259443905,-42.584500127687335
1460,53.255001068115234,331.1050109863281,6.217350565120294,-41.97385922664202
1461,53.375,330.7200012207031,6.196159273455796,-40.924885655130794
1462,53.15999984741211,330.2699890136719,6.2127537615060735,-41.66448669995296
1463,52.59000015258789,335.7820129394531,6.384902300155816,-50.330365087479805
1464,52.599998474121094,334.1400146484375,6.352471945656663,-48.633045273902354
1465,52.470001220703125,336.25,6.408423712163468,-51.462315953912906
1466,52.67900085449219,337.69000244140625,6.410334231170404,-51.74590649981437
1467,52.357398986816406,337.2099914550781,6.440541317569798,-53.045344685977085
1468,52.10499954223633,335.0249938964844,6.429805140386058,-52.256893689880116
1469,51.939998626708984,332.2200012207031,6.396226607712431,-50.36486443908544
1470,52.31999969482422,336.9200134277344,6.439602740690848,-52.9622999692767
1471,52.040000915527344,335.30999755859375,6.443312676010085,-52.901540016213545
1472,52.16999816894531,334.8500061035156,6.418440058578309,-51.72226323268737
1473,51.4474983215332,331.5299987792969,6.444045086649742,-52.39990606172685
1474,51.66999816894531,332.2900085449219,6.431004844599253,-51.92880615681983
1475,51.64500045776367,332.7300109863281,6.44263739059198,-52.50712295814512
1476,51.599998474121094,332.5299987792969,6.444380011872876,-52.55611037021421
1477,50.68000030517578,334.6099853515625,6.602406932452009,-59.72652129932223
1478,50.685001373291016,334.989990234375,6.609252858990775,-60.0788548673394
1479,50.494998931884766,334.6600036621094,6.627587102507895,-60.80016718700821
1480,50.43000030517578,335.3999938964844,6.6508029321201745,-61.89980008560721
1481,50.439998626708984,335.3900146484375,6.6492867521777015,-61.83449931499851
1482,50.57500076293945,335.0,6.623825901066176,-60.6975069162888
1483,50.540000915527344,333.8299865722656,6.605262772555737,-59.72115047806412
1484,49.650001525878906,330.2200012207031,6.650956517062414,-61.035603808629645
1485,49.32500076293945,328.95001220703125,6.669032075397133,-61.563870330135586
1486,49.59000015258789,330.67999267578125,6.668279726926447,-61.827587720165326
1487,49.744998931884766,330.2699890136719,6.639260148862535,-60.559963262660034
1488,49.77000045776367,329.3699951171875,6.617841914562586,-59.521633899227794
1489,49.689998626708984,328.7799987792969,6.616623221288913,-59.374294169947206
1490,50.13999938964844,330.6000061035156,6.593538295330914,-58.704410838306586
1491,49.77000045776367,331.7699890136719,6.666063611858351,-61.92162779571217
1492,50.04999923706055,334.1499938964844,6.676323656146156,-62.752376762447255
1493,49.85200119018555,332.0249938964844,6.660213952691848,-61.72291598680803
1494,49.95000076293945,332.54998779296875,6.657657311583169,-61.70567031266532
1495,49.95500183105469,332.17999267578125,6.649584235812809,-61.30800388068249
1496,50.005001068115234,334.79998779296875,6.695330079823711,-63.65134917100315
1497,50.099998474121094,335.1099853515625,6.688822266624657,-63.43571839065848
1498,48.6349983215332,333.32000732421875,6.853500952556647,-69.75170482198374
1499,49.244998931884766,334.0299987792969,6.783023779558288,-67.08651351101125
1500,49.69499969482422,334.3299865722656,6.727638366543474,-64.89661064812063
1501,50.41999816894531,335.0450134277344,6.645081824578393,-61.60016224644792
1502,50.2400016784668,334.6000061035156,6.660031746116112,-62.15109007754407
1503,50.14500045776367,333.9700012207031,6.660085714866045,-62.04673464069876
1504,50.18000030517578,334.2900085449219,6.661817586924999,-62.17308497540782
1505,51.56999969482422,336.5,6.52511153754714,-56.692097265631645
1506,51.369998931884766,337.25,6.565115962863547,-58.54871768012791
1507,51.415000915527344,337.489990234375,6.564037425358733,-58.53970829540256
1508,51.474998474121094,338.29998779296875,6.5721223471827415,-59.01773450456764
1509,51.595001220703125,339.0375061035156,6.571130886367198,-59.09126790219946
1510,51.6150016784668,339.9200134277344,6.585682502642351,-59.863111074265674
1511,51.58000183105469,339.82000732421875,6.588212393579712,-59.95676196025974
1512,51.549598693847656,341.989990234375,6.634193066476594,-62.29496789018626
1513,51.53499984741211,342.82000732421875,6.652178293184449,-63.205761579360086
1514,51.349998474121094,341.7300109863281,6.654917646366632,-63.13939281860857
1515,51.27000045776367,341.3764953613281,6.6584063255968715,-63.22851269518978
1516,51.45000076293945,342.7799987792969,6.6623905480329695,-63.636059850814746
1517,51.34000015258789,342.760009765625,6.676275978708729,-64.22471312046727
1518,51.54999923706055,343.0199890136719,6.654122096806288,-63.32275043145606
1519,51.599998474121094,343.1199951171875,6.64961250511029,-63.14610670810484
1520,51.7400016784668,344.0,6.6486275384711915,-63.251462525849746
1521,51.5099983215332,344.3999938964844,6.6860804721189755,-64.92408361857358
1522,51.560001373291016,344.4200134277344,6.679984566605345,-64.6674322159279
1523,50.84000015258789,344.1400146484375,6.769079732800116,-68.37125848600598
1524,50.70500183105469,341.7349853515625,6.739670111642993,-66.71318583237442
1525,50.53950119018555,340.55999755859375,6.738491467832856,-66.45392648516886
1526,50.314998626708984,339.0299987792969,6.738149816808853,-66.16611856653944
1527,50.099998474121094,337.95001220703125,6.745509431134966,-66.27574524612723
1528,50.040000915527344,337.07000732421875,6.736011214172987,-65.72771171274346
1529,50.20000076293945,337.70001220703125,6.727091774395768,-65.47242448536471
1530,50.6349983215332,333.1499938964844,6.579441195612875,-58.51552946334445
1531,50.279998779296875,331.54998779296875,6.594073107445792,-58.879764569721004
1532,50.29999923706055,331.3900146484375,6.5882707688844775,-58.60912727303722
1533,50.57500076293945,331.6300048828125,6.557192286308884,-57.3275117991013
1534,50.6150016784668,331.5899963378906,6.551219704472703,-57.06617494987441
1535,50.60499954223633,331.5299987792969,6.551328955207139,-57.06152002087131
1536,50.65999984741211,331.9100036621094,6.551717423249548,-57.13720376202164
1537,49.540000915527344,329.3500061035156,6.6481631008667845,-60.774250974766545
1538,50.03499984741211,330.3299865722656,6.601978366736236,-59.01536227558566
1539,49.474998474121094,330.239990234375,6.6748863146931425,-62.0238988768788
1540,49.614601135253906,329.6050109863281,6.643306676754187,-60.61648680179141
1541,50.650001525878906,333.8399963378906,6.591115227653444,-59.12251796036472
1542,50.73080062866211,336.0299987792969,6.623786626963762,-60.865452424135555
1543,50.95000076293945,336.4700012207031,6.603925342145396,-60.09260277494727
1544,50.88999938964844,333.7699890136719,6.558655787320843,-57.724583024373516
1545,51.10499954223633,335.1000061035156,6.5570885256846205,-57.86498686236385
1546,51.15999984741211,336.7300109863281,6.581900156189335,-59.19067060351412
1547,51.0,336.8399963378906,6.604705810546875,-60.185948065267866
1548,50.959999084472656,336.9107971191406,6.611279497094737,-60.478077150822884
1549,51.1150016784668,337.2900085449219,6.598650053199782,-59.99964667417939
1550,51.099998474121094,337.2799987792969,6.600391562635912,-60.07265085294043
1551,51.209999084472656,334.5899963378906,6.53368487247916,-56.77400612820978
1552,51.43000030517578,335.7699890136719,6.528679506538538,-56.736714237342284
1553,51.525001525878906,337.75,6.55507016007291,-58.19107577770316
1554,51.439998626708984,336.94000244140625,6.550155743325744,-57.85140614251483
1555,51.369998931884766,337.3800048828125,6.567646717886237,-58.67872256294041
1556,51.59000015258789,337.8699951171875,6.549137315717551,-57.951428230666664
1557,51.54999923706055,337.45001220703125,6.54607210865738,-57.75277362481543
1558,51.345001220703125,334.3900146484375,6.512610900739566,-55.827046688484444
1559,51.42499923706055,335.1000061035156,6.516286068547347,-56.09440264198136
1560,51.09000015258789,334.1050109863281,6.539538265579835,-56.9529845825335
1561,51.08000183105469,333.7900085449219,6.534651460055162,-56.69330366368908
1562,51.03499984741211,333.54998779296875,6.535710567066504,-56.7022825308363
1563,51.275001525878906,333.7699890136719,6.509409635906407,-55.5943350327382
1564,51.25,334.2699890136719,6.5223412490472565,-56.23267049968601
1565,51.345001220703125,332.2799987792969,6.471516036215737,-53.71703081934382
1566,51.27000045776367,333.010009765625,6.495221509505531,-54.86202709948665
1567,51.11000061035156,331.8999938964844,6.493836625571533,-54.63730334053727
1568,50.779998779296875,330.4750061035156,6.507975857578222,-55.038242397541666
1569,50.67499923706055,330.1000061035156,6.514060405986172,-55.24421336607068
1570,50.869998931884766,330.17999267578125,6.490662465275343,-54.24525083863537
1571,51.04999923706055,331.5,6.493633789505376,-54.569301900510396
1572,51.209999084472656,333.4700012207031,6.511814239063603,-55.65401101102228
1573,50.91999816894531,331.80999755859375,6.516300264931184,-55.59860589458103
1574,50.75,330.2850036621094,6.508078889893781,-55.01422563084972
1575,50.564998626708984,330.5299987792969,6.536735049068256,-56.28284832517633
1576,50.47999954223633,330.57000732421875,6.548534277375195,-56.79316368647474
1577,50.609100341796875,330.1099853515625,6.522739648049669,-55.618816537145364
1578,50.70000076293945,331.2099914550781,6.532741350512663,-56.21586325068537
1579,51.18000030517578,334.1299133300781,6.528525035907198,-56.47990879511164
1580,50.849998474121094,333.252197265625,6.5536323946052,-57.42811958063166
1581,50.6349983215332,334.2300109863281,6.600770654004196,-59.5955465531882
1582,50.619998931884766,334.6400146484375,6.61082618944215,-60.088543052654785
1583,50.43000030517578,333.8399963378906,6.61986901284289,-60.33980252701346
1584,50.41999816894531,334.59649658203125,6.636186210496849,-61.1516454007448
1585,50.540000915527344,334.7799987792969,6.624060006228508,-60.67116268509537
1586,51.0,334.4200134277344,6.5572551652496935,-57.765965155111616
1587,51.080101013183594,335.42999267578125,6.566744897180371,-58.33273901179891
1588,50.974998474121094,333.82000732421875,6.548700683016047,-57.304294518543855
1589,50.8849983215332,334.4200134277344,6.5720747658198615,-58.40227875323134
1590,50.619998931884766,334.106201171875,6.600280683953681,-59.554729576092285
1591,50.55500030517578,333.80999755859375,6.602907636110103,-59.61816862703503
1592,50.18000030517578,332.2699890136719,6.621562116240165,-60.15306544415782
1593,50.369998931884766,334.79998779296875,6.6468134781125965,-61.63178643854914
1594,50.540000915527344,334.6700134277344,6.62188380224018,-60.56117733353287
1595,50.345001220703125,334.2799987792969,6.639785294946672,-61.250111784796246
1596,50.595001220703125,334.0299987792969,6.602035590872051,-59.61684154343314
1597,50.5099983215332,334.5350036621094,6.623144224486974,-60.592174349651
1598,50.880001068115234,335.67999267578125,6.597483994278854,-59.68990820904472
1599,51.08000183105469,336.07000732421875,6.57928729986656,-58.973302442985954
1600,51.61000061035156,343.8800048828125,6.663049812362132,-63.85077384413913
1601,51.68149948120117,342.3699951171875,6.624614195679877,-61.945155037164824
1602,51.68000030517578,340.94000244140625,6.597136231194273,-60.52345742371355
1603,51.69879913330078,342.3999938964844,6.6229777023183125,-61.87943344072042
1604,51.6349983215332,342.1199951171875,6.625738476581186,-61.95244971859515
1605,51.59000015258789,342.5899963378906,6.640627938061857,-62.67142945136979
1606,51.560001373291016,342.4599914550781,6.641970177147404,-62.70741024327165
1607,51.665000915527344,342.760009765625,6.634278596569468,-62.426457585289455
1608,51.810001373291016,344.0,6.639644680213002,-62.864148546830364
1609,51.834999084472656,344.19500732421875,6.640204753612574,-62.920841511130135
1610,51.900001525878906,344.0400085449219,6.628901703853962,-62.40617896058038
1611,51.439998626708984,342.3949890136719,6.6562013638136355,-63.30639271478046
1612,51.20399856567383,341.7049865722656,6.673404346224985,-63.922197718933404
1613,51.34000015258789,342.0400085449219,6.662251802266126,-63.504711899764146
1614,49.77000045776367,333.739990234375,6.705645713577939,-63.891629016415294
1615,49.8849983215332,331.17999267578125,6.638869476173263,-60.6953389667307
1616,49.90999984741211,331.2149963378906,6.636245188349054,-60.59200716189221
1617,49.57500076293945,329.75,6.651537971261306,-60.98058788174123
1618,49.3849983215332,328.8999938964844,6.659917081602391,-61.18188067016004
1619,49.55500030517578,330.55999755859375,6.67056796534957,-61.90124959248752
1620,49.529998779296875,330.79998779296875,6.6787804551943655,-62.279575293810325
1621,49.345001220703125,324.9150085449219,6.584557716225183,-57.41820251587373
1622,49.48500061035156,325.6199951171875,6.580175631018834,-57.34856113010059
1623,49.060001373291016,326.0130920410156,6.645191253877582,-60.09321324284028
1624,48.935001373291016,325.42498779296875,6.650147719635856,-60.19674411547496
1625,49.2599983215332,326.8299865722656,6.634794918971754,-59.803508466622844
1626,49.560001373291016,328.25,6.6232847236542085,-59.56358071909844
1627,49.79999923706055,329.1700134277344,6.6098397283261425,-59.15566653506036
1628,50.040000915527344,330.43499755859375,6.60341709658243,-59.09270194711846
1629,49.779998779296875,329.5799865722656,6.620731109968116,-59.67630383174409
1630,49.45000076293945,328.6000061035156,6.64509607752699,-60.52222910593841
1631,49.33000183105469,327.9599914550781,6.648286626428172,-60.546178263387134
1632,48.95500183105469,326.9800109863281,6.6791951538424374,-61.641103156681794
1633,49.01559829711914,326.510009765625,6.661349062525172,-60.83581678302377
1634,49.31999969482422,326.989990234375,6.629967401818339,-59.63151967227466
1635,49.9900016784668,327.885009765625,6.559011777486328,-56.81936398101655
1636,49.65999984741211,326.5799865722656,6.576318718802502,-57.34026763763032
1637,49.4900016784668,328.0799865722656,6.629217527689313,-59.78088127038339
1638,49.849998474121094,329.6600036621094,6.613039393235842,-59.36900694256846
1639,49.82500076293945,330.0299987792969,6.623783115418995,-59.877316419675
1640,49.685001373291016,329.42999267578125,6.630371008762248,-60.05193827419808
1641,49.654998779296875,328.8500061035156,6.622696892314217,-59.63795848367565
1642,50.56999969482422,328.5299987792969,6.496539465332873,-54.255177010381004
1643,50.54999923706055,328.82000732421875,6.5048469295157885,-54.65584970745536
1644,50.63999938964844,329.2200012207031,6.50118493658593,-54.55786547276787
1645,50.6150016784668,329.4599914550781,6.509137222754271,-54.93617006706191
1646,50.775001525878906,329.3699951171875,6.486853475510283,-53.96088161898004
1647,50.69499969482422,328.375,6.477463299669887,-53.408543110402576
1648,50.66999816894531,328.6700134277344,6.48648165196047,-53.84189200508476
1649,49.86000061035156,325.54998779296875,6.529281664817719,-55.20364844383718
1650,49.775001525878906,324.75,6.524359418274587,-54.87396746724497
1651,49.41999816894531,324.32501220703125,6.562626957174426,-56.413241991197225
1652,49.310001373291016,323.489990234375,6.560332208986609,-56.186841194836546
1653,49.45000076293945,324.3450012207031,6.559049468484237,-56.26722422312591
1654,50.029998779296875,326.8800048828125,6.533680049140439,-55.59305190092786
1655,50.16999816894531,327.8299865722656,6.534383068309316,-55.76840563234228
1656,50.43000030517578,327.9800109863281,6.503668629814912,-54.47981717545096
1657,50.36000061035156,328.0899963378906,6.514892620363696,-54.97711650603284
1658,50.60179901123047,328.79998779296875,6.497792454374903,-54.34921783173107
1659,50.70000076293945,328.9800109863281,6.488757515498994,-53.98588278193537
1660,50.69499969482422,328.6600036621094,6.483085228140644,-53.69354677251195
1661,50.810001373291016,328.6809997558594,6.468824854797881,-53.07822926814222
1662,50.869998931884766,329.3599853515625,6.474542800611761,-53.42524351441662
1663,51.16999816894531,331.489990234375,6.478209929574588,-53.89532832899917
1664,50.970001220703125,331.0,6.494015932366774,-54.511937402091604
1665,51.11000061035156,330.9049987792969,6.474368906821673,-53.64230822334977
1666,51.07500076293945,329.6199951171875,6.453646406136976,-52.55096155075003
1667,50.91999816894531,328.75,6.4562060452016174,-52.53860833598728
1668,51.150001525878906,329.6700134277344,6.445161360570843,-52.185994567482254
1669,51.189998626708984,328.8699951171875,6.424497049030896,-51.16466905965919
1670,50.68000030517578,328.510009765625,6.4820443525544995,-53.62654571338473
1671,50.459999084472656,327.3800048828125,6.487911431285629,-53.71382539722103
1672,50.02360153198242,326.510009765625,6.527119195063793,-55.258453271087234
1673,50.43000030517578,328.19000244140625,6.507832648331813,-54.689808630529086
1674,50.165000915527344,327.2699890136719,6.5238708868910535,-55.23605828151503
1675,49.93000030517578,326.1199951171875,6.531544024112126,-55.38634178903655
1676,49.97999954223633,326.0,6.522609103357613,-54.989696844982205
1677,50.45119857788086,329.0899963378906,6.522937127645812,-55.47251076780853
1678,50.560001373291016,329.5150146484375,6.517306283589385,-55.295514402083455
1679,50.720001220703125,329.7200012207031,6.500788511142947,-54.615208864157836
1680,50.650001525878906,329.9100036621094,6.513524061663581,-55.19252528458347
1681,50.72999954223633,330.3299865722656,6.511531432150762,-55.16987269315851
1682,50.55500030517578,329.8399963378906,6.524379276961885,-55.64816740633191
1683,50.650001525878906,329.82000732421875,6.511747233723218,-55.10252894669284
1684,50.42599868774414,325.2449951171875,6.449946527211511,-51.766942579552364
1685,50.2598991394043,323.42498779296875,6.43505047425374,-50.86597750462309
1686,50.38249969482422,324.7200012207031,6.44509508634129,-51.482632132809584
1687,50.2400016784668,323.7300109863281,6.44367038556611,-51.28109496035657
1688,50.209999084472656,325.1099853515625,6.47500480540941,-52.827076107334136
1689,50.15999984741211,324.9549865722656,6.478368970510093,-52.948727154904105
1690,50.380001068115234,326.30999755859375,6.476974804296115,-53.08645357458343
1691,50.47999954223633,317.489990234375,6.289421416668852,-43.71314659663099
1692,50.81999969482422,316.25,6.222943760312706,-40.59190798972102
1693,50.75,315.06640625,6.208205049261084,-39.79562821874035
1694,50.83000183105469,315.92999267578125,6.215423594235702,-40.21655803591156
1695,50.769901275634766,316.1642150878906,6.227394718997072,-40.78332168722804
1696,50.97999954223633,317.4750061035156,6.227442309811936,-40.9316219830454
1697,51.040000915527344,318.2900085449219,6.236089397249442,-41.4146319679941
