,abbv,jnj,Ratio,Spread
1563,149.52000427246094,158.25999450683594,1.0584536515826248,11.490494533248977
1564,150.5,158.4550018310547,1.0528571550236192,12.408079164978915
1565,150.13999938964844,158.9199981689453,1.0584787452710103,11.534373103200437
1566,150.44000244140625,159.63999938964844,1.0611539271399935,11.154966206295
1567,150.39500427246094,159.44000244140625,1.0601416131652823,11.303876604469565
1568,151.02000427246094,160.22500610351562,1.0609522021628843,11.228437232210837
1569,151.13499450683594,160.9499969482422,1.0649419578399648,10.633995129874762
1570,151.3300018310547,160.4600067138672,1.0603317569043929,11.345377737889692
1571,151.7550048828125,159.33639526367188,1.049958091245253,12.951496369852805
1572,151.3800048828125,158.61000061035156,1.0477605726934414,13.252152449262752
1573,151.93499755859375,158.5,1.0432092838838825,13.992237833795144
1574,151.85000610351562,158.30999755859375,1.0425419242372265,14.085749232855989
1575,151.92999267578125,158.1300048828125,1.0408083492787503,14.356550893192832
1576,152.7100067138672,158.375,1.0370964117416832,14.997107947218097
1577,152.02999877929688,158.0200958251953,1.0394007570479187,14.57999716652489
1578,151.83999633789062,158.7100067138672,1.0452450641574613,13.674375962002898
1579,151.27999877929688,158.51499938964844,1.0478252291693018,13.233616454251006
1580,151.61000061035156,158.27000427246094,1.0439285247364787,13.853263595281248
1581,151.91000366210938,158.27999877929688,1.0419326901693464,14.183863412243
1582,151.42999267578125,157.8699951171875,1.0425279188594732,14.048909226937326
1583,150.91000366210938,157.6999969482422,1.0449936592761322,13.628562379536675
1584,150.6999969482422,157.7899932861328,1.047047090122541,13.300144817983607
1585,152.88999938964844,157.9499969482422,1.0330956738752943,15.626457199246374
1586,152.0800018310547,157.41209411621094,1.03506110087426,15.2447674833667
1587,151.44000244140625,156.75,1.0350633747556115,15.18026845970445
1588,151.6699981689453,156.94000244140625,1.0347465176770865,15.2513808264261
1589,152.27020263671875,157.47000122070312,1.0341484971711103,15.402795898234558
1590,153.0,157.91000366210938,1.0320915272033293,15.791334493326758
1591,152.07000732421875,157.74000549316406,1.0372854468064612,14.905509314180847
1592,151.6300048828125,155.4550018310547,1.0252258578452091,16.69097694449988
1593,152.34500122070312,156.1199951171875,1.0247792435999625,16.837721048352932
1594,151.92999267578125,155.47000122070312,1.0233002614070827,17.016554555302207
1595,151.83999633789062,155.6699981689453,1.0252239325831631,16.714384506924773
1596,152.19000244140625,156.10000610351562,1.025691593398947,16.681739504009585
1597,152.91000366210938,156.30999755859375,1.0222352613632621,17.289167496707165
1598,152.74000549316406,156.01499938964844,1.0214416248441929,17.391166257614742
1599,154.5500030517578,156.6199951171875,1.0133936721097085,18.841065941747615
1600,153.5500030517578,155.47000122070312,1.0125040581620708,18.85575697447095
1601,154.1199951171875,155.52999877929688,1.0091487393380545,19.4428730400806
1602,154.4250030517578,155.81500244140625,1.0090011291059036,19.504145759558725
1603,154.2899932861328,155.91000366210938,1.0104997760481604,19.255867565305834
1604,154.24000549316406,155.3699951171875,1.0073261772807283,19.739124825717198
1605,154.2899932861328,155.63999938964844,1.0087497968906642,19.525871837766772
1606,153.50999450683594,154.0399932861328,1.0034525359798203,20.240343093416556
1607,153.19000244140625,154.22999572753906,1.0067889109573622,19.687052743747188
1608,153.43499755859375,154.47000122070312,1.006745551396865,19.725190908733538
1609,154.1300048828125,154.23500061035156,1.0006812153650348,20.749235324605536
1610,154.0500030517578,153.72000122070312,0.9978578265204979,21.173408406351484
1611,154.02999877929688,153.33999633789062,0.995520337292251,21.530702381351603
1612,153.83999633789062,153.19000244140625,0.9957748705671005,21.46498596198589
1613,154.17999267578125,152.47999572753906,0.9889739458490114,22.560991491928547
1614,154.0,152.35000610351562,0.9892857539189326,22.48663491568155
1615,154.10000610351562,152.22000122070312,0.9878000985830616,22.73017701420889
1616,154.39999389648438,152.07000732421875,0.9849094127955229,23.22074791114406
1617,154.60000610351562,152.00399780273438,0.9832082264017309,23.513831864058176
1618,155.19000244140625,152.27999877929688,0.9812487685009987,23.9076554195114
1619,155.32000732421875,152.5800018310547,0.9823589662377203,23.75524728351354
1620,155.22000122070312,151.93499755859375,0.9788364667164349,24.286714340259607
1621,155.0399932861328,151.58999633789062,0.9777476967386404,24.427352037345344
1622,154.85000610351562,151.58999633789062,0.9789473061857956,24.21165904484218
1623,154.57119750976562,151.60000610351562,0.9807778457169404,23.885117084291608
1624,155.02000427246094,151.94000244140625,0.9801315846589623,24.05465234936429
1625,154.75,152.375,0.9846526655896607,23.313118167017933
1626,154.39999389648438,152.5,0.9876943395622269,22.79075523536281
1627,154.88999938964844,153.3300018310547,0.9899283519611273,22.5170580439559
1628,154.9915008544922,153.28030395507812,0.9889594146131887,22.68199082364552
1629,155.74000549316406,153.4250030517578,0.9851354670620719,23.387071186788404
1630,155.67999267578125,153.44500732421875,0.9856437213726168,23.298934190890407
1631,155.85000610351562,153.35000610351562,0.9839589355014879,23.58695214297819
1632,155.97999572753906,153.7100067138672,0.9854469221961192,23.374529125039658
1633,156.02999877929688,153.97999572753906,0.9868614813318205,23.161308719225218
1634,155.22999572753906,155.28619384765625,1.0003620313191004,20.946864843429836
1635,155.15499877929688,155.1999969482422,1.0002900207489243,20.947917492731193
1636,155.4199981689453,155.4282989501953,1.0000534087076811,21.020470056740862
1637,155.40989685058594,155.3699951171875,0.9997432484403693,21.067305834087506
1638,154.88169860839844,155.3699951171875,1.0031527063118262,20.467640857098502
1639,154.75,155.0800018310547,1.0021324835609349,20.608116335963246
1640,155.27999877929688,155.52999877929688,1.0016099948606731,20.759828519646646
1641,153.43499755859375,155.0399932861328,1.010460427888534,19.15519884330385
1642,153.0399932861328,154.16000366210938,1.00731841626445,19.58673898560457
1643,152.74659729003906,153.64999389648438,1.0059143484861395,19.76365543664832
1644,152.3000030517578,153.61000061035156,1.0086014283148015,19.296629005121247
1645,152.4499969482422,153.89999389648438,1.0095112953576146,19.176924219213817
1646,153.05999755859375,154.1699981689453,1.0072520621198013,19.599455386580985
1647,152.9600067138672,154.07000732421875,1.0072568028349265,19.5859263389396
1648,151.24000549316406,153.1699981689453,1.0127611254012319,18.53321318267632
1649,150.36000061035156,153.25,1.0192205332396724,17.45413928804092
1650,149.8000030517578,153.11819458007812,1.022150810819235,16.950177875992125
1651,149.24000549316406,152.64500427246094,1.022815590015861,16.787601351638642
1652,149.0050048828125,153.00050354003906,1.0268145265346549,16.165305218142805
1653,149.25999450683594,152.7949981689453,1.023683530699497,16.660301039619725
1654,149.61000061035156,152.97000122070312,1.0224583958067244,16.882660919517036
1655,149.52999877929688,151.6999969482422,1.014512125905573,18.061838884075456
1656,149.44000244140625,152.22999572753906,1.0186696549822845,17.429667004643363
1657,149.27999877929688,152.3800048828125,1.0207663861794294,17.09800523356489
1658,148.74989318847656,152.41000366210938,1.0246058023651499,16.466176058913987
1659,148.1199951171875,151.91000366210938,1.025587420131383,16.25105097470197
1660,147.14999389648438,151.1199951171875,1.0269792822655222,15.939814355907913
1661,147.42999267578125,151.25999450683594,1.0259784441519806,16.117698382244782
1662,149.4893035888672,152.52999877929688,1.020340553587649,17.18563568678465
1663,149.72999572753906,152.30499267578125,1.017197602495948,17.68390026461921
1664,149.38499450683594,151.8300018310547,1.0163671547620325,17.767210235480462
1665,148.82000732421875,151.3300018310547,1.016865974891183,17.625778669066904
1666,148.3800048828125,151.32000732421875,1.0198140069056354,17.1362371441125
1667,149.22999572753906,151.67999267578125,1.016417590420061,17.741248832738705
1668,149.72999572753906,151.61000061035156,1.0125559669836197,18.3788923300489
1669,152.07000732421875,154.4199981689453,1.0154533486653703,18.225516638399597
1670,152.4949951171875,155.35000610351562,1.0187219979523534,17.77799856225019
1671,152.66000366210938,154.75,1.0136905298555903,18.565339339360662
1672,152.50999450683594,154.1300048828125,1.0106223226957363,19.015028632975856
1673,152.39999389648438,154.08999633789062,1.0110892553089874,18.93015316995013
1674,151.8800048828125,153.0399932861328,1.0076375320386337,19.389811205362008
1675,151.8800048828125,153.00999450683594,1.0074400157209324,19.419809984658883
1676,152.38999938964844,152.85499572753906,1.0030513573052893,20.153806988068965
1677,152.50999450683594,152.7449951171875,1.0015408866226208,20.400038398600856
1678,152.47000122070312,152.3800048828125,0.9994097439681898,20.719624140698045
1679,151.96780395507812,152.22999572753906,1.0017253113201428,20.29948730213448
1680,151.8699951171875,152.39999389648438,1.0034898188999606,20.018446479430793
1681,152.1649932861328,152.47000122070312,1.002004455347997,20.28335142121992
1682,153.77040100097656,153.7899932861328,1.0001274125906463,20.785983331956373
1683,153.0,153.47000122070312,1.0030719034032884,20.231336934733008
1684,152.99000549316406,153.52000427246094,1.0034642706076675,20.169987090742495
1685,152.97999572753906,153.22999572753906,1.0016342005947316,20.448631520084717
1686,153.77499389648438,153.99000549316406,1.001398222111616,20.5911854523481
1687,153.8350067138672,154.4600067138672,1.0040627943752913,20.189316955082063
1688,153.41000366210938,153.75999450683594,1.0022814082287452,20.406821980345484
1689,154.05999755859375,154.4199981689453,1.0023367559136476,20.484758250341997
1690,153.44000244140625,153.30499267578125,0.9991201136374033,20.895881511445253
1691,155.0,153.89999389648438,0.9929031864289315,22.07194998647381
1692,155.44000244140625,153.7100067138672,0.988870331315189,22.76147320088134
1693,155.72999572753906,153.85000610351562,0.9879278900943874,22.950704019450967
1694,155.72000122070312,153.7899932861328,0.9876059085574056,22.99937004460105
1695,154.6300048828125,153.80999755859375,0.9946969714911398,21.741889808243855
1696,155.33999633789062,154.0500030517578,0.991695678405149,22.307939647275845
1697,154.9499969482422,153.52000427246094,0.9907712636079695,22.395171002639813
1698,154.3350067138672,153.3800048828125,0.9938121502607297,21.836970218017257
1699,154.375,153.63999938964844,0.9952388624430668,21.6223802034591
1700,154.00999450683594,153.55999755859375,0.9970781315220278,21.287990252836124
1701,153.4499969482422,152.7899932861328,0.9956989007804804,21.42222769332639
1702,154.30999755859375,153.52000427246094,0.9948804789149657,21.668577862766625
1703,154.14999389648438,152.3800048828125,0.9885177484025042,22.626924636610056
1704,155.89999389648438,152.9199981689453,0.980885209466283,24.073711362059015
1705,155.35000610351562,152.97000122070312,0.984679724561925,23.399305593910185
1706,155.6199951171875,153.47999572753906,0.9862485576610066,23.19583038747993
1707,156.02999877929688,153.83999633789062,0.9859642218897663,23.301308108873656
1708,155.97000122070312,153.1999969482422,0.9822401471386714,23.87319209843193
1709,156.05999755859375,153.4199981689453,0.9830834330965741,23.75536397786405
1710,156.1999969482422,153.86000061035156,0.9850192292982822,23.474303244450454
1711,156.3699951171875,153.22999572753906,0.979919425160209,24.29730753530069
1712,155.64999389648438,153.656494140625,0.9871924199548304,23.053389674439074
1713,155.22000122070312,152.86000061035156,0.9847957699278977,23.361711288501795
1714,155.69000244140625,152.41000366210938,0.9789325022296708,24.345301968579406
1715,155.82000732421875,152.6649932861328,0.9797521891298515,24.23790726031592
1716,156.57000732421875,153.41000366210938,0.9798173116542955,24.34437403216012
1717,156.86000061035156,153.9600067138672,0.9815122154456182,24.12360118862037
1718,156.22000122070312,153.77499389648438,0.9843489482453369,23.582020866129994
1719,155.89999389648438,152.8800048828125,0.9806286777940665,24.113704648191828
1720,155.89999389648438,152.8300018310547,0.9803079397971746,24.16370769994964
1721,155.0050048828125,152.56500244140625,0.9842585570494904,23.41262349934175
1722,154.72000122070312,152.6699981689453,0.986750238911687,22.98406229802754
1723,155.02000427246094,152.6699981689453,0.9848406267659154,23.324656621825227
1724,153.6199951171875,151.0500030517578,0.9832704586179085,23.355217335739155
1725,155.3699951171875,150.4680938720703,0.968450142246449,25.923906527008427
1726,156.11000061035156,150.85000610351562,0.9663058453252792,26.382124651151173
1727,155.91000366210938,151.4138946533203,0.971162151862089,25.591178993263668
1728,155.30409240722656,151.22000122070312,0.9737026170835573,25.097179643027346
1729,154.91000366210938,151.42999267578125,0.977535272712802,24.43977810704169
1730,154.82000732421875,150.72999572753906,0.9735821508642967,25.03760195514866
1731,155.1699981689453,151.05999755859375,0.9735129170661155,25.10494573240217
1732,156.22000122070312,151.42999267578125,0.9693380584592706,25.92702208683312
1733,156.25,151.41000366210938,0.9690240234375,25.981068800550077
1734,157.18499755859375,151.97999572753906,0.9668861410955303,26.472582141001453
1735,157.8000030517578,152.35000610351562,0.9654626309072085,26.80078926264281
1736,158.0,152.33999633789062,0.9641771920119659,27.037856136350626
1737,158.25999450683594,152.69000244140625,0.9648048005891401,26.983022541007955
1738,158.07000732421875,152.63999938964844,0.9656480819702072,26.817332600262603
1739,158.10000610351562,153.4600067138672,0.9706514913945645,26.031382976088935
1740,158.65499877929688,153.66319274902344,0.9685367239060808,26.458281715113515
1741,158.47999572753906,153.86500549316406,0.9708796670949617,26.057787505145342
1742,158.14999389648438,153.9149932861328,0.9732216201467352,25.63314768833382
1743,158.2550048828125,153.8527069091797,0.9721822511907746,25.81465333879163
1744,158.05999755859375,153.66000366210938,0.9721625081333228,25.785964212222012
1745,157.58999633789062,153.36000061035156,0.9731582218044509,25.5523735321444
1746,158.0500030517578,153.24000549316406,0.9695666088850464,26.194615588934624
1747,158.36000061035156,153.35000610351562,0.9683632578458803,26.43655609461345
1748,158.30999755859375,152.7899932861328,0.9651316760938117,26.939800304138828
1749,158.14999389648438,152.55999755859375,0.9646538314661618,26.988143415872884
1750,158.05499267578125,152.33999633789062,0.9638417221680949,27.10028947865095
1751,158.4199981689453,152.0,0.9594748248759681,27.85467759821924
1752,158.2449951171875,151.81500244140625,0.9593668496686448,27.840993690985414
