,adbe,avgo,Ratio,Spread
1208,334.95001220703125,535.5590209960938,1.5989222316106884,-33.65645027661657
1209,334.510009765625,532.7999877929688,1.5927774124495586,-31.55673442956362
1210,333.7300109863281,531.3737182617188,1.5922263529469858,-31.299246442483764
1211,331.5150146484375,527.2550048828125,1.59044079931629,-30.499572668312283
1212,331.9800109863281,527.77001953125,1.589764449863173,-30.31781810087591
1213,334.1000061035156,530.7689819335938,1.5886530147776872,-30.14009454874514
1214,331.1499938964844,526.7050170898438,1.5905330720147584,-30.496546652010068
1215,330.92999267578125,525.77001953125,1.5887650898006016,-29.891207771452343
1216,330.1000061035156,528.3400268554688,1.6005453410679045,-33.70490035944499
1217,328.8699951171875,526.4849853515625,1.600890908773718,-33.6929567912083
1218,328.0,524.989990234375,1.600579238519436,-33.5015973507376
1219,329.1600036621094,522.239990234375,1.5865839847616081,-29.013401205526407
1220,331.1400146484375,525.8300170898438,1.5879386175908201,-29.636499958670868
1221,329.32000732421875,523.2904052734375,1.5890027743083737,-29.824060321583886
1222,326.9100036621094,521.239990234375,1.5944449065349586,-31.38489170549036
1223,327.55999755859375,518.9949951171875,1.584427277400837,-28.16591958962215
1224,328.80999755859375,519.7899780273438,1.5808216960760675,-27.087852222020615
1225,326.7200012207031,518.4506225585938,1.5868346615497666,-28.880231330229606
1226,326.1559143066406,519.3300170898438,1.5922753330837578,-30.604876382331042
1227,326.6099853515625,518.27001953125,1.5868162113089865,-28.86448050628718
1228,333.1300048828125,529.0700073242188,1.5881787877688576,-29.894608784060836
1229,333.04998779296875,530.719970703125,1.593514457754709,-31.664472988852822
1230,333.7550048828125,530.7000122070312,1.590088551311372,-30.588088527994444
1231,334.9800109863281,530.1599731445312,1.5826615193650142,-28.212451047538536
1232,332.3599853515625,528.239990234375,1.589360974593904,-30.21841993172643
1233,333.6499938964844,531.6300048828125,1.5933763363045403,-31.675433889463307
1234,332.5799865722656,531.489990234375,1.5980816997203426,-33.138761253690404
1235,331.67498779296875,547.030029296875,1.6492953928691503,-50.034886888136384
1236,332.57000732421875,550.4000244140625,1.6549899638949814,-52.063748740038704
1237,333.6300048828125,547.8099975585938,1.6419686165547729,-47.88537890733272
1238,333.4800109863281,547.1599731445312,1.6407579318658578,-47.46011138084782
1239,332.6700134277344,547.7999877929688,1.646676783845343,-49.31385895097105
1240,332.19000244140625,547.7899780273438,1.6490260814636237,-50.023116954361
1241,330.4700012207031,544.6400146484375,1.6480770195074432,-49.45047258680006
1242,337.07000732421875,544.75,1.6161331123003755,-39.670743326048296
1243,336.1700134277344,544.6699829101562,1.620221795978964,-40.939313290436814
1244,336.0799865722656,545.6599731445312,1.6236015084081796,-42.064203386124916
1245,335.70001220703125,547.4500122070312,1.630771499255742,-44.4236113208994
1246,335.80999755859375,549.39501953125,1.6360293723399015,-46.20381217048339
1247,337.3999938964844,555.4000244140625,1.6461174702464914,-49.82630258744001
1248,338.20001220703125,556.8599853515625,1.646540405831438,-50.08748390991508
1249,346.9599914550781,571.8499755859375,1.648172670248571,-51.95116889332496
1250,345.7699890136719,573.6580810546875,1.6590742380247605,-55.54242188480168
1251,340.32501220703125,566.989990234375,1.6660250345909215,-57.0333033205394
1252,342.04998779296875,569.3599853515625,1.6645519826656938,-56.81852563743439
1253,342.69000244140625,570.1201782226562,1.6636615429717312,-56.619694816508286
1254,342.16009521484375,569.239990234375,1.6636656296139585,-56.53354113054604
1255,342.57000732421875,570.9400024414062,1.6666374470461192,-57.61932454532041
1256,344.6000061035156,582.0,1.6889146537773738,-65.63749028198617
1257,344.4700012207031,584.4000244140625,1.6965193553665516,-68.23231924153811
1258,342.8800048828125,580.4099731445312,1.6927495475943555,-66.62478243786279
1259,343.1700134277344,580.7294921875,1.6922501077145877,-66.50974101233703
1260,339.0299987792969,574.77001953125,1.695336759581019,-66.75383282582874
1261,339.32501220703125,573.5599975585938,1.6902968449866274,-65.10175086696438
1262,339.9100036621094,574.4099731445312,1.68988840268299,-65.07515172696588
1263,330.375,560.6199951171875,1.6969201516978811,-65.57280670581031
1264,328.8500061035156,561.6199951171875,1.7078302712282767,-68.85791889892147
1265,326.7099914550781,561.5800170898438,1.7188945296368743,-72.02462489690697
1266,326.135009765625,559.4749755859375,1.7154704611075053,-70.78115908350935
1267,326.6600036621094,558.72998046875,1.710432787010831,-69.24949199541692
1268,328.79998779296875,561.6500244140625,1.708181402876783,-68.96289764416673
1269,328.7099914550781,558.0499877929688,1.6976970651932024,-65.49771515561957
1270,343.1499938964844,553.2849731445312,1.612370633791813,-39.09522004022301
1271,339.5400085449219,552.2849731445312,1.6265681782577406,-43.50456729257951
1272,340.6700134277344,553.5,1.624739419917899,-43.0263493803526
1273,339.82000732421875,551.1500244140625,1.6218880952710237,-41.95005712904367
1274,338.25,553.5999755859375,1.6366592035060976,-46.75257042468638
1275,340.5799865722656,556.6749877929688,1.6344911907348707,-46.33623703463445
1276,338.4100036621094,555.9500122070312,1.642829721907772,-48.86285112277517
1277,336.739990234375,549.25,1.6310804060358721,-44.66525420748559
1278,331.95001220703125,549.5346069335938,1.655473977180814,-52.12735688073519
1279,328.9599914550781,548.3800048828125,1.667011244915167,-55.45312218991177
1280,329.489990234375,548.989990234375,1.6661810874553846,-55.26893605285562
1281,327.7099914550781,547.2999877929688,1.6700741572232216,-56.246155377825744
1282,327.17999267578125,546.7000122070312,1.6709457315404466,-56.44035128050689
1283,328.6199951171875,549.9500122070312,1.6735135426282153,-57.53259370222861
1284,339.7300109863281,547.6599731445312,1.6120447279724455,-38.594859992059014
1285,336.6401062011719,543.010009765625,1.6130282748934528,-38.57493422601834
1286,338.94000244140625,542.7000122070312,1.6011683728622434,-34.818679634156524
1287,339.2349853515625,543.7703857421875,1.602931328496844,-35.44703891187123
1288,337.30999755859375,545.1400146484375,1.616139511411137,-39.70114695436155
1289,338.0690002441406,546.1900024414062,1.6156169363265147,-39.61381459454435
1290,338.2200012207031,543.8699951171875,1.6080361692219642,-37.06754133345191
1291,342.6700134277344,558.0,1.6283887650930289,-44.529468935940145
1292,344.1400146484375,560.5399780273438,1.6288137216474916,-44.866738007490085
1293,341.6600036621094,558.0800170898438,1.6334367824972769,-46.12292528341749
1294,341.510009765625,558.4119873046875,1.6351262666881132,-46.67965238583889
1295,342.3500061035156,559.530029296875,1.634380076884506,-46.539010078825186
1296,340.2200012207031,559.73681640625,1.6452201939860225,-49.937482178102016
1297,341.3800048828125,561.27001953125,1.6441209546643496,-49.732489157890825
1298,336.0299987792969,549.4099731445312,1.6350027531481839,-45.88910710572861
1299,335.9787902832031,552.5999755859375,1.6447466077252677,-49.155842417400436
1300,333.760009765625,548.5999755859375,1.6436959477894872,-48.48055238918698
1301,331.89990234375,548.0800170898438,1.6513413026623767,-50.74785367165504
1302,332.67498779296875,550.6950073242188,1.6553544075484534,-52.20142469327391
1303,336.3699951171875,554.3599853515625,1.648066098043108,-50.32965512466171
1304,336.54998779296875,553.1500244140625,1.6435894948073417,-48.84998592206858
1305,336.82000732421875,551.7000122070312,1.6379668671997019,-46.995365588631046
1306,336.19000244140625,550.0399780273438,1.636098557461443,-46.27935606553615
1307,336.3949890136719,551.9299926757812,1.640720018731758,-47.86221058907864
1308,336.44000244140625,552.1799926757812,1.6412435758793216,-48.04476065842209
1309,337.75,551.4199829101562,1.632627632598538,-45.321797860008246
1310,337.4700012207031,550.7999877929688,1.6321450374866038,-45.121364175887834
1311,338.4599914550781,552.4299926757812,1.6321869840533343,-45.26792787192147
1312,336.45001220703125,551.2899780273438,1.6385494368420852,-47.13974697455723
1313,336.7699890136719,556.4600219726562,1.6523444491072676,-51.83032480262631
1314,335.2200012207031,554.780029296875,1.6549729350177327,-52.472896179758095
1315,334.25,556.6199951171875,1.6652804640753553,-55.766350844761234
1316,333.70001220703125,555.1599731445312,1.663649843680868,-55.130452702811795
1317,335.4800109863281,557.3900146484375,1.661470121601829,-54.69327244034167
1318,334.989990234375,553.239990234375,1.6515120044252722,-51.27751483072143
1319,335.0899963378906,553.5399780273438,1.6519143635346767,-51.42764945571628
1320,331.9200134277344,549.1400146484375,1.6544347807698443,-51.77771597309447
1321,330.1000061035156,548.2999877929688,1.6610117469098988,-53.66486129694499
1322,331.55999755859375,548.9849853515625,1.6557636306971715,-52.1621489351723
1323,329.2699890136719,546.030029296875,1.6583048790219472,-52.63863379339165
1324,327.8999938964844,544.2999877929688,1.6599572977265753,-52.96144807730525
1325,328.30999755859375,544.8900146484375,1.6596814556376418,-52.93710895421748
1326,335.6000061035156,560.6849975585938,1.670694241243997,-57.8084498404358
1327,336.5299987792969,560.9099731445312,1.6667458329989395,-56.6398869946255
1328,336.8949890136719,559.1199951171875,1.6596269263432033,-54.30299291938178
1329,336.7300109863281,559.6649780273438,1.6620585031551203,-55.09518554149014
1330,337.9700012207031,556.9099731445312,1.6478088917153764,-50.48212941634722
1331,338.7699890136719,557.8800048828125,1.6467810696782172,-50.25342726837016
1332,337.4200134277344,557.7899780273438,1.6531028268327843,-52.18625812986653
1333,333.44000244140625,552.219970703125,1.6561299383992294,-52.58005935238447
1334,333.0480041503906,552.27001953125,1.6582294823837702,-53.21749418680338
1335,333.5,554.2899780273438,1.662038914624719,-54.560163921572155
1336,332.1700134277344,553.0449829101562,1.664945541601318,-55.308074179261666
1337,332.6099853515625,553.030029296875,1.6626982160873272,-54.63384893867487
1338,334.25,555.219970703125,1.6610919093586387,-54.366326430698734
1339,336.5199890136719,559.1500244140625,1.6615655612402442,-54.894937299584114
1340,336.6700134277344,557.0150146484375,1.654483596496484,-52.53512491761495
1341,335.0,555.6950073242188,1.658791066639459,-53.71753288513787
1342,333.37249755859375,553.4052124023438,1.6600205969452442,-53.86645308320476
1343,335.0150146484375,553.6799926757812,1.6527020236893242,-51.680019683559294
1344,335.9049987792969,552.3192749023438,1.6442722701642192,-48.98571389131689
1345,336.94000244140625,554.6300048828125,1.6460794232328126,-49.74555275435023
1346,336.8999938964844,553.1799926757812,1.6419709192566827,-48.355490960261875
1347,338.44000244140625,559.8150024414062,1.6541041200894282,-52.68288997963464
1348,340.7799987792969,560.3699951171875,1.644374661436941,-49.73153802290534
1349,343.2900085449219,561.6599731445312,1.636109292913004,-47.26041645930627
1350,341.8399963378906,562.47998046875,1.6454481233751492,-50.25318039723061
1351,338.1700134277344,556.8699951171875,1.6467160688574431,-50.14244505305561
1352,340.67999267578125,558.8200073242188,1.6403076768175149,-48.33140339791055
1353,341.42999267578125,560.3900146484375,1.6413028341671747,-48.77758055547463
1354,333.1000061035156,553.989990234375,1.6631341341441304,-54.85954307173262
1355,331.0899963378906,555.2849731445312,1.677142104220632,-59.16640546172863
1356,330.8999938964844,556.2000122070312,1.6808704214755217,-60.366151824749124
1357,332.07501220703125,558.510009765625,1.6818790611605052,-60.915454684990664
1358,331.5199890136719,557.5499877929688,1.681799005398662,-60.787101789521444
1359,329.9150085449219,556.6300048828125,1.6871921266565255,-62.272086169595525
1360,328.45001220703125,555.02001953125,1.6898157981538005,-62.85731025611318
1361,328.19000244140625,574.1599731445312,1.7494742949917845,-82.38687296037335
1362,329.70001220703125,582.3300170898438,1.766242024656573,-88.29425753694915
1363,331.0350036621094,583.4299926757812,1.7624419962285738,-87.39382823029598
1364,331.75,584.8049926757812,1.7627882220822344,-87.69744895887055
1365,332.864990234375,587.530029296875,1.7650700630402336,-88.75173936540966
1366,333.62200927734375,589.5050048828125,1.766984756670386,-89.59236716838672
1367,332.75,588.5399780273438,1.768715185656931,-89.93399408822683
1368,344.9100036621094,595.989990234375,1.727957971373413,-79.16296770577856
1369,348.7699890136719,599.1900024414062,1.7180090641856167,-76.57902260490175
1370,348.4549865722656,600.0,1.7218866801194903,-77.86103249179178
1371,346.8550109863281,595.97998046875,1.7182394994784769,-76.23848073305851
1372,345.33990478515625,595.97998046875,1.725777913906366,-78.50877680580845
1373,342.67999267578125,590.6699829101562,1.7236780539709098,-77.1844985394356
1374,342.0400085449219,576.8599853515625,1.6865278065147764,-64.33347894409519
1375,340.610107421875,560.0,1.6441085798619348,-49.61611494908402
1376,339.989990234375,556.77001953125,1.6376070929248119,-47.31534301656541
1377,338.30999755859375,557.9600219726562,1.6492566758273826,-51.02271405637413
1378,337.70001220703125,560.5072021484375,1.659778447993693,-54.48392081789319
1379,338.5299987792969,571.530029296875,1.688269965314009,-64.26306270255685
1380,338.1000061035156,573.030029296875,1.6948536496666942,-66.40738102320154
1381,338.75,575.1300048828125,1.6978007524215868,-67.53337961045833
1382,338.0,572.50439453125,1.6937999838202662,-66.03159942555044
1383,338.2699890136719,572.3900146484375,1.692109951336248,-65.51265714509822
1384,339.2900085449219,575.1900024414062,1.6952753926004611,-66.78420664500607
1385,339.82000732421875,575.4349975585938,1.6933523193340914,-66.23503027357492
1386,340.4700012207031,574.739990234375,1.6880782100441527,-64.56604595067546
1387,341.5,575.6099853515625,1.6855343641334188,-63.8926494681412
1388,342.92999267578125,578.25,1.686204217624963,-64.38990557372779
1389,343.6099853515625,581.3599853515625,1.6919181925308355,-66.4809625490941
1390,341.8800964355469,580.25,1.6972324684873603,-67.96311232923813
1391,344.8999938964844,583.4000244140625,1.6915048847149579,-66.58800092089336
1392,342.8900146484375,580.1599731445312,1.6919710354918467,-66.35978340243537
1393,344.8399963378906,582.22998046875,1.6884061786680145,-65.50785973061193
1394,343.8500061035156,581.7000122070312,1.6917260488048709,-66.4613326556721
1395,344.44000244140625,581.8900146484375,1.6893798935198434,-65.76726085342864
1396,340.3599853515625,581.5250244140625,1.7085587302908047,-71.51593233376423
1397,337.9700012207031,578.3049926757812,1.7111133845815303,-71.87714894759722
1398,339.2340087890625,578.239990234375,1.7045460515544233,-69.91810672458826
1399,340.29998779296875,578.489990234375,1.6999412606100825,-68.57080090910779
1400,341.3500061035156,579.1400146484375,1.6966163887303731,-67.64743565259386
1401,342.6300048828125,579.280029296875,1.6906868080482396,-65.8694486457581
1402,344.1000061035156,579.0599975585938,1.6828247232997582,-63.44670795168304
1403,349.0968933105469,581.4400024414062,1.6655547888940203,-58.33917605765225
1404,346.010009765625,578.3099975585938,1.6713678253132636,-59.83468163981718
1405,344.322998046875,577.4000244140625,1.676913908421119,-61.45259470999417
1406,344.5899963378906,578.6699829101562,1.6793000059779348,-62.32247222756973
1407,345.2749938964844,578.9400024414062,1.6767504530460613,-61.56606386490978
1408,345.3599853515625,579.0599975585938,1.6766852621016128,-61.558704367264454
1409,344.3800048828125,579.5399780273438,1.6828502520770705,-63.50712698736595
1410,345.44000244140625,585.5599975585938,1.6951134594144661,-67.93880354137866
1411,340.7590026855469,579.3099975585938,1.700057791556522,-68.70300185569585
1412,339.1000061035156,576.969970703125,1.701474374279415,-68.84888220724531
1413,339.5299987792969,575.6599731445312,1.6954613000741794,-66.89456632800687
1414,342.375,578.1400146484375,1.688616326099854,-65.11154357058581
1415,341.4800109863281,575.135009765625,1.68424209693683,-63.44762622429187
1416,341.3900146484375,574.260009765625,1.6821230414632846,-62.70748035683846
1417,345.5,566.719970703125,1.6402893508049927,-49.00887393087885
1418,342.7049865722656,562.5399780273438,1.641470069209868,-49.01704179682122
1419,341.7349853515625,561.969970703125,1.6444613363919824,-49.900523317293164
1420,342.0899963378906,564.1300048828125,1.6490689903881537,-51.52859475574155
1421,345.41180419921875,568.0900268554688,1.6446746172224582,-50.511086218542914
1422,344.5899963378906,567.4450073242188,1.6467251323448338,-51.09749664163223
1423,342.5299987792969,563.010009765625,1.6436808798413902,-49.749282282482
1424,349.25,561.3300170898438,1.6072441434211704,-37.99976948432436
1425,351.70001220703125,564.0629272460938,1.6038183328638989,-37.061482804662546
1426,352.5,563.010009765625,1.5971915170656028,-34.80983143793537
1427,351.19000244140625,562.6400146484375,1.6020957622286252,-36.40278935353672
1428,354.9800109863281,567.3200073242188,1.5981745162154182,-35.40368078310178
1429,354.9800109863281,569.3399047851562,1.6038646886150558,-37.42357824403928
1430,356.32000732421875,570.780029296875,1.6018747686472659,-36.85579834545365
1431,361.2401123046875,573.52001953125,1.5876421249905805,-32.22330537961716
1432,363.5899963378906,578.8800048828125,1.5921230251473946,-34.06212997830801
1433,364.2699890136719,578.364990234375,1.5877371391489175,-32.52818695367421
1434,364.6600036621094,582.4400024414062,1.5972138336868165,-36.01878552423716
1435,364.75,580.1478271484375,1.5905355096598697,-33.59175609872182
1436,363.8599853515625,578.7999877929688,1.5907217366419961,-33.57755049082448
1437,364.8800048828125,581.6199951171875,1.5940034732897594,-34.869119521982384
1438,360.7550048828125,583.9000244140625,1.6185500312150523,-43.33021473545796
1439,360.739990234375,584.5999755859375,1.620557718610901,-44.052664460474034
1440,359.6400146484375,584.8800048828125,1.62629290696297,-45.980941418762654
1441,360.510009765625,583.5175170898438,1.618588947000946,-43.31481794907711
1442,360.05999755859375,583.5499877929688,1.6207020822911764,-44.02160504370147
1443,359.4599914550781,584.6076049804688,1.6263495768027008,-45.9782955102786
1444,361.3800048828125,585.25,1.6194863913120583,-43.743665182516565
1445,352.3185119628906,577.5599975585938,1.6393120938800616,-49.631768205558046
1446,354.57000732421875,581.6737060546875,1.64050453800173,-50.37174549212705
1447,354.2699890136719,580.739990234375,1.6392582161735503,-49.887589175736366
1448,357.1600036621094,584.77001953125,1.6372774485814787,-49.5871042806275
1449,357.80999755859375,583.8699951171875,1.631787817839201,-47.71310286788423
1450,358.4750061035156,586.02001953125,1.6347583779997956,-48.866651730125
1451,358.17999267578125,585.7000122070312,1.6352114137687122,-48.9887043921143
1452,366.0899963378906,592.0599975585938,1.6172525976703807,-43.49602209857369
1453,361.4599914550781,588.294677734375,1.6275512965243006,-46.668487819772395
1454,364.4599914550781,594.530029296875,1.6312628086371297,-48.40851871565371
1455,363.2250061035156,593.22998046875,1.6332300103250192,-48.95902161214542
1456,363.9114074707031,591.8800048828125,1.6264398222538878,-46.58051460903687
1457,365.8299865722656,598.0800170898438,1.6348578275217462,-49.90565072080267
1458,365.8299865722656,598.7100219726562,1.6365799522953752,-50.53565560361517
1459,365.760009765625,595.9400024414062,1.6293197357012268,-47.87049213405703
1460,365.4100036621094,593.7899780273438,1.6249965027679287,-46.24493094351999
1461,367.385009765625,593.4550170898438,1.6153490243612312,-42.95054142140941
1462,368.7799987792969,593.3400268554688,1.6089268095327587,-40.74524353941263
1463,371.6099853515625,595.0599975585938,1.6013024972825631,-38.22464853435133
1464,372.3900146484375,595.9000244140625,1.6002040897273635,-37.89584811688337
1465,370.67999267578125,590.9099731445312,1.594124271124005,-35.46816255203669
1466,365.260009765625,586.6950073242188,1.6062393682261606,-39.374717127972644
1467,365.4049987792969,586.9600219726562,1.6063272914533326,-39.422474406546144
1468,366.114990234375,586.5750122070312,1.602160599410379,-37.97358488720931
1469,365.0199890136719,585.4000244140625,1.6037478550034592,-38.43939096670704
1470,363.7799987792969,582.8300170898438,1.6021497032425998,-37.72743488481876
1471,363.9281005859375,580.1300048828125,1.5940786214331404,-34.805500973735775
1472,363.4200134277344,581.1199951171875,1.599031351179955,-36.55682944234877
1473,367.0899963378906,586.3900146484375,1.5974012381113503,-36.32759896621121
1474,367.45001220703125,585.7100219726562,1.5939855831128709,-35.108144031477195
1475,367.9100036621094,585.02001953125,1.5901171854748906,-33.72887189191067
1476,367.2900085449219,584.89501953125,1.592461014249762,-34.53289751307591
1477,367.8622131347656,583.72998046875,1.5868169103166399,-32.51044407782297
1478,368.32000732421875,581.9000244140625,1.57987622948171,-29.99451079616665
1479,370.3599853515625,585.27001953125,1.580273362889582,-30.307720784765365
1480,368.4549865722656,592.3800048828125,1.6077405014754174,-40.27223293048007
1481,367.82000732421875,590.9199829101562,1.606546601988629,-39.763689403363514
1482,370.7699890136719,589.0449829101562,1.5887072858219806,-33.468318185115095
1483,371.0299987792969,590.7650146484375,1.592229783554099,-34.79874083241748
1484,373.2300109863281,588.9400024414062,1.5779545725302884,-29.67714184502597
1485,383.4700012207031,604.5999755859375,1.5766552107369796,-29.993101747370815
1486,383.9200134277344,603.0399780273438,1.5707437928105161,-27.758787797277705
1487,392.3500061035156,603.85498046875,1.5390721831910257,-15.941950140389508
1488,396.260009765625,608.1099853515625,1.5346236571064538,-14.338048266923806
1489,396.9049987792969,609.5700073242188,1.535808340028432,-14.831592758612942
1490,396.6549987792969,609.8049926757812,1.5373687324058742,-15.441188165726999
1491,394.04998779296875,609.2274169921875,1.5460663262658736,-18.767065723336373
1492,390.1099853515625,604.22998046875,1.5488708393973178,-19.67348733369272
1493,392.2900085449219,605.77001953125,1.5441892639024022,-17.94689195792057
1494,383.95001220703125,604.72998046875,1.5750226884813097,-29.403838861168424
1495,384.55499267578125,607.0499877929688,1.5785778350426287,-30.817319117363013
1496,384.8299865722656,604.0800170898438,1.5697321886749749,-27.43528649888458
1497,380.9100036621094,599.4249877929688,1.5736656481321913,-28.654117264948695
1498,378.3900146484375,599.010009765625,1.583049199440862,-32.01519213520862
1499,379.55999755859375,597.3200073242188,1.5737169648179503,-28.57204024193038
1500,379.29998779296875,597.5900268554688,1.5755076353486415,-29.231668864159246
1501,375.2699890136719,595.1099853515625,1.5858182182798566,-32.790339626593436
1502,378.5199890136719,601.4299926757812,1.588898896047622,-34.24041622864195
1503,376.6199951171875,601.1599731445312,1.5961977084022765,-36.8174239738305
1504,375.739990234375,599.405029296875,1.5952654624890596,-36.381114838318354
1505,376.1400146484375,602.1699829101562,1.600919762479883,-38.54665577970388
1506,375.135009765625,600.22998046875,1.6000372261809388,-38.112593078217515
1507,375.2099914550781,601.27001953125,1.6024893612227724,-39.040276561312
1508,375.2300109863281,600.0999755859375,1.5992856595039322,-37.84023454514477
1509,375.95001220703125,603.2899780273438,1.6047079623317555,-39.95135819741188
1510,376.2149963378906,604.030029296875,1.605544795333933,-40.29434658701712
1511,376.29998779296875,606.3900146484375,1.611453718627434,-42.52697732374668
1512,378.4599914550781,609.9099731445312,1.611557329480428,-42.81029945242301
1513,383.0199890136719,613.8599853515625,1.6026839406797926,-39.92742790449529
1514,383.8399963378906,614.4099731445312,1.6006929423886096,-39.248683740351
1515,380.5899963378906,609.2650146484375,1.6008434812026102,-38.97365596642737
1516,377.7650146484375,604.1400146484375,1.5992481866291224,-38.081722156900014
1517,379.20001220703125,605.97998046875,1.5980484202566534,-37.77142991664789
1518,377.67999267578125,604.8300170898438,1.6014351536197446,-38.89912494190571
1519,376.57000732421875,603.6900024414062,1.6031282117527805,-39.42235699030914
1520,376.7900085449219,602.2449951171875,1.5983571258774139,-37.647690988054364
1521,378.42999267578125,601.7899780273438,1.5902280201741976,-34.73525571275104
1522,382.5899963378906,611.8302001953125,1.599179816648851,-38.54196106888992
1523,380.20001220703125,610.0449829101562,1.6045369892780723,-40.33799213584791
1524,381.239990234375,608.6400146484375,1.5964747409479885,-37.37467896774672
1525,379.5538024902344,605.7000122070312,1.5958212201618385,-36.96132806435185
1526,376.4100036621094,601.2100219726562,1.5972211581080675,-37.182132444564104
1527,375.3550109863281,597.1300048828125,1.5908406372775512,-34.68295881424399
1528,375.7099914550781,599.02001953125,1.5943680848393726,-36.041056450208885
1529,371.6199951171875,595.0250244140625,1.6011652554551752,-38.17467635439277
1530,370.0350036621094,594.969970703125,1.6078748356639547,-40.49463759159744
1531,368.0,589.9299926757812,1.6030706322711448,-38.50399090389533
1532,370.8599853515625,594.469970703125,1.602949884548984,-38.75845184553725
1533,368.9599914550781,592.5700073242188,1.6060549139414368,-39.705515743069554
1534,369.6199951171875,593.72998046875,1.606325383670082,-39.87651285349273
1535,371.0199890136719,593.25,1.5989704532553881,-37.29872521940729
1536,373.218505859375,596.489990234375,1.5982326194165903,-37.24436938298277
1537,375.2200012207031,597.9400024414062,1.5935717725497793,-35.695260436040826
1538,373.82000732421875,598.0399780273438,1.5998073038093337,-37.893043187313765
1539,373.5899963378906,598.0999755859375,1.600952866642046,-38.29769845937085
1540,372.54998779296875,598.1300048828125,1.6055026828109888,-39.886118391394916
1541,373.0674133300781,598.8599853515625,1.6052326307623934,-39.840767623343595
1542,375.010009765625,601.3099975585938,1.6034505263856889,-39.37991519583704
1543,376.70001220703125,602.530029296875,1.5994956457971374,-38.06757930028846
1544,372.0899963378906,595.530029296875,1.6004999735496277,-37.97541250361769
1545,372.3500061035156,597.4650268554688,1.6045790709329806,-39.520800971232575
1546,376.7850036621094,601.614990234375,1.5967063030297435,-37.02518562295552
1547,376.27850341796875,600.719970703125,1.5964769851224998,-36.88912643008314
1548,379.1700134277344,602.1849975585938,1.588166195197721,-34.02139838400717
1549,377.80999755859375,602.02001953125,1.5934465033257463,-35.89432283782253
1550,377.8450012207031,599.7567749023438,1.5873090102150635,-33.57862731368709
1551,377.57501220703125,601.1900024414062,1.5922399073161198,-35.41641725038926
1552,375.79998779296875,600.719970703125,1.598509819627952,-37.60615348953729
1553,376.7699890136719,603.3699951171875,1.6014279605886894,-38.802689058909095
1554,378.1700134277344,604.8800048828125,1.5994922479447218,-38.21484593043215
1555,375.5849914550781,604.0499877929688,1.6082910700259336,-41.25832973970341
1556,376.010009765625,607.9600219726562,1.6168719081484308,-44.531499387693316
1557,369.010009765625,604.739990234375,1.638817306388173,-51.80054920485554
1558,371.5799865722656,606.1599731445312,1.6313041472879326,-49.36957549780436
1559,371.80999755859375,606.4099731445312,1.630967368081507,-49.27491778434103
1560,370.9599914550781,605.5700073242188,1.6324402126194006,-49.7086352986571
1561,370.9700012207031,606.8599853515625,1.6358734759000637,-50.98361429057354
1562,366.0899963378906,602.4285278320312,1.6455749511276099,-53.86455237201119
1563,365.0799865722656,600.3300170898438,1.644379421414851,-53.27948088745734
1564,357.6687927246094,597.97998046875,1.6718818992105096,-62.0346752222589
1565,355.4800109863281,595.4299926757812,1.6750027407270494,-62.76444602356116
1566,354.2699890136719,595.5,1.6809213833154202,-64.64759894136137
1567,353.1700134277344,593.010009765625,1.679106343174763,-63.805856368399986
1568,355.739990234375,596.125,1.6757323223831266,-63.069889985567556
1569,355.510009765625,596.1199951171875,1.6768022805045293,-63.40949708745188
1570,356.8500061035156,595.5599975585938,1.6689364925661028,-60.84159511855387
1571,349.739990234375,587.780029296875,1.6806200197551893,-63.715560615679806
1572,348.2250061035156,587.6099853515625,1.6874433916353662,-65.8156298280511
1573,346.7099914550781,584.8300170898438,1.686798856402781,-65.30582045278277
1574,347.05499267578125,583.8800048828125,1.6823846860150868,-63.838844539939714
1575,346.5299987792969,581.9299926757812,1.6793062497495617,-62.67550430381334
1576,346.2049865722656,581.489990234375,1.6796118276389898,-62.722513226130786
1577,346.7099914550781,581.6900024414062,1.6777422536920847,-62.16580580434527
1578,350.1700134277344,576.0,1.644915263764785,-51.291167269393554
1579,349.8699951171875,576.1099853515625,1.6466401617509294,-51.85071212487787
1580,350.8800048828125,577.22998046875,1.6450922607047223,-51.45726798443184
1581,352.29998779296875,580.0360107421875,1.6464264287259902,-52.13553875044579
1582,350.4200134277344,579.4000244140625,1.6534444444154148,-54.3165816279045
1583,348.44000244140625,573.840087890625,1.646883491763039,-51.72357320679134
1584,348.9200134277344,576.3200073242188,1.6517252812830747,-53.48422487137009
1585,348.1099853515625,580.8200073242188,1.6684956817243788,-59.19800352182233
1586,345.1000061035156,575.9199829101562,1.6688495297719705,-58.80825308103931
1587,344.9700012207031,574.510009765625,1.6653912158526154,-57.593084481997494
1588,344.7250061035156,577.010009765625,1.6738269622145072,-60.460195019835396
1589,347.19000244140625,581.8800048828125,1.6759699322880528,-61.63654047673651
1590,348.1600036621094,584.730224609375,1.6794870704817029,-63.03327135860832
1591,347.0,583.7999877929688,1.6824207141007745,-63.84123068741326
1592,321.04998779296875,574.89501953125,1.7906713639309493,-93.82080448345238
1593,322.29998779296875,577.719970703125,1.7924914445675584,-94.7727053775696
1594,322.7300109863281,575.4749755859375,1.7831467666337248,-91.88334621097084
