,cl,cost,Ratio,Spread
1238,78.02999877929688,486.0249938964844,6.22869411123761,26.880095687350035
1239,77.99030303955078,485.95831298828125,6.2310094210281495,26.68584942306711
1240,78.13999938964844,485.9200134277344,6.218582252665162,27.708129773801943
1241,77.75,483.010009765625,6.212347392483923,28.054597936557343
1242,77.7300033569336,482.43499755859375,6.206548008794857,28.498168644629175
1243,77.81999969482422,482.3450012207031,6.198213866772654,29.179726951892235
1244,77.87999725341797,481.95001220703125,6.188367093013471,29.969090611812362
1245,77.91999816894531,481.3699951171875,6.177746489078275,30.812040848945003
1246,78.13999938964844,483.1499938964844,6.183132808681458,30.478149305051943
1247,78.48999786376953,486.1499938964844,6.193782738282988,29.778751657117027
1248,78.61000061035156,487.7550048828125,6.204744957330323,28.96254011265546
1249,79.06999969482422,489.3699951171875,6.189072935448877,30.371205848047452
1250,78.7249984741211,489.2300109863281,6.214417535329016,28.24343546423904
1251,78.18000030517578,483.6300048828125,6.18610901758713,30.26107146601271
1252,78.54499816894531,484.3999938964844,6.1671653853065305,31.89027846596798
1253,78.55000305175781,484.7200012207031,6.1708463703217635,31.603169128516583
1254,78.63749694824219,486.760009765625,6.189922475355514,30.138273559583467
1255,78.73999786376953,488.2799987792969,6.2011685550726705,29.292041332832355
1256,79.41500091552734,487.44000244140625,6.137883231404726,34.56895303849649
1257,79.66999816894531,487.5849914550781,6.120057771573222,36.10010642074985
1258,79.38999938964844,488.0299987792969,6.1472477960861465,33.814617214879036
1259,79.6500015258789,488.1400146484375,6.128562527269218,35.413641728431
1260,79.0999984741211,485.55999755859375,6.1385588738974874,34.37839072976533
1261,79.04000091552734,483.75,6.120318755018735,35.794013642110826
1262,79.33000183105469,483.510009765625,6.094919937041388,37.940231582302545
1263,77.81990051269531,467.9100036621094,6.012729399284902,43.614072568675056
1264,77.55999755859375,465.50201416015625,6.001831212133374,44.31367362974646
1265,77.58499908447266,465.625,6.001482316098746,44.35502727562948
1266,77.34500122070312,463.6199951171875,5.994181754477615,44.782483424078805
1267,77.70999908447266,463.7300109863281,5.9674432692019765,47.07166356856533
1268,77.875,465.75,5.980738362760834,46.136254981446314
1269,77.93000030517578,463.9200134277344,5.953034923790739,48.32776836256289
1270,77.73999786376953,460.8500061035156,5.92809388689594,50.14885577450195
1271,77.79000091552734,459.7200012207031,5.909756984318794,51.60753962876811
1272,77.51000213623047,459.010009765625,5.921945518191002,50.477049202194166
1273,77.41999816894531,457.2699890136719,5.906354944827315,51.6254578354048
1274,77.41999816894531,459.8599853515625,5.939808786200945,49.03546149751418
1275,77.91999816894531,463.1000061035156,5.943275371996636,49.08202986261688
1276,77.76000213623047,461.2900085449219,5.9322273131728025,49.84034498142523
1277,78.5999984741211,462.55499267578125,5.884923685183997,54.096806495521946
1278,78.45999908447266,460.6499938964844,5.87114452296301,55.0815643339929
1279,78.41500091552734,460.57000732421875,5.8734936166151215,54.86576992157222
1280,78.29000091552734,458.7300109863281,5.859369084454151,55.88411898019888
1281,77.68000030517578,456.17999267578125,5.872553950613028,54.424494555988076
1282,77.58999633789062,456.95001220703125,5.889290292231685,53.06286290599559
1283,77.95999908447266,458.69000244140625,5.883658386711857,53.754966672015144
1284,77.44499969482422,455.8999938964844,5.88675828901776,53.15979243831913
1285,77.26499938964844,456.0400085449219,5.902284503298912,51.836603701766705
1286,77.66999816894531,458.0,5.896742768086243,52.53874140760462
1287,77.7750015258789,459.489990234375,5.9079393277991,51.73895695353417
1288,77.9749984741211,458.8999938964844,5.885219658565141,53.64356887849908
1289,77.88999938964844,458.0,5.880087348683021,53.98484864300838
1290,77.69999694824219,457.8500061035156,5.892535702523906,52.88592262721312
1291,78.68000030517578,460.443603515625,5.852104749996243,56.73406195025598
1292,78.70999908447266,462.4302978515625,5.875115020078655,54.944554937442604
1293,78.47000122070312,461.7698974609375,5.884667902096406,54.02740659370443
1294,78.56999969482422,461.9700012207031,5.87972512428475,54.484610627475945
1295,78.6500015258789,462.28009033203125,5.877686984912812,54.7003878107256
1296,78.69999694824219,461.6199951171875,5.865565603779837,55.68911184765295
1297,78.98999786376953,462.1000061035156,5.850107844039679,57.115328567141546
1298,78.7300033569336,454.44000244140625,5.772132390000523,63.06634199592838
1299,78.73999786376953,454.6600036621094,5.774193751550902,62.912036450019855
1300,78.5999984741211,455.5350036621094,5.795610846126078,61.11679550919382
1301,78.36000061035156,456.0,5.81929551363175,59.07425043694002
1302,78.50499725341797,456.6600036621094,5.816954584279375,59.36733555305409
1303,79.1449966430664,459.2699890136719,5.8028935307802145,60.96418025937339
1304,79.27999877929688,458.8999938964844,5.78834511809202,62.22156847998963
1305,79.3499984741211,459.42999267578125,5.789918103471899,62.15169017110577
1306,79.16999816894531,460.0199890136719,5.810534288910925,60.37851974510022
1307,79.43000030517578,461.81500244140625,5.814113063918919,60.29254670005855
1308,79.52999877929688,461.0050048828125,5.796617778935772,61.759852052189444
1309,79.37999725341797,462.2200012207031,5.822877515919802,59.55886894930802
1310,79.44000244140625,462.1955871582031,5.818171864975856,59.97770780742633
1311,79.44999694824219,462.67999267578125,5.823536947108944,59.55899796464291
1312,79.63999938964844,461.635009765625,5.796522015363401,61.85290078707874
1313,79.8499984741211,461.260009765625,5.7765813222290365,63.60826219831779
1314,79.91000366210938,459.8900146484375,5.755099406490227,65.37268211112371
1315,79.91000366210938,458.9200134277344,5.742960735782556,66.34268333182683
1316,79.8499984741211,457.614990234375,5.730932986588413,67.25328172956779
1317,80.11499786376953,458.94000244140625,5.728515442536797,67.67015774262654
1318,79.94000244140625,458.510009765625,5.73567670455977,66.94987431706033
1319,79.90499877929688,457.1600036621094,5.721294169903148,68.06979511068437
1320,79.43000030517578,455.17999267578125,5.730580271017839,66.92755646568355
1321,79.22000122070312,454.8500061035156,5.74160564371017,65.87718162671013
1322,79.51000213623047,455.95001220703125,5.7344988046386645,66.68340322901122
1323,79.36000061035156,455.07501220703125,5.734312105684033,66.57241646402053
1324,79.11000061035156,453.760009765625,5.7358109754109945,66.24412434689884
1325,78.83000183105469,452.9599914550781,5.746035531317681,65.20366077579365
1326,79.01499938964844,457.5299072265625,5.790418411197284,61.8497669298215
1327,79.0999984741211,457.5299987792969,5.784197314858174,62.408389509062204
1328,79.54000091552734,457.6099853515625,5.753205683735798,65.2206174076041
1329,79.52999877929688,456.80999755859375,5.743870295110702,65.9548593764082
1330,79.5198974609375,457.3699951171875,5.75164216404908,65.32846405183875
1331,79.2699966430664,455.9200134277344,5.751482688723096,65.13580312457486
1332,79.33999633789062,456.5299987792969,5.754096544636095,64.98593824342538
1333,78.76499938964844,453.9100036621094,5.7628389155013915,63.82637593574668
1334,78.56999969482422,452.7950134277344,5.762950428744397,63.659598420444695
1335,78.58999633789062,455.1400146484375,5.791322507404173,61.446038698701045
1336,78.43000030517578,453.239990234375,5.778910983944808,62.294380672978036
1337,78.29000091552734,452.79998779296875,5.783624760479015,61.81414217355825
1338,78.5199966430664,454.0408020019531,5.782486263542735,62.0851308747724
1339,78.79000091552734,456.5,5.793882405070977,61.400719083582885
1340,78.375,454.25,5.7958532695374805,60.92284409850208
1341,78.06999969482422,450.5799865722656,5.7714869775020325,62.588036158857676
1342,77.91000366210938,448.75,5.759850839517344,63.36634029133779
1343,78.25,449.9100036621094,5.749648609100439,64.44119315712885
1344,78.36000061035156,451.4599914550781,5.761357681707816,63.614258981861894
1345,78.73999786376953,452.6449890136719,5.74860301363999,64.92705109845735
1346,79.12000274658203,453.3999938964844,5.7305356187702,66.66988604020423
1347,79.45790100097656,454.57000732421875,5.720891209026928,67.72093806360022
1348,79.7699966430664,454.8500061035156,5.702018619090053,69.4923995658495
1349,80.06999969482422,458.55999755859375,5.726988876062596,67.75438164075285
1350,79.9000015258789,457.989990234375,5.73203981837267,67.20696070102144
1351,79.3550033569336,453.3500061035156,5.712935378055207,68.26457473013875
1352,79.44499969482422,455.0400085449219,5.72773629923706,67.16613425810499
1353,79.63999938964844,456.6700134277344,5.734179017172269,66.81789712496936
1354,78.93499755859375,453.2900085449219,5.7425732889703704,65.56379931688434
1355,78.7750015258789,452.7749938964844,5.747698954315351,65.02713152553645
1356,78.83000183105469,451.6499938964844,5.729417523856496,66.5136583343874
1357,78.77999877929688,452.0400085449219,5.7380047670642575,65.79496471449625
1358,78.66000366210938,450.9849853515625,5.733345593127687,66.06123861535912
1359,78.73899841308594,450.55999755859375,5.722196200602337,67.00547298605602
1360,78.52999877929688,450.20001220703125,5.732841197060084,65.99166649385893
1361,79.5999984741211,479.05010986328125,6.018217575959202,44.17486754213371
1362,79.86499786376953,481.5950012207031,6.03011349279929,43.37186440480173
1363,80.0,480.0799865722656,6.000999832153321,45.77427215666796
1364,79.9800033569336,480.25,6.004625904511998,45.472817229974225
1365,80.16000366210938,481.7300109863281,6.009605650929328,45.175980331761025
1366,80.08999633789062,483.1650085449219,6.03277600995889,43.28081215338409
1367,79.97000122070312,482.6700134277344,6.035638440165208,42.987057978075086
1368,80.01000213623047,480.260009765625,6.0024996493301135,45.65999478747335
1369,80.37999725341797,486.29998779296875,6.050012495767907,42.05206061115405
1370,80.12000274658203,486.1600036621094,6.067897990465924,40.483054508690884
1371,79.62000274658203,486.4150085449219,6.109206126167874,36.9414605088225
1372,79.25,481.8800048828125,6.080504793473975,39.04437017053738
1373,78.70999908447266,479.94000244140625,6.097573472543533,37.434850347598854
1374,78.73999786376953,478.6600036621094,6.078994369421417,38.912036450019855
1375,78.47000122070312,481.07501220703125,6.130686946900504,34.72229184761068
1376,78.38999938964844,478.95001220703125,6.109835641487167,36.32142555303301
1377,78.16899871826172,478.9200134277344,6.126725700477085,34.89874752944661
1378,78.4000015258789,480.4700012207031,6.128443773844898,34.867182363525785
1379,78.4000015258789,481.1400146484375,6.136989863318037,34.19716893579141
1380,78.19000244140625,481.7200012207031,6.160889962648265,32.236820952286735
1381,78.30999755859375,481.44000244140625,6.147874057602661,33.30556902408023
1382,77.68000030517578,481.239990234375,6.195159479193645,29.364496997394326
1383,77.0999984741211,482.20001220703125,6.254215586902813,24.59201961310447
1384,76.97000122070312,482.3800048828125,6.267117022638991,23.55753182066195
1385,76.9749984741211,480.7900085449219,6.246054148433181,25.18037599594993
1386,76.93499755859375,481.94000244140625,6.264249271917639,23.767448952176665
1387,77.07499694824219,483.7699890136719,6.276613793945859,22.857703320737073
1388,77.11000061035156,484.3299865722656,6.2810268802831155,22.52779107203486
1389,77.19000244140625,483.29998779296875,6.261173370992369,24.08365614590946
1390,76.52999877929688,480.08990478515625,6.273225041720916,22.955417447510627
1391,76.7750015258789,482.0,6.27808518945493,22.655768953797462
1392,76.58999633789062,479.181884765625,6.25645525104385,24.257812113290186
1393,76.77999877929688,481.4100036621094,6.269992332845906,23.278613129085443
1394,76.71499633789062,481.25,6.273219357012519,23.011344158179156
1395,76.83000183105469,482.3999938964844,6.278797115705629,22.61730186616404
1396,77.25499725341797,482.760009765625,6.248916276341805,25.050856656898816
1397,77.37000274658203,481.17999267578125,6.219206095311122,27.386825351211883
1398,77.56999969482422,481.06500244140625,6.201688853087682,28.81643117266117
1399,77.72000122070312,481.5350036621094,6.195766805184219,29.332416716948842
1400,77.56500244140625,483.1549987792969,6.229033501859028,26.693586997373245
1401,77.83999633789062,483.5799865722656,6.212487272906905,28.076183099289153
1402,77.8499984741211,485.239990234375,6.233012199681398,26.481925261344486
1403,78.80000305175781,488.1499938964844,6.19479663694753,29.816471011263275
1404,78.69499969482422,486.30999755859375,6.179681040021383,30.96626156884929
1405,78.56500244140625,484.5299987792969,6.167249840546485,31.891765231484897
1406,78.41999816894531,486.010009765625,6.19752641052837,29.458615317563385
1407,78.2750015258789,485.3949890136719,6.201149531158973,29.120547291293065
1408,78.38999938964844,486.3424987792969,6.2041395913509785,28.928938980767384
1409,78.23500061035156,486.7300109863281,6.221384382809439,27.522592171348037
1410,77.63999938964844,486.6300048828125,6.2677744552854,23.711549201667935
1411,77.37999725341797,482.6600036621094,6.237529346006661,25.97251003967841
1412,77.08499908447266,481.3550109863281,6.244470606516336,25.33842717224553
1413,76.75,481.4100036621094,6.272443044457451,23.081425805961317
1414,76.95500183105469,480.20001220703125,6.240010405837579,25.638930834881137
1415,76.68000030517578,480.8399963378906,6.270735451541654,23.19131265976705
1416,76.31999969482422,479.5799865722656,6.283804880633264,22.0849742491622
1417,75.94000244140625,471.5,6.20884889177874,27.667171146238672
1418,76.29000091552734,468.6123962402344,6.142513967972144,32.855377258069325
1419,75.94999694824219,469.4750061035156,6.181369650659101,29.7578607175177
1420,75.8499984741211,470.5950012207031,6.204284913483066,27.98055780679306
1421,75.83000183105469,472.6600036621094,6.233153003413759,25.78411386642739
1422,75.6050033569336,470.8999938964844,6.228423688751797,26.065168559251276
1423,75.19999694824219,469.5,6.243351317196757,24.80298314544956
1424,74.75499725341797,472.5199890136719,6.3209150742369555,18.857931823572812
1425,74.86499786376953,474.7099914550781,6.340880317914377,17.390982999868413
1426,74.86000061035156,473.1199951171875,6.320064002935166,18.94813150036174
1427,74.9749984741211,472.82000732421875,6.3063690156315335,20.004020748429696
1428,75.04499816894531,476.7200012207031,6.352455364813062,16.564147322358338
1429,75.24500274658203,479.29998779296875,6.369858067614207,15.29882648653711
1430,75.4020004272461,480.1199951171875,6.367470258039717,15.510792899665375
1431,75.44000244140625,488.4200134277344,6.474284167833729,7.460568601448415
1432,75.44000244140625,491.4849853515625,6.514912108245166,4.39559667762029
1433,75.42500305175781,492.07000732421875,6.523964035991522,3.711981043401977
1434,75.56999969482422,493.75,6.533677411590844,2.985077145844116
1435,75.08999633789062,492.2807922363281,6.555877163998766,1.2991372914195267
1436,75.21499633789062,493.55999755859375,6.561989252001809,0.8415792484178723
1437,75.5,492.6199951171875,6.524768147247516,3.654961558243599
1438,74.69000244140625,489.3475036621094,6.551713585041035,1.6031946914897048
1439,75.5250015258789,488.8440856933594,6.472612721839605,7.595210467798495
1440,75.55000305175781,488.6964111328125,6.468516100495936,7.9072245140721975
1441,75.6500015258789,490.7900085449219,6.487640431534278,6.4709348954999655
1442,75.79000091552734,491.75,6.488322919379376,6.431184381247874
1443,75.81900024414062,490.6549987792969,6.471398952760726,7.716803357595666
1444,75.9219970703125,492.1000061035156,6.481652552524065,6.9488125293524945
1445,75.31999969482422,485.1650085449219,6.441383570242647,9.9267740423943
1446,74.93499755859375,488.2300109863281,6.515380354881143,4.33108393903143
1447,74.91000366210938,488.6099853515625,6.52262663816567,3.786820237440338
1448,75.30000305175781,490.9999084472656,6.520582849243373,3.9604326410911312
1449,75.48999786376953,490.0199890136719,6.491190924365501,6.189221837594459
1450,75.72000122070312,490.92999267578125,6.4834916106888905,6.791071235053607
1451,75.7699966430664,490.8399963378906,6.478025842473184,7.209696395027777
1452,75.56999969482422,494.92999267578125,6.549291976637112,1.8050844700628659
1453,75.62000274658203,492.92999267578125,6.51851328712179,4.133763441516464
1454,75.62999725341797,494.8800048828125,6.54343544697732,2.249446909279868
1455,75.76000213623047,495.44000244140625,6.539598580666796,2.543994616717498
1456,75.52999877929688,496.739990234375,6.576724457336199,-0.26784623581977485
1457,75.3949966430664,498.17498779296875,6.607533788368206,-2.5902368978422032
1458,75.54100036621094,498.260009765625,6.595888422845058,-1.7155503754255506
1459,71.51000213623047,505.9800109863281,7.075653696980857,-35.93202142317898
1460,71.80999755859375,503.0950012207031,7.00591865095386,-31.07508827694255
1461,72.38500213623047,504.8900146484375,6.975063890973178,-29.090494130440618
1462,72.83000183105469,504.7099914550781,6.929973620292701,-25.98540862887637
1463,72.80500030517578,505.7449951171875,6.9465695075511675,-27.184751776712574
1464,72.02999877929688,507.05999755859375,7.039566932553313,-33.59397737942936
1465,71.58999633789062,503.239990234375,7.029473613312979,-32.666184526018185
1466,73.6500015258789,504.82000732421875,6.854310887513515,-20.705420352020212
1467,73.45999908447266,503.55718994140625,6.854848845864522,-20.6915228814874
1468,73.37999725341797,503.2799072265625,6.858543554975674,-20.940106461221376
1469,73.30999755859375,504.3800048828125,6.880098508797272,-22.500324587884393
1470,73.05999755859375,503.0199890136719,6.885026085721566,-22.78360327727171
1471,72.92500305175781,502.9800109863281,6.897223036512497,-23.630968203986583
1472,72.87999725341797,503.32000732421875,6.906147451873206,-24.26679567593345
1473,73.71499633789062,506.70001220703125,6.873771110079805,-22.158202751187105
1474,73.69000244140625,506.9750061035156,6.8798342964723185,-22.597485984028253
1475,73.5250015258789,506.7900085449219,6.892757538625074,-23.497068851987308
1476,73.80999755859375,506.5299987792969,6.862620451615517,-21.363729367312942
1477,73.91790008544922,508.0,6.872489605531964,-22.124468047084065
1478,74.04499816894531,508.3699951171875,6.865689887077333,-21.65902480823769
1479,74.54000091552734,511.2300109863281,6.858465316705334,-21.265299397719843
1480,74.33000183105469,506.6700134277344,6.816494025916333,-18.085663250365144
1481,74.63999938964844,508.55999755859375,6.813504846157919,-17.937978176448325
1482,74.58999633789062,508.760009765625,6.820753918004717,-18.466669354933174
1483,74.5199966430664,508.6499938964844,6.825684605607278,-18.816773956205566
1484,74.3499984741211,509.1300048828125,6.847747348105524,-20.41421320648385
1485,75.06999969482422,518.3599853515625,6.905021812425842,-24.91149732277421
1486,75.0,517.9550170898438,6.90606689453125,-24.966649531468477
1487,73.75,526.219970703125,7.135186043432204,-41.44807593738932
1488,74.0199966430664,526.4650268554688,7.112470288186425,-39.91839603224577
1489,73.73999786376953,522.5700073242188,7.086656122361669,-37.863858382647834
1490,73.66999816894531,522.1950073242188,7.088299447580869,-37.94897885306085
1491,73.87000274658203,522.4199829101562,7.072153289371966,-36.859288702553954
1492,74.05999755859375,523.1749877929688,7.064204766939811,-36.365423822456876
1493,73.7300033569336,523.52001953125,7.100501772620874,-38.87956626447374
1494,73.51000213623047,517.8200073242188,7.044211566809405,-34.625661292846246
1495,73.72660064697266,520.6199951171875,7.061494637601538,-36.001908469463444
1496,73.62470245361328,518.5599975585938,7.043288193732379,-34.611705897554884
1497,73.70999908447266,514.8344116210938,6.984593922339988,-30.32545000264696
1498,74.18000030517578,514.0,6.92909137079279,-26.40163658762151
1499,74.25,514.3049926757812,6.92666656802399,-26.246508792989744
1500,74.27999877929688,514.7899780273438,6.9303983102760185,-26.534306821428117
1501,73.5999984741211,514.2999877929688,6.987771718144867,-30.514079792223868
1502,73.5999984741211,516.594970703125,7.018953551809758,-32.80906270238012
1503,73.36000061035156,514.3599853515625,7.011450123665662,-32.151626085180794
1504,73.5,514.5399780273438,7.00054391873937,-31.41137782013601
1505,73.74500274658203,515.3200073242188,6.98786342303178,-30.580960395880425
1506,73.7699966430664,514.0349731445312,6.968076406884927,-29.131636879836208
1507,73.8499984741211,515.7100219726562,6.983209649670799,-30.280819413383426
1508,73.37000274658203,508.0899963378906,6.925037172109962,-25.815891247344155
1509,73.24500274658203,509.1600036621094,6.951464053100459,-27.707545850826875
1510,73.06500244140625,509.07000732421875,6.9673576995013775,-28.800723601051175
1511,73.08529663085938,511.8761901855469,7.003819013979529,-31.473509137987037
1512,73.16500091552734,512.8200073242188,7.009089057708003,-31.89341580751403
1513,73.23999786376953,516.2000122070312,7.048061541006486,-34.78045238251616
1514,73.45999908447266,516.3200073242188,7.028587173415226,-33.4543402642999
1515,73.27999877929688,508.2200012207031,6.935316726073498,-26.537508248899144
1516,73.4000015258789,506.0450134277344,6.894346088662086,-23.57372101406378
1517,73.43499755859375,504.32000732421875,6.8675702878838125,-21.618679750026672
1518,73.48999786376953,503.07501220703125,6.845489547293163,-20.01215782398822
1519,73.29499816894531,504.010009765625,6.876458453602517,-22.228923132258956
1520,73.29499816894531,504.3900146484375,6.881643048626813,-22.608928015071456
1521,73.37999725341797,503.8599853515625,6.8664486809870136,-21.520184586221376
1522,73.4000015258789,505.43499755859375,6.8860352459310326,-22.963705144923154
1523,73.27999877929688,504.5950012207031,6.885848930489635,-22.912508248899144
1524,73.19000244140625,504.9800109863281,6.899576364826606,-23.88907998389658
1525,73.1041030883789,502.6000061035156,6.87512717987798,-22.07370685872769
1526,73.13999938964844,500.8999938964844,6.8485096811113335,-20.137741865506428
1527,73.05999755859375,499.7900085449219,6.840816113415454,-19.55362280852171
1528,72.8499984741211,500.5799865722656,6.871379506618513,-21.723962247104453
1529,73.25,498.4800109863281,6.805187863294582,-16.99470533764827
1530,73.36000061035156,497.760009765625,6.785169106110775,-15.551650499243294
1531,73.41000366210938,496.54998779296875,6.764064337586505,-14.012949555133446
1532,73.51000213623047,499.5799865722656,6.7960817855294335,-16.38564054089312
1533,73.48999786376953,497.9150085449219,6.775275860912677,-14.852154161878843
1534,73.56500244140625,497.9200134277344,6.768436034843096,-14.364140587510974
1535,73.55000305175781,499.989990234375,6.797960156201863,-16.532711055713662
1536,74.01000213623047,505.364990234375,6.828333679874079,-18.88405508594667
1537,73.7300033569336,504.54998779296875,6.843211241296122,-19.909534526192488
1538,73.68000030517578,504.8550109863281,6.8519952347348685,-20.54323669100546
1539,73.58499908447266,504.8900146484375,6.8613171289007395,-21.20270030925468
1540,73.54499816894531,505.2349853515625,6.869739587061409,-21.81060415966857
1541,73.66000366210938,505.55999755859375,6.863426180070274,-21.379664762230504
1542,73.79000091552734,506.57000732421875,6.865022374835385,-21.535179411194235
1543,73.38999938964844,504.70001220703125,6.876958937244773,-22.294465617525418
1544,73.02999877929688,500.3299865722656,6.851020059363648,-20.290788158989585
1545,73.12999725341797,500.19000244140625,6.839737744117421,-19.493496234593067
1546,73.54499816894531,502.75,6.8359509486300905,-19.32561880810607
1547,73.5199966430664,503.22479248046875,6.84473361612874,-19.964750774301592
1548,73.48999786376953,504.1449890136719,6.860049036172509,-21.082134630628843
1549,73.18000030517578,503.07000732421875,6.874419311646795,-22.044822145951912
1550,72.69000244140625,503.223388671875,6.922869332374997,-25.41904678649928
1551,72.47000122070312,506.6300048828125,6.990892732841284,-30.271770232840538
1552,72.44499969482422,505.989990234375,6.984470872604961,-29.796095070129866
1553,72.43000030517578,507.95001220703125,7.012978186757423,-31.85471070434818
1554,72.4800033569336,509.6099853515625,7.031042518609543,-33.18600487742583
1555,72.54499816894531,509.54998779296875,7.023916198968136,-32.69878483518647
1556,72.70999908447266,511.3900146484375,7.033283194713253,-33.45423126410236
1557,72.51000213623047,505.6650085449219,6.973727674078504,-29.04384074766108
1558,72.67500305175781,508.05999755859375,6.9908493460504255,-30.354249334780093
1559,72.5999984741211,508.9599914550781,7.010468349203911,-31.747261688444894
1560,72.72000122070312,508.57000732421875,6.993536837007515,-30.568478115718904
1561,72.90750122070312,509.2149963378906,6.984397871440034,-29.980996210494823
1562,72.83999633789062,504.9599914550781,6.932454926448192,-26.169712954081717
1563,72.7699966430664,504.1499938964844,6.927992540240418,-25.819835865900984
1564,73.6500015258789,504.8699951171875,6.854989608381581,-20.755408144988962
1565,73.76000213623047,502.8800048828125,6.817787287397608,-18.04236429291211
1566,74.29000091552734,504.5199890136719,6.7912233516774965,-16.198571983591478
1567,74.11499786376953,502.9150085449219,6.7856037649670835,-15.743917765559047
1568,74.47869873046875,505.6000061035156,6.788518257189662,-16.038244703437954
1569,74.79499816894531,505.5799865722656,6.759542736136881,-13.939132587732104
1570,74.52999877929688,507.57000732421875,6.810277950322639,-17.671041559775176
1571,74.41999816894531,498.7861022949219,6.70231274613307,-9.610190148180209
1572,74.20500183105469,500.5199890136719,6.745097724722445,-12.757286115566558
1573,74.41999816894531,501.82000732421875,6.7430800815797785,-12.644095177477084
1574,74.48999786376953,502.7300109863281,6.748959932926057,-13.093978369173442
1575,74.19499969482422,502.4299011230469,6.771748813122456,-14.732944049106322
1576,74.37999725341797,502.07000732421875,6.750067570097245,-13.157028324765975
1577,74.26000213623047,501.67999267578125,6.755722841960682,-13.555762968825036
1578,75.0,504.6700134277344,6.7289335123697915,-11.681645869359102
1579,74.8499984741211,502.32000732421875,6.711022278749848,-10.317626530834275
1580,74.5999984741211,502.2781066894531,6.732950629532446,-11.919020454596534
1581,74.71499633789062,503.010009765625,6.732383516299937,-11.895022075669203
1582,74.49970245361328,499.6400146484375,6.706604163413067,-9.940192032550897
1583,74.31500244140625,497.239990234375,6.690977244149651,-8.754233718567832
1584,74.44000244140625,497.4100036621094,6.682025622629907,-8.102599867038236
1585,74.02999877929688,495.41461181640625,6.692079156901907,-8.802235169018559
1586,73.63500213623047,492.010009765625,6.681740958673,-7.994016454988582
1587,73.3499984741211,489.3550109863281,6.671506764365911,-7.212397544111127
1588,73.23500061035156,490.3900146484375,6.696115389655943,-9.003302661319765
1589,73.19000244140625,492.6000061035156,6.7304275129363,-11.509075101084079
1590,73.47000122070312,493.6788024902344,6.719460926742445,-10.747389606150762
1591,73.66000366210938,493.1300048828125,6.69467798487876,-8.949672086449254
1592,72.91500091552734,486.69000244140625,6.674758229863301,-7.406705483229416
1593,73.02999877929688,485.8800048828125,6.653156415231293,-5.84080646953646
1594,73.12999725341797,487.30999755859375,6.663612961312094,-6.613491351780567
1595,73.13500213623047,485.95001220703125,6.644561400324287,-5.220608013450658
1596,73.1500015258789,487.1000061035156,6.658919971877103,-6.27200824837297
1597,73.21499633789062,489.585205078125,6.686952531127181,-8.329984739336737
1598,73.12999725341797,488.57000732421875,6.680842686636145,-7.873501117405567
1599,73.98870086669922,490.24371337890625,6.625926764981959,-3.9027952717196968
1600,73.63999938964844,488.510009765625,6.633759014320344,-4.461168617591227
1601,73.30000305175781,486.8599853515625,6.642018623215965,-5.0460007314290465
1602,73.3499984741211,488.20001220703125,6.655760359412619,-6.057398764814252
1603,73.48500061035156,487.6099853515625,6.635503589869668,-4.579978805916824
1604,73.54000091552734,486.2099914550781,6.611503744928823,-2.818458100581495
1605,73.5999984741211,487.1300048828125,6.618614333994789,-3.3440968820676176
1606,72.95999908447266,484.5,6.640625083328863,-4.920922057136977
1607,73.2699966430664,485.2300109863281,6.622492605672117,-3.6132638386889084
1608,73.5,486.8299865722656,6.623537232275723,-3.7013863650578855
1609,73.58000183105469,488.2300109863281,6.635362854534057,-4.575544484542604
1610,73.55999755859375,487.32000732421875,6.6247964042691425,-3.7970324707627015
1611,73.23999786376953,485.1471862792969,6.624074282220729,-3.7276264547817846
1612,73.29499816894531,484.20001220703125,6.606180835027077,-2.4189255736652058
1613,72.26000213623047,477.54998779296875,6.6087735078204455,-2.5721145542358386
1614,71.98999786376953,476.5,6.618975054030507,-3.296912968124502
1615,72.23999786376953,479.2362976074219,6.633946730053447,-4.389916017018436
1616,72.38500213623047,477.82000732421875,6.601091292709351,-2.020486806221868
1617,72.3499984741211,477.8999938964844,6.605390517975265,-2.330558688379085
1618,72.4000015258789,478.9700012207031,6.615607612238771,-3.07188704114418
1619,72.55000305175781,478.8500061035156,6.600275478443465,-1.9659051589659384
1620,73.30000305175781,481.3241882324219,6.566496155430641,0.4897963877115785
1621,73.29000091552734,480.9949951171875,6.562900656415234,0.7532436787811889
1622,73.29000091552734,482.04998779296875,6.577295425996383,-0.3017489970000611
1623,73.19000244140625,482.1000061035156,6.5869652961068095,-1.009075101084079
1624,73.55000305175781,485.125,6.595852887437857,-1.667720821338662
1625,73.75499725341797,486.18499755859375,6.59189228748921,-1.3802549554607708
1626,73.7699966430664,485.79998779296875,6.5853329253015325,-0.8966515282737078
1627,73.58000183105469,470.3612060546875,6.392514193390112,13.293260447098021
1628,73.63999938964844,470.20001220703125,6.385117003044505,13.848828941002523
1629,73.69000244140625,469.69000244140625,6.373863304114758,14.687517678081122
1630,73.7750015258789,470.5400085449219,6.378041325825865,14.396225706540577
1631,73.77999877929688,472.7850036621094,6.408037564169434,12.184078426750432
1632,73.90499877929688,475.1650085449219,6.4294028332766935,10.625720823201902
1633,73.94999694824219,475.3299865722656,6.427721517080663,10.756523780544342
1634,73.73999786376953,484.8699951171875,6.575400178515835,-0.16384617561658388
1635,73.37000274658203,487.75,6.647812208548977,-5.47589490945353
