,tjx,hd,Ratio,Spread
1609,76.91000366210938,297.9800109863281,3.8743986061351796,41.94921069130709
1610,76.93000030517578,297.45001220703125,3.8665021581576555,42.567591254378044
1611,76.6500015258789,296.8598937988281,3.872927434953814,41.9201623659352
1612,76.62000274658203,296.260009765625,3.8666144498257795,42.3874568631598
1613,76.12999725341797,289.7200012207031,3.8055958449111293,46.76172391831648
1614,76.02999877929688,290.05999755859375,3.815073026642974,45.979751220285834
1615,76.69000244140625,291.4501037597656,3.8003663382647996,47.506749693180666
1616,76.4800033569336,290.4200134277344,3.7973326448789337,47.60867955272744
1617,76.30999755859375,289.70001220703125,3.79635724643535,47.577283868494305
1618,76.7750015258789,290.1099853515625,3.7787037393125127,49.222549693534575
1619,76.88999938964844,290.8399963378906,3.782546477390737,49.0008098353357
1620,76.23999786376953,291.25,3.820173244501187,45.71790925136406
1621,76.55000305175781,290.3999938964844,3.7935987239626368,47.93808590813893
1622,76.27999877929688,290.94000244140625,3.8141060185801963,46.20470409814078
1623,76.125,290.29998779296875,3.8134645358682264,46.159650330266004
1624,76.5999984741211,292.0400085449219,3.8125328245742205,46.519042579454094
1625,76.69499969482422,292.989990234375,3.8201967716305694,45.98895023435614
1626,76.72000122070312,293.1099853515625,3.820515910946908,45.979457637362316
1627,77.41000366210938,296.3500061035156,3.8283166526779655,45.78913109545448
1628,77.36000061035156,296.0199890136719,3.8265251638850346,45.89814314491082
1629,77.5250015258789,297.42999267578125,3.8365686787699715,45.217415651318106
1630,77.34500122070312,296.92999267578125,3.83903274923346,44.92184471481221
1631,77.43000030517578,297.8299865722656,3.846441758987792,44.39753241047856
1632,77.62999725341797,298.42999267578125,3.8442612808754375,44.68147902724297
1633,77.91000366210938,298.4599914550781,3.8308301556431665,45.88906126522687
1634,78.30999755859375,299.07000732421875,3.8190526963105333,47.04695083664632
1635,78.5250015258789,298.4248046875,3.8003794828217905,48.64243468226914
1636,78.5199966430664,298.6000061035156,3.802853016676524,48.44511252983392
1637,78.16999816894531,297.5144958496094,3.80599338388885,47.98368866293271
1638,78.05500030517578,297.7900085449219,3.8151304513565623,47.1999048394909
1639,78.01499938964844,297.864990234375,3.8180477160126434,46.948125861854805
1640,78.23999786376953,298.20001220703125,3.8113499533352906,47.607559129672325
1641,77.95999908447266,294.2900085449219,3.774884710119703,50.28001549513573
1642,77.88500213623047,293.260009765625,3.7652950083082377,50.97854043448626
1643,77.95500183105469,293.79998779296875,3.7688407528960965,50.747949231304005
1644,77.62999725341797,291.9599914550781,3.7609171941871145,51.1514802479461
1645,77.62000274658203,290.8870849609375,3.747578905796246,52.18021271051708
1646,77.43000030517578,291.4200134277344,3.763657655678125,50.80750555500981
1647,76.98999786376953,290.739990234375,3.776334566846291,49.542792298991344
1648,77.2300033569336,290.05999755859375,3.7557941855579706,51.2835687038704
1649,76.9749984741211,289.760009765625,3.7643392726151466,50.45647799975211
1650,76.6500015258789,289.6481018066406,3.7788401309926702,49.1319543581227
1651,76.72000122070312,289.3399963378906,3.771376326044835,49.74944665103419
1652,76.8550033569336,290.30999755859375,3.7773727783254722,49.37613206286926
1653,76.83499908447266,290.6549987792969,3.7828463882683177,48.94271533775725
1654,77.18000030517578,291.54998779296875,3.7775328665477743,49.57257342910799
1655,76.33999633789062,293.42999267578125,3.8437255272717388,43.97989293572283
1656,75.9000015258789,293.0,3.8603424783871523,42.46518288276104
1657,75.66999816894531,292.95001220703125,3.871415611151116,41.49859469883643
1658,75.43000030517578,292.135009765625,3.872928656816929,41.252847131779674
1659,75.33999633789062,290.7200012207031,3.8587737636309356,42.27005334813117
1660,74.61499786376953,288.69000244140625,3.8690613242191643,41.09568136561944
1661,74.97000122070312,288.04998779296875,3.8422033226994685,43.304750871284
1662,75.11000061035156,288.7200012207031,3.8439621738055494,43.25351109187261
1663,75.75969696044922,292.135009765625,3.8560741593005017,42.710050643421596
1664,74.94999694824219,287.43499755859375,3.8350234724770726,43.83132560125017
1665,74.58000183105469,285.8399963378906,3.8326627691080115,43.79101091737175
1666,74.76000213623047,285.8599853515625,3.8237022095138222,44.56659284020583
1667,74.66999816894531,287.1600036621094,3.8457213165104513,42.868772201088575
1668,74.30999755859375,286.29998779296875,3.8527788615148317,42.13764619721729
1669,73.0916976928711,289.0,3.9539374391653683,34.052954424384666
1670,74.2300033569336,290.7300109863281,3.916610505705601,37.354062148126786
1671,74.16000366210938,288.6499938964844,3.8922597039186035,39.12469241380904
1672,74.05000305175781,287.739990234375,3.8857525776637303,39.54851196357396
1673,74.06999969482422,288.8999938964844,3.9003644537164996,38.476890085238665
1674,73.75,286.7900085449219,3.8886780819650424,39.172530851972226
1675,73.52999877929688,286.5799865722656,3.897456702433064,38.410184599939555
1676,74.8499984741211,286.5450134277344,3.8282567704634687,44.27933337196953
1677,74.8550033569336,286.4700012207031,3.826998709153999,44.37646631542037
1678,74.75,285.57501220703125,3.820401501097408,44.807358232532636
1679,74.4000015258789,284.3299865722656,3.821639526087453,44.5054497464908
1680,74.33000183105469,283.4200134277344,3.8129961852001863,45.106036066860554
1681,74.16000366210938,282.25,3.8059598983570466,45.52468631029342
1682,74.75,285.54998779296875,3.820066726327341,44.832382646595136
1683,73.41000366210938,284.0,3.868682547779068,40.45981302829108
1684,73.8550033569336,285.19000244140625,3.8614852004421754,41.23663405204752
1685,73.91500091552734,284.239990234375,3.845498027649549,42.45182533103582
1686,73.93499755859375,285.79998779296875,3.865557546904242,40.98020955621615
1687,74.28199768066406,288.0299987792969,3.877520903752867,40.28388048122457
1688,74.13999938964844,287.8800048828125,3.8829242952894716,39.80626592307203
1689,74.16000366210938,288.25,3.8868660432291184,39.52468631029342
1690,74.05000305175781,286.0050048828125,3.862322661660218,41.28349731513646
1691,74.83999633789062,287.3500061035156,3.8395245879780147,43.430132943983836
1692,74.29000091552734,285.8299865722656,3.8474893397467214,42.519265634146336
1693,74.34500122070312,286.0799865722656,3.8480056745577116,42.51235769031854
1694,74.33499908447266,285.7720031738281,3.844380260892761,42.776133336551595
1695,74.38999938964844,286.7200012207031,3.8542815374804396,42.071227345848854
1696,74.61000061035156,286.82000732421875,3.8442568687558043,42.94358946702215
1697,73.66999816894531,287.7200012207031,3.905524750535259,37.88894359982504
1698,74.01000213623047,288.4200134277344,3.8970410093603114,38.691691482031615
1699,74.04000091552734,287.3699951171875,3.8812802750374025,39.874299328557015
1700,74.11000061035156,289.44000244140625,3.9055458110599144,38.11367882849976
1701,74.01000213623047,286.3299865722656,3.868801220208277,40.781718337500365
1702,74.44999694824219,288.9549865722656,3.881195411910464,40.101421066243404
1703,74.5,288.3500061035156,3.8704698805841025,40.927406575380815
1704,75.5199966430664,288.260009765625,3.8170024176251145,45.52561573971525
1705,75.51000213623047,289.6300048828125,3.8356508633158293,44.11144659095811
1706,75.11000061035156,287.7900085449219,3.831580431451348,44.18350376765386
1707,75.2249984741211,289.0199890136719,3.842073710551161,43.46179442703317
1708,74.95500183105469,288.04998779296875,3.8429721933997265,43.238456103294766
1709,75.05500030517578,288.2300109863281,3.8402506137416115,43.50040927007541
1710,75.38999938964844,289.260009765625,3.836848548978001,43.95104984359671
1711,77.08000183105469,292.6700134277344,3.7969642770535175,48.01057143420235
1712,76.51000213623047,290.32000732421875,3.7945366516561747,47.84127519222159
1713,76.3499984741211,289.7200012207031,3.7946300852763475,47.7340921430054
1714,76.4800033569336,289.0799865722656,3.779811374002221,48.94870640819619
1715,76.2300033569336,288.2799987792969,3.7817130537103147,48.64373644049755
1716,76.25,289.07000732421875,3.7910820632684428,47.942109679349755
1717,76.4000015258789,289.55999755859375,3.7900522483695416,48.115100845502184
1718,76.5,289.1199951171875,3.7793463414011437,48.99707964704845
1719,76.01499938964844,288.3934020996094,3.7939012617933687,47.58005191128092
1720,75.94000244140625,288.5299987792969,3.799446793564705,47.111981391647134
1721,75.77999877929688,288.3599853515625,3.8052255212010184,46.57480566664964
1722,76.15499877929688,289.6099853515625,3.8029018448398224,46.98224230765078
1723,76.05999755859375,287.95001220703125,3.785827260712248,48.22232610782686
1724,75.12999725341797,282.6000061035156,3.761480319908557,49.46188799283425
1725,75.56999969482422,282.385009765625,3.7367342980810614,51.62162078010266
1726,75.56999969482422,282.5461120605469,3.7388661267905023,51.460518485180785
1727,75.5199966430664,284.1969909667969,3.763201848511859,49.588634538543374
1728,75.06999969482422,283.0400085449219,3.770347804656197,48.75670647947089
1729,74.72000122070312,282.0,3.7740898741027396,48.24978090358536
1730,74.29000091552734,281.8900146484375,3.7944543165232307,46.45923755797446
1731,74.62000274658203,283.70001220703125,3.801929801188946,46.10779233641409
1732,74.25,284.4649963378906,3.831178401857113,43.70745858033837
1733,73.9000015258789,281.8800048828125,3.814343695028226,44.74551591460903
1734,74.18000030517578,282.1300048828125,3.803316307928451,45.733063211255
1735,74.58999633789062,283.0,3.794074458966559,46.675181286832014
1736,74.75,283.20001220703125,3.788628925846572,47.182358232532636
1737,74.80999755859375,283.79998779296875,3.793610440512137,46.847561718552186
1738,74.88500213623047,283.07000732421875,3.7800627528761903,47.90904974788327
1739,75.02999877929688,283.3800048828125,3.776889370828644,48.23991285339736
1740,74.94000244140625,282.3900146484375,3.768214644364755,48.832134479836725
1741,75.06999969482422,283.0199890136719,3.7700811264714176,48.77672601072089
1742,75.37999725341797,282.79998779296875,3.75165823954903,50.366864064048514
1743,75.44560241699219,282.19000244140625,3.7403108120434356,51.266813154135775
1744,75.58100128173828,282.7099914550781,3.740490158383042,51.34526424601097
1745,75.38999938964844,281.45001220703125,3.7332539393238973,51.76104740219046
1746,76.06999969482422,281.94000244140625,3.706323170402081,54.2765436256563
1747,76.0999984741211,281.42999267578125,3.698160293281551,54.91914292725983
1748,75.8499984741211,281.20001220703125,3.707317308687522,54.04416563534238
1749,75.80000305175781,280.6700134277344,3.7027704766197314,54.35319309488665
1750,75.76499938964844,280.3550109863281,3.700323543124482,54.51348526389478
1751,75.99500274658203,280.29998779296875,3.6884002587337967,55.58508443414746
1752,76.15499877929688,280.81500244140625,3.6874139182278767,55.77722521780703
